3.5449e-14,1.8931,1.2446,1.3421,6.1495,1.2731,0.73179,0.9089,4.4741,0.88755,0.58503,0.71375,3.9556,0.66195,0.41609,0.37804,0.86074,0.17345,0.13315,0.11588,0.10503,0.096111,0.08941,0.083794,0.078985,0.074737,0.071019,0.067709,0.06472,0.062048,0.059607,0.057383,0.055339,0.053441,0.051706,0.050097,0.048626,0.047195,0.045898,0.044676,0.043531,0.042455,0.041444,0.04049,0.039594,0.03873,0.037929,0.037157,0.036443,0.035743,0.035087,0.034463,0.033865,0.0333,0.032759,0.03224,0.031802,0.031279,0.030827,0.030395,0.029981,0.029584,0.029205,0.028841,0.028488,0.02816,0.027838,0.027531,0.02724,0.026954,0.026683,0.026422,0.026172,0.025931,0.0257,0.02548,0.025264,0.025065,0.02487,0.024684,0.024501,0.024332,0.024169,0.024011,0.023863,0.023719,0.023582,0.023452,0.023328,0.02321,0.023099,0.022992,0.022891,0.022798,0.022708,0.022624,0.022545,0.022472,0.022403,0.022339,0.022277,0.022229,0.022178,0.022135,0.022095,0.022062,0.022031,0.022006,0.021986,0.021969,0.021958,0.021952
1.0464e-13,2.9134,1.9189,1.8421,9.3379,1.7749,0.95324,1.3968,7.5045,1.4191,0.87151,1.0833,5.666,0.96624,0.5554,0.55529,1.2775,0.27562,0.21263,0.18487,0.16796,0.15407,0.14334,0.13438,0.12683,0.12004,0.11418,0.10896,0.10425,0.10002,0.096162,0.092637,0.089414,0.0864,0.083644,0.081087,0.078706,0.076455,0.074386,0.072434,0.070603,0.068882,0.067262,0.06573,0.064283,0.062912,0.061621,0.060377,0.059226,0.058104,0.057048,0.056042,0.055078,0.054169,0.053296,0.052457,0.051745,0.050908,0.050174,0.049476,0.048811,0.048166,0.047553,0.046964,0.046398,0.045863,0.04534,0.044845,0.044372,0.04391,0.043471,0.043048,0.042643,0.042253,0.041879,0.041523,0.041175,0.04085,0.040534,0.040229,0.039937,0.039663,0.039397,0.039142,0.038901,0.038667,0.038446,0.038234,0.038031,0.037844,0.037661,0.037488,0.037325,0.037173,0.037029,0.036893,0.036764,0.036645,0.036533,0.036431,0.036332,0.03625,0.03617,0.0361,0.036036,0.03598,0.035931,0.03589,0.035857,0.03583,0.035811,0.035801
1.0595e-13,2.5097,1.5274,1.9339,9.8899,1.7923,0.97623,1.5847,8.7478,1.4001,1.0511,1.1785,6.2058,1.0145,0.67398,0.61335,1.8038,0.30507,0.22434,0.19441,0.17411,0.15939,0.1475,0.13764,0.12935,0.122,0.11567,0.11006,0.10501,0.10056,0.09649,0.092785,0.089432,0.086288,0.08342,0.080773,0.078332,0.076013,0.073889,0.071896,0.070029,0.068274,0.066625,0.065073,0.063617,0.062219,0.060914,0.059658,0.058471,0.057371,0.056308,0.055297,0.054329,0.053419,0.052542,0.051707,0.051029,0.050151,0.049423,0.048726,0.048064,0.047421,0.04681,0.046224,0.045655,0.045127,0.044609,0.044113,0.04365,0.043185,0.042747,0.042328,0.041927,0.041539,0.041168,0.040816,0.040484,0.040146,0.039834,0.039533,0.039243,0.038973,0.038709,0.038457,0.038219,0.037988,0.037769,0.037559,0.037358,0.037173,0.036993,0.036824,0.036655,0.036511,0.036368,0.036233,0.036106,0.035989,0.03588,0.035778,0.035678,0.035599,0.03552,0.035452,0.035395,0.035333,0.035286,0.035246,0.035213,0.035187,0.035169,0.035158
8.624e-14,2.2041,1.4968,1.9102,8.8742,1.7596,1.0408,1.3766,7.6323,1.2293,0.88986,1.1688,5.4747,0.9678,0.6605,0.51816,1.5313,0.28522,0.21972,0.19108,0.17175,0.15713,0.14574,0.13627,0.12819,0.12115,0.11501,0.10957,0.10467,0.10029,0.096317,0.09269,0.089384,0.086303,0.083486,0.080874,0.078477,0.076183,0.074077,0.072102,0.070252,0.06851,0.066876,0.065332,0.063868,0.062495,0.061188,0.059952,0.05878,0.05766,0.0566,0.055591,0.054629,0.053713,0.052838,0.052,0.051244,0.050447,0.049717,0.049019,0.048352,0.047709,0.047097,0.046509,0.045938,0.045408,0.044888,0.044392,0.043919,0.043457,0.043019,0.042597,0.042192,0.041804,0.041432,0.041074,0.040734,0.040404,0.04009,0.039786,0.039497,0.03922,0.038955,0.038701,0.03846,0.038227,0.038007,0.037796,0.037594,0.037406,0.037224,0.037053,0.036884,0.036737,0.036592,0.036456,0.036328,0.036209,0.036097,0.035995,0.035901,0.035812,0.035734,0.035662,0.035602,0.035542,0.035494,0.035453,0.035419,0.035393,0.035374,0.035363
7.5564e-14,2.3379,1.9217,3.2331,13.891,3.4878,1.5354,1.6389,8.1323,1.403,0.98094,1.0592,4.6399,0.83225,0.55692,0.51282,1.1492,0.29332,0.24536,0.22009,0.20198,0.18789,0.17611,0.16609,0.1575,0.14964,0.14274,0.13655,0.13088,0.12587,0.12122,0.11696,0.11301,0.10934,0.10597,0.10283,0.099897,0.097147,0.094588,0.092176,0.08991,0.087768,0.085759,0.083855,0.082058,0.08034,0.078725,0.077167,0.075714,0.074328,0.073003,0.071742,0.070526,0.069385,0.068289,0.067243,0.066428,0.065282,0.064363,0.063485,0.062636,0.061829,0.061057,0.060315,0.059606,0.058921,0.058265,0.057636,0.05704,0.05645,0.055898,0.055362,0.05485,0.054355,0.053882,0.053433,0.052994,0.052577,0.052177,0.051793,0.051409,0.051071,0.050735,0.050414,0.050108,0.049811,0.04953,0.049262,0.049016,0.048769,0.048539,0.04832,0.048115,0.047917,0.047735,0.047562,0.047399,0.047249,0.047106,0.046978,0.046852,0.046748,0.046646,0.046561,0.046476,0.046406,0.046345,0.046293,0.046256,0.046219,0.046195,0.04618
4.567e-14,1.3472,1.111,1.6444,8.6429,1.785,0.82269,0.99511,4.7756,0.85149,0.56145,0.69225,3.3834,0.55283,0.36183,0.3334,0.85108,0.18434,0.1418,0.12409,0.113,0.1044,0.097393,0.091506,0.086471,0.081993,0.078071,0.074567,0.071402,0.068557,0.065954,0.063575,0.061409,0.059349,0.057482,0.055749,0.054128,0.052608,0.051202,0.049876,0.048632,0.04746,0.046359,0.045316,0.044327,0.0434,0.042518,0.041669,0.040887,0.040121,0.039399,0.038712,0.038054,0.037431,0.036834,0.036264,0.035788,0.035199,0.034698,0.034221,0.033765,0.033323,0.032903,0.0325,0.032116,0.031744,0.031388,0.031047,0.030719,0.030404,0.030103,0.029812,0.029533,0.029267,0.02901,0.028766,0.028523,0.028301,0.028084,0.027876,0.027673,0.027485,0.027302,0.027127,0.026961,0.0268,0.026648,0.026502,0.026364,0.026233,0.026108,0.025989,0.02588,0.025771,0.025671,0.025577,0.025489,0.025406,0.025329,0.025259,0.025194,0.025132,0.025077,0.025029,0.024981,0.024945,0.024911,0.024882,0.024859,0.02484,0.024827,0.024818
5.5963e-14,1.6971,1.3192,1.8956,11.304,2.7287,1.0591,1.1683,5.9091,1.0502,0.65241,0.7435,3.4169,0.67618,0.44495,0.35457,0.89154,0.22531,0.17963,0.15847,0.14475,0.13331,0.12443,0.11695,0.11056,0.10488,0.099885,0.095425,0.091378,0.08775,0.084425,0.08138,0.0786,0.075973,0.07358,0.071358,0.069296,0.067334,0.065525,0.063825,0.062229,0.060722,0.059307,0.057965,0.056694,0.055502,0.054369,0.053285,0.052258,0.051284,0.050359,0.049476,0.048629,0.04783,0.047064,0.046328,0.045694,0.04496,0.04432,0.043706,0.043119,0.042552,0.042012,0.041494,0.040995,0.040524,0.040066,0.039626,0.039211,0.038802,0.038416,0.038042,0.037684,0.037341,0.037011,0.036696,0.036394,0.036104,0.035824,0.035556,0.035295,0.035055,0.03482,0.034595,0.034381,0.034175,0.033979,0.033791,0.033614,0.033447,0.033285,0.033132,0.032987,0.032854,0.032725,0.032604,0.03249,0.032385,0.032285,0.032195,0.03211,0.032033,0.031961,0.031898,0.031843,0.031793,0.031749,0.031712,0.031683,0.031658,0.031641,0.031632
3.4551e-13,7.2267,3.4794,2.7467,10.673,2.1592,1.2321,1.5372,6.6864,1.4476,1.0489,1.2634,6.2483,1.2088,0.76517,0.73887,1.7719,0.37754,0.28869,0.25464,0.23213,0.21435,0.20049,0.18875,0.17875,0.16989,0.16209,0.15513,0.14877,0.14305,0.13778,0.13297,0.12856,0.1244,0.12059,0.11703,0.11369,0.11062,0.10771,0.10498,0.10241,0.099989,0.097705,0.095543,0.093471,0.091573,0.089722,0.087989,0.086343,0.084724,0.083225,0.081792,0.080422,0.079116,0.077872,0.076659,0.075543,0.074449,0.07339,0.07239,0.071436,0.07051,0.069627,0.068779,0.067974,0.067193,0.066439,0.065731,0.065047,0.064373,0.063739,0.063127,0.062538,0.061978,0.061438,0.060914,0.060408,0.059954,0.059491,0.059053,0.05863,0.058225,0.05784,0.057468,0.057116,0.056779,0.056457,0.05615,0.055853,0.055577,0.055313,0.05506,0.054832,0.054608,0.054393,0.054195,0.054008,0.053834,0.053671,0.053521,0.053386,0.053248,0.053139,0.053028,0.052936,0.05286,0.052786,0.052724,0.052672,0.052635,0.052605,0.052591
1.9656e-13,4.5105,2.8762,2.295,11.521,2.2549,1.4446,2.1894,13.4,2.1653,1.4691,1.8249,9.1366,1.7834,1.1966,1.1343,2.8005,0.50244,0.3465,0.29104,0.25301,0.23222,0.21405,0.19927,0.18714,0.17635,0.1672,0.15913,0.15191,0.14546,0.13961,0.13429,0.1295,0.12497,0.12086,0.11705,0.11357,0.11023,0.10717,0.10431,0.10162,0.099102,0.096734,0.094502,0.092397,0.090395,0.088507,0.086723,0.085081,0.083403,0.081875,0.080416,0.079018,0.077702,0.076442,0.075225,0.074109,0.072989,0.071928,0.070918,0.069963,0.069029,0.068144,0.067295,0.066481,0.065705,0.064952,0.06424,0.063541,0.062891,0.062258,0.061649,0.061064,0.060504,0.059966,0.059449,0.058919,0.058487,0.058028,0.057591,0.057167,0.056774,0.056393,0.056025,0.055677,0.055342,0.055023,0.054721,0.054426,0.054157,0.053895,0.053646,0.053425,0.053194,0.052984,0.052789,0.052605,0.052433,0.052272,0.052124,0.051989,0.051862,0.051751,0.051645,0.051536,0.051475,0.051404,0.051344,0.051296,0.051258,0.051229,0.051214
1.2094e-13,2.837,1.8084,2.1745,9.6892,1.8674,1.1032,1.665,9.1695,1.7159,1.0957,1.3762,6.9786,1.2305,0.76849,0.68344,2.0878,0.35297,0.24823,0.21482,0.19533,0.17838,0.1656,0.15505,0.14611,0.13834,0.13153,0.12548,0.12006,0.11521,0.11079,0.10676,0.1031,0.099624,0.09647,0.093548,0.090776,0.088253,0.085882,0.083647,0.081551,0.079579,0.077726,0.075974,0.074305,0.072742,0.07126,0.069838,0.06849,0.067229,0.066018,0.064864,0.06376,0.062715,0.061713,0.060753,0.059937,0.058969,0.058128,0.057329,0.056567,0.055824,0.05512,0.054444,0.053805,0.053176,0.052576,0.052007,0.051455,0.050932,0.050428,0.049941,0.049473,0.049026,0.048596,0.048187,0.047794,0.047412,0.047049,0.046699,0.046363,0.046046,0.04574,0.045447,0.04517,0.044901,0.044647,0.044404,0.044168,0.043955,0.043744,0.043546,0.043365,0.043182,0.043016,0.04286,0.042713,0.042575,0.042446,0.042328,0.042223,0.042121,0.04203,0.04195,0.041875,0.041812,0.041756,0.041709,0.04167,0.04164,0.04162,0.041607
