3.2081e-13,1.3603,0.82988,0.95024,4.081,0.69451,0.49289,0.64851,3.6477,0.70688,0.6496,1.039,6.1412,1.1518,0.64381,0.72908,3.605,0.61725,0.46833,0.62356,3.0245,0.58202,0.48209,0.95805,3.525,0.59786,0.4095,0.66713,3.0686,0.52298,0.37041,0.54322,2.5779,0.47621,0.33483,0.42704,2.2863,0.4016,0.28565,0.42729,1.9821,0.34882,0.2524,0.34545,1.8022,0.29738,0.18514,0.31297,1.3398,0.29732,0.17402,0.20958,0.99039,0.16172,0.10235,0.081786,0.1777,0.061649,0.052883,0.049704,0.048269,0.04482,0.043502,0.041592,0.05873,0.041542,0.039529,0.038162,0.040098,0.03654,0.0356,0.034909,0.034427,0.03353,0.032954,0.0324,0.031875,0.031482,0.031033,0.03063,0.030222,0.029781,0.029463,0.029129,0.028844,0.028495,0.028221,0.027945,0.027694,0.02744,0.027221,0.026995,0.027121,0.02661,0.026397,0.026232,0.026377,0.025866,0.025762,0.025671,0.025543,0.025409,0.025351,0.025274,0.025762,0.025107,0.025042,0.025005,0.025232,0.024808,0.024815,0.024784
7.6509e-13,1.4425,0.73309,0.85759,3.8845,0.64845,0.46772,0.63892,3.8797,0.73796,0.64489,1.0276,6.3821,1.0882,0.6418,0.82886,3.7651,0.76062,0.48737,0.63312,3.1491,0.6312,0.50448,1.0112,3.8074,0.70274,0.43582,0.65576,3.0605,0.52372,0.33927,0.5539,2.2685,0.4723,0.34258,0.43752,2.6521,0.44106,0.33426,0.40795,1.8365,0.36873,0.26698,0.34166,1.8674,0.30371,0.22522,0.27902,1.5101,0.31769,0.18121,0.20955,0.95298,0.17939,0.10873,0.091327,0.24891,0.074936,0.065405,0.062369,0.081801,0.057949,0.055192,0.052719,0.074749,0.051615,0.048682,0.047483,0.050324,0.046247,0.04531,0.04455,0.043561,0.043205,0.042575,0.041878,0.04148,0.040891,0.040441,0.039999,0.039111,0.039119,0.038735,0.038355,0.038104,0.037614,0.037347,0.037071,0.036727,0.036513,0.03624,0.036015,0.035883,0.035626,0.035424,0.035275,0.035694,0.034808,0.034694,0.034603,0.034435,0.034347,0.03427,0.03427,0.034621,0.033942,0.033921,0.03393,0.033837,0.033696,0.033718,0.033676
8.3309e-13,1.7275,0.92573,1.1295,4.786,0.79482,0.54275,0.7538,4.3273,0.81781,0.67337,1.1231,7.2194,1.2258,0.68134,0.88207,4.029,0.70964,0.46495,0.6776,3.213,0.61968,0.49164,1.1393,3.4974,0.64441,0.41927,0.5753,2.7287,0.4877,0.33767,0.48606,2.146,0.45238,0.30721,0.39873,2.2903,0.39461,0.2984,0.33412,1.749,0.3284,0.21534,0.28474,1.5082,0.24564,0.17748,0.22363,1.2546,0.24773,0.15265,0.17407,0.83249,0.14504,0.095085,0.084143,0.16708,0.064005,0.060381,0.058111,0.060271,0.054779,0.05364,0.052142,0.068679,0.051253,0.049904,0.048406,0.049542,0.047325,0.04646,0.045751,0.044997,0.044452,0.043868,0.043298,0.042773,0.042267,0.041845,0.041428,0.040891,0.040592,0.040199,0.039833,0.03953,0.039178,0.038896,0.038617,0.038309,0.03806,0.037788,0.037542,0.037469,0.037244,0.037049,0.03692,0.037391,0.036367,0.03625,0.036156,0.036041,0.035933,0.035858,0.03582,0.035426,0.035589,0.035573,0.035584,0.035439,0.035336,0.035321,0.035304
6.5478e-13,1.3125,0.73417,0.90633,4.8686,0.64561,0.42011,0.52905,3.0691,0.55407,0.42916,0.63881,4.116,0.58555,0.38604,0.46275,2.1212,0.37147,0.30622,0.43927,2.1491,0.3838,0.30515,0.78077,2.0919,0.39885,0.29466,0.31685,1.8773,0.31404,0.22215,0.27091,1.4295,0.2674,0.21341,0.28651,1.3296,0.23652,0.14666,0.23153,1.0699,0.18364,0.1397,0.18767,0.85289,0.18568,0.12957,0.17491,0.85796,0.16649,0.09835,0.1144,0.50834,0.09936,0.059223,0.050305,0.11174,0.04144,0.036399,0.034653,0.038094,0.031964,0.031212,0.030982,0.042669,0.029152,0.028062,0.0278,0.028147,0.027025,0.02655,0.026176,0.025844,0.025471,0.025174,0.024872,0.024508,0.024391,0.024133,0.023901,0.023752,0.023479,0.023279,0.023084,0.022932,0.022768,0.022595,0.022455,0.022324,0.022166,0.022017,0.021885,0.0218,0.021749,0.021641,0.021576,0.022178,0.021276,0.021209,0.021163,0.021095,0.021058,0.021032,0.021,0.021413,0.02077,0.020798,0.020794,0.020829,0.020664,0.020692,0.020691
6.2598e-13,1.395,0.7394,1.0382,4.7041,0.78549,0.53892,0.79061,4.2218,0.90666,0.67317,1.1645,7.2837,1.0712,0.69406,0.79109,3.3838,0.69411,0.49432,0.76707,3.6378,0.65257,0.48557,1.0867,3.7274,0.70384,0.4276,0.48886,2.7316,0.47768,0.34527,0.40846,2.2704,0.41028,0.28067,0.42003,2.0923,0.39801,0.27957,0.32762,1.5866,0.30353,0.22651,0.26905,1.3397,0.23881,0.17365,0.2,1.263,0.23212,0.14753,0.16626,0.78731,0.14044,0.092893,0.084426,0.16316,0.062411,0.057225,0.05427,0.061552,0.050466,0.049454,0.048135,0.065672,0.048437,0.046019,0.044447,0.04844,0.043729,0.042893,0.042212,0.04152,0.040979,0.040431,0.039873,0.039387,0.038973,0.038575,0.038174,0.037685,0.037449,0.03707,0.03673,0.036412,0.036116,0.035872,0.035624,0.035243,0.035095,0.034845,0.034626,0.034696,0.034331,0.034166,0.034058,0.035191,0.033505,0.033409,0.033293,0.033133,0.033104,0.033044,0.032932,0.033174,0.032753,0.032717,0.03268,0.032944,0.03259,0.03258,0.032561
7.7005e-13,1.7205,0.81471,1.0625,4.7857,0.82832,0.60651,0.88342,4.8974,1.0814,0.82623,1.4502,8.9308,1.2246,0.83774,1.0321,4.8182,0.97315,0.64275,1.0208,4.7476,0.89995,0.6807,1.0483,5.1457,1.0095,0.58705,0.81131,4.4759,0.71905,0.50804,0.7668,3.8501,0.72544,0.47638,0.72719,3.7261,0.72288,0.505,0.59169,2.8386,0.54418,0.4096,0.51142,2.4656,0.42624,0.32801,0.39024,2.3788,0.41263,0.26235,0.31747,1.4523,0.26705,0.15178,0.13646,0.29509,0.10182,0.088057,0.082042,0.082407,0.074223,0.071618,0.070144,0.10237,0.069456,0.064123,0.063179,0.069051,0.06044,0.059043,0.057917,0.056802,0.055982,0.055035,0.054179,0.053097,0.052634,0.052039,0.051404,0.050733,0.050136,0.049636,0.049119,0.048601,0.048172,0.04778,0.047401,0.046909,0.046612,0.046246,0.045896,0.045651,0.045481,0.045167,0.044962,0.045312,0.044308,0.044144,0.044008,0.043782,0.043656,0.043533,0.043395,0.044405,0.043243,0.043139,0.043168,0.043128,0.04278,0.042858,0.042839
7.3776e-13,1.5249,0.8816,0.91224,4.6182,0.71931,0.53688,0.74536,3.9578,0.83927,0.63745,1.0068,6.3647,0.93607,0.6035,0.76581,3.8529,0.71183,0.47034,0.64059,3.4876,0.66255,0.46765,0.7111,3.7277,0.72911,0.43078,0.62911,3.2534,0.5208,0.32629,0.53677,2.754,0.55873,0.36516,0.51975,2.8698,0.4861,0.34554,0.45861,2.0658,0.38591,0.27815,0.36581,2.0663,0.35359,0.25091,0.29504,1.6685,0.32678,0.20675,0.2238,1.0288,0.19591,0.11204,0.094323,0.25068,0.076246,0.066565,0.062217,0.061101,0.056661,0.054262,0.052332,0.07904,0.050931,0.048484,0.047104,0.05024,0.04465,0.043919,0.043196,0.042504,0.041878,0.041224,0.040618,0.040249,0.03945,0.039019,0.038584,0.037988,0.037655,0.037306,0.036933,0.036657,0.036252,0.035955,0.035725,0.035354,0.035125,0.034846,0.034642,0.034272,0.03427,0.034044,0.033902,0.033977,0.033447,0.033356,0.033232,0.033079,0.032993,0.032928,0.032924,0.033571,0.032604,0.032565,0.032548,0.032573,0.032324,0.032348,0.032355
7.1919e-13,1.839,0.9921,1.1654,5.516,0.97453,0.66251,0.7661,4.038,0.82106,0.52766,0.69222,4.3355,0.67023,0.43997,0.54251,2.7005,0.57878,0.41734,0.56772,2.5499,0.46686,0.3635,0.46991,2.5022,0.46736,0.29564,0.3552,2.1715,0.40822,0.23297,0.37446,2.2184,0.39763,0.28508,0.35103,1.8979,0.32354,0.21833,0.27696,1.6792,0.27673,0.19752,0.27791,1.2864,0.22554,0.17222,0.21914,1.3025,0.22128,0.13938,0.16939,0.77694,0.12682,0.081726,0.073987,0.16998,0.055319,0.047597,0.047846,0.062112,0.042844,0.040436,0.039319,0.054686,0.039716,0.038221,0.037281,0.037909,0.034643,0.034077,0.033508,0.033034,0.032534,0.03207,0.031602,0.03146,0.03075,0.030413,0.030079,0.029752,0.02945,0.029148,0.028853,0.028664,0.028359,0.028139,0.027963,0.027589,0.027473,0.027283,0.027105,0.027028,0.026829,0.026671,0.026557,0.026223,0.02624,0.026155,0.02603,0.02592,0.025861,0.025797,0.025753,0.025368,0.025654,0.025569,0.025554,0.025569,0.025286,0.025343,0.025405
7.2859e-13,1.4449,0.66435,0.916,3.5343,0.65738,0.47781,0.67721,3.9857,0.80347,0.59673,0.89177,5.0288,0.77011,0.48779,0.64739,3.3032,0.62765,0.41449,0.72207,3.5179,0.693,0.47127,0.59173,3.277,0.61025,0.37351,0.51167,2.8052,0.4937,0.38583,0.51361,2.7502,0.49079,0.33514,0.48073,2.3603,0.47485,0.34188,0.39218,2.1362,0.37971,0.25303,0.38232,1.8016,0.35811,0.25102,0.30288,1.7311,0.32649,0.19858,0.25915,1.1141,0.19611,0.11859,0.10275,0.25335,0.072632,0.061404,0.059073,0.0697,0.053,0.050351,0.049497,0.076531,0.04972,0.045349,0.043934,0.048401,0.041999,0.040753,0.039873,0.039322,0.038284,0.037558,0.036937,0.036442,0.035783,0.035237,0.034711,0.034523,0.033799,0.033397,0.032998,0.03247,0.032283,0.0319,0.031644,0.031349,0.031049,0.03074,0.030481,0.030266,0.03013,0.029914,0.029736,0.029354,0.029314,0.02915,0.029045,0.028868,0.028753,0.028671,0.028587,0.029463,0.0284,0.028323,0.028299,0.028455,0.028126,0.028133,0.028125
6.0812e-13,1.3671,0.80511,0.9082,4.2892,0.70148,0.4749,0.594,3.1559,0.63156,0.46884,0.65155,4.0754,0.62358,0.37812,0.47255,2.1887,0.42489,0.28769,0.44938,2.08,0.45432,0.31848,0.61807,2.1568,0.42683,0.25972,0.3143,1.7875,0.31558,0.21041,0.29971,1.5291,0.33177,0.20338,0.29241,1.3832,0.27193,0.17622,0.23745,1.2518,0.245,0.17486,0.23049,1.1383,0.2266,0.15157,0.18504,1.0812,0.20188,0.12585,0.15659,0.68883,0.12324,0.074718,0.068061,0.15858,0.048634,0.043973,0.041476,0.046283,0.038491,0.037303,0.035567,0.055176,0.035794,0.034207,0.033444,0.035878,0.032007,0.031294,0.030702,0.030111,0.029664,0.02921,0.028784,0.028671,0.028032,0.027677,0.027347,0.027062,0.026741,0.026471,0.026219,0.02589,0.025727,0.025487,0.0253,0.025093,0.024917,0.024729,0.02453,0.024584,0.0243,0.024143,0.024034,0.024116,0.023733,0.023647,0.023544,0.023414,0.023376,0.023309,0.023325,0.023645,0.023053,0.023028,0.023024,0.023254,0.022884,0.022874,0.022889
