2.5325e-13,1.028,0.53699,0.75259,3.8792,0.58141,0.35191,0.40946,2.3991,0.4418,0.33771,0.50351,2.9275,0.46114,0.33148,0.46924,2.0731,0.41172,0.24899,0.36596,1.8859,0.34971,0.28269,0.52765,1.7696,0.33879,0.22556,0.31366,1.7883,0.32558,0.21883,0.27711,1.4629,0.25194,0.17803,0.26061,1.3254,0.23358,0.13685,0.226,1.0915,0.19872,0.13508,0.19235,1.0073,0.19304,0.11712,0.16324,0.83294,0.1451,0.095849,0.10899,0.51665,0.092023,0.055451,0.046232,0.10649,0.03361,0.030119,0.028299,0.027883,0.026093,0.025099,0.024438,0.037236,0.023585,0.022433,0.022306,0.024714,0.02122,0.020842,0.020452,0.020314,0.019849,0.019561,0.019285,0.019159,0.01875,0.018536,0.018332,0.018111,0.017946,0.017756,0.017589,0.017387,0.017269,0.017123,0.017001,0.016838,0.016725,0.016614,0.016498,0.016516,0.016362,0.016246,0.016163,0.016372,0.015979,0.015906,0.015852,0.015818,0.015755,0.015698,0.015672,0.015822,0.015584,0.015552,0.015563,0.015552,0.015426,0.015437,0.015436
5.1665e-13,1.1026,0.62762,0.78412,3.7818,0.6231,0.45553,0.53802,2.9196,0.5232,0.44648,0.6841,3.1941,0.5763,0.42448,0.56733,2.7977,0.50731,0.33181,0.44086,2.6693,0.5262,0.37641,0.71086,2.2551,0.45105,0.29887,0.41418,2.3603,0.41216,0.2691,0.34138,1.9546,0.34809,0.23429,0.29821,1.6989,0.28143,0.19423,0.25749,1.4389,0.25464,0.18585,0.24334,1.2438,0.23706,0.16604,0.18599,1.0178,0.17772,0.11127,0.13749,0.66516,0.12139,0.074082,0.060023,0.13177,0.045344,0.041188,0.039118,0.039436,0.036099,0.035204,0.03418,0.045107,0.032129,0.031582,0.030528,0.033402,0.029736,0.029067,0.028522,0.027946,0.027505,0.027094,0.026652,0.026396,0.025919,0.025589,0.025256,0.024652,0.024684,0.02442,0.024153,0.023953,0.023676,0.023459,0.023252,0.022999,0.022846,0.022649,0.022459,0.022545,0.022232,0.022114,0.021994,0.022219,0.021693,0.02159,0.021501,0.021427,0.021338,0.021264,0.021205,0.021565,0.021037,0.021002,0.020969,0.021006,0.020881,0.020856,0.020852
4.5041e-13,0.86616,0.5882,0.76703,3.2248,0.54511,0.31583,0.43011,2.4336,0.4595,0.36729,0.50527,2.6987,0.49599,0.34424,0.44866,1.9725,0.42013,0.27249,0.35898,1.9679,0.38875,0.322,0.73981,1.632,0.33222,0.23551,0.31625,1.6769,0.32692,0.21997,0.27698,1.3809,0.23885,0.19006,0.24087,1.2833,0.23168,0.16229,0.21418,1.1178,0.18333,0.12187,0.19049,0.99293,0.19327,0.12277,0.15018,0.731,0.14254,0.086594,0.097029,0.51257,0.084301,0.05241,0.042733,0.12179,0.035283,0.032349,0.030786,0.030053,0.028545,0.027658,0.026896,0.037538,0.025924,0.024638,0.024592,0.026557,0.023484,0.023096,0.022695,0.022355,0.022056,0.021744,0.021443,0.021264,0.020917,0.020675,0.02046,0.020285,0.020028,0.019829,0.019644,0.019509,0.019287,0.019162,0.019009,0.01885,0.018736,0.018586,0.018498,0.018508,0.018329,0.018216,0.018148,0.018489,0.017891,0.017815,0.017759,0.017682,0.017655,0.017606,0.017564,0.017481,0.017489,0.017463,0.017463,0.017462,0.017335,0.017346,0.017336
4.7776e-13,1.0875,0.68899,0.86852,3.5564,0.64147,0.41958,0.43291,2.2925,0.41395,0.31801,0.4725,2.4039,0.4031,0.25293,0.29695,1.6636,0.28181,0.19005,0.25326,1.5512,0.32064,0.22913,0.63101,1.2322,0.27738,0.17276,0.20414,0.97614,0.17625,0.12914,0.15657,0.81389,0.14735,0.11592,0.13254,0.67647,0.13077,0.0926,0.12216,0.58184,0.10622,0.076402,0.11164,0.51163,0.10218,0.070753,0.093593,0.4895,0.090304,0.05839,0.063316,0.28576,0.051193,0.035983,0.032554,0.088479,0.028326,0.025881,0.0251,0.024261,0.023948,0.023317,0.023234,0.028361,0.022818,0.022075,0.021643,0.022502,0.021033,0.020746,0.020472,0.020247,0.020001,0.019787,0.019564,0.019434,0.0192,0.019019,0.018857,0.018656,0.018531,0.018381,0.018246,0.018126,0.017977,0.017865,0.017758,0.01764,0.017556,0.017435,0.017342,0.01734,0.01723,0.017143,0.017089,0.017392,0.016869,0.016831,0.016791,0.016714,0.016695,0.016661,0.016666,0.017066,0.016593,0.016556,0.016548,0.016752,0.016407,0.016446,0.016442
4.7795e-13,1.0517,0.74871,0.95032,3.6228,0.71962,0.4523,0.56963,3.0758,0.60342,0.48188,0.68354,3.8156,0.63731,0.4235,0.45458,2.278,0.42039,0.28952,0.373,2.2591,0.41097,0.32488,0.85392,1.6438,0.31495,0.21475,0.29196,1.5401,0.25878,0.17726,0.21757,1.032,0.19825,0.14924,0.17249,0.83652,0.17427,0.1282,0.16273,0.7448,0.12691,0.097589,0.1346,0.65217,0.12533,0.077759,0.10749,0.49719,0.10309,0.07041,0.078891,0.35874,0.061513,0.042827,0.039602,0.099079,0.033016,0.030791,0.029915,0.029603,0.028708,0.028019,0.027786,0.034095,0.026782,0.026333,0.025679,0.025996,0.025291,0.02492,0.024598,0.024323,0.024007,0.023738,0.023466,0.023246,0.023031,0.022803,0.022603,0.022376,0.022175,0.022001,0.021837,0.021719,0.021501,0.021365,0.021213,0.021086,0.020975,0.020835,0.020723,0.020649,0.020553,0.020449,0.02038,0.020734,0.020136,0.020078,0.020025,0.019951,0.019908,0.01987,0.019899,0.019792,0.019723,0.019717,0.01973,0.019814,0.019544,0.019571,0.019565
5.4724e-13,1.2977,0.8973,1.0135,4.5934,0.75587,0.48238,0.64396,3.342,0.67039,0.53146,0.78224,4.0669,0.74441,0.48768,0.58743,2.6751,0.54736,0.34011,0.45908,2.4764,0.47981,0.32801,0.51798,2.0308,0.36607,0.25068,0.34995,1.9198,0.3354,0.22897,0.28736,1.3809,0.24775,0.17448,0.21746,1.2018,0.22882,0.16793,0.21416,1.0895,0.20588,0.13042,0.18477,0.81929,0.17853,0.11114,0.14318,0.68614,0.1342,0.082583,0.10284,0.48335,0.076193,0.050562,0.048161,0.10561,0.036974,0.033711,0.032239,0.032576,0.030377,0.029584,0.029145,0.039655,0.028073,0.027236,0.026638,0.027207,0.026156,0.025657,0.025307,0.025003,0.024546,0.024251,0.023941,0.023588,0.02341,0.023165,0.022925,0.022691,0.022498,0.022289,0.022108,0.021884,0.021745,0.021579,0.021405,0.021308,0.021148,0.020993,0.020834,0.02078,0.020704,0.020574,0.020481,0.020545,0.020293,0.020209,0.020147,0.020116,0.020014,0.019978,0.020011,0.019993,0.019764,0.019787,0.019784,0.019568,0.019599,0.019629,0.019623
5.5853e-13,1.1993,0.74256,0.92892,4.6299,0.79149,0.51692,0.56242,2.9435,0.55684,0.42789,0.57252,3.082,0.55508,0.36837,0.4814,2.4988,0.47246,0.31166,0.40229,2.0787,0.41876,0.29941,0.3913,1.9763,0.3217,0.25052,0.30963,1.8493,0.30742,0.22112,0.30858,1.2758,0.27611,0.19074,0.27743,1.2057,0.20369,0.15924,0.20302,1.0938,0.20812,0.13214,0.18736,0.98468,0.18721,0.13159,0.17433,0.89704,0.16956,0.10352,0.12489,0.5851,0.099343,0.059941,0.05684,0.1256,0.039371,0.036315,0.034853,0.034484,0.032589,0.031644,0.031146,0.041795,0.029498,0.02871,0.028243,0.030241,0.027231,0.026757,0.026337,0.025843,0.02559,0.025244,0.024898,0.024675,0.024293,0.024031,0.023771,0.023308,0.023295,0.023069,0.022863,0.022718,0.022477,0.022303,0.022127,0.02203,0.021827,0.021658,0.021531,0.021471,0.021347,0.021209,0.021094,0.021105,0.02092,0.020825,0.020754,0.020725,0.020628,0.020592,0.020533,0.020804,0.02037,0.020367,0.020354,0.020373,0.020206,0.020229,0.020223
7.0922e-13,1.414,0.86041,1.1487,4.9115,1.0802,0.65625,0.87167,4.323,0.91295,0.77139,0.86983,4.515,0.81454,0.49601,0.62926,3.2419,0.67715,0.47092,0.65034,4.158,0.75775,0.49582,0.64011,3.1538,0.56989,0.36808,0.53021,2.9508,0.51009,0.34658,0.45743,2.5377,0.3949,0.29422,0.34919,1.8177,0.29669,0.23044,0.28311,1.7121,0.28629,0.1978,0.25513,1.2835,0.23684,0.1771,0.20432,1.0409,0.22061,0.13084,0.14326,0.66181,0.11983,0.07661,0.066895,0.14523,0.056946,0.053146,0.051534,0.053046,0.04877,0.047523,0.046575,0.053654,0.045293,0.043987,0.042822,0.043876,0.041959,0.04134,0.040725,0.040408,0.039673,0.039184,0.038732,0.038099,0.037803,0.037401,0.036979,0.036543,0.036385,0.036019,0.035717,0.03533,0.035134,0.034851,0.034613,0.034371,0.034119,0.033912,0.033693,0.033667,0.033379,0.033196,0.033033,0.033141,0.032739,0.032626,0.032503,0.032378,0.032273,0.032197,0.032087,0.031575,0.031942,0.03193,0.031914,0.031862,0.031666,0.03172,0.031732
9.9113e-13,1.9237,1.1735,1.2861,5.4724,0.93597,0.6304,0.79362,4.2061,0.83562,0.62656,0.74808,4.0129,0.72472,0.42788,0.58348,2.8785,0.54185,0.36724,0.51969,2.8308,0.514,0.35889,0.44801,2.2199,0.41752,0.27974,0.36614,1.8932,0.36821,0.24251,0.32654,1.8128,0.23642,0.19466,0.235,1.258,0.22562,0.17377,0.22862,1.0765,0.20266,0.1396,0.17807,0.91972,0.18193,0.12664,0.15715,0.78931,0.17235,0.1063,0.11199,0.53887,0.085765,0.060062,0.055204,0.12328,0.044564,0.04217,0.040901,0.039803,0.038902,0.03809,0.037543,0.051449,0.036257,0.03546,0.034848,0.036224,0.033808,0.033318,0.032812,0.032504,0.032041,0.031655,0.031278,0.030973,0.030562,0.030252,0.029946,0.029754,0.029392,0.029149,0.02891,0.028695,0.028427,0.028227,0.028016,0.027861,0.027693,0.027487,0.027308,0.027102,0.027087,0.02694,0.026824,0.026809,0.026574,0.026485,0.026403,0.026303,0.02625,0.026206,0.026229,0.027039,0.025892,0.025896,0.025893,0.02611,0.025713,0.025718,0.02574
4.1261e-13,1.0689,0.73798,0.84127,3.6435,0.68783,0.42027,0.47137,3.0781,0.56889,0.45192,0.65186,3.5386,0.56899,0.35744,0.39287,2.0657,0.35347,0.21667,0.26547,1.7053,0.2834,0.24136,0.54402,1.3701,0.25038,0.16702,0.206,1.1776,0.19059,0.13625,0.17565,0.80608,0.1562,0.11454,0.15562,0.70822,0.14736,0.10225,0.13322,0.71507,0.11751,0.083665,0.11274,0.58383,0.11334,0.079894,0.11232,0.5086,0.1003,0.063702,0.080453,0.32516,0.059394,0.039667,0.032775,0.090208,0.029481,0.02734,0.025985,0.025444,0.024486,0.023912,0.023686,0.03035,0.022043,0.021942,0.021306,0.022346,0.020642,0.020385,0.02013,0.019936,0.019616,0.01939,0.019165,0.018985,0.018728,0.018542,0.018368,0.018232,0.01801,0.017882,0.017727,0.017555,0.017459,0.017336,0.017227,0.017111,0.017009,0.01688,0.016788,0.016782,0.016647,0.016555,0.016476,0.016499,0.016352,0.016289,0.01623,0.016137,0.016129,0.016113,0.016055,0.016821,0.015974,0.015978,0.015997,0.016208,0.01581,0.015848,0.015857
