1.0743e-13,0.72241,0.41076,0.46097,3.2924,0.67226,0.63844,0.9903,7.7163,0.81236,0.57552,0.87241,6.3191,0.79381,0.5682,0.67497,4.8179,0.70215,0.48247,0.51239,4.0812,0.57237,0.40836,0.51178,3.9471,0.51897,0.33823,0.41878,3.5725,0.40037,0.21951,0.16981,0.52415,0.10059,0.085202,0.077478,0.15348,0.067068,0.063614,0.059725,0.056996,0.054804,0.052696,0.050949,0.048958,0.047808,0.046565,0.045421,0.044565,0.043471,0.042651,0.04191,0.041226,0.040576,0.040074,0.039578,0.039545,0.038893,0.03854,0.038318,0.038043,0.037922,0.037804,0.037762
2.6395e-13,0.76042,0.49445,0.5787,4.1386,0.8184,0.78303,1.1676,7.1771,0.82137,0.56084,1.0047,7.8879,0.92997,0.60528,0.74624,5.5885,0.68412,0.52174,0.56655,4.4507,0.60848,0.4365,0.56785,3.9,0.53657,0.33431,0.41276,2.9492,0.38692,0.20452,0.1715,0.40825,0.10868,0.094145,0.085744,0.12188,0.076404,0.071526,0.06761,0.064685,0.061919,0.059535,0.057582,0.05536,0.053996,0.05256,0.051216,0.049913,0.049012,0.047985,0.047149,0.046471,0.045569,0.044934,0.044368,0.043971,0.043481,0.043074,0.042745,0.042452,0.042241,0.042103,0.042012
2.3266e-13,1.1335,0.68195,0.70625,4.7526,1.0459,1.079,1.7828,13.812,1.2844,0.90057,1.2152,9.3145,1.1102,0.81094,0.98278,7.0204,1.0143,0.6734,0.84225,5.6776,0.78666,0.5875,0.76652,5.8509,0.73818,0.49946,0.56913,4.5984,0.53413,0.31313,0.22842,0.60992,0.13941,0.12092,0.10974,0.18355,0.096936,0.093667,0.087384,0.083426,0.080295,0.077336,0.074935,0.071925,0.070472,0.068727,0.067091,0.065662,0.064388,0.063241,0.062187,0.061302,0.060254,0.059543,0.058878,0.058303,0.05784,0.057339,0.056964,0.057037,0.056472,0.056294,0.056215
2.0887e-13,0.81415,0.50326,0.51037,4.5524,0.72557,0.74799,1.1597,7.5231,0.80102,0.52514,0.81789,5.9984,0.64066,0.47314,0.47924,3.6429,0.45024,0.32429,0.39446,2.8138,0.36029,0.23667,0.33856,2.4436,0.27036,0.19668,0.24953,1.9569,0.22042,0.12438,0.10922,0.25601,0.065908,0.058634,0.053908,0.074552,0.049174,0.046482,0.044614,0.042728,0.041506,0.040183,0.039012,0.038018,0.037188,0.036373,0.035644,0.034946,0.034381,0.033825,0.033356,0.032434,0.032444,0.032068,0.031743,0.031292,0.031268,0.031015,0.03079,0.030946,0.030508,0.030433,0.030384
2.2336e-13,1.0548,0.61139,0.72845,5.6116,1.0495,1.1065,1.6173,10.944,1.1435,0.7452,1.0985,8.4923,0.93378,0.67535,0.73421,5.1282,0.65538,0.46751,0.55028,4.1425,0.49493,0.31402,0.45156,2.83,0.34944,0.24768,0.31685,2.3974,0.27216,0.14501,0.12209,0.33838,0.084311,0.075587,0.070235,0.099772,0.065247,0.062049,0.060106,0.05804,0.056436,0.054855,0.053487,0.052394,0.051153,0.050129,0.049172,0.048118,0.047629,0.046902,0.046296,0.045649,0.045198,0.044711,0.044341,0.043487,0.04376,0.043443,0.043247,0.043045,0.042831,0.042757,0.042693
3.5414e-13,0.81802,0.51194,0.58854,3.6756,0.71035,0.70233,0.95728,6.2624,0.75605,0.51958,0.82175,5.8893,0.83461,0.53267,0.61022,5.0643,0.63482,0.43336,0.50539,4.2359,0.49968,0.29715,0.41921,2.9042,0.34772,0.23978,0.30465,2.0907,0.24622,0.13338,0.11398,0.31979,0.072779,0.067188,0.061339,0.089903,0.055479,0.053206,0.050586,0.049216,0.047323,0.045974,0.044739,0.043354,0.042586,0.041656,0.040793,0.040166,0.039362,0.038775,0.038243,0.038619,0.037095,0.036727,0.036383,0.035988,0.035768,0.035506,0.035301,0.035562,0.034923,0.034867,0.034767
3.2296e-13,0.7805,0.47764,0.53397,3.7476,0.58217,0.55883,0.70903,4.085,0.54129,0.41518,0.66107,4.5373,0.60581,0.38211,0.42094,3.1957,0.48604,0.31511,0.4077,2.8948,0.39659,0.24941,0.36598,2.4718,0.31057,0.20715,0.28063,1.6055,0.21532,0.11213,0.096426,0.25919,0.068993,0.060142,0.054613,0.083898,0.049359,0.046273,0.044004,0.042527,0.040924,0.039636,0.03856,0.037282,0.036585,0.035713,0.035,0.034404,0.033707,0.033168,0.032683,0.032696,0.031774,0.031382,0.031018,0.030967,0.030539,0.030278,0.030016,0.030112,0.029814,0.029728,0.029642
3.1918e-13,0.75655,0.45725,0.72195,3.7872,0.52462,0.39587,0.7,4.8339,0.46459,0.35603,0.4865,4.5381,0.48648,0.34577,0.3886,3.2814,0.38307,0.23741,0.32135,2.3068,0.30979,0.19605,0.27068,1.9084,0.24006,0.17889,0.24009,1.3123,0.17412,0.089478,0.07012,0.2215,0.047982,0.041917,0.038564,0.060051,0.033686,0.032463,0.030624,0.029606,0.028527,0.027608,0.026843,0.026096,0.025468,0.024857,0.024349,0.023834,0.023437,0.023059,0.022712,0.022754,0.022071,0.021826,0.021602,0.021386,0.02127,0.021089,0.020975,0.021509,0.020728,0.020683,0.020666
2.7609e-13,0.62398,0.40086,0.55214,3.0829,0.49026,0.39377,0.58265,3.9423,0.47098,0.34697,0.47032,3.689,0.43825,0.33208,0.40491,3.124,0.34741,0.21711,0.30091,2.2464,0.29853,0.18973,0.27233,1.6835,0.23164,0.13937,0.19913,1.2019,0.15744,0.087662,0.06923,0.19974,0.045781,0.041038,0.037862,0.05389,0.035543,0.033247,0.031683,0.030701,0.029602,0.028751,0.027948,0.027356,0.026685,0.026115,0.025602,0.025258,0.024764,0.024365,0.024058,0.024081,0.023406,0.023185,0.022946,0.022856,0.022689,0.022515,0.022372,0.022533,0.022199,0.022192,0.022121
2.4457e-13,0.67012,0.37623,0.44908,3.4893,0.59871,0.55582,0.73194,5.2566,0.57958,0.40294,0.66379,4.6109,0.55302,0.35918,0.39444,3.1566,0.38964,0.281,0.314,2.6579,0.33024,0.24846,0.33758,2.2368,0.29568,0.20185,0.23067,1.7235,0.20846,0.11597,0.094362,0.24016,0.059857,0.05299,0.048515,0.065127,0.044753,0.042273,0.04011,0.038575,0.037263,0.036017,0.034964,0.034099,0.033194,0.032459,0.031787,0.030985,0.030612,0.030102,0.029661,0.029371,0.028905,0.02856,0.028223,0.027971,0.027816,0.027608,0.027409,0.027381,0.027157,0.027112,0.027056
