1.5336e-13,0.78415,0.49369,0.42604,3.2814,0.54743,0.43668,0.67191,6.089,0.72479,0.52581,0.68509,5.4558,0.70312,0.5136,0.70135,5.9996,0.61614,0.43482,0.66767,4.4892,0.53313,0.3634,0.45019,4.1689,0.46447,0.29384,0.41035,3.308,0.28249,0.18135,0.14164,0.37788,0.072114,0.059736,0.054421,0.10524,0.049,0.047585,0.044152,0.042321,0.040935,0.039538,0.038359,0.037531,0.03632,0.035486,0.034701,0.033655,0.03331,0.032802,0.032298,0.032605,0.031347,0.030953,0.030632,0.030611,0.030147,0.029921,0.029713,0.0295,0.029438,0.029345,0.02927
2.9258e-13,0.5956,0.39097,0.37412,3.312,0.42067,0.35104,0.58524,5.2729,0.66555,0.43081,0.5764,4.1651,0.6049,0.38202,0.4896,4.0205,0.43237,0.30425,0.43495,2.7636,0.35306,0.22579,0.28114,2.384,0.2789,0.17468,0.2191,1.8355,0.20761,0.1134,0.096254,0.34332,0.063659,0.054781,0.049848,0.10192,0.046037,0.043451,0.041047,0.039702,0.03836,0.037202,0.036123,0.035413,0.034399,0.03362,0.032924,0.032108,0.031712,0.031211,0.030759,0.03051,0.029895,0.029544,0.029241,0.028659,0.028773,0.028538,0.028345,0.028144,0.0281,0.028018,0.027929
2.2296e-13,0.74812,0.50123,0.4529,3.9584,0.53995,0.43145,0.68108,5.9504,0.7501,0.49382,0.60315,4.7917,0.68468,0.4274,0.53995,4.5562,0.4899,0.35587,0.46796,3.049,0.43085,0.29211,0.34035,2.7493,0.30164,0.20633,0.2733,2.0084,0.20957,0.12926,0.095657,0.28193,0.062834,0.054352,0.049537,0.067119,0.043978,0.041468,0.039604,0.037798,0.036594,0.035363,0.03431,0.033601,0.032554,0.031771,0.031078,0.030278,0.029892,0.029381,0.028914,0.0288,0.02814,0.027775,0.02745,0.026821,0.027052,0.026824,0.026724,0.0262,0.026356,0.026261,0.026238
2.2701e-13,0.59588,0.40508,0.38255,2.6651,0.40868,0.28747,0.41178,3.129,0.45379,0.30074,0.37007,2.9139,0.41799,0.26293,0.33937,2.5256,0.31979,0.22341,0.27309,1.847,0.24827,0.17768,0.22537,1.6409,0.22032,0.13768,0.17763,1.3556,0.135,0.088029,0.06721,0.20607,0.041429,0.036527,0.033405,0.05123,0.030696,0.028492,0.027107,0.02597,0.025118,0.024384,0.023712,0.023159,0.02252,0.022032,0.021592,0.021128,0.02084,0.020501,0.020215,0.02011,0.019696,0.019451,0.019272,0.018973,0.018977,0.018835,0.018683,0.018487,0.018572,0.018511,0.018476
2.3733e-13,0.71058,0.4704,0.52348,4.0652,0.6302,0.46721,0.76201,6.1167,0.84885,0.54751,0.67801,5.1415,0.74996,0.47244,0.61947,4.6191,0.54609,0.38003,0.48944,3.6118,0.47578,0.3511,0.42829,3.3745,0.40671,0.24669,0.29808,2.5121,0.259,0.16602,0.12795,0.35123,0.082115,0.07156,0.065246,0.092537,0.060749,0.056061,0.053259,0.051193,0.049366,0.047883,0.04649,0.045678,0.044208,0.043167,0.042297,0.041616,0.040757,0.040113,0.039511,0.039371,0.038473,0.038038,0.037638,0.036985,0.037106,0.036831,0.036608,0.036207,0.036267,0.036161,0.036099
2.9096e-13,0.73105,0.45223,0.50941,4.422,0.64625,0.46291,0.7823,6.6129,0.8835,0.57944,0.77261,5.9472,0.80066,0.55549,0.68788,5.5725,0.57966,0.44347,0.61074,4.4064,0.53103,0.38386,0.48438,3.9791,0.46455,0.28636,0.35894,3.2899,0.34445,0.19613,0.16399,0.47719,0.098156,0.085301,0.077012,0.12369,0.072836,0.067423,0.063418,0.061186,0.058976,0.05714,0.055486,0.054123,0.052686,0.051416,0.050344,0.049377,0.048496,0.047727,0.046992,0.046252,0.045729,0.045209,0.044768,0.044154,0.04406,0.043765,0.043539,0.042932,0.043018,0.042913,0.042825
3.8168e-13,0.837,0.48866,0.4883,3.9171,0.63078,0.45066,0.78381,6.0207,0.80646,0.51842,0.77418,5.9423,0.67047,0.47132,0.6686,5.5,0.54015,0.40762,0.62235,3.8123,0.54062,0.32022,0.40529,3.8067,0.41592,0.27708,0.332,2.9249,0.29085,0.16631,0.12684,0.38512,0.071228,0.063517,0.05922,0.098037,0.053595,0.049825,0.047137,0.045665,0.043878,0.042473,0.041293,0.040154,0.039132,0.038283,0.037446,0.036735,0.036112,0.035529,0.034984,0.035203,0.034013,0.033618,0.033279,0.033176,0.032723,0.032497,0.032265,0.032115,0.031958,0.031914,0.031823
2.7438e-13,0.78708,0.42621,0.44038,3.0621,0.54492,0.40329,0.58747,3.9581,0.48945,0.37888,0.50156,4.437,0.56544,0.34235,0.45414,3.8492,0.38406,0.2905,0.44245,3.1737,0.36064,0.27826,0.33826,3.1626,0.32395,0.24054,0.29803,2.4904,0.22422,0.14613,0.12055,0.31253,0.062506,0.053759,0.049938,0.088411,0.042762,0.039889,0.038451,0.036792,0.035273,0.034066,0.033052,0.032241,0.031253,0.030482,0.029776,0.029083,0.028607,0.028118,0.027669,0.027543,0.026825,0.026522,0.026212,0.025844,0.025768,0.025573,0.025392,0.025023,0.025202,0.025132,0.02509
4.1266e-13,0.82108,0.4295,0.49063,4.4351,0.60724,0.39181,0.56042,4.2591,0.64614,0.49731,0.63725,4.9475,0.63742,0.5359,0.64205,4.9317,0.61455,0.45895,0.6403,4.9803,0.62975,0.42708,0.59701,4.7662,0.56751,0.3435,0.45368,3.8236,0.41722,0.23471,0.19684,0.47924,0.11183,0.095573,0.085699,0.13315,0.079865,0.073033,0.069385,0.066199,0.063743,0.061498,0.059595,0.057858,0.056263,0.054807,0.053516,0.052232,0.051494,0.050518,0.049711,0.048599,0.048247,0.047669,0.047145,0.046413,0.046339,0.045986,0.045748,0.045338,0.045223,0.045109,0.045021
1.9315e-13,0.50855,0.32177,0.38581,3.0641,0.45475,0.31003,0.40819,2.9805,0.43711,0.31831,0.40613,2.9429,0.43964,0.30155,0.40897,2.9796,0.37973,0.26936,0.39847,3.0465,0.38056,0.25963,0.36769,2.8784,0.32382,0.21889,0.26068,2.1879,0.24216,0.14164,0.118,0.28678,0.074005,0.062964,0.057201,0.084246,0.053449,0.04908,0.046983,0.044806,0.043247,0.04182,0.04059,0.039843,0.038492,0.037547,0.036723,0.035949,0.035367,0.03475,0.03421,0.033661,0.033258,0.032885,0.032528,0.032135,0.032025,0.031786,0.031612,0.031484,0.03129,0.03121,0.031164
