5.3871e-14,3.259,2.5819,2.292,12.175,1.6487,0.94088,1.0289,4.4067,0.84378,0.60039,0.73381,3.6862,0.66487,0.4474,0.38141,0.86844,0.23307,0.19727,0.17945,0.1666,0.15626,0.14747,0.13985,0.13317,0.1271,0.1217,0.11682,0.11232,0.10826,0.10449,0.10103,0.097802,0.094799,0.092021,0.089432,0.086943,0.08469,0.082553,0.080534,0.078634,0.076832,0.075135,0.073522,0.072008,0.070554,0.069172,0.067862,0.066567,0.06542,0.064291,0.063212,0.062176,0.061195,0.060254,0.059343,0.058542,0.057666,0.056867,0.056111,0.055379,0.054682,0.054013,0.053369,0.052765,0.05217,0.051597,0.051052,0.050536,0.050022,0.04954,0.049074,0.048629,0.048198,0.047786,0.047389,0.047028,0.046654,0.046304,0.045968,0.04564,0.04534,0.045045,0.044762,0.044495,0.044236,0.043991,0.043756,0.043538,0.043323,0.043121,0.042927,0.042754,0.042585,0.042422,0.04227,0.042126,0.041995,0.04187,0.041757,0.041645,0.041553,0.041466,0.041386,0.041323,0.04126,0.041204,0.041158,0.041123,0.041091,0.041072,0.04106
5.2375e-13,13.362,7.0746,5.1447,20.445,2.8455,1.805,1.7531,6.7661,1.5166,1.165,1.2968,4.7081,1.1106,0.85797,0.73737,1.3456,0.54284,0.48936,0.45416,0.42742,0.40349,0.38325,0.36532,0.34919,0.33469,0.32146,0.30942,0.29829,0.288,0.27847,0.26965,0.26147,0.25376,0.2466,0.2399,0.23348,0.22765,0.22206,0.21677,0.2118,0.20707,0.20261,0.19837,0.19428,0.19053,0.18686,0.18345,0.18016,0.17693,0.17394,0.17107,0.16832,0.1657,0.16319,0.16076,0.15836,0.15631,0.15416,0.15213,0.15019,0.14831,0.14652,0.1448,0.1432,0.14156,0.14002,0.13858,0.13717,0.13582,0.13452,0.13327,0.13206,0.13091,0.12981,0.12873,0.12768,0.12676,0.12582,0.12492,0.12405,0.12322,0.12243,0.12167,0.12094,0.12025,0.11959,0.11896,0.11836,0.11779,0.11724,0.11673,0.11631,0.1158,0.11535,0.11495,0.11457,0.11421,0.11387,0.11357,0.11331,0.11302,0.1128,0.11257,0.11235,0.11223,0.11208,0.11195,0.11185,0.11177,0.11172,0.11169
2.3869e-13,6.6408,3.6326,2.7111,12.894,1.8184,1.0427,1.1132,5.7066,1.0085,0.775,0.79809,4.0971,0.77905,0.50609,0.48008,0.97827,0.30578,0.26309,0.24023,0.22318,0.21073,0.19939,0.18948,0.18071,0.17282,0.1657,0.15926,0.15333,0.1479,0.14288,0.13825,0.13396,0.12992,0.12619,0.1227,0.11928,0.11632,0.11343,0.11069,0.10812,0.10568,0.10337,0.10118,0.099076,0.097147,0.095262,0.093488,0.091792,0.09016,0.088618,0.087145,0.085733,0.084389,0.083103,0.081856,0.080671,0.079573,0.078472,0.077435,0.07644,0.075481,0.074564,0.073681,0.072886,0.07203,0.071244,0.070503,0.069786,0.069091,0.068428,0.067789,0.067172,0.066587,0.066023,0.065477,0.064937,0.064465,0.063983,0.063523,0.063079,0.062659,0.062254,0.061866,0.061497,0.061143,0.060807,0.060485,0.060177,0.059888,0.05961,0.059345,0.059145,0.05887,0.058646,0.05844,0.058245,0.058062,0.057891,0.057735,0.057599,0.057455,0.057341,0.057227,0.057109,0.05705,0.056974,0.056911,0.05686,0.056821,0.056792,0.056774
2.5536e-13,6.6902,3.5431,2.6675,11.564,1.7179,1.0395,0.97154,4.0319,0.81718,0.63284,0.66932,2.5483,0.55403,0.44291,0.3801,0.7919,0.27516,0.24997,0.233,0.21922,0.20777,0.19766,0.1886,0.18052,0.17305,0.16629,0.16014,0.15443,0.14916,0.14427,0.13974,0.13556,0.13156,0.12787,0.12442,0.12103,0.11811,0.11521,0.11249,0.10992,0.10748,0.10517,0.10298,0.10086,0.098927,0.097027,0.095269,0.093457,0.091889,0.090339,0.088855,0.087428,0.086076,0.084777,0.083512,0.082222,0.081208,0.080095,0.079045,0.07804,0.077066,0.076137,0.075243,0.074422,0.073567,0.072771,0.072021,0.071295,0.070588,0.069913,0.069265,0.068638,0.068044,0.067472,0.06691,0.06641,0.065892,0.065401,0.064933,0.064478,0.064054,0.063643,0.063247,0.06287,0.062512,0.062169,0.061842,0.061529,0.061234,0.060952,0.060682,0.060456,0.060201,0.059971,0.059761,0.059563,0.059376,0.059203,0.059044,0.058906,0.058758,0.058644,0.058522,0.058429,0.058347,0.05827,0.058205,0.058154,0.058112,0.058083,0.058067
1.4418e-13,4.1096,2.7551,2.6104,11.644,1.9065,1.0845,1.1678,5.7147,1.056,0.65653,0.68058,3.5166,0.60134,0.40578,0.38018,0.7774,0.22262,0.1938,0.17912,0.16731,0.15755,0.14913,0.14174,0.13523,0.12925,0.12389,0.11905,0.11456,0.11049,0.1067,0.10322,0.10003,0.096932,0.094121,0.091495,0.088903,0.086705,0.084522,0.082466,0.080531,0.078699,0.076967,0.075322,0.073751,0.0723,0.070884,0.06956,0.068261,0.067055,0.065902,0.064799,0.063741,0.062738,0.061775,0.06084,0.059953,0.05913,0.058311,0.057537,0.056799,0.056074,0.055389,0.054729,0.054132,0.053494,0.05291,0.052356,0.051821,0.051301,0.050806,0.050328,0.04987,0.049432,0.04901,0.048601,0.048215,0.04785,0.047489,0.047145,0.046815,0.046502,0.0462,0.045909,0.045634,0.04537,0.045119,0.044877,0.044643,0.044435,0.044227,0.044029,0.04387,0.043675,0.043508,0.043353,0.043208,0.043072,0.042944,0.042828,0.042723,0.042617,0.042532,0.042446,0.04237,0.042317,0.04226,0.042213,0.042173,0.042144,0.042123,0.042112
1.7862e-13,5.0281,2.916,3.1717,18.023,2.4913,1.2966,1.3983,7.0472,1.2493,0.86275,0.86661,4.3423,0.68605,0.4127,0.3825,0.93973,0.2474,0.21596,0.19827,0.18442,0.17403,0.16454,0.15619,0.14882,0.14218,0.13618,0.13074,0.12576,0.12117,0.11696,0.11307,0.1095,0.10606,0.10294,0.10002,0.097291,0.0947,0.092293,0.09002,0.087878,0.085856,0.083949,0.082139,0.080423,0.078805,0.077251,0.075784,0.074353,0.07304,0.071772,0.07056,0.069402,0.068293,0.067236,0.066214,0.065276,0.064332,0.063437,0.062585,0.061775,0.060981,0.060229,0.059507,0.058815,0.058154,0.057511,0.056901,0.056311,0.055747,0.055205,0.054682,0.05418,0.053699,0.053237,0.052791,0.052377,0.051964,0.05157,0.051196,0.050836,0.050486,0.050157,0.049839,0.049538,0.049249,0.048973,0.04871,0.048453,0.048222,0.047996,0.04778,0.047578,0.04739,0.047208,0.047038,0.046879,0.04673,0.04659,0.046462,0.046344,0.046234,0.046139,0.046047,0.045973,0.045901,0.04584,0.045788,0.045744,0.045714,0.04569,0.045678
4.6498e-14,1.6,1.3999,1.7137,8.8313,1.3955,0.82764,0.82063,4.2286,0.68926,0.45626,0.47263,2.7256,0.49269,0.25784,0.23288,0.58123,0.14323,0.11907,0.10685,0.09873,0.091556,0.085929,0.081087,0.076927,0.073195,0.069892,0.066925,0.06424,0.061782,0.05954,0.057482,0.055595,0.053795,0.052164,0.050639,0.049226,0.047878,0.046633,0.045457,0.044351,0.043309,0.042326,0.041394,0.040514,0.039684,0.038889,0.038133,0.037438,0.036735,0.036087,0.035469,0.034878,0.034314,0.033776,0.033259,0.032783,0.032299,0.031846,0.031414,0.031002,0.030601,0.03022,0.029855,0.029506,0.02917,0.028845,0.028536,0.028239,0.027952,0.027679,0.027415,0.027163,0.02692,0.026687,0.026463,0.026237,0.026044,0.025846,0.025657,0.025475,0.025301,0.025134,0.024975,0.024823,0.024677,0.024539,0.024406,0.024278,0.024161,0.024048,0.02394,0.023843,0.023742,0.023651,0.023566,0.023486,0.023412,0.023341,0.023278,0.023217,0.023162,0.023113,0.023069,0.023023,0.022994,0.022963,0.022938,0.022916,0.0229,0.022889,0.022881
4.1135e-13,10.251,5.4729,3.7493,15.673,2.0172,1.2943,1.2988,4.7856,0.96768,0.82185,0.81984,3.3265,0.78712,0.6111,0.54391,0.93045,0.40317,0.36001,0.33411,0.31421,0.29676,0.28184,0.26864,0.25675,0.24606,0.23631,0.22747,0.21925,0.21171,0.2047,0.19822,0.19222,0.18654,0.18128,0.17636,0.1717,0.16733,0.16323,0.15934,0.15569,0.15222,0.14893,0.14582,0.1428,0.14007,0.13737,0.13485,0.13247,0.13007,0.12786,0.12576,0.12374,0.12181,0.11997,0.11817,0.11649,0.11491,0.11332,0.11183,0.1104,0.10903,0.10771,0.10644,0.10525,0.10407,0.10293,0.10187,0.10085,0.09984,0.098884,0.097964,0.097074,0.096233,0.095421,0.094629,0.093851,0.093182,0.092485,0.09182,0.091186,0.090577,0.089992,0.089432,0.088899,0.088388,0.087906,0.08744,0.086995,0.086578,0.086177,0.085794,0.085479,0.085116,0.084789,0.084491,0.08421,0.083945,0.0837,0.083473,0.08328,0.083067,0.082907,0.082735,0.082583,0.082487,0.082377,0.082286,0.082211,0.082154,0.082114,0.082088
6.2405e-13,16.885,8.8211,6.0181,29.485,3.6893,2.1968,1.9856,7.3872,1.5732,1.3109,1.2123,4.3445,1.0842,0.82642,0.76361,1.1043,0.62483,0.57831,0.54335,0.51218,0.48812,0.46527,0.44468,0.42616,0.40901,0.3934,0.37915,0.36587,0.35359,0.34217,0.33159,0.32184,0.31243,0.30377,0.29566,0.28774,0.28079,0.27399,0.26756,0.2615,0.25574,0.25029,0.2451,0.24004,0.23553,0.23104,0.22684,0.22274,0.21887,0.2152,0.21168,0.2083,0.20509,0.20201,0.199,0.1961,0.19354,0.1909,0.1884,0.18603,0.18371,0.1815,0.17937,0.17742,0.1754,0.1735,0.17172,0.16999,0.16831,0.16671,0.16517,0.16367,0.16226,0.1609,0.15958,0.15831,0.15714,0.15597,0.15486,0.15379,0.15277,0.15179,0.15085,0.14996,0.1491,0.14829,0.1475,0.14675,0.14606,0.14539,0.14474,0.14422,0.1436,0.14305,0.14255,0.14208,0.14163,0.14122,0.14084,0.14052,0.14016,0.13989,0.1396,0.13935,0.13918,0.13899,0.13884,0.13871,0.13862,0.13855,0.13851
3.4997e-13,10.208,5.4228,4.0314,22.567,3.0686,1.6785,1.5223,7.0216,1.3617,1.0489,1.0329,4.3984,0.905,0.64049,0.56288,1.1302,0.42204,0.38288,0.35594,0.33344,0.31595,0.29992,0.28568,0.27303,0.26144,0.25095,0.24142,0.23258,0.22451,0.217,0.21006,0.20368,0.19755,0.19193,0.18668,0.18161,0.17705,0.17268,0.16855,0.16465,0.16096,0.15747,0.15415,0.15096,0.14803,0.14517,0.14247,0.13988,0.13741,0.13507,0.13283,0.13069,0.12865,0.12669,0.12479,0.12305,0.12132,0.11964,0.11807,0.11656,0.11509,0.11369,0.11235,0.11112,0.10984,0.10864,0.10751,0.10641,0.10536,0.10435,0.10338,0.10244,0.10154,0.10068,0.099851,0.099038,0.098312,0.097575,0.096873,0.096198,0.095558,0.09494,0.094347,0.093785,0.093244,0.092731,0.092239,0.091764,0.091331,0.090907,0.0905,0.090195,0.089779,0.089437,0.089121,0.088825,0.088543,0.088282,0.088044,0.08784,0.087617,0.087441,0.087268,0.087091,0.087,0.086883,0.086787,0.086707,0.086647,0.086604,0.086579
