5.2089e-14,4.6449,4.4564,4.1566,16.624,3.1402,1.7258,1.8012,5.9236,1.4862,1.1107,1.2934,4.7829,1.1135,0.80972,0.9346,3.8414,0.92913,0.62,0.76403,3.0485,0.68248,0.40129,0.32209,0.43257,0.24025,0.22193,0.20721,0.19651,0.18778,0.17956,0.17226,0.16575,0.15977,0.15429,0.14922,0.14461,0.14022,0.13616,0.13238,0.1288,0.12548,0.12233,0.11936,0.11654,0.11386,0.11134,0.10894,0.10666,0.10448,0.1024,0.10041,0.098532,0.096723,0.094992,0.093328,0.091735,0.090207,0.088739,0.087326,0.085974,0.084666,0.083409,0.082198,0.081039,0.079896,0.07881,0.077756,0.076741,0.075754,0.074809,0.073893,0.073009,0.07215,0.07132,0.070517,0.069725,0.068976,0.068246,0.067528,0.066911,0.066183,0.065532,0.064899,0.064288,0.06369,0.063116,0.062557,0.062013,0.061486,0.060973,0.060478,0.060004,0.05952,0.059062,0.058622,0.058196,0.057764,0.057358,0.05696,0.056576,0.056199,0.055834,0.055479,0.055134,0.054798,0.054473,0.054156,0.053842,0.053554,0.053263,0.052983,0.052704,0.05244,0.052182,0.051933,0.051684,0.051451,0.051224,0.051001,0.050788,0.050579,0.050378,0.050184,0.049996,0.049815,0.049639,0.049468,0.049304,0.049147,0.048996,0.048852,0.048723,0.048575,0.048446,0.048322,0.048203,0.04809,0.047981,0.047878,0.047779,0.047688,0.047599,0.047516,0.047433,0.047364,0.047299,0.047236,0.047167,0.047125,0.047076,0.047032,0.046992,0.046957,0.046927,0.046901,0.046882,0.046865,0.046851,0.046846
3.8013e-13,17.516,16.206,12.342,46.487,7.3869,4.5839,3.8534,8.4378,2.7012,2.1888,2.3772,7.507,2.1278,1.5999,1.8192,5.9144,1.6382,1.2894,1.394,4.314,1.1533,0.85823,0.81625,0.88164,0.6852,0.65304,0.62497,0.60009,0.57636,0.5559,0.53704,0.51941,0.50312,0.48791,0.47371,0.46062,0.44793,0.43614,0.42509,0.41448,0.40458,0.39514,0.38616,0.37774,0.36949,0.36178,0.35441,0.34733,0.34067,0.33423,0.32804,0.32165,0.31647,0.31105,0.30583,0.30079,0.29599,0.29136,0.28689,0.2826,0.27843,0.27443,0.27057,0.2668,0.26327,0.25976,0.25642,0.25311,0.24991,0.24691,0.24397,0.24112,0.23836,0.23568,0.23309,0.23054,0.22812,0.22576,0.22341,0.22134,0.21909,0.21696,0.2149,0.21294,0.21098,0.20912,0.2073,0.20553,0.20381,0.20214,0.20052,0.1991,0.19744,0.19593,0.19449,0.19316,0.1917,0.19037,0.18907,0.18782,0.18658,0.18539,0.18422,0.1831,0.18199,0.18093,0.17988,0.17886,0.17795,0.17698,0.17605,0.17513,0.17428,0.17344,0.17261,0.17181,0.17104,0.1703,0.16956,0.16886,0.16818,0.16751,0.16688,0.16626,0.16567,0.16509,0.16453,0.16401,0.16347,0.16297,0.16248,0.16213,0.16161,0.16117,0.16077,0.16037,0.16,0.15964,0.1593,0.15897,0.15867,0.15839,0.15812,0.15783,0.15761,0.1574,0.15717,0.15695,0.15685,0.15668,0.15653,0.15639,0.15628,0.15618,0.1561,0.15603,0.15597,0.15592,0.15591
1.6546e-13,8.6853,7.8786,6.3519,25.254,4.0522,2.4965,2.2156,5.6307,1.6825,1.3883,1.6561,5.6323,1.3284,1.0991,1.1188,4.4359,1.1518,0.76167,0.89155,3.0033,0.88576,0.6025,0.50515,0.55141,0.4098,0.37943,0.35749,0.34019,0.32497,0.31176,0.29977,0.28892,0.27898,0.26983,0.26136,0.25353,0.24621,0.23938,0.23299,0.22686,0.22126,0.21589,0.21081,0.20604,0.20141,0.19708,0.19295,0.189,0.18527,0.18168,0.17824,0.17475,0.17183,0.16884,0.16595,0.16316,0.16052,0.15796,0.1555,0.15314,0.15085,0.14865,0.14653,0.14446,0.14252,0.14062,0.13874,0.13699,0.13523,0.13358,0.13197,0.13042,0.12891,0.12745,0.12603,0.12465,0.12333,0.12203,0.12076,0.1198,0.1184,0.11724,0.11613,0.11506,0.11399,0.11298,0.11199,0.11103,0.11009,0.10919,0.10831,0.10754,0.10662,0.1058,0.10502,0.10431,0.10351,0.10279,0.10209,0.10141,0.10074,0.10009,0.09946,0.098848,0.098252,0.097673,0.097116,0.096537,0.096052,0.095532,0.09503,0.094532,0.09407,0.093612,0.093167,0.092732,0.092317,0.091911,0.091515,0.091139,0.090765,0.090406,0.090062,0.089724,0.089407,0.089094,0.088792,0.088511,0.08822,0.08795,0.087691,0.087509,0.087208,0.086977,0.086757,0.086545,0.086343,0.08615,0.085966,0.085785,0.085627,0.08547,0.085324,0.085173,0.085053,0.084935,0.084826,0.084678,0.084633,0.084544,0.084464,0.084394,0.084331,0.084278,0.084232,0.084194,0.084164,0.084142,0.084135
1.6466e-13,8.0972,7.1188,5.7627,21.731,3.629,2.3283,2.0812,4.9654,1.3509,1.0816,1.2304,3.4951,1.0647,0.80664,0.84623,2.6872,0.80857,0.6869,0.72066,2.1716,0.5257,0.42267,0.3896,0.43645,0.33105,0.31581,0.30242,0.2904,0.27921,0.26932,0.26024,0.25186,0.24388,0.23657,0.22971,0.22343,0.21726,0.21157,0.20623,0.20111,0.19631,0.19174,0.1874,0.18335,0.17932,0.17559,0.17202,0.16861,0.16536,0.16224,0.15925,0.15614,0.15363,0.15101,0.14848,0.14604,0.14371,0.14146,0.13929,0.13721,0.13519,0.13325,0.13138,0.12953,0.12783,0.12614,0.12451,0.12298,0.12137,0.1199,0.11848,0.1171,0.11575,0.11446,0.1132,0.11195,0.11079,0.10964,0.1085,0.1075,0.1064,0.10537,0.10438,0.10343,0.10247,0.10157,0.10069,0.09983,0.098996,0.098186,0.097398,0.09674,0.095901,0.095167,0.094469,0.093821,0.093118,0.092474,0.091845,0.091234,0.090635,0.090056,0.089493,0.088945,0.088412,0.087895,0.08739,0.086848,0.086445,0.085979,0.08553,0.085079,0.08467,0.08426,0.083862,0.083463,0.083099,0.082735,0.082379,0.082041,0.081709,0.081387,0.081079,0.080776,0.080491,0.08021,0.07994,0.079687,0.079426,0.079183,0.07895,0.07881,0.078523,0.078312,0.078116,0.077926,0.077745,0.077571,0.077406,0.077249,0.077102,0.076962,0.076831,0.076703,0.076588,0.076484,0.076379,0.076229,0.076213,0.076132,0.07606,0.075996,0.075941,0.075892,0.075851,0.075821,0.075792,0.075771,0.075766
9.1272e-14,5.3302,4.7117,4.6476,17.384,3.4072,2.1888,2.0214,6.4432,1.732,1.1448,1.5061,5.6016,1.4614,0.9549,1.0547,3.9303,1.0329,0.69888,0.78887,2.6562,0.64144,0.42741,0.37016,0.4218,0.29016,0.26507,0.24918,0.23695,0.22544,0.21589,0.20734,0.19976,0.19252,0.18604,0.18004,0.17457,0.16934,0.1645,0.15999,0.15572,0.15172,0.14794,0.14438,0.14101,0.13778,0.13475,0.13186,0.12915,0.12649,0.12399,0.1216,0.11915,0.11712,0.11505,0.11305,0.11112,0.10927,0.1075,0.1058,0.10415,0.10258,0.10106,0.099597,0.098173,0.096827,0.095509,0.094225,0.093018,0.091806,0.090662,0.089555,0.088485,0.087445,0.086441,0.085467,0.084508,0.083604,0.082717,0.081845,0.08111,0.080219,0.079428,0.078668,0.077923,0.077202,0.076506,0.075829,0.075171,0.074531,0.07391,0.073306,0.07279,0.072157,0.071596,0.07106,0.070542,0.070025,0.069533,0.069052,0.068579,0.068128,0.067686,0.067256,0.066837,0.06643,0.066035,0.065653,0.065256,0.064924,0.064572,0.064231,0.06388,0.063575,0.063263,0.062959,0.062655,0.062377,0.062099,0.06183,0.061573,0.061319,0.061076,0.060839,0.060615,0.060392,0.060179,0.059973,0.059781,0.059583,0.0594,0.059223,0.059102,0.058894,0.058735,0.058585,0.058441,0.058303,0.058171,0.058046,0.057932,0.057815,0.057708,0.057609,0.057516,0.057423,0.057343,0.057268,0.057166,0.057136,0.057076,0.057023,0.056974,0.056932,0.056895,0.056864,0.056844,0.056818,0.056806,0.056798
1.3508e-13,6.1628,5.6897,5.3096,20.609,4.0026,2.7034,2.6133,8.2826,1.8693,1.322,1.8207,7.7506,1.7325,1.0724,1.1843,4.5827,1.1873,0.73413,0.81942,2.8711,0.77394,0.48399,0.42009,0.47304,0.33545,0.31191,0.29397,0.27863,0.26554,0.25421,0.24394,0.23493,0.22621,0.21842,0.21123,0.20461,0.19842,0.19265,0.18727,0.18206,0.17744,0.17295,0.16872,0.16478,0.16091,0.15732,0.15392,0.15068,0.14756,0.14461,0.1418,0.13899,0.13653,0.13408,0.13172,0.12944,0.12728,0.1252,0.1232,0.12128,0.11941,0.11764,0.11591,0.11424,0.11267,0.11112,0.10963,0.10813,0.10678,0.10545,0.10415,0.1029,0.10168,0.10051,0.099369,0.098256,0.097193,0.096157,0.095138,0.094275,0.093238,0.092313,0.091423,0.090569,0.089714,0.088901,0.088111,0.087342,0.086596,0.085871,0.085165,0.084522,0.083821,0.083171,0.082544,0.081986,0.081343,0.080767,0.080205,0.07967,0.079128,0.078614,0.078112,0.077625,0.07715,0.076691,0.076243,0.075824,0.075399,0.074984,0.074587,0.074186,0.073824,0.07346,0.073106,0.072759,0.072429,0.072107,0.071793,0.071493,0.071198,0.070914,0.070639,0.070371,0.070119,0.06987,0.06963,0.069405,0.069178,0.068964,0.068755,0.06858,0.068374,0.06819,0.068016,0.067848,0.067688,0.067535,0.06739,0.067243,0.067121,0.066996,0.06688,0.06675,0.066666,0.066573,0.066483,0.0664,0.066332,0.066261,0.066198,0.066142,0.066092,0.06605,0.066014,0.065985,0.065961,0.065945,0.065937
4.3663e-14,2.4214,2.0615,2.4028,8.6031,2.2793,1.5082,1.3919,5.4376,1.1206,0.77849,0.889,4.4482,1.0245,0.53794,0.63139,2.6329,0.69243,0.44772,0.53157,1.7414,0.47006,0.24323,0.19855,0.23608,0.14898,0.13603,0.12724,0.12104,0.11425,0.10905,0.10442,0.10025,0.096482,0.093018,0.089827,0.086914,0.084181,0.081655,0.079294,0.077023,0.075015,0.073069,0.071235,0.069494,0.06785,0.066304,0.06484,0.063429,0.0621,0.060833,0.059622,0.058455,0.057371,0.056325,0.055315,0.054343,0.05342,0.052532,0.051679,0.050859,0.050069,0.049312,0.048578,0.047872,0.047201,0.046547,0.045902,0.045311,0.044705,0.044138,0.043588,0.043056,0.042541,0.042042,0.041561,0.041091,0.040639,0.0402,0.039772,0.039429,0.038964,0.038576,0.038199,0.03783,0.037475,0.037132,0.036798,0.036473,0.036158,0.035852,0.035555,0.035279,0.034986,0.034711,0.034446,0.034204,0.03394,0.033697,0.033459,0.033232,0.033006,0.032789,0.032577,0.032372,0.032171,0.031976,0.031791,0.031594,0.03143,0.031256,0.031089,0.030925,0.030764,0.03061,0.030462,0.030317,0.030177,0.030041,0.029908,0.029782,0.029657,0.029537,0.029421,0.02931,0.029202,0.029097,0.028996,0.028898,0.028803,0.028713,0.028626,0.028554,0.028462,0.028385,0.028311,0.02824,0.028172,0.028107,0.028046,0.027985,0.027932,0.027879,0.02783,0.027777,0.027738,0.027698,0.027663,0.027615,0.027595,0.027565,0.027539,0.027515,0.027494,0.027477,0.027461,0.027448,0.027438,0.027431,0.027428
2.9512e-13,13.201,12.398,9.362,36.506,5.6239,3.5124,2.779,5.7921,1.9738,1.5904,1.6217,4.4925,1.4176,1.1809,1.2553,3.6133,1.1579,0.94231,1.0081,2.6582,0.79509,0.62919,0.6038,0.62728,0.5193,0.49607,0.47637,0.45799,0.4413,0.42619,0.41218,0.39905,0.3869,0.3755,0.36483,0.35497,0.34537,0.33644,0.32806,0.32002,0.31248,0.3053,0.29846,0.29202,0.28572,0.27983,0.27419,0.26877,0.26367,0.25873,0.25398,0.24908,0.24511,0.24094,0.23693,0.23306,0.22937,0.2258,0.22236,0.21905,0.21585,0.21277,0.20979,0.20689,0.20416,0.20145,0.19889,0.19629,0.19387,0.19155,0.18928,0.18708,0.18495,0.18288,0.18088,0.17891,0.17705,0.17523,0.17341,0.17177,0.17007,0.16843,0.16684,0.16531,0.1638,0.16236,0.16096,0.15959,0.15826,0.15697,0.15571,0.15462,0.15333,0.15216,0.15105,0.15002,0.14889,0.14786,0.14686,0.14588,0.14493,0.14401,0.14311,0.14223,0.14138,0.14056,0.13975,0.13897,0.13825,0.1375,0.13679,0.13607,0.13541,0.13476,0.13412,0.13349,0.13291,0.13233,0.13176,0.13122,0.13069,0.13017,0.12968,0.1292,0.12875,0.1283,0.12787,0.12747,0.12704,0.12666,0.12628,0.126,0.12561,0.12527,0.12495,0.12465,0.12436,0.12408,0.12382,0.12357,0.12333,0.12311,0.1229,0.12268,0.12251,0.12235,0.12217,0.122,0.12192,0.12179,0.12167,0.12157,0.12148,0.1214,0.12134,0.12129,0.12124,0.12121,0.1212
4.2019e-13,21.358,19.174,15.09,58.932,9.1108,5.5855,4.4482,10.384,3.3012,2.5728,2.5031,7.4626,2.3276,1.8883,1.8744,4.8222,1.7897,1.4378,1.5117,3.4827,1.2696,1.0588,0.98903,0.98988,0.87801,0.83881,0.80437,0.77277,0.74493,0.71935,0.69547,0.67346,0.65257,0.63319,0.61503,0.59824,0.582,0.56687,0.55268,0.53903,0.52629,0.51413,0.50257,0.49171,0.48105,0.47109,0.46158,0.45245,0.44379,0.43545,0.42746,0.41915,0.41249,0.40548,0.3987,0.39217,0.38595,0.37993,0.37414,0.36856,0.36317,0.35798,0.35296,0.34804,0.34349,0.33894,0.33458,0.3303,0.32617,0.32225,0.31843,0.31474,0.31114,0.30766,0.30429,0.30097,0.29785,0.29477,0.29172,0.28907,0.28609,0.28332,0.28066,0.2781,0.27556,0.27313,0.27077,0.26847,0.26623,0.26406,0.26194,0.26016,0.25792,0.25596,0.25409,0.25235,0.25047,0.24874,0.24705,0.24541,0.24381,0.24225,0.24074,0.23927,0.23784,0.23646,0.2351,0.23372,0.23257,0.23131,0.23011,0.2289,0.2278,0.2267,0.22563,0.22457,0.22359,0.22261,0.22166,0.22075,0.21985,0.21899,0.21816,0.21736,0.21659,0.21583,0.21511,0.21443,0.21373,0.21308,0.21245,0.21204,0.2113,0.21074,0.21021,0.2097,0.20921,0.20875,0.20831,0.20788,0.20749,0.20711,0.20676,0.20641,0.2061,0.20583,0.20555,0.20519,0.2051,0.20488,0.20469,0.20452,0.20437,0.20424,0.20413,0.20405,0.20397,0.20391,0.2039
2.4855e-13,13.385,11.928,10.181,39,6.5131,4.1002,3.27,9.0812,2.6776,1.9627,2.1167,6.802,1.9202,1.5521,1.6512,5.3717,1.4995,1.0542,1.2253,3.6953,1.0377,0.78652,0.69995,0.71522,0.59035,0.55905,0.53291,0.51034,0.49068,0.47287,0.45632,0.44132,0.42698,0.41384,0.40157,0.39025,0.37937,0.36924,0.35976,0.35068,0.34221,0.33414,0.32649,0.31929,0.31225,0.30568,0.29941,0.29342,0.28768,0.2822,0.27695,0.27162,0.26713,0.26253,0.2581,0.25383,0.24975,0.24581,0.24202,0.23839,0.23485,0.23146,0.22819,0.22504,0.22201,0.21904,0.2162,0.21342,0.21072,0.20817,0.20568,0.20327,0.20093,0.19867,0.19648,0.19431,0.19228,0.19028,0.1883,0.18659,0.18463,0.18284,0.18111,0.17945,0.1778,0.17622,0.17469,0.17319,0.17174,0.17033,0.16896,0.16777,0.16635,0.16508,0.16386,0.16271,0.16151,0.16039,0.15929,0.15824,0.15719,0.15618,0.1552,0.15425,0.15332,0.15242,0.15155,0.15067,0.1499,0.14909,0.14831,0.14753,0.14682,0.1461,0.14541,0.14472,0.14409,0.14345,0.14283,0.14225,0.14167,0.14111,0.14057,0.14005,0.13955,0.13906,0.13859,0.13815,0.1377,0.13728,0.13687,0.13659,0.13613,0.13576,0.13542,0.13509,0.13477,0.13447,0.13419,0.13391,0.13366,0.13341,0.13319,0.13296,0.13276,0.13258,0.1324,0.13218,0.13211,0.13197,0.13185,0.13173,0.13164,0.13155,0.13148,0.13143,0.13138,0.13134,0.13133
