2.032e-13,1.0292,0.4951,0.55182,2.4369,0.48185,0.44006,0.65298,3.9436,0.99997,0.96239,1.5472,8.5464,1.4809,0.97842,0.99387,5.5402,0.98748,0.82488,1.0133,5.7138,1.0266,0.7222,1.21,6.1374,0.94692,0.67629,0.95871,5.2227,0.92791,0.66362,0.82343,5.1767,0.87921,0.56998,0.83559,4.6058,0.84602,0.52556,0.68709,4.4726,0.82194,0.57137,0.70777,3.9482,0.62712,0.4707,0.67508,3.4883,0.65984,0.39027,0.48227,2.145,0.35216,0.2208,0.17056,0.56286,0.14702,0.11213,0.10703,0.1855,0.085909,0.077367,0.076659,0.15799,0.073064,0.066871,0.062941,0.069747,0.060897,0.059342,0.057906,0.057225,0.055505,0.054334,0.053169,0.05266,0.051193,0.050324,0.049527,0.04915,0.048022,0.047304,0.046639,0.046306,0.045544,0.044948,0.044495,0.043619,0.043482,0.043076,0.042606,0.042566,0.041866,0.04158,0.041304,0.041255,0.040714,0.040468,0.040261,0.039969,0.039793,0.039594,0.039386,0.039127,0.039046,0.039018,0.038916,0.038574,0.038887,0.038807,0.038707
7.4625e-13,1.2568,0.68103,0.74068,3.433,0.68994,0.53273,0.873,5.1929,1.3931,1.2574,1.8562,10.307,1.8771,1.0162,1.1055,6.4598,1.1944,1.0098,1.1449,8.022,1.1653,0.76503,1.2904,7.0988,1.0603,0.73698,1.0451,5.2084,0.85924,0.67233,0.91482,4.9438,0.85655,0.5687,0.84149,4.9677,0.81887,0.49971,0.69608,4.5085,0.75205,0.53233,0.65269,3.5456,0.61751,0.44321,0.58417,3.0666,0.60264,0.3563,0.40391,1.8359,0.30139,0.19338,0.15412,0.44665,0.11249,0.095302,0.092125,0.09753,0.078688,0.073667,0.070559,0.14676,0.072511,0.06569,0.06144,0.069517,0.05896,0.057837,0.056449,0.055569,0.054461,0.053335,0.052234,0.052486,0.050573,0.049719,0.049068,0.049264,0.047642,0.047056,0.046404,0.045968,0.045302,0.044911,0.044325,0.043724,0.04347,0.043085,0.042647,0.043175,0.042119,0.04175,0.041479,0.040724,0.040981,0.040695,0.040517,0.040276,0.040094,0.039925,0.039705,0.04031,0.039436,0.039356,0.039313,0.038945,0.039183,0.039105,0.039071
4.1924e-13,1.3571,0.63752,0.8136,3.3679,0.67758,0.65392,1.0473,5.6917,1.6247,1.7102,2.5953,13.502,2.6038,1.5061,1.6771,7.684,1.5383,1.138,1.4617,9.9556,1.6808,1.1213,1.7358,8.8396,1.5376,1.1029,1.3704,7.0822,1.3356,0.95922,1.0785,8.2013,1.3047,0.83567,1.1658,6.7887,1.0351,0.76787,0.88697,6.7143,1.0637,0.7223,0.99821,5.0204,0.88336,0.66774,0.93532,4.7216,0.8907,0.53255,0.67227,3.0645,0.48148,0.29244,0.20302,0.6907,0.17336,0.13347,0.12868,0.13255,0.10923,0.1003,0.096968,0.21081,0.092299,0.08729,0.080959,0.091121,0.079816,0.078269,0.076701,0.07622,0.073582,0.07221,0.070911,0.069875,0.068583,0.067527,0.066646,0.0661,0.064616,0.063856,0.063077,0.062594,0.061783,0.060998,0.060367,0.059086,0.05914,0.058637,0.057992,0.05776,0.057282,0.056941,0.056559,0.05641,0.055785,0.055443,0.05522,0.054857,0.05462,0.054376,0.054094,0.053714,0.053715,0.053645,0.053616,0.052025,0.053267,0.053249,0.053106
4.5175e-13,1.1665,0.62452,0.84821,3.5661,0.70633,0.56507,0.97021,5.6813,1.1945,1.1402,1.7762,9.1838,1.7092,0.98368,1.0847,4.9104,1.1996,0.76344,0.8994,6.8411,1.0367,0.6976,1.2766,4.8539,0.85556,0.62105,0.76059,3.5883,0.66467,0.44251,0.64877,3.2735,0.61913,0.35244,0.49345,2.9777,0.5307,0.35555,0.52345,2.6194,0.51584,0.342,0.38461,2.5737,0.3789,0.27959,0.38206,1.7431,0.34932,0.21615,0.26834,1.2676,0.2227,0.12581,0.13185,0.27935,0.091059,0.074507,0.072903,0.080857,0.063159,0.058786,0.059153,0.087284,0.056129,0.051966,0.05135,0.056446,0.048414,0.047477,0.046816,0.046111,0.045348,0.044665,0.044052,0.044195,0.043077,0.042531,0.042027,0.042003,0.041157,0.040767,0.040362,0.040088,0.039599,0.039333,0.039056,0.038585,0.03839,0.038129,0.03784,0.038406,0.037511,0.037271,0.037127,0.037237,0.036593,0.036477,0.036392,0.036253,0.036138,0.036026,0.035816,0.036159,0.035831,0.035743,0.035762,0.03541,0.035562,0.035472,0.035468
4.6568e-13,1.2814,0.68458,0.78476,3.6326,0.87735,0.81711,1.4723,8.4098,1.6819,1.6518,2.6929,12.781,2.5012,1.4202,1.6277,7.0621,1.6873,1.1373,1.296,10.058,1.5726,1.0891,1.7743,7.2577,1.1329,0.83765,1.1384,5.8292,1.0242,0.62979,0.94085,4.2751,0.80688,0.56419,0.65154,4.5248,0.75076,0.52251,0.76468,3.3994,0.66392,0.37378,0.52823,3.355,0.48157,0.39999,0.48479,2.5644,0.44266,0.29753,0.3323,1.6444,0.27744,0.16255,0.15263,0.30866,0.11251,0.10104,0.097944,0.097536,0.090472,0.086453,0.086938,0.12353,0.082874,0.0793,0.078892,0.08265,0.075446,0.074042,0.072906,0.071572,0.070811,0.069908,0.069014,0.069349,0.067493,0.066759,0.06612,0.065486,0.064683,0.064114,0.063551,0.063333,0.062518,0.062114,0.061607,0.061176,0.060695,0.06032,0.059877,0.060067,0.059461,0.059063,0.058797,0.058826,0.058212,0.057889,0.057816,0.057627,0.057472,0.057271,0.056998,0.057303,0.056979,0.056894,0.056992,0.057219,0.056583,0.056452,0.056449
8.2167e-13,1.4714,0.72991,0.65771,4.2267,0.78174,0.58744,1.1009,6.2873,1.2928,1.0656,1.7397,6.6155,1.453,0.91387,1.0985,5.6402,1.1696,0.82831,1.0462,7.1914,1.1698,0.88082,1.2884,5.946,0.92958,0.69819,0.90714,5.7881,0.89796,0.6696,0.79692,4.7477,0.812,0.57653,0.66755,4.2501,0.73583,0.42982,0.57913,3.1002,0.56048,0.39997,0.53924,2.6951,0.48923,0.382,0.49583,2.4402,0.41374,0.28639,0.34858,1.5305,0.23272,0.16064,0.13736,0.31592,0.10994,0.093952,0.09264,0.12278,0.084156,0.078745,0.077339,0.1139,0.07435,0.072782,0.071233,0.068794,0.067715,0.066257,0.06499,0.063973,0.062825,0.061921,0.061013,0.060067,0.059379,0.058686,0.058018,0.057274,0.05668,0.0562,0.05561,0.055343,0.054583,0.054193,0.053689,0.053318,0.052865,0.052478,0.052043,0.052041,0.051555,0.051253,0.050982,0.050921,0.050405,0.050265,0.050071,0.049838,0.049734,0.049508,0.049311,0.049359,0.049248,0.049164,0.049169,0.049043,0.048858,0.048847,0.048792
7.9826e-13,1.324,0.72775,0.89774,6.825,0.99384,0.61504,0.8389,4.4931,0.96804,0.81524,1.2272,6.5558,1.0788,0.62729,0.78757,4.4303,0.96228,0.73103,0.94301,5.5924,0.86553,0.5777,0.87031,3.8101,0.74738,0.50104,0.6767,4.0063,0.65732,0.4755,0.63091,3.3892,0.61277,0.43988,0.56623,2.9157,0.56106,0.31625,0.40268,2.4452,0.44757,0.35551,0.421,1.9727,0.36062,0.30022,0.37811,1.8799,0.32947,0.22392,0.26045,1.2278,0.16808,0.10304,0.095563,0.27568,0.076858,0.06198,0.065359,0.11579,0.057801,0.051472,0.050535,0.089873,0.050643,0.047887,0.045811,0.047767,0.044599,0.043486,0.042607,0.04218,0.041082,0.04042,0.039775,0.039161,0.038692,0.038152,0.037655,0.037522,0.036799,0.036458,0.036044,0.035967,0.035201,0.034918,0.034599,0.034453,0.034057,0.033792,0.033481,0.03331,0.033083,0.032894,0.032717,0.032362,0.032278,0.032142,0.032017,0.03181,0.031741,0.031634,0.031508,0.031865,0.031329,0.031258,0.031257,0.030614,0.031074,0.031105,0.031054
5.8479e-13,1.6458,0.84736,0.99458,8.3409,1.2544,0.73151,0.84039,4.0235,0.83903,0.67124,0.8773,5.1568,0.9574,0.5652,0.70777,3.34,0.69037,0.49169,0.61563,3.8691,0.74479,0.4986,0.73079,3.9898,0.64565,0.45561,0.61171,3.1693,0.56309,0.38454,0.48423,2.7994,0.49321,0.3366,0.45519,2.4441,0.46744,0.27319,0.34333,2.0466,0.34072,0.27224,0.29871,1.8763,0.38577,0.25279,0.31427,1.4491,0.28944,0.17034,0.21833,1.196,0.16078,0.11321,0.10558,0.23325,0.076578,0.067471,0.065294,0.088979,0.060882,0.05673,0.054986,0.07664,0.055373,0.052548,0.050728,0.053957,0.048765,0.047671,0.046935,0.046098,0.045308,0.044681,0.04406,0.043184,0.042855,0.042379,0.041882,0.041775,0.041026,0.040626,0.04024,0.040027,0.039533,0.039182,0.038907,0.038684,0.038331,0.038057,0.037796,0.03772,0.037348,0.037206,0.03705,0.037007,0.03652,0.036457,0.036348,0.036189,0.036099,0.036,0.035963,0.036065,0.035649,0.035674,0.035709,0.035614,0.035421,0.035408,0.035421
6.0737e-13,1.1857,0.67809,0.72118,5.7911,1.0363,0.60786,0.76859,3.8323,0.85179,0.64667,1.0066,4.4552,0.93795,0.53324,0.67632,3.4299,0.68025,0.46998,0.67045,3.6698,0.67945,0.49518,0.64239,3.8528,0.55278,0.38463,0.63039,2.8441,0.55433,0.36047,0.47585,2.5656,0.37505,0.30234,0.41879,2.4413,0.44798,0.25925,0.36315,2.0897,0.34087,0.25032,0.31667,1.7697,0.31435,0.23828,0.27834,1.3172,0.29133,0.18979,0.22804,0.9969,0.15869,0.10604,0.10366,0.19058,0.068611,0.059221,0.057624,0.063558,0.052782,0.048991,0.048383,0.067327,0.049763,0.047116,0.045812,0.047025,0.043052,0.042155,0.041551,0.040603,0.040017,0.039412,0.038857,0.038294,0.037761,0.037321,0.036894,0.036475,0.036055,0.03571,0.035347,0.035106,0.034682,0.034409,0.034124,0.03383,0.033621,0.033344,0.033123,0.03307,0.032747,0.032561,0.032409,0.032443,0.032086,0.031934,0.031831,0.03172,0.031625,0.031527,0.031427,0.03124,0.031251,0.031209,0.031221,0.031413,0.031033,0.031014,0.03102
4.8e-13,1.0416,0.45045,0.55702,3.0111,0.68573,0.52687,0.75807,4.3692,0.9779,0.83363,1.2349,7.3434,1.2204,0.66871,0.76416,4.0639,0.88469,0.69084,0.8575,5.0481,0.83393,0.54211,1.0639,3.9809,0.62567,0.44501,0.60938,3.1362,0.51788,0.42862,0.51382,3.0107,0.4897,0.32631,0.46414,2.683,0.48956,0.30419,0.43711,2.5866,0.44818,0.29975,0.36058,1.8649,0.33665,0.24668,0.33687,1.876,0.3636,0.21312,0.23873,1.0195,0.18907,0.11487,0.09902,0.25524,0.068223,0.05829,0.057141,0.055052,0.049595,0.046434,0.046059,0.081448,0.045744,0.043659,0.0411,0.046223,0.038995,0.038398,0.037695,0.036822,0.03646,0.035833,0.0352,0.035522,0.034362,0.033843,0.033441,0.033402,0.032572,0.032202,0.031838,0.031602,0.031185,0.030931,0.030592,0.030239,0.030061,0.029817,0.029553,0.030186,0.029273,0.029027,0.028878,0.028732,0.028442,0.028308,0.02826,0.028146,0.02803,0.027876,0.02773,0.027655,0.027557,0.027559,0.027542,0.02791,0.027417,0.027382,0.027362
