1.3577e-13,0.45149,0.31798,0.41211,2.7086,0.40897,0.35243,0.52728,3.7694,0.40547,0.27276,0.37769,2.887,0.36542,0.27101,0.34731,2.7353,0.32793,0.2324,0.29655,2.0838,0.30578,0.1863,0.25372,1.9086,0.21827,0.1437,0.20731,1.3234,0.16518,0.093185,0.07113,0.17809,0.042077,0.037186,0.034815,0.049174,0.031408,0.030445,0.029031,0.028223,0.027228,0.02652,0.02583,0.025436,0.024782,0.024309,0.02386,0.023614,0.023117,0.02279,0.022499,0.022356,0.021966,0.021753,0.021568,0.021741,0.021267,0.021137,0.021029,0.020955,0.020872,0.020811,0.020769
2.8659e-13,0.58592,0.3608,0.404,2.8717,0.42574,0.36029,0.51073,4.5162,0.42367,0.26392,0.383,2.8255,0.39578,0.31619,0.38179,3.0857,0.31206,0.23031,0.30071,2.3135,0.30944,0.20436,0.26753,1.9667,0.24002,0.16598,0.22361,1.3987,0.1629,0.10287,0.085961,0.22138,0.045488,0.041384,0.038782,0.057577,0.035687,0.03438,0.032714,0.031677,0.030632,0.029771,0.029011,0.028359,0.02771,0.027188,0.026675,0.026139,0.025812,0.02545,0.025121,0.024826,0.024488,0.024254,0.024051,0.024259,0.023704,0.023571,0.023426,0.023725,0.02322,0.023163,0.023152
2.9896e-13,0.59299,0.3212,0.44953,2.823,0.41241,0.32884,0.44611,2.9729,0.38925,0.24275,0.37945,2.6121,0.35156,0.23606,0.29262,2.1588,0.28485,0.16915,0.24092,1.8625,0.23182,0.18747,0.20957,1.5007,0.20302,0.13332,0.17377,1.216,0.13999,0.078534,0.060819,0.1869,0.036768,0.03296,0.031119,0.041144,0.02709,0.026774,0.02546,0.024697,0.023855,0.023166,0.022561,0.02218,0.021558,0.021133,0.02072,0.020425,0.020016,0.019726,0.019468,0.019252,0.018971,0.018784,0.018607,0.01856,0.018348,0.018224,0.018135,0.017967,0.017929,0.0179,0.01786
2.6069e-13,0.52483,0.3204,0.43528,2.3448,0.32623,0.21556,0.28345,1.9505,0.24088,0.15136,0.17207,1.4138,0.20436,0.13249,0.16212,1.1769,0.1436,0.099039,0.12398,0.9813,0.11464,0.090245,0.1076,0.78704,0.10477,0.06643,0.084039,0.58903,0.071627,0.039952,0.034396,0.1012,0.022581,0.020753,0.019813,0.027187,0.018384,0.017627,0.017065,0.016692,0.016226,0.015843,0.015504,0.015137,0.014936,0.01469,0.014446,0.014247,0.014048,0.013876,0.013722,0.013538,0.01344,0.013322,0.013214,0.013174,0.013072,0.013003,0.012967,0.013137,0.012824,0.012804,0.012748
3.3012e-13,0.72159,0.43058,0.57269,3.2892,0.5316,0.42524,0.59581,3.7653,0.47385,0.29449,0.42783,3.2341,0.42263,0.28071,0.34637,2.4128,0.33876,0.21225,0.26829,2.3047,0.27518,0.19374,0.23143,1.7548,0.20859,0.14188,0.18782,1.3784,0.16257,0.091413,0.075781,0.20547,0.043969,0.040154,0.037737,0.055783,0.032852,0.031417,0.030074,0.028858,0.02803,0.027116,0.026349,0.025688,0.02499,0.02442,0.023902,0.023472,0.022994,0.022624,0.022294,0.021817,0.021627,0.02138,0.021158,0.021211,0.020791,0.020625,0.020479,0.020856,0.020322,0.020276,0.020201
3.0798e-13,0.71416,0.41903,0.57624,3.5426,0.55131,0.48065,0.6919,4.329,0.502,0.34379,0.50259,3.6632,0.47232,0.31806,0.42576,2.9687,0.40502,0.24514,0.30422,2.7533,0.33645,0.24041,0.28359,2.0597,0.23217,0.16076,0.22505,1.6026,0.18338,0.10918,0.093,0.2319,0.053683,0.048627,0.045845,0.065149,0.039636,0.037736,0.036169,0.034815,0.033708,0.032635,0.031715,0.030929,0.030103,0.029413,0.028801,0.028363,0.027731,0.027286,0.026886,0.026458,0.026102,0.02582,0.02556,0.025833,0.025125,0.024936,0.024753,0.024913,0.024553,0.02449,0.024456
2.4788e-13,0.5727,0.36873,0.47876,2.8685,0.41166,0.33453,0.41089,2.9102,0.34521,0.22609,0.30349,1.9785,0.2833,0.22465,0.279,2.1377,0.25872,0.1818,0.23105,1.7779,0.23232,0.14796,0.18831,1.4845,0.18105,0.11499,0.16164,1.1795,0.12001,0.066302,0.055068,0.15146,0.039028,0.035062,0.032501,0.043699,0.029742,0.028253,0.027089,0.026201,0.025209,0.024487,0.023783,0.023284,0.022684,0.022194,0.021734,0.021284,0.021022,0.020657,0.02035,0.020036,0.019831,0.019616,0.019407,0.019441,0.019094,0.018951,0.018819,0.019132,0.018693,0.01863,0.018604
3.0949e-13,0.64054,0.44263,0.62681,3.4565,0.53869,0.47176,0.75916,6.0933,0.67005,0.3959,0.55709,4.2312,0.54723,0.41911,0.47803,3.817,0.41112,0.32805,0.42675,2.3536,0.44864,0.25688,0.33168,2.4097,0.31484,0.21556,0.29351,2.1463,0.20008,0.13268,0.10229,0.25266,0.063792,0.056006,0.050847,0.071067,0.048649,0.045034,0.042495,0.040823,0.039599,0.038366,0.037308,0.036437,0.035522,0.034768,0.034035,0.033309,0.032898,0.032403,0.031929,0.03121,0.031109,0.030804,0.030517,0.030332,0.030049,0.029872,0.029705,0.029299,0.029404,0.029331,0.029315
3.9724e-13,0.86097,0.46776,0.64152,4.0319,0.53972,0.40684,0.66506,4.5906,0.55729,0.3466,0.46228,3.2559,0.45627,0.35553,0.37407,2.8037,0.36103,0.25263,0.34376,2.1859,0.34257,0.20578,0.28135,1.7994,0.25133,0.1601,0.21426,1.5628,0.1652,0.11164,0.093578,0.20255,0.058823,0.051703,0.047734,0.072369,0.044135,0.041614,0.039717,0.038262,0.037098,0.036005,0.03505,0.034214,0.033461,0.032806,0.032195,0.031723,0.031167,0.030703,0.030335,0.029692,0.029531,0.02926,0.02901,0.029032,0.028642,0.028472,0.02833,0.028156,0.028018,0.027958,0.028006
2.8636e-13,0.57411,0.32216,0.49068,2.5793,0.3359,0.24642,0.25694,1.7369,0.22881,0.14817,0.1945,1.5199,0.21533,0.15302,0.1802,1.2105,0.16856,0.11654,0.15545,0.93822,0.14481,0.095369,0.11962,0.9239,0.1025,0.075923,0.093297,0.75675,0.088185,0.052752,0.044778,0.12335,0.027734,0.025136,0.02367,0.034593,0.021814,0.020597,0.01984,0.019159,0.018734,0.018248,0.017802,0.017479,0.017062,0.016748,0.016459,0.016079,0.01597,0.015746,0.01556,0.015396,0.015187,0.015053,0.014924,0.014974,0.014747,0.014672,0.014651,0.014913,0.014398,0.014376,0.014378
