2.457e-13,0.61035,0.35782,0.35559,2.5214,0.34286,0.21462,0.28322,2.2735,0.28503,0.19395,0.27572,2.1036,0.3415,0.20867,0.24334,1.7952,0.24451,0.16396,0.18383,1.9592,0.19773,0.14248,0.15822,1.4033,0.17335,0.12293,0.17314,0.94317,0.15409,0.077849,0.059302,0.16789,0.036782,0.031465,0.028799,0.037113,0.026513,0.024471,0.023706,0.02314,0.021881,0.021238,0.020624,0.020093,0.019575,0.019145,0.018724,0.018463,0.018051,0.017753,0.017492,0.01727,0.016969,0.016783,0.016606,0.016645,0.01636,0.016226,0.016102,0.016466,0.015977,0.015944,0.015896
3.7774e-13,0.77134,0.40201,0.46733,3.3008,0.47943,0.25577,0.33695,2.6361,0.35636,0.23219,0.34476,2.705,0.3722,0.24318,0.29347,2.0955,0.3176,0.19899,0.2466,2.2837,0.21975,0.15471,0.25316,1.6103,0.19358,0.13121,0.18539,1.3588,0.16355,0.087159,0.070759,0.17649,0.041419,0.036897,0.034598,0.049112,0.03034,0.028852,0.027643,0.026515,0.025677,0.024872,0.024166,0.023377,0.023053,0.022549,0.022098,0.021775,0.021392,0.021047,0.020772,0.020531,0.020221,0.020041,0.019861,0.019803,0.019553,0.019432,0.019332,0.01958,0.019198,0.019153,0.019136
2.4466e-13,0.58564,0.29984,0.32888,2.6887,0.37978,0.22175,0.28075,2.362,0.29771,0.18371,0.28181,2.2077,0.33197,0.18623,0.21521,1.6071,0.22032,0.14321,0.20585,1.548,0.18239,0.11579,0.13372,1.2653,0.14536,0.10064,0.14162,0.85545,0.11004,0.063933,0.046385,0.14266,0.033289,0.028376,0.025916,0.030599,0.025542,0.023283,0.022634,0.021798,0.021048,0.020492,0.019955,0.019409,0.019078,0.018745,0.018382,0.018179,0.017805,0.01754,0.01731,0.0169,0.01691,0.016742,0.016588,0.016766,0.016377,0.016273,0.01623,0.016416,0.01601,0.01598,0.015951
2.4132e-13,0.45134,0.26444,0.29352,2.1904,0.32793,0.18375,0.21541,1.6099,0.23905,0.11403,0.14883,1.1347,0.26909,0.12979,0.13783,0.9039,0.12446,0.082845,0.12253,0.87323,0.10554,0.068094,0.084262,0.64136,0.077231,0.063368,0.081561,0.51521,0.068722,0.036486,0.03123,0.11674,0.021884,0.019344,0.018202,0.025907,0.016998,0.015873,0.01544,0.014924,0.014457,0.014083,0.013719,0.013432,0.013172,0.012933,0.012701,0.012538,0.012305,0.012136,0.011988,0.011846,0.011711,0.011607,0.011473,0.011393,0.011364,0.011287,0.011244,0.011102,0.011131,0.011101,0.011074
3.4919e-13,0.58951,0.35243,0.40048,2.9866,0.44153,0.27412,0.40075,2.6592,0.40749,0.16423,0.25838,1.8047,0.38446,0.18698,0.21707,1.6544,0.20852,0.13548,0.17389,1.3738,0.16653,0.118,0.13019,1.0585,0.13115,0.083671,0.12444,0.8429,0.099788,0.060901,0.046413,0.13722,0.035512,0.031889,0.030229,0.039646,0.028417,0.026792,0.026027,0.025094,0.024408,0.023823,0.023298,0.02288,0.022401,0.022016,0.021663,0.021338,0.021061,0.020782,0.020536,0.020139,0.020151,0.019959,0.019756,0.019818,0.019585,0.019456,0.019366,0.019446,0.019255,0.019208,0.019169
4.2067e-13,0.74749,0.41219,0.48773,3.2312,0.49128,0.31451,0.47645,3.1577,0.47633,0.2306,0.36418,2.7132,0.31662,0.23425,0.29886,2.3714,0.32409,0.20553,0.26206,2.3007,0.22987,0.17022,0.22571,1.8986,0.24006,0.13174,0.21202,1.3649,0.17429,0.10017,0.074941,0.20319,0.055996,0.049385,0.046851,0.071473,0.042367,0.040094,0.038557,0.036819,0.035789,0.034762,0.033834,0.033041,0.032326,0.031669,0.03106,0.030495,0.030033,0.029618,0.029207,0.028532,0.028527,0.028248,0.027983,0.027847,0.027602,0.027428,0.027298,0.027353,0.027047,0.026991,0.026962
4.56e-13,0.60752,0.38166,0.49443,2.7038,0.4395,0.25548,0.35028,2.6331,0.35348,0.20341,0.31728,2.6258,0.27386,0.23001,0.31817,2.1721,0.28969,0.1853,0.23799,2.2252,0.22492,0.15351,0.23734,1.964,0.23814,0.14484,0.20506,1.457,0.19821,0.099554,0.078185,0.21812,0.047763,0.041545,0.038471,0.059523,0.03436,0.032702,0.031014,0.029609,0.02858,0.027655,0.026804,0.025915,0.025413,0.024839,0.024275,0.023892,0.023389,0.023034,0.022687,0.022191,0.022052,0.021824,0.021604,0.021563,0.021232,0.021091,0.020951,0.021024,0.02083,0.020771,0.020747
7.8151e-13,0.96708,0.47165,0.58953,3.7123,0.42672,0.30423,0.40617,3.179,0.40953,0.24722,0.34207,2.8396,0.3717,0.22715,0.31869,2.3708,0.28859,0.19012,0.24871,2.0501,0.26893,0.17602,0.28661,1.8179,0.25413,0.14207,0.21361,1.4767,0.19862,0.10436,0.081887,0.16613,0.045075,0.040544,0.037978,0.055652,0.032822,0.033164,0.030969,0.030035,0.028693,0.027853,0.026987,0.026302,0.025653,0.02509,0.02457,0.024116,0.023698,0.023317,0.023,0.02278,0.02236,0.02212,0.021904,0.021599,0.021571,0.021398,0.021214,0.022232,0.02119,0.021128,0.021118
4.1443e-13,0.69165,0.4121,0.48137,3.0335,0.41772,0.2953,0.42672,3.0211,0.35746,0.19394,0.27095,2.3721,0.29237,0.17468,0.25013,1.9526,0.2533,0.15269,0.20974,1.5462,0.17997,0.13949,0.19207,1.4831,0.19462,0.093325,0.162,1.0486,0.14507,0.077649,0.058928,0.15631,0.039974,0.034733,0.032558,0.049482,0.028688,0.02807,0.027162,0.025867,0.025172,0.024432,0.023809,0.023121,0.02269,0.022217,0.021785,0.021358,0.021048,0.020766,0.020466,0.020101,0.019971,0.01976,0.019583,0.019396,0.019287,0.019148,0.019036,0.019393,0.018854,0.018823,0.018778
3.2269e-13,0.57312,0.35188,0.40596,2.9004,0.47044,0.26855,0.33617,2.2573,0.30027,0.13003,0.18588,1.4366,0.25664,0.14863,0.17578,1.1406,0.13691,0.088533,0.12459,0.87407,0.089455,0.073731,0.099633,0.77782,0.099874,0.068179,0.091913,0.67631,0.070295,0.045733,0.032951,0.10708,0.024936,0.022683,0.021605,0.025678,0.01934,0.018408,0.018196,0.017471,0.016967,0.016517,0.01613,0.015818,0.015447,0.015157,0.014879,0.014693,0.014411,0.014219,0.014021,0.013945,0.013715,0.01357,0.013419,0.013515,0.01331,0.013207,0.013157,0.013959,0.012992,0.01297,0.012925
