2.9208e-13,1.0945,0.55778,0.72763,4.4674,0.73541,0.42981,0.5073,3.2714,0.5855,0.49278,0.78678,4.3829,0.78218,0.48638,0.61319,3.3684,0.60044,0.45007,0.61481,3.228,0.60566,0.4144,0.76096,3.3482,0.63071,0.38776,0.5583,2.7004,0.50234,0.37363,0.40692,2.558,0.44009,0.33645,0.47275,2.6279,0.41262,0.30213,0.38,2.0837,0.38741,0.2446,0.35725,1.6528,0.33732,0.22357,0.28144,1.6487,0.26656,0.16118,0.22075,1.0109,0.16179,0.098883,0.086985,0.19742,0.055763,0.049118,0.045873,0.046163,0.041431,0.038867,0.037838,0.055119,0.036761,0.035824,0.034678,0.037498,0.032155,0.031393,0.030699,0.030022,0.029508,0.028988,0.028542,0.027865,0.027557,0.027163,0.026775,0.026226,0.026155,0.025826,0.025528,0.025249,0.024922,0.024678,0.024508,0.024166,0.024037,0.023814,0.023686,0.023539,0.023313,0.02316,0.023006,0.022818,0.022742,0.022621,0.022558,0.022423,0.022328,0.022245,0.022154,0.02259,0.022096,0.022012,0.021983,0.022027,0.021815,0.021884,0.02185
6.3312e-13,1.1651,0.59623,0.75483,3.782,0.68558,0.44026,0.56061,3.1244,0.5558,0.48547,0.81048,4.4672,0.85156,0.51208,0.67989,3.2537,0.54865,0.42783,0.65706,3.1322,0.5925,0.44501,0.70122,3.2965,0.59743,0.42748,0.52393,2.5498,0.5281,0.34261,0.46954,2.6262,0.46113,0.34147,0.40654,2.3381,0.41456,0.29932,0.34477,2.23,0.36165,0.23614,0.36433,1.7648,0.33078,0.24103,0.31298,1.6198,0.31371,0.18003,0.22259,0.98597,0.175,0.093239,0.081007,0.20952,0.057217,0.048408,0.044113,0.044818,0.039299,0.037686,0.036417,0.055171,0.035096,0.032939,0.03247,0.037973,0.03018,0.029475,0.028869,0.028519,0.027718,0.027237,0.026823,0.026148,0.025868,0.025502,0.025111,0.025102,0.024556,0.024236,0.023954,0.02367,0.023452,0.023177,0.023008,0.022685,0.022583,0.022353,0.022198,0.022175,0.021941,0.021773,0.021644,0.021526,0.021362,0.021244,0.021168,0.021063,0.020965,0.020883,0.020805,0.021166,0.020737,0.020678,0.020674,0.02075,0.020511,0.0205,0.020498
7.1593e-13,1.3244,0.66287,0.79255,4.8144,0.78629,0.44211,0.5887,3.4262,0.60478,0.51973,0.76285,4.4179,0.83266,0.41991,0.51196,2.8702,0.46992,0.36491,0.50119,2.6876,0.52868,0.38177,0.71448,2.5938,0.59193,0.34941,0.44412,2.3227,0.41178,0.29005,0.42945,2.1939,0.40162,0.24268,0.40038,2.0066,0.34263,0.23145,0.33796,1.7885,0.34263,0.2188,0.29287,1.5914,0.28354,0.20232,0.24991,1.3665,0.24396,0.1499,0.19272,0.78855,0.14547,0.089589,0.084031,0.1874,0.051161,0.043953,0.040997,0.040911,0.0375,0.035763,0.035671,0.058736,0.03411,0.03295,0.031591,0.035014,0.030593,0.029868,0.029348,0.028749,0.028272,0.027855,0.027466,0.027004,0.026666,0.026346,0.026023,0.025903,0.025512,0.025225,0.024979,0.02454,0.024507,0.024288,0.024128,0.023989,0.023725,0.023531,0.023401,0.023396,0.023176,0.023008,0.0229,0.022755,0.022609,0.022521,0.022452,0.022408,0.022268,0.022196,0.022143,0.022637,0.022088,0.022025,0.022023,0.022111,0.021839,0.021843,0.021825
5.654e-13,1.027,0.62564,0.81321,4.7416,0.89674,0.40637,0.44011,2.3222,0.45478,0.32424,0.4341,2.1997,0.4036,0.2493,0.33179,1.5431,0.26653,0.20948,0.285,1.4841,0.27081,0.18951,0.44251,1.4478,0.28663,0.17226,0.24423,1.2123,0.21811,0.16725,0.18812,1.1133,0.20987,0.14123,0.18304,0.94525,0.18249,0.11853,0.15875,0.75407,0.14502,0.10995,0.13044,0.58559,0.13094,0.091178,0.11154,0.63198,0.10979,0.072655,0.091563,0.4323,0.066203,0.043288,0.039041,0.096853,0.028779,0.025806,0.024758,0.027136,0.023542,0.022601,0.022186,0.030418,0.021956,0.021261,0.020829,0.02153,0.019957,0.019701,0.019503,0.019033,0.018968,0.018759,0.018584,0.018362,0.018184,0.018024,0.017875,0.017749,0.017533,0.017414,0.017278,0.017145,0.017036,0.016932,0.016823,0.016724,0.016611,0.016522,0.016445,0.016422,0.016289,0.016212,0.016151,0.01617,0.015999,0.015966,0.015914,0.015837,0.015824,0.015785,0.015798,0.015986,0.015685,0.015663,0.015645,0.015709,0.015507,0.015568,0.015572
6.6746e-13,1.4578,0.70076,0.92907,5.5364,0.9556,0.55084,0.6941,4.0581,0.73664,0.62151,0.99005,5.0522,0.91897,0.49102,0.59271,3.3873,0.5811,0.42086,0.59523,3.3644,0.60271,0.46674,0.84167,3.194,0.63576,0.42215,0.54572,3.0205,0.47561,0.32936,0.48422,2.4951,0.48143,0.3156,0.47069,2.1457,0.42145,0.26537,0.41024,2.0585,0.36711,0.25258,0.32858,1.634,0.33257,0.22208,0.30592,1.5182,0.27351,0.17319,0.18992,0.94645,0.16357,0.097885,0.091764,0.21985,0.054324,0.046928,0.043269,0.04154,0.039034,0.037895,0.036987,0.064991,0.037642,0.034318,0.033325,0.039391,0.031889,0.031045,0.030453,0.030018,0.02918,0.028692,0.02831,0.027938,0.027385,0.026988,0.026637,0.026013,0.026,0.025687,0.025412,0.025108,0.024856,0.024653,0.024409,0.024416,0.023988,0.023768,0.023582,0.023783,0.023315,0.023151,0.023017,0.023017,0.022735,0.022644,0.022531,0.022466,0.02234,0.022254,0.022228,0.022855,0.022016,0.021969,0.021945,0.022305,0.021877,0.021857,0.021845
6.4301e-13,1.26,0.71469,0.87228,4.9199,0.87161,0.54706,0.77903,4.2159,0.82924,0.70661,1.0984,5.6911,1.0471,0.57594,0.70366,3.831,0.68687,0.49395,0.66783,3.6546,0.66663,0.56896,0.78791,3.8698,0.70787,0.49635,0.60711,3.6624,0.57182,0.37945,0.594,2.9854,0.52958,0.34606,0.5434,2.5023,0.49608,0.31683,0.50608,2.4824,0.4453,0.28537,0.41116,2.0188,0.42214,0.26641,0.37659,1.8618,0.33088,0.21555,0.23599,1.142,0.20456,0.1269,0.11058,0.24665,0.065848,0.057496,0.052747,0.051409,0.047501,0.046372,0.045358,0.07462,0.045076,0.040928,0.040677,0.047754,0.038496,0.037627,0.036929,0.036398,0.035521,0.03491,0.034497,0.033795,0.033352,0.032894,0.032465,0.031956,0.031771,0.031376,0.031046,0.030736,0.030371,0.030109,0.02984,0.029835,0.029356,0.029095,0.028877,0.028973,0.028608,0.028388,0.028241,0.028122,0.027888,0.027769,0.027637,0.027548,0.027412,0.027292,0.02725,0.027666,0.027006,0.026987,0.026979,0.027257,0.026837,0.026817,0.02679
4.8833e-13,1.0798,0.66717,0.9726,4.921,0.94577,0.47215,0.5728,3.0703,0.58251,0.4537,0.65892,3.3127,0.63519,0.41135,0.50127,2.2428,0.43075,0.33321,0.44402,2.5844,0.46205,0.32879,0.49214,2.6254,0.46965,0.27072,0.42299,2.2988,0.43319,0.27815,0.35676,2.0677,0.36352,0.25325,0.33512,1.7614,0.3627,0.23118,0.31169,1.6079,0.32037,0.20546,0.2697,1.4053,0.29163,0.19191,0.26125,1.4625,0.22643,0.14796,0.18087,0.80486,0.15089,0.090488,0.074622,0.16533,0.051829,0.045498,0.042258,0.042997,0.038394,0.036737,0.03552,0.053706,0.033768,0.032775,0.031576,0.033747,0.03025,0.02953,0.028923,0.028929,0.027911,0.027399,0.026988,0.026769,0.026204,0.025834,0.025471,0.025219,0.024895,0.024602,0.024317,0.024189,0.023833,0.023584,0.023385,0.023202,0.023002,0.022812,0.022651,0.022477,0.022379,0.022227,0.02209,0.02196,0.021832,0.021751,0.021666,0.021605,0.021489,0.021391,0.021327,0.021142,0.021246,0.021203,0.021186,0.021249,0.021013,0.021018,0.021017
5.9264e-13,1.2581,0.75098,1.0267,5.8854,1.1123,0.63505,0.78365,4.4103,0.93197,0.6416,1.105,6.1736,1.1188,0.77208,0.94698,4.1997,0.73207,0.58056,0.86859,4.2847,0.7472,0.59286,0.74943,4.1096,0.82186,0.50595,0.70008,3.4237,0.66029,0.48377,0.55518,3.2603,0.64205,0.41522,0.51076,3.141,0.49208,0.40155,0.47629,2.7651,0.46818,0.29472,0.43348,2.4414,0.51261,0.31382,0.44329,2.089,0.4097,0.2369,0.31947,1.2319,0.2383,0.13449,0.11176,0.25086,0.07679,0.066239,0.061861,0.062734,0.056585,0.054982,0.053421,0.080791,0.049642,0.049029,0.048293,0.048419,0.045132,0.044196,0.043571,0.042871,0.041884,0.041273,0.040728,0.040336,0.03948,0.038976,0.038465,0.037686,0.037637,0.037203,0.03682,0.036568,0.036079,0.035716,0.035443,0.035169,0.034856,0.034564,0.034312,0.034236,0.033915,0.033707,0.033542,0.033729,0.033084,0.032966,0.03286,0.032713,0.032572,0.032451,0.032369,0.032359,0.032193,0.032152,0.032148,0.032072,0.031885,0.031941,0.031889
8.3916e-13,1.5403,0.89847,1.0271,5.3272,1.0862,0.60772,0.85998,4.1417,0.90273,0.63459,0.93915,5.057,0.92248,0.60546,0.78773,3.4928,0.70999,0.46893,0.68926,3.4558,0.61741,0.51631,0.62015,3.2283,0.54529,0.42297,0.54973,2.8543,0.53675,0.40654,0.51919,2.5617,0.46701,0.29625,0.48915,2.4873,0.45402,0.33493,0.39205,2.2103,0.37896,0.24021,0.37808,1.8935,0.40016,0.22425,0.34955,1.845,0.33257,0.20275,0.26063,1.0713,0.17914,0.11213,0.097054,0.22536,0.059568,0.051073,0.047659,0.047171,0.043402,0.041807,0.040976,0.065685,0.039886,0.038349,0.037612,0.040583,0.035096,0.034326,0.033743,0.032824,0.032609,0.032095,0.031628,0.030936,0.030761,0.030367,0.029979,0.029632,0.029385,0.029048,0.028745,0.028582,0.028194,0.027942,0.027706,0.02764,0.027273,0.027058,0.026884,0.026613,0.026591,0.026403,0.02628,0.026042,0.025995,0.025856,0.025765,0.025613,0.025565,0.025516,0.025538,0.026207,0.02512,0.025179,0.025172,0.025038,0.024976,0.025021,0.025001
5.8696e-13,1.1819,0.57815,0.73484,4.7223,0.78546,0.43655,0.4732,2.8988,0.42219,0.36115,0.4671,2.1734,0.41552,0.25109,0.30942,1.656,0.30446,0.20868,0.26973,1.4853,0.2892,0.23588,0.41632,1.5427,0.26659,0.19879,0.25621,1.3904,0.22892,0.17475,0.25385,1.1182,0.20698,0.15328,0.2361,1.0053,0.21109,0.14196,0.17789,0.91461,0.17748,0.11914,0.17323,0.89841,0.18004,0.11551,0.15268,0.84159,0.13915,0.092515,0.11302,0.50456,0.087353,0.048667,0.045845,0.13414,0.028223,0.024494,0.02311,0.022343,0.021373,0.020515,0.020679,0.03405,0.019797,0.018653,0.018488,0.020718,0.01788,0.017452,0.017163,0.016823,0.01658,0.016364,0.016147,0.015989,0.015709,0.015542,0.015382,0.015168,0.0151,0.014932,0.01479,0.01473,0.014545,0.014421,0.014306,0.014161,0.014123,0.014015,0.013924,0.013986,0.013792,0.0137,0.013641,0.013788,0.013488,0.013444,0.013389,0.013356,0.013311,0.01329,0.013298,0.013642,0.013127,0.01312,0.013119,0.0132,0.01302,0.013039,0.01304
