1.1645e-13,0.54485,0.34531,0.43708,2.7525,0.44283,0.36696,0.56438,3.4604,0.43224,0.2631,0.42097,3.1022,0.4061,0.27272,0.35408,2.6276,0.36748,0.22646,0.26215,2.3751,0.28949,0.18343,0.24233,1.8712,0.23574,0.15249,0.21445,1.36,0.18586,0.090661,0.06776,0.17305,0.038683,0.035153,0.032878,0.047666,0.028237,0.027291,0.026318,0.025457,0.024498,0.023802,0.023128,0.022626,0.022088,0.021609,0.021178,0.020816,0.020433,0.020132,0.019842,0.019607,0.019324,0.019107,0.018912,0.01894,0.018672,0.018532,0.018442,0.018463,0.018197,0.018146,0.018109
3.1045e-13,0.49267,0.35392,0.47214,2.7304,0.41767,0.33701,0.51126,3.832,0.44391,0.26673,0.4268,2.9988,0.40965,0.26305,0.33944,2.7461,0.31256,0.23438,0.28978,2.169,0.2783,0.19874,0.25031,1.8518,0.26006,0.15097,0.23867,1.5035,0.17158,0.098005,0.073805,0.20936,0.04887,0.042353,0.039043,0.053434,0.034963,0.033164,0.031643,0.030559,0.029363,0.028479,0.027702,0.027164,0.026397,0.025807,0.025278,0.024881,0.024383,0.024042,0.023708,0.023442,0.023086,0.02284,0.022601,0.022603,0.022295,0.022124,0.022026,0.022046,0.021755,0.021704,0.021676
2.5778e-13,0.57894,0.3571,0.42722,2.8623,0.43619,0.34196,0.48672,3.0535,0.36813,0.25598,0.36552,2.7739,0.33658,0.23337,0.26071,2.2438,0.27357,0.19942,0.25973,1.8421,0.2525,0.19006,0.20077,1.4958,0.19757,0.14049,0.19046,1.3084,0.16014,0.075841,0.061164,0.17899,0.039239,0.034722,0.032547,0.044787,0.029223,0.027412,0.02636,0.02556,0.024717,0.024027,0.023418,0.023008,0.022418,0.021991,0.021561,0.021258,0.020869,0.020568,0.020288,0.020231,0.019829,0.019639,0.019446,0.019432,0.019197,0.01907,0.018958,0.018906,0.018783,0.018762,0.01872
2.6544e-13,0.45163,0.34709,0.43003,2.4595,0.32444,0.20879,0.2737,1.8038,0.21216,0.14705,0.18396,1.3805,0.1857,0.12758,0.16309,1.1915,0.14225,0.099391,0.12912,0.90886,0.11436,0.077817,0.09229,0.68494,0.10066,0.067576,0.078609,0.54169,0.076137,0.039678,0.036669,0.10045,0.025905,0.023584,0.022108,0.025982,0.021032,0.020063,0.019218,0.018655,0.018149,0.017697,0.017271,0.016975,0.016599,0.016303,0.016029,0.015798,0.015567,0.015358,0.01517,0.015041,0.014846,0.014712,0.014583,0.014628,0.01441,0.014346,0.014298,0.014221,0.014125,0.014101,0.014071
3.0495e-13,0.66376,0.43189,0.54472,3.461,0.50958,0.38861,0.56859,3.587,0.46068,0.3167,0.41222,3.2773,0.39941,0.28358,0.34268,2.9426,0.31376,0.20042,0.29828,2.2956,0.26463,0.19098,0.20521,1.776,0.23235,0.17284,0.20102,1.4597,0.17702,0.094673,0.078951,0.21508,0.050229,0.044871,0.042336,0.053583,0.038698,0.037181,0.035413,0.034499,0.033304,0.032436,0.03163,0.031046,0.03026,0.029671,0.029117,0.028602,0.028193,0.027796,0.027425,0.027218,0.026778,0.026529,0.026301,0.02618,0.025924,0.025763,0.025654,0.025941,0.02536,0.025329,0.025288
2.6354e-13,0.69104,0.43117,0.51963,3.4007,0.50029,0.42912,0.63777,4.1206,0.5173,0.35097,0.4616,3.7296,0.44406,0.31695,0.39036,3.3695,0.38124,0.23951,0.3273,2.6587,0.31393,0.21676,0.24214,2.0852,0.26821,0.20027,0.22753,1.6711,0.20752,0.11304,0.092387,0.25707,0.056559,0.04971,0.046323,0.058361,0.042408,0.040364,0.038042,0.037205,0.03567,0.034668,0.033765,0.033025,0.032226,0.031566,0.03096,0.030337,0.029914,0.029493,0.029086,0.028729,0.028368,0.028109,0.027849,0.027617,0.027426,0.027235,0.027121,0.027394,0.026853,0.02682,0.026757
2.6652e-13,0.56271,0.42292,0.44138,2.8345,0.36091,0.29151,0.4146,2.8352,0.34322,0.22932,0.29365,2.2239,0.31521,0.21347,0.29639,2.135,0.2741,0.16209,0.21669,1.7204,0.22166,0.1443,0.18733,1.5562,0.17823,0.12942,0.16227,1.2358,0.15274,0.074916,0.06133,0.15198,0.040086,0.035979,0.033419,0.041665,0.030727,0.029196,0.027701,0.02685,0.026009,0.025261,0.024607,0.024048,0.023436,0.022947,0.022508,0.02196,0.021798,0.021459,0.021156,0.020773,0.020649,0.020436,0.020235,0.020035,0.019941,0.019797,0.019713,0.019801,0.019553,0.019475,0.019458
3.0519e-13,0.71728,0.54111,0.59143,4.0249,0.59938,0.49448,0.67487,5.3839,0.68756,0.41529,0.60882,3.5148,0.55857,0.33411,0.47042,3.6062,0.42574,0.31513,0.38036,3.0492,0.39317,0.25307,0.30162,2.4151,0.32345,0.191,0.2901,2.0432,0.23734,0.12926,0.095318,0.22498,0.065906,0.059081,0.054944,0.073306,0.049791,0.046533,0.044723,0.043057,0.041694,0.04052,0.039395,0.038602,0.03766,0.036851,0.036143,0.035811,0.034929,0.034432,0.033968,0.033749,0.033091,0.032777,0.03249,0.032259,0.032,0.031807,0.031692,0.031808,0.031349,0.031288,0.031253
4.1239e-13,0.90652,0.50365,0.58942,4.4297,0.50156,0.41099,0.55652,4.3561,0.53983,0.32903,0.47278,3.399,0.43026,0.30529,0.40302,3.0841,0.37284,0.27484,0.31038,2.5135,0.32604,0.21068,0.2664,1.8591,0.2347,0.16987,0.21589,1.4569,0.18647,0.1082,0.082234,0.22279,0.05328,0.047391,0.044256,0.057049,0.040128,0.038472,0.036736,0.035674,0.034482,0.033544,0.032702,0.032181,0.031325,0.030721,0.030162,0.029906,0.029256,0.028838,0.028461,0.028174,0.027789,0.027534,0.027291,0.027287,0.026959,0.026802,0.026684,0.02695,0.026406,0.026332,0.0263
2.8704e-13,0.61621,0.31883,0.45798,2.9654,0.33891,0.22563,0.2837,1.7164,0.22183,0.1554,0.20565,1.4738,0.2027,0.15562,0.18605,1.3179,0.17409,0.10756,0.13378,1.0791,0.13712,0.09723,0.11398,0.8951,0.10857,0.085431,0.10686,0.70889,0.092328,0.05494,0.043344,0.13485,0.029421,0.02667,0.025171,0.029586,0.023148,0.022304,0.021508,0.020875,0.02027,0.019779,0.01935,0.018956,0.018582,0.018252,0.017946,0.017718,0.017436,0.01721,0.017009,0.01689,0.01664,0.016496,0.016361,0.016376,0.016176,0.016084,0.015983,0.016293,0.015902,0.015863,0.015859
2.0648e-13,0.51069,0.36115,0.46568,2.3757,0.2981,0.19693,0.20484,1.4653,0.17036,0.11401,0.13977,0.99184,0.17228,0.095663,0.12879,0.91893,0.10856,0.082228,0.085785,0.63962,0.086869,0.056147,0.078945,0.51301,0.062758,0.04617,0.058353,0.43315,0.059323,0.034439,0.02795,0.088988,0.02053,0.019027,0.01814,0.02156,0.016621,0.015943,0.015631,0.015237,0.014888,0.014586,0.014299,0.014053,0.013814,0.013599,0.01341,0.013206,0.013072,0.012923,0.012783,0.012697,0.012547,0.012451,0.01235,0.012231,0.012248,0.012183,0.012154,0.012239,0.012034,0.012014,0.011996
1.8702e-13,0.41399,0.27457,0.40185,1.9998,0.214,0.16766,0.17991,1.2753,0.14318,0.09613,0.12323,0.86071,0.13092,0.071703,0.098806,0.79451,0.075373,0.054332,0.068908,0.53352,0.073371,0.045315,0.063413,0.41521,0.051448,0.042816,0.055576,0.35467,0.045146,0.025714,0.022126,0.072593,0.014688,0.013304,0.012461,0.015744,0.011376,0.01097,0.010625,0.01035,0.010054,0.0098139,0.0095995,0.009404,0.0092199,0.0090529,0.0089072,0.0087948,0.0086544,0.0085429,0.0084395,0.0083934,0.0082614,0.0081889,0.0081281,0.0081158,0.0080044,0.0079645,0.0079113,0.0079736,0.0078764,0.0078624,0.0078364
2.5289e-13,0.55494,0.38444,0.75536,2.9484,0.34953,0.23451,0.28719,1.7948,0.2385,0.13687,0.18249,1.303,0.17481,0.11099,0.14403,1.0783,0.14008,0.10224,0.12827,0.81153,0.10045,0.069297,0.090695,0.59927,0.096052,0.063438,0.069159,0.52489,0.065196,0.04059,0.033676,0.076615,0.026152,0.024054,0.022754,0.026843,0.021347,0.02035,0.019657,0.019042,0.018591,0.018155,0.017753,0.017403,0.01707,0.016766,0.016494,0.016226,0.016037,0.015819,0.015635,0.015444,0.015289,0.015151,0.015016,0.014936,0.014839,0.014742,0.014636,0.014642,0.014558,0.014528,0.014481
3.5047e-13,0.63511,0.44193,0.62499,3.5074,0.47347,0.34603,0.4635,3.0108,0.45241,0.27833,0.3509,2.536,0.33614,0.23458,0.29929,2.1258,0.3129,0.22225,0.25035,2.0829,0.26069,0.17747,0.22932,1.6396,0.17761,0.13654,0.16745,1.3371,0.14729,0.086811,0.068585,0.15947,0.044596,0.039967,0.037254,0.049567,0.033528,0.032488,0.030942,0.029889,0.028994,0.028202,0.027461,0.026915,0.026267,0.025731,0.025267,0.024919,0.024478,0.024137,0.023806,0.023607,0.023259,0.023028,0.022825,0.022764,0.022528,0.022394,0.022306,0.022441,0.022038,0.022008,0.021977
2.7838e-13,1.0881,0.79063,0.82449,8.5618,0.62035,0.35697,0.36149,2.9255,0.25511,0.20674,0.21217,2.3006,0.24035,0.18146,0.21072,1.6314,0.20075,0.13305,0.15017,1.2082,0.15893,0.11497,0.14518,1.0453,0.13743,0.10342,0.12191,0.87567,0.11028,0.07515,0.068334,0.123,0.051252,0.049845,0.048785,0.053415,0.045271,0.044573,0.043606,0.042761,0.041958,0.041226,0.040544,0.039921,0.039334,0.038806,0.038316,0.037868,0.037444,0.037068,0.036715,0.036269,0.036098,0.03584,0.035611,0.035347,0.035233,0.035075,0.034899,0.034782,0.034761,0.034711,0.034655
4.1117e-13,0.94682,0.55117,0.67235,5.1329,0.50629,0.39856,0.51769,3.6969,0.45256,0.30876,0.37363,2.6669,0.37404,0.2522,0.32203,2.1765,0.30169,0.21322,0.2658,1.8878,0.25152,0.1623,0.18504,1.5266,0.19156,0.13607,0.18516,1.2352,0.13507,0.081549,0.072278,0.17236,0.050565,0.047853,0.046166,0.054708,0.042275,0.041352,0.040506,0.039556,0.038633,0.037844,0.037136,0.036514,0.035877,0.035324,0.034833,0.034364,0.033951,0.03358,0.033216,0.032649,0.032617,0.032354,0.032098,0.032029,0.03181,0.031654,0.031571,0.03108,0.031248,0.031228,0.031178
3.0201e-13,0.64783,0.48342,0.6251,3.4607,0.39391,0.27525,0.26073,1.9829,0.24533,0.15529,0.21321,1.3734,0.17212,0.12201,0.15531,1.1655,0.15472,0.11147,0.1461,1.1585,0.12894,0.090874,0.11727,0.88091,0.10687,0.073266,0.10235,0.67021,0.090174,0.051356,0.045272,0.098577,0.03016,0.028095,0.026749,0.031553,0.023617,0.023343,0.022598,0.021898,0.021403,0.020913,0.020471,0.020141,0.019714,0.019375,0.019057,0.018778,0.018526,0.018311,0.018093,0.017855,0.017742,0.017582,0.017426,0.017197,0.017245,0.017136,0.017035,0.017217,0.01695,0.016906,0.016904
