4.2129e-13,1.1699,0.57971,0.6014,2.8949,0.58374,0.44768,0.60291,4.1161,0.90453,0.8387,1.1582,7.2433,1.2277,0.68774,0.92817,4.8924,0.87917,0.6572,0.87415,4.8812,0.85485,0.63178,1.0641,4.5587,0.86178,0.61917,0.82035,4.1941,0.77436,0.53944,0.60766,3.89,0.67314,0.47557,0.68491,3.3736,0.61561,0.41712,0.5757,3.2447,0.60624,0.41815,0.55847,2.9396,0.45536,0.31939,0.46973,2.0963,0.45033,0.24915,0.32379,1.5843,0.27337,0.14691,0.12545,0.27021,0.089851,0.076111,0.070345,0.071102,0.063116,0.059656,0.059373,0.091067,0.057758,0.054269,0.052586,0.057206,0.049461,0.048143,0.046945,0.046223,0.04512,0.044292,0.04346,0.043018,0.042132,0.0415,0.04091,0.040193,0.039864,0.039326,0.038844,0.038394,0.037956,0.03759,0.037207,0.036789,0.036478,0.03614,0.035891,0.036006,0.03535,0.03512,0.034936,0.034555,0.034432,0.034228,0.034039,0.033906,0.033749,0.033609,0.033501,0.033962,0.033343,0.033249,0.033243,0.033263,0.032914,0.032935,0.032952
4.7524e-13,0.75428,0.42606,0.54218,2.4175,0.45407,0.36278,0.5089,2.8591,0.56445,0.53653,0.81654,4.8114,0.80269,0.49423,0.63862,3.9405,0.63712,0.47238,0.60645,3.22,0.6489,0.43515,0.92017,3.4237,0.63113,0.38558,0.60607,3.061,0.6144,0.34912,0.47204,2.9033,0.53236,0.34481,0.47782,2.3358,0.46288,0.33929,0.46422,2.3212,0.43121,0.29216,0.36317,2.1418,0.38156,0.22599,0.33508,1.673,0.28496,0.19471,0.25237,1.2172,0.20722,0.11802,0.097444,0.23554,0.072611,0.059587,0.05429,0.084891,0.048898,0.047294,0.044425,0.071176,0.04392,0.042211,0.040201,0.043899,0.037933,0.037035,0.036279,0.035637,0.034856,0.034205,0.033629,0.032989,0.032455,0.032,0.03157,0.031181,0.030781,0.030351,0.030006,0.0297,0.029306,0.029045,0.028743,0.028567,0.028229,0.027988,0.027745,0.027538,0.027416,0.027207,0.027044,0.026876,0.02672,0.026534,0.02643,0.026302,0.026206,0.026078,0.026004,0.025846,0.025853,0.025797,0.025759,0.025548,0.025692,0.025637,0.025633
5.2827e-13,0.89899,0.53379,0.69007,3.0248,0.61997,0.46691,0.60202,2.9392,0.63784,0.6442,0.93268,5.2965,0.94486,0.57939,0.78346,4.3535,0.76285,0.539,0.69617,3.8345,0.73513,0.52751,1.1513,4.0281,0.72639,0.44722,0.71337,3.5111,0.69399,0.41524,0.50273,3.6675,0.62339,0.37385,0.53816,3.0049,0.51652,0.35709,0.4851,2.5941,0.43603,0.27644,0.40375,2.154,0.3678,0.25325,0.36791,1.6558,0.36531,0.22233,0.2351,1.3342,0.20508,0.11619,0.10113,0.22933,0.072271,0.061721,0.058663,0.058649,0.053617,0.050839,0.049906,0.073233,0.047263,0.046184,0.044784,0.045482,0.042358,0.041365,0.040576,0.03938,0.038973,0.038305,0.03769,0.036849,0.036428,0.035939,0.035454,0.034768,0.034619,0.034177,0.033795,0.033551,0.032999,0.032676,0.032425,0.032102,0.031825,0.031571,0.031208,0.031179,0.030968,0.030754,0.030567,0.030434,0.030223,0.030022,0.029902,0.029746,0.029625,0.029481,0.029395,0.029255,0.029312,0.02923,0.029184,0.028912,0.029032,0.029017,0.028998
4.803e-13,0.8641,0.52353,0.69137,3.1973,0.60508,0.3316,0.3673,1.8844,0.40032,0.31575,0.50323,2.9657,0.41718,0.27953,0.37207,1.8523,0.37361,0.25502,0.36078,1.991,0.39079,0.3397,0.89903,2.1223,0.39813,0.25381,0.36955,1.6568,0.35127,0.21756,0.28384,1.6882,0.30016,0.20638,0.28722,1.6189,0.24671,0.20293,0.28687,1.3223,0.25751,0.17625,0.24759,1.4729,0.22169,0.14336,0.22097,1.077,0.20468,0.11981,0.14885,0.64733,0.12645,0.064035,0.060818,0.16114,0.043846,0.036897,0.033866,0.033572,0.030781,0.02999,0.02935,0.044589,0.027578,0.026087,0.025445,0.026763,0.024474,0.023864,0.023389,0.022954,0.022596,0.022203,0.021863,0.021353,0.021197,0.020933,0.020662,0.020441,0.020138,0.019915,0.019732,0.019467,0.019311,0.019167,0.01902,0.01887,0.018683,0.018538,0.018405,0.01828,0.018233,0.018105,0.018018,0.018215,0.017786,0.017699,0.017637,0.017583,0.017508,0.017459,0.017381,0.017439,0.017347,0.017295,0.017262,0.017327,0.017171,0.017173,0.017166
6.2087e-13,1.1164,0.61177,0.77777,3.3906,0.69317,0.43982,0.54508,3.3634,0.76829,0.67773,1.0737,5.7838,0.95562,0.59422,0.74983,3.6722,0.62994,0.44268,0.65117,3.8869,0.6527,0.58898,1.1884,3.4585,0.6851,0.4655,0.58594,3.0779,0.55132,0.32695,0.43156,2.636,0.43893,0.30643,0.43326,2.2142,0.39937,0.30218,0.38418,1.7176,0.3784,0.25777,0.33236,1.6236,0.3051,0.21344,0.29298,1.3005,0.25852,0.1612,0.1811,0.89513,0.15963,0.090042,0.088769,0.20819,0.064306,0.058505,0.055601,0.056414,0.051995,0.050636,0.049928,0.057624,0.048318,0.045807,0.044833,0.046339,0.04316,0.042327,0.041602,0.041129,0.040249,0.039659,0.039106,0.038418,0.037999,0.037538,0.037019,0.036641,0.036399,0.035953,0.035614,0.035224,0.034877,0.034612,0.034325,0.034096,0.033773,0.03353,0.033303,0.033147,0.033026,0.03281,0.032679,0.032707,0.032196,0.032082,0.031945,0.031877,0.031739,0.031622,0.031502,0.031526,0.031396,0.031346,0.031329,0.031296,0.031185,0.031174,0.031156
6.8401e-13,1.2963,0.63129,0.80763,3.5959,0.73345,0.57441,0.81272,4.8527,1.1545,1.0441,1.6199,9.1502,1.5172,0.8747,1.044,5.9584,0.90444,0.70131,1.0239,5.8251,1.006,0.82288,1.1231,5.3618,1.0485,0.70378,0.9307,4.9644,0.87688,0.50725,0.69664,3.9261,0.68343,0.4884,0.67886,3.3932,0.62416,0.46289,0.60047,2.7811,0.56074,0.40429,0.51159,2.4167,0.484,0.35095,0.45038,2.0646,0.3864,0.25043,0.29786,1.3916,0.23399,0.13872,0.13171,0.27599,0.09675,0.088217,0.084079,0.083048,0.07775,0.075971,0.075575,0.09066,0.070475,0.06775,0.066262,0.069966,0.06373,0.062628,0.061656,0.061082,0.059618,0.058783,0.057949,0.05718,0.056379,0.055695,0.054983,0.054211,0.053905,0.053289,0.05279,0.05205,0.051732,0.051332,0.050912,0.050527,0.050077,0.049694,0.049394,0.048945,0.048982,0.048626,0.048403,0.048138,0.047773,0.047555,0.047362,0.047193,0.047032,0.046873,0.046721,0.046694,0.046456,0.046427,0.046408,0.046326,0.046235,0.046177,0.046136
5.7365e-13,1.2579,0.61992,0.70172,3.4134,0.71223,0.49986,0.64375,3.9813,0.86669,0.78512,1.0368,6.833,1.1327,0.66914,0.84469,5.1875,0.7995,0.57559,0.74208,4.497,0.84771,0.59658,0.84283,4.1711,0.78509,0.54367,0.73746,3.7951,0.73228,0.45023,0.58189,3.1327,0.57703,0.40484,0.60049,2.9275,0.52826,0.38935,0.49172,2.6346,0.46996,0.32333,0.47412,2.046,0.42905,0.27183,0.36032,1.9404,0.37153,0.21606,0.27233,1.2843,0.21894,0.13218,0.10766,0.26419,0.077908,0.06836,0.063972,0.063895,0.058698,0.056703,0.055433,0.084177,0.053197,0.051268,0.049015,0.052992,0.046535,0.045607,0.044763,0.044203,0.043213,0.042533,0.041903,0.041241,0.040648,0.040118,0.039608,0.039145,0.038689,0.038247,0.037855,0.037576,0.037086,0.036788,0.036483,0.036165,0.035843,0.035544,0.03533,0.034904,0.034983,0.034734,0.034579,0.034538,0.034085,0.033943,0.03381,0.033677,0.033577,0.033459,0.033367,0.033461,0.033135,0.033107,0.033099,0.032908,0.03295,0.032928,0.032932
5.5768e-13,1.0349,0.59493,0.65273,2.9386,0.66205,0.40915,0.56151,3.7665,0.63094,0.53272,0.66665,4.3826,0.7307,0.42988,0.5973,3.3413,0.54252,0.39019,0.47302,2.9508,0.55888,0.38726,0.54881,3.0484,0.49275,0.35304,0.53008,2.6776,0.5408,0.35911,0.43477,2.3516,0.41153,0.28513,0.3759,1.9949,0.39172,0.26316,0.3204,2.0198,0.35458,0.25528,0.34272,1.4587,0.34572,0.21891,0.27373,1.4242,0.27114,0.15535,0.22266,0.92347,0.15595,0.091658,0.076822,0.22094,0.060448,0.052879,0.049771,0.067524,0.044563,0.042986,0.04164,0.065523,0.04013,0.038402,0.037156,0.039593,0.035408,0.034523,0.033737,0.03304,0.032609,0.032034,0.031533,0.031316,0.030543,0.030144,0.029741,0.029531,0.029035,0.028722,0.028415,0.028096,0.027847,0.027576,0.027346,0.027107,0.026888,0.026674,0.026446,0.026276,0.026201,0.026014,0.025885,0.025961,0.025497,0.025421,0.025302,0.02519,0.02511,0.025019,0.024976,0.025172,0.024813,0.024766,0.02476,0.024805,0.024618,0.024636,0.024617
5.3857e-13,1.0877,0.53613,0.72819,3.1315,0.64711,0.48785,0.64016,3.6589,0.68232,0.5726,0.87,4.4754,0.84885,0.49552,0.64466,3.9436,0.59419,0.45054,0.64517,3.3904,0.65183,0.45441,0.63228,3.374,0.68771,0.41408,0.60346,3.351,0.57622,0.35704,0.52515,2.7581,0.4547,0.36473,0.47984,2.4243,0.41351,0.31175,0.45102,2.2364,0.38569,0.28832,0.35146,1.8972,0.36938,0.25201,0.34233,1.7134,0.30918,0.18625,0.23784,1.0626,0.17681,0.10937,0.094162,0.22292,0.068198,0.058722,0.055566,0.064238,0.049649,0.047825,0.04806,0.068807,0.046162,0.043562,0.042541,0.044788,0.040693,0.039877,0.039228,0.038999,0.037879,0.037336,0.036786,0.036047,0.035788,0.035364,0.034919,0.034368,0.034225,0.03387,0.033542,0.033219,0.032862,0.032616,0.032399,0.032208,0.031859,0.031623,0.031388,0.031632,0.031109,0.030925,0.030789,0.030879,0.030391,0.030265,0.030155,0.03005,0.02992,0.029836,0.029766,0.029943,0.029597,0.029547,0.029534,0.029455,0.029411,0.029408,0.02938
4.7399e-13,0.88977,0.54234,0.73726,3.112,0.61349,0.36432,0.39509,2.3661,0.4132,0.31014,0.47767,2.4304,0.47715,0.30722,0.41083,2.1173,0.37984,0.26693,0.32793,1.863,0.39595,0.27371,0.67831,1.7471,0.38792,0.21842,0.30781,1.7706,0.28211,0.18735,0.26013,1.5506,0.24782,0.17135,0.23791,1.2618,0.22698,0.15269,0.21607,1.1894,0.19914,0.14209,0.18877,0.88846,0.17681,0.12046,0.20763,0.80081,0.14307,0.10084,0.11372,0.5424,0.088747,0.054505,0.048505,0.13306,0.037546,0.032655,0.031178,0.032467,0.028961,0.027872,0.027553,0.036365,0.026814,0.025768,0.025477,0.025549,0.024178,0.02369,0.023287,0.02285,0.02256,0.022231,0.02192,0.021395,0.021333,0.021066,0.020821,0.020609,0.02039,0.020182,0.019991,0.019856,0.019594,0.019437,0.019286,0.019193,0.019001,0.018869,0.018755,0.018748,0.018531,0.018426,0.018347,0.018565,0.018096,0.018043,0.017974,0.017883,0.017841,0.017809,0.017751,0.017853,0.017624,0.017616,0.017605,0.017532,0.017483,0.017518,0.017514
