5.2217e-14,3.8372,2.4578,3.1233,22.434,2.8232,1.5794,2.0422,12.923,1.3352,0.70956,0.5382,0.44794,0.3909,0.34901,0.31681,0.29111,0.26985,0.25196,0.23668,0.22347,0.21173,0.20147,0.19233,0.18412,0.17679,0.17012,0.16405,0.15857,0.15347,0.14883,0.14455,0.14071,0.13699,0.13362,0.1305,0.12761,0.12493,0.12243,0.12012,0.11793,0.11595,0.11408,0.11234,0.11068,0.10922,0.10783,0.10654,0.10534,0.10424,0.10323,0.10229,0.10146,0.10068,0.099976,0.09935,0.098816,0.098307,0.097889,0.097534,0.097236,0.097023,0.096863,0.096766
2.0795e-14,1.5623,0.90763,0.94987,6.9815,0.93186,0.636,0.98847,7.1332,0.66311,0.31883,0.22693,0.17963,0.1509,0.13112,0.1165,0.10511,0.096175,0.088774,0.082573,0.077319,0.072774,0.068828,0.065359,0.062267,0.059558,0.057103,0.054888,0.052899,0.051066,0.049404,0.047885,0.046568,0.04521,0.044028,0.042937,0.041932,0.040996,0.040132,0.039329,0.038575,0.037896,0.037255,0.03666,0.036093,0.035595,0.03512,0.034681,0.034277,0.033902,0.033559,0.033245,0.032967,0.032697,0.032463,0.032253,0.032076,0.031904,0.031764,0.031647,0.031546,0.031476,0.031423,0.031391
2.9452e-14,1.3489,0.79847,0.898,5.5756,0.86604,0.74442,0.97807,6.0145,0.57835,0.29022,0.21008,0.16891,0.14389,0.1263,0.11318,0.10289,0.094699,0.087874,0.082131,0.077228,0.072938,0.069216,0.065922,0.062987,0.060378,0.058018,0.055876,0.053941,0.052173,0.050556,0.049072,0.047799,0.046455,0.045292,0.04422,0.043226,0.042308,0.041452,0.04066,0.039923,0.03924,0.038603,0.038013,0.037459,0.036956,0.036483,0.036046,0.035644,0.03527,0.034929,0.034615,0.034333,0.034072,0.033839,0.03363,0.033445,0.033282,0.033143,0.033027,0.03293,0.032858,0.032805,0.032774
4.3573e-14,2.3794,1.571,1.942,12.178,1.599,1.1106,1.247,9.6765,0.71823,0.38083,0.29233,0.24477,0.21448,0.19243,0.17536,0.1615,0.15017,0.14051,0.13222,0.12508,0.11865,0.11305,0.10805,0.10359,0.099518,0.095855,0.092504,0.089468,0.086673,0.08411,0.081747,0.079751,0.077564,0.075697,0.073969,0.072358,0.070878,0.069492,0.068204,0.067016,0.065892,0.064853,0.06389,0.062989,0.062157,0.061382,0.060665,0.060005,0.05939,0.058827,0.058311,0.057834,0.057415,0.05703,0.056684,0.056372,0.05611,0.055879,0.055686,0.055529,0.055405,0.055317,0.055265
2.1839e-14,1.0074,0.66379,0.68974,5.7152,0.62242,0.46294,0.56242,4.2877,0.32592,0.1793,0.13486,0.11175,0.097114,0.086566,0.078485,0.072077,0.066762,0.062322,0.058532,0.055288,0.052379,0.049852,0.0476,0.045577,0.043771,0.042129,0.040635,0.03928,0.038033,0.036891,0.035841,0.034895,0.033982,0.033153,0.032386,0.031674,0.031017,0.030402,0.029833,0.0293,0.028809,0.02835,0.027923,0.027521,0.027157,0.026815,0.026499,0.026207,0.025936,0.025688,0.02546,0.025252,0.025064,0.024893,0.024741,0.024607,0.024487,0.024386,0.024301,0.02423,0.024177,0.024138,0.024115
2.438e-14,1.0734,0.69916,1.0583,6.5741,0.70706,0.46035,0.4955,3.6204,0.30909,0.17999,0.13932,0.11837,0.10511,0.094995,0.087029,0.080465,0.075052,0.070401,0.066385,0.062941,0.059759,0.057011,0.054546,0.052337,0.050326,0.048508,0.046843,0.045325,0.043935,0.042655,0.041472,0.040467,0.039379,0.038443,0.037577,0.036764,0.036025,0.035328,0.034681,0.034085,0.033517,0.032994,0.032508,0.03206,0.031636,0.031246,0.030884,0.030552,0.030242,0.029959,0.029698,0.029451,0.029247,0.029052,0.028878,0.028719,0.028589,0.028472,0.028376,0.028299,0.028235,0.028191,0.028165
3.0692e-14,1.3626,0.86708,1.5463,8.0277,0.95078,0.62434,0.73707,4.4845,0.42162,0.24415,0.19149,0.16264,0.14319,0.12873,0.11739,0.10816,0.10053,0.094046,0.088463,0.083654,0.079329,0.075559,0.072189,0.069187,0.066447,0.063977,0.061722,0.059684,0.057794,0.056067,0.054477,0.0531,0.05166,0.050405,0.049242,0.04816,0.047163,0.04623,0.045362,0.044569,0.043806,0.043107,0.042458,0.041841,0.041292,0.04077,0.040286,0.039841,0.039427,0.039048,0.038699,0.038382,0.038094,0.037832,0.037598,0.037381,0.037208,0.03705,0.036918,0.036807,0.036724,0.036662,0.036624
7.3523e-14,2.0583,1.2291,1.2905,8.6746,1.0843,0.68098,1.0203,6.6317,0.63314,0.32245,0.23038,0.18765,0.16115,0.14278,0.12892,0.11788,0.10913,0.10174,0.095445,0.090126,0.085323,0.081189,0.077515,0.074213,0.071281,0.06861,0.066182,0.063993,0.061952,0.060097,0.058388,0.056947,0.055367,0.054017,0.052768,0.051608,0.05054,0.049539,0.048611,0.047739,0.046942,0.046194,0.045498,0.044835,0.044251,0.043693,0.043176,0.0427,0.042256,0.041851,0.041481,0.041142,0.040835,0.040556,0.040306,0.04009,0.039891,0.039726,0.039585,0.039468,0.039383,0.03932,0.039281
3.659e-14,1.9441,1.1493,1.3897,10.123,1.2567,1.1504,1.4364,9.2663,0.81278,0.37651,0.26781,0.2146,0.18103,0.15895,0.14275,0.13013,0.12005,0.11165,0.10454,0.098539,0.093133,0.08848,0.084356,0.080687,0.077385,0.074409,0.071711,0.069271,0.067015,0.064964,0.063077,0.061429,0.059744,0.058265,0.056895,0.055619,0.05445,0.053356,0.05234,0.051394,0.050517,0.049699,0.048939,0.048227,0.047579,0.04697,0.046406,0.045886,0.045404,0.044961,0.044555,0.044179,0.043849,0.043544,0.04327,0.04303,0.042814,0.042631,0.042475,0.042349,0.042249,0.042176,0.042133
3.704e-14,1.6949,0.9547,1.1931,7.4144,0.91305,0.72967,0.87508,5.7968,0.57486,0.28803,0.21037,0.17159,0.14815,0.13134,0.11857,0.10843,0.1002,0.093307,0.087456,0.082452,0.078009,0.07415,0.070722,0.067672,0.064928,0.062448,0.060198,0.058151,0.05628,0.054565,0.052989,0.051559,0.050205,0.048965,0.047819,0.046755,0.045774,0.044858,0.044006,0.043222,0.042484,0.0418,0.041164,0.04057,0.040027,0.039517,0.039046,0.038611,0.038209,0.03784,0.0375,0.037192,0.036913,0.03666,0.036433,0.036229,0.036056,0.035903,0.035775,0.03567,0.03559,0.035532,0.035497
