1.8458e-13,0.63182,0.31538,0.33242,2.7631,0.29724,0.19405,0.23253,1.6664,0.19454,0.12854,0.15175,1.1739,0.17043,0.13559,0.16056,1.0543,0.14853,0.097067,0.12,0.9767,0.11304,0.077407,0.10099,0.66424,0.094745,0.067948,0.082021,0.53487,0.075678,0.048068,0.037923,0.10049,0.027983,0.025392,0.023733,0.028482,0.022103,0.020789,0.020292,0.019755,0.019128,0.018667,0.018224,0.017873,0.017514,0.0172,0.016913,0.016703,0.016407,0.016204,0.015993,0.01582,0.015674,0.015527,0.015404,0.015319,0.015205,0.015126,0.015055,0.014828,0.014916,0.014897,0.014875
3.7995e-13,0.77739,0.37451,0.40277,2.8647,0.35114,0.21678,0.26696,1.9957,0.23466,0.16368,0.17663,1.3346,0.21161,0.14102,0.1609,1.2996,0.17318,0.10901,0.12549,0.83941,0.1258,0.087854,0.11663,0.7436,0.094919,0.080022,0.090315,0.5801,0.07665,0.048711,0.042379,0.096464,0.028871,0.026569,0.025393,0.029369,0.023868,0.022853,0.022355,0.021823,0.021296,0.02085,0.02043,0.020074,0.019731,0.019439,0.019142,0.018853,0.018651,0.018433,0.018226,0.017909,0.017897,0.017743,0.017617,0.017541,0.017427,0.017332,0.017198,0.017862,0.017164,0.017132,0.017091
2.5465e-13,0.67222,0.40832,0.38986,3.7263,0.4043,0.25211,0.232,1.2728,0.18278,0.12432,0.12697,0.91245,0.18983,0.12622,0.11387,0.83232,0.12523,0.081095,0.10483,0.65462,0.10578,0.074958,0.089431,0.53674,0.075852,0.057128,0.066631,0.41069,0.062394,0.042009,0.036116,0.09638,0.027538,0.025732,0.024617,0.027542,0.022904,0.022197,0.021705,0.021209,0.020676,0.020264,0.019864,0.019565,0.019225,0.018928,0.018655,0.018474,0.018192,0.01799,0.017799,0.017527,0.017472,0.017329,0.01719,0.017194,0.017048,0.016953,0.016876,0.017163,0.016764,0.016741,0.016723
2.5056e-13,0.72574,0.48554,0.44189,4.4634,0.47466,0.285,0.23904,1.3679,0.17726,0.13365,0.13413,0.67544,0.18589,0.10399,0.10272,0.59703,0.087029,0.070694,0.081956,0.44723,0.073824,0.057344,0.070717,0.40777,0.06706,0.04614,0.056303,0.33832,0.05291,0.036937,0.032949,0.074719,0.026695,0.025809,0.02512,0.02692,0.023645,0.023128,0.022594,0.02216,0.021768,0.021383,0.021022,0.0207,0.020393,0.020121,0.019854,0.019639,0.019405,0.019201,0.019017,0.018841,0.018694,0.018553,0.018415,0.018243,0.018281,0.018197,0.018139,0.018366,0.017954,0.017942,0.017932
2.2035e-13,0.67919,0.43691,0.4444,4.153,0.50218,0.31686,0.28988,1.526,0.1841,0.13397,0.15557,0.92403,0.22009,0.1254,0.1109,0.66901,0.1083,0.07119,0.087404,0.62009,0.093971,0.071054,0.088649,0.4938,0.073619,0.054808,0.065139,0.37349,0.059247,0.038261,0.034319,0.086906,0.02752,0.025824,0.024762,0.026418,0.023249,0.022655,0.022008,0.021534,0.021071,0.02066,0.020281,0.019965,0.019642,0.019362,0.019089,0.018915,0.018646,0.018445,0.018257,0.018128,0.01794,0.017796,0.017661,0.017554,0.017514,0.01742,0.017324,0.017581,0.017259,0.017232,0.017231
2.8501e-13,0.61665,0.34805,0.41226,3.1837,0.44713,0.26956,0.29134,1.63,0.20263,0.13935,0.17499,1.1328,0.16289,0.11169,0.1296,0.93827,0.14233,0.086581,0.11266,0.80736,0.10816,0.076652,0.099466,0.63669,0.086163,0.06883,0.07288,0.46926,0.07046,0.043421,0.035942,0.072234,0.027705,0.025595,0.024275,0.026969,0.022518,0.021726,0.021088,0.020589,0.019963,0.019517,0.019103,0.018784,0.01842,0.018124,0.017836,0.017553,0.017356,0.017159,0.016971,0.016833,0.016636,0.016501,0.016376,0.016238,0.016204,0.016114,0.016027,0.016427,0.015959,0.015925,0.015907
3.3306e-13,0.70851,0.39984,0.45778,3.1653,0.37735,0.22499,0.24405,1.7359,0.20264,0.14199,0.16821,1.0712,0.15985,0.10189,0.15156,0.99031,0.13808,0.096641,0.12267,0.88561,0.10317,0.07196,0.092599,0.76116,0.08109,0.06513,0.075623,0.5426,0.075629,0.046326,0.034308,0.084674,0.027097,0.024928,0.023668,0.026171,0.022055,0.021035,0.020493,0.020006,0.019411,0.018985,0.018607,0.018266,0.017953,0.017665,0.017398,0.017173,0.016939,0.016744,0.01656,0.016459,0.016253,0.016115,0.015994,0.015699,0.01583,0.015735,0.01563,0.016006,0.015625,0.015573,0.015566
3.6984e-13,0.76698,0.4429,0.55068,3.4919,0.44017,0.24834,0.32433,2.5678,0.32182,0.21168,0.24346,1.9246,0.247,0.1742,0.25353,1.4566,0.20402,0.13279,0.17051,1.2037,0.15491,0.10617,0.13236,0.88089,0.096074,0.078551,0.097701,0.61581,0.094116,0.052697,0.041259,0.0998,0.031827,0.029442,0.028024,0.030598,0.025342,0.024422,0.023536,0.023,0.022373,0.021847,0.021364,0.020857,0.020555,0.020199,0.019867,0.019565,0.019308,0.019081,0.01886,0.018505,0.018464,0.018297,0.018149,0.018045,0.017952,0.017852,0.017801,0.018047,0.017611,0.01758,0.017577
2.8703e-13,0.66795,0.36474,0.42985,2.9283,0.36447,0.20073,0.25969,1.8638,0.2196,0.14496,0.14995,1.1936,0.1629,0.11721,0.14478,0.87635,0.13053,0.080002,0.11138,0.81751,0.10388,0.066407,0.096291,0.66399,0.067051,0.057057,0.063135,0.48668,0.059723,0.034438,0.028968,0.06869,0.02107,0.01899,0.018079,0.020626,0.016461,0.016113,0.015615,0.01525,0.014838,0.014509,0.014212,0.013915,0.013705,0.013489,0.013286,0.013049,0.012933,0.012799,0.012658,0.012497,0.012395,0.012302,0.012196,0.01217,0.012092,0.01203,0.011988,0.011984,0.01191,0.011876,0.011858
3.5058e-13,0.54833,0.32842,0.33512,2.3925,0.33465,0.21904,0.23908,1.5317,0.17946,0.11665,0.1433,0.87635,0.15409,0.10025,0.10754,0.75883,0.092199,0.063534,0.07853,0.56817,0.081109,0.054432,0.075801,0.46997,0.055897,0.040861,0.054724,0.41318,0.052827,0.034224,0.027845,0.069825,0.019886,0.018191,0.017293,0.019485,0.015866,0.015485,0.015151,0.014702,0.014349,0.014034,0.013766,0.013451,0.013279,0.013068,0.012877,0.012747,0.012545,0.012407,0.012278,0.012201,0.012036,0.011937,0.011849,0.011728,0.011709,0.011649,0.011552,0.011762,0.011573,0.011556,0.011528
