1.3744e-13,1.5017,0.68083,0.76392,3.5691,0.64738,0.41118,0.46371,2.3888,0.4449,0.31316,0.38222,1.6598,0.37069,0.25243,0.43573,1.6252,0.40146,0.25473,0.36569,1.5774,0.37556,0.23542,0.30195,1.2955,0.28573,0.20406,0.28254,1.0563,0.29331,0.20751,0.29568,1.1178,0.3186,0.20846,0.25201,1.0733,0.26138,0.19153,0.24277,1.1079,0.23728,0.17721,0.23464,1.0108,0.25304,0.1587,0.2134,0.95185,0.21907,0.15192,0.22228,0.80779,0.19919,0.1333,0.19668,0.85988,0.19949,0.14025,0.17765,0.81952,0.1811,0.13136,0.18267,0.67463,0.16393,0.12002,0.16956,0.66721,0.15129,0.093161,0.12799,0.56604,0.12998,0.082073,0.10238,0.31097,0.071071,0.040969,0.043119,0.10287,0.03055,0.026271,0.024746,0.024907,0.022888,0.022119,0.021664,0.023169,0.020934,0.020482,0.021515,0.028204,0.018794,0.018618,0.018303,0.021535,0.017704,0.017338,0.017092,0.016971,0.016668,0.016448,0.016251,0.016084,0.015921,0.015768,0.015587,0.015409,0.015295,0.015156,0.01503,0.014915,0.014795,0.014683,0.014592,0.014477,0.014341,0.014252,0.014159,0.014089,0.013974,0.013887,0.0138,0.013737,0.013645,0.013577,0.013506,0.01284,0.013375,0.013325,0.013281,0.013326,0.013127,0.013079,0.013033,0.012989,0.012951,0.012893,0.012873,0.01288,0.012739,0.012719,0.012687,0.012655,0.012618,0.012584,0.012558,0.012869,0.012575,0.012716,0.012607,0.012577,0.012524,0.012498,0.01247,0.012634,0.012513,0.012463,0.012463
2.3511e-13,1.5051,0.75449,0.72692,2.9388,0.61791,0.40566,0.4613,2.3421,0.48386,0.34321,0.48682,2.1362,0.52079,0.35893,0.62422,2.6696,0.58609,0.41007,0.64057,2.7943,0.75337,0.45523,0.62724,2.1196,0.50003,0.33461,0.50196,2.1291,0.48908,0.32381,0.44189,2.0115,0.51926,0.33852,0.52498,1.8992,0.47054,0.34711,0.47053,1.8637,0.47965,0.31409,0.45421,1.8783,0.41485,0.26284,0.38308,1.6552,0.37948,0.24509,0.39576,1.4211,0.34009,0.26443,0.31493,1.266,0.31699,0.20797,0.30816,1.1491,0.30572,0.18505,0.26188,1.2492,0.2473,0.16817,0.25363,0.91874,0.22083,0.14269,0.20395,0.80363,0.17509,0.10309,0.1275,0.45606,0.086659,0.056091,0.050003,0.13523,0.037301,0.033666,0.030485,0.029979,0.028303,0.027488,0.026711,0.02679,0.025843,0.025266,0.025071,0.036291,0.023666,0.023168,0.023572,0.028268,0.021896,0.021347,0.021149,0.020974,0.020564,0.020358,0.020095,0.019906,0.01964,0.019394,0.019202,0.018956,0.018788,0.018596,0.018417,0.01825,0.018061,0.017929,0.017764,0.017702,0.017474,0.017335,0.017217,0.017028,0.016967,0.01684,0.01673,0.016707,0.016507,0.016406,0.016319,0.01613,0.016138,0.016065,0.016015,0.015945,0.015775,0.01572,0.015648,0.015649,0.015535,0.015462,0.015405,0.015314,0.015272,0.015229,0.015177,0.015113,0.01509,0.015035,0.014974,0.015177,0.015166,0.01509,0.014969,0.014956,0.014903,0.014902,0.014853,0.014961,0.014846,0.014812,0.014813
2.4587e-13,1.5708,0.71795,0.76612,3.4758,0.61446,0.40575,0.49359,2.0867,0.41916,0.28744,0.38374,1.7621,0.3399,0.2553,0.37665,1.4673,0.34879,0.24599,0.30134,1.3532,0.31074,0.21218,0.27314,1.0805,0.2545,0.15717,0.23464,0.89712,0.24611,0.15777,0.24156,0.94916,0.26899,0.20974,0.19679,0.82528,0.21739,0.15042,0.20605,0.89383,0.19891,0.13449,0.18225,0.72452,0.18282,0.12592,0.15925,0.74711,0.16031,0.11454,0.17386,0.64828,0.16302,0.11587,0.15837,0.66666,0.15902,0.11204,0.14922,0.59094,0.14279,0.098851,0.14377,0.52372,0.13618,0.099474,0.12977,0.53232,0.12116,0.080044,0.11198,0.37685,0.10583,0.068913,0.076737,0.25395,0.060609,0.034481,0.035303,0.11847,0.025039,0.02134,0.020379,0.021053,0.018862,0.018216,0.01783,0.018747,0.016957,0.016437,0.017308,0.024404,0.015809,0.015787,0.015437,0.017308,0.014753,0.014365,0.014124,0.014021,0.013723,0.013594,0.013426,0.013288,0.01315,0.013021,0.012881,0.012853,0.012646,0.012517,0.012413,0.012314,0.012207,0.012123,0.012033,0.01198,0.01184,0.01176,0.011676,0.011596,0.011543,0.011461,0.011391,0.011355,0.011246,0.011193,0.011137,0.010922,0.011031,0.01098,0.010923,0.01095,0.01083,0.01079,0.010742,0.010727,0.010676,0.01063,0.01058,0.010635,0.010529,0.010497,0.01046,0.010443,0.010416,0.010376,0.010362,0.010766,0.010423,0.010436,0.010371,0.010343,0.010319,0.010301,0.010276,0.01027,0.010275,0.010252,0.010248
2.4481e-13,1.2779,0.6981,0.9105,2.9234,0.6386,0.36436,0.45035,2.1208,0.3914,0.28343,0.42331,1.6722,0.33381,0.2551,0.32435,1.1966,0.2986,0.20243,0.27853,1.1524,0.23607,0.17125,0.24028,0.89884,0.21248,0.12742,0.17307,0.75553,0.18217,0.14159,0.17182,0.70181,0.2275,0.14243,0.15287,0.62266,0.15921,0.11365,0.15264,0.63991,0.14409,0.10062,0.14319,0.5868,0.13571,0.094008,0.12966,0.57902,0.12513,0.092239,0.13036,0.47149,0.1216,0.093586,0.11888,0.46032,0.11196,0.079285,0.09993,0.4074,0.10953,0.068104,0.093251,0.40158,0.091671,0.068136,0.10035,0.31651,0.085834,0.056957,0.074911,0.30789,0.073144,0.044593,0.051402,0.18993,0.041503,0.027754,0.024487,0.11114,0.019782,0.016929,0.015889,0.01632,0.014851,0.01456,0.014133,0.014775,0.013576,0.013275,0.013207,0.017682,0.013943,0.012737,0.012697,0.0155,0.012555,0.012297,0.012094,0.011969,0.011797,0.011679,0.01155,0.011422,0.011344,0.011236,0.011144,0.011073,0.010971,0.010881,0.010797,0.010733,0.010645,0.010571,0.010505,0.010448,0.010363,0.010303,0.010245,0.010162,0.010128,0.010078,0.010032,0.009987,0.0099244,0.0098765,0.0098377,0.0098201,0.0097402,0.0097051,0.0096574,0.0096861,0.0095981,0.0095643,0.0095325,0.0095081,0.0094704,0.0094302,0.0094057,0.0094298,0.0093651,0.0093413,0.0093216,0.0092927,0.0092802,0.0092514,0.009245,0.0094724,0.009313,0.0092382,0.0092182,0.0092025,0.0092111,0.0091747,0.0091704,0.0090756,0.0091396,0.0091483,0.0091424
2.0611e-13,1.1317,0.6481,0.77259,2.8595,0.58555,0.37131,0.49025,2.0436,0.40221,0.31768,0.48924,2.11,0.43534,0.33167,0.43801,1.8513,0.46351,0.31992,0.46378,1.8486,0.4014,0.27739,0.38131,1.3067,0.30559,0.20679,0.29431,1.1856,0.31505,0.21684,0.26644,1.0696,0.31671,0.24016,0.26341,0.9642,0.26246,0.18951,0.25125,1.1143,0.252,0.17421,0.23986,0.98484,0.18358,0.14569,0.19631,0.92086,0.17441,0.13892,0.21059,0.75663,0.18244,0.12223,0.15898,0.72545,0.17077,0.12521,0.18007,0.6331,0.16159,0.11111,0.14457,0.62777,0.13499,0.10095,0.1548,0.51783,0.13424,0.091071,0.11966,0.45494,0.12242,0.081595,0.084984,0.27783,0.061079,0.038063,0.034786,0.14842,0.025133,0.022439,0.021274,0.021053,0.019468,0.018934,0.018497,0.019721,0.017598,0.01711,0.017459,0.025351,0.017866,0.016648,0.016452,0.018465,0.015782,0.015242,0.014939,0.014854,0.014527,0.014376,0.014202,0.014069,0.013882,0.013707,0.013598,0.013438,0.013335,0.013205,0.013087,0.012951,0.012874,0.012774,0.012677,0.012521,0.012474,0.012392,0.012305,0.01226,0.012146,0.012062,0.011998,0.011974,0.011844,0.011792,0.011732,0.011668,0.011612,0.011565,0.011503,0.011474,0.011412,0.011368,0.011319,0.011326,0.011245,0.011196,0.011161,0.011212,0.011095,0.011067,0.01103,0.011004,0.010981,0.010957,0.010929,0.011105,0.010966,0.010927,0.010905,0.010892,0.01086,0.010856,0.010829,0.010773,0.010822,0.010814,0.010801
2.7204e-13,1.3753,0.7481,0.75499,2.948,0.6157,0.42115,0.5464,2.1509,0.49097,0.3757,0.51741,2.1789,0.48328,0.3712,0.5049,2.1671,0.52015,0.36827,0.52987,2.1474,0.48951,0.36135,0.43975,1.6068,0.37398,0.27215,0.37101,1.4591,0.3801,0.25362,0.3246,1.3039,0.33585,0.2525,0.33023,1.1367,0.32709,0.24934,0.3289,1.3567,0.30784,0.20232,0.27562,1.2915,0.24117,0.17411,0.26156,1.1126,0.23528,0.18094,0.25216,0.97774,0.21571,0.1565,0.19407,0.8978,0.20568,0.16876,0.24206,0.84314,0.21024,0.15196,0.18904,0.85134,0.17749,0.13623,0.2029,0.6709,0.17511,0.128,0.16883,0.595,0.15513,0.10676,0.10956,0.37403,0.081023,0.047428,0.047477,0.11003,0.032587,0.029514,0.027899,0.027756,0.025293,0.024494,0.023863,0.025647,0.022619,0.0223,0.022539,0.03184,0.021398,0.021589,0.021074,0.022525,0.019583,0.019214,0.018903,0.018675,0.018439,0.018242,0.017993,0.017854,0.0176,0.017413,0.017255,0.017137,0.016934,0.016758,0.016613,0.016474,0.016319,0.016191,0.016082,0.015857,0.015803,0.015695,0.015595,0.015504,0.015381,0.015274,0.015171,0.015113,0.01501,0.014933,0.014859,0.01498,0.014693,0.014641,0.014565,0.014476,0.014427,0.014378,0.014319,0.014308,0.014219,0.014161,0.014108,0.014098,0.014033,0.01399,0.013959,0.013919,0.013879,0.013855,0.013842,0.013881,0.013914,0.01377,0.013749,0.013737,0.013712,0.013712,0.013689,0.013641,0.013655,0.013644,0.013626
2.9021e-13,1.3855,0.91781,0.88041,3.2821,0.70372,0.50426,0.60043,2.5337,0.55899,0.36688,0.48072,1.9025,0.46463,0.31418,0.41917,1.8271,0.41845,0.32454,0.4175,1.6359,0.42099,0.29508,0.32379,1.3644,0.31759,0.24329,0.31907,1.2799,0.31577,0.20981,0.28873,1.2338,0.30004,0.21429,0.28653,1.0849,0.30634,0.21104,0.29709,1.1804,0.28973,0.18897,0.24792,1.1373,0.24897,0.15948,0.22236,0.98292,0.23145,0.15685,0.21465,0.88917,0.20845,0.15147,0.18763,0.92215,0.19896,0.14514,0.22396,0.83553,0.20849,0.1337,0.20141,0.80478,0.17384,0.12039,0.16514,0.62592,0.17247,0.12117,0.16629,0.57994,0.14224,0.079737,0.088489,0.33455,0.07405,0.046579,0.04809,0.097004,0.03249,0.028756,0.026859,0.028329,0.02471,0.024127,0.023599,0.02661,0.02262,0.022153,0.023109,0.032607,0.020988,0.021094,0.020249,0.024261,0.020338,0.019811,0.019469,0.019172,0.018998,0.018792,0.0186,0.01843,0.018229,0.018067,0.017899,0.017913,0.017587,0.017458,0.017323,0.017155,0.01707,0.01696,0.016847,0.016764,0.016605,0.016511,0.016416,0.016324,0.01623,0.016141,0.016058,0.015911,0.0159,0.015824,0.015747,0.015507,0.015622,0.015552,0.015476,0.015456,0.015356,0.015311,0.015258,0.015228,0.015173,0.015116,0.015063,0.015084,0.014993,0.014951,0.014917,0.014894,0.014849,0.014816,0.014805,0.014938,0.014754,0.014813,0.01476,0.014726,0.014699,0.014681,0.014682,0.01457,0.01469,0.014648,0.014635
2.6445e-13,1.3193,0.81444,0.91342,3.2091,0.7731,0.54179,0.63887,2.7132,0.57392,0.37628,0.51974,2.4731,0.60902,0.46728,0.66034,2.6797,0.63877,0.42118,0.71284,2.4852,0.67975,0.45853,0.58742,2.1633,0.47012,0.34016,0.49858,2.0617,0.46338,0.30154,0.44795,1.8034,0.47882,0.2931,0.48585,1.7657,0.45561,0.33117,0.39773,1.6242,0.42642,0.26472,0.41599,1.9089,0.38433,0.25994,0.3563,1.4244,0.35853,0.22308,0.35615,1.3106,0.30464,0.23552,0.26674,1.2207,0.29001,0.1976,0.28197,1.0671,0.26173,0.16724,0.23194,1.0651,0.2318,0.15427,0.2181,0.83141,0.22362,0.13933,0.20402,0.64681,0.16767,0.11108,0.12897,0.4092,0.091768,0.057701,0.058934,0.11909,0.043862,0.039466,0.037641,0.03694,0.034716,0.033818,0.033039,0.03464,0.031633,0.03102,0.031883,0.03946,0.029159,0.02882,0.028964,0.032216,0.027635,0.026887,0.026478,0.026159,0.025879,0.025557,0.025265,0.025065,0.024744,0.02452,0.024294,0.024202,0.023746,0.023577,0.023384,0.023175,0.023016,0.02282,0.022692,0.022598,0.022326,0.022174,0.022026,0.021834,0.021754,0.021647,0.02152,0.021409,0.021254,0.021156,0.021049,0.020553,0.020851,0.020756,0.020682,0.020583,0.02046,0.020404,0.020339,0.020223,0.020181,0.020114,0.020044,0.020046,0.019917,0.019862,0.019809,0.019749,0.019748,0.019672,0.019617,0.019873,0.019543,0.019636,0.019585,0.019625,0.019523,0.019485,0.019498,0.019358,0.01945,0.019426,0.019422
2.4111e-13,1.4268,0.70296,0.7301,2.691,0.61609,0.44115,0.57271,2.5091,0.54001,0.38857,0.51527,2.0688,0.53366,0.40531,0.59792,2.4469,0.53743,0.36848,0.55019,2.3203,0.55839,0.37591,0.47754,1.7617,0.40924,0.30773,0.39243,1.7078,0.39904,0.26775,0.35486,1.543,0.38646,0.26191,0.38442,1.4052,0.37027,0.27551,0.38495,1.4929,0.37995,0.23805,0.30265,1.502,0.27388,0.21579,0.31365,1.2313,0.27341,0.19283,0.27559,1.115,0.26662,0.1918,0.25224,1.047,0.2591,0.18001,0.25772,0.92635,0.23262,0.15618,0.21466,0.90079,0.20912,0.16493,0.24327,0.81929,0.2086,0.13718,0.18407,0.66158,0.16721,0.10785,0.10922,0.44612,0.091414,0.055268,0.053191,0.11433,0.039298,0.036245,0.033555,0.033829,0.031374,0.030375,0.029513,0.030077,0.02776,0.027943,0.027755,0.035028,0.025608,0.026303,0.025407,0.028301,0.02393,0.023519,0.023362,0.023164,0.022741,0.022507,0.022246,0.022044,0.021782,0.021559,0.021384,0.021158,0.020938,0.020766,0.020585,0.020446,0.020225,0.020063,0.019925,0.019617,0.019579,0.019449,0.019332,0.019206,0.019085,0.018954,0.018832,0.018807,0.018626,0.018525,0.018433,0.018464,0.018247,0.018163,0.018114,0.01795,0.017896,0.01784,0.017768,0.017731,0.017654,0.01759,0.017483,0.01749,0.017427,0.017364,0.017321,0.017281,0.017231,0.017199,0.017163,0.017125,0.017126,0.017055,0.017055,0.017056,0.017012,0.016994,0.016998,0.016962,0.016927,0.016922,0.016918
2.319e-13,1.2949,0.63075,0.6518,2.2684,0.57346,0.33299,0.44849,1.6957,0.39193,0.30958,0.46341,1.9008,0.42521,0.26701,0.34756,1.4543,0.31596,0.21235,0.30127,1.3276,0.27055,0.20648,0.26939,0.91877,0.25143,0.17034,0.21506,0.89135,0.22243,0.14647,0.19272,0.8552,0.25504,0.17335,0.22456,0.85648,0.19349,0.14046,0.19925,0.84601,0.18707,0.12308,0.1606,0.76215,0.14394,0.11892,0.15775,0.67416,0.14098,0.1167,0.16226,0.58759,0.1637,0.10682,0.14477,0.61276,0.16028,0.11339,0.1408,0.57437,0.13275,0.098103,0.12899,0.53758,0.1255,0.091992,0.13155,0.47766,0.12167,0.075784,0.10041,0.38182,0.10411,0.067017,0.065112,0.25319,0.054027,0.035627,0.0302,0.11376,0.024763,0.021929,0.020682,0.020297,0.018944,0.018336,0.017657,0.01824,0.016837,0.01671,0.016937,0.020821,0.016346,0.01618,0.015545,0.018623,0.014729,0.014459,0.014279,0.014173,0.01394,0.013804,0.013666,0.013517,0.013367,0.013241,0.01314,0.013043,0.012849,0.012754,0.012652,0.012551,0.012453,0.012339,0.012283,0.012214,0.012087,0.012016,0.011945,0.011845,0.011807,0.011727,0.011653,0.01157,0.01155,0.011485,0.011431,0.011285,0.01133,0.011272,0.011234,0.011133,0.011124,0.011086,0.011053,0.011003,0.010957,0.010932,0.010884,0.010868,0.010867,0.010826,0.010794,0.010763,0.010742,0.010735,0.010725,0.010898,0.010711,0.010707,0.010674,0.010653,0.010621,0.010623,0.010607,0.010689,0.010587,0.010577,0.01057
