1.3121e-13,1.5614,0.82469,0.98379,4.3926,0.85407,0.58914,0.65915,2.4503,0.59428,0.4212,0.56633,2.3592,0.59576,0.44729,0.66092,3.0303,0.61192,0.44687,0.62468,2.6109,0.62349,0.4295,0.58259,2.3842,0.51528,0.38483,0.53032,2.0207,0.54744,0.35937,0.47906,2.0888,0.59653,0.40232,0.4314,1.7567,0.4723,0.31428,0.46452,1.7977,0.41857,0.27375,0.4365,1.524,0.36643,0.25615,0.40454,1.5212,0.36622,0.22878,0.31966,1.3019,0.31972,0.20863,0.32513,1.2087,0.3085,0.20408,0.24353,1.053,0.2252,0.19541,0.24716,0.99476,0.23753,0.1669,0.22937,0.95367,0.21651,0.15299,0.18706,0.76841,0.16661,0.10752,0.13152,0.45034,0.093919,0.061502,0.057013,0.12755,0.045656,0.041551,0.039649,0.039852,0.036487,0.035371,0.034735,0.037704,0.033706,0.03263,0.03239,0.04458,0.032758,0.030489,0.031103,0.034481,0.029332,0.028959,0.028527,0.028205,0.027846,0.027525,0.027272,0.02693,0.026715,0.026472,0.026256,0.026078,0.025716,0.025517,0.0253,0.025183,0.024925,0.024721,0.02459,0.024267,0.024217,0.024066,0.023914,0.023809,0.023627,0.023481,0.023322,0.023346,0.023118,0.022991,0.022886,0.022975,0.022629,0.02257,0.022469,0.022385,0.022296,0.022211,0.022132,0.022046,0.021974,0.021906,0.021845,0.021785,0.02174,0.02167,0.021622,0.021604,0.0215,0.021485,0.021437,0.021701,0.021492,0.021313,0.021306,0.021308,0.021253,0.021235,0.021202,0.021139,0.021165,0.021167,0.02115
2.8186e-13,1.5347,0.92871,1.1741,4.3445,1.0541,0.70101,0.81102,2.9359,0.71029,0.47776,0.63227,2.8886,0.73306,0.61957,0.96514,4.1738,0.86924,0.60231,0.80461,4.0785,0.85942,0.56128,0.77074,3.0511,0.68222,0.47579,0.68036,2.8178,0.65277,0.53902,0.69663,2.5853,0.81411,0.50093,0.63602,2.7692,0.68718,0.45441,0.65174,2.2685,0.52988,0.40272,0.54265,2.0206,0.52368,0.34018,0.49519,1.9374,0.4341,0.30582,0.46928,1.9588,0.44814,0.28743,0.43598,1.6023,0.41577,0.27824,0.35543,1.6448,0.32755,0.22607,0.32395,1.3559,0.29253,0.20252,0.27722,1.2196,0.28815,0.19683,0.22088,1.038,0.21753,0.13983,0.16912,0.56001,0.11547,0.074157,0.071287,0.15192,0.05803,0.054244,0.051664,0.051492,0.048403,0.047007,0.045955,0.048838,0.044192,0.042636,0.042643,0.058532,0.042323,0.039421,0.039645,0.046451,0.038547,0.037875,0.037295,0.03682,0.036261,0.035896,0.035473,0.035053,0.034713,0.034333,0.034019,0.033933,0.033304,0.032995,0.032706,0.032408,0.032187,0.031914,0.031695,0.031356,0.031182,0.030945,0.030739,0.030653,0.030395,0.030159,0.029985,0.029938,0.029653,0.029467,0.029321,0.028882,0.02903,0.0289,0.028754,0.028506,0.028505,0.028409,0.028297,0.02826,0.028068,0.027999,0.027894,0.028019,0.027695,0.027617,0.027554,0.027436,0.027404,0.027346,0.027307,0.027218,0.027381,0.027347,0.027196,0.027177,0.027083,0.027059,0.027015,0.027071,0.027048,0.026994,0.026989
2.2675e-13,1.5105,0.93805,1.1084,4.7685,0.93515,0.63929,0.64964,2.5667,0.61887,0.40587,0.62757,2.52,0.6581,0.49156,0.71137,3.0733,0.6942,0.44735,0.61305,2.6831,0.59532,0.45112,0.62863,2.5439,0.56906,0.36996,0.58511,2.1123,0.54342,0.41945,0.51457,2.1661,0.76434,0.50091,0.46699,1.9668,0.47461,0.32109,0.41296,1.7453,0.42579,0.2979,0.39789,1.5974,0.39866,0.26707,0.43656,1.5788,0.36644,0.25869,0.36851,1.42,0.38061,0.22837,0.35914,1.2926,0.33626,0.20425,0.26736,1.2719,0.25075,0.19838,0.26861,1.1279,0.25084,0.17235,0.25155,1.0125,0.23034,0.16056,0.19291,0.73568,0.1781,0.11277,0.13748,0.45853,0.10011,0.059746,0.056986,0.12854,0.047397,0.0415,0.03907,0.038026,0.035769,0.034498,0.033327,0.037911,0.032168,0.031444,0.030886,0.043171,0.03103,0.029151,0.029111,0.032794,0.027783,0.027355,0.026903,0.026613,0.026117,0.02583,0.025509,0.025233,0.024963,0.024684,0.024464,0.024101,0.023893,0.023687,0.023481,0.023172,0.023048,0.022881,0.022731,0.022511,0.022351,0.022196,0.022039,0.021909,0.021749,0.021628,0.021466,0.021541,0.021232,0.021115,0.021002,0.021027,0.020785,0.020693,0.020557,0.020648,0.020434,0.020351,0.020274,0.020312,0.020139,0.02002,0.019948,0.020012,0.019887,0.019805,0.019746,0.019645,0.019662,0.019637,0.019582,0.019899,0.019614,0.019504,0.019482,0.019486,0.019426,0.019393,0.019334,0.019307,0.019345,0.019347,0.019318
2.9043e-13,1.8502,1.1314,1.4909,5.4594,1.1105,0.76324,0.82284,3.1175,0.75857,0.47891,0.62885,2.2889,0.66122,0.46525,0.67176,2.5502,0.57497,0.38383,0.49617,1.647,0.44798,0.3199,0.41442,1.6512,0.37934,0.28642,0.39994,1.6568,0.38248,0.27941,0.37341,1.5634,0.63295,0.37467,0.31894,1.1234,0.29488,0.20452,0.2578,1.0216,0.23931,0.16999,0.21981,0.88025,0.21627,0.15644,0.21597,0.83433,0.19524,0.13139,0.19057,0.71487,0.18104,0.12937,0.1745,0.65654,0.16902,0.11743,0.14735,0.64783,0.13251,0.10611,0.14706,0.58815,0.13339,0.095906,0.13265,0.45514,0.12416,0.087763,0.1167,0.40123,0.090037,0.061187,0.069685,0.23887,0.063721,0.040929,0.037806,0.094243,0.035174,0.031582,0.030252,0.031579,0.028775,0.028099,0.027537,0.02944,0.02703,0.026481,0.026434,0.034027,0.02614,0.025351,0.025469,0.027697,0.024676,0.024287,0.023989,0.023801,0.023539,0.023353,0.023143,0.022955,0.02278,0.022591,0.022417,0.022251,0.022084,0.021939,0.021797,0.02161,0.021502,0.021391,0.021244,0.021057,0.021015,0.020896,0.020776,0.020725,0.020569,0.020473,0.020366,0.020328,0.020219,0.02012,0.020034,0.019983,0.01987,0.019787,0.019729,0.019681,0.019587,0.019538,0.019473,0.019495,0.01933,0.019331,0.019278,0.019223,0.019125,0.019104,0.019064,0.01904,0.018997,0.018988,0.018998,0.019257,0.018886,0.01885,0.01886,0.018843,0.018838,0.01878,0.018774,0.018855,0.018742,0.018719,0.018724
2.4403e-13,1.6899,1.102,1.4503,5.6036,1.1345,0.78491,0.89377,3.4649,0.85823,0.50417,0.8159,2.8518,0.85514,0.67414,0.94855,4.2381,0.93693,0.58053,0.79657,2.968,0.63257,0.46456,0.59252,2.318,0.54829,0.36932,0.53414,2.1797,0.49182,0.40323,0.55818,2.0411,0.80014,0.49011,0.47714,1.6919,0.38726,0.24587,0.34748,1.4254,0.34028,0.24155,0.30775,1.1757,0.31003,0.21225,0.28721,1.1211,0.25049,0.18305,0.26135,0.98806,0.23432,0.16629,0.23943,0.77241,0.20155,0.13558,0.17441,0.80465,0.19415,0.13032,0.16357,0.68631,0.15003,0.11424,0.15762,0.56751,0.14478,0.096573,0.12497,0.50171,0.10676,0.077932,0.083524,0.26761,0.073295,0.046651,0.042748,0.10505,0.039078,0.035882,0.034322,0.034927,0.032797,0.032036,0.031471,0.032887,0.030501,0.030295,0.029826,0.035622,0.029488,0.028714,0.028602,0.031065,0.027982,0.027398,0.027163,0.026896,0.026696,0.026455,0.026217,0.025945,0.025782,0.025581,0.025405,0.025058,0.024985,0.024826,0.024656,0.024387,0.024329,0.024198,0.024036,0.024034,0.023771,0.023635,0.0235,0.023342,0.023281,0.023155,0.023028,0.023004,0.022831,0.022731,0.022632,0.022644,0.022452,0.022371,0.022289,0.022376,0.022139,0.022076,0.022009,0.021944,0.021892,0.021796,0.021724,0.021731,0.02167,0.0216,0.021548,0.021477,0.021488,0.021458,0.021394,0.022013,0.021411,0.021343,0.021335,0.021305,0.021273,0.021235,0.021178,0.021407,0.021204,0.021196,0.021189
3.3728e-13,2.1656,1.2011,1.7232,5.7393,1.3967,0.85186,1.0151,3.8631,0.94938,0.61732,0.88825,3.2324,0.8669,0.75717,1.0918,4.6311,1.0781,0.6635,0.93514,4.1683,0.8195,0.57225,0.75627,2.8779,0.65321,0.4233,0.55331,2.3576,0.58777,0.47459,0.70951,2.2514,0.68496,0.47214,0.58877,2.2371,0.49248,0.30984,0.45608,1.9599,0.40186,0.31026,0.37055,1.4946,0.37899,0.26214,0.37305,1.3892,0.35479,0.24523,0.33757,1.3198,0.3036,0.23011,0.31232,1.056,0.26628,0.18491,0.24502,1.1221,0.26132,0.17469,0.23574,1.0625,0.19558,0.15585,0.18781,0.78081,0.22403,0.1586,0.17848,0.67864,0.15283,0.10248,0.11095,0.38311,0.093471,0.065187,0.057078,0.10785,0.050161,0.046418,0.043468,0.043033,0.041317,0.040425,0.039482,0.040318,0.038901,0.038098,0.037919,0.046249,0.03645,0.035273,0.034993,0.039568,0.034287,0.033857,0.033556,0.033282,0.032915,0.032603,0.032309,0.03199,0.031751,0.031498,0.03128,0.031178,0.03079,0.030561,0.030345,0.030075,0.029966,0.029761,0.029567,0.029399,0.029233,0.029051,0.028886,0.028714,0.028622,0.028441,0.028281,0.0282,0.028036,0.027913,0.027785,0.027691,0.027573,0.027476,0.027342,0.027426,0.027161,0.027086,0.027003,0.02692,0.026821,0.02676,0.026655,0.026688,0.02655,0.026469,0.02642,0.026327,0.026301,0.026276,0.026181,0.026451,0.026308,0.026249,0.026169,0.026129,0.026074,0.02604,0.026011,0.026174,0.025959,0.025961,0.025958
3.6787e-13,2.0694,1.0218,1.3125,4.2041,1.1911,0.83059,0.99307,3.8114,0.77977,0.57434,0.73814,2.4786,0.71021,0.59957,0.7694,3.2709,0.75435,0.51331,0.70989,3.2998,0.68034,0.49779,0.61908,2.5016,0.54492,0.35923,0.50921,2.1382,0.47899,0.39426,0.56226,2.4062,0.48493,0.3627,0.52858,2.003,0.47584,0.33011,0.43651,1.9189,0.4592,0.32003,0.39337,1.6562,0.3881,0.27652,0.36594,1.3877,0.34963,0.24639,0.32558,1.364,0.35987,0.23402,0.3079,1.2254,0.30033,0.22587,0.26535,1.2974,0.26668,0.1968,0.26703,1.1454,0.22732,0.17846,0.25214,0.89517,0.25841,0.17652,0.20938,0.89768,0.19544,0.11597,0.13753,0.50298,0.10089,0.06894,0.060438,0.11973,0.047831,0.041872,0.038954,0.041051,0.037066,0.035882,0.03461,0.038002,0.03374,0.032775,0.033165,0.046021,0.032316,0.030411,0.030321,0.039192,0.029856,0.02951,0.028963,0.028722,0.02819,0.027945,0.027655,0.02736,0.027075,0.026834,0.026537,0.026435,0.026143,0.025908,0.025697,0.025461,0.025282,0.025127,0.024933,0.02483,0.024593,0.024439,0.02429,0.02415,0.024021,0.023851,0.023731,0.023556,0.02354,0.023395,0.023276,0.022837,0.023075,0.023003,0.02289,0.022687,0.022701,0.022626,0.022547,0.022477,0.022409,0.022323,0.022274,0.02227,0.022167,0.022087,0.022033,0.021998,0.021912,0.021911,0.021872,0.021748,0.021827,0.021878,0.021794,0.021729,0.021723,0.021656,0.021655,0.021807,0.021647,0.021616,0.021618
4.7512e-13,2.8521,1.4328,1.4328,5.4943,1.4866,1.0755,1.317,4.9976,0.96117,0.75319,1.0626,4.8757,1.3055,1.0771,1.5323,6.4294,1.2462,0.82683,1.014,4.1133,1.0182,0.62256,0.85312,3.7525,0.90287,0.67303,1.0339,4.3149,0.96254,0.66369,0.89224,4.0353,0.79109,0.58724,0.81952,3.4147,0.75165,0.53886,0.79116,3.3484,0.72992,0.51225,0.659,2.6791,0.6585,0.40952,0.60961,2.3051,0.5457,0.42127,0.50819,2.2915,0.51626,0.33406,0.47809,1.8116,0.44662,0.30546,0.39876,1.6429,0.35639,0.26136,0.33632,1.2935,0.33689,0.24769,0.33444,1.3026,0.32606,0.20806,0.2796,0.90563,0.23375,0.15176,0.18335,0.58187,0.12588,0.08995,0.080656,0.16171,0.060068,0.055257,0.051638,0.057182,0.050386,0.048497,0.04664,0.049137,0.046138,0.044416,0.04376,0.063911,0.043818,0.041895,0.041651,0.049073,0.039814,0.039142,0.038524,0.038118,0.037619,0.03717,0.036806,0.03648,0.036001,0.035659,0.035294,0.035161,0.034619,0.034327,0.034018,0.033706,0.033473,0.033177,0.032922,0.03256,0.032478,0.032225,0.031997,0.03183,0.031612,0.031356,0.031158,0.03103,0.030833,0.030652,0.030487,0.029654,0.030213,0.030016,0.029936,0.029475,0.029646,0.029524,0.029406,0.029221,0.029184,0.029115,0.029011,0.029156,0.028736,0.028681,0.028589,0.028462,0.028481,0.028391,0.028341,0.028972,0.02823,0.028369,0.028246,0.028205,0.028113,0.028026,0.027999,0.028508,0.028079,0.027988,0.027958
5.3077e-13,3.688,1.9075,2.1642,7.3563,1.7247,1.0944,1.2462,5.243,1.1377,0.76924,1.0465,4.6257,1.1683,0.97854,1.2792,5.3305,1.1157,0.72858,0.95389,3.6289,0.86829,0.56407,0.67628,3.0908,0.68524,0.46443,0.64451,2.6964,0.70963,0.44977,0.66032,2.5819,0.61404,0.44285,0.56382,2.241,0.59149,0.37475,0.5526,2.3746,0.5353,0.34135,0.45794,1.781,0.44299,0.28042,0.40709,1.4701,0.36728,0.27938,0.33306,1.47,0.32139,0.22785,0.31556,1.2388,0.28421,0.20735,0.26826,1.1122,0.26688,0.20849,0.25365,0.9732,0.24771,0.17738,0.23513,1.0385,0.22231,0.16105,0.20963,0.73752,0.17322,0.12937,0.13532,0.40787,0.10561,0.081312,0.070578,0.127,0.061118,0.057807,0.054176,0.056241,0.051996,0.050622,0.049532,0.049385,0.048332,0.04693,0.046237,0.057655,0.04623,0.045049,0.043683,0.048542,0.044178,0.043195,0.042533,0.042078,0.041617,0.041191,0.040798,0.040486,0.040083,0.03975,0.039404,0.038986,0.0387,0.03844,0.038162,0.037778,0.037607,0.037413,0.037119,0.036894,0.036685,0.036454,0.036238,0.035979,0.035851,0.03566,0.035448,0.035266,0.0351,0.034939,0.034793,0.034663,0.034504,0.03433,0.034213,0.034213,0.033919,0.033834,0.033711,0.033661,0.033488,0.033407,0.033314,0.033323,0.033165,0.033058,0.032974,0.032836,0.03282,0.032767,0.032738,0.033612,0.032865,0.032752,0.032603,0.032509,0.032533,0.032432,0.032458,0.032496,0.03237,0.032319,0.032308
2.8935e-13,1.6873,0.97324,1.3628,4.9141,1.0241,0.72273,0.8056,3.4001,0.81022,0.46619,0.72364,2.9489,0.76356,0.58851,0.83651,4.1117,0.80304,0.50447,0.71651,2.1968,0.57441,0.38023,0.43286,1.8789,0.44868,0.29317,0.40187,1.5308,0.39101,0.30243,0.40031,1.6885,0.50893,0.33585,0.36507,1.3031,0.31724,0.1969,0.27396,1.1623,0.27292,0.19145,0.24445,0.96033,0.23574,0.1581,0.23123,0.94269,0.21657,0.15021,0.21382,0.87025,0.19823,0.13681,0.19205,0.7519,0.14597,0.12711,0.1781,0.72136,0.1695,0.11604,0.15152,0.67176,0.15305,0.10418,0.15892,0.61679,0.13142,0.092412,0.12646,0.43531,0.1178,0.076401,0.089493,0.25323,0.063782,0.042139,0.041557,0.094505,0.034224,0.031487,0.029752,0.029967,0.028362,0.027537,0.026923,0.027779,0.026242,0.025604,0.025681,0.029925,0.024736,0.024258,0.024049,0.025779,0.023689,0.023141,0.022885,0.022664,0.022465,0.022273,0.022056,0.021861,0.021678,0.021501,0.02134,0.021144,0.021015,0.020874,0.020728,0.020607,0.020442,0.020339,0.020216,0.020068,0.019967,0.019863,0.01976,0.019672,0.01954,0.019444,0.019336,0.019316,0.019169,0.019088,0.019013,0.019081,0.018858,0.018771,0.018714,0.018728,0.018575,0.018532,0.018473,0.018414,0.018372,0.018329,0.018293,0.018103,0.018184,0.018123,0.018096,0.01807,0.018014,0.017988,0.01797,0.018491,0.018001,0.017923,0.017876,0.017889,0.017865,0.017839,0.017834,0.017866,0.017784,0.017778,0.017763
