1.8136e-14,1.0046,0.64942,0.58315,3.5428,0.5033,0.33797,0.44565,2.9593,0.28182,0.13508,0.1013,0.084419,0.073688,0.065974,0.060065,0.055309,0.051419,0.048121,0.045294,0.042854,0.040673,0.038764,0.037059,0.035535,0.034154,0.032902,0.031764,0.03072,0.02977,0.028894,0.028086,0.027368,0.02666,0.02602,0.025429,0.024878,0.024372,0.023897,0.023455,0.023048,0.022664,0.022308,0.021976,0.021674,0.021383,0.021118,0.020872,0.020645,0.020435,0.020242,0.020065,0.019899,0.019758,0.019624,0.019506,0.019399,0.019308,0.019229,0.019161,0.019109,0.019064,0.019034,0.019015
3.9772e-14,2.1209,1.0781,0.87544,5.7672,0.76472,0.48123,0.60631,3.3468,0.41531,0.21551,0.16492,0.13807,0.12058,0.10787,0.098096,0.090238,0.083793,0.078345,0.073684,0.069638,0.066069,0.062932,0.060127,0.057614,0.055352,0.053298,0.051426,0.049719,0.048159,0.046724,0.0454,0.044254,0.043068,0.042022,0.041056,0.040158,0.039328,0.038551,0.037832,0.037163,0.03654,0.035959,0.03542,0.03492,0.034452,0.034019,0.033618,0.03325,0.032906,0.032592,0.032303,0.032038,0.031802,0.031585,0.031392,0.03122,0.03107,0.030941,0.030832,0.030744,0.030674,0.030625,0.030596
5.5106e-14,1.4045,0.73614,0.70588,4.9985,0.64181,0.41359,0.43995,3.0593,0.31699,0.16428,0.1266,0.10653,0.093369,0.083829,0.076429,0.070437,0.065504,0.06131,0.057703,0.054594,0.051799,0.049353,0.04717,0.045209,0.043443,0.041836,0.040379,0.039038,0.037821,0.036698,0.035662,0.034695,0.033833,0.033013,0.032255,0.03155,0.0309,0.030293,0.029728,0.029204,0.028713,0.028258,0.027833,0.027445,0.027075,0.026735,0.02642,0.026129,0.02586,0.025613,0.025387,0.025176,0.024994,0.024823,0.024672,0.024536,0.024419,0.024319,0.024231,0.024165,0.024109,0.024071,0.024047
3.3319e-14,1.0556,0.66158,0.6732,4.724,0.60019,0.4006,0.4757,2.7307,0.29444,0.15127,0.11522,0.096146,0.083781,0.074944,0.068143,0.062684,0.05819,0.054394,0.051144,0.048366,0.045843,0.043659,0.041709,0.039963,0.038391,0.036965,0.03567,0.034494,0.033404,0.03241,0.031494,0.030661,0.029877,0.029153,0.028485,0.027861,0.02729,0.026753,0.026256,0.025794,0.025363,0.024962,0.024589,0.024237,0.023921,0.023622,0.023346,0.023091,0.022854,0.022638,0.022439,0.022256,0.022094,0.021945,0.021812,0.021695,0.021592,0.021504,0.021428,0.021367,0.021321,0.021288,0.021268
2.7839e-14,1.0592,0.76942,0.80038,5.0121,0.66974,0.43015,0.56004,3.1019,0.3552,0.1831,0.13753,0.11407,0.098755,0.087822,0.079483,0.072837,0.067424,0.062869,0.058989,0.055664,0.052696,0.050116,0.047821,0.045775,0.043923,0.042255,0.040736,0.039362,0.038097,0.036939,0.035876,0.034953,0.033993,0.033155,0.03238,0.031659,0.030996,0.030376,0.029801,0.02927,0.028768,0.028305,0.027875,0.027472,0.027102,0.026757,0.026439,0.026144,0.025871,0.025621,0.025392,0.025179,0.024992,0.024821,0.024667,0.024528,0.024411,0.024308,0.024222,0.024152,0.024097,0.024057,0.024033
2.4303e-14,1.2639,0.89114,1.1064,6.7466,0.86692,0.55438,0.6445,4.3052,0.45414,0.22613,0.17127,0.14218,0.12313,0.1096,0.099305,0.091079,0.084363,0.078704,0.073873,0.069738,0.066032,0.062815,0.05995,0.0574,0.055084,0.053003,0.051105,0.049378,0.047806,0.04636,0.04503,0.043864,0.042675,0.041629,0.04066,0.039758,0.038931,0.038156,0.037436,0.036775,0.036146,0.035567,0.03503,0.034534,0.034065,0.033635,0.033236,0.032869,0.032529,0.032217,0.031931,0.031664,0.031433,0.03122,0.031028,0.030854,0.030711,0.030582,0.030476,0.030391,0.030321,0.030273,0.030244
2.4402e-14,1.1515,0.81055,0.94843,6.1383,0.79462,0.52822,0.6351,4.0696,0.41104,0.20726,0.15566,0.12914,0.1118,0.099373,0.089828,0.082204,0.07598,0.070749,0.066297,0.062485,0.059081,0.056127,0.053502,0.051154,0.049052,0.047154,0.045423,0.043857,0.042419,0.041104,0.039895,0.038849,0.03776,0.036811,0.035933,0.035115,0.034366,0.033664,0.033013,0.032406,0.031845,0.031321,0.030836,0.030381,0.029963,0.029573,0.029212,0.02888,0.028571,0.028288,0.028028,0.027787,0.027576,0.027382,0.027208,0.027055,0.026918,0.0268,0.026703,0.026623,0.02656,0.026515,0.026489
8.9952e-14,1.5157,0.75112,0.69509,5.0112,0.60072,0.37538,0.55936,3.7395,0.40201,0.19958,0.15226,0.12642,0.11006,0.098201,0.089109,0.081788,0.075852,0.070826,0.066533,0.062823,0.059551,0.056679,0.054119,0.051838,0.049768,0.047902,0.046204,0.04465,0.043238,0.041938,0.040738,0.039761,0.038633,0.037689,0.036817,0.036006,0.035258,0.034556,0.033908,0.033307,0.032743,0.03222,0.031732,0.031285,0.030862,0.030472,0.03011,0.02978,0.02947,0.029187,0.028927,0.028687,0.028475,0.02828,0.028106,0.027951,0.027815,0.027699,0.0276,0.027522,0.027459,0.027415,0.027389
6.7109e-14,1.571,1.0547,1.072,7.0725,0.9643,0.57542,0.70084,4.6487,0.47221,0.23669,0.17942,0.14991,0.13053,0.11658,0.10586,0.097248,0.090235,0.0843,0.079228,0.074849,0.070955,0.06755,0.064511,0.061795,0.059346,0.057128,0.055104,0.053275,0.051583,0.050037,0.048612,0.047382,0.046094,0.044972,0.043934,0.04297,0.042076,0.041243,0.040471,0.039755,0.039085,0.038462,0.037884,0.037334,0.036847,0.036382,0.035952,0.035557,0.03519,0.034853,0.034543,0.034269,0.034008,0.033777,0.033571,0.033386,0.033227,0.033089,0.032974,0.032876,0.032806,0.032755,0.032724
4.0845e-14,1.1669,0.78255,0.72754,5.0915,0.71073,0.41258,0.50513,3.0214,0.29941,0.15069,0.11499,0.096828,0.08483,0.076136,0.069371,0.06389,0.059366,0.055527,0.05223,0.049389,0.046833,0.044605,0.042614,0.040831,0.03922,0.03776,0.036432,0.035222,0.03411,0.03309,0.032151,0.031312,0.030493,0.029751,0.029065,0.028426,0.027839,0.027289,0.02678,0.026309,0.025864,0.025452,0.02507,0.024714,0.024386,0.024079,0.023796,0.023535,0.023292,0.02307,0.022867,0.022678,0.022513,0.022361,0.022225,0.0221,0.021998,0.021908,0.021832,0.02177,0.021722,0.021687,0.021667
3.6265e-14,0.98602,0.58235,0.58272,3.8685,0.54575,0.33714,0.37633,2.2025,0.29436,0.14637,0.11027,0.091496,0.079279,0.070536,0.063859,0.058531,0.054189,0.05054,0.04743,0.044775,0.042389,0.040323,0.038485,0.036834,0.035366,0.034031,0.032816,0.031714,0.030704,0.029777,0.028925,0.028161,0.02742,0.02675,0.02613,0.025551,0.025022,0.024525,0.024065,0.023633,0.023239,0.022868,0.022524,0.022204,0.021905,0.02163,0.021375,0.021139,0.020921,0.020721,0.020538,0.020365,0.020218,0.020081,0.019958,0.019852,0.019754,0.019672,0.019603,0.019547,0.019502,0.019471,0.019452
2.162e-14,1.0391,0.65165,0.70955,4.823,0.60471,0.35842,0.41775,3.0316,0.31998,0.16875,0.12832,0.10721,0.093492,0.083535,0.075862,0.069705,0.064649,0.060381,0.056732,0.053596,0.050784,0.048339,0.046163,0.044211,0.042464,0.040878,0.039433,0.038116,0.036912,0.035806,0.034788,0.033877,0.032985,0.032182,0.031439,0.030746,0.03011,0.029514,0.02896,0.028444,0.027967,0.027522,0.027108,0.026723,0.026364,0.026032,0.025725,0.025441,0.025179,0.024938,0.024716,0.024511,0.024333,0.024167,0.024019,0.02389,0.023774,0.023675,0.023592,0.023526,0.023472,0.023435,0.023413
2.4241e-14,1.0093,0.68772,0.8259,4.9926,0.6609,0.38051,0.43041,3.1311,0.30487,0.15873,0.1207,0.10075,0.087631,0.07818,0.070903,0.065059,0.060285,0.056254,0.05281,0.049852,0.047209,0.044908,0.042859,0.041034,0.039375,0.037885,0.036528,0.035293,0.034166,0.03313,0.032177,0.031339,0.030491,0.029739,0.029044,0.028396,0.027802,0.027246,0.026729,0.026254,0.0258,0.025384,0.024998,0.024642,0.024303,0.023993,0.023705,0.02344,0.023194,0.022969,0.022762,0.022567,0.022402,0.022247,0.022108,0.021979,0.021877,0.021783,0.021705,0.021643,0.021591,0.021555,0.021534
7.7341e-14,1.2486,0.75012,0.79229,4.6393,0.65303,0.37239,0.43958,3.1532,0.29718,0.15218,0.11565,0.096972,0.084973,0.076214,0.069446,0.063973,0.0595,0.055698,0.052429,0.049605,0.04709,0.044884,0.042909,0.041143,0.039543,0.038093,0.036769,0.03556,0.034459,0.033443,0.032506,0.031707,0.030848,0.030108,0.029421,0.028784,0.028195,0.027643,0.027132,0.026658,0.026213,0.0258,0.025417,0.025063,0.024729,0.024421,0.024135,0.023873,0.023628,0.023404,0.023199,0.023012,0.022843,0.02269,0.022552,0.022429,0.022324,0.022232,0.022156,0.022094,0.022045,0.02201,0.02199
4.0401e-14,1.228,0.64519,0.70237,4.5086,0.59138,0.37388,0.43287,2.9318,0.34962,0.17633,0.13135,0.10793,0.092694,0.082035,0.073953,0.067556,0.062356,0.058017,0.054338,0.051185,0.048398,0.045977,0.043827,0.041909,0.040195,0.038645,0.037235,0.035957,0.034788,0.033718,0.032734,0.031874,0.030998,0.030227,0.029514,0.028851,0.028241,0.027671,0.027142,0.026652,0.026195,0.02577,0.025375,0.025008,0.024668,0.024351,0.024058,0.023789,0.023539,0.02331,0.023098,0.022904,0.022733,0.022576,0.022435,0.022309,0.0222,0.022105,0.022026,0.021962,0.021911,0.021875,0.021853
4.083e-14,1.1631,0.64782,0.69876,4.5191,0.58762,0.37196,0.4364,2.7013,0.30102,0.15368,0.11449,0.094208,0.081391,0.072148,0.065118,0.059538,0.05499,0.051193,0.047973,0.045197,0.042762,0.040636,0.038745,0.037056,0.035545,0.034176,0.032933,0.031803,0.03077,0.029824,0.028954,0.028167,0.027421,0.026736,0.026105,0.025519,0.024978,0.024472,0.024003,0.023568,0.023163,0.022786,0.022435,0.022109,0.021809,0.021527,0.021268,0.021028,0.020806,0.020602,0.020415,0.020247,0.020091,0.019951,0.019826,0.019714,0.019617,0.019533,0.019462,0.019405,0.01936,0.019328,0.019308
7.5688e-14,1.1998,0.63555,0.71047,4.082,0.52423,0.39887,0.63883,4.4216,0.4978,0.23068,0.16218,0.12838,0.10783,0.093732,0.083341,0.075282,0.0689,0.063641,0.059236,0.055497,0.052259,0.049453,0.046979,0.044781,0.042844,0.041091,0.039502,0.038075,0.036771,0.035582,0.034493,0.033577,0.032579,0.031732,0.03095,0.030226,0.029559,0.028937,0.028361,0.027824,0.027333,0.026872,0.026445,0.026049,0.025681,0.025339,0.025023,0.024732,0.024462,0.024215,0.023988,0.02378,0.023595,0.023425,0.023274,0.023142,0.023021,0.022919,0.022834,0.022765,0.022709,0.022671,0.022647
4.0578e-14,1.182,0.70144,0.72286,4.5949,0.62665,0.40229,0.44855,2.916,0.28917,0.16184,0.12505,0.10536,0.092352,0.082853,0.075482,0.069529,0.064617,0.060454,0.056884,0.053772,0.051031,0.048617,0.046458,0.044524,0.042779,0.041196,0.039756,0.038443,0.037235,0.03613,0.035109,0.034166,0.03331,0.032505,0.031759,0.031068,0.030427,0.029828,0.029273,0.028758,0.028277,0.027829,0.027412,0.027022,0.026668,0.026334,0.026024,0.025738,0.025474,0.025232,0.025008,0.024808,0.024623,0.024456,0.024307,0.024174,0.024059,0.02396,0.023875,0.023806,0.023754,0.023716,0.023693
3.0752e-14,1.0873,0.62702,0.64457,4.7036,0.60357,0.36264,0.40934,3.0873,0.30141,0.161,0.12323,0.10285,0.08977,0.08029,0.072977,0.067098,0.062256,0.058167,0.054669,0.051665,0.048954,0.0466,0.0445,0.042626,0.040927,0.03939,0.037998,0.036721,0.035558,0.034488,0.033503,0.032583,0.031762,0.030984,0.030265,0.029593,0.02898,0.028403,0.027867,0.027376,0.026907,0.026476,0.026074,0.025706,0.025356,0.025034,0.024737,0.024462,0.024207,0.023974,0.02376,0.023557,0.023388,0.023227,0.023084,0.022952,0.022845,0.02275,0.022668,0.022606,0.022552,0.022516,0.022494
2.7537e-14,1.0091,0.68689,0.76648,4.9574,0.62267,0.37518,0.45148,3.0576,0.32813,0.17043,0.12729,0.10517,0.090979,0.080849,0.073113,0.066985,0.062002,0.057817,0.054252,0.051193,0.048471,0.046102,0.043994,0.042114,0.040421,0.03889,0.037499,0.036236,0.035078,0.034017,0.033043,0.032155,0.03132,0.030552,0.029842,0.029183,0.028575,0.028007,0.02748,0.026994,0.026537,0.026113,0.02572,0.025351,0.025014,0.024698,0.024407,0.024138,0.023889,0.023661,0.023451,0.023261,0.023088,0.022932,0.022792,0.022667,0.022559,0.022466,0.022388,0.022324,0.022275,0.02224,0.022218
6.8439e-14,1.2454,0.62691,0.76498,4.8943,0.56165,0.37382,0.50788,3.3231,0.35341,0.17242,0.12952,0.10809,0.094072,0.083934,0.076133,0.069882,0.064755,0.060438,0.056747,0.053552,0.050752,0.048285,0.046089,0.044125,0.042359,0.04076,0.039308,0.037984,0.036773,0.035662,0.034639,0.033719,0.032831,0.032027,0.031282,0.03059,0.029949,0.029352,0.028799,0.028285,0.027804,0.027358,0.026943,0.026557,0.026199,0.025866,0.025559,0.025275,0.025012,0.02477,0.024549,0.024346,0.024164,0.023998,0.02385,0.023717,0.023603,0.023505,0.023421,0.023354,0.023301,0.023263,0.023241
5.2181e-14,1.4273,0.72597,0.79643,5.6786,0.68842,0.43147,0.54003,3.3763,0.39594,0.21095,0.16356,0.13802,0.12107,0.10873,0.099139,0.091386,0.084964,0.07953,0.074861,0.070841,0.067221,0.06406,0.061236,0.058695,0.056421,0.054347,0.052462,0.050734,0.049156,0.047706,0.046368,0.045132,0.044001,0.042945,0.041967,0.041055,0.040216,0.03943,0.0387,0.038021,0.037391,0.036802,0.036254,0.035749,0.035275,0.034836,0.034429,0.034055,0.033708,0.03339,0.033097,0.032826,0.03259,0.032371,0.032176,0.032003,0.031852,0.031722,0.031611,0.031524,0.031454,0.031405,0.031376
4.3059e-14,1.6199,0.8442,0.83531,5.2222,0.71314,0.48706,0.50475,3.7033,0.32066,0.18333,0.14638,0.12539,0.11113,0.10037,0.091886,0.084917,0.079125,0.074172,0.069898,0.066186,0.062857,0.059935,0.057316,0.054963,0.052835,0.050904,0.049144,0.047526,0.046054,0.044696,0.043441,0.042322,0.041227,0.040235,0.039316,0.03846,0.037673,0.036933,0.036248,0.035611,0.035014,0.03446,0.033943,0.03347,0.03302,0.032605,0.032221,0.031868,0.03154,0.031238,0.030961,0.030704,0.03048,0.030271,0.030085,0.029918,0.029774,0.02965,0.029542,0.02946,0.02939,0.029342,0.029314
