2.6599e-14,2.5001,2.4922,3.0006,9.3995,2.1703,1.3589,1.4405,4.9395,1.3379,0.93215,1.1937,4.9428,1.0497,0.83903,1.1418,5.0764,1.1553,0.88213,1.1587,4.4668,1.0015,0.51913,0.36117,0.54356,0.23778,0.20444,0.18509,0.17215,0.15898,0.14919,0.14103,0.13406,0.12781,0.12234,0.1174,0.11291,0.10886,0.10513,0.10171,0.09855,0.095593,0.092851,0.090295,0.087915,0.085631,0.083515,0.081519,0.079634,0.077836,0.076148,0.074535,0.072991,0.071543,0.070168,0.06884,0.067577,0.066365,0.065207,0.064098,0.063021,0.06202,0.061038,0.060091,0.059194,0.058325,0.057484,0.056667,0.055893,0.055134,0.054412,0.053711,0.053036,0.052382,0.051749,0.051139,0.050548,0.049974,0.049421,0.04888,0.048406,0.047865,0.047373,0.046903,0.046448,0.045994,0.045562,0.045144,0.044737,0.044343,0.04396,0.043588,0.043233,0.04288,0.042534,0.042207,0.041875,0.041568,0.041266,0.040971,0.04068,0.040407,0.040136,0.039872,0.039617,0.039368,0.039127,0.038894,0.038665,0.038447,0.038232,0.038024,0.037821,0.037623,0.037432,0.037249,0.037071,0.036895,0.036727,0.036563,0.036406,0.036252,0.036104,0.03596,0.035819,0.035689,0.03556,0.035435,0.035312,0.035198,0.035086,0.034979,0.03488,0.034778,0.034682,0.034591,0.034503,0.03442,0.03434,0.034264,0.034195,0.034124,0.034059,0.034001,0.033943,0.033884,0.033836,0.033791,0.033746,0.033709,0.033673,0.033641,0.033612,0.033586,0.033564,0.033545,0.033527,0.033517,0.03351,0.033505
6.7141e-14,4.5933,3.7832,4.1287,15.89,2.9247,1.8544,2.1031,7.3653,1.9126,1.6576,2.4404,8.7859,2.3627,2.0292,2.9629,12.988,2.8862,2.1109,3.149,12.094,2.3439,1.0471,0.78896,1.1486,0.47043,0.3871,0.33819,0.30711,0.28238,0.26162,0.24459,0.23098,0.21805,0.20707,0.19745,0.18874,0.181,0.17395,0.16753,0.16163,0.15622,0.15121,0.14657,0.14227,0.13823,0.13446,0.13094,0.12761,0.12445,0.12152,0.11874,0.11607,0.11356,0.1112,0.10894,0.10679,0.10474,0.10278,0.10091,0.099126,0.097429,0.095795,0.094218,0.092735,0.091266,0.089885,0.088533,0.087283,0.086018,0.084827,0.083677,0.082574,0.081503,0.080472,0.079474,0.078513,0.077584,0.076683,0.075808,0.075038,0.074162,0.073368,0.072604,0.071865,0.071146,0.070452,0.069779,0.069124,0.068491,0.067877,0.06728,0.06671,0.066149,0.065598,0.065068,0.064572,0.064062,0.063578,0.063104,0.06265,0.062208,0.061778,0.061359,0.060953,0.060559,0.060175,0.059807,0.059433,0.059094,0.058754,0.058427,0.058097,0.057792,0.057491,0.057198,0.056913,0.05664,0.056374,0.056116,0.055867,0.055624,0.05539,0.055164,0.054946,0.054734,0.05453,0.054331,0.054146,0.053962,0.053786,0.053615,0.053461,0.053299,0.053147,0.053003,0.052866,0.052734,0.052608,0.05249,0.052375,0.052268,0.052164,0.05207,0.051973,0.051897,0.051816,0.051745,0.051669,0.051615,0.051558,0.051507,0.051461,0.05142,0.051386,0.051356,0.051333,0.051313,0.051299,0.051291
5.4693e-14,2.912,2.6688,3.1448,11.831,2.7747,1.7264,1.9372,7.7898,1.7419,1.4777,2.5126,10.104,2.9605,2.3361,3.1908,16.452,3.5934,2.5131,3.2343,13.905,2.7708,1.4232,1.0117,1.4794,0.589,0.48357,0.42186,0.37567,0.34401,0.31682,0.29404,0.27498,0.25812,0.24374,0.23101,0.21967,0.20955,0.20042,0.19218,0.18463,0.17786,0.17161,0.16584,0.16054,0.15552,0.15092,0.1466,0.14261,0.13876,0.13521,0.13186,0.12862,0.12567,0.12286,0.12017,0.11761,0.11519,0.11288,0.11068,0.10858,0.1066,0.10468,0.10285,0.10111,0.099413,0.097811,0.096235,0.094761,0.09333,0.091964,0.090639,0.089369,0.088141,0.086958,0.085818,0.084718,0.083655,0.082631,0.081638,0.080796,0.079754,0.078861,0.077994,0.077166,0.076339,0.075557,0.074797,0.074059,0.073344,0.072651,0.071979,0.071345,0.070702,0.070086,0.06949,0.068923,0.068362,0.067818,0.067288,0.06678,0.066284,0.065803,0.065335,0.064881,0.06444,0.06401,0.063601,0.063198,0.062807,0.062424,0.062059,0.061693,0.061354,0.061017,0.060692,0.060377,0.060069,0.059774,0.059487,0.059211,0.05894,0.05868,0.058428,0.058181,0.057953,0.057724,0.057503,0.057293,0.057091,0.056894,0.056706,0.056531,0.056351,0.056186,0.056025,0.055872,0.055726,0.055586,0.055455,0.055326,0.055209,0.055093,0.054988,0.054878,0.054792,0.054702,0.054626,0.054548,0.054479,0.054415,0.054358,0.054306,0.054261,0.054222,0.054189,0.054159,0.05414,0.054124,0.054116
5.191e-14,3.496,3.1017,2.9261,11.299,2.5037,1.7121,1.7427,6.5021,1.5172,1.1822,2.0047,8.2625,2.2541,1.8946,2.7681,12.636,3.1081,2.2369,2.8361,12.999,2.4704,1.2226,0.87421,1.1488,0.50595,0.41923,0.36549,0.329,0.29857,0.27405,0.25399,0.23746,0.22254,0.21009,0.19904,0.1892,0.1804,0.17251,0.16539,0.1589,0.15301,0.14761,0.14262,0.13804,0.13373,0.12976,0.12604,0.12256,0.1193,0.11624,0.11337,0.11058,0.10805,0.10563,0.10333,0.10113,0.099051,0.09707,0.095182,0.093396,0.09169,0.090046,0.088478,0.08696,0.085533,0.084155,0.082815,0.081522,0.080319,0.079149,0.078017,0.076933,0.075883,0.074871,0.073895,0.072944,0.072048,0.071172,0.070319,0.069591,0.068721,0.06795,0.06721,0.066498,0.0658,0.065131,0.06448,0.06385,0.06324,0.062648,0.062073,0.061539,0.060986,0.060457,0.059951,0.059474,0.058985,0.058521,0.058071,0.057644,0.057216,0.056804,0.056405,0.056017,0.055641,0.055275,0.054925,0.054586,0.054251,0.053927,0.053614,0.053299,0.053014,0.052725,0.052447,0.052174,0.051918,0.051666,0.051422,0.051187,0.050957,0.050736,0.050522,0.050314,0.050115,0.049921,0.049734,0.049559,0.049382,0.049214,0.049053,0.048912,0.048755,0.048613,0.048477,0.048347,0.048223,0.048104,0.047991,0.047877,0.047781,0.047685,0.047594,0.04751,0.047428,0.047354,0.047288,0.04722,0.047166,0.047111,0.047062,0.047018,0.046979,0.046946,0.046919,0.046898,0.046878,0.046866,0.046858
3.4924e-14,2.4899,2.4915,3.4173,14.77,3.8015,2.1881,2.2248,6.9862,1.5579,1.0106,1.4296,6.487,1.6887,1.0874,1.4022,5.7504,1.0877,0.86452,1.0788,3.6299,0.84232,0.42043,0.35542,0.42835,0.21805,0.19697,0.18165,0.17194,0.16167,0.15374,0.14683,0.14064,0.13503,0.13004,0.12545,0.12134,0.11736,0.11373,0.11037,0.10721,0.10428,0.10152,0.098931,0.096517,0.094118,0.091948,0.089867,0.087874,0.086036,0.084249,0.082557,0.080922,0.079372,0.077908,0.076491,0.075134,0.073835,0.07259,0.071394,0.070263,0.069146,0.068085,0.067062,0.066064,0.065122,0.064216,0.063311,0.062477,0.061649,0.060853,0.060086,0.059343,0.058625,0.057929,0.057257,0.056591,0.05597,0.055362,0.054766,0.054297,0.053641,0.053101,0.052579,0.052076,0.051565,0.05109,0.050626,0.050175,0.049737,0.049312,0.048897,0.048505,0.048109,0.047726,0.047358,0.047006,0.046648,0.046314,0.045987,0.045679,0.045357,0.045055,0.04476,0.044475,0.044197,0.043927,0.04367,0.043406,0.043166,0.042926,0.042693,0.042468,0.042245,0.042031,0.041824,0.041619,0.041428,0.04124,0.041057,0.040881,0.040708,0.040541,0.040379,0.040222,0.040078,0.039931,0.039791,0.039655,0.03952,0.039396,0.039274,0.039167,0.039047,0.03894,0.038837,0.038739,0.038645,0.038555,0.038468,0.038378,0.038309,0.038236,0.038169,0.038103,0.038043,0.037985,0.037936,0.037877,0.037841,0.037799,0.037762,0.037728,0.037699,0.037674,0.037653,0.037635,0.03762,0.03761,0.037605
3.7974e-14,3.0645,2.5278,3.9819,18.626,4.3316,2.2553,2.3503,7.5621,1.6761,1.1769,1.4073,6.5297,1.7181,1.0809,1.3297,5.1614,1.0565,0.85912,0.96176,3.4069,0.80587,0.43567,0.35451,0.42934,0.26063,0.2425,0.22654,0.21339,0.20349,0.19401,0.18572,0.17836,0.17154,0.16543,0.15979,0.15475,0.14982,0.14535,0.14118,0.13728,0.13364,0.13021,0.12698,0.12398,0.121,0.11828,0.11569,0.11323,0.11086,0.10863,0.10651,0.10447,0.10252,0.10066,0.098877,0.097166,0.095529,0.093958,0.092446,0.091001,0.089602,0.088261,0.086961,0.085712,0.084508,0.083352,0.082228,0.081149,0.080108,0.079095,0.078119,0.077178,0.076263,0.075379,0.074524,0.073668,0.072888,0.072108,0.071354,0.070642,0.069917,0.06923,0.068565,0.067922,0.067275,0.066666,0.066074,0.065498,0.064938,0.064395,0.063866,0.063353,0.062855,0.062369,0.061896,0.061449,0.060993,0.060565,0.060144,0.059734,0.059338,0.058953,0.058576,0.058211,0.057857,0.057512,0.057178,0.056852,0.056534,0.056229,0.055932,0.055634,0.055359,0.055085,0.054821,0.054552,0.054315,0.054073,0.053839,0.053612,0.053392,0.053179,0.052972,0.052775,0.052586,0.052399,0.052219,0.052048,0.051879,0.051719,0.051564,0.051416,0.051273,0.051137,0.051005,0.050881,0.050761,0.050646,0.050537,0.050437,0.050336,0.050242,0.050158,0.050072,0.050001,0.049927,0.04986,0.049798,0.049741,0.049689,0.049643,0.049601,0.049564,0.049533,0.049506,0.049489,0.049465,0.049454,0.049447
3.8409e-14,2.5799,2.3553,3.5175,13.929,2.9943,1.8538,2.0756,6.1461,1.6002,1.0234,1.2447,4.9874,1.127,0.75096,0.94412,3.3605,0.81802,0.5397,0.70647,2.6106,0.57584,0.31959,0.26828,0.31392,0.20103,0.18283,0.1705,0.16112,0.15281,0.14575,0.13955,0.13413,0.12898,0.1244,0.12019,0.11636,0.11272,0.10937,0.10624,0.10329,0.10057,0.097994,0.095572,0.093285,0.091074,0.089022,0.087084,0.085213,0.083434,0.081754,0.080156,0.078609,0.077144,0.075747,0.074406,0.073117,0.071884,0.0707,0.069561,0.068463,0.067412,0.066402,0.065424,0.064469,0.063581,0.062709,0.06186,0.061034,0.060261,0.059498,0.058763,0.058054,0.057364,0.056698,0.056053,0.055418,0.054819,0.054232,0.053663,0.053135,0.052581,0.052061,0.051562,0.051071,0.05059,0.050131,0.049685,0.04925,0.048829,0.048419,0.04802,0.047636,0.047262,0.046895,0.046538,0.046197,0.045858,0.045535,0.045217,0.044908,0.044609,0.044319,0.044036,0.043761,0.043494,0.043234,0.042982,0.042742,0.042499,0.042268,0.042043,0.041816,0.041614,0.041408,0.041208,0.04101,0.040827,0.040644,0.040468,0.040298,0.040132,0.039972,0.039816,0.039668,0.039524,0.039383,0.039247,0.039122,0.038994,0.038873,0.038756,0.038644,0.038538,0.038435,0.038336,0.038241,0.038152,0.038065,0.037984,0.037907,0.037833,0.037761,0.037698,0.037639,0.037577,0.037522,0.037471,0.037429,0.037384,0.037345,0.03731,0.037278,0.037251,0.037227,0.037207,0.037192,0.037176,0.037168,0.037162
2.0962e-13,10.895,8.1209,6.6921,20.987,4.1643,2.6628,2.6687,8.6375,2.5848,2.012,2.7082,10.982,2.9402,2.4656,3.2525,15.471,3.6004,2.8068,3.6741,17.023,3.2607,1.6208,1.1823,1.5617,0.71694,0.59975,0.53397,0.4815,0.4504,0.41995,0.39456,0.37346,0.35441,0.33805,0.32356,0.31063,0.29874,0.28804,0.2783,0.26924,0.26091,0.25316,0.24596,0.23923,0.23293,0.22699,0.22145,0.21619,0.21122,0.20654,0.20211,0.19749,0.19376,0.18999,0.18633,0.18284,0.17953,0.17635,0.17331,0.17035,0.16761,0.16493,0.16235,0.15989,0.15747,0.1552,0.15295,0.15079,0.14881,0.14683,0.14492,0.14308,0.1413,0.13958,0.13792,0.13631,0.13476,0.13326,0.13177,0.13055,0.12905,0.12768,0.1264,0.12515,0.12395,0.12277,0.12164,0.12054,0.11947,0.11843,0.11741,0.11657,0.11551,0.11457,0.11369,0.11283,0.11197,0.11115,0.11035,0.10955,0.10882,0.10809,0.10738,0.10668,0.10601,0.10536,0.10474,0.1041,0.10352,0.10294,0.10238,0.10182,0.1013,0.10079,0.10029,0.099801,0.099336,0.098882,0.098439,0.098017,0.097598,0.097201,0.096814,0.096445,0.096079,0.095734,0.095393,0.095077,0.09476,0.094455,0.094162,0.093967,0.093629,0.093369,0.093126,0.09289,0.092665,0.09245,0.092245,0.092068,0.091866,0.091693,0.09153,0.091365,0.091234,0.091103,0.090982,0.09082,0.090761,0.090662,0.090574,0.090496,0.090427,0.090368,0.090316,0.090279,0.090243,0.09022,0.090202
1.0048e-13,6.3153,5.3239,4.41,13.517,3.0659,1.9277,2.1148,9.193,2.5853,2.3228,3.2494,15.822,3.8462,3.41,5.3281,24.331,5.6181,3.6424,4.7615,21.523,4.4444,2.2043,1.5818,2.2001,0.93334,0.7901,0.68995,0.62244,0.56772,0.52257,0.48532,0.45507,0.42655,0.40314,0.38229,0.36389,0.34713,0.33223,0.31873,0.30641,0.29515,0.28481,0.27526,0.26647,0.25822,0.2506,0.24346,0.23689,0.23052,0.22467,0.21912,0.21378,0.20893,0.2043,0.19986,0.19564,0.19165,0.18785,0.18421,0.18076,0.17751,0.17434,0.17132,0.16843,0.16565,0.16301,0.16042,0.15799,0.15563,0.15337,0.1512,0.14911,0.14708,0.14513,0.14325,0.14144,0.13969,0.138,0.13636,0.13497,0.13327,0.13179,0.13036,0.129,0.12763,0.12634,0.12509,0.12387,0.12269,0.12155,0.12044,0.11941,0.11833,0.11731,0.11633,0.11541,0.11447,0.11357,0.11269,0.11185,0.11104,0.11024,0.10947,0.10872,0.10799,0.10728,0.10661,0.10592,0.10529,0.10467,0.10406,0.10344,0.1029,0.10234,0.1018,0.10128,0.10078,0.10029,0.099811,0.099356,0.098908,0.098477,0.098061,0.097648,0.097274,0.096898,0.096532,0.096182,0.095853,0.095525,0.095214,0.094941,0.094628,0.094352,0.094088,0.093835,0.093592,0.09336,0.093142,0.09293,0.092731,0.092541,0.092366,0.092196,0.092045,0.091898,0.091771,0.091619,0.091524,0.091417,0.091321,0.091235,0.091158,0.091094,0.091038,0.090983,0.090953,0.090928,0.090913
5.9055e-14,3.664,2.8498,3.2768,13.015,2.7553,1.6052,1.9498,6.6348,1.6996,1.4457,2.126,8.617,2.1608,1.697,2.6461,13.063,2.7662,2.2551,3.259,13.556,2.5856,1.1607,0.82551,1.1484,0.49642,0.40917,0.35688,0.3163,0.29032,0.26718,0.24786,0.23192,0.21758,0.20561,0.19492,0.18556,0.17702,0.16941,0.16253,0.15624,0.15052,0.14525,0.14038,0.13588,0.13167,0.1278,0.12415,0.12075,0.11757,0.11457,0.11175,0.10901,0.10654,0.10416,0.10189,0.099742,0.097704,0.095761,0.093906,0.092153,0.09047,0.088856,0.087309,0.085821,0.084411,0.083056,0.081752,0.080502,0.079298,0.078144,0.077027,0.075957,0.074923,0.073927,0.072966,0.072026,0.071143,0.070281,0.069441,0.068635,0.06786,0.067102,0.066371,0.065662,0.064974,0.064313,0.06367,0.063049,0.062445,0.061861,0.061291,0.060769,0.060213,0.059695,0.059194,0.058718,0.058242,0.057783,0.057336,0.056914,0.056488,0.05608,0.055685,0.055301,0.05493,0.054569,0.054218,0.053872,0.053549,0.053226,0.052919,0.052615,0.052324,0.052039,0.051764,0.051491,0.051239,0.050989,0.050746,0.050511,0.050283,0.050064,0.049851,0.049648,0.049449,0.049256,0.049071,0.048892,0.04872,0.048556,0.048394,0.048261,0.048098,0.047957,0.047822,0.047693,0.047569,0.047451,0.04734,0.047226,0.047131,0.047035,0.046946,0.046859,0.046783,0.046709,0.04664,0.046565,0.046519,0.046464,0.046416,0.046372,0.046334,0.046302,0.046274,0.046254,0.046233,0.04622,0.046212
