3.4805e-14,1.7985,1.3676,1.6762,9.0592,1.5038,0.87507,1.057,5.4235,1.0593,0.8051,1.07,5.3273,0.93874,0.52452,0.49464,1.3505,0.27523,0.2012,0.17244,0.15547,0.14068,0.13019,0.1215,0.11429,0.10786,0.1023,0.097404,0.09301,0.089087,0.085521,0.082281,0.079293,0.076565,0.074051,0.071728,0.069563,0.067542,0.065673,0.063914,0.06227,0.060722,0.059267,0.057896,0.056597,0.055382,0.054225,0.053114,0.052089,0.051092,0.050153,0.049258,0.0484,0.047591,0.046816,0.046076,0.045462,0.044696,0.044048,0.043432,0.042836,0.042272,0.041729,0.041209,0.040714,0.040234,0.039774,0.039337,0.038921,0.038509,0.038121,0.037749,0.037391,0.037048,0.036718,0.036405,0.036096,0.035808,0.035529,0.035264,0.035001,0.034761,0.034527,0.034303,0.034091,0.033884,0.03369,0.033503,0.03333,0.033158,0.032999,0.032847,0.032707,0.032567,0.03244,0.03232,0.032207,0.032102,0.032004,0.031914,0.031828,0.031752,0.031683,0.031623,0.031562,0.031514,0.031472,0.031435,0.031408,0.031383,0.031368,0.031357
1.2356e-13,2.2668,1.5305,1.7801,10.001,1.373,0.81392,1.1766,5.8818,1.2016,0.8855,1.2254,7.8058,1.186,0.69612,0.7025,2.0569,0.27876,0.19622,0.16851,0.15177,0.13863,0.12875,0.12047,0.11357,0.10737,0.10204,0.097303,0.09304,0.089231,0.085752,0.082576,0.079744,0.076977,0.074506,0.072214,0.070044,0.06808,0.066226,0.064485,0.06285,0.061319,0.059876,0.058511,0.057219,0.056004,0.054852,0.053751,0.05273,0.05173,0.050792,0.049898,0.049039,0.048232,0.047457,0.046715,0.046061,0.045335,0.044685,0.044065,0.043482,0.042903,0.042359,0.041837,0.041347,0.040858,0.040396,0.039955,0.039527,0.039127,0.038737,0.038361,0.038001,0.037656,0.037325,0.037008,0.036692,0.03641,0.036129,0.035862,0.035599,0.035357,0.035121,0.034896,0.034681,0.034474,0.034278,0.034091,0.033906,0.033744,0.033583,0.03343,0.033297,0.03315,0.033022,0.032901,0.032789,0.032682,0.032583,0.032493,0.03241,0.032332,0.032262,0.0322,0.032135,0.032094,0.03205,0.032014,0.031984,0.031962,0.031945,0.031935
1.113e-13,3.0842,1.5937,2.2426,13.999,1.8604,1.1812,1.6109,10.168,2.0467,1.636,2.5318,12.551,1.73,1.0562,1.0332,2.5317,0.43269,0.32172,0.27696,0.24891,0.22522,0.20727,0.19253,0.18048,0.16954,0.16031,0.1522,0.14502,0.13867,0.13293,0.12772,0.12299,0.11859,0.11458,0.11088,0.10747,0.10424,0.10128,0.098505,0.095908,0.093469,0.091182,0.089027,0.086997,0.085075,0.083265,0.081531,0.0799,0.078362,0.076895,0.075499,0.074159,0.072904,0.071697,0.070545,0.069605,0.068397,0.067393,0.066433,0.065518,0.064633,0.063792,0.062985,0.062204,0.061477,0.060765,0.060082,0.059431,0.058805,0.058206,0.057628,0.057075,0.056545,0.056035,0.055549,0.05509,0.054634,0.054203,0.05379,0.053386,0.053018,0.052657,0.052311,0.051983,0.051665,0.051364,0.051077,0.050804,0.050548,0.0503,0.050066,0.049836,0.049639,0.049443,0.049257,0.049085,0.048923,0.048771,0.048633,0.048507,0.048386,0.048277,0.048182,0.048105,0.048022,0.047956,0.0479,0.047856,0.047819,0.047794,0.047779
7.6806e-14,2.0173,1.4386,1.6498,11.296,1.4115,0.9819,1.2451,7.5272,1.4543,1.0683,1.716,8.4498,1.2481,0.67096,0.65146,1.5323,0.31525,0.24481,0.21283,0.19255,0.17461,0.1612,0.1501,0.14077,0.13259,0.12551,0.11926,0.11367,0.10868,0.10416,0.10006,0.096336,0.092848,0.08969,0.086768,0.084036,0.081513,0.079173,0.076979,0.074926,0.073,0.071192,0.069486,0.067863,0.066363,0.064932,0.063567,0.062295,0.061067,0.059907,0.058804,0.057752,0.056754,0.055802,0.054894,0.054071,0.053198,0.052405,0.051649,0.050928,0.050228,0.049564,0.048928,0.048325,0.047738,0.047176,0.046638,0.046128,0.04563,0.045158,0.044702,0.044265,0.043848,0.043446,0.043063,0.042686,0.042337,0.041998,0.041673,0.04136,0.041063,0.040777,0.040505,0.040244,0.039994,0.039757,0.039529,0.03931,0.03911,0.038915,0.038729,0.038561,0.03839,0.038235,0.038088,0.03795,0.037823,0.037702,0.037593,0.037492,0.037396,0.03731,0.037234,0.03716,0.037104,0.037051,0.037007,0.03697,0.036942,0.036922,0.036908
6.1116e-14,1.3032,0.80239,0.98406,6.4964,0.972,0.61645,0.78341,4.1776,0.88826,0.58613,0.82473,4.0731,0.59758,0.32908,0.37356,0.78527,0.15206,0.11409,0.098999,0.089906,0.081994,0.076092,0.071182,0.067161,0.063524,0.060392,0.05761,0.055104,0.052859,0.050811,0.048937,0.047259,0.045638,0.044176,0.042824,0.041553,0.040378,0.039284,0.038254,0.037289,0.036381,0.035526,0.03472,0.033962,0.033233,0.03255,0.031898,0.031278,0.0307,0.030143,0.029613,0.029104,0.028625,0.028166,0.027726,0.02733,0.026909,0.026523,0.026154,0.025807,0.025465,0.025142,0.024832,0.024536,0.024252,0.023977,0.023715,0.023469,0.023223,0.022992,0.022769,0.022556,0.02235,0.022153,0.021965,0.021787,0.02161,0.021444,0.021284,0.021129,0.020984,0.020844,0.02071,0.020583,0.020459,0.020343,0.020232,0.020123,0.020025,0.01993,0.019839,0.019752,0.019672,0.019595,0.019524,0.019455,0.019393,0.019334,0.019279,0.019227,0.019184,0.019142,0.019104,0.019072,0.019041,0.019015,0.018993,0.018974,0.018961,0.01895,0.018943
2.9619e-14,0.81478,0.6014,0.67921,4.9881,0.68512,0.44094,0.52856,2.9978,0.61113,0.45486,0.59803,3.0452,0.45206,0.28782,0.23276,0.57138,0.13316,0.10266,0.089373,0.080513,0.073732,0.068284,0.063744,0.059906,0.056566,0.053648,0.051064,0.048747,0.046678,0.044796,0.043084,0.041553,0.040076,0.038754,0.03753,0.036384,0.03532,0.034337,0.033412,0.032545,0.031733,0.030969,0.030248,0.029568,0.028926,0.02832,0.027738,0.0272,0.026677,0.026184,0.025715,0.025267,0.024842,0.024436,0.024048,0.023705,0.023325,0.022985,0.022662,0.022357,0.022056,0.021772,0.021499,0.02124,0.02099,0.020749,0.020519,0.0203,0.020088,0.019885,0.01969,0.019503,0.019323,0.019151,0.018987,0.018825,0.018676,0.01853,0.018391,0.018256,0.018128,0.018006,0.017889,0.017778,0.01767,0.017569,0.017471,0.017376,0.017291,0.017207,0.017127,0.017054,0.016982,0.016916,0.016853,0.016794,0.016739,0.016687,0.01664,0.016596,0.016556,0.01652,0.016488,0.016456,0.016432,0.016409,0.01639,0.016374,0.016363,0.016355,0.016349
4.0451e-14,1.0318,0.80306,0.89784,9.8912,0.82793,0.47607,0.56111,3.3183,0.61601,0.40565,0.50574,2.4035,0.35086,0.24142,0.20065,0.5412,0.11666,0.10103,0.092291,0.08549,0.080192,0.075489,0.071393,0.067785,0.064622,0.061756,0.059172,0.05683,0.054676,0.052708,0.050897,0.049287,0.047662,0.046225,0.044883,0.043624,0.042439,0.041341,0.040303,0.039326,0.038406,0.037537,0.036712,0.035933,0.035193,0.034495,0.033824,0.033198,0.032591,0.032016,0.031468,0.030949,0.030445,0.029968,0.029511,0.02911,0.02866,0.028259,0.027876,0.027521,0.027156,0.026819,0.026495,0.026185,0.025888,0.025601,0.025326,0.025061,0.024809,0.024567,0.024332,0.024108,0.023893,0.023686,0.023488,0.023295,0.023114,0.022939,0.022772,0.02262,0.022456,0.022309,0.022167,0.022033,0.021904,0.021781,0.021664,0.021538,0.021446,0.021345,0.021249,0.02116,0.021074,0.020993,0.020917,0.020846,0.020779,0.020716,0.02066,0.020608,0.020559,0.020514,0.020475,0.020439,0.020408,0.020381,0.020358,0.020334,0.020325,0.020315,0.020308
1.699e-13,2.8231,1.9477,2.2623,13.632,1.9911,1.1337,1.2791,6.0858,1.2451,0.82851,1.0367,7.1064,1.0961,0.7414,0.57495,1.598,0.3195,0.25375,0.22547,0.20768,0.19237,0.18022,0.16983,0.16095,0.15294,0.14587,0.13955,0.1338,0.12861,0.12385,0.11948,0.11553,0.11172,0.10827,0.10507,0.10205,0.099237,0.096626,0.094159,0.091839,0.089659,0.087599,0.085651,0.083805,0.082061,0.080409,0.078824,0.077352,0.075915,0.074561,0.073271,0.072034,0.070863,0.069741,0.068665,0.067707,0.066666,0.06572,0.06482,0.063969,0.063131,0.062338,0.061578,0.060858,0.060155,0.059479,0.058836,0.058218,0.057625,0.057055,0.056506,0.055981,0.055475,0.05499,0.054527,0.054067,0.053651,0.05324,0.052848,0.052466,0.052106,0.05176,0.051429,0.051114,0.050809,0.050522,0.050246,0.049976,0.049734,0.049497,0.049271,0.04907,0.04886,0.048669,0.04849,0.048322,0.048165,0.048018,0.047884,0.047756,0.047643,0.047538,0.047445,0.047351,0.047285,0.047219,0.047163,0.047116,0.047081,0.047055,0.047037
1.6079e-13,2.7926,1.8282,2.1828,11.763,1.9006,1.3477,1.7994,10.38,2.2976,1.7059,2.9797,15.417,2.6407,1.4833,1.3476,2.9003,0.54053,0.38763,0.3223,0.28468,0.25467,0.23197,0.21371,0.19878,0.18565,0.17455,0.16489,0.15634,0.1488,0.14203,0.13594,0.13045,0.12537,0.12077,0.11655,0.11261,0.10904,0.10572,0.10261,0.099714,0.097016,0.094488,0.092115,0.08988,0.087792,0.085815,0.083916,0.082104,0.080488,0.078904,0.077399,0.07596,0.07461,0.073315,0.072083,0.071092,0.069798,0.068724,0.067707,0.06673,0.065798,0.064908,0.064055,0.063253,0.062459,0.061706,0.060989,0.060306,0.059652,0.05902,0.058415,0.057835,0.057279,0.056745,0.056241,0.055769,0.05528,0.054829,0.054398,0.053974,0.053594,0.053216,0.052857,0.052517,0.052185,0.051874,0.051573,0.051298,0.051023,0.050767,0.050523,0.050301,0.050077,0.049874,0.049682,0.049503,0.049335,0.049178,0.049034,0.0489,0.048776,0.048666,0.048572,0.048483,0.0484,0.048332,0.048275,0.048232,0.048191,0.048167,0.048149
9.0363e-14,2.3908,1.4706,1.8914,10.737,1.5099,0.99026,1.4158,8.2476,1.6994,1.191,1.7303,9.2027,1.283,0.79125,0.78238,1.9953,0.33354,0.24728,0.2117,0.19166,0.17317,0.15993,0.14896,0.13977,0.13171,0.12472,0.11856,0.11303,0.10815,0.1037,0.099669,0.096046,0.092582,0.089477,0.086602,0.083942,0.081434,0.079135,0.076977,0.074958,0.07306,0.071281,0.069603,0.067992,0.066529,0.065121,0.063764,0.062494,0.061296,0.060155,0.059067,0.058028,0.057044,0.056104,0.055207,0.054466,0.053528,0.052745,0.051997,0.051288,0.050592,0.049935,0.049305,0.048697,0.048128,0.047572,0.047037,0.04653,0.046037,0.04557,0.045118,0.044681,0.044269,0.043869,0.04349,0.043129,0.042774,0.042435,0.042111,0.041799,0.041505,0.041222,0.04095,0.040693,0.040443,0.040207,0.039981,0.039761,0.039564,0.039369,0.039184,0.039006,0.038847,0.038692,0.038545,0.038409,0.03828,0.03816,0.03805,0.037958,0.037852,0.037765,0.037691,0.037627,0.037562,0.037508,0.037462,0.037425,0.037396,0.037375,0.037363
