2.4741e-14,2.2013,2.1724,2.3376,9.1529,2.0284,1.3268,1.277,5.2274,1.0694,0.80348,1.023,4.3087,1.0904,0.73873,1.0328,4.9338,1.113,0.76203,1.0027,4.4055,0.87468,0.44081,0.32003,0.43554,0.20229,0.17374,0.15821,0.14752,0.13669,0.12872,0.12193,0.11626,0.11085,0.10622,0.10204,0.09826,0.094799,0.091614,0.088685,0.085951,0.083448,0.081103,0.078911,0.076847,0.074904,0.073084,0.071362,0.069759,0.068186,0.06672,0.065328,0.063992,0.062729,0.061532,0.060383,0.05928,0.058231,0.057225,0.056258,0.055333,0.054445,0.053589,0.052766,0.051984,0.05122,0.050487,0.04978,0.049104,0.048439,0.047806,0.047195,0.046605,0.046032,0.04548,0.044946,0.044426,0.043927,0.043442,0.042969,0.042521,0.042077,0.041649,0.041236,0.040832,0.040439,0.040062,0.039695,0.039339,0.038992,0.038656,0.03833,0.038022,0.03771,0.037408,0.037117,0.036843,0.03656,0.036297,0.036036,0.035786,0.035541,0.035303,0.035072,0.034848,0.03463,0.034418,0.034212,0.034009,0.033821,0.033632,0.033449,0.033266,0.033099,0.032932,0.03277,0.032611,0.03246,0.032311,0.032167,0.032029,0.031894,0.031764,0.031637,0.031516,0.031399,0.031285,0.031174,0.031067,0.030967,0.030869,0.030774,0.030691,0.030598,0.030513,0.030433,0.030356,0.030282,0.030212,0.030146,0.030082,0.030022,0.029964,0.029912,0.029857,0.029813,0.029768,0.029727,0.029686,0.029657,0.029624,0.029595,0.02957,0.029547,0.029527,0.029511,0.029497,0.029485,0.029478,0.029474
6.8653e-14,3.7052,3.6494,3.7213,14.701,3.3376,1.7507,2.0744,7.6358,1.8509,1.338,1.8799,8.3518,2.2221,1.7489,2.7033,12.165,2.832,2.2235,2.7609,11.113,2.2242,1.0868,0.80724,1.1251,0.52413,0.44017,0.39243,0.35348,0.32757,0.30448,0.28509,0.2687,0.25377,0.24115,0.22988,0.21997,0.21071,0.20245,0.19493,0.188,0.18169,0.17582,0.17038,0.16541,0.1606,0.1562,0.15207,0.1482,0.14453,0.14109,0.13783,0.13476,0.1318,0.12903,0.1264,0.12389,0.12149,0.11921,0.11703,0.11494,0.11298,0.11106,0.10923,0.10753,0.10578,0.10417,0.1026,0.10113,0.099677,0.098294,0.096957,0.095668,0.094425,0.093225,0.092067,0.090937,0.089865,0.088821,0.087807,0.086916,0.085888,0.08497,0.084079,0.083243,0.082385,0.08158,0.080799,0.080039,0.079304,0.07859,0.077897,0.077216,0.076581,0.075946,0.075329,0.074739,0.07416,0.073599,0.073051,0.072518,0.072014,0.071513,0.071027,0.070557,0.070099,0.069655,0.069227,0.068806,0.068402,0.068005,0.067622,0.067243,0.066899,0.066545,0.066206,0.065877,0.065558,0.065251,0.064952,0.064664,0.064382,0.064111,0.063849,0.063586,0.063354,0.063116,0.062885,0.062674,0.062456,0.062252,0.062055,0.06186,0.061689,0.061515,0.061348,0.061189,0.061038,0.060892,0.060754,0.060628,0.060497,0.06038,0.060271,0.060153,0.060071,0.059977,0.059895,0.059819,0.059745,0.059679,0.059619,0.059567,0.059519,0.05948,0.059446,0.059413,0.059396,0.059379,0.05937
4.887e-14,2.8108,2.4536,2.6363,12.941,2.8821,1.7775,2.1937,7.475,1.7647,1.5563,2.224,10.325,2.7844,2.0355,3.3687,15.488,3.6724,2.4557,3.2287,14.127,2.5475,1.373,0.97818,1.5019,0.57057,0.48125,0.42325,0.38107,0.34756,0.32063,0.2979,0.27871,0.26155,0.24712,0.23434,0.22296,0.21282,0.20367,0.19538,0.18778,0.18088,0.1745,0.1686,0.1632,0.15808,0.15335,0.14894,0.14483,0.14094,0.13729,0.13386,0.13058,0.12752,0.12464,0.12189,0.11927,0.11679,0.11443,0.11217,0.11005,0.108,0.10603,0.10416,0.10237,0.10065,0.099005,0.097389,0.095883,0.09443,0.093027,0.091675,0.090376,0.08912,0.087912,0.086747,0.0856,0.084537,0.08349,0.08248,0.081649,0.080557,0.079641,0.078755,0.077903,0.077071,0.076271,0.075494,0.074741,0.074012,0.073305,0.072619,0.071969,0.071317,0.070687,0.070079,0.069502,0.068925,0.068373,0.067831,0.067319,0.066812,0.066319,0.065841,0.065379,0.064929,0.064491,0.064075,0.063659,0.063261,0.062873,0.062496,0.062117,0.061787,0.06144,0.061107,0.06077,0.060472,0.06017,0.059877,0.059596,0.059319,0.059054,0.058796,0.058553,0.058309,0.058076,0.05785,0.057639,0.057428,0.057228,0.057035,0.056857,0.056672,0.056503,0.056338,0.056182,0.056032,0.055889,0.055754,0.055622,0.0555,0.055384,0.055276,0.055169,0.055074,0.054982,0.054905,0.05482,0.054753,0.054687,0.054628,0.054576,0.054529,0.054489,0.054455,0.054437,0.054406,0.054391,0.054381
5.4e-14,2.8665,2.4713,2.8106,10.25,2.4518,1.6598,1.6263,6.7006,1.6589,1.2728,1.7682,7.6241,2.3937,1.6928,2.9142,12.791,2.9441,2.315,2.9408,12.137,2.257,1.1324,0.74759,1.1004,0.45009,0.37411,0.33086,0.29868,0.27362,0.25287,0.23553,0.22073,0.20801,0.19709,0.18731,0.17859,0.17082,0.16377,0.15739,0.15157,0.14624,0.14133,0.13679,0.13266,0.12867,0.12502,0.1216,0.11836,0.11538,0.11254,0.10987,0.10733,0.10491,0.10265,0.1005,0.09844,0.096489,0.09463,0.092851,0.091149,0.089556,0.087999,0.086511,0.085115,0.083721,0.082418,0.081145,0.079944,0.078787,0.077669,0.076588,0.075549,0.074545,0.073578,0.072645,0.071736,0.070874,0.070035,0.069222,0.068472,0.06768,0.066941,0.066228,0.065555,0.064871,0.064226,0.0636,0.062991,0.062402,0.061831,0.061275,0.060735,0.060226,0.059717,0.059223,0.058755,0.05829,0.057843,0.057406,0.05698,0.056577,0.056177,0.05579,0.055416,0.055051,0.054697,0.054357,0.054024,0.053697,0.053381,0.053076,0.05277,0.052501,0.05222,0.051949,0.051685,0.051436,0.051191,0.050954,0.050724,0.0505,0.050286,0.050077,0.049872,0.049683,0.049494,0.049311,0.049149,0.048972,0.048809,0.048652,0.0485,0.048362,0.048224,0.048091,0.047966,0.047845,0.04773,0.047621,0.04752,0.047418,0.047325,0.047239,0.04715,0.047079,0.047004,0.04694,0.04688,0.046821,0.046768,0.046721,0.04668,0.046643,0.046611,0.046585,0.046563,0.046544,0.046533,0.046524
3.2277e-14,2.2834,2.4443,3.5222,14.446,3.1897,2.1313,1.901,6.2221,1.4299,1.1199,1.4354,6.641,1.7152,1.0763,1.1467,5.2722,1.2367,0.82059,0.93241,4.0692,0.74257,0.43296,0.3339,0.43031,0.22154,0.1944,0.17918,0.1667,0.158,0.14952,0.14213,0.13589,0.12993,0.12473,0.12,0.1157,0.11177,0.10813,0.10476,0.1016,0.098706,0.095977,0.093419,0.091059,0.088739,0.086612,0.084599,0.082687,0.080875,0.079151,0.077525,0.075925,0.074459,0.073054,0.071701,0.070407,0.069169,0.067983,0.066845,0.065768,0.064705,0.063702,0.062731,0.0618,0.060895,0.060038,0.059189,0.058357,0.057623,0.056872,0.056148,0.05545,0.054773,0.05412,0.053488,0.052872,0.052284,0.051711,0.051155,0.050696,0.0501,0.049589,0.0491,0.048637,0.048158,0.047713,0.047279,0.046857,0.046448,0.04605,0.045663,0.045298,0.044929,0.044573,0.04423,0.043897,0.043571,0.043257,0.042949,0.042656,0.042361,0.042081,0.041807,0.041541,0.041284,0.041032,0.040792,0.040565,0.040322,0.0401,0.039884,0.039669,0.03947,0.039271,0.039079,0.038892,0.038713,0.038537,0.038368,0.038204,0.038044,0.03789,0.03774,0.037592,0.03746,0.037324,0.037193,0.037067,0.036948,0.036832,0.03672,0.036614,0.036509,0.03641,0.036315,0.036224,0.036137,0.036054,0.035975,0.035898,0.03583,0.035761,0.035699,0.035639,0.035584,0.035531,0.035485,0.035443,0.035398,0.035361,0.035327,0.035297,0.03527,0.035247,0.035228,0.03521,0.035198,0.03519,0.035183
3.8363e-14,2.5083,2.7283,3.9534,17.04,4.1959,2.2291,2.1511,7.481,1.6954,1.2328,1.5476,6.964,1.6421,0.99563,1.1247,5.1759,1.2393,0.81589,0.9412,3.6999,0.74057,0.39053,0.322,0.41314,0.23979,0.21692,0.20335,0.19295,0.18338,0.17504,0.16764,0.1612,0.15498,0.14944,0.14438,0.13973,0.13536,0.13131,0.12753,0.1239,0.12067,0.11755,0.11462,0.11187,0.10917,0.10669,0.10434,0.10208,0.09996,0.097923,0.095991,0.094101,0.092346,0.090665,0.089047,0.08749,0.086002,0.084575,0.083201,0.081882,0.080609,0.079391,0.07821,0.077088,0.075992,0.07494,0.073902,0.07293,0.071985,0.071069,0.070182,0.069327,0.068497,0.067696,0.06692,0.066158,0.065436,0.064729,0.064047,0.063488,0.062742,0.062115,0.061514,0.060929,0.060342,0.059792,0.059256,0.058733,0.058226,0.057734,0.057254,0.056798,0.056341,0.055901,0.055471,0.055061,0.054654,0.054267,0.053883,0.053512,0.053152,0.052803,0.052462,0.052132,0.05181,0.051497,0.051198,0.050899,0.050614,0.050335,0.050066,0.049797,0.049548,0.049302,0.049061,0.048825,0.048603,0.048383,0.048171,0.047967,0.047766,0.047574,0.047385,0.047205,0.047036,0.046866,0.046703,0.046552,0.046393,0.04625,0.046108,0.045979,0.045845,0.045722,0.045602,0.045488,0.04538,0.045275,0.045176,0.045083,0.044993,0.044908,0.044831,0.04475,0.044685,0.044618,0.044561,0.0445,0.044452,0.044404,0.044362,0.044324,0.04429,0.044261,0.044237,0.044217,0.044199,0.044189,0.044181
3.4118e-14,2.1711,2.1221,3.0433,13.721,2.6927,1.9063,1.8876,6.4986,1.2396,0.90538,1.0545,4.5006,0.98693,0.6689,0.84423,3.2349,0.82855,0.55508,0.67003,2.5363,0.50392,0.28634,0.21805,0.30009,0.1735,0.15491,0.14414,0.1352,0.12789,0.12167,0.11617,0.11126,0.10684,0.10282,0.099155,0.095868,0.092724,0.089844,0.08717,0.084765,0.082337,0.080151,0.078098,0.076185,0.074313,0.072586,0.07096,0.0694,0.06792,0.066516,0.065176,0.063909,0.062681,0.061526,0.060413,0.059345,0.058326,0.057348,0.056408,0.055506,0.054638,0.053801,0.052997,0.052222,0.05149,0.050769,0.050059,0.049399,0.048753,0.048132,0.047528,0.046947,0.046383,0.045838,0.045313,0.044794,0.044301,0.043822,0.043359,0.042985,0.042476,0.04205,0.041639,0.041253,0.040851,0.040476,0.040113,0.039759,0.039415,0.039082,0.038758,0.038441,0.038139,0.03784,0.037552,0.037274,0.036997,0.036734,0.036476,0.036225,0.035982,0.035745,0.035515,0.035291,0.035074,0.034862,0.034661,0.03446,0.034267,0.034078,0.033897,0.033713,0.033546,0.03338,0.03322,0.033062,0.032907,0.03276,0.032617,0.03248,0.032344,0.032215,0.032089,0.031961,0.03185,0.031738,0.031627,0.031524,0.031419,0.031322,0.031228,0.031136,0.031049,0.030966,0.030886,0.030809,0.030736,0.030666,0.030599,0.030537,0.030476,0.03042,0.030368,0.030317,0.030268,0.030225,0.030187,0.030148,0.030113,0.030081,0.030053,0.030028,0.030005,0.029986,0.029968,0.029952,0.029946,0.029938,0.029933
1.8561e-13,8.6091,6.7866,5.9261,19.605,4.1284,2.259,2.5314,9.1425,2.2983,1.6832,2.1995,9.8052,2.9018,2.2658,3.8783,15.515,3.7684,2.7993,3.7488,15.493,2.6424,1.4117,1.0275,1.4629,0.61504,0.5189,0.46538,0.42183,0.39293,0.36651,0.34442,0.32526,0.30887,0.29441,0.28154,0.26996,0.25945,0.24987,0.24112,0.23303,0.22564,0.21875,0.21233,0.20642,0.20074,0.1955,0.19057,0.18587,0.18154,0.17739,0.17348,0.16964,0.16616,0.16282,0.15962,0.15656,0.15364,0.15085,0.14819,0.14562,0.14321,0.14086,0.13861,0.13651,0.13434,0.13236,0.13041,0.12855,0.12682,0.1251,0.12343,0.12183,0.12029,0.11879,0.11735,0.11595,0.1146,0.11329,0.11203,0.11096,0.10964,0.10848,0.10736,0.1063,0.10524,0.10423,0.10325,0.10229,0.10137,0.10047,0.099598,0.098773,0.097944,0.097139,0.096361,0.095624,0.094892,0.094182,0.093493,0.092817,0.092178,0.091545,0.090931,0.090336,0.089758,0.089196,0.088657,0.088141,0.087599,0.087098,0.086617,0.086141,0.085691,0.085245,0.084815,0.084398,0.083991,0.0836,0.083221,0.082855,0.082494,0.08215,0.081818,0.081489,0.081183,0.08088,0.080587,0.080316,0.080037,0.079777,0.079525,0.079282,0.079054,0.078831,0.078617,0.078414,0.078218,0.078032,0.077854,0.077691,0.077523,0.077371,0.077229,0.077081,0.076976,0.076851,0.076744,0.076649,0.076543,0.076456,0.076379,0.076309,0.076246,0.076192,0.076146,0.076105,0.076079,0.076054,0.076035
1.022e-13,5.6292,4.9211,4.4391,15.288,3.2157,1.7856,2.2523,9.2706,2.5707,2.0583,2.9889,12.844,3.9791,3.1911,5.1483,24.088,5.3171,4.1222,5.6126,20.77,3.9493,2.0299,1.3078,1.8715,0.79093,0.64568,0.56518,0.50397,0.45877,0.42262,0.3922,0.36593,0.34423,0.3252,0.30819,0.29309,0.2797,0.26759,0.25664,0.2466,0.23756,0.22919,0.22148,0.21435,0.20769,0.20156,0.19579,0.19037,0.18532,0.1806,0.17614,0.17185,0.1679,0.16414,0.16057,0.15716,0.15393,0.15086,0.14791,0.14516,0.14249,0.13994,0.13749,0.13522,0.13293,0.13079,0.1287,0.12677,0.12485,0.12303,0.12127,0.11957,0.11794,0.11637,0.11485,0.11339,0.11198,0.11061,0.10929,0.10818,0.1068,0.10561,0.10446,0.10334,0.10226,0.10121,0.1002,0.09922,0.098271,0.097349,0.096454,0.095601,0.094758,0.093939,0.09314,0.092381,0.091646,0.090926,0.090216,0.089564,0.088888,0.088248,0.087625,0.087023,0.086437,0.085868,0.085324,0.084781,0.084263,0.083756,0.083269,0.082797,0.082337,0.081887,0.081457,0.081032,0.080632,0.080237,0.079857,0.07949,0.07913,0.078785,0.078449,0.07813,0.077816,0.077514,0.077222,0.076947,0.076674,0.076413,0.07616,0.075921,0.075691,0.07547,0.075256,0.075054,0.07486,0.074674,0.0745,0.074315,0.074172,0.074018,0.073879,0.073732,0.07362,0.073498,0.073395,0.073293,0.073198,0.073112,0.073036,0.072967,0.072906,0.072854,0.072809,0.072777,0.072743,0.072725,0.07271
6.1858e-14,3.0336,2.5842,2.8391,11.18,2.7785,1.5969,1.6965,6.6048,1.7736,1.4098,2.006,7.5527,2.2109,1.694,2.8532,12.53,2.9605,2.2531,3.0253,12.765,2.3839,1.239,0.90839,1.2879,0.48,0.40814,0.36181,0.32389,0.29966,0.27702,0.25802,0.24197,0.22762,0.21551,0.20467,0.19508,0.18643,0.17862,0.17155,0.16505,0.15918,0.15373,0.1487,0.14407,0.13967,0.13562,0.1318,0.12832,0.12493,0.12178,0.11882,0.11605,0.11333,0.11084,0.10845,0.10618,0.10402,0.10197,0.1,0.098156,0.096373,0.094656,0.093017,0.091471,0.089938,0.088511,0.087088,0.085755,0.084506,0.083274,0.082087,0.080944,0.079843,0.078781,0.077758,0.076762,0.075812,0.074893,0.074,0.073302,0.072309,0.071498,0.070721,0.06997,0.06923,0.068523,0.067836,0.067173,0.066527,0.065902,0.065294,0.064695,0.064144,0.063586,0.063046,0.06254,0.062025,0.061535,0.061056,0.060601,0.060152,0.059714,0.05929,0.05888,0.058481,0.058091,0.057724,0.057366,0.056999,0.056654,0.056321,0.056003,0.055687,0.05538,0.055086,0.054795,0.054521,0.054252,0.053992,0.053742,0.053494,0.053258,0.053028,0.052809,0.052595,0.052389,0.05219,0.051986,0.051811,0.051632,0.051458,0.051286,0.051136,0.050985,0.050837,0.050698,0.050564,0.050436,0.050314,0.050196,0.050086,0.049982,0.049885,0.049784,0.049706,0.049619,0.049551,0.049486,0.049412,0.049351,0.049297,0.049249,0.049205,0.049168,0.049135,0.049111,0.049087,0.049072,0.049061
