1.8197e-14,0.94936,0.52236,0.61491,3.6631,0.49737,0.30669,0.36239,2.5406,0.22958,0.12401,0.09367,0.078748,0.068974,0.061926,0.056452,0.052021,0.048372,0.045273,0.042606,0.040308,0.038246,0.036443,0.034832,0.03339,0.032081,0.030899,0.029821,0.028841,0.027938,0.02711,0.026347,0.02567,0.024995,0.024392,0.023834,0.023313,0.022834,0.022386,0.02197,0.021585,0.021222,0.020886,0.020574,0.020282,0.020013,0.019762,0.01953,0.019316,0.019117,0.018935,0.018768,0.018614,0.018477,0.018352,0.01824,0.018138,0.018054,0.017978,0.017916,0.017864,0.017824,0.017795,0.017778
1.5643e-14,1.1212,0.59038,0.67211,4.645,0.54709,0.35393,0.41478,3.0746,0.30207,0.16033,0.12259,0.10295,0.090011,0.080609,0.07334,0.067475,0.062677,0.058615,0.055136,0.05216,0.049453,0.047116,0.045026,0.043151,0.041464,0.039935,0.038538,0.037272,0.036104,0.035034,0.034048,0.033225,0.032305,0.031525,0.030804,0.03013,0.029516,0.028937,0.028399,0.0279,0.027433,0.027,0.026597,0.026222,0.025875,0.025551,0.025252,0.024977,0.02472,0.024486,0.02427,0.024068,0.023897,0.023736,0.023591,0.023462,0.023352,0.023255,0.023174,0.02311,0.023058,0.023022,0.023
2.1074e-14,0.61224,0.37972,0.46368,2.8989,0.34354,0.21459,0.26657,2.0154,0.18444,0.091789,0.067279,0.055203,0.047371,0.041958,0.037854,0.034598,0.031955,0.02974,0.027858,0.026242,0.024814,0.023571,0.022466,0.021482,0.020596,0.019797,0.019071,0.018416,0.017808,0.017256,0.016748,0.016304,0.015853,0.015454,0.015085,0.014744,0.014428,0.014132,0.013859,0.013606,0.013369,0.013149,0.012945,0.01275,0.012579,0.012415,0.012263,0.012124,0.011994,0.011875,0.011766,0.011669,0.011576,0.011494,0.011421,0.011356,0.011299,0.01125,0.011209,0.011174,0.011149,0.01113,0.011119
1.7414e-14,0.52931,0.33228,0.39545,2.4173,0.26795,0.17106,0.22226,1.4568,0.13286,0.077344,0.05831,0.048477,0.042022,0.037418,0.033893,0.031078,0.028772,0.026834,0.025181,0.023764,0.0225,0.021401,0.020422,0.01955,0.018761,0.018049,0.017401,0.016818,0.016275,0.015782,0.015327,0.014941,0.014526,0.014168,0.013837,0.01353,0.013247,0.012981,0.012736,0.012509,0.012295,0.012097,0.011914,0.01174,0.011584,0.011437,0.011301,0.011176,0.011059,0.010952,0.010854,0.010764,0.010684,0.01061,0.010545,0.010486,0.010436,0.010392,0.010356,0.010325,0.010302,0.010286,0.010276
1.155e-14,0.53247,0.39571,0.41491,2.5502,0.31239,0.18169,0.20807,1.2182,0.1352,0.074314,0.058333,0.049727,0.043849,0.039533,0.036138,0.033357,0.031067,0.029108,0.027416,0.025948,0.024636,0.023486,0.022454,0.021533,0.020692,0.019934,0.019236,0.01861,0.018027,0.017494,0.017003,0.016622,0.016132,0.015743,0.015383,0.015049,0.01474,0.01445,0.014182,0.013935,0.013699,0.013482,0.013282,0.013091,0.012919,0.012757,0.012608,0.01247,0.012341,0.012224,0.012116,0.012018,0.011928,0.011847,0.011775,0.011709,0.011654,0.011606,0.011566,0.011531,0.011506,0.011488,0.011477
1.274e-14,0.52075,0.39788,0.41598,2.4064,0.28937,0.18038,0.19235,1.2335,0.12661,0.067546,0.052436,0.044544,0.039295,0.035411,0.032387,0.029933,0.027914,0.026178,0.024678,0.023379,0.022204,0.021178,0.020256,0.019432,0.018678,0.017999,0.017375,0.016813,0.016289,0.01581,0.015368,0.015015,0.014585,0.014235,0.013911,0.01361,0.013331,0.01307,0.012829,0.012607,0.012394,0.012198,0.012017,0.011843,0.01169,0.011544,0.011409,0.011285,0.011168,0.011062,0.010965,0.010877,0.010795,0.010722,0.010657,0.010596,0.010548,0.010504,0.010468,0.010436,0.010414,0.010398,0.010388
9.8175e-15,0.40401,0.32032,0.36891,2.2028,0.24331,0.16194,0.19217,1.16,0.10929,0.060328,0.04648,0.039265,0.034444,0.030945,0.028226,0.026029,0.024202,0.022657,0.02133,0.020185,0.019154,0.018255,0.01745,0.016728,0.016075,0.015485,0.014945,0.014454,0.014002,0.013588,0.013206,0.012861,0.01253,0.012227,0.011948,0.011687,0.011448,0.011223,0.011015,0.01082,0.010641,0.010473,0.010316,0.010171,0.010036,0.0099112,0.009795,0.0096881,0.0095889,0.009498,0.0094145,0.0093376,0.00927,0.0092075,0.0091516,0.0091029,0.009059,0.0090218,0.0089905,0.0089654,0.0089455,0.0089315,0.0089232
4.11e-14,1.1881,0.60496,0.71297,5.0686,0.54275,0.37149,0.50311,3.7629,0.36765,0.17776,0.13153,0.10835,0.093823,0.083391,0.075427,0.069075,0.063911,0.059572,0.055876,0.052713,0.049891,0.047441,0.04526,0.043304,0.041567,0.039984,0.038545,0.037242,0.036045,0.034949,0.033942,0.033077,0.03216,0.031368,0.030636,0.029954,0.029327,0.02874,0.028195,0.027688,0.02722,0.026782,0.026376,0.025994,0.025646,0.025319,0.025018,0.02474,0.024482,0.024246,0.024028,0.02383,0.023651,0.023489,0.023344,0.023216,0.023102,0.023005,0.022923,0.022856,0.022805,0.022768,0.022746
2.7757e-14,0.88581,0.50415,0.51624,3.2569,0.43852,0.26106,0.34115,2.1288,0.25953,0.13777,0.10318,0.084905,0.07309,0.064712,0.058354,0.053319,0.049218,0.045797,0.042896,0.040408,0.038205,0.036297,0.0346,0.033093,0.03173,0.030504,0.029389,0.028387,0.027455,0.026608,0.02583,0.025146,0.024457,0.023846,0.023281,0.022756,0.022274,0.021822,0.021402,0.021018,0.020652,0.020315,0.020003,0.019705,0.019442,0.019191,0.018959,0.018745,0.018547,0.018365,0.018197,0.018047,0.017909,0.017783,0.017671,0.017569,0.017485,0.017409,0.017346,0.017293,0.017255,0.017226,0.017208
2.2283e-14,0.67325,0.37714,0.39547,2.8736,0.31227,0.18632,0.24267,1.6936,0.16708,0.088241,0.06716,0.056076,0.048755,0.04355,0.039553,0.036342,0.033722,0.031504,0.029608,0.027981,0.026518,0.025246,0.024112,0.023101,0.022182,0.021354,0.020598,0.019917,0.019283,0.018705,0.018173,0.017707,0.017232,0.016812,0.016424,0.016063,0.01573,0.015419,0.01513,0.014862,0.014611,0.014378,0.014162,0.013956,0.013774,0.0136,0.01344,0.013291,0.013154,0.013028,0.012913,0.012808,0.012712,0.012626,0.012549,0.01248,0.01242,0.012369,0.012326,0.01229,0.012263,0.012244,0.012232
1.9394e-14,0.7115,0.46893,0.45976,3.0963,0.32769,0.19899,0.25619,1.5814,0.18347,0.09132,0.068991,0.057686,0.050298,0.045005,0.040919,0.037628,0.034952,0.032683,0.030739,0.029078,0.027579,0.026275,0.025109,0.024068,0.023123,0.022268,0.021489,0.020781,0.020131,0.019533,0.018983,0.018506,0.018009,0.017574,0.017171,0.016795,0.016451,0.016128,0.015829,0.01555,0.01529,0.015048,0.014824,0.014618,0.014419,0.014239,0.014072,0.013918,0.013775,0.013644,0.013525,0.01341,0.013315,0.013225,0.013144,0.013073,0.01301,0.012957,0.012911,0.012876,0.012845,0.012825,0.012812
1.9719e-14,0.70325,0.53568,0.58558,3.1381,0.39169,0.23599,0.27101,1.5684,0.15839,0.087221,0.069337,0.059523,0.052767,0.047777,0.043813,0.040544,0.037834,0.035504,0.033486,0.031751,0.030173,0.028795,0.027555,0.026447,0.025431,0.024514,0.023672,0.022909,0.022205,0.021558,0.02096,0.020474,0.019899,0.019426,0.018987,0.018577,0.018201,0.017847,0.017519,0.017216,0.016929,0.016664,0.016418,0.016188,0.015974,0.015776,0.015593,0.015424,0.015266,0.015122,0.014991,0.014867,0.01476,0.014661,0.014573,0.014494,0.014425,0.014366,0.014317,0.014276,0.014244,0.014221,0.014208
