1.8383e-13,0.82927,0.4437,0.41882,3.1192,0.50968,0.42316,0.68137,5.2336,0.61156,0.41477,0.45809,4.0971,0.59098,0.37568,0.55104,3.653,0.53072,0.37684,0.47777,3.7891,0.41667,0.27572,0.45107,2.8603,0.39938,0.26319,0.35182,2.711,0.27105,0.14638,0.13185,0.32856,0.073377,0.065716,0.061837,0.087029,0.051602,0.049964,0.048039,0.046123,0.044372,0.042941,0.041693,0.040405,0.039526,0.038543,0.03773,0.037259,0.036372,0.035689,0.035114,0.034513,0.034062,0.033684,0.033299,0.033224,0.032767,0.032533,0.032253,0.03167,0.031907,0.031839,0.031786
4.2183e-13,0.84449,0.51303,0.50972,4.1368,0.54955,0.50862,0.67046,4.8241,0.67373,0.44514,0.59153,3.9359,0.57903,0.48586,0.59464,4.0135,0.6084,0.35385,0.46461,3.7309,0.44023,0.26988,0.41804,3.0939,0.42754,0.27113,0.33764,2.4676,0.26402,0.14685,0.12279,0.31417,0.074907,0.06346,0.058597,0.090231,0.051505,0.048864,0.046088,0.043596,0.042586,0.041093,0.03981,0.038435,0.037571,0.036591,0.035718,0.034921,0.034303,0.033642,0.033018,0.032501,0.032041,0.031627,0.031241,0.031161,0.030664,0.030391,0.030148,0.030546,0.029733,0.029645,0.029554
3.077e-13,0.73726,0.39818,0.44081,3.2652,0.54604,0.53876,0.70626,4.6488,0.649,0.42416,0.5539,4.259,0.59109,0.3478,0.49923,3.6796,0.58086,0.33262,0.42029,3.2532,0.3987,0.26747,0.34127,2.2636,0.33794,0.2225,0.24338,2.3022,0.22612,0.11895,0.11103,0.27002,0.070352,0.057393,0.054076,0.09025,0.047034,0.044307,0.041813,0.039917,0.038788,0.037566,0.036417,0.035568,0.034586,0.033775,0.033072,0.032353,0.031839,0.031344,0.030876,0.030638,0.029976,0.029648,0.029341,0.029266,0.028872,0.02867,0.028444,0.028365,0.028097,0.02803,0.027955
2.5032e-13,0.52347,0.35104,0.37259,2.6724,0.39246,0.28499,0.35224,2.2752,0.31624,0.2386,0.30467,2.6419,0.38228,0.21856,0.28589,1.9961,0.25486,0.15173,0.22991,1.8897,0.23735,0.14344,0.21808,1.4089,0.1862,0.13519,0.15919,1.2206,0.1048,0.07091,0.055715,0.18626,0.041574,0.035645,0.033536,0.049669,0.029366,0.027664,0.026455,0.025377,0.024302,0.023548,0.022906,0.022224,0.021732,0.021208,0.020752,0.020435,0.020004,0.019676,0.019375,0.019181,0.018797,0.018591,0.018376,0.018106,0.018106,0.017958,0.017785,0.017997,0.017736,0.017652,0.017607
4.2875e-13,0.85301,0.43663,0.58503,3.8562,0.71525,0.49892,0.69849,4.8015,0.6435,0.48091,0.56008,4.9614,0.57166,0.34272,0.59481,3.9193,0.52538,0.28795,0.40537,3.3676,0.4148,0.2584,0.35228,2.542,0.37524,0.21291,0.27013,2.1032,0.19538,0.11532,0.094989,0.30355,0.068184,0.057976,0.0553,0.08917,0.049993,0.047816,0.045438,0.043895,0.042489,0.041266,0.040195,0.039588,0.038332,0.037479,0.036793,0.0362,0.035594,0.035027,0.034583,0.034081,0.033559,0.033265,0.032946,0.033096,0.032501,0.03228,0.032063,0.03185,0.031856,0.031769,0.031743
8.2832e-13,1.3793,0.74637,0.87325,5.5053,0.91883,0.71747,0.89283,6.9306,0.92368,0.65212,0.77786,6.4411,0.73759,0.48525,0.85131,6.3037,0.7767,0.46306,0.59345,5.2771,0.62496,0.3792,0.51415,4.0687,0.60684,0.30753,0.40543,2.9395,0.34745,0.18473,0.14289,0.37803,0.093599,0.081185,0.075782,0.1211,0.065108,0.062958,0.059194,0.057178,0.055424,0.05372,0.052123,0.051474,0.049645,0.048436,0.047503,0.04633,0.045878,0.045122,0.04453,0.0437,0.043157,0.042758,0.042335,0.042902,0.041726,0.041436,0.041094,0.041641,0.040876,0.040773,0.04072
5.6674e-13,0.95571,0.46369,0.56086,3.8514,0.54639,0.46015,0.5566,4.1961,0.58117,0.37839,0.47318,3.7712,0.47679,0.352,0.56636,4.0498,0.5016,0.33358,0.40242,3.4203,0.40595,0.25097,0.35212,2.8619,0.38412,0.22038,0.29605,1.6956,0.22667,0.13785,0.085936,0.24279,0.057216,0.049255,0.045795,0.074899,0.038013,0.034851,0.034187,0.032702,0.031452,0.03033,0.029366,0.029045,0.027879,0.027125,0.026546,0.025923,0.025573,0.02511,0.024715,0.024474,0.023982,0.023717,0.023465,0.023656,0.023131,0.02295,0.022719,0.023082,0.02259,0.022567,0.022518
5.3714e-13,0.93722,0.52918,0.54751,4.315,0.63077,0.43457,0.61792,5.3942,0.5078,0.39284,0.5734,3.9824,0.62147,0.351,0.61265,5.1709,0.54782,0.37907,0.49305,4.2953,0.4656,0.28881,0.49045,3.136,0.4632,0.29651,0.35799,2.3955,0.3403,0.16444,0.1415,0.40758,0.077317,0.064074,0.058025,0.093969,0.048043,0.0456,0.042864,0.04019,0.038275,0.036554,0.035204,0.033479,0.032717,0.031645,0.030732,0.029864,0.029265,0.028525,0.02795,0.027797,0.026769,0.026377,0.025985,0.025829,0.025385,0.025114,0.024831,0.024859,0.024564,0.024457,0.02435
3.9112e-13,0.73868,0.39126,0.43145,2.8615,0.52075,0.3575,0.48238,4.1211,0.4878,0.38063,0.47298,3.2803,0.43762,0.28412,0.42185,3.8424,0.42311,0.27322,0.34344,3.0024,0.35222,0.23915,0.32621,2.854,0.33707,0.18919,0.24035,2.1579,0.21113,0.11938,0.099645,0.29982,0.059332,0.049974,0.046648,0.091366,0.038003,0.03732,0.035168,0.034142,0.0327,0.031629,0.030708,0.029871,0.029078,0.028366,0.02777,0.027114,0.026814,0.026339,0.025925,0.025644,0.025192,0.024932,0.02467,0.024296,0.024285,0.024101,0.023932,0.024299,0.023762,0.02369,0.023668
2.091e-13,0.57505,0.32324,0.39766,2.821,0.45194,0.24232,0.2906,2.4369,0.30798,0.22885,0.27285,1.8395,0.30706,0.2009,0.28168,2.016,0.22313,0.15894,0.21311,1.6924,0.18711,0.15172,0.19338,1.5372,0.20043,0.12597,0.16284,1.365,0.14383,0.077963,0.065353,0.19585,0.037853,0.033785,0.031564,0.056589,0.028395,0.027179,0.026058,0.025177,0.024342,0.023621,0.023006,0.022563,0.022003,0.021551,0.021112,0.020714,0.020465,0.020127,0.019852,0.019486,0.019333,0.019141,0.018955,0.018958,0.018666,0.01853,0.018436,0.018587,0.018226,0.018164,0.018131
2.737e-13,0.53616,0.39675,0.45074,2.7133,0.36448,0.24456,0.21841,1.8637,0.24112,0.13514,0.19131,1.3901,0.19768,0.1404,0.17689,1.3158,0.16687,0.12558,0.13815,1.1497,0.14841,0.090546,0.12922,0.9331,0.13148,0.082657,0.10168,0.70542,0.086172,0.047643,0.038519,0.13167,0.025547,0.022656,0.021702,0.033082,0.019686,0.018748,0.018112,0.017661,0.017014,0.016562,0.016152,0.015738,0.015457,0.015148,0.014878,0.014598,0.014422,0.014204,0.014021,0.013983,0.013675,0.01354,0.013399,0.013306,0.013227,0.013145,0.013041,0.013215,0.012955,0.012922,0.012898
2.2703e-13,0.42979,0.24898,0.33867,1.9887,0.29944,0.18104,0.20878,1.3541,0.16686,0.10092,0.13578,1.0545,0.1474,0.11428,0.12429,0.84712,0.10023,0.08351,0.091776,0.70671,0.098296,0.068252,0.085692,0.66582,0.084728,0.053049,0.069608,0.53743,0.059817,0.037358,0.03317,0.11517,0.020834,0.019036,0.017686,0.026257,0.01645,0.015667,0.014969,0.014568,0.014062,0.013689,0.013349,0.01306,0.012792,0.012551,0.012317,0.012164,0.011952,0.01178,0.011635,0.011485,0.011351,0.011254,0.011147,0.011091,0.011008,0.010946,0.010912,0.010984,0.0108,0.010774,0.010765
2.3426e-13,0.50251,0.26405,0.37543,2.3569,0.3589,0.1895,0.24986,2.0612,0.26974,0.1912,0.24422,1.7702,0.29912,0.19312,0.28218,2.2585,0.22089,0.16849,0.23902,1.6883,0.18396,0.14536,0.20689,1.5849,0.18472,0.13161,0.15384,1.2262,0.14293,0.079299,0.065886,0.18464,0.034446,0.031105,0.028859,0.058059,0.026415,0.024468,0.023435,0.022325,0.021374,0.02067,0.020073,0.019386,0.019028,0.018576,0.018175,0.017852,0.017502,0.017196,0.016933,0.016783,0.016429,0.016261,0.016092,0.015725,0.015849,0.015726,0.015608,0.015622,0.015492,0.01543,0.015411
2.2741e-13,0.50123,0.293,0.36083,2.3197,0.3136,0.21145,0.23789,2.2827,0.29062,0.19895,0.25774,2.2616,0.3033,0.20768,0.30089,2.5286,0.25513,0.17542,0.28136,1.8111,0.22557,0.17417,0.25508,1.9474,0.25855,0.15921,0.18911,1.509,0.17973,0.083073,0.077841,0.23104,0.044132,0.036812,0.033846,0.070971,0.028462,0.027002,0.025201,0.023725,0.022794,0.021898,0.021134,0.020348,0.019801,0.019236,0.018741,0.018349,0.017948,0.017585,0.017264,0.016971,0.016659,0.016459,0.016234,0.016098,0.01596,0.015819,0.015658,0.015594,0.015533,0.01548,0.015463
3.2092e-13,1.1712,0.58151,0.70825,8.6858,0.44241,0.2968,0.35345,4.0359,0.29273,0.19664,0.23217,1.9878,0.25116,0.1667,0.22182,1.7691,0.20672,0.13411,0.17343,1.3894,0.14734,0.11543,0.15416,0.95205,0.14549,0.094362,0.12998,0.88104,0.097695,0.068926,0.054938,0.19719,0.0445,0.041688,0.039534,0.041344,0.036728,0.03584,0.034797,0.033832,0.033222,0.032539,0.031933,0.031525,0.030881,0.030403,0.02999,0.029494,0.029258,0.028948,0.028651,0.028458,0.028128,0.027919,0.027742,0.027622,0.027432,0.027295,0.02719,0.027251,0.026992,0.026945,0.026927
3.4989e-13,0.58868,0.38853,0.47302,3.2198,0.4027,0.28404,0.34249,2.2076,0.27934,0.21458,0.26489,2.1764,0.28394,0.16697,0.25693,1.77,0.25053,0.16664,0.22559,1.9832,0.23356,0.14441,0.2211,1.7591,0.22525,0.13507,0.17372,1.417,0.17358,0.083765,0.077722,0.20484,0.047423,0.040103,0.037863,0.056952,0.032992,0.031364,0.029646,0.028434,0.027477,0.026628,0.025891,0.025113,0.024627,0.0241,0.02362,0.023197,0.022822,0.022454,0.022133,0.021983,0.021594,0.021363,0.021134,0.021152,0.020867,0.020741,0.02064,0.020632,0.020373,0.020344,0.020312
2.3304e-13,0.58259,0.33099,0.42131,2.4383,0.32196,0.22596,0.26067,1.9481,0.2011,0.15121,0.22045,1.7834,0.22532,0.1643,0.22004,1.9022,0.21691,0.14293,0.21265,1.678,0.18803,0.12755,0.19861,1.5007,0.21301,0.13041,0.15332,1.1974,0.1408,0.064478,0.066224,0.18311,0.041075,0.03454,0.032346,0.052852,0.028441,0.026717,0.025189,0.024079,0.023084,0.022266,0.0216,0.020823,0.020375,0.019869,0.019411,0.018954,0.018698,0.018333,0.01804,0.01783,0.017487,0.017295,0.017102,0.017031,0.016798,0.016687,0.016522,0.016346,0.016431,0.016371,0.01634
2.1246e-13,0.50929,0.25819,0.38925,2.143,0.30898,0.18744,0.20237,1.4397,0.16621,0.10576,0.13992,0.95413,0.14303,0.10115,0.13636,1.0283,0.10758,0.077335,0.10216,0.80623,0.083004,0.067766,0.095931,0.71661,0.10178,0.06429,0.074119,0.56087,0.06028,0.040443,0.035416,0.10669,0.022628,0.020123,0.019303,0.031182,0.018006,0.01678,0.016439,0.015881,0.01543,0.015047,0.014706,0.014303,0.014132,0.01387,0.013637,0.013436,0.013244,0.013054,0.01289,0.012789,0.01261,0.012498,0.012401,0.01232,0.012234,0.01216,0.012076,0.012239,0.012007,0.011985,0.011954
1.8033e-13,0.47127,0.23692,0.33946,1.9004,0.2725,0.15468,0.18328,1.1827,0.15025,0.098109,0.12589,0.77289,0.17931,0.10291,0.090675,0.81295,0.084899,0.063389,0.076417,0.55262,0.073432,0.061714,0.083857,0.46046,0.063952,0.046612,0.059354,0.41032,0.048931,0.028381,0.027195,0.16516,0.018915,0.01733,0.016754,0.022675,0.015752,0.014939,0.014484,0.014089,0.013785,0.013482,0.013217,0.012972,0.012758,0.012566,0.012379,0.012206,0.012068,0.011929,0.011804,0.011724,0.011581,0.011493,0.01141,0.01147,0.011294,0.011235,0.011168,0.011456,0.011111,0.011088,0.011071
2.015e-13,0.63329,0.3125,0.40312,2.9704,0.29611,0.16231,0.19733,1.5241,0.15752,0.11019,0.12292,0.74369,0.18213,0.1047,0.09791,0.74051,0.088967,0.062326,0.087427,0.52061,0.074164,0.051445,0.06684,0.49136,0.062396,0.044866,0.057971,0.4084,0.052733,0.0297,0.024586,0.18482,0.020966,0.018809,0.017973,0.023007,0.017016,0.016195,0.01579,0.015286,0.015017,0.014703,0.014426,0.014157,0.013927,0.013717,0.013521,0.013323,0.013176,0.013027,0.012889,0.012752,0.012654,0.012558,0.012476,0.012529,0.012319,0.012248,0.01221,0.012389,0.012135,0.012098,0.012077
3.019e-13,0.8076,0.32461,0.47191,3.5591,0.37296,0.19905,0.23755,1.6382,0.20254,0.12149,0.15331,1.0275,0.1475,0.097595,0.13708,0.88698,0.097405,0.073969,0.10551,0.75802,0.089132,0.070895,0.090579,0.70149,0.079391,0.061408,0.072825,0.52887,0.072822,0.037881,0.031043,0.082935,0.024393,0.021675,0.020902,0.026678,0.019286,0.018419,0.017986,0.01744,0.017059,0.016684,0.016358,0.016075,0.015757,0.0155,0.015269,0.015046,0.014862,0.014681,0.014503,0.01444,0.014245,0.014121,0.014016,0.013973,0.013825,0.013739,0.01369,0.01412,0.013635,0.013563,0.013556
2.4248e-13,0.7143,0.33315,0.48793,3.8484,0.32149,0.19271,0.20802,1.6282,0.15725,0.10235,0.15007,1.1166,0.14787,0.099492,0.12161,0.923,0.12071,0.075404,0.087639,0.77517,0.089099,0.060575,0.086205,0.72699,0.090592,0.061102,0.072216,0.57854,0.068453,0.037206,0.035031,0.098496,0.022684,0.019939,0.019656,0.027088,0.017083,0.016329,0.016156,0.015663,0.015329,0.01499,0.014688,0.014376,0.014158,0.013919,0.013698,0.013527,0.013332,0.013166,0.013004,0.012908,0.012751,0.012641,0.012529,0.012565,0.012397,0.012334,0.012243,0.011975,0.01221,0.012154,0.012135
3.5096e-13,0.75056,0.42781,0.63808,4.3481,0.39185,0.2719,0.31224,2.3418,0.24252,0.17091,0.24407,1.6943,0.2363,0.13362,0.20005,1.7627,0.22295,0.13867,0.17142,1.5254,0.17536,0.12032,0.17961,1.3011,0.19757,0.1111,0.14018,1.0997,0.14307,0.064058,0.065586,0.16684,0.037727,0.031209,0.029424,0.047699,0.024944,0.024389,0.023046,0.022096,0.021438,0.020764,0.020179,0.019572,0.019164,0.018754,0.018362,0.018088,0.017733,0.017442,0.017203,0.016879,0.01673,0.016558,0.016388,0.016369,0.016188,0.016074,0.015987,0.01658,0.015813,0.015774,0.015748
4.2871e-13,0.84422,0.49155,0.70364,5.1753,0.50644,0.34435,0.41374,3.201,0.37962,0.25853,0.34566,2.6359,0.30828,0.17846,0.29691,2.6324,0.31003,0.1896,0.23463,2.0496,0.2396,0.15929,0.23281,1.8331,0.26483,0.13511,0.17572,1.3183,0.17954,0.07914,0.080725,0.19685,0.047724,0.04156,0.038655,0.062749,0.033688,0.033624,0.031512,0.030073,0.029278,0.028356,0.027559,0.027111,0.026207,0.02562,0.025103,0.02466,0.024253,0.023852,0.023537,0.022994,0.022852,0.022646,0.022389,0.022448,0.022118,0.021952,0.021784,0.022174,0.021666,0.021617,0.02157
3.624e-13,0.95535,0.59199,0.97733,5.5153,0.4875,0.24558,0.26129,2.2148,0.21491,0.14817,0.18272,1.1967,0.13659,0.10135,0.12314,1.2303,0.13965,0.088306,0.11568,0.77908,0.1059,0.067793,0.090199,0.74992,0.098053,0.067488,0.080403,0.55091,0.066975,0.04261,0.038287,0.088835,0.028,0.02577,0.025107,0.031096,0.023736,0.023123,0.022414,0.021887,0.021569,0.021191,0.020827,0.020547,0.020228,0.019957,0.019707,0.019558,0.01926,0.019075,0.018895,0.018635,0.018576,0.018446,0.018315,0.018059,0.018168,0.018105,0.018059,0.018186,0.017839,0.017809,0.017806
