5.7242e-14,7.0134,6.4946,8.5194,33.288,8.0448,5.1798,6.4743,24.159,6.5995,4.2842,5.2938,19.257,4.8171,3.505,4.7197,17.848,4.3125,2.8998,3.846,13.152,3.1643,1.6328,1.1638,1.8666,0.8579,0.73191,0.66535,0.62141,0.57719,0.54344,0.51492,0.49078,0.46807,0.44875,0.43119,0.41501,0.40056,0.38716,0.3748,0.36369,0.35266,0.34271,0.3334,0.32471,0.31644,0.30869,0.30142,0.29448,0.28793,0.28172,0.27583,0.27002,0.26483,0.2598,0.25492,0.25026,0.24582,0.24156,0.23749,0.23351,0.22982,0.22621,0.22273,0.21943,0.21621,0.21313,0.21007,0.20727,0.20445,0.20179,0.1992,0.19671,0.19429,0.19196,0.1897,0.18753,0.18541,0.18335,0.18137,0.17978,0.1776,0.17579,0.17404,0.17235,0.17069,0.16909,0.16755,0.16604,0.16458,0.16317,0.16179,0.16052,0.15916,0.15789,0.15667,0.1555,0.15433,0.15321,0.15212,0.15102,0.15002,0.14902,0.14804,0.1471,0.14618,0.14528,0.14444,0.14356,0.14277,0.14197,0.1412,0.14044,0.13973,0.13902,0.13833,0.13768,0.13703,0.13641,0.1358,0.13523,0.13465,0.13411,0.13357,0.13306,0.13257,0.13209,0.13163,0.13119,0.13076,0.13035,0.12995,0.12961,0.1292,0.12885,0.12851,0.12819,0.12788,0.12758,0.1273,0.12706,0.12678,0.12655,0.12633,0.1261,0.12591,0.12573,0.12557,0.12537,0.12526,0.12513,0.12501,0.1249,0.12481,0.12472,0.12466,0.1246,0.12455,0.12452,0.12451
4.0147e-14,2.4364,2.1464,3.0428,11.611,2.7399,1.6622,2.2149,8.1766,1.6527,1.1758,1.6057,6.7454,1.5649,1.1694,1.6937,7.3277,1.8577,1.2528,1.7696,7.5597,1.4563,0.73648,0.61061,0.84141,0.33622,0.28109,0.24968,0.23078,0.21029,0.19559,0.18337,0.17288,0.16379,0.15582,0.14872,0.14224,0.13662,0.13139,0.12662,0.1223,0.11821,0.11448,0.11102,0.10781,0.10477,0.10196,0.099308,0.096871,0.094486,0.092256,0.09016,0.088156,0.086278,0.084502,0.082791,0.081162,0.079619,0.07814,0.076727,0.075372,0.074087,0.07285,0.071653,0.070515,0.069426,0.068366,0.067335,0.066378,0.065423,0.064519,0.063645,0.062804,0.06199,0.061206,0.060447,0.059724,0.059,0.058317,0.057654,0.057056,0.056397,0.055792,0.05521,0.054651,0.054095,0.053567,0.053052,0.052554,0.05207,0.051602,0.051147,0.050713,0.050279,0.049858,0.049459,0.049089,0.048681,0.048312,0.047954,0.047601,0.047268,0.046939,0.046618,0.046308,0.046005,0.045713,0.045431,0.045147,0.044887,0.044626,0.044375,0.044116,0.043892,0.043661,0.043435,0.043225,0.043008,0.042805,0.042608,0.042417,0.042231,0.042052,0.041879,0.041707,0.041552,0.041393,0.041243,0.041105,0.040955,0.040824,0.040693,0.040576,0.040449,0.040334,0.040225,0.040119,0.040018,0.039922,0.039831,0.039747,0.039661,0.039583,0.039511,0.039431,0.039373,0.039316,0.039261,0.039203,0.039161,0.039118,0.039079,0.039043,0.039013,0.038986,0.038964,0.038941,0.038931,0.038921,0.038913
3.4011e-14,2.1634,2.2439,2.7201,12.151,2.4234,1.363,1.6911,7.1431,1.6438,1.1393,1.5183,6.3912,1.8096,1.2718,2.0358,7.5677,1.8871,1.2817,1.7105,6.7124,1.3563,0.67726,0.54861,0.81237,0.30682,0.26575,0.23741,0.21855,0.20112,0.18757,0.17621,0.16634,0.15787,0.15036,0.14362,0.1377,0.13213,0.12717,0.12263,0.11843,0.1146,0.11103,0.10772,0.10463,0.10173,0.099018,0.096463,0.094076,0.091815,0.089682,0.08766,0.085703,0.083913,0.082201,0.080552,0.07898,0.077481,0.076052,0.074681,0.073377,0.072132,0.070927,0.069775,0.06868,0.067606,0.066589,0.065582,0.064657,0.063732,0.06286,0.062012,0.061193,0.060406,0.059644,0.058909,0.05819,0.057509,0.056844,0.0562,0.055671,0.054977,0.05439,0.053824,0.053283,0.052744,0.052228,0.051729,0.051245,0.050775,0.050318,0.049876,0.049464,0.049033,0.048623,0.048231,0.047855,0.04748,0.04712,0.046769,0.046427,0.046103,0.045781,0.045469,0.045167,0.044873,0.044587,0.044315,0.044033,0.043784,0.043528,0.043282,0.043056,0.04281,0.042585,0.042367,0.042156,0.04195,0.041751,0.041558,0.041373,0.04119,0.041015,0.040846,0.040679,0.040524,0.040372,0.040224,0.040077,0.039945,0.039812,0.039684,0.039575,0.039444,0.039331,0.039223,0.039119,0.03902,0.038925,0.038835,0.038754,0.038667,0.03859,0.038519,0.038443,0.038384,0.038324,0.038273,0.038208,0.038172,0.038128,0.038088,0.038053,0.038022,0.037995,0.037971,0.037949,0.037937,0.037926,0.037919
6.4619e-14,3.7735,3.593,4.7978,20.733,4.1475,2.9648,3.4633,14.874,3.3795,2.1889,3.0543,13.148,2.9018,2.0678,2.9453,11.744,2.8422,1.768,2.6371,8.893,2.1494,1.1229,0.79964,1.2055,0.47261,0.40634,0.36634,0.33529,0.31329,0.29311,0.27613,0.26136,0.24845,0.2371,0.22686,0.21767,0.20936,0.20178,0.19483,0.18843,0.18251,0.17702,0.17191,0.16717,0.16268,0.15849,0.15454,0.15082,0.14733,0.14401,0.14087,0.13784,0.13503,0.13235,0.12978,0.12733,0.12499,0.12275,0.12061,0.11857,0.11661,0.11473,0.11292,0.11122,0.1095,0.1079,0.10633,0.10485,0.10341,0.10203,0.10069,0.099403,0.098158,0.096953,0.09579,0.094672,0.093577,0.092525,0.091504,0.090635,0.089563,0.088637,0.087738,0.086878,0.086022,0.085203,0.084411,0.083641,0.082894,0.08217,0.081465,0.080801,0.080123,0.079475,0.078848,0.078247,0.077655,0.07708,0.076524,0.075986,0.075462,0.07495,0.074453,0.073971,0.073503,0.073046,0.07261,0.072175,0.071766,0.07136,0.070968,0.070577,0.070216,0.069855,0.069507,0.069178,0.068844,0.068528,0.06822,0.067924,0.067634,0.067355,0.067085,0.066817,0.066575,0.066332,0.066095,0.065875,0.065647,0.065439,0.065235,0.065054,0.064855,0.064677,0.064505,0.064341,0.064184,0.064034,0.06389,0.063754,0.063624,0.063503,0.063387,0.063269,0.063182,0.063085,0.063001,0.06291,0.062845,0.062775,0.062713,0.062657,0.062608,0.062566,0.062531,0.062493,0.062477,0.062459,0.06245
2.2864e-14,1.5773,1.5739,2.0164,9.0065,1.7766,1.2712,1.539,6.2918,1.5123,0.96383,1.1413,4.5,1.0203,0.74371,1.0981,4.471,0.98253,0.69622,0.98641,3.5295,0.77725,0.42593,0.33071,0.50754,0.18782,0.16107,0.14531,0.13553,0.12473,0.11695,0.11032,0.10464,0.09964,0.095221,0.091275,0.087659,0.084446,0.081481,0.078753,0.07624,0.073911,0.071745,0.069728,0.067838,0.066065,0.064397,0.062833,0.061324,0.059951,0.058624,0.05737,0.056152,0.055038,0.053963,0.05293,0.051945,0.051003,0.050102,0.049242,0.048407,0.047626,0.046864,0.04613,0.045432,0.044757,0.044107,0.043471,0.042868,0.042291,0.041729,0.041187,0.040664,0.040158,0.039669,0.039197,0.038741,0.038297,0.037867,0.037455,0.037084,0.036666,0.036287,0.035924,0.035575,0.035224,0.03489,0.034567,0.034254,0.03395,0.033655,0.033368,0.0331,0.032819,0.032555,0.032301,0.032051,0.031812,0.031578,0.031353,0.031126,0.030917,0.030708,0.030505,0.030309,0.030117,0.029932,0.029753,0.029576,0.029406,0.029242,0.029082,0.028926,0.028773,0.028627,0.028486,0.028351,0.028214,0.028084,0.027959,0.027838,0.02772,0.027606,0.027495,0.027385,0.027286,0.027189,0.027092,0.027002,0.026908,0.026824,0.026742,0.026668,0.026584,0.026512,0.026442,0.026374,0.02631,0.026249,0.02619,0.026139,0.026082,0.026034,0.025988,0.025943,0.0259,0.025863,0.025829,0.025791,0.025764,0.025737,0.025712,0.02569,0.02567,0.025653,0.025639,0.025623,0.025617,0.025612,0.025607
2.8275e-14,1.89,1.7494,2.5463,11.441,2.1068,1.5307,1.7541,7.6433,1.6659,1.0647,1.1888,4.961,1.2777,0.85951,1.0366,4.4735,1.0548,0.64591,0.9599,3.6946,0.82421,0.42123,0.32499,0.4894,0.21048,0.18435,0.17161,0.15868,0.14904,0.14069,0.13351,0.12724,0.12148,0.11647,0.11192,0.10786,0.10401,0.10052,0.097296,0.094336,0.09154,0.088955,0.086543,0.084291,0.082111,0.080112,0.078211,0.076452,0.074708,0.0731,0.071573,0.070117,0.068719,0.067401,0.066137,0.064927,0.063771,0.062665,0.061603,0.060595,0.059615,0.058681,0.057772,0.056917,0.056079,0.055276,0.054492,0.053757,0.053026,0.052333,0.051662,0.051013,0.050386,0.04978,0.049193,0.048615,0.048075,0.047543,0.047029,0.046587,0.046049,0.045581,0.04513,0.044692,0.044252,0.04384,0.043438,0.043048,0.042668,0.0423,0.041942,0.041593,0.041259,0.04093,0.040611,0.0403,0.040001,0.039713,0.039428,0.039155,0.038886,0.038626,0.038371,0.038126,0.037887,0.037654,0.03743,0.037206,0.036999,0.036791,0.03659,0.036395,0.036208,0.036023,0.035844,0.035668,0.035505,0.035342,0.035185,0.035033,0.034885,0.034742,0.034602,0.034468,0.034343,0.034217,0.034097,0.033976,0.033868,0.03376,0.033655,0.033556,0.033459,0.033368,0.033279,0.033195,0.033115,0.033037,0.032963,0.032892,0.032827,0.032764,0.032708,0.03265,0.032598,0.032549,0.032505,0.032459,0.032425,0.032389,0.032357,0.032329,0.032304,0.032282,0.032264,0.032249,0.032235,0.032228,0.032223
3.8743e-14,2.243,2.6054,3.3618,13.051,2.9399,1.7181,2.726,10.735,2.6127,1.5751,1.7795,6.6899,1.6157,1.1233,1.4501,6.3412,1.3702,0.94028,1.1512,4.7475,0.94722,0.50149,0.40387,0.59582,0.255,0.22916,0.21199,0.19784,0.18692,0.17722,0.16876,0.16128,0.15456,0.14848,0.14295,0.13792,0.13324,0.12892,0.12493,0.12117,0.11775,0.1145,0.11145,0.10866,0.10589,0.10335,0.10094,0.098645,0.096476,0.09443,0.092478,0.090612,0.088835,0.087146,0.085528,0.083978,0.082498,0.081079,0.079719,0.078419,0.077158,0.075956,0.074797,0.073667,0.072603,0.071571,0.070561,0.069608,0.068681,0.067785,0.066918,0.066084,0.065274,0.064492,0.063738,0.063001,0.062292,0.061608,0.060945,0.060355,0.059677,0.05907,0.058483,0.057936,0.057364,0.056828,0.056307,0.055803,0.055314,0.054839,0.054378,0.053931,0.053494,0.053071,0.052662,0.052267,0.05187,0.051495,0.051129,0.050774,0.050427,0.050092,0.049764,0.049447,0.049139,0.048839,0.048551,0.048265,0.04799,0.047725,0.047468,0.04721,0.046967,0.046731,0.046505,0.04628,0.046063,0.045855,0.045652,0.045457,0.045266,0.045082,0.044905,0.044724,0.044564,0.044406,0.044252,0.044103,0.043955,0.043816,0.043684,0.043557,0.043431,0.043313,0.0432,0.043091,0.042988,0.042889,0.042795,0.042707,0.04262,0.04254,0.042466,0.042394,0.042326,0.042265,0.04221,0.042153,0.042105,0.042061,0.042021,0.041985,0.041954,0.041926,0.041902,0.041881,0.04187,0.04186,0.041852
7.9742e-14,4.356,4.3002,4.6542,22.732,3.7378,2.3158,2.856,12.119,2.4673,1.556,2.0272,7.6083,1.9432,1.3719,1.8461,8.0313,1.9503,1.5109,1.6743,7.0787,1.3151,0.70223,0.53222,0.86955,0.3411,0.30259,0.2755,0.25752,0.24107,0.22773,0.21612,0.20631,0.19691,0.18884,0.18148,0.17482,0.16876,0.16315,0.15797,0.15313,0.14869,0.14452,0.14061,0.13699,0.13346,0.13023,0.12716,0.12425,0.12151,0.1189,0.11642,0.11407,0.11178,0.10965,0.1076,0.10563,0.10377,0.10197,0.10026,0.098617,0.097022,0.095508,0.094039,0.092628,0.091277,0.089978,0.088715,0.087479,0.086337,0.085208,0.084117,0.083066,0.082047,0.081064,0.080114,0.079198,0.078298,0.077431,0.076598,0.075804,0.075002,0.074242,0.073506,0.0728,0.072086,0.071418,0.070765,0.070131,0.069515,0.068917,0.068336,0.067766,0.067231,0.066697,0.066176,0.065715,0.065191,0.064719,0.064258,0.063819,0.063375,0.062954,0.062543,0.062144,0.061757,0.061379,0.061015,0.060672,0.060314,0.05998,0.059658,0.05933,0.059033,0.058736,0.058447,0.058174,0.057896,0.057632,0.057377,0.057131,0.056892,0.056661,0.056436,0.056214,0.056015,0.05581,0.055615,0.055434,0.055244,0.055071,0.054904,0.054737,0.054591,0.054442,0.054298,0.054163,0.054033,0.053908,0.053791,0.053671,0.053573,0.053469,0.053377,0.053273,0.053206,0.053125,0.053053,0.052995,0.052926,0.05287,0.05282,0.052774,0.052734,0.0527,0.052672,0.052641,0.052628,0.052616,0.052608
5.5684e-14,3.3706,3.1757,3.9297,16.706,3.463,2.1611,3.169,10.933,2.6375,1.8467,2.6795,11.294,2.5895,2.0295,2.6689,13.351,3.2847,1.8599,3.0781,11.033,2.0257,1.0658,0.7807,1.2043,0.47838,0.38497,0.33633,0.29847,0.27354,0.2524,0.23489,0.22052,0.20742,0.19641,0.18657,0.17795,0.17006,0.16297,0.15653,0.15082,0.14526,0.1403,0.13571,0.13149,0.1275,0.12382,0.12036,0.11706,0.11407,0.1112,0.10851,0.10598,0.10354,0.10127,0.099106,0.097048,0.095086,0.093223,0.091434,0.089757,0.088145,0.086588,0.08511,0.083696,0.082312,0.081013,0.079747,0.078523,0.077385,0.076272,0.075198,0.074165,0.073168,0.072205,0.071283,0.070377,0.069513,0.068683,0.067879,0.067077,0.066343,0.065612,0.064905,0.064223,0.063563,0.06292,0.062299,0.061697,0.061114,0.06055,0.060002,0.059466,0.058957,0.058452,0.057968,0.057499,0.057038,0.056598,0.056163,0.055748,0.055347,0.054951,0.054569,0.054197,0.053837,0.053486,0.053151,0.052827,0.0525,0.052189,0.051889,0.051609,0.05131,0.051032,0.050773,0.050505,0.050257,0.050017,0.049782,0.049555,0.049334,0.049121,0.048916,0.048719,0.048521,0.048339,0.048159,0.047979,0.047817,0.047658,0.047502,0.04735,0.047209,0.047073,0.046942,0.046816,0.046696,0.046581,0.046472,0.04637,0.046268,0.046174,0.046086,0.045998,0.045926,0.045852,0.045788,0.045729,0.045665,0.045611,0.045563,0.045519,0.045481,0.045448,0.045417,0.045399,0.045377,0.045362,0.045351
4.5641e-14,3.0379,3.0292,4.1605,16.977,3.4504,1.8661,2.5305,8.1559,2.2679,1.3825,1.8765,6.9602,1.9604,1.1211,1.7012,6.9672,1.7553,1.3924,1.7092,6.7383,1.3035,0.61749,0.52316,0.75543,0.29814,0.27448,0.251,0.23391,0.21908,0.20665,0.19597,0.18651,0.17828,0.17092,0.16424,0.15831,0.15268,0.14759,0.1429,0.13851,0.1345,0.13072,0.12719,0.12392,0.12073,0.1178,0.11501,0.11235,0.1099,0.10753,0.10529,0.10314,0.10111,0.099175,0.097316,0.095544,0.093846,0.092224,0.090662,0.089184,0.087747,0.086366,0.085044,0.083781,0.082535,0.081362,0.080209,0.079118,0.07806,0.07704,0.076053,0.075099,0.074179,0.073288,0.07243,0.071583,0.070783,0.070004,0.069246,0.068575,0.067803,0.067115,0.066447,0.065815,0.065169,0.064561,0.063969,0.063395,0.062839,0.062298,0.061772,0.061274,0.060766,0.060283,0.059818,0.05937,0.058919,0.058496,0.058075,0.05768,0.05728,0.056896,0.056524,0.056163,0.055811,0.05547,0.055142,0.054811,0.054506,0.0542,0.053906,0.053624,0.053344,0.053073,0.052814,0.052554,0.052311,0.052073,0.051842,0.051619,0.051402,0.051192,0.050989,0.050788,0.050603,0.05042,0.050244,0.050076,0.049908,0.04975,0.049597,0.049461,0.049309,0.049175,0.049046,0.048923,0.048804,0.04869,0.048584,0.048476,0.048384,0.048292,0.048208,0.048117,0.048051,0.047979,0.047916,0.047844,0.047797,0.047745,0.047699,0.047658,0.047621,0.04759,0.047562,0.047541,0.047526,0.047512,0.047506
