1.1672e-14,0.95483,0.60777,0.67147,4.3503,0.47273,0.37379,0.49899,3.2255,0.36075,0.17818,0.12762,0.10326,0.087593,0.077039,0.069145,0.062938,0.057958,0.053807,0.050299,0.047304,0.044674,0.042385,0.040359,0.03855,0.036943,0.035487,0.034168,0.03297,0.031878,0.030879,0.029961,0.029137,0.02834,0.027622,0.026958,0.026341,0.025773,0.025243,0.024751,0.024293,0.02387,0.023475,0.023108,0.022771,0.022451,0.022158,0.021886,0.021635,0.021403,0.02119,0.020995,0.020813,0.020655,0.020509,0.020378,0.020263,0.020161,0.020073,0.02,0.019941,0.019893,0.01986,0.01984
2.537e-14,1.8097,1.0338,1.0498,8.2292,1.0998,0.90973,1.4909,10.109,0.88462,0.42859,0.30356,0.24252,0.20545,0.18008,0.1614,0.14686,0.13518,0.1255,0.11734,0.11044,0.10427,0.098954,0.094252,0.090053,0.086322,0.082944,0.079889,0.077131,0.074578,0.072261,0.070133,0.068184,0.066378,0.064713,0.063173,0.061737,0.060428,0.0592,0.058061,0.057002,0.056021,0.055108,0.054258,0.05346,0.05274,0.052061,0.051433,0.050853,0.050318,0.049827,0.049376,0.048956,0.048596,0.048259,0.047958,0.047693,0.047459,0.047259,0.04709,0.046954,0.046847,0.046772,0.046726
3.5544e-14,1.7065,1.0401,1.15,8.5799,1.2428,0.98107,1.5443,12.817,1.0377,0.47821,0.32861,0.25535,0.2115,0.18193,0.16043,0.14397,0.13108,0.12055,0.11181,0.10447,0.098091,0.092615,0.087819,0.083594,0.079842,0.076481,0.073449,0.070725,0.068246,0.06599,0.063929,0.062197,0.06031,0.058714,0.057244,0.055883,0.054631,0.053468,0.052388,0.051395,0.050465,0.049604,0.048807,0.048063,0.047381,0.046744,0.046157,0.045617,0.045115,0.044656,0.044234,0.043852,0.043504,0.04319,0.042909,0.042655,0.042441,0.042252,0.042096,0.041965,0.041865,0.041793,0.041749
4.2083e-14,1.477,0.87331,0.92654,7.1846,1.0638,0.87855,1.3835,10.45,0.90061,0.4308,0.29587,0.22897,0.18852,0.16152,0.14196,0.12706,0.11537,0.10587,0.097994,0.091414,0.085682,0.080777,0.076491,0.07271,0.069381,0.066388,0.063701,0.06128,0.059082,0.057085,0.05526,0.053655,0.052064,0.050654,0.049356,0.048154,0.047052,0.046027,0.045077,0.044194,0.043384,0.042626,0.041924,0.041271,0.04067,0.040111,0.039594,0.039118,0.038678,0.038275,0.037904,0.037566,0.037262,0.036986,0.036738,0.036523,0.036326,0.036161,0.036021,0.035907,0.035819,0.035756,0.035717
2.8678e-14,1.1829,0.90994,0.91153,5.1824,0.75144,0.52279,0.59889,3.8001,0.35361,0.19356,0.14803,0.12316,0.10682,0.095087,0.086082,0.078878,0.073003,0.06806,0.063847,0.060231,0.057008,0.05421,0.05172,0.049483,0.047493,0.045688,0.044045,0.042555,0.041187,0.039935,0.038784,0.037726,0.03675,0.035844,0.035006,0.034228,0.033512,0.032843,0.03222,0.031634,0.031105,0.030605,0.030141,0.029707,0.029308,0.028937,0.028593,0.028275,0.027981,0.027712,0.027465,0.027239,0.027036,0.026851,0.026686,0.026546,0.026412,0.0263,0.026208,0.026133,0.026074,0.026033,0.026008
2.924e-14,1.3658,1.1775,0.93971,5.8831,0.76067,0.48824,0.54917,3.4568,0.3032,0.16583,0.12912,0.1089,0.095119,0.085214,0.077529,0.071317,0.066221,0.061901,0.058194,0.054998,0.052145,0.049655,0.047431,0.045446,0.043637,0.042012,0.040527,0.03918,0.037942,0.036808,0.035761,0.034907,0.033912,0.033088,0.032324,0.031615,0.030961,0.030349,0.029781,0.029257,0.028759,0.028301,0.027876,0.027481,0.027114,0.026773,0.026457,0.026168,0.025897,0.025649,0.025423,0.025215,0.025028,0.024858,0.024706,0.024567,0.024454,0.024352,0.024268,0.024199,0.024145,0.024107,0.024085
2.7593e-14,1.2505,0.86609,0.84493,5.1813,0.62695,0.35692,0.38763,2.3369,0.24952,0.1347,0.1036,0.086666,0.075612,0.067597,0.061393,0.056443,0.052287,0.048816,0.045844,0.043283,0.041002,0.039012,0.037236,0.035659,0.034216,0.032924,0.031745,0.030672,0.029691,0.028791,0.027961,0.027235,0.026495,0.025843,0.025238,0.024676,0.024159,0.023675,0.023225,0.022816,0.022418,0.022056,0.021719,0.021409,0.021117,0.020847,0.020596,0.020366,0.020153,0.019956,0.019776,0.019609,0.019463,0.019328,0.019207,0.019093,0.019006,0.018925,0.018857,0.018803,0.018759,0.018728,0.01871
1.5615e-13,3.1511,1.2404,1.2094,9.3401,1.1615,0.97894,1.6109,11.363,1.0475,0.50271,0.35471,0.28259,0.23798,0.2078,0.1855,0.1682,0.15434,0.14293,0.13335,0.12524,0.11812,0.11195,0.10651,0.10169,0.097379,0.093487,0.089995,0.086805,0.083902,0.081253,0.07882,0.076595,0.074557,0.072655,0.070902,0.069277,0.067782,0.066384,0.065092,0.063903,0.062781,0.061745,0.060778,0.059888,0.059065,0.058295,0.057584,0.056929,0.056322,0.055767,0.055257,0.054791,0.054376,0.053994,0.053655,0.053347,0.053089,0.052867,0.05267,0.05252,0.052399,0.052314,0.052262
8.7058e-14,2.7189,1.3066,1.2983,10.121,1.7527,1.5506,2.5144,18.156,1.6852,0.81093,0.56138,0.43955,0.36439,0.31422,0.27758,0.24952,0.22735,0.20928,0.19426,0.18168,0.17088,0.16154,0.15334,0.14607,0.13966,0.13386,0.12866,0.12395,0.11966,0.11576,0.11219,0.10899,0.10592,0.10315,0.10059,0.09823,0.096046,0.094017,0.09214,0.090404,0.088787,0.087285,0.08589,0.084594,0.083406,0.082293,0.081266,0.08032,0.079444,0.078642,0.077906,0.077245,0.076634,0.076084,0.075595,0.075155,0.07478,0.074455,0.074178,0.073954,0.073783,0.07366,0.073586
4.3502e-14,1.4738,0.86873,0.98055,6.8755,0.97233,0.79748,1.5054,10.519,1.0683,0.49313,0.33665,0.25977,0.2131,0.18179,0.1591,0.14187,0.12836,0.11743,0.10841,0.10088,0.094381,0.088817,0.083966,0.079725,0.075955,0.072592,0.069575,0.066873,0.064414,0.062186,0.060155,0.058338,0.056603,0.055038,0.053601,0.05227,0.05105,0.049916,0.048867,0.047901,0.046999,0.046164,0.04539,0.044669,0.044008,0.04339,0.042822,0.042297,0.041812,0.041368,0.040959,0.040581,0.04025,0.039945,0.039672,0.039429,0.039215,0.039033,0.038878,0.038752,0.038653,0.038583,0.03854
