6.0094e-14,2.5361,1.7625,2.1642,9.2997,1.6001,1.0062,1.2572,6.793,1.1518,0.76415,1.1179,5.9989,0.99721,0.59987,0.49758,1.2681,0.26561,0.20117,0.17548,0.15935,0.14544,0.13499,0.12623,0.11872,0.11222,0.10652,0.10146,0.096919,0.092832,0.089124,0.085755,0.082658,0.079796,0.077175,0.074746,0.072488,0.070377,0.068421,0.066587,0.064864,0.063251,0.061732,0.060297,0.058959,0.057668,0.056458,0.055311,0.054215,0.053185,0.052204,0.051269,0.050376,0.049528,0.048717,0.047941,0.047198,0.046503,0.045824,0.04518,0.044559,0.043966,0.043399,0.042855,0.042331,0.041838,0.041356,0.040897,0.040454,0.040034,0.039629,0.039238,0.038866,0.038505,0.038161,0.03783,0.037519,0.037212,0.036918,0.03664,0.03637,0.036116,0.03587,0.035636,0.035412,0.035197,0.034993,0.034798,0.034615,0.034437,0.034271,0.03411,0.033956,0.033821,0.033686,0.03356,0.033442,0.033331,0.033228,0.033133,0.033043,0.032964,0.032891,0.032823,0.032769,0.032714,0.032668,0.03263,0.032599,0.032573,0.032556,0.032545
7.6022e-14,1.8332,1.2116,2.1223,10.033,1.5454,0.80731,0.84449,4.3757,0.8357,0.61991,0.76413,3.7078,0.77116,0.43193,0.40822,0.90211,0.21936,0.17337,0.1556,0.14218,0.13227,0.124,0.11692,0.11082,0.1053,0.10042,0.096065,0.092085,0.088524,0.08524,0.082233,0.07946,0.076866,0.074488,0.072275,0.070179,0.068267,0.066461,0.064761,0.063162,0.061657,0.06024,0.058898,0.057623,0.056425,0.055287,0.054199,0.053158,0.052191,0.05126,0.050373,0.049523,0.048715,0.047945,0.047204,0.046546,0.045827,0.04518,0.044563,0.04397,0.043399,0.042855,0.042333,0.041838,0.041354,0.040892,0.04045,0.040021,0.039615,0.039226,0.038849,0.038488,0.038142,0.037809,0.037491,0.037189,0.036893,0.036611,0.036341,0.036081,0.035833,0.035597,0.035369,0.035154,0.034946,0.034749,0.03456,0.034379,0.034211,0.03405,0.033895,0.033753,0.033615,0.033485,0.033364,0.03325,0.033144,0.033043,0.032953,0.03287,0.03279,0.032719,0.032656,0.032601,0.032551,0.032507,0.03247,0.03244,0.032418,0.032401,0.032392
6.1645e-14,1.9987,1.4986,2.3659,12.392,1.8457,1.2108,1.4644,8.2239,1.701,1.246,1.4557,7.5272,1.2464,0.73077,0.71179,2.0479,0.33583,0.23782,0.20271,0.18163,0.16385,0.15145,0.1412,0.13264,0.12514,0.11862,0.11287,0.10772,0.10312,0.098956,0.095165,0.091697,0.088501,0.085568,0.082859,0.080324,0.077981,0.075805,0.073759,0.071844,0.070042,0.06835,0.066752,0.065237,0.063825,0.062478,0.061193,0.059984,0.058835,0.057741,0.0567,0.055707,0.05476,0.053859,0.052997,0.052236,0.051394,0.050641,0.049922,0.049235,0.048573,0.047942,0.047337,0.04676,0.046204,0.045668,0.045156,0.044673,0.044193,0.043743,0.043309,0.042892,0.042493,0.042109,0.041743,0.041392,0.041051,0.040726,0.040417,0.040119,0.039831,0.039559,0.039298,0.039049,0.03881,0.038582,0.038365,0.038155,0.037962,0.037776,0.037598,0.037431,0.037273,0.037122,0.036981,0.036848,0.036726,0.036611,0.036505,0.036407,0.036313,0.036231,0.036157,0.036092,0.036032,0.03598,0.035937,0.0359,0.035874,0.035854,0.035841
5.1176e-14,1.4521,1.0305,1.5679,8.9077,1.3987,0.90941,1.2748,6.7446,1.3984,0.99335,1.3529,6.3872,1.1421,0.67156,0.57161,1.3757,0.25502,0.19039,0.16458,0.14769,0.13382,0.12354,0.11501,0.10789,0.10167,0.096336,0.091608,0.0874,0.083608,0.080182,0.077066,0.074272,0.071598,0.069191,0.066971,0.06492,0.062975,0.061195,0.059524,0.057959,0.056492,0.055114,0.053815,0.052597,0.051431,0.050339,0.049297,0.048337,0.047387,0.0465,0.045657,0.044848,0.044089,0.04336,0.042666,0.042044,0.041367,0.04076,0.040181,0.03963,0.039093,0.038584,0.038097,0.037627,0.037184,0.036753,0.036341,0.03595,0.035567,0.035205,0.034855,0.034522,0.034199,0.033891,0.033596,0.033306,0.033039,0.032779,0.03253,0.032283,0.03206,0.031841,0.031632,0.031432,0.03124,0.031058,0.030883,0.030716,0.030561,0.030411,0.030269,0.030134,0.030008,0.029888,0.029775,0.029669,0.029571,0.029479,0.029394,0.02931,0.029243,0.029177,0.029119,0.029063,0.029018,0.028978,0.028944,0.028917,0.028894,0.028879,0.028868
6.4727e-14,2.0937,1.5648,2.5584,13.576,2.063,1.1411,1.5121,7.8163,1.5996,1.0238,1.7824,7.9338,1.2869,0.74972,0.68585,1.6142,0.31415,0.24635,0.21993,0.20062,0.1839,0.17138,0.16077,0.15185,0.14367,0.13665,0.13039,0.12473,0.11968,0.11506,0.11084,0.10706,0.10336,0.10007,0.097002,0.094166,0.091484,0.089002,0.086672,0.084483,0.082429,0.080495,0.078665,0.076943,0.075303,0.073758,0.072284,0.0709,0.069566,0.068307,0.067107,0.065953,0.064871,0.063829,0.062834,0.061918,0.060974,0.060106,0.059274,0.058487,0.05771,0.056979,0.056278,0.055602,0.05496,0.05434,0.053746,0.053172,0.052631,0.052108,0.051602,0.051119,0.050654,0.050208,0.049783,0.04937,0.048978,0.0486,0.048239,0.047886,0.047561,0.047244,0.04694,0.046651,0.046373,0.046108,0.045855,0.04561,0.04539,0.045172,0.044966,0.044771,0.044587,0.044415,0.044252,0.044099,0.043956,0.043822,0.0437,0.043587,0.043483,0.043387,0.043303,0.043226,0.043158,0.0431,0.043051,0.043011,0.042979,0.042957,0.042943
8.6643e-14,3.2283,2.4463,4.3283,22.955,3.2082,1.6399,2.0108,9.176,1.7685,1.1075,1.3568,6.0775,1.0513,0.65182,0.54818,1.2329,0.34776,0.29888,0.27197,0.25085,0.23382,0.21953,0.20724,0.19655,0.18703,0.17857,0.17096,0.16399,0.15779,0.15204,0.14678,0.14202,0.13734,0.13316,0.12925,0.12564,0.12219,0.119,0.11599,0.11317,0.11049,0.10798,0.1056,0.10334,0.10121,0.099188,0.09725,0.09544,0.093689,0.092029,0.090447,0.088926,0.087497,0.08612,0.084805,0.083624,0.082344,0.081192,0.080091,0.079042,0.078013,0.077042,0.07611,0.075206,0.074357,0.073531,0.072741,0.071995,0.071251,0.070554,0.069879,0.069235,0.068615,0.06802,0.067452,0.0669,0.066374,0.065871,0.065389,0.064914,0.064481,0.064057,0.063651,0.063265,0.062892,0.062538,0.062199,0.061876,0.061576,0.061287,0.061013,0.060744,0.060503,0.060272,0.060055,0.059849,0.05966,0.059481,0.059319,0.059163,0.059027,0.0589,0.058789,0.058686,0.058594,0.058517,0.058452,0.058401,0.058357,0.058328,0.05831
6.5713e-14,2.1962,1.6412,2.4629,14.616,2.2888,1.1231,1.4214,6.1294,1.2288,0.69023,0.91213,3.9134,0.73189,0.42781,0.36042,0.80145,0.22922,0.19212,0.17456,0.16104,0.15032,0.14115,0.13325,0.12641,0.12017,0.11469,0.10975,0.10519,0.1012,0.097468,0.094042,0.090947,0.087926,0.085213,0.082687,0.080323,0.078104,0.076045,0.0741,0.072271,0.070547,0.068925,0.067388,0.065943,0.064554,0.06325,0.062001,0.060823,0.059702,0.058634,0.057616,0.056638,0.055715,0.05483,0.053982,0.053231,0.052404,0.051662,0.050951,0.050278,0.049617,0.048993,0.048393,0.047817,0.047269,0.046736,0.046228,0.045749,0.045275,0.044826,0.044394,0.04398,0.04358,0.043198,0.042833,0.042483,0.042144,0.041819,0.04151,0.041208,0.040926,0.040654,0.040393,0.040145,0.039906,0.039679,0.039462,0.039252,0.03906,0.038874,0.038697,0.038527,0.038372,0.038223,0.038083,0.03795,0.037828,0.037713,0.037607,0.037504,0.037421,0.037339,0.037267,0.037203,0.037143,0.037092,0.03705,0.037015,0.036989,0.03697,0.036958
1.1398e-13,2.5198,1.3207,2.0871,10.019,1.5843,0.88076,0.8652,4.737,0.82732,0.51257,0.74289,4.1187,0.6238,0.40672,0.32847,0.87573,0.17772,0.14605,0.13127,0.12089,0.11232,0.10523,0.099193,0.093954,0.089281,0.08515,0.081448,0.07807,0.075034,0.072241,0.069685,0.067318,0.065105,0.063082,0.0612,0.059395,0.057783,0.056246,0.054799,0.053438,0.052154,0.050949,0.049809,0.048729,0.047701,0.046733,0.045808,0.044918,0.044102,0.043309,0.042554,0.04183,0.041144,0.040489,0.039859,0.039305,0.03869,0.038138,0.037615,0.037108,0.036624,0.036162,0.035718,0.035299,0.034887,0.034494,0.034119,0.033756,0.033407,0.033078,0.032758,0.032452,0.032157,0.031874,0.031604,0.031351,0.031094,0.030856,0.030625,0.030403,0.030195,0.029994,0.029801,0.029617,0.029441,0.029273,0.029112,0.028962,0.028817,0.028678,0.028548,0.028426,0.028309,0.028198,0.028095,0.027998,0.027908,0.027823,0.027745,0.027672,0.027606,0.027545,0.027491,0.027446,0.027401,0.027364,0.027333,0.027308,0.027287,0.027273,0.027265
1.3002e-13,2.7831,1.6415,1.9836,9.3628,1.5039,1.203,1.7012,10.54,2.1107,1.5891,2.5971,14.195,2.0599,1.3039,1.0537,2.9838,0.46929,0.32751,0.27428,0.24107,0.21725,0.19862,0.18346,0.17082,0.16002,0.15073,0.14262,0.13542,0.12906,0.12334,0.11817,0.11351,0.10922,0.1053,0.10171,0.098413,0.09529,0.092454,0.089793,0.08731,0.084998,0.082824,0.08078,0.078866,0.077061,0.075356,0.073726,0.072211,0.070758,0.06939,0.068087,0.066844,0.065673,0.064551,0.063479,0.062571,0.061495,0.060566,0.059679,0.058833,0.058021,0.057245,0.056502,0.055784,0.055116,0.054457,0.053834,0.053229,0.052665,0.052112,0.051583,0.051076,0.050591,0.050124,0.049681,0.049255,0.048844,0.048448,0.048072,0.047705,0.047367,0.047037,0.046721,0.046423,0.046133,0.045859,0.045597,0.045351,0.045113,0.044888,0.044674,0.044466,0.044284,0.044104,0.043935,0.043778,0.043629,0.043491,0.043364,0.043252,0.043137,0.043039,0.042954,0.042878,0.042805,0.042744,0.042693,0.042653,0.042619,0.042596,0.042583
7.9628e-14,2.2703,1.7257,2.0471,10.551,1.7602,1.4553,2.1793,13.89,2.6619,2.0479,3.2144,17.34,2.4966,1.4824,1.3875,3.7696,0.59351,0.41279,0.34766,0.30413,0.27298,0.24915,0.22968,0.21367,0.19971,0.18789,0.17756,0.16845,0.16036,0.15311,0.14658,0.14064,0.13525,0.13031,0.12579,0.12164,0.1177,0.11413,0.11079,0.10768,0.10478,0.10205,0.099497,0.097106,0.094843,0.092713,0.090694,0.088799,0.086989,0.085281,0.083657,0.082113,0.080652,0.079256,0.077927,0.076676,0.075453,0.074301,0.073203,0.07215,0.07114,0.070178,0.069254,0.068363,0.067534,0.066721,0.065941,0.065203,0.064493,0.063809,0.063153,0.062525,0.061923,0.061345,0.060793,0.060265,0.059753,0.059262,0.058796,0.058345,0.057922,0.057511,0.05712,0.056747,0.056389,0.056048,0.055722,0.055411,0.05512,0.05484,0.054573,0.054316,0.054089,0.053864,0.053653,0.053456,0.053272,0.0531,0.052941,0.052799,0.052657,0.052532,0.052423,0.05233,0.052236,0.052159,0.052094,0.052042,0.051998,0.05197,0.05195
