2.4442e-13,0.85004,0.39382,0.38117,2.5725,0.44238,0.4299,0.64837,4.517,0.56631,0.3266,0.4186,4.0086,0.48239,0.38256,0.51085,3.3153,0.52537,0.30051,0.41996,3.0081,0.36441,0.23711,0.34405,2.744,0.32801,0.217,0.25752,1.8656,0.22794,0.13787,0.10514,0.27072,0.060355,0.055362,0.052028,0.082782,0.046247,0.045826,0.043148,0.042441,0.0406,0.039522,0.038488,0.037612,0.036705,0.035975,0.035252,0.034703,0.034027,0.033531,0.033076,0.032955,0.032162,0.031832,0.031525,0.031385,0.031069,0.030851,0.030681,0.030429,0.030335,0.030231,0.030191
5.5541e-13,0.87557,0.37272,0.46426,3.7054,0.45872,0.41554,0.57531,3.7669,0.56633,0.32461,0.45331,2.9206,0.48808,0.40099,0.47375,3.7298,0.48538,0.33932,0.47048,3.4858,0.40341,0.26968,0.34286,2.7846,0.32803,0.21465,0.25026,2.0056,0.25191,0.14265,0.094667,0.32841,0.064901,0.058397,0.055128,0.079449,0.050623,0.047837,0.04592,0.04405,0.042835,0.041629,0.040522,0.0394,0.038658,0.037839,0.037068,0.0365,0.035919,0.035297,0.034812,0.033971,0.033909,0.03358,0.033266,0.03311,0.032785,0.032576,0.032429,0.032577,0.032135,0.03203,0.031975
3.5704e-13,0.76254,0.37113,0.40657,3.1213,0.45892,0.43797,0.66025,3.8134,0.41044,0.34466,0.41188,3.2021,0.51259,0.34386,0.40058,3.0487,0.40486,0.27364,0.3595,2.701,0.37879,0.22879,0.33171,2.2411,0.26556,0.17496,0.22744,1.5726,0.18803,0.12122,0.091335,0.25227,0.054962,0.048959,0.045146,0.070032,0.041774,0.039595,0.037502,0.03612,0.034932,0.033817,0.032854,0.031857,0.031299,0.030638,0.029972,0.029354,0.028928,0.028465,0.028062,0.027257,0.027293,0.027009,0.026717,0.026675,0.026343,0.026162,0.025995,0.026299,0.025801,0.025669,0.02565
2.6887e-13,0.56686,0.35883,0.35089,3.1928,0.33544,0.25186,0.321,2.361,0.23442,0.18706,0.28383,1.7665,0.33165,0.20741,0.23876,1.5981,0.20936,0.14451,0.197,1.6807,0.175,0.11296,0.16784,1.1246,0.16872,0.11398,0.14325,1.0405,0.12046,0.071044,0.052635,0.1778,0.032963,0.028937,0.02669,0.036361,0.024245,0.02237,0.021438,0.02082,0.019924,0.019308,0.01873,0.018373,0.017811,0.017424,0.017054,0.016693,0.016445,0.01615,0.0159,0.015804,0.015466,0.015295,0.015127,0.014932,0.014892,0.014772,0.014672,0.014938,0.014542,0.014497,0.014457
4.0496e-13,0.8519,0.41174,0.44996,4.1862,0.54159,0.44596,0.67882,3.7565,0.44025,0.36473,0.54261,3.6455,0.63485,0.36561,0.45056,3.0917,0.38539,0.25674,0.38266,2.9936,0.36053,0.22189,0.33331,2.2328,0.26308,0.1818,0.25288,1.4486,0.21075,0.10106,0.089348,0.26768,0.052667,0.045327,0.04332,0.059863,0.038458,0.035754,0.034341,0.032886,0.03218,0.031231,0.030472,0.029976,0.029118,0.028562,0.027988,0.027417,0.027055,0.026679,0.02632,0.025834,0.025638,0.02539,0.025149,0.024949,0.024807,0.024631,0.024465,0.025153,0.024223,0.024137,0.024101
7.2576e-13,1.4261,0.66941,0.722,5.8079,0.73464,0.57489,0.94412,5.0222,0.66412,0.50427,0.77358,5.9151,0.84518,0.50795,0.63952,4.6746,0.59436,0.41068,0.63055,4.5958,0.56944,0.37637,0.49944,3.5543,0.43305,0.29819,0.42197,2.6829,0.35148,0.17803,0.14782,0.39928,0.091626,0.075674,0.069742,0.10378,0.064485,0.059842,0.056965,0.054491,0.052738,0.051099,0.049709,0.048665,0.04732,0.04633,0.045385,0.044623,0.043844,0.043235,0.042623,0.041548,0.04151,0.041129,0.04078,0.040343,0.040185,0.039929,0.039745,0.039348,0.039342,0.039213,0.039159
4.8896e-13,0.97245,0.44374,0.49719,3.9732,0.53647,0.38732,0.60066,3.3098,0.42705,0.34252,0.49027,3.7274,0.54187,0.33035,0.46464,2.9916,0.35748,0.26735,0.39945,3.0678,0.39151,0.26554,0.35598,2.082,0.28999,0.22271,0.2749,1.8195,0.24249,0.1263,0.10322,0.26324,0.067357,0.058772,0.053888,0.08364,0.049012,0.045882,0.043779,0.042187,0.040409,0.039169,0.038016,0.037081,0.036187,0.035424,0.034681,0.03419,0.033474,0.032941,0.032462,0.031958,0.031609,0.031289,0.031002,0.031007,0.030542,0.030321,0.030168,0.029658,0.029896,0.029806,0.029768
5.1465e-13,0.80425,0.43311,0.50318,3.615,0.50781,0.45908,0.55114,3.3298,0.454,0.3384,0.51545,3.4182,0.52555,0.35975,0.51297,3.9331,0.50135,0.35848,0.45019,3.1384,0.39627,0.27895,0.43561,2.7785,0.33252,0.23594,0.33363,2.2339,0.26515,0.14772,0.10043,0.28677,0.06192,0.057318,0.052005,0.088172,0.046338,0.044363,0.041811,0.040256,0.038569,0.03737,0.036362,0.035107,0.034436,0.033626,0.032889,0.03251,0.031793,0.031285,0.030811,0.030337,0.029962,0.029672,0.029384,0.029226,0.028972,0.028765,0.028646,0.029418,0.028351,0.028276,0.028243
3.8476e-13,0.70322,0.39105,0.39945,3.1685,0.3914,0.31958,0.52361,2.7606,0.37759,0.27113,0.45275,3.3287,0.40935,0.28315,0.38538,2.8419,0.37007,0.26744,0.35853,2.5044,0.31368,0.21696,0.29825,2.2664,0.28309,0.18984,0.26894,1.7996,0.20274,0.10968,0.084739,0.26987,0.051125,0.043804,0.039395,0.062367,0.035072,0.032552,0.031193,0.029535,0.029135,0.028258,0.027542,0.026947,0.026248,0.025698,0.025222,0.024832,0.024374,0.024072,0.023755,0.023235,0.023112,0.022911,0.02271,0.02265,0.022437,0.022286,0.022175,0.021838,0.021978,0.021901,0.021907
2.4929e-13,0.56233,0.32563,0.37649,3.3126,0.36368,0.26443,0.3174,1.8239,0.22711,0.17587,0.25493,1.4676,0.23736,0.16323,0.22858,1.4959,0.18926,0.14394,0.179,1.3128,0.14878,0.11929,0.15854,1.2474,0.14706,0.098198,0.13273,0.92626,0.10349,0.058446,0.050528,0.17604,0.036062,0.030346,0.027102,0.042812,0.024811,0.023046,0.022231,0.021308,0.020846,0.020285,0.019788,0.019278,0.018938,0.018576,0.01825,0.017924,0.017697,0.017476,0.01725,0.016855,0.016865,0.016715,0.016564,0.016333,0.016406,0.016299,0.016221,0.016438,0.016069,0.01605,0.01604
