1.5173e-14,1.048,0.60049,0.67315,4.6017,0.61268,0.44933,0.75775,6.3021,0.55143,0.2351,0.16482,0.13011,0.10911,0.094852,0.084375,0.076314,0.069905,0.064646,0.06025,0.056524,0.053274,0.050467,0.047995,0.045809,0.043855,0.042097,0.040512,0.039076,0.03777,0.036576,0.035485,0.034486,0.033556,0.032702,0.031915,0.031185,0.030513,0.029888,0.029305,0.028769,0.028268,0.027804,0.027372,0.026972,0.026598,0.026254,0.025936,0.025641,0.025369,0.025121,0.024892,0.024681,0.024496,0.024325,0.024173,0.024038,0.02392,0.023818,0.023733,0.023664,0.023609,0.023571,0.023547
2.5278e-14,1.6653,0.81873,1.0412,7.0314,0.87497,0.57646,0.76047,6.0502,0.52194,0.24983,0.18612,0.15428,0.13409,0.11989,0.10899,0.10021,0.092997,0.086906,0.081682,0.077215,0.073187,0.069677,0.066548,0.063768,0.061231,0.058944,0.056866,0.05498,0.053233,0.05164,0.050171,0.048866,0.047578,0.046422,0.045351,0.044352,0.043434,0.042574,0.041779,0.04105,0.040349,0.039705,0.039107,0.038546,0.038036,0.037556,0.037112,0.036704,0.036325,0.035976,0.035657,0.035358,0.035099,0.03486,0.034646,0.034447,0.034289,0.034147,0.034025,0.033927,0.033851,0.033797,0.033765
2.4913e-14,0.9853,0.60472,0.7037,5.2416,0.83247,0.55718,0.68343,4.228,0.48437,0.22773,0.16507,0.13426,0.11478,0.10121,0.091019,0.083002,0.076521,0.071128,0.066562,0.062649,0.059223,0.056237,0.053587,0.051226,0.049117,0.047212,0.045479,0.043915,0.04248,0.041168,0.039964,0.038903,0.03784,0.036897,0.036026,0.035218,0.034471,0.033775,0.033129,0.032534,0.031975,0.031457,0.030977,0.030525,0.030116,0.02973,0.029375,0.029048,0.028744,0.028465,0.02821,0.027979,0.027768,0.027577,0.027407,0.027253,0.027124,0.027011,0.026916,0.026837,0.026778,0.026736,0.02671
2.7879e-14,1.0667,0.56352,0.6421,4.5759,0.60527,0.41949,0.46522,2.9614,0.30763,0.14731,0.11205,0.093278,0.081083,0.072602,0.066041,0.060752,0.056414,0.052741,0.04959,0.046906,0.044456,0.042333,0.040441,0.038754,0.037219,0.035832,0.034575,0.033425,0.03237,0.031403,0.030512,0.0297,0.028939,0.028236,0.027586,0.026978,0.026422,0.0259,0.025418,0.02497,0.024548,0.024157,0.023793,0.023455,0.023144,0.022853,0.022584,0.022335,0.022105,0.021894,0.0217,0.021518,0.021363,0.021218,0.021088,0.020971,0.020872,0.020786,0.020712,0.020654,0.020607,0.020575,0.020555
1.9418e-14,0.79811,0.44404,0.43484,3.1875,0.41608,0.27898,0.25474,1.7497,0.16932,0.10188,0.082139,0.070853,0.063008,0.057145,0.052498,0.048692,0.045457,0.042706,0.040322,0.038268,0.036371,0.034727,0.033249,0.031917,0.030711,0.029618,0.028614,0.027709,0.026858,0.026084,0.025367,0.024753,0.024099,0.023532,0.023006,0.022514,0.022064,0.02164,0.021247,0.020882,0.020538,0.020221,0.019925,0.019642,0.019394,0.019157,0.018936,0.018734,0.018545,0.018372,0.018213,0.018069,0.017939,0.01782,0.017714,0.017618,0.017538,0.017466,0.017407,0.017358,0.017322,0.017295,0.017279
1.3219e-14,0.58077,0.32945,0.421,2.852,0.37852,0.22751,0.32273,1.7616,0.18075,0.092419,0.069927,0.058328,0.050959,0.045542,0.041364,0.038015,0.035254,0.032934,0.030953,0.029247,0.027722,0.026395,0.025211,0.024152,0.023197,0.022333,0.021547,0.020835,0.020175,0.019572,0.019018,0.018479,0.018037,0.017599,0.017194,0.016817,0.01647,0.016145,0.015843,0.015565,0.015303,0.01506,0.014834,0.01462,0.01443,0.014249,0.014081,0.013926,0.013783,0.013652,0.013532,0.013423,0.013323,0.013233,0.013152,0.01308,0.013019,0.012965,0.012919,0.012882,0.012854,0.012834,0.012821
1.0619e-14,0.58256,0.35678,0.43735,2.9753,0.3449,0.19987,0.28539,1.8579,0.18909,0.10342,0.077454,0.064516,0.055867,0.049844,0.04524,0.041611,0.038546,0.036009,0.033838,0.031977,0.030303,0.028852,0.027557,0.026398,0.025354,0.02441,0.023548,0.022774,0.022049,0.02139,0.020784,0.020228,0.01971,0.019231,0.018788,0.018376,0.017998,0.017643,0.017312,0.017008,0.016721,0.016456,0.016209,0.015973,0.015766,0.015568,0.015385,0.015216,0.015059,0.014916,0.014784,0.014664,0.014555,0.014456,0.014368,0.014289,0.014221,0.014162,0.014113,0.014071,0.01404,0.014018,0.014004
4.7679e-14,1.3029,0.66358,0.79731,4.7453,0.63246,0.39774,0.53833,4.3425,0.41235,0.19971,0.14681,0.12029,0.10401,0.092333,0.083582,0.076672,0.071026,0.066292,0.062254,0.058805,0.055712,0.053017,0.050621,0.04848,0.046555,0.044811,0.043232,0.041786,0.040464,0.039252,0.038137,0.037091,0.036167,0.03529,0.034477,0.03372,0.033023,0.032372,0.03177,0.031206,0.030686,0.030199,0.029746,0.029326,0.028936,0.028574,0.028239,0.027929,0.027644,0.027382,0.027141,0.026918,0.026721,0.026541,0.026381,0.02624,0.026113,0.026008,0.025916,0.025843,0.025786,0.025746,0.025722
4.3087e-14,1.2657,0.68616,0.76501,4.5691,0.76679,0.44829,0.51196,3.8166,0.39513,0.1908,0.14114,0.11598,0.09992,0.088524,0.079847,0.072941,0.06731,0.062606,0.058608,0.055167,0.052146,0.04951,0.047169,0.04507,0.043207,0.041518,0.039987,0.038582,0.037316,0.03615,0.035077,0.034103,0.033187,0.032347,0.03157,0.030847,0.030182,0.02956,0.028984,0.028445,0.02795,0.027486,0.027054,0.02666,0.026282,0.025936,0.025616,0.02532,0.025047,0.024795,0.024564,0.024349,0.024162,0.023988,0.023833,0.023696,0.023574,0.023469,0.02338,0.02331,0.023253,0.023213,0.02319
1.9899e-14,0.7597,0.51603,0.50168,3.8811,0.61001,0.35613,0.48286,2.9842,0.29929,0.14332,0.10329,0.084271,0.071906,0.06349,0.057157,0.05215,0.048095,0.044712,0.041849,0.039399,0.037222,0.035338,0.033667,0.03217,0.030839,0.029634,0.02854,0.027553,0.026639,0.025808,0.025044,0.024353,0.023696,0.023098,0.022544,0.022029,0.021556,0.021113,0.020703,0.020321,0.019965,0.019635,0.019328,0.019036,0.018776,0.01853,0.018302,0.018092,0.017897,0.017717,0.017552,0.017403,0.017266,0.017142,0.017031,0.016932,0.016846,0.016771,0.016709,0.016655,0.016617,0.016588,0.016571
1.8047e-14,0.85576,0.45877,0.51557,3.7434,0.41992,0.25754,0.35782,2.3054,0.24349,0.12888,0.095599,0.079135,0.068961,0.061588,0.055937,0.05141,0.047708,0.044584,0.041911,0.039622,0.037566,0.035777,0.034181,0.032754,0.031467,0.030302,0.029239,0.028275,0.027386,0.026573,0.025823,0.025172,0.024497,0.023906,0.023359,0.02285,0.02238,0.02194,0.021532,0.021155,0.0208,0.020471,0.020165,0.019876,0.019617,0.019371,0.019144,0.018934,0.01874,0.018561,0.018397,0.018251,0.018113,0.01799,0.01788,0.01778,0.017697,0.017623,0.017561,0.01751,0.017471,0.017443,0.017426
2.0049e-14,0.81766,0.56736,0.56899,4.3425,0.4499,0.25904,0.34167,1.9007,0.20512,0.10969,0.080971,0.06667,0.058044,0.051905,0.047215,0.043435,0.040367,0.037753,0.03551,0.033604,0.031834,0.030317,0.028961,0.027745,0.026649,0.025655,0.024748,0.023928,0.023166,0.022471,0.021831,0.021275,0.020696,0.02019,0.019722,0.019283,0.018884,0.018508,0.018159,0.017833,0.017532,0.017251,0.01699,0.016744,0.01652,0.01631,0.016116,0.015937,0.015771,0.015618,0.015478,0.015347,0.015235,0.015131,0.015037,0.014956,0.014882,0.014819,0.014767,0.014724,0.014691,0.014667,0.014653
2.4308e-14,0.91127,0.45155,0.56282,4.6459,0.39391,0.23304,0.31637,1.6973,0.21497,0.11934,0.092783,0.077981,0.068424,0.061296,0.055761,0.051258,0.047624,0.044516,0.04185,0.039571,0.037503,0.035708,0.034107,0.032674,0.03138,0.03021,0.029144,0.028173,0.027283,0.026465,0.025713,0.02504,0.024382,0.023788,0.023239,0.022725,0.022255,0.021814,0.021405,0.021026,0.02067,0.02034,0.020033,0.019748,0.019481,0.019235,0.019008,0.018797,0.018602,0.018423,0.018259,0.018104,0.017972,0.017849,0.017739,0.01764,0.017556,0.017482,0.01742,0.01737,0.01733,0.017302,0.017285
3.3856e-14,1.1236,0.55175,0.5754,4.4573,0.47778,0.29717,0.32697,1.951,0.22358,0.1242,0.09672,0.082572,0.072942,0.065961,0.060497,0.056044,0.052323,0.049151,0.046405,0.044045,0.041866,0.039975,0.038277,0.036743,0.035357,0.034097,0.032949,0.031897,0.030924,0.030033,0.029209,0.028419,0.027748,0.027094,0.026488,0.025921,0.025402,0.024913,0.02446,0.024037,0.023642,0.023276,0.022934,0.022613,0.022322,0.022048,0.021794,0.021559,0.021342,0.021143,0.02096,0.020792,0.020642,0.020505,0.020382,0.020273,0.020179,0.020097,0.020027,0.019971,0.019929,0.019898,0.01988
3.5826e-14,1.225,0.61242,0.61868,4.4777,0.65036,0.36209,0.48717,2.8266,0.31341,0.16688,0.12413,0.10295,0.088533,0.078548,0.070915,0.064813,0.059867,0.055711,0.052171,0.04919,0.046464,0.044125,0.042053,0.040207,0.038544,0.037045,0.035689,0.034455,0.033323,0.032289,0.031338,0.030469,0.029665,0.02892,0.028232,0.027586,0.027003,0.026454,0.025945,0.025473,0.025031,0.024621,0.02424,0.02389,0.023559,0.023255,0.022973,0.022713,0.022474,0.022253,0.022052,0.021856,0.0217,0.021549,0.021414,0.021293,0.02119,0.0211,0.021023,0.020965,0.020915,0.020881,0.020861
2.4025e-14,0.96479,0.59577,0.65762,4.7311,0.6467,0.37923,0.50938,3.0789,0.36888,0.18871,0.13587,0.11017,0.093456,0.08209,0.073558,0.066833,0.061464,0.05699,0.053211,0.050025,0.047177,0.044727,0.042564,0.040643,0.038924,0.037375,0.035974,0.034709,0.033546,0.032487,0.031516,0.03066,0.029807,0.029048,0.028347,0.027695,0.027099,0.026541,0.026024,0.025544,0.025098,0.024683,0.024297,0.023938,0.023607,0.023299,0.023014,0.022751,0.022508,0.022285,0.022081,0.021889,0.021725,0.021572,0.021435,0.021314,0.021207,0.021117,0.021039,0.020978,0.020928,0.020894,0.020873
2.4714e-14,0.92401,0.47465,0.50964,4.3524,0.40495,0.2535,0.2779,1.5919,0.17936,0.10545,0.084325,0.073433,0.065697,0.059906,0.055254,0.051376,0.048123,0.045308,0.042853,0.040729,0.038769,0.037057,0.035517,0.034121,0.032862,0.031713,0.030663,0.029704,0.028811,0.027994,0.027238,0.026531,0.025896,0.025295,0.024737,0.024215,0.023736,0.023286,0.022868,0.022477,0.022113,0.021775,0.021459,0.021162,0.020893,0.02064,0.020405,0.020188,0.019987,0.019803,0.019634,0.019476,0.01934,0.019212,0.019099,0.018998,0.018911,0.018835,0.018771,0.018719,0.01868,0.018651,0.018634
2.7599e-14,1.146,0.60286,0.63664,5.1783,0.68292,0.42912,0.56666,3.6271,0.38895,0.18485,0.13785,0.1132,0.097207,0.085945,0.077392,0.07061,0.065149,0.060586,0.056718,0.053431,0.050501,0.047967,0.045725,0.043727,0.041937,0.040319,0.038854,0.037528,0.036307,0.035193,0.034171,0.033265,0.032361,0.03156,0.030817,0.030125,0.029494,0.028901,0.02835,0.027841,0.027364,0.026922,0.026511,0.026128,0.025775,0.025446,0.025143,0.024862,0.024602,0.024364,0.024145,0.023941,0.023767,0.023603,0.023457,0.023325,0.023214,0.023116,0.023034,0.022968,0.022915,0.022877,0.022854
1.7613e-14,0.94798,0.6398,0.68606,4.6979,0.62258,0.35847,0.54721,3.2983,0.30898,0.16527,0.12312,0.10162,0.088031,0.078281,0.070842,0.064887,0.060047,0.05597,0.052497,0.049529,0.046858,0.044552,0.042498,0.040672,0.039018,0.037529,0.036171,0.034939,0.033819,0.032788,0.03184,0.031017,0.030164,0.029419,0.02873,0.028086,0.0275,0.026948,0.026436,0.025969,0.025521,0.025109,0.024729,0.02438,0.024043,0.023737,0.023455,0.023194,0.022952,0.022731,0.022527,0.022334,0.022174,0.022023,0.021887,0.021761,0.021662,0.021571,0.021496,0.021436,0.021385,0.021351,0.02133
2.6898e-14,1.1894,0.75291,0.80646,5.5659,0.59902,0.33389,0.53007,2.9675,0.31551,0.15842,0.11802,0.097721,0.08467,0.075313,0.068184,0.062508,0.057873,0.053982,0.050666,0.047811,0.045275,0.043066,0.041099,0.039351,0.037759,0.036328,0.035027,0.033844,0.032759,0.031764,0.03085,0.030008,0.02923,0.028509,0.027842,0.027223,0.02665,0.026116,0.025618,0.025164,0.024729,0.024329,0.023958,0.023609,0.023289,0.022992,0.022717,0.022461,0.022226,0.02201,0.02181,0.021631,0.021465,0.021316,0.021182,0.021059,0.020961,0.02087,0.020795,0.020733,0.020686,0.020653,0.020632
3.3234e-14,1.12,0.47611,0.48821,4.0098,0.46784,0.29091,0.34824,1.9393,0.21482,0.12641,0.10058,0.087021,0.077316,0.070198,0.064539,0.059856,0.055955,0.052597,0.049678,0.047171,0.044845,0.042827,0.041014,0.039373,0.037895,0.03655,0.035319,0.034193,0.033154,0.0322,0.031317,0.030528,0.029754,0.029056,0.028407,0.027796,0.027244,0.026721,0.026234,0.025781,0.02536,0.024967,0.0246,0.024264,0.023945,0.023651,0.023378,0.023127,0.022895,0.02268,0.022484,0.022292,0.022143,0.021995,0.021863,0.021746,0.021644,0.021555,0.02148,0.021424,0.021374,0.02134,0.021321
3.9065e-14,1.4704,0.54735,0.55285,4.8644,0.68898,0.42643,0.56702,3.907,0.34945,0.18763,0.14242,0.11924,0.1042,0.093238,0.084759,0.077936,0.072342,0.067609,0.063551,0.060111,0.056949,0.054234,0.051813,0.049647,0.047692,0.045923,0.044309,0.04285,0.041493,0.040257,0.03912,0.038145,0.037103,0.036207,0.035376,0.034596,0.03389,0.033224,0.032604,0.032032,0.031494,0.030995,0.030531,0.030097,0.029701,0.029329,0.028985,0.028668,0.028374,0.028104,0.027857,0.027621,0.027428,0.027243,0.027077,0.026928,0.026802,0.026691,0.026599,0.026526,0.026466,0.026424,0.0264
3.2872e-14,1.4901,0.70951,0.80843,6.4053,1.1064,0.68441,0.90741,6.4367,0.55532,0.2815,0.20572,0.1674,0.14435,0.12794,0.11553,0.10571,0.097744,0.091083,0.085425,0.080576,0.076287,0.072553,0.069233,0.066252,0.063612,0.061207,0.059016,0.057036,0.055213,0.053547,0.052015,0.050689,0.049301,0.048098,0.046983,0.045946,0.044991,0.044099,0.043269,0.042493,0.041783,0.041116,0.040498,0.039919,0.039387,0.03889,0.038431,0.038008,0.037615,0.037255,0.036924,0.03662,0.036351,0.036104,0.035884,0.035692,0.035516,0.035368,0.035246,0.035145,0.035067,0.035011,0.034978
