3.8023e-14,1.8732,1.131,1.4923,6.2311,0.9028,0.61126,0.73887,3.9199,0.73768,0.40478,0.57293,3.0808,0.54574,0.33482,0.29306,0.71549,0.15891,0.11621,0.10037,0.090332,0.083383,0.077553,0.07266,0.068482,0.064864,0.061658,0.05881,0.056246,0.053951,0.051855,0.049943,0.048177,0.046561,0.04507,0.043689,0.04239,0.041185,0.04007,0.039021,0.038036,0.037108,0.036237,0.035413,0.034624,0.033898,0.033202,0.032532,0.031904,0.031314,0.030747,0.030207,0.02969,0.029201,0.028732,0.028286,0.027896,0.027451,0.027056,0.026682,0.02632,0.025979,0.02565,0.025334,0.025035,0.024745,0.024466,0.024197,0.023947,0.023696,0.023461,0.023234,0.023016,0.022808,0.022607,0.022417,0.022233,0.022055,0.021886,0.021724,0.021564,0.021419,0.021276,0.02114,0.02101,0.020885,0.020767,0.020653,0.020549,0.020444,0.020346,0.020254,0.020169,0.020086,0.020009,0.019935,0.019866,0.019803,0.019743,0.019688,0.019637,0.019592,0.019548,0.019512,0.019477,0.019448,0.019422,0.0194,0.019383,0.019368,0.019358,0.019351
6.269e-14,1.8236,1.1503,1.5218,6.6151,1.0859,0.62991,0.82581,3.7237,0.69122,0.51292,0.57124,3.4671,0.59712,0.35346,0.33237,0.75335,0.16777,0.12575,0.10962,0.09953,0.092251,0.086189,0.081088,0.076714,0.072906,0.069526,0.06651,0.06379,0.061323,0.059074,0.05701,0.055115,0.053338,0.051711,0.050194,0.048773,0.047438,0.046206,0.045039,0.043943,0.042907,0.041933,0.041011,0.040133,0.039308,0.038525,0.03777,0.037073,0.036392,0.035749,0.035136,0.034549,0.033991,0.033458,0.032948,0.032501,0.031996,0.031547,0.031118,0.030709,0.030313,0.029936,0.029574,0.029229,0.028897,0.028575,0.028268,0.027976,0.027689,0.027419,0.027158,0.026907,0.026667,0.026436,0.026216,0.025996,0.025797,0.025602,0.025415,0.025233,0.025061,0.024897,0.02474,0.02459,0.024445,0.024308,0.024177,0.024051,0.023933,0.02382,0.023714,0.023616,0.023518,0.023428,0.023343,0.023264,0.02319,0.02312,0.023057,0.022998,0.022944,0.022894,0.022852,0.022807,0.022776,0.022746,0.02272,0.0227,0.022684,0.022672,0.022664
3.5176e-14,1.1165,0.75835,0.91704,4.593,0.81587,0.4703,0.53279,2.9479,0.54251,0.4188,0.48025,2.3542,0.40091,0.26558,0.25086,0.67584,0.10804,0.081954,0.073255,0.067192,0.062024,0.057991,0.0546,0.05165,0.049077,0.046779,0.044725,0.042859,0.041187,0.03965,0.038241,0.036962,0.035741,0.03463,0.0336,0.032629,0.03173,0.03089,0.0301,0.029357,0.028657,0.027999,0.027376,0.026786,0.026227,0.025696,0.025192,0.024708,0.02426,0.023827,0.023415,0.023019,0.022645,0.022287,0.021944,0.021641,0.021304,0.021003,0.020716,0.020441,0.020176,0.019924,0.019681,0.019448,0.019227,0.019013,0.018806,0.01861,0.01842,0.018239,0.018064,0.017896,0.017735,0.01758,0.017432,0.017294,0.017154,0.017023,0.016898,0.016775,0.016662,0.016552,0.016447,0.016346,0.01625,0.016158,0.01607,0.015987,0.015908,0.015832,0.015761,0.015692,0.015631,0.01557,0.015513,0.01546,0.01541,0.015364,0.015321,0.015281,0.015245,0.015212,0.015182,0.015159,0.015133,0.015113,0.015095,0.015082,0.01507,0.015062,0.015057
3.4419e-14,0.95374,0.62594,0.82719,4.4511,0.78685,0.42085,0.46381,2.3397,0.45396,0.31437,0.33689,1.975,0.32945,0.20561,0.19139,0.5103,0.10401,0.082184,0.073071,0.066809,0.061921,0.057896,0.054506,0.051559,0.048987,0.046701,0.044653,0.042793,0.04113,0.039598,0.038194,0.036927,0.035699,0.034595,0.033567,0.032594,0.031704,0.030868,0.030079,0.029338,0.02864,0.027983,0.02736,0.026772,0.026215,0.025688,0.02518,0.0247,0.024253,0.023821,0.02341,0.023015,0.022642,0.022284,0.021943,0.021658,0.021303,0.021003,0.020716,0.020444,0.020178,0.019926,0.019684,0.019454,0.01923,0.019016,0.018811,0.018614,0.018425,0.018244,0.01807,0.017902,0.017742,0.017587,0.017441,0.0173,0.017162,0.017031,0.016906,0.016784,0.016671,0.016562,0.016457,0.016357,0.01626,0.016169,0.016082,0.015997,0.015921,0.015845,0.015774,0.015708,0.015643,0.015583,0.015527,0.015474,0.015425,0.015379,0.015337,0.015297,0.015261,0.015228,0.0152,0.015174,0.01515,0.01513,0.015113,0.0151,0.015089,0.015081,0.015076
2.6042e-14,0.87539,0.74612,1.1796,4.8115,0.88652,0.40784,0.51851,2.2819,0.43272,0.27938,0.34926,1.822,0.30702,0.18899,0.1717,0.35237,0.095169,0.076365,0.068701,0.063313,0.058655,0.054961,0.051829,0.04912,0.046679,0.044533,0.042606,0.040843,0.039272,0.037819,0.036489,0.035268,0.034106,0.033054,0.032069,0.031153,0.030293,0.029493,0.028738,0.02803,0.02736,0.02673,0.026132,0.025579,0.025036,0.02453,0.024042,0.023597,0.023153,0.022739,0.022344,0.021965,0.021607,0.021264,0.020936,0.020672,0.020324,0.020035,0.01976,0.019496,0.019242,0.019,0.018768,0.018546,0.018332,0.018126,0.01793,0.017748,0.017558,0.017384,0.017216,0.017058,0.016902,0.016754,0.016613,0.016471,0.016345,0.016219,0.016099,0.015982,0.015873,0.015768,0.015667,0.015571,0.015477,0.015389,0.015305,0.015226,0.015151,0.015078,0.015009,0.014947,0.014883,0.014825,0.014771,0.014719,0.014673,0.014628,0.014588,0.014543,0.014513,0.014482,0.014455,0.014426,0.014406,0.014386,0.01437,0.014357,0.014346,0.014338,0.014333
2.4773e-14,0.83712,0.73899,1.2425,5.2739,0.93317,0.40518,0.50874,2.3366,0.41839,0.26204,0.31901,1.7782,0.2972,0.17948,0.16889,0.34665,0.090653,0.074203,0.066272,0.061125,0.056793,0.053261,0.050244,0.047625,0.045294,0.043217,0.041354,0.039653,0.038132,0.036729,0.035441,0.034246,0.033135,0.032114,0.031162,0.030268,0.029443,0.028667,0.027936,0.027249,0.026599,0.025989,0.025411,0.024877,0.024346,0.023855,0.023382,0.022948,0.022519,0.022118,0.021734,0.021367,0.021019,0.020686,0.020368,0.020113,0.019772,0.019493,0.019226,0.018967,0.018722,0.018488,0.018262,0.018048,0.017838,0.017638,0.017447,0.01727,0.017086,0.016918,0.016755,0.016601,0.016449,0.016304,0.016168,0.01603,0.015907,0.015785,0.015667,0.015553,0.015448,0.015346,0.015247,0.015154,0.015063,0.014977,0.014895,0.01482,0.014745,0.014674,0.014608,0.014547,0.014484,0.014428,0.014375,0.014324,0.014279,0.014235,0.014195,0.014152,0.014124,0.014092,0.014066,0.014037,0.014018,0.013998,0.013982,0.01397,0.013958,0.01395,0.013945
2.5195e-14,0.79823,0.58465,0.91328,4.0491,0.77233,0.39661,0.47035,2.1494,0.39921,0.24854,0.30265,1.6341,0.25656,0.15723,0.16754,0.35048,0.081368,0.066646,0.059851,0.055123,0.051432,0.048274,0.045557,0.043252,0.04109,0.039216,0.037533,0.035997,0.034617,0.033346,0.03218,0.031121,0.030094,0.02917,0.028311,0.027488,0.026749,0.026048,0.025385,0.024763,0.024175,0.023623,0.023099,0.022611,0.022133,0.02169,0.021261,0.020865,0.020481,0.020116,0.019769,0.019436,0.019121,0.01882,0.018531,0.018298,0.017993,0.017739,0.017497,0.017268,0.017042,0.016829,0.016625,0.016433,0.016241,0.01606,0.015887,0.015724,0.015561,0.015408,0.015261,0.01512,0.014983,0.014853,0.014729,0.014606,0.014493,0.014383,0.014277,0.014175,0.014078,0.013986,0.013897,0.013813,0.013731,0.013653,0.013579,0.013507,0.013443,0.013379,0.013319,0.013265,0.013208,0.013157,0.01311,0.013064,0.013023,0.012984,0.012948,0.012912,0.012885,0.012856,0.012833,0.012807,0.01279,0.012773,0.012758,0.012747,0.012738,0.012731,0.012727
1.1591e-13,2.1145,1.1488,1.5835,7.2462,1.2257,0.69739,0.85128,4.5435,0.79564,0.56715,0.78403,4.1568,0.71063,0.44468,0.42248,1.0937,0.19977,0.15155,0.13091,0.118,0.10828,0.1006,0.094187,0.088856,0.084039,0.079865,0.076165,0.072837,0.069853,0.067134,0.064654,0.062378,0.060266,0.058334,0.056543,0.054862,0.0533,0.051856,0.050496,0.049221,0.048019,0.046892,0.045827,0.044819,0.043865,0.042963,0.042096,0.041284,0.040518,0.039782,0.039082,0.038412,0.037775,0.037168,0.036588,0.036095,0.035502,0.034992,0.034506,0.03404,0.033592,0.033165,0.032754,0.032364,0.031989,0.031625,0.031277,0.030948,0.030622,0.030317,0.030022,0.029739,0.029467,0.029206,0.028958,0.028718,0.028486,0.028266,0.028054,0.02785,0.027656,0.027471,0.027293,0.027124,0.02696,0.026805,0.026657,0.026516,0.026384,0.026256,0.026135,0.026025,0.025915,0.025813,0.025717,0.025627,0.025544,0.025465,0.025393,0.025324,0.025265,0.025209,0.025161,0.025114,0.025076,0.025042,0.025013,0.024989,0.024971,0.024958,0.024949
5.8435e-14,1.6275,1.0831,1.2017,5.8088,0.87576,0.5151,0.67664,3.2595,0.56612,0.4124,0.57485,2.7272,0.49477,0.29808,0.29497,0.81315,0.13587,0.10515,0.092934,0.084536,0.078009,0.072598,0.068106,0.064346,0.060921,0.057956,0.055323,0.052935,0.050806,0.048854,0.047073,0.045449,0.043913,0.042521,0.041225,0.04,0.038882,0.037833,0.036846,0.035919,0.035048,0.034229,0.033453,0.03274,0.032028,0.031372,0.030747,0.03016,0.029596,0.02906,0.02855,0.028059,0.0276,0.027159,0.026734,0.026353,0.025947,0.025576,0.025223,0.024884,0.024558,0.024247,0.023949,0.023669,0.023392,0.023128,0.022877,0.022631,0.022399,0.022178,0.021963,0.02176,0.02156,0.021371,0.021189,0.021011,0.020847,0.020687,0.020533,0.02038,0.020245,0.020111,0.019982,0.019859,0.01974,0.019628,0.019521,0.019421,0.019323,0.019231,0.019143,0.019066,0.018984,0.01891,0.01884,0.018775,0.018716,0.018658,0.018607,0.018554,0.018513,0.018473,0.018437,0.018401,0.018377,0.018352,0.018332,0.018316,0.018301,0.018292,0.018286
4.0814e-14,1.1567,0.80406,0.95042,3.8007,0.72013,0.42837,0.51437,2.6638,0.45683,0.31737,0.39223,2.1074,0.35207,0.21374,0.20371,0.57411,0.10469,0.085989,0.076768,0.070428,0.06508,0.060824,0.057202,0.054117,0.051335,0.048899,0.046725,0.044753,0.042985,0.041362,0.039878,0.038521,0.037243,0.036076,0.034993,0.033971,0.033032,0.032151,0.031321,0.030543,0.029809,0.029118,0.028465,0.027842,0.027263,0.026709,0.026179,0.025688,0.025209,0.024756,0.024325,0.02391,0.023521,0.023147,0.022788,0.022469,0.022122,0.021807,0.021507,0.021222,0.020944,0.020681,0.020428,0.020187,0.019954,0.019729,0.019516,0.019312,0.019113,0.018924,0.018741,0.018566,0.018399,0.018238,0.018085,0.017934,0.017793,0.017657,0.017526,0.017397,0.017281,0.017166,0.017056,0.016952,0.016851,0.016756,0.016664,0.016577,0.016495,0.016417,0.016342,0.016273,0.016205,0.016143,0.016084,0.016028,0.015977,0.015928,0.015884,0.015844,0.015805,0.015771,0.015741,0.015712,0.015688,0.015667,0.015649,0.015635,0.015624,0.015616,0.015611
