2.682e-13,2.1381,1.0589,1.3797,6.5674,1.4603,0.80705,0.79512,3.0979,0.94851,0.65674,1.1238,4.7078,1.2111,0.90149,1.3499,7.118,1.6735,1.1792,1.6011,6.3763,1.5608,1.056,1.3504,5.6009,1.3234,0.95951,1.368,5.1753,1.5091,1.0097,1.4734,5.6582,1.431,1.0679,1.305,5.6233,1.3457,0.90351,1.1615,6.1161,1.1756,0.87458,1.2985,5.0527,1.21,0.90627,1.1504,5.1106,1.2183,0.80734,1.1774,4.383,1.1671,0.71349,0.9781,4.0014,0.99209,0.70493,0.89378,3.8404,0.88793,0.58349,0.8825,3.9824,0.89226,0.53168,0.68749,3.1199,0.76085,0.52749,0.64391,2.9215,0.61359,0.39592,0.39761,1.4684,0.29861,0.1892,0.16505,0.41827,0.12687,0.099131,0.091196,0.091234,0.082105,0.079064,0.076746,0.089882,0.072145,0.070274,0.071544,0.12587,0.067911,0.064102,0.064501,0.077622,0.059472,0.057683,0.05651,0.055658,0.055115,0.053994,0.053254,0.052329,0.051631,0.051008,0.050379,0.04993,0.049065,0.048431,0.047889,0.047408,0.046986,0.046482,0.045957,0.046156,0.045093,0.044761,0.044345,0.044041,0.043629,0.043218,0.042843,0.042892,0.042322,0.042003,0.041748,0.042385,0.041151,0.040928,0.040625,0.040854,0.040312,0.040046,0.039846,0.039879,0.039441,0.039344,0.038989,0.039141,0.038731,0.038625,0.038507,0.038502,0.038187,0.038088,0.037987,0.03807,0.038086,0.037692,0.037584,0.03761,0.037497,0.037455,0.03733,0.037862,0.037255,0.037237,0.037231
4.3033e-13,1.4806,0.78019,0.85416,3.619,0.76105,0.46326,0.58967,2.4707,0.77188,0.56968,0.88908,3.9692,1.0076,0.70529,1.1975,5.6676,1.3347,0.90039,1.3598,5.2837,1.3421,0.89715,1.2478,4.7576,1.2653,0.76291,1.1397,4.7701,1.1584,0.78251,1.0141,4.4425,1.0631,0.7792,1.0384,3.9031,1.008,0.71354,0.87668,3.8401,0.90385,0.56147,0.92152,3.5245,0.80028,0.53337,0.74166,3.3587,0.79988,0.51824,0.80539,3.059,0.68743,0.47464,0.61084,2.8523,0.63674,0.38911,0.54771,2.769,0.63797,0.40543,0.54922,2.2658,0.53463,0.40956,0.59354,2.028,0.4948,0.32676,0.40224,1.7342,0.38757,0.26766,0.29352,0.98108,0.22887,0.13503,0.13188,0.43968,0.11369,0.089619,0.08907,0.26777,0.087002,0.075404,0.071011,0.1466,0.063429,0.059521,0.060833,0.11332,0.05794,0.053509,0.05248,0.066277,0.050406,0.048808,0.047902,0.046903,0.046455,0.04574,0.045045,0.044386,0.043798,0.04321,0.042759,0.041806,0.041753,0.041268,0.040816,0.040623,0.040004,0.039643,0.03927,0.039625,0.038534,0.038256,0.037939,0.038022,0.037415,0.037131,0.036744,0.036809,0.03637,0.036114,0.035899,0.036605,0.035459,0.035271,0.035141,0.034732,0.034764,0.034585,0.034434,0.034204,0.034206,0.034038,0.033831,0.033981,0.033586,0.033512,0.03343,0.033335,0.033241,0.033158,0.033185,0.032888,0.033207,0.032738,0.032772,0.032753,0.032665,0.032659,0.032582,0.032849,0.032667,0.03264,0.032597
2.5935e-13,1.6584,1.1464,1.5375,6.4988,1.6091,0.77337,0.82838,3.4246,0.9508,0.70482,1.1361,4.3007,1.1605,0.97939,1.4833,6.2566,1.4807,1.0531,1.5767,6.4269,1.7369,1.0694,1.4117,5.4847,1.3965,0.83514,1.2113,4.8091,1.2367,0.87676,1.2138,4.6828,1.3278,0.86218,1.1172,4.4194,1.0637,0.66912,0.89476,4.1784,0.90757,0.70948,1.0148,3.8501,0.86798,0.63655,0.75357,3.7054,0.86342,0.54648,0.81238,3.4976,0.78245,0.56054,0.71646,3.1057,0.7218,0.5018,0.67947,3.033,0.61241,0.44822,0.58451,2.8007,0.60668,0.4128,0.56788,2.2417,0.56334,0.34799,0.48822,2.0572,0.44817,0.27842,0.28567,1.0221,0.22451,0.13973,0.12536,0.29813,0.10421,0.085074,0.081813,0.090326,0.072286,0.071039,0.070356,0.071496,0.064454,0.063809,0.063069,0.094933,0.061923,0.05792,0.058705,0.074025,0.055206,0.053966,0.053359,0.052552,0.051947,0.050985,0.050371,0.04963,0.049109,0.048497,0.047983,0.046993,0.047047,0.046503,0.046038,0.045615,0.045204,0.044775,0.044444,0.044742,0.043517,0.043229,0.042931,0.042495,0.042287,0.041939,0.041651,0.041873,0.041232,0.04096,0.040733,0.040964,0.04018,0.039983,0.039861,0.039548,0.039383,0.039254,0.039069,0.03888,0.038818,0.03862,0.038368,0.038428,0.038164,0.038079,0.037956,0.037992,0.037726,0.03766,0.037544,0.037515,0.037501,0.03726,0.037278,0.037238,0.03713,0.03721,0.037072,0.037255,0.037034,0.037012,0.03699
2.4334e-13,1.4709,0.91357,1.3939,5.669,1.5942,0.65632,0.69719,2.3002,0.64884,0.53224,0.86176,3.5438,0.88177,0.62405,0.84105,3.7721,0.83968,0.59552,0.72313,3.6407,0.83307,0.59023,0.76723,3.3873,0.76681,0.48649,0.70396,2.6772,0.73198,0.46937,0.67938,2.8907,0.94161,0.50585,0.64955,2.5938,0.64088,0.4224,0.57754,2.3872,0.5449,0.3968,0.54315,2.2373,0.48657,0.36525,0.47154,2.0495,0.48678,0.31398,0.45606,2.0935,0.45754,0.31357,0.43972,1.7456,0.40011,0.2871,0.42531,1.7356,0.34255,0.27933,0.3397,1.5286,0.34631,0.21771,0.33721,1.4409,0.32601,0.21571,0.29361,1.2373,0.25333,0.1747,0.16728,0.67186,0.12959,0.083473,0.078132,0.20444,0.06546,0.052717,0.049852,0.080388,0.046319,0.043226,0.041896,0.057428,0.038782,0.039202,0.041273,0.067661,0.03761,0.035112,0.035491,0.04239,0.034277,0.033282,0.032899,0.032283,0.032104,0.031703,0.031389,0.031028,0.030732,0.030418,0.030172,0.029863,0.029735,0.029418,0.029159,0.02891,0.028715,0.028521,0.028309,0.028567,0.027906,0.02769,0.027512,0.027395,0.027229,0.027016,0.026808,0.026712,0.02661,0.026458,0.026329,0.026335,0.026047,0.02595,0.025858,0.025887,0.025699,0.02558,0.025481,0.025477,0.025303,0.025169,0.025086,0.024945,0.024993,0.024913,0.024839,0.024755,0.024711,0.024688,0.024579,0.02474,0.024711,0.024575,0.024511,0.024505,0.024454,0.024486,0.024407,0.024554,0.02434,0.024364,0.02435
2.5686e-13,1.565,0.9779,1.3206,5.1889,1.3713,0.71138,0.85272,3.2606,0.92719,0.72125,1.2078,4.9993,1.2754,0.97214,1.4258,6.9283,1.5078,1.0644,1.4414,7.0373,1.7089,1.1403,1.5197,6.6535,1.5305,0.96262,1.4535,5.7362,1.4435,0.92713,1.3506,4.9714,1.5944,0.96001,1.2285,4.9329,1.21,0.77203,1.1507,4.3301,1.0461,0.81304,0.98041,4.6064,0.92891,0.67822,0.93833,3.9087,0.96486,0.67923,0.92136,4.1175,0.82,0.6396,0.83328,3.6982,0.82302,0.5627,0.83809,3.5583,0.76178,0.57827,0.70399,3.0098,0.65789,0.45765,0.64999,2.7088,0.66545,0.41419,0.57548,2.4953,0.46567,0.318,0.33532,1.2903,0.28332,0.1694,0.1512,0.40073,0.12585,0.10199,0.095538,0.12261,0.082315,0.081919,0.0797,0.087795,0.073283,0.072722,0.073154,0.10718,0.069164,0.066669,0.067081,0.078497,0.062966,0.06006,0.059445,0.058514,0.057907,0.056829,0.056009,0.05527,0.054629,0.053937,0.053248,0.051928,0.052363,0.051679,0.051127,0.050724,0.0502,0.049763,0.049273,0.049225,0.048312,0.047947,0.047569,0.047375,0.046908,0.046504,0.046161,0.046243,0.045574,0.045292,0.045022,0.044878,0.044529,0.044228,0.044019,0.04405,0.043697,0.043461,0.043257,0.043218,0.042956,0.04276,0.042579,0.042696,0.042195,0.0421,0.041977,0.041819,0.041735,0.041656,0.041512,0.042144,0.041418,0.041289,0.041226,0.041235,0.041128,0.041103,0.041025,0.041328,0.040908,0.040922,0.040906
4.2526e-13,1.503,0.88648,0.94541,3.95,1.0008,0.60623,0.77951,3.2494,0.95478,0.75122,1.2427,5.4109,1.3753,1.0118,1.5584,7.6881,1.6981,1.1539,1.5849,7.7381,1.8077,1.2768,1.7592,7.5197,1.756,1.1339,1.7161,6.9934,1.703,1.0741,1.6056,5.5567,1.5521,1.0822,1.37,5.8183,1.4277,0.92516,1.4104,5.3636,1.2439,0.91235,1.2153,5.8663,1.1688,0.85454,1.1976,5.1187,1.2246,0.82937,1.2274,4.9277,1.0225,0.77522,1.017,4.5455,1.0601,0.67585,1.0345,4.4117,0.98654,0.69564,0.88094,3.7919,0.84141,0.65411,0.90527,3.4667,0.82828,0.57038,0.729,3.1851,0.64117,0.40286,0.43533,1.7159,0.37203,0.21559,0.1977,0.57211,0.17077,0.13749,0.1316,0.25716,0.10727,0.10743,0.10491,0.16021,0.09445,0.090854,0.09219,0.15357,0.083608,0.08324,0.08042,0.097791,0.077798,0.074042,0.072665,0.071699,0.070158,0.068926,0.067676,0.066505,0.065717,0.06478,0.063905,0.062543,0.062564,0.061682,0.060924,0.060605,0.059601,0.058963,0.058426,0.05793,0.057108,0.056649,0.056162,0.056068,0.055229,0.054815,0.054375,0.054244,0.053413,0.05309,0.052712,0.053064,0.052109,0.051733,0.051456,0.051834,0.050932,0.050694,0.050413,0.050361,0.050025,0.049815,0.049534,0.049448,0.049049,0.048916,0.048755,0.048628,0.048512,0.048344,0.04827,0.048368,0.048209,0.047811,0.047769,0.047794,0.047575,0.04757,0.047513,0.047784,0.047371,0.047372,0.047347
6.1594e-13,2.2848,1.1584,1.2363,4.3746,1.0679,0.6632,0.87934,3.5048,1.0267,0.72935,1.2408,5.592,1.3634,0.94264,1.6982,7.2098,1.7633,1.1043,1.5223,7.0938,1.6926,1.1218,1.539,6.2478,1.718,1.0594,1.5559,6.3401,1.5162,1.0709,1.3367,5.3339,1.3393,1.0356,1.1901,5.2523,1.4507,0.9144,1.2741,5.241,1.2961,0.78803,1.1909,5.1045,1.0875,0.85016,1.1313,4.7623,1.0442,0.76596,1.0035,4.1085,1.0759,0.71962,0.86795,3.7424,0.84326,0.60269,0.80886,3.5028,0.85894,0.59562,0.76703,3.2801,0.76236,0.54157,0.74041,2.7872,0.71032,0.47979,0.60352,2.9679,0.56188,0.34441,0.39006,1.3208,0.31002,0.17175,0.16297,0.45379,0.12863,0.10207,0.093193,0.16766,0.081328,0.079638,0.077968,0.10606,0.073045,0.070309,0.068509,0.12947,0.067308,0.064848,0.063939,0.080876,0.058847,0.057673,0.056897,0.055835,0.055205,0.054371,0.053681,0.053121,0.052264,0.051694,0.05117,0.049945,0.050009,0.049379,0.048866,0.048393,0.047914,0.047498,0.046875,0.046933,0.046321,0.045938,0.045561,0.045317,0.044949,0.044587,0.044224,0.043847,0.043607,0.043353,0.043078,0.0441,0.042675,0.042422,0.042323,0.04233,0.041853,0.041594,0.041398,0.041292,0.041099,0.040876,0.040661,0.040446,0.040501,0.040331,0.040176,0.039927,0.039969,0.039794,0.03974,0.039985,0.040018,0.039393,0.039393,0.039383,0.03929,0.039237,0.039163,0.03928,0.039212,0.039181,0.039143
3.4679e-13,1.6801,1.0621,1.2874,4.5897,1.1157,0.64387,0.95497,3.544,0.91932,0.69197,1.1308,4.4713,1.3447,0.85131,1.2079,4.8482,1.1226,0.85718,1.2753,4.9042,1.2563,0.76747,1.0603,4.4543,1.1508,0.7836,1.1264,3.6874,1.1916,0.84686,1.1029,4.6885,1.0826,0.82707,1.0162,4.2407,1.1259,0.73548,0.90639,4.2755,0.95001,0.63339,0.95261,3.7718,0.87214,0.63246,0.79582,3.9147,0.89712,0.63876,0.96037,3.3697,0.84456,0.53872,0.76901,3.3158,0.80767,0.50551,0.72958,3.5458,0.67746,0.43173,0.63875,3.1246,0.64432,0.46909,0.66934,2.5422,0.62655,0.41812,0.58929,2.2215,0.45209,0.31017,0.35207,1.3098,0.31348,0.16655,0.16446,0.46826,0.1223,0.098966,0.095829,0.15376,0.080836,0.075911,0.075601,0.11998,0.069133,0.06381,0.066268,0.11821,0.065952,0.06089,0.059734,0.072361,0.057634,0.055615,0.054596,0.053659,0.053065,0.052104,0.051456,0.050726,0.050063,0.049379,0.048786,0.048562,0.047827,0.047287,0.046729,0.046549,0.045706,0.045311,0.044883,0.045048,0.044126,0.043757,0.043371,0.043004,0.042795,0.042488,0.042193,0.042046,0.041583,0.041338,0.041069,0.040727,0.040658,0.040357,0.040262,0.040003,0.039658,0.039554,0.039384,0.039232,0.039002,0.038909,0.03873,0.038691,0.038484,0.03837,0.038229,0.03809,0.038,0.03787,0.037843,0.037658,0.037758,0.03769,0.037596,0.037583,0.037438,0.037406,0.037364,0.037194,0.037365,0.037314,0.037286
4.8175e-13,2.1316,0.9225,1.0148,3.6034,0.94625,0.59081,0.8058,3.7102,0.92588,0.77693,1.2417,5.6256,1.3729,0.92009,1.2689,5.6487,1.2247,0.89933,1.3231,5.3324,1.3567,1.036,1.4684,5.9985,1.4577,1.0304,1.5721,6.3912,1.6631,1.0242,1.4797,5.9146,1.4069,0.97805,1.4002,6.2883,1.4394,0.90755,1.489,5.6932,1.3897,1.0899,1.2989,6.403,1.2718,1.0713,1.2472,6.1381,1.498,1.0306,1.4623,6.0211,1.3374,0.96849,1.2324,5.3506,1.4423,0.86297,1.324,5.5278,1.2731,0.84523,1.2419,4.4957,1.0522,0.82622,1.1303,4.8373,1.0661,0.76388,0.91818,4.4204,0.85089,0.50655,0.58903,2.2242,0.52656,0.31303,0.25166,0.66103,0.20403,0.15146,0.14058,0.16667,0.12029,0.11341,0.11076,0.12702,0.10017,0.099241,0.10521,0.18537,0.095635,0.090691,0.088727,0.11901,0.084208,0.079413,0.077254,0.076189,0.074135,0.07262,0.071098,0.069674,0.068779,0.067675,0.066531,0.064746,0.064828,0.063894,0.062981,0.062473,0.061462,0.060638,0.060133,0.060351,0.058592,0.058042,0.057487,0.057057,0.056391,0.05582,0.055319,0.05555,0.054341,0.053946,0.053537,0.052273,0.052745,0.052288,0.052057,0.051926,0.051459,0.051124,0.050836,0.05077,0.050303,0.050038,0.049751,0.049638,0.049406,0.049168,0.048961,0.04877,0.048627,0.048463,0.048294,0.048043,0.047944,0.048196,0.047967,0.047926,0.047763,0.047731,0.047618,0.047899,0.047469,0.047473,0.047455
2.2717e-13,1.4448,0.84918,1.0438,4.2142,1.0722,0.63098,0.72106,3.113,0.793,0.59424,0.82792,3.9555,0.96975,0.67574,0.85596,3.8589,0.82147,0.52111,0.81771,3.4413,0.91835,0.61595,0.92266,3.6702,0.81908,0.63481,1.0052,3.7149,1.0064,0.63328,0.89692,3.5387,1.0173,0.60922,0.84638,3.7779,0.82072,0.56647,0.85553,3.3313,0.84675,0.67127,0.77954,3.9302,0.77832,0.60836,0.71063,3.4757,0.92993,0.65142,0.8513,3.7579,0.7939,0.56183,0.73182,3.4871,0.8393,0.51594,0.77084,3.1295,0.79372,0.49207,0.71076,2.758,0.59714,0.47498,0.64638,2.7641,0.65851,0.43278,0.55286,2.5499,0.47494,0.28306,0.33147,1.3085,0.31187,0.18129,0.15242,0.40096,0.12218,0.092826,0.086418,0.089255,0.077212,0.072829,0.070347,0.078067,0.06509,0.065471,0.067791,0.10622,0.06156,0.05919,0.058346,0.076484,0.055406,0.053038,0.052121,0.05139,0.050469,0.049608,0.048787,0.047938,0.047428,0.046772,0.046175,0.045127,0.045261,0.044652,0.044124,0.043764,0.04322,0.042786,0.042506,0.04217,0.041479,0.041151,0.040812,0.040664,0.04021,0.039849,0.039583,0.039736,0.038918,0.038707,0.038477,0.037726,0.037953,0.037734,0.037495,0.037555,0.037195,0.037018,0.036841,0.036779,0.036519,0.036325,0.036183,0.036286,0.035908,0.035798,0.035684,0.035579,0.035475,0.035375,0.035264,0.035283,0.035,0.035112,0.035026,0.035023,0.034892,0.034842,0.034808,0.034926,0.034674,0.034653,0.034659
