2.1056e-14,0.92749,0.56445,0.59032,3.998,0.49101,0.29033,0.37903,2.4518,0.29028,0.15045,0.11261,0.093779,0.08141,0.072688,0.066004,0.06065,0.056277,0.052584,0.049425,0.046731,0.044282,0.042168,0.04028,0.038592,0.037068,0.03569,0.03443,0.033299,0.032242,0.03128,0.030396,0.029643,0.028829,0.02813,0.027484,0.02688,0.026327,0.025808,0.025327,0.024882,0.024462,0.024073,0.023713,0.023371,0.023064,0.022774,0.022507,0.02226,0.022029,0.021819,0.021626,0.021446,0.021289,0.021144,0.021014,0.020897,0.020798,0.020711,0.020639,0.020578,0.020532,0.020499,0.020478
2.0188e-14,1.011,0.60923,0.63141,4.3541,0.53858,0.32764,0.3282,2.7637,0.23596,0.12489,0.096133,0.081168,0.071216,0.063958,0.058315,0.053734,0.049929,0.046702,0.043932,0.041548,0.039379,0.037506,0.03583,0.034329,0.032969,0.031742,0.030621,0.029608,0.028668,0.02781,0.027018,0.026316,0.025621,0.024996,0.024419,0.023878,0.023387,0.022923,0.022493,0.022095,0.021721,0.021375,0.021053,0.020751,0.020475,0.020217,0.019978,0.019757,0.019553,0.019365,0.019193,0.019032,0.018895,0.018766,0.01865,0.018547,0.018459,0.018381,0.018317,0.018265,0.018223,0.018194,0.018176
1.9785e-14,0.62711,0.39668,0.45541,2.8284,0.38739,0.23098,0.29184,2.0488,0.1769,0.091935,0.068438,0.05664,0.049015,0.043628,0.039507,0.036205,0.033511,0.031243,0.029306,0.027638,0.026161,0.024873,0.023728,0.022712,0.021783,0.020953,0.020197,0.019515,0.018882,0.018306,0.017777,0.017305,0.016839,0.016423,0.016038,0.015681,0.01535,0.015042,0.014756,0.014496,0.014243,0.014014,0.0138,0.013597,0.013417,0.013246,0.013088,0.012942,0.012807,0.012683,0.012569,0.012468,0.012372,0.012287,0.012211,0.012139,0.012085,0.012034,0.011992,0.011956,0.01193,0.011911,0.011899
1.7034e-14,0.54665,0.3689,0.39066,2.7058,0.31961,0.18513,0.23891,1.4488,0.13193,0.073895,0.057632,0.049093,0.043326,0.039046,0.035684,0.032936,0.030666,0.028726,0.027053,0.0256,0.024304,0.023167,0.02215,0.021238,0.020408,0.019661,0.018977,0.018359,0.017785,0.017259,0.016776,0.016374,0.015919,0.015536,0.015182,0.014854,0.014549,0.014265,0.014,0.013757,0.013526,0.013313,0.013116,0.012926,0.012759,0.012601,0.012454,0.012319,0.012193,0.012078,0.011972,0.011879,0.011788,0.011709,0.011639,0.011574,0.011522,0.011474,0.011435,0.011401,0.011377,0.01136,0.011349
1.3887e-14,0.56207,0.41678,0.41375,2.4334,0.31501,0.18223,0.20154,1.2722,0.11537,0.070015,0.056347,0.048687,0.043351,0.039298,0.036074,0.033404,0.031196,0.029293,0.027643,0.02621,0.024917,0.023783,0.022764,0.021853,0.021016,0.020262,0.019571,0.018942,0.018362,0.017829,0.017337,0.016921,0.016465,0.016075,0.015713,0.015376,0.015066,0.014774,0.014504,0.014256,0.014017,0.013799,0.013596,0.013406,0.01323,0.013067,0.012916,0.012777,0.012648,0.012529,0.01242,0.012321,0.012231,0.012149,0.012077,0.012009,0.011955,0.011907,0.011866,0.011833,0.011807,0.011789,0.011778
1.4784e-14,0.58887,0.42892,0.43372,2.5411,0.29565,0.17303,0.18744,1.2234,0.11102,0.068705,0.055269,0.047924,0.042763,0.03886,0.035737,0.033141,0.030986,0.029122,0.027503,0.026092,0.024823,0.023704,0.022699,0.021801,0.020973,0.020227,0.019542,0.018922,0.018347,0.017818,0.017331,0.016933,0.016466,0.016079,0.01572,0.015387,0.015077,0.014788,0.014519,0.014274,0.014036,0.013819,0.013618,0.013426,0.013254,0.013092,0.012942,0.012804,0.012675,0.012557,0.012449,0.012352,0.01226,0.01218,0.012107,0.012039,0.011987,0.011938,0.011898,0.011864,0.011839,0.011821,0.01181
1.142e-14,0.48532,0.3144,0.33303,2.3641,0.27335,0.17047,0.2053,1.2665,0.12393,0.064931,0.050777,0.043097,0.037932,0.034174,0.031232,0.028847,0.026865,0.025182,0.023729,0.022474,0.021345,0.020357,0.019471,0.018681,0.017956,0.017304,0.016708,0.016171,0.015667,0.015208,0.014786,0.014408,0.014036,0.013702,0.013392,0.013104,0.012837,0.012588,0.012357,0.012144,0.011941,0.011754,0.011581,0.011414,0.011269,0.01113,0.011001,0.010882,0.010772,0.010671,0.010578,0.010494,0.010416,0.010347,0.010285,0.010228,0.010182,0.010141,0.010106,0.010076,0.010055,0.01004,0.01003
5.9393e-14,1.0599,0.66534,0.74615,4.8141,0.60143,0.39912,0.53492,3.3601,0.32472,0.1556,0.11436,0.093792,0.080751,0.071531,0.064542,0.059,0.054495,0.050725,0.047522,0.044791,0.042342,0.040231,0.038352,0.03668,0.035174,0.033815,0.032581,0.031466,0.030438,0.0295,0.028637,0.02789,0.027119,0.026441,0.025816,0.025234,0.024702,0.024201,0.023737,0.023308,0.022907,0.022535,0.022189,0.021865,0.02157,0.021293,0.021037,0.020802,0.020583,0.020383,0.020198,0.020029,0.01988,0.019742,0.019619,0.01951,0.019415,0.019333,0.019263,0.019208,0.019164,0.019133,0.019113
3.1476e-14,0.84512,0.47701,0.54733,3.5471,0.46029,0.30266,0.39094,2.5173,0.28763,0.14139,0.10562,0.087356,0.075518,0.067148,0.060754,0.055662,0.051508,0.04802,0.045046,0.042504,0.04023,0.038259,0.036504,0.03494,0.033529,0.032256,0.031096,0.030054,0.029084,0.028201,0.02739,0.02667,0.025955,0.025317,0.024726,0.024177,0.023672,0.023199,0.022761,0.022357,0.021975,0.021622,0.021295,0.020983,0.020707,0.020445,0.020202,0.019978,0.01977,0.01958,0.019406,0.019248,0.019103,0.018973,0.018856,0.01875,0.018663,0.018585,0.01852,0.018465,0.018425,0.018396,0.018378
2.2026e-14,0.64281,0.37528,0.38837,2.5483,0.33746,0.1957,0.25359,1.644,0.17655,0.085613,0.064007,0.052615,0.045195,0.039985,0.036026,0.032887,0.030345,0.02822,0.026414,0.024865,0.023506,0.02232,0.021268,0.020334,0.019491,0.018732,0.018043,0.017418,0.016847,0.016323,0.015843,0.015427,0.014995,0.014619,0.014271,0.013948,0.01365,0.013372,0.013114,0.012877,0.012652,0.012445,0.012253,0.012074,0.011907,0.011753,0.011611,0.01148,0.011358,0.011246,0.011144,0.01105,0.010966,0.010889,0.01082,0.010758,0.010706,0.01066,0.010622,0.010591,0.010566,0.010549,0.010539
