3.3261e-13,1.2255,0.6995,0.91944,3.9622,0.70702,0.52136,0.81508,4.6576,0.99049,0.98579,1.8126,9.4301,1.9808,1.1781,1.5962,7.7972,1.3108,0.9924,1.2979,6.5013,1.2257,0.85307,1.5973,8.2504,1.3081,0.94591,1.1893,6.6264,1.1942,0.79258,1.1956,5.8776,1.154,0.82254,1.1,5.5125,1.1445,0.68731,0.9537,5.1148,0.87874,0.6549,0.89648,4.8142,0.79986,0.57441,0.75183,4.6087,0.70803,0.44562,0.50242,2.5685,0.45184,0.26814,0.22574,0.65485,0.14442,0.11996,0.11454,0.21135,0.099854,0.09503,0.09263,0.19685,0.086011,0.081996,0.078127,0.089257,0.074788,0.073068,0.071762,0.069162,0.068894,0.067614,0.066425,0.06602,0.064569,0.063506,0.062564,0.061684,0.061126,0.060312,0.059608,0.059009,0.058316,0.057625,0.057199,0.056591,0.056126,0.055579,0.055168,0.054939,0.054459,0.054076,0.053777,0.053252,0.053064,0.05281,0.052569,0.052349,0.052119,0.051902,0.051723,0.051959,0.051508,0.051399,0.051446,0.051331,0.05092,0.050919,0.050932
6.0483e-13,1.3457,0.72223,0.78276,3.5691,0.76667,0.61583,0.83725,4.7397,1.1245,0.99907,1.8059,10.379,2.0182,1.3052,1.7512,8.0338,1.5867,1.1168,1.5389,6.998,1.3946,0.91468,1.617,8.8456,1.5168,0.98336,1.4431,7.498,1.3889,1.0085,1.122,6.9424,1.2751,0.90532,1.2609,6.8632,1.2272,0.79947,1.0863,6.0811,1.0349,0.69338,0.8994,5.7633,0.96496,0.69774,0.85482,5.0388,0.80619,0.55128,0.67579,2.9118,0.56078,0.31328,0.27474,0.67003,0.17764,0.14713,0.13591,0.18935,0.12063,0.11415,0.1118,0.20068,0.10937,0.10318,0.098451,0.11574,0.091418,0.088824,0.086703,0.085279,0.083403,0.081896,0.08044,0.078939,0.077645,0.076509,0.075404,0.073514,0.07343,0.072411,0.071604,0.070927,0.070062,0.06923,0.068588,0.067903,0.067285,0.066723,0.066044,0.06631,0.065308,0.064824,0.06444,0.063639,0.063583,0.06323,0.062928,0.062606,0.062311,0.062063,0.061802,0.062643,0.061607,0.061416,0.061366,0.061283,0.060879,0.06089,0.060855
4.8829e-13,1.1202,0.65411,0.93731,4.6687,0.66717,0.56544,0.89556,5.011,0.98512,1.0034,1.5051,9.1943,1.7808,1.0188,1.183,7.9038,1.3137,0.87006,1.2163,5.9913,1.1466,0.7757,1.1977,5.4487,1.1233,0.75823,1.017,5.0376,0.87366,0.64051,0.87627,4.3801,0.74006,0.56543,0.75841,4.0237,0.70494,0.44606,0.67121,3.6318,0.58224,0.4375,0.50555,3.5379,0.54296,0.36219,0.56269,2.8011,0.53142,0.32565,0.40373,1.6873,0.32565,0.17507,0.16677,0.4265,0.10957,0.090016,0.087773,0.15714,0.077392,0.070551,0.071198,0.13135,0.063156,0.061408,0.060349,0.066594,0.055709,0.054566,0.053149,0.052389,0.051164,0.050129,0.049286,0.048216,0.047609,0.046816,0.046102,0.045569,0.044776,0.044238,0.043648,0.043158,0.042578,0.042076,0.041704,0.041458,0.040831,0.040433,0.040014,0.039685,0.039566,0.039217,0.038949,0.038616,0.038395,0.038197,0.037945,0.037777,0.037544,0.037418,0.037273,0.038041,0.037016,0.036916,0.036932,0.036887,0.036696,0.036605,0.036608
3.0678e-13,0.81994,0.54411,0.76669,3.36,0.52622,0.382,0.40103,2.9239,0.48958,0.44564,0.71121,4.3418,0.73576,0.50422,0.71994,3.4748,0.70297,0.51653,0.63517,2.7459,0.64075,0.45027,0.70483,3.4846,0.58681,0.4811,0.57637,3.178,0.60125,0.37888,0.50149,2.6091,0.4716,0.34672,0.49745,2.2485,0.48334,0.32923,0.4526,2.1215,0.45345,0.30884,0.39585,2.0912,0.34907,0.23257,0.35609,2.0673,0.34769,0.21114,0.26268,1.2124,0.23017,0.12609,0.10674,0.28972,0.079614,0.066441,0.062087,0.06856,0.054793,0.052541,0.050758,0.084945,0.049514,0.0458,0.045024,0.051851,0.042305,0.041212,0.040265,0.03985,0.038607,0.037871,0.037191,0.036611,0.03596,0.035378,0.034843,0.034628,0.033849,0.03345,0.033057,0.032527,0.032264,0.031913,0.031608,0.031273,0.030991,0.03071,0.030477,0.03033,0.030024,0.029825,0.029649,0.029396,0.029243,0.029078,0.028951,0.028768,0.028687,0.028549,0.028434,0.028423,0.028293,0.028247,0.028228,0.028086,0.028028,0.028043,0.028026
3.711e-13,1.0644,0.73762,0.78299,4.2784,0.72437,0.70689,1.0477,6.4286,1.2638,1.3111,1.8945,12.134,2.2086,1.3355,1.6519,10.894,1.7313,1.2231,1.6211,9.04,1.5468,1.1211,1.6601,8.5034,1.5449,1.0929,1.4025,7.2079,1.2655,0.89356,1.3046,6.2356,1.1209,0.78944,1.0611,5.8933,1.0649,0.69339,0.92678,4.6212,0.77408,0.55216,0.77941,4.3085,0.74637,0.51041,0.71233,3.7044,0.74418,0.46535,0.56165,2.4651,0.40036,0.22044,0.19133,0.5626,0.14313,0.11861,0.10894,0.11682,0.098581,0.094336,0.094691,0.16432,0.085382,0.081904,0.079825,0.091322,0.075923,0.073888,0.071974,0.071428,0.069119,0.067746,0.066553,0.065786,0.064315,0.063224,0.062172,0.061286,0.060389,0.059582,0.058737,0.058436,0.057375,0.056671,0.056062,0.055708,0.054861,0.054323,0.053864,0.052916,0.052985,0.052526,0.052212,0.05236,0.051346,0.051021,0.050655,0.050362,0.050121,0.049923,0.049648,0.050428,0.049379,0.049217,0.049156,0.049153,0.048803,0.048729,0.048676
4.6063e-13,1.3741,0.88343,0.84064,4.9666,0.98834,0.95467,1.4632,8.5178,1.768,1.7694,2.5117,16.011,2.9368,1.8696,2.2713,14.819,2.5395,1.7816,2.3632,13.553,2.076,1.5438,2.253,12.388,2.3288,1.5295,2.1167,10.348,1.7176,1.352,1.9463,9.8391,1.7921,1.1476,1.7238,9.2147,1.6232,1.0381,1.3849,7.2467,1.334,0.889,1.3578,7.2577,1.2527,0.87308,1.1911,6.3889,1.248,0.73949,0.93715,4.2297,0.66769,0.3666,0.32813,0.99616,0.20921,0.17063,0.15538,0.16991,0.13862,0.12992,0.13037,0.26277,0.12467,0.11599,0.11055,0.12849,0.10437,0.10084,0.09793,0.096568,0.09344,0.091376,0.089386,0.089607,0.086016,0.084416,0.082872,0.081295,0.080386,0.079136,0.077906,0.077254,0.076045,0.07488,0.074063,0.073362,0.072361,0.071577,0.070921,0.068904,0.069813,0.069141,0.068717,0.06862,0.067436,0.066959,0.066555,0.066263,0.065785,0.065535,0.065219,0.06563,0.064769,0.06459,0.06449,0.063861,0.064037,0.064002,0.063892
7.7854e-13,1.6039,0.87658,0.95113,4.8306,1.0676,0.73599,0.93554,5.4879,1.1903,0.9466,1.6263,9.7466,1.8557,1.1597,1.5233,8.051,1.5769,1.0828,1.5047,8.7906,1.3523,0.97859,1.4511,8.5425,1.5366,0.9854,1.4162,7.4211,1.1615,0.95932,1.2231,7.3294,1.2556,0.79083,1.1425,6.2984,1.2119,0.79348,1.0524,6.1764,1.0398,0.73533,1.1695,6.0483,0.96744,0.66624,0.87535,5.2543,1.0134,0.53827,0.73682,3.5435,0.64458,0.3488,0.32423,0.88489,0.18016,0.14737,0.13528,0.1542,0.11859,0.11243,0.11028,0.22333,0.10505,0.099411,0.095645,0.10717,0.085566,0.083475,0.081394,0.0801,0.077817,0.076114,0.07469,0.073381,0.071505,0.0703,0.069109,0.069029,0.066797,0.065944,0.065002,0.063947,0.0634,0.06256,0.061769,0.061044,0.060474,0.059837,0.059314,0.058357,0.058219,0.057782,0.057378,0.057083,0.056424,0.056144,0.055787,0.055484,0.055139,0.054888,0.054657,0.055172,0.0542,0.05411,0.054048,0.053436,0.053718,0.05367,0.053652
9.6178e-13,1.9159,0.95772,1.0288,5.2675,1.1364,0.85586,1.1087,6.7545,1.4236,1.169,1.8734,9.1544,1.9725,1.2814,1.6626,8.9148,1.7276,1.0829,1.521,9.7489,1.6256,1.2338,1.7758,9.0632,1.5576,1.2112,1.4818,8.9006,1.6896,1.1457,1.5684,8.7513,1.4874,0.95898,1.5505,7.664,1.5099,1.0359,1.276,8.3154,1.2047,0.89017,1.2683,7.5903,1.2838,0.97788,1.3323,6.9362,1.2895,0.64717,0.88802,4.635,0.77504,0.47473,0.42791,0.97571,0.24251,0.19807,0.17813,0.17886,0.15481,0.14382,0.14069,0.30719,0.14019,0.12697,0.12657,0.13988,0.11089,0.10765,0.10451,0.10342,0.099492,0.097158,0.094951,0.093174,0.090999,0.089302,0.087659,0.086842,0.084855,0.083489,0.082295,0.080776,0.080187,0.079012,0.078052,0.077196,0.076248,0.075356,0.074548,0.074817,0.073389,0.072763,0.072225,0.072121,0.071006,0.070601,0.070142,0.069761,0.069376,0.069038,0.068823,0.068335,0.068137,0.067961,0.067901,0.067348,0.06739,0.06731,0.067277
5.69e-13,1.4215,0.87077,0.87361,4.212,1.0164,0.90443,1.499,8.8717,1.8724,1.5068,2.2402,11.663,2.195,1.5033,2.1775,13.756,2.2945,1.6905,2.0825,12.49,2.059,1.457,2.2239,11.157,2.2632,1.5664,2.1411,11.539,1.8471,1.4293,2.1176,10.809,2.1291,1.3843,1.9462,10.523,1.9176,1.4281,1.7255,9.1812,1.8644,1.1794,1.7705,9.2654,1.732,1.2069,1.7524,8.9,1.5611,0.92469,1.1842,5.9379,0.98435,0.54254,0.44818,1.26,0.29479,0.233,0.20951,0.19524,0.18046,0.16659,0.16604,0.37407,0.16143,0.1494,0.14071,0.16746,0.12961,0.12444,0.12053,0.11791,0.11415,0.11107,0.10878,0.1074,0.10358,0.10135,0.099264,0.098298,0.095956,0.094263,0.092588,0.091431,0.089856,0.088404,0.087233,0.086251,0.084942,0.083901,0.082917,0.081949,0.081289,0.080419,0.0797,0.079508,0.078239,0.077563,0.076973,0.076514,0.075977,0.075452,0.075027,0.075263,0.074461,0.074095,0.073901,0.073512,0.073361,0.073283,0.073158
3.3747e-13,0.83469,0.52937,0.52848,2.7486,0.65909,0.56944,0.8667,5.9815,1.0931,0.86245,1.1201,6.4649,1.1545,0.84633,1.2833,7.5889,1.3139,0.95751,1.2237,7.7291,1.2267,0.87155,1.2888,6.6421,1.3863,0.93642,1.2513,7.1024,1.2307,0.92243,1.2976,6.27,1.2204,0.92244,1.2384,6.5539,1.2274,0.84543,1.1667,5.7239,1.106,0.69936,0.98715,5.4874,1.1868,0.79532,1.0613,5.4475,0.91474,0.57829,0.73452,3.5647,0.60842,0.30219,0.27298,0.82674,0.188,0.14746,0.13235,0.12565,0.11516,0.10801,0.10922,0.2379,0.10004,0.092393,0.08986,0.098931,0.082058,0.079254,0.077196,0.074947,0.0734,0.071508,0.070153,0.06795,0.067331,0.065909,0.064646,0.063472,0.062646,0.061653,0.060704,0.060185,0.05893,0.058181,0.057417,0.057085,0.056129,0.05545,0.05485,0.054468,0.054008,0.053532,0.053114,0.053274,0.052091,0.051756,0.051467,0.051151,0.050879,0.050615,0.05037,0.050578,0.050102,0.049893,0.049791,0.049316,0.049503,0.049436,0.049374
