3.2315e-14,1.7208,0.87084,0.971,7.062,0.75233,0.54919,0.66797,4.6098,0.39208,0.20339,0.15482,0.12982,0.11333,0.1014,0.09217,0.084723,0.078598,0.073422,0.068991,0.065146,0.061762,0.058792,0.056139,0.053765,0.05163,0.049692,0.047931,0.046331,0.044857,0.043509,0.042266,0.041165,0.040075,0.039095,0.038189,0.037349,0.036572,0.035845,0.035171,0.034549,0.033963,0.033419,0.032914,0.03244,0.032012,0.031606,0.031231,0.030886,0.030564,0.03027,0.03,0.029756,0.029533,0.02933,0.029149,0.028984,0.028848,0.028727,0.028625,0.028541,0.028478,0.028432,0.028404
1.5681e-14,0.9807,0.68447,0.6757,3.766,0.59565,0.31849,0.41606,2.717,0.28382,0.14671,0.11283,0.095472,0.083771,0.075285,0.06867,0.063285,0.058861,0.05509,0.051852,0.049056,0.046541,0.04435,0.04239,0.04063,0.039047,0.037608,0.036294,0.035102,0.034003,0.032996,0.032067,0.031267,0.030427,0.029692,0.029014,0.028381,0.0278,0.027255,0.026749,0.026277,0.02584,0.025431,0.025052,0.024697,0.024371,0.024066,0.023784,0.023525,0.023283,0.023062,0.022858,0.02267,0.022506,0.022354,0.022217,0.022097,0.02199,0.021899,0.021822,0.02176,0.021711,0.021677,0.021656
2.7396e-14,1.214,0.90071,0.96852,6.5132,1.1107,0.64819,0.80229,5.3534,0.58708,0.28284,0.20414,0.16535,0.14071,0.12379,0.11116,0.10124,0.093271,0.086643,0.081035,0.076275,0.072041,0.068388,0.065148,0.062271,0.059683,0.057356,0.05524,0.053327,0.051574,0.049973,0.048501,0.047224,0.045906,0.044755,0.043689,0.0427,0.041791,0.04094,0.04015,0.039428,0.038739,0.038105,0.037517,0.036968,0.036464,0.035992,0.035556,0.035155,0.034783,0.034441,0.034128,0.033841,0.033585,0.03335,0.033141,0.032947,0.032792,0.03265,0.032533,0.032436,0.032361,0.032307,0.032275
2.7174e-14,1.0218,0.70818,0.82566,5.0679,0.84479,0.59167,0.69979,5.121,0.44737,0.20854,0.1491,0.11972,0.10086,0.088079,0.078614,0.071276,0.065397,0.060546,0.056464,0.053009,0.049948,0.047316,0.044991,0.04292,0.041085,0.039428,0.03793,0.036579,0.035334,0.034204,0.033168,0.032228,0.031344,0.030536,0.029789,0.029095,0.02846,0.027866,0.027313,0.026802,0.026328,0.025887,0.025476,0.02509,0.024743,0.024414,0.02411,0.02383,0.023571,0.023332,0.023113,0.022912,0.022734,0.02257,0.022423,0.022292,0.022178,0.022078,0.021994,0.021926,0.021873,0.021835,0.021812
2.8775e-14,1.2256,0.93595,1.096,6.7367,1.0001,0.60794,0.86588,5.1566,0.51444,0.25315,0.18433,0.14931,0.12788,0.11259,0.10106,0.091997,0.084661,0.07857,0.073422,0.069027,0.065166,0.061816,0.058851,0.05622,0.053858,0.051733,0.049805,0.048068,0.04647,0.045013,0.043678,0.042484,0.041324,0.040278,0.039313,0.038417,0.037593,0.036824,0.03611,0.035455,0.034835,0.034263,0.033732,0.033234,0.032781,0.032356,0.031964,0.031601,0.031266,0.030959,0.030677,0.030418,0.030188,0.029977,0.029789,0.029618,0.029477,0.02935,0.029245,0.029159,0.029092,0.029045,0.029016
3.3261e-14,1.6653,1.3293,1.5198,9.2538,1.2671,0.62775,0.60657,3.2751,0.42395,0.2459,0.19245,0.16361,0.14377,0.12921,0.1178,0.10857,0.10084,0.094306,0.088695,0.083824,0.079487,0.075691,0.072297,0.069281,0.066513,0.064026,0.061758,0.059697,0.057803,0.056066,0.054467,0.053047,0.051635,0.05037,0.049202,0.048116,0.047114,0.046176,0.045304,0.044516,0.043742,0.043041,0.042389,0.04178,0.04122,0.040696,0.040212,0.039764,0.039349,0.038969,0.038619,0.038301,0.038014,0.037752,0.037517,0.037294,0.037127,0.036968,0.036836,0.036728,0.036644,0.036583,0.036546
2.5264e-14,0.94976,0.88631,0.86594,5.9812,0.67586,0.38762,0.43437,2.7137,0.25132,0.1379,0.10816,0.092363,0.081862,0.073965,0.067717,0.062585,0.058347,0.054707,0.051555,0.048856,0.046377,0.044225,0.042295,0.040557,0.038996,0.037572,0.036269,0.035096,0.033999,0.032998,0.032077,0.031294,0.030439,0.029709,0.029032,0.0284,0.02782,0.027276,0.026771,0.026298,0.025864,0.025456,0.025078,0.024717,0.024395,0.024091,0.02381,0.02355,0.023308,0.023087,0.022884,0.022695,0.02253,0.022379,0.022243,0.022124,0.022016,0.021926,0.02185,0.021787,0.021739,0.021705,0.021684
4.8075e-14,1.2354,0.74345,0.76344,4.396,0.46207,0.35367,0.41484,2.6825,0.25331,0.13413,0.10355,0.087303,0.076693,0.068972,0.062976,0.058094,0.054084,0.050668,0.04773,0.045186,0.042906,0.040914,0.039129,0.037526,0.036078,0.034764,0.033564,0.032469,0.031468,0.030545,0.029692,0.028966,0.028191,0.027516,0.026893,0.026312,0.025779,0.025276,0.024812,0.024377,0.023975,0.0236,0.023251,0.022929,0.022624,0.022344,0.022085,0.021847,0.021624,0.021421,0.021234,0.021061,0.020911,0.020771,0.020646,0.020537,0.020438,0.020355,0.020285,0.02023,0.020185,0.020153,0.020134
5.2375e-14,1.5308,0.94641,1.0287,7.6895,1.3202,0.94125,1.3916,8.1968,0.84766,0.41592,0.29528,0.23526,0.19838,0.17283,0.15391,0.13921,0.12751,0.11788,0.10982,0.10296,0.097031,0.09188,0.087338,0.083309,0.079725,0.076498,0.073578,0.070929,0.068537,0.066342,0.06433,0.062539,0.060795,0.059226,0.057779,0.056441,0.055204,0.054053,0.052986,0.051997,0.051079,0.050224,0.049431,0.048702,0.048013,0.047378,0.046792,0.046252,0.045751,0.045292,0.044871,0.044488,0.044141,0.043825,0.043544,0.043293,0.043074,0.042886,0.042727,0.042599,0.042497,0.042425,0.042381
4.0796e-14,1.5776,1.12,1.3117,10.198,1.8217,1.2475,1.8363,10.713,1.1204,0.52612,0.37067,0.29373,0.24689,0.21439,0.19043,0.1719,0.15721,0.14514,0.13506,0.12652,0.11911,0.1127,0.10707,0.10208,0.097642,0.093653,0.090049,0.086784,0.083831,0.081129,0.078654,0.076493,0.074299,0.072374,0.070598,0.068951,0.067437,0.066026,0.064717,0.063504,0.06238,0.061332,0.060361,0.059468,0.058625,0.057849,0.057131,0.05647,0.055858,0.055297,0.054781,0.054308,0.05389,0.053505,0.053161,0.052856,0.052588,0.052357,0.052165,0.05201,0.051885,0.051798,0.051746
5.0125e-14,1.3228,0.92701,0.89581,6.1241,0.86234,0.5638,0.60967,4.0242,0.36927,0.19112,0.14583,0.12129,0.10549,0.094076,0.08531,0.078283,0.072552,0.067715,0.063585,0.06005,0.056862,0.054106,0.051649,0.049451,0.047471,0.045685,0.044052,0.042578,0.041217,0.039973,0.038828,0.037834,0.036805,0.035904,0.03507,0.034292,0.033582,0.032914,0.032293,0.03172,0.031181,0.030682,0.030219,0.029786,0.029388,0.029016,0.028672,0.028356,0.028062,0.027792,0.027545,0.027315,0.027117,0.026932,0.026766,0.026617,0.026492,0.02638,0.026288,0.026214,0.026154,0.026113,0.026088
2.8587e-14,1.2797,1.0119,1.2055,7.4599,1.0511,0.5923,0.71852,4.453,0.46622,0.24875,0.18774,0.15581,0.13539,0.12052,0.10908,0.099941,0.092448,0.086158,0.0808,0.076202,0.072103,0.068544,0.065379,0.062552,0.060014,0.057721,0.055632,0.053741,0.052007,0.050419,0.048959,0.047689,0.04638,0.045233,0.044172,0.043183,0.042279,0.041431,0.040644,0.039914,0.039233,0.0386,0.038013,0.037468,0.03696,0.036489,0.036053,0.035653,0.035281,0.03494,0.034627,0.034334,0.034085,0.033851,0.033643,0.033457,0.033296,0.033156,0.03304,0.032947,0.032871,0.032819,0.032787
2.6914e-14,1.0301,0.81474,0.97744,6.4272,0.87664,0.50763,0.56993,3.3928,0.34455,0.18865,0.14675,0.12333,0.10746,0.095891,0.086935,0.0798,0.073821,0.068831,0.064566,0.060898,0.057625,0.054782,0.05225,0.04999,0.047949,0.046111,0.044436,0.042919,0.041526,0.040251,0.039078,0.038066,0.037008,0.036085,0.035233,0.034441,0.033712,0.03303,0.032398,0.031813,0.031263,0.030754,0.030282,0.029839,0.029434,0.029056,0.028705,0.028383,0.028082,0.027808,0.027556,0.027326,0.027118,0.026929,0.02676,0.026609,0.026478,0.026364,0.026269,0.02619,0.02613,0.026086,0.026059
