4.4484e-14,2.0158,1.1317,0.9619,5.336,0.63062,0.41444,0.49464,3.3128,0.33122,0.19199,0.15321,0.13183,0.11713,0.10627,0.097681,0.0906,0.084686,0.079605,0.075202,0.071338,0.067911,0.064866,0.062131,0.059651,0.057433,0.055392,0.053537,0.051832,0.050262,0.048822,0.047485,0.046298,0.045131,0.044069,0.043087,0.042176,0.04133,0.040538,0.039803,0.039112,0.03848,0.037885,0.037329,0.036813,0.036343,0.035897,0.035484,0.035105,0.034752,0.034429,0.034131,0.033868,0.033621,0.033397,0.033198,0.033027,0.032867,0.032736,0.032622,0.032533,0.032464,0.032414,0.032384
1.8094e-13,4.9874,2.0657,1.5126,6.1041,0.96728,0.66884,0.70396,3.3584,0.51395,0.33885,0.284,0.25032,0.22685,0.20816,0.19289,0.17991,0.16897,0.15939,0.151,0.14358,0.13693,0.13102,0.12566,0.12081,0.11641,0.11238,0.1087,0.10527,0.10219,0.099318,0.096646,0.094398,0.091951,0.089814,0.087842,0.086006,0.084313,0.082714,0.081236,0.079857,0.078568,0.077368,0.076245,0.075241,0.074251,0.073352,0.072517,0.071752,0.071035,0.070382,0.06978,0.069226,0.068746,0.06829,0.067888,0.067529,0.067217,0.066954,0.06672,0.066551,0.066401,0.066299,0.066237
1.3456e-13,2.1171,1.1645,0.77735,5.0885,0.6358,0.44189,0.47211,3.3636,0.36597,0.21359,0.16898,0.14513,0.12885,0.11667,0.10705,0.099091,0.092495,0.08682,0.081913,0.077567,0.073807,0.070425,0.067394,0.06467,0.062197,0.059948,0.057907,0.056012,0.054302,0.052718,0.051249,0.049943,0.048672,0.047508,0.046433,0.04544,0.044509,0.043642,0.04284,0.042095,0.041395,0.040745,0.040138,0.039585,0.039059,0.038573,0.038122,0.037709,0.037325,0.036972,0.036647,0.036359,0.036088,0.035843,0.035626,0.035432,0.035265,0.035122,0.034996,0.034899,0.034823,0.034768,0.034736
2.2061e-13,3.0574,1.2841,0.88348,4.1121,0.54403,0.39317,0.40717,1.8681,0.30199,0.20193,0.16988,0.14985,0.13565,0.1243,0.11504,0.10715,0.10056,0.094775,0.08972,0.08524,0.081261,0.077704,0.074494,0.071589,0.068954,0.06654,0.064344,0.062275,0.060455,0.058739,0.057145,0.055817,0.054345,0.053074,0.0519,0.050808,0.049797,0.048847,0.047969,0.047146,0.046382,0.045669,0.045001,0.044422,0.043816,0.043281,0.042785,0.042331,0.041905,0.041517,0.041159,0.04083,0.040543,0.040273,0.040034,0.039823,0.039635,0.039479,0.039339,0.039241,0.039149,0.039088,0.039052
8.404e-14,1.5874,0.90833,0.88991,4.952,0.64526,0.37448,0.40455,2.659,0.2749,0.17225,0.1384,0.11928,0.10595,0.09585,0.08781,0.0812,0.075663,0.07094,0.066856,0.063272,0.060127,0.057339,0.054836,0.052595,0.05056,0.048713,0.047029,0.045482,0.044083,0.042786,0.041588,0.040566,0.039478,0.03853,0.037654,0.03684,0.036088,0.035382,0.034729,0.034127,0.033555,0.033027,0.032536,0.032089,0.031656,0.031262,0.030897,0.030562,0.030249,0.029964,0.029701,0.029458,0.029246,0.029048,0.028873,0.028712,0.02858,0.028464,0.028364,0.028287,0.028222,0.028178,0.028151
1.2562e-13,2.0769,1.4264,1.0958,6.1827,0.76652,0.41574,0.482,3.4467,0.29728,0.18545,0.14965,0.12985,0.11605,0.10555,0.09713,0.090083,0.084259,0.079199,0.074804,0.070957,0.067514,0.064467,0.06173,0.059257,0.057029,0.054993,0.053137,0.05144,0.04987,0.048432,0.0471,0.045903,0.044747,0.04369,0.042712,0.041803,0.040959,0.04017,0.039438,0.038749,0.038121,0.037529,0.036977,0.036458,0.035992,0.03555,0.035139,0.034761,0.03441,0.034088,0.033793,0.033529,0.033282,0.03306,0.032863,0.032694,0.032534,0.032403,0.032291,0.0322,0.032132,0.032082,0.032052
4.0001e-14,1.0156,0.67323,0.69151,4.2414,0.49083,0.26682,0.30272,1.9715,0.18227,0.10873,0.08618,0.07441,0.066028,0.059872,0.054977,0.050907,0.047568,0.044673,0.04216,0.039983,0.038018,0.036289,0.034736,0.03334,0.032071,0.03092,0.029867,0.028907,0.028022,0.027209,0.026458,0.025813,0.025127,0.024532,0.02398,0.023466,0.022991,0.022546,0.022134,0.021751,0.021392,0.021058,0.020748,0.020459,0.020191,0.019942,0.019711,0.019499,0.019301,0.01912,0.018955,0.018802,0.018665,0.018541,0.018429,0.01833,0.018245,0.018171,0.018108,0.018058,0.018018,0.01799,0.017973
4.1341e-13,5.3224,2.1717,1.51,6.1651,0.90605,0.66664,0.70832,3.4779,0.51624,0.3446,0.29247,0.25913,0.23542,0.21625,0.20052,0.18708,0.17578,0.16585,0.15715,0.14941,0.14254,0.13639,0.13083,0.12579,0.12121,0.11701,0.11318,0.1096,0.1064,0.10341,0.10062,0.09835,0.095736,0.093509,0.091455,0.089548,0.087777,0.08611,0.084571,0.083132,0.081789,0.080537,0.079368,0.078326,0.077288,0.07635,0.075479,0.074683,0.073933,0.073252,0.072623,0.072057,0.071544,0.071069,0.070648,0.070273,0.069947,0.069671,0.069427,0.069249,0.069093,0.068986,0.068922
5.8264e-13,7.8515,3.2674,2.1305,9.5916,1.163,0.86371,0.84003,3.9371,0.66401,0.48429,0.41821,0.37434,0.34189,0.31525,0.29311,0.2741,0.25782,0.24354,0.23098,0.21955,0.20981,0.20084,0.19273,0.18538,0.17868,0.17254,0.16696,0.16169,0.15701,0.15262,0.14853,0.14485,0.14135,0.13808,0.13507,0.13229,0.12966,0.12721,0.12495,0.12283,0.12086,0.11902,0.11729,0.11577,0.11423,0.11285,0.11157,0.11039,0.1093,0.1083,0.10737,0.10656,0.10578,0.10508,0.10446,0.10392,0.10343,0.10303,0.10267,0.1024,0.10218,0.10202,0.10193
2.1418e-13,3.1768,1.6149,1.2088,6.4546,0.79567,0.51638,0.56619,3.6692,0.41548,0.26635,0.21967,0.19187,0.17263,0.15763,0.14553,0.13533,0.12682,0.11941,0.11296,0.10719,0.10219,0.097669,0.093598,0.089916,0.086584,0.083539,0.080761,0.078174,0.075853,0.073691,0.071682,0.06997,0.068147,0.06655,0.065073,0.063706,0.062425,0.06123,0.060126,0.059086,0.058129,0.057231,0.056393,0.055639,0.054899,0.054227,0.053602,0.05303,0.052495,0.052006,0.051555,0.051151,0.050776,0.050436,0.050134,0.049871,0.049629,0.04943,0.049254,0.049121,0.049009,0.048931,0.048885
