0.36616,0.91371,1.231,4.9252,2.7915,3.7551,0.6806,1.2251,2.3648,1.6316,2.7167,1.3901,0.7567,1.2105,0.99927,2.4829,2.0288,1.3267,0.87805,1.3172,1.2651,0.18997,0.55678,0.87569,0.37087,0.83823,0.52478,0.73724,0.70852,1.0048,0.084508,0.8664,0.59423,0.68718,1.0675,0.46245,0.80195,0.79546,0.53178,0.50658,0.58823,0.58692,0.43477,0.32381,0.76052,0.52115,0.68102,0.77884,1.5461,1.014,0.32256,0.41223,0.34215,0.53358,0.60954,0.41561,0.10138,0.11652,0.24065,0.23639,0.17873,0.84451,0.30783,0.35137,1.0583,0.22382,0.49636,0.78471,0.46581,0.63088,0.069964,0.39252,0.21531,0.10757,0.36174,0.27771,0.43807,0.18664,0.32377,0.33951,0.25081,0.16917,0.1685,0.22408,0.062519,0.14802,0.10362,0.079417,0.058261,0.04697,0.049262,0.054609,0.062969,0.04361,0.047148,0.045733,0.046103,0.042648,0.043737,0.041071,0.041914,0.039379,0.038089,0.036545,0.035879,0.035227,0.034219,0.033474,0.032738,0.031977,0.031175,0.030735,0.02996,0.02931,0.028848,0.028361,0.027823,0.02719,0.026684,0.026234,0.025767,0.025422,0.024988,0.024481,0.024095,0.023677,0.023265,0.022989,0.022702,0.022362,0.022021,0.021731,0.021431,0.02115,0.020858,0.020605,0.020322,0.020039,0.019799,0.019551,0.019307,0.019072,0.018855,0.018634,0.018424,0.018221,0.018009,0.017813,0.017623,0.017427,0.017244,0.017059,0.016879,0.016689,0.016509,0.016363,0.016203,0.016034,0.015922,0.015754,0.015637,0.015483,0.015318,0.015172,0.015051,0.014946,0.0148,0.014632,0.01453,0.014392,0.014291,0.01417,0.014086,0.013981,0.013875,0.013739,0.013621,0.013543,0.013457,0.013301,0.013231,0.01312,0.012995,0.012914,0.012861,0.012758,0.012679,0.01257,0.012504,0.012413,0.012335,0.012254,0.012164,0.01208,0.012005,0.011919,0.011846,0.011771,0.011695,0.011622,0.011551,0.011482,0.011406,0.011338,0.011282,0.011205,0.011133,0.011082,0.011018,0.01095,0.010882,0.010825,0.010759,0.010702,0.010657,0.010588,0.010515,0.010471,0.010414,0.010352,0.010311,0.010265,0.010214,0.010177,0.010116,0.010047,0.010019,0.009954,0.0099196,0.0098705,0.0098063,0.0097632,0.0097194,0.0096597,0.0096192,0.009583,0.0095447,0.0094607,0.0094217,0.0094006,0.0093561,0.0093077,0.0092829,0.0092375,0.0091918,0.0091553,0.0091205,0.0090795,0.0090382,0.0089969,0.0089588,0.008922,0.0088861,0.0088496,0.0088139,0.0087775,0.0087425,0.0087103,0.0086763,0.0086394,0.0086022,0.0085725,0.0085373,0.0085128,0.0084811,0.0084562,0.0084253,0.0083911,0.0083501,0.0083192,0.0082939,0.0082625,0.0082178,0.0081984,0.0081668,0.0081232,0.0081084,0.008109,0.0080647,0.0080358,0.0080037,0.0079928,0.0079542,0.0079241,0.0079132,0.0078819,0.0078442,0.0078259,0.0077903,0.0077744,0.0077515,0.0077144,0.0076891,0.0076617,0.0076366,0.0076215,0.0075962,0.0075676,0.0075576,0.0075333,0.0075083,0.0074865,0.0074646,0.0074424,0.0074213,0.0074013,0.0073786,0.0073564,0.0073368,0.007316,0.0072962,0.0072759,0.0072545,0.0072356,0.007216,0.0071982,0.0071817,0.0071566,0.0071334,0.0071262,0.0071003,0.0070863,0.0070724,0.0070486,0.0070216,0.0070069,0.006983,0.0069746,0.0069515,0.0069352,0.0068998,0.0068891,0.006887,0.0068702,0.0068462,0.0068499,0.0068192,0.0067941,0.0067896,0.0067783,0.006759,0.0067426,0.0067175,0.0067042,0.0066971,0.0066799,0.0066586,0.0066572,0.0066423,0.0066222,0.0066042,0.0065932,0.0065802,0.0065673,0.0065527,0.0065378,0.0065192,0.0065092,0.0064955,0.0064829,0.0064719,0.0064602,0.0064467,0.0064339,0.0064208,0.0064078,0.006395,0.0063827,0.0063687,0.006358,0.0063497,0.0063342,0.0063215,0.0063123,0.0063015,0.0062861,0.0062731,0.0062746,0.0062603,0.0062399,0.0062318,0.0062208,0.0062058,0.0061957,0.0061835,0.0061718,0.0061571,0.0061489,0.0061443,0.0061372,0.0061271,0.0061261,0.0061099,0.0061025,0.0060867,0.0060748,0.0060663,0.0060627,0.0060536,0.0060375,0.0060234,0.0060233,0.0060113,0.0060046,0.0059979,0.0059933,0.0059816,0.0059716,0.0059586,0.00595,0.0059464,0.0059371,0.0059219,0.0059186,0.005909,0.0058993,0.0058942,0.005889,0.005879,0.0058709,0.0058627,0.0058547,0.0058469,0.0058386,0.0058307,0.0058247,0.0058183,0.0058093,0.0058064,0.0057939,0.005786,0.0057851,0.0057786,0.0057717,0.0057655,0.0057542,0.0057501,0.0057483,0.0057343,0.005727,0.005728,0.0057194,0.0057095,0.0057042,0.0056992,0.005691,0.0056876,0.0056854,0.0056732,0.0056643,0.0056674,0.00566,0.0056516,0.0056514,0.0056472,0.0056422,0.0056397,0.0056263,0.0056177,0.0056211,0.00561,0.005609,0.0056025,0.005593,0.0055887,0.0055849,0.0055768,0.0055755,0.0055706,0.005566,0.0055562,0.0055553,0.0055542,0.0055491,0.0055444,0.0055412,0.0055363,0.0055324,0.0055279,0.0055235,0.0055202,0.0055172,0.0055152,0.0055113,0.0055074,0.0055023,0.0055008,0.005492,0.0054885,0.0054883,0.0054877,0.0054817,0.0054757,0.0054716,0.0054736,0.0054692,0.0054723,0.005467,0.0054656,0.0054599,0.0054527,0.0054447,0.0054436,0.0054423,0.0054384,0.0054316,0.0054348,0.0054316,0.0054244,0.005432,0.0054392,0.0054242,0.005421,0.0054205,0.0054215,0.0054141,0.005412,0.0054165,0.0054102,0.0054035,0.0054046,0.0054005,0.0054006,0.0053981,0.005394,0.0053934,0.0053915,0.0053909,0.005391,0.0053896,0.005388,0.0053874,0.0053856,0.0053843,0.0053831,0.0053818,0.0053808,0.0053789,0.0053776,0.0053785,0.0053793,0.0053743,0.0053744,0.0053757,0.0053723,0.0053688,0.0053713,0.005371,0.0053729,0.0053726,0.005364,0.0053643,0.0053756,0.0053657,0.0053696,0.0053711,0.0053627,0.0053548,0.0053613,0.0053593
0.71667,0.91799,0.98539,1.687,3.3587,4.5654,1.3243,3.6435,3.7363,2.0357,1.9243,0.47077,1.6902,1.4113,0.34414,0.82139,1.7509,1.683,0.95769,0.63176,0.72519,1.5036,0.89186,0.59955,0.9717,1.233,0.80059,0.2088,1.1115,1.8294,0.73795,1.0468,1.0752,0.52811,0.95455,2.2508,2.04,2.0138,0.57372,1.0289,0.2118,2.778,1.1664,0.57395,1.8804,1.9705,0.64173,0.24472,1.5729,0.50006,1.4729,0.31067,1.7081,1.2059,1.903,2.5164,0.92099,1.1306,0.25636,1.1184,2.1585,1.0283,1.765,1.3287,0.83806,0.4414,1.1301,1.5096,2.4503,1.2334,1.0507,0.93477,0.94922,0.12955,0.71286,1.2903,0.85471,0.58066,0.30073,0.27632,0.43127,0.26461,0.14705,0.19748,0.28032,0.01152,0.11566,0.21712,0.12706,0.071599,0.11679,0.10005,0.092845,0.078033,0.071021,0.066215,0.072633,0.065667,0.06395,0.057539,0.055345,0.058592,0.055186,0.054515,0.05419,0.053191,0.051496,0.049834,0.049172,0.048479,0.047204,0.046414,0.045421,0.044682,0.043687,0.043267,0.042538,0.041751,0.040989,0.040327,0.039744,0.039071,0.038489,0.038265,0.037473,0.036935,0.036583,0.036034,0.035643,0.035159,0.034682,0.034282,0.033843,0.033524,0.033038,0.032715,0.032348,0.031962,0.031647,0.031276,0.030946,0.03062,0.030308,0.029995,0.029696,0.029398,0.029098,0.028852,0.028553,0.028265,0.028006,0.027752,0.027505,0.027232,0.027052,0.026768,0.026511,0.026345,0.026097,0.02586,0.025605,0.025434,0.02531,0.025009,0.024871,0.024712,0.024452,0.024266,0.024076,0.023958,0.023781,0.0236,0.023424,0.023261,0.023076,0.022952,0.022732,0.022603,0.022459,0.022276,0.022115,0.021956,0.021874,0.021727,0.021592,0.021465,0.021317,0.021188,0.021065,0.020929,0.020805,0.020677,0.020578,0.020424,0.020318,0.020189,0.020071,0.019951,0.01984,0.019727,0.019619,0.019508,0.019408,0.019295,0.019187,0.019079,0.01898,0.018884,0.018809,0.018684,0.018591,0.018498,0.018381,0.018301,0.018213,0.018145,0.018065,0.017938,0.017861,0.017802,0.01769,0.01763,0.017516,0.017448,0.017377,0.017292,0.017254,0.017123,0.01711,0.017009,0.01691,0.016856,0.016755,0.016694,0.016621,0.016547,0.016479,0.01639,0.016344,0.016255,0.016175,0.016129,0.016072,0.015996,0.015937,0.015873,0.015809,0.015741,0.015688,0.01563,0.015562,0.015504,0.015445,0.015386,0.015328,0.015271,0.015213,0.015161,0.015105,0.015047,0.014998,0.014946,0.014895,0.014835,0.014791,0.014736,0.014677,0.014632,0.014581,0.014525,0.014484,0.014436,0.014379,0.014316,0.014296,0.014257,0.014196,0.014164,0.014108,0.014067,0.014022,0.013979,0.013935,0.013887,0.013859,0.01382,0.013737,0.013736,0.013662,0.013619,0.013573,0.013541,0.01351,0.013458,0.013434,0.013382,0.013347,0.013319,0.013277,0.013234,0.013194,0.013159,0.013133,0.01309,0.013057,0.013025,0.012985,0.012951,0.012916,0.012883,0.012849,0.012815,0.012784,0.012749,0.012719,0.012682,0.012655,0.012625,0.012591,0.012569,0.01253,0.012515,0.012462,0.012431,0.012403,0.012366,0.012342,0.012311,0.01228,0.01225,0.012216,0.012193,0.012138,0.012133,0.012105,0.012091,0.012054,0.012039,0.012013,0.011978,0.011956,0.011933,0.011913,0.011873,0.01185,0.01182,0.011797,0.011771,0.01176,0.011727,0.011699,0.011681,0.011651,0.011628,0.011608,0.011589,0.011569,0.011539,0.01152,0.011501,0.011475,0.011455,0.011432,0.011411,0.01139,0.011368,0.011346,0.011328,0.011304,0.011283,0.011266,0.011243,0.011225,0.011204,0.011184,0.011166,0.011144,0.011132,0.011105,0.011084,0.011082,0.011044,0.011025,0.011011,0.010996,0.010979,0.010957,0.010949,0.010917,0.010901,0.010897,0.01087,0.010852,0.010837,0.010831,0.010817,0.010789,0.010784,0.010767,0.010741,0.010733,0.010718,0.010706,0.010688,0.010675,0.010654,0.010638,0.010624,0.010612,0.010592,0.01058,0.010567,0.010549,0.010536,0.010524,0.010516,0.010499,0.010486,0.010472,0.010458,0.010444,0.010431,0.010417,0.010405,0.01039,0.010375,0.010371,0.010353,0.010347,0.010334,0.010325,0.010312,0.010295,0.010289,0.010272,0.010267,0.010251,0.010235,0.010227,0.010222,0.010213,0.010205,0.01018,0.010176,0.010167,0.010147,0.010147,0.010141,0.010135,0.01012,0.010101,0.010097,0.010094,0.010075,0.010074,0.010056,0.010053,0.010048,0.010038,0.010036,0.010012,0.01002,0.0099962,0.0099849,0.0099805,0.0099687,0.0099628,0.0099543,0.009946,0.0099385,0.0099289,0.0099241,0.0099132,0.0099075,0.0099022,0.0098951,0.0098876,0.0098807,0.0098734,0.009867,0.0098605,0.0098523,0.0098456,0.0098425,0.0098343,0.0098299,0.0098242,0.0098202,0.0098094,0.0098051,0.0098042,0.009793,0.0097894,0.0097881,0.0097794,0.0097716,0.0097626,0.0097648,0.0097525,0.0097429,0.0097463,0.0097374,0.0097335,0.0097306,0.0097254,0.0097151,0.0097066,0.009721,0.00971,0.0096994,0.0097041,0.0096935,0.0096919,0.0096869,0.0096826,0.0096806,0.0096735,0.0096758,0.0096672,0.0096557,0.0096661,0.0096505,0.0096505,0.0096486,0.0096481,0.0096468,0.0096417,0.0096417,0.0096364,0.0096351,0.0096338,0.0096308,0.0096287,0.0096268,0.0096245,0.0096213,0.0096209,0.0096177,0.009615,0.0096175,0.009614,0.0096122,0.0096078,0.0096061,0.0096053,0.0096086,0.0096052,0.0096062,0.0096007,0.0096062,0.0096064,0.0096012,0.0096069,0.0095981,0.0096028,0.0095807,0.0095889,0.0095885,0.0095878,0.0095898
0.77098,0.64718,0.88732,2.2145,1.4242,2.6672,1.4338,1.4626,0.64835,1.273,0.18121,0.54544,1.7511,1.6336,1.0901,1.3779,0.034934,0.71726,1.2222,1.3854,2.8615,0.51953,0.63231,0.94622,1.3994,0.83555,0.7133,1.6907,0.91607,0.99111,1.0182,0.26879,0.91195,0.86841,1.223,0.55319,2.191,0.094324,0.56008,1.0729,1.6972,1.8325,1.6388,0.16437,0.97782,1.5567,0.736,0.99085,0.8799,0.46477,2.1266,1.1019,0.86778,2.8404,2.2486,0.39221,0.87182,1.0574,0.44254,0.85287,1.4029,0.49257,2.0907,0.8806,0.92378,0.90719,0.86107,0.75276,0.7313,0.31311,0.33065,1.1225,1.3283,0.65226,0.57418,0.72522,1.1195,0.31983,0.48581,0.58252,0.44953,0.14346,0.17758,0.16287,0.1118,0.052786,0.072003,0.04837,0.056849,0.082358,0.041075,0.042539,0.053998,0.037493,0.043569,0.040967,0.033778,0.034472,0.028121,0.028532,0.026198,0.024999,0.023679,0.022309,0.021387,0.021095,0.020687,0.019673,0.019393,0.018833,0.018391,0.017553,0.016965,0.01662,0.016086,0.015609,0.015212,0.014838,0.014203,0.014021,0.013664,0.0135,0.012935,0.012649,0.012454,0.01226,0.011876,0.011686,0.011416,0.01119,0.010905,0.010642,0.010481,0.01029,0.010071,0.009781,0.0096732,0.0094989,0.0093134,0.0091295,0.0089855,0.0088083,0.0086595,0.008505,0.0083624,0.0082352,0.0080738,0.0079576,0.0078285,0.0077152,0.0075768,0.0074615,0.0073603,0.007249,0.0071382,0.0069719,0.0069626,0.0068546,0.0067003,0.0066517,0.006558,0.0064544,0.0063609,0.0062839,0.0062048,0.0061709,0.0060151,0.0059688,0.005868,0.0057506,0.0057533,0.0056701,0.0055773,0.0055601,0.0054839,0.0054128,0.0053606,0.0052659,0.0052397,0.0051698,0.005133,0.0050218,0.0050272,0.0049243,0.0048879,0.0048098,0.0047863,0.0047214,0.0046903,0.0046342,0.0045676,0.0045472,0.0045125,0.0044574,0.0044012,0.0043684,0.0043255,0.0042867,0.0042459,0.0042072,0.0041668,0.0041314,0.0041043,0.0040626,0.0040203,0.0039921,0.0039515,0.003905,0.0038718,0.0038483,0.0038157,0.0037746,0.0037338,0.0037199,0.0036949,0.0036565,0.0036574,0.0036242,0.0036062,0.0035635,0.0035261,0.0034983,0.0034756,0.0034184,0.0034187,0.0033974,0.0033773,0.0033114,0.0032924,0.0032871,0.0032913,0.0032364,0.0032274,0.0032027,0.0031857,0.0031645,0.0031323,0.0031411,0.0030825,0.0030798,0.0030255,0.00304,0.0030095,0.0030048,0.0029689,0.0029558,0.0029389,0.0029158,0.002906,0.0028855,0.0028709,0.0028534,0.0028353,0.002818,0.002801,0.0027857,0.0027692,0.0027527,0.00274,0.0027235,0.0027098,0.0026899,0.0026771,0.0026665,0.0026472,0.0026195,0.0026192,0.0026026,0.0025875,0.0025685,0.0025651,0.0025582,0.0025322,0.0025144,0.0025008,0.0025289,0.0024816,0.0024585,0.0024535,0.0024537,0.0024332,0.0024288,0.0024036,0.0023933,0.0023797,0.0024024,0.0023495,0.0023616,0.0023467,0.0023459,0.0023229,0.0023133,0.0023074,0.0022977,0.0022891,0.0022619,0.0022711,0.0022608,0.0022408,0.0022363,0.0022281,0.0022174,0.0022088,0.0021992,0.0021903,0.0021834,0.0021714,0.0021632,0.0021541,0.0021458,0.0021374,0.0021288,0.0021218,0.0021106,0.002103,0.0020948,0.0020856,0.0020831,0.0020686,0.002064,0.0020481,0.0020563,0.0020311,0.002041,0.002027,0.0020285,0.0020127,0.0020104,0.0019968,0.0019919,0.0020012,0.0019783,0.0019555,0.0019576,0.0019705,0.0019551,0.0019476,0.0019306,0.0019375,0.0019291,0.0019175,0.0019176,0.0019271,0.0019113,0.0018985,0.0018956,0.0018867,0.0018733,0.0018677,0.0018663,0.001862,0.0018537,0.001845,0.0018436,0.0018412,0.001835,0.0018344,0.001829,0.0018252,0.0018167,0.0018099,0.0018052,0.0018004,0.0017941,0.0017903,0.0017854,0.00178,0.0017778,0.0017736,0.0017677,0.0017587,0.001759,0.0017531,0.001748,0.0017436,0.0017374,0.0017373,0.0017235,0.0017334,0.0017204,0.0017332,0.0017137,0.0017151,0.0017016,0.00171,0.0017021,0.0016972,0.0016983,0.0016841,0.0016831,0.0016752,0.001666,0.0016677,0.0016648,0.0016655,0.0016676,0.0016601,0.0016551,0.0016557,0.0016503,0.0016486,0.0016402,0.0016369,0.0016386,0.0016319,0.0016186,0.0016251,0.001621,0.001617,0.0016118,0.0016122,0.0016114,0.0016046,0.0016008,0.0015971,0.001602,0.001593,0.0015893,0.0015874,0.0015855,0.0015824,0.0015796,0.0015776,0.0015751,0.0015727,0.0015652,0.0015694,0.0015638,0.0015616,0.0015557,0.0015566,0.0015549,0.0015507,0.0015476,0.0015441,0.0015514,0.0015386,0.0015348,0.0015398,0.0015348,0.0015297,0.001529,0.001525,0.0015245,0.0015214,0.001515,0.0015192,0.0015177,0.0015177,0.0015221,0.0015119,0.0015083,0.001511,0.0014996,0.0015004,0.0014984,0.0014945,0.0015011,0.0014912,0.0014933,0.0014826,0.0014946,0.0014812,0.0014913,0.0014844,0.0014868,0.0014818,0.0014814,0.0014779,0.0014764,0.001479,0.0014734,0.0014696,0.0014695,0.0014701,0.0014679,0.0014663,0.0014652,0.0014632,0.0014618,0.0014609,0.0014586,0.001454,0.0014541,0.001454,0.0014532,0.0014522,0.0014542,0.0014539,0.0014508,0.0014484,0.0014489,0.0014506,0.0014478,0.0014427,0.0014416,0.0014372,0.0014339,0.0014286,0.0014348,0.0014378,0.0014346,0.0014328,0.0014414,0.001432,0.0014306,0.0014255,0.0014394,0.0014393,0.001431,0.001419,0.0014291,0.0014268,0.0014241,0.0014243,0.0014203,0.0014246,0.0014166,0.0014276,0.0014186,0.0014288,0.0014198,0.0014217,0.0014165,0.0014206,0.0014185,0.0014176,0.0014179,0.0014151,0.0014153,0.0014145,0.0014138,0.0014138,0.0014134,0.0014129,0.0014115,0.0014117,0.0014115,0.0014103,0.0014104,0.0014092,0.0014104,0.0014111,0.001407,0.001408,0.0014155,0.0014077,0.0014081,0.0014087,0.0014108,0.0014083,0.0014037,0.001409,0.0014097,0.0014147,0.0013944,0.0014113,0.0014138,0.0014123,0.0014056
0.17513,0.44517,0.39195,0.87924,1.7207,2.3241,1.2145,1.8445,1.5128,2.0931,1.4154,2.1353,0.72471,1.1505,1.4103,1.5095,1.9974,0.80126,0.65526,0.97972,1.4324,0.37504,1.4242,1.4127,1.6727,0.73581,0.64513,0.54569,2.6859,0.5702,0.86152,1.1229,0.22237,1.2,1.4109,1.4883,1.7679,0.2437,0.53813,0.98512,1.4352,2.0304,1.9431,1.5224,2.7588,2.9173,1.6112,1.1568,0.94916,0.89912,2.2712,0.91002,2.2495,0.94608,0.85688,0.77176,1.816,0.55821,1.6405,0.72363,1.4927,1.224,1.2672,1.3839,0.63486,0.33356,1.4349,0.60627,2.0053,0.52696,0.37367,0.45004,1.6644,0.467,0.14297,0.81757,0.58678,0.95116,0.52678,0.37142,0.19574,0.34839,0.27282,0.19545,0.059051,0.10868,0.093331,0.14241,0.12796,0.070113,0.086199,0.078467,0.099502,0.074603,0.071276,0.069502,0.075956,0.076067,0.068575,0.068373,0.063863,0.065341,0.063528,0.063483,0.061692,0.06007,0.05947,0.057907,0.057361,0.056451,0.055144,0.054089,0.053254,0.052038,0.051421,0.050979,0.049875,0.049181,0.048424,0.04755,0.046991,0.046288,0.045629,0.04494,0.044247,0.043723,0.043247,0.042645,0.042072,0.041532,0.04109,0.040547,0.040067,0.039605,0.039152,0.038722,0.038311,0.037867,0.037518,0.037055,0.036678,0.036282,0.035918,0.035547,0.03519,0.034836,0.034488,0.034148,0.033832,0.033476,0.033194,0.032859,0.032611,0.0323,0.032016,0.031735,0.031397,0.031213,0.030936,0.030673,0.030421,0.030138,0.029939,0.029677,0.029438,0.029269,0.028952,0.028714,0.028516,0.028332,0.028077,0.027952,0.027753,0.027496,0.027309,0.027133,0.026968,0.026764,0.026597,0.026394,0.026212,0.026033,0.025847,0.025684,0.025531,0.025367,0.025184,0.025032,0.024873,0.024731,0.024572,0.024425,0.024272,0.02413,0.023976,0.023835,0.023697,0.023562,0.023426,0.023291,0.023161,0.023036,0.022905,0.022776,0.022647,0.022523,0.02239,0.022289,0.022191,0.022043,0.02194,0.021831,0.021688,0.021606,0.021495,0.021398,0.021275,0.021166,0.021072,0.020962,0.020869,0.02077,0.020657,0.020575,0.020459,0.020374,0.020277,0.020201,0.020115,0.020042,0.01993,0.019873,0.01973,0.01967,0.01957,0.019498,0.019413,0.019304,0.019247,0.019174,0.019084,0.019,0.01894,0.018842,0.018773,0.01868,0.018609,0.018537,0.018469,0.018399,0.018317,0.018248,0.018179,0.018109,0.01804,0.017972,0.017905,0.017838,0.017773,0.017705,0.017637,0.017581,0.017516,0.017452,0.017408,0.017335,0.017264,0.017209,0.017154,0.017107,0.017034,0.016989,0.016916,0.016864,0.016805,0.016743,0.016681,0.016643,0.016568,0.016522,0.01647,0.01642,0.016379,0.016308,0.016277,0.016209,0.016155,0.016094,0.016054,0.015998,0.015965,0.015908,0.015876,0.015817,0.015771,0.015731,0.015679,0.015646,0.015599,0.015553,0.015504,0.015457,0.015423,0.015376,0.015334,0.015296,0.015249,0.015208,0.015168,0.015128,0.015088,0.015047,0.015007,0.014971,0.014932,0.014891,0.014852,0.014813,0.014776,0.014742,0.014709,0.014672,0.014639,0.014598,0.014565,0.014515,0.014494,0.014453,0.014426,0.014382,0.014346,0.014319,0.01429,0.014251,0.014225,0.014201,0.014154,0.014124,0.014083,0.014052,0.014031,0.01401,0.013973,0.013926,0.013902,0.013872,0.013836,0.013822,0.0138,0.013757,0.013734,0.013706,0.013673,0.013652,0.01362,0.013596,0.013567,0.013535,0.013515,0.013489,0.013462,0.013436,0.013409,0.013385,0.01336,0.013335,0.01331,0.013284,0.013259,0.013232,0.013212,0.013182,0.013165,0.013139,0.013117,0.013094,0.013065,0.013052,0.013019,0.012994,0.012973,0.012956,0.012925,0.012917,0.012887,0.01288,0.012853,0.012833,0.012808,0.012781,0.012781,0.012755,0.012731,0.012716,0.012689,0.012676,0.012654,0.012633,0.012622,0.01259,0.012571,0.012564,0.012546,0.012525,0.012519,0.012493,0.012467,0.012453,0.012439,0.012425,0.012404,0.012389,0.012367,0.012351,0.012336,0.012318,0.012303,0.012288,0.012272,0.012255,0.01224,0.012225,0.012209,0.012195,0.012179,0.012166,0.012152,0.01214,0.012124,0.012109,0.012093,0.01208,0.012064,0.012055,0.012044,0.012024,0.01201,0.011996,0.011983,0.011971,0.011966,0.011958,0.01193,0.011926,0.011914,0.011891,0.011894,0.011881,0.011868,0.01185,0.011838,0.01183,0.011815,0.01181,0.0118,0.011783,0.011776,0.011761,0.011756,0.011746,0.011741,0.011729,0.01172,0.011703,0.011698,0.011679,0.011675,0.011664,0.011656,0.011646,0.011635,0.011629,0.01162,0.01161,0.011601,0.011593,0.011584,0.011575,0.011568,0.01156,0.011552,0.011542,0.011535,0.011533,0.011522,0.011515,0.01151,0.011497,0.011489,0.011487,0.011477,0.011472,0.011464,0.011456,0.011456,0.011446,0.011441,0.011444,0.011424,0.011417,0.011415,0.011411,0.011411,0.011395,0.011397,0.011379,0.01138,0.011371,0.011363,0.011356,0.011362,0.011347,0.011348,0.011345,0.01134,0.01134,0.011325,0.011329,0.011317,0.011314,0.01131,0.01131,0.011305,0.011306,0.0113,0.0113,0.011295,0.011292,0.011289,0.011286,0.011284,0.011281,0.011278,0.011275,0.011273,0.01127,0.011268,0.011266,0.011262,0.011265,0.011263,0.011257,0.011254,0.011253,0.011248,0.011249,0.011254,0.01125,0.011245,0.011242,0.011243,0.011242,0.011248,0.011248,0.011243,0.011245,0.011241,0.011239,0.011234,0.011244
