0.40909,0.2202,0.098831,0.10163,0.25586,0.16033,0.19389,0.076296,0.33688,0.11313,0.13259,0.038478,0.046082,0.0581,0.050174,0.14045,0.034577,0.18281,0.049442,0.17574,0.10072,0.11904,0.28795,0.3259,0.092435,0.17551,0.11604,0.16291,0.064568,0.21828,0.23083,0.10024,0.14473,0.14271,0.12977,0.20286,0.080666,0.30533,0.047679,0.11653,0.24047,0.21461,0.19673,0.17099,0.16862,0.08886,0.038219,0.16619,0.15829,0.04559,0.10969,0.25328,0.16722,0.035936,0.053692,0.16491,0.37308,0.18415,0.20304,0.23674,0.25268,0.21924,0.20925,0.23727,0.12232,0.24348,0.25207,0.26196,0.24986,0.29202,0.28413,0.28526,0.31626,0.28394,0.2865,0.28564,0.2857,0.28464,0.28553,0.28831,0.26839,0.28363,0.28227,0.28391,0.29337,0.28036,0.28134,0.282,0.27685,0.27712,0.27609,0.28075,0.24635,0.27297,0.27347,0.27507,0.27126,0.27055,0.26588,0.26389,0.27125,0.27128,0.26911,0.27434,0.2403,0.24889,0.26978,0.27117,0.2683,0.26668,0.27246,0.27271
0.13636,0.047959,0.17769,0.19836,0.15671,0.10796,0.22778,0.15474,0.32393,0.19287,0.19486,0.046984,0.20406,0.10111,0.067606,0.11141,0.14042,0.022146,0.14071,0.21354,0.18705,0.027972,0.22528,0.32432,0.10891,0.17275,0.07611,0.15255,0.15361,0.12454,0.27442,0.099981,0.084014,0.12537,0.15066,0.1734,0.13221,0.17307,0.11429,0.086578,0.095952,0.063216,0.29296,0.093575,0.137,0.18721,0.10014,0.11686,0.12932,0.063174,0.18336,0.12662,0.10844,0.098764,0.046769,0.14128,0.40117,0.076394,0.030484,0.040274,0.047676,0.038929,0.016163,0.014002,0.13157,0.038709,0.10312,0.071736,0.054601,0.080384,0.079307,0.073122,0.11365,0.10271,0.11456,0.10811,0.10435,0.12478,0.13082,0.13036,0.11913,0.14044,0.13945,0.14142,0.13945,0.14686,0.14933,0.14935,0.15489,0.1496,0.1491,0.16051,0.144,0.14976,0.15666,0.16105,0.14637,0.14447,0.15787,0.14927,0.18408,0.17088,0.16566,0.14919,0.14788,0.18117,0.18418,0.18133,0.15192,0.1783,0.17936,0.18162
0.045455,0.051346,0.090933,0.043726,0.16005,0.037518,0.062043,0.129,0.21799,0.20226,0.097183,0.21495,0.066002,0.12404,0.21035,0.1333,0.063247,0.08593,0.10885,0.065227,0.16794,0.10941,0.22106,0.31706,0.030554,0.40221,0.16737,0.062229,0.10598,0.18806,0.14315,0.18554,0.17396,0.083953,0.12788,0.21517,0.22605,0.31926,0.2267,0.10522,0.063472,0.16601,0.12139,0.066232,0.23086,0.16635,0.065236,0.13128,0.1045,0.13861,0.12265,0.34356,0.17502,0.19128,0.17456,0.19109,0.49481,0.18072,0.14463,0.13904,0.14211,0.2134,0.19929,0.19572,0.09434,0.17509,0.21603,0.22507,0.21554,0.23102,0.2281,0.21982,0.22172,0.20841,0.20455,0.2032,0.19794,0.19336,0.19339,0.1951,0.19635,0.21059,0.19618,0.19547,0.19097,0.18745,0.18908,0.18964,0.18836,0.18949,0.18833,0.19015,0.17514,0.18882,0.19139,0.19403,0.22805,0.1624,0.17083,0.17646,0.17549,0.17879,0.17971,0.17697,0.15795,0.18284,0.18288,0.17333,0.17422,0.18267,0.18196,0.18115
0.13636,0.24198,0.28082,0.2157,0.32233,0.10978,0.13878,0.074913,0.066802,0.13632,0.144,0.25841,0.071363,0.16781,0.16844,0.11579,0.12866,0.1261,0.10953,0.068998,0.067682,0.167,0.30469,0.28689,0.11226,0.29588,0.098245,0.050043,0.022136,0.30596,0.2012,0.10765,0.10071,0.22729,0.24773,0.13144,0.076546,0.05227,0.10301,0.10985,0.23599,0.059075,0.023427,0.078062,0.24469,0.14771,0.18983,0.041157,0.20765,0.20412,0.1521,0.10851,0.38458,0.096928,0.14168,0.13403,0.48841,0.061365,0.067998,0.11282,0.083142,0.13518,0.12201,0.11625,0.078173,0.097041,0.12995,0.1048,0.12534,0.094029,0.091635,0.090573,0.081678,0.090419,0.088654,0.085544,0.097459,0.087385,0.086347,0.085256,0.070427,0.082919,0.080518,0.078896,0.081827,0.074843,0.075365,0.076128,0.075025,0.071666,0.069976,0.072684,0.088779,0.05877,0.060705,0.061395,0.060226,0.045849,0.049372,0.04636,0.04678,0.045347,0.038234,0.033975,0.049272,0.036305,0.025719,0.012829,0.014105,0.032475,0.016216,0.0084644
0.090909,0.17021,0.18809,0.17262,0.19554,0.052453,0.26234,0.12559,0.10387,0.2284,0.13276,0.12772,0.090443,0.044511,0.032284,0.046936,0.063663,0.11937,0.085189,0.051845,0.12962,0.049619,0.17153,0.28842,0.12613,0.35499,0.18107,0.21964,0.031423,0.19293,0.13573,0.17824,0.02164,0.12947,0.061426,0.14418,0.26628,0.041722,0.095974,0.13767,0.18889,0.13413,0.23028,0.07198,0.2272,0.16669,0.058241,0.083996,0.12704,0.2032,0.18708,0.22779,0.20963,0.13584,0.16072,0.086659,0.41802,0.087861,0.036478,0.026669,0.081306,0.081912,0.076696,0.10915,0.19158,0.086972,0.13064,0.058501,0.070362,0.083386,0.085605,0.096411,0.090179,0.094415,0.093895,0.092036,0.075883,0.092292,0.093845,0.09307,0.091392,0.093306,0.092699,0.091405,0.10327,0.090664,0.090526,0.085165,0.090908,0.082872,0.083911,0.082346,0.087272,0.078141,0.077359,0.074986,0.079784,0.069374,0.068936,0.064852,0.06074,0.061346,0.049214,0.027528,0.023368,0.043193,0.059751,0.050622,0.037776,0.046358,0.025736,0.043047
0.22727,0.14561,0.21809,0.29703,0.25984,0.18978,0.27696,0.18503,0.17238,0.24303,0.12198,0.10576,0.11183,0.24354,0.1109,0.05619,0.11884,0.095188,0.094637,0.18631,0.26682,0.050267,0.20696,0.23937,0.13551,0.42034,0.13831,0.20114,0.03107,0.14748,0.08801,0.11506,0.1176,0.08499,0.014762,0.13922,0.10261,0.17459,0.075186,0.23393,0.12564,0.081441,0.18152,0.13859,0.18965,0.22264,0.12409,0.1348,0.1043,0.11815,0.24213,0.2206,0.17645,0.10662,0.092049,0.10271,0.24431,0.037885,0.098094,0.064865,0.079118,0.098256,0.092167,0.052251,0.33993,0.047103,0.040797,0.056658,0.090662,0.096182,0.073544,0.068611,0.074802,0.062881,0.061611,0.057597,0.057324,0.057477,0.056386,0.054282,0.053206,0.058047,0.054593,0.053742,0.054863,0.054668,0.051787,0.049968,0.050648,0.04984,0.050411,0.049142,0.065806,0.048373,0.048004,0.047618,0.047931,0.047445,0.046947,0.047161,0.046489,0.046672,0.046159,0.047031,0.081873,0.049768,0.046186,0.046007,0.066303,0.045646,0.045489,0.045777
0.31818,0.11868,0.20267,0.26594,0.26403,0.21692,0.24879,0.18662,0.15982,0.17752,0.14777,0.1073,0.18355,0.1438,0.08665,0.15822,0.091444,0.1252,0.083101,0.24832,0.11838,0.084913,0.098273,0.23037,0.15228,0.32912,0.1992,0.11546,0.078285,0.18381,0.13829,0.19451,0.076663,0.23685,0.12514,0.14314,0.011901,0.19422,0.086747,0.2216,0.14542,0.051301,0.26029,0.10602,0.24124,0.17165,0.13525,0.12378,0.010873,0.089119,0.17612,0.15716,0.23964,0.0024828,0.065426,0.083018,0.17304,0.050237,0.13344,0.15596,0.118,0.17499,0.12189,0.16912,0.27128,0.16729,0.17033,0.1552,0.064871,0.20583,0.19207,0.19173,0.20422,0.18909,0.19179,0.19493,0.20352,0.19136,0.19384,0.19674,0.21329,0.19665,0.19881,0.19922,0.23062,0.19713,0.20064,0.1981,0.19881,0.20368,0.21216,0.20762,0.25173,0.22881,0.23543,0.23386,0.25298,0.24216,0.24336,0.24483,0.22996,0.23839,0.24358,0.25605,0.21232,0.24816,0.2379,0.23364,0.22257,0.23138,0.22772,0.22707
0.045455,0.071044,0.13581,0.20177,0.097609,0.072,0.22834,0.24145,0.24015,0.063098,0.06023,0.069457,0.11497,0.1314,0.17478,0.1261,0.012583,0.053013,0.13944,0.19436,0.22782,0.15441,0.25686,0.14386,0.16849,0.05669,0.31877,0.10697,0.24583,0.08047,0.15447,0.059145,0.036527,0.078328,0.16039,0.061116,0.10516,0.18632,0.018892,0.15274,0.10865,0.18707,0.07308,0.16661,0.13889,0.203,0.15876,0.23885,0.15304,0.071288,0.18051,0.046753,0.17688,0.22287,0.16242,0.077116,0.16297,0.10615,0.12871,0.12457,0.1292,0.11524,0.11806,0.1382,0.1168,0.12774,0.088336,0.10954,0.10637,0.11509,0.11309,0.11199,0.12212,0.10793,0.10885,0.1135,0.10327,0.10675,0.10609,0.1036,0.082122,0.10115,0.10479,0.10345,0.11131,0.10451,0.10565,0.10275,0.11351,0.09923,0.10582,0.10232,0.09131,0.099863,0.099811,0.097557,0.08761,0.099791,0.093791,0.091685,0.10137,0.091374,0.090624,0.086702,0.098044,0.15084,0.097259,0.095108,0.1038,0.0929,0.095916,0.091655
0,0.052255,0.092022,0.21004,0.10725,0.36329,0.33414,0.3157,0.15338,0.21195,0.066584,0.19802,0.21224,0.038466,0.15193,0.086239,0.13684,0.095919,0.16424,0.22594,0.16351,0.090827,0.062898,0.2414,0.14405,0.099448,0.21713,0.23206,0.20341,0.23328,0.16283,0.29641,0.074775,0.14911,0.17276,0.21615,0.23527,0.12681,0.13929,0.06519,0.11624,0.13374,0.06829,0.042775,0.021985,0.11904,0.13453,0.23216,0.2509,0.16761,0.18063,0.079359,0.27857,0.10867,0.14926,0.056749,0.20675,0.13606,0.18139,0.18479,0.22891,0.16581,0.17705,0.17342,0.16674,0.15843,0.17521,0.15547,0.14352,0.17728,0.18083,0.18041,0.17448,0.18282,0.18258,0.1811,0.17763,0.1856,0.18554,0.18415,0.17243,0.18653,0.18614,0.18578,0.18641,0.18605,0.18655,0.18372,0.18905,0.18554,0.18707,0.1714,0.17713,0.18924,0.18772,0.17702,0.18619,0.18775,0.16957,0.17124,0.17137,0.16081,0.15341,0.16194,0.1842,0.17945,0.1808,0.17739,0.1529,0.21255,0.22274,0.18871
0.13636,0.063184,0.154,0.12929,0.14168,0.14904,0.21261,0.19542,0.13744,0.06227,0.16527,0.26185,0.084874,0.087035,0.09511,0.15542,0.33491,0.13038,0.2076,0.10937,0.08439,0.10919,0.19969,0.22482,0.2779,0.27419,0.26893,0.33377,0.15169,0.11768,0.13159,0.23349,0.11281,0.12072,0.080696,0.096955,0.11128,0.17318,0.22811,0.053717,0.073696,0.016857,0.10871,0.10431,0.24962,0.090121,0.18147,0.090395,0.092615,0.16364,0.072034,0.094541,0.15672,0.1866,0.089312,0.1918,0.43361,0.15174,0.16993,0.17911,0.20355,0.18075,0.19585,0.13919,0.21955,0.26546,0.21429,0.20229,0.24107,0.20514,0.20517,0.20626,0.20738,0.2066,0.20554,0.21329,0.20296,0.2079,0.20961,0.21315,0.25383,0.20846,0.21055,0.21146,0.24466,0.21231,0.21225,0.21238,0.23628,0.21828,0.21835,0.21642,0.26589,0.2176,0.2217,0.22387,0.2487,0.26262,0.26443,0.26155,0.23147,0.26317,0.27342,0.27055,0.23805,0.2703,0.26976,0.26181,0.27058,0.25113,0.2445,0.27063
0.22727,0.041185,0.17521,0.3765,0.20764,0.12679,0.096328,0.028789,0.21358,0.13174,0.11508,0.2676,0.030498,0.11335,0.19236,0.29362,0.18858,0.015556,0.21427,0.20143,0.15516,0.068286,0.34145,0.22046,0.24277,0.23604,0.072501,0.087459,0.18275,0.13853,0.17729,0.12697,0.14792,0.16347,0.24676,0.12283,0.18362,0.1012,0.25145,0.18795,0.085055,0.14612,0.20407,0.089008,0.1111,0.12691,0.058223,0.043334,0.21458,0.10258,0.033413,0.063482,0.18276,0.14057,0.0081736,0.081602,0.48687,0.032915,0.01419,0.01484,0.075935,0.011643,0.012949,0.026718,0.057232,0.014021,0.019619,0.021875,0.14538,0.018664,0.013508,0.0098902,0.020465,0.012582,0.011761,0.017252,0.030324,0.01065,0.013476,0.017223,0.017736,0.0088133,0.013113,0.013824,0.011374,0.016117,0.01863,0.015506,0.010692,0.01775,0.021817,0.020956,0.040526,0.029089,0.028313,0.031246,0.0094871,0.010451,0.014596,0.026404,0.01145,0.012942,0.0014447,0.010443,0.064465,0.034921,0.0049292,0.028181,0.071022,0.012859,0.046533,0.035197
