0.010753,0.048878,0.10221,0.1604,0.17062,0.10123,0.18636,0.033474,0.089824,0.12172,0.13804,0.13287,0.1044,0.072081,0.011794,0.16458,0.10138,0.10157,0.12266,0.14187,0.039382,0.095589,0.11458,0.13864,0.097207,0.019908,0.064735,0.071019,0.096646,0.09268,0.10531,0.11628,0.12378,0.12659,0.12926,0.13153,0.13298,0.1348,0.13605,0.1373,0.13803,0.13923,0.14017,0.14109,0.14236,0.1433,0.1443,0.14556,0.14629,0.14746,0.14854,0.14977,0.14943,0.15145,0.15243,0.1535,0.15439,0.15537,0.15629,0.15715,0.15796,0.15875,0.15952,0.16037,0.16074,0.16185,0.16242,0.16312,0.16487,0.16456,0.1651,0.16577,0.16639,0.16696,0.16754,0.16811,0.1684,0.16932,0.16978,0.17009,0.17131,0.17147,0.17159,0.17205,0.17264,0.17319,0.17356,0.17403,0.17439,0.17483,0.17521,0.17544,0.17739,0.1769,0.17723,0.17738,0.17799,0.17824,0.17865,0.1789,0.17932,0.17963,0.18,0.18037,0.18065,0.181,0.18133,0.18162,0.18011,0.18254,0.18294,0.18307,0.18308,0.18361,0.18394,0.18433,0.18402,0.18498,0.18517,0.18539,0.18568,0.18587,0.18623,0.18649,0.18716,0.1867,0.18713,0.18702,0.18788,0.18804,0.18789,0.18765,0.1927,0.1895,0.18933,0.18926,0.1894,0.18942,0.18949,0.18964,0.18985,0.18978,0.18956,0.18916,0.19193,0.18996,0.18952,0.18939,0.18382,0.19054,0.18998,0.18927,0.18878,0.18832,0.18767,0.18687,0.18819,0.18373,0.18318,0.1842
0.053763,0.028194,0.032683,0.033815,0.087347,0.05702,0.087328,0.026172,0.13215,0.10451,0.11074,0.08269,0.1438,0.051906,0.075697,0.18933,0.066534,0.085069,0.064404,0.058075,0.013165,0.13859,0.20829,0.084934,0.13717,0.17189,0.16282,0.15893,0.16554,0.15842,0.15784,0.15836,0.1592,0.15947,0.15953,0.15941,0.15878,0.1585,0.15806,0.15751,0.15696,0.15656,0.15609,0.15565,0.15533,0.15488,0.15448,0.15431,0.15361,0.15357,0.15315,0.15295,0.15347,0.15242,0.15211,0.15191,0.15171,0.15145,0.15114,0.15093,0.1502,0.15052,0.15036,0.14994,0.15065,0.14938,0.14915,0.14915,0.15015,0.14821,0.14815,0.14787,0.14771,0.1475,0.14727,0.14702,0.14752,0.14673,0.14637,0.146,0.14531,0.1459,0.14568,0.14507,0.14609,0.14457,0.14424,0.1441,0.14378,0.14347,0.14326,0.14292,0.14361,0.1425,0.14207,0.14179,0.14269,0.14206,0.14132,0.14119,0.13995,0.14067,0.14039,0.14016,0.13991,0.13968,0.13952,0.13907,0.13713,0.139,0.13854,0.13887,0.13904,0.138,0.13748,0.13741,0.1391,0.137,0.13694,0.13661,0.13628,0.13609,0.13575,0.13566,0.134,0.1353,0.13521,0.13497,0.13393,0.13422,0.13445,0.1342,0.13639,0.13428,0.13388,0.13386,0.13391,0.13376,0.13362,0.13352,0.13422,0.1335,0.13363,0.13332,0.1328,0.13361,0.13368,0.13402,0.13395,0.13402,0.13438,0.13468,0.13509,0.13556,0.13614,0.13668,0.1375,0.13836,0.13905,0.13966
0.075269,0.20902,0.042779,0.09827,0.24227,0.032815,0.053002,0.17922,0.21779,0.078937,0.077131,0.10873,0.1385,0.08804,0.08631,0.05469,0.11885,0.11413,0.074455,0.23125,0.09176,0.13224,0.18714,0.16554,0.27175,0.22831,0.24519,0.25548,0.25387,0.2596,0.25882,0.25791,0.25597,0.25565,0.25427,0.25334,0.25234,0.25092,0.24984,0.24894,0.24797,0.24745,0.24686,0.24627,0.24619,0.24532,0.24499,0.24477,0.24486,0.24402,0.24387,0.24382,0.24297,0.24349,0.24322,0.24316,0.24293,0.24291,0.24287,0.24289,0.24251,0.24265,0.24266,0.2426,0.24379,0.24237,0.24246,0.24256,0.24244,0.24279,0.24287,0.24289,0.24292,0.24296,0.24303,0.24309,0.24273,0.2432,0.24336,0.2435,0.24379,0.24346,0.24365,0.24361,0.24401,0.24384,0.24399,0.24415,0.24428,0.24437,0.24449,0.24462,0.24521,0.2446,0.24487,0.24476,0.24575,0.24554,0.24568,0.24586,0.24545,0.24586,0.24601,0.2461,0.24627,0.2464,0.24656,0.24664,0.24673,0.24693,0.2469,0.247,0.24711,0.24719,0.24734,0.2474,0.24705,0.24766,0.2478,0.24782,0.24788,0.24799,0.24801,0.24816,0.24832,0.24825,0.24832,0.2483,0.24778,0.24843,0.24843,0.24847,0.24904,0.2484,0.24851,0.24844,0.2485,0.24844,0.24838,0.24829,0.24872,0.24829,0.2482,0.2482,0.24799,0.24801,0.24812,0.24791,0.24771,0.24782,0.2477,0.24764,0.24758,0.24752,0.24749,0.24745,0.2474,0.24734,0.24732,0.24731
0.010753,0.15982,0.053558,0.037277,0.12726,0.11476,0.035458,0.091502,0.14263,0.092274,0.15752,0.094052,0.068903,0.10241,0.068489,0.15573,0.031881,0.11658,0.10642,0.16172,0.05794,0.035961,0.11457,0.015857,0.091895,0.088478,0.1017,0.095083,0.074945,0.1008,0.10754,0.11399,0.11945,0.12441,0.1285,0.13221,0.13556,0.13862,0.14089,0.14294,0.14509,0.14623,0.14762,0.14891,0.15008,0.15111,0.15203,0.15285,0.15442,0.15456,0.1552,0.15593,0.15731,0.15695,0.1578,0.15836,0.15876,0.15932,0.15981,0.16031,0.1612,0.16103,0.16151,0.16191,0.16226,0.16255,0.16296,0.16322,0.16376,0.16395,0.16424,0.16457,0.16488,0.16513,0.16542,0.16566,0.16575,0.16615,0.16639,0.16656,0.16582,0.16701,0.16734,0.16754,0.16753,0.16789,0.16806,0.16824,0.16842,0.16857,0.16875,0.16891,0.16873,0.16935,0.16933,0.16935,0.16984,0.1698,0.16993,0.17008,0.17042,0.17026,0.1704,0.17052,0.17063,0.17076,0.17084,0.17097,0.17109,0.17123,0.17131,0.17136,0.17129,0.17153,0.17165,0.1717,0.17156,0.1719,0.17197,0.17201,0.17211,0.1722,0.17221,0.17228,0.17269,0.17245,0.17251,0.17256,0.17249,0.1727,0.17279,0.17282,0.17259,0.17306,0.17308,0.17307,0.17319,0.17324,0.17332,0.17338,0.17314,0.17357,0.17366,0.17368,0.17356,0.17421,0.17389,0.174,0.17484,0.17469,0.17478,0.17496,0.17526,0.1756,0.17602,0.17669,0.17872,0.17821,0.18009,0.18207
0.1828,0.033351,0.11343,0.095067,0.075966,0.13132,0.05852,0.10275,0.11454,0.067881,0.073267,0.090625,0.16696,0.12128,0.085253,0.10481,0.065827,0.15744,0.078062,0.056569,0.16593,0.07266,0.011917,0.020121,0.019211,0.046443,0.045131,0.0543,0.05618,0.055644,0.053677,0.052538,0.052334,0.049653,0.048241,0.04674,0.045854,0.04448,0.043402,0.042413,0.041941,0.040565,0.039719,0.038884,0.037923,0.037424,0.036754,0.036175,0.035877,0.034774,0.034284,0.033715,0.033652,0.032671,0.032265,0.031759,0.031196,0.030804,0.030347,0.029929,0.029303,0.029037,0.028711,0.028289,0.027758,0.027439,0.027104,0.02693,0.026617,0.025986,0.02565,0.025359,0.025036,0.024671,0.024341,0.024033,0.023577,0.023316,0.023006,0.022666,0.019264,0.021975,0.021692,0.021377,0.020837,0.020739,0.020448,0.020147,0.019826,0.019524,0.019225,0.018914,0.018548,0.018359,0.017854,0.017626,0.017858,0.017035,0.016663,0.016432,0.015924,0.015777,0.015548,0.015222,0.014912,0.014645,0.01436,0.014006,0.013617,0.013505,0.013286,0.012919,0.0122,0.01252,0.012245,0.011962,0.011778,0.01141,0.011178,0.010954,0.010674,0.010548,0.010352,0.010168,0.010324,0.009902,0.009694,0.0094246,0.0090275,0.0094213,0.0093554,0.0092149,0.0096376,0.0091213,0.0091315,0.009131,0.0091465,0.0091604,0.009226,0.0092465,0.0094812,0.0094464,0.0093938,0.009541,0.010017,0.0097616,0.0098603,0.0097762,0.010145,0.010079,0.010205,0.010294,0.010375,0.010464,0.010523,0.010591,0.010556,0.010692,0.010727,0.010744
0.16129,0.23858,0.077283,0.09343,0.10518,0.094592,0.12979,0.1243,0.1775,0.10835,0.019176,0.14438,0.25664,0.035272,0.17359,0.069511,0.1012,0.06004,0.042633,0.10132,0.039471,0.019577,0.038905,0.065734,0.058942,0.074725,0.10515,0.11098,0.13511,0.1334,0.13829,0.14142,0.14361,0.14462,0.14625,0.14744,0.14877,0.14918,0.1498,0.15021,0.15119,0.15056,0.15054,0.15042,0.14994,0.14972,0.14958,0.14882,0.1487,0.14749,0.14691,0.14613,0.14525,0.14482,0.14366,0.14287,0.14193,0.14124,0.14053,0.13996,0.13916,0.13861,0.13823,0.13751,0.13767,0.13703,0.13656,0.13672,0.13582,0.13577,0.1354,0.13517,0.13497,0.13474,0.13455,0.1344,0.13426,0.13402,0.13394,0.13372,0.13288,0.13345,0.13334,0.13318,0.13308,0.13305,0.13291,0.1328,0.13269,0.13258,0.13246,0.13235,0.13215,0.13218,0.13207,0.13194,0.13208,0.13184,0.13172,0.13159,0.13135,0.13135,0.13126,0.13113,0.13103,0.13091,0.13079,0.13066,0.13059,0.13035,0.13027,0.13009,0.1302,0.12987,0.12973,0.12956,0.12954,0.12923,0.12908,0.1289,0.12872,0.12854,0.12838,0.12819,0.12791,0.12774,0.12753,0.12733,0.12749,0.12682,0.1266,0.12631,0.12616,0.12593,0.12562,0.12534,0.12506,0.12476,0.12446,0.12412,0.12399,0.1235,0.12319,0.1229,0.12291,0.12204,0.12173,0.12151,0.12103,0.1207,0.12037,0.12003,0.11971,0.11941,0.11913,0.1189,0.11872,0.11849,0.11837,0.11831
0.032258,0.11267,0.04618,0.019389,0.12629,0.010662,0.012857,0.11556,0.02562,0.071896,0.084487,0.1429,0.18433,0.11464,0.12992,0.086869,0.18645,0.046442,0.053048,0.13127,0.097654,0.085254,0.055026,0.070193,0.012848,0.057242,0.04526,0.078482,0.069634,0.099169,0.098096,0.096616,0.094009,0.09241,0.090855,0.08963,0.088066,0.087428,0.08644,0.085641,0.084802,0.08422,0.083625,0.083135,0.082388,0.082184,0.081694,0.081311,0.080841,0.080725,0.080313,0.080106,0.079212,0.079278,0.079202,0.078901,0.07863,0.078364,0.078088,0.07788,0.077434,0.077338,0.077061,0.076853,0.075902,0.076418,0.076201,0.075457,0.075798,0.075408,0.075084,0.074796,0.07448,0.074218,0.073956,0.073622,0.073745,0.073077,0.072794,0.072391,0.074201,0.072124,0.071613,0.07142,0.070735,0.070912,0.070559,0.070215,0.069981,0.069677,0.069453,0.069041,0.06947,0.068775,0.068226,0.067948,0.067607,0.067941,0.067338,0.067098,0.06696,0.066679,0.066341,0.066111,0.065878,0.065668,0.065408,0.065496,0.064933,0.064761,0.064655,0.064363,0.063519,0.064563,0.064197,0.063928,0.064704,0.063843,0.063693,0.063572,0.063591,0.063397,0.063383,0.063233,0.06348,0.063073,0.063062,0.063287,0.062753,0.062882,0.063069,0.062815,0.063299,0.063009,0.062912,0.06289,0.062885,0.062872,0.06288,0.06277,0.063203,0.062707,0.062901,0.06311,0.063548,0.062476,0.062219,0.063077,0.061855,0.062364,0.06216,0.062007,0.061788,0.061423,0.060747,0.060196,0.056644,0.058561,0.056897,0.054931
0.11828,0.046363,0.0047071,0.1294,0.14033,0.14352,0.11852,0.053914,0.083754,0.032641,0.086092,0.047634,0.059953,0.093931,0.085729,0.024824,0.058846,0.073955,0.086464,0.14421,0.07468,0.17227,0.13141,0.094426,0.052481,0.089796,0.080815,0.069235,0.072996,0.077065,0.082144,0.087174,0.089306,0.094425,0.096368,0.098783,0.0994,0.1015,0.10239,0.10265,0.10277,0.10322,0.10346,0.10364,0.10392,0.10516,0.10634,0.10725,0.10606,0.10949,0.11086,0.11195,0.1111,0.11413,0.11532,0.11645,0.11758,0.11835,0.11925,0.12006,0.12021,0.12124,0.12215,0.12282,0.1231,0.12391,0.12438,0.12523,0.12388,0.12631,0.12672,0.12715,0.12758,0.12806,0.12846,0.12892,0.12933,0.12979,0.13007,0.1307,0.12938,0.13117,0.13155,0.13186,0.13351,0.1325,0.13286,0.13317,0.13354,0.13379,0.13408,0.13437,0.13207,0.1349,0.13555,0.13536,0.13552,0.13617,0.13639,0.13664,0.1372,0.13714,0.13745,0.13767,0.13793,0.13821,0.13851,0.1386,0.13916,0.13895,0.13931,0.13963,0.1405,0.13988,0.14013,0.14055,0.14067,0.14105,0.14117,0.14146,0.1416,0.14189,0.14207,0.14231,0.14096,0.14282,0.143,0.14324,0.14207,0.14358,0.14376,0.14403,0.14234,0.14471,0.14482,0.14484,0.14505,0.14521,0.14539,0.14549,0.14521,0.1458,0.14585,0.14604,0.1467,0.14584,0.14592,0.14573,0.14356,0.14574,0.14557,0.14527,0.14493,0.14451,0.14396,0.14307,0.14168,0.1416,0.14127,0.14065
0.053763,0.13552,0.063264,0.024412,0.071365,0.067733,0.053879,0.048446,0.050776,0.11441,0.069218,0.10795,0.0513,0.054953,0.065503,0.099003,0.13392,0.016784,0.10627,0.13794,0.12901,0.18696,0.099782,0.1093,0.19008,0.18467,0.22067,0.22362,0.21941,0.22706,0.2273,0.22701,0.226,0.22521,0.22403,0.22298,0.223,0.22127,0.22036,0.21955,0.21844,0.21802,0.21729,0.21655,0.21563,0.21533,0.21474,0.21423,0.21366,0.21305,0.21252,0.21203,0.21052,0.21116,0.21066,0.21022,0.20981,0.20943,0.20906,0.20866,0.20828,0.2081,0.2078,0.20756,0.20787,0.20676,0.20646,0.20608,0.20569,0.20586,0.20554,0.20535,0.20511,0.20491,0.20469,0.20453,0.20398,0.20399,0.20389,0.20382,0.20523,0.20361,0.20331,0.20303,0.20269,0.20283,0.20268,0.20255,0.2024,0.20226,0.20213,0.202,0.20257,0.20168,0.20158,0.20146,0.20154,0.20127,0.20113,0.20094,0.20107,0.20082,0.20073,0.20061,0.2005,0.20039,0.20028,0.20025,0.20053,0.19986,0.19991,0.19976,0.19986,0.19952,0.19941,0.19937,0.19914,0.19912,0.19907,0.19902,0.199,0.19883,0.19878,0.19873,0.19875,0.19855,0.19848,0.19824,0.19866,0.1983,0.19827,0.19821,0.19899,0.19812,0.19806,0.19802,0.198,0.19798,0.19799,0.19813,0.19725,0.19811,0.19798,0.19788,0.19655,0.19858,0.19854,0.19901,0.20197,0.19895,0.19949,0.19979,0.20023,0.20071,0.20131,0.20183,0.20234,0.20336,0.20391,0.20425
0.032258,0.15909,0.035705,0.10722,0.2069,0.072563,0.061459,0.1124,0.15678,0.060473,0.065027,0.046525,0.095479,0.013393,0.055138,0.0774,0.050708,0.12937,0.12436,0.1373,0.16451,0.029176,0.11147,0.07017,0.13783,0.092742,0.11838,0.12173,0.12357,0.13401,0.13817,0.14122,0.14375,0.14308,0.1424,0.14136,0.14045,0.13815,0.13623,0.13408,0.13243,0.12983,0.12772,0.12561,0.12433,0.12215,0.12036,0.11905,0.11813,0.11632,0.11536,0.11432,0.11524,0.11297,0.11209,0.11145,0.11097,0.11036,0.10991,0.10945,0.10905,0.10864,0.10828,0.10806,0.10786,0.10741,0.1071,0.10687,0.10778,0.10629,0.10607,0.1058,0.10559,0.10538,0.10518,0.10494,0.10446,0.10461,0.10438,0.10426,0.10447,0.10385,0.10371,0.10354,0.10367,0.10324,0.10304,0.1029,0.10274,0.10258,0.10242,0.10227,0.10169,0.10195,0.10181,0.10169,0.1012,0.10138,0.10129,0.10113,0.101,0.10089,0.10075,0.10064,0.1005,0.10037,0.10024,0.10013,0.099489,0.099885,0.099754,0.09968,0.099576,0.099449,0.099357,0.09922,0.098966,0.099046,0.098939,0.098848,0.09875,0.098658,0.098563,0.098475,0.098251,0.09828,0.098227,0.098128,0.098033,0.097974,0.097884,0.097821,0.097529,0.097688,0.097619,0.09756,0.0975,0.097447,0.097385,0.097338,0.097284,0.097225,0.097188,0.097125,0.097026,0.097055,0.097016,0.096991,0.096849,0.096928,0.096901,0.096879,0.096857,0.096838,0.09682,0.096809,0.096814,0.096786,0.09678,0.096775
