0.11392,0.14713,0.056771,0.053943,0.15374,0.15569,0.12669,0.18969,0.081738,0.046928,0.020085,0.017293,0.027355,0.035659,0.043352,0.047197,0.04801,0.047546,0.046054,0.043911,0.042101,0.039209,0.037367,0.035894,0.035113,0.033855,0.033158,0.032634,0.032332,0.0317,0.031335,0.030979,0.030902,0.03036,0.030134,0.029879,0.029538,0.029437,0.029297,0.029125,0.028867,0.028764,0.028605,0.028432,0.027331,0.028246,0.028128,0.027969,0.027856,0.027808,0.027668,0.027637,0.02765,0.027489,0.027387,0.027234,0.027821,0.026888,0.026753,0.02645,0.024717,0.025626,0.024196,0.021633
0.063291,0.11932,0.15878,0.20858,0.21097,0.10205,0.15335,0.23944,0.17014,0.17928,0.1842,0.20895,0.22738,0.23796,0.24429,0.24931,0.25337,0.25643,0.259,0.26099,0.26257,0.26433,0.26549,0.26651,0.26715,0.26802,0.26857,0.26907,0.26949,0.2696,0.26977,0.26988,0.27119,0.2699,0.26989,0.26982,0.26976,0.26959,0.26949,0.26937,0.26898,0.26912,0.26896,0.26881,0.26858,0.26853,0.26832,0.26818,0.26806,0.2679,0.26772,0.26764,0.26723,0.26726,0.26711,0.26697,0.26696,0.26659,0.26641,0.26631,0.26609,0.26601,0.26592,0.26584
0.11392,0.21283,0.19452,0.076734,0.29291,0.10876,0.14411,0.063507,0.080904,0.30081,0.29947,0.29561,0.28786,0.28973,0.29222,0.29456,0.29635,0.29862,0.30035,0.30198,0.30387,0.30498,0.30624,0.30745,0.30845,0.30951,0.31038,0.31111,0.31197,0.31248,0.31303,0.31355,0.31483,0.31418,0.31449,0.31476,0.31498,0.3151,0.31532,0.31547,0.31545,0.31561,0.31568,0.31574,0.31581,0.31581,0.31588,0.31592,0.31596,0.31599,0.31602,0.31604,0.31617,0.31611,0.31617,0.31621,0.31627,0.3163,0.31634,0.31636,0.31641,0.31642,0.31644,0.31645
0.11392,0.2341,0.10639,0.038929,0.23185,0.065345,0.026601,0.040377,0.071737,0.21565,0.22704,0.21977,0.20874,0.21523,0.22243,0.2182,0.21144,0.20218,0.19499,0.19008,0.18806,0.18484,0.18322,0.18194,0.18101,0.18005,0.17925,0.17852,0.1778,0.17725,0.1767,0.17622,0.17511,0.17527,0.17484,0.17441,0.17395,0.17367,0.17333,0.17289,0.17256,0.17226,0.17191,0.17154,0.17152,0.17098,0.17065,0.17033,0.17001,0.16967,0.16933,0.169,0.16839,0.16828,0.16786,0.16745,0.16699,0.16657,0.16609,0.16571,0.16539,0.16503,0.16478,0.16462
0.11392,0.19054,0.060626,0.13726,0.20694,0.15876,0.043307,0.045101,0.052983,0.085388,0.045692,0.065537,0.08358,0.083084,0.081351,0.078679,0.075344,0.071428,0.068145,0.065552,0.063317,0.062837,0.062323,0.062006,0.061651,0.062037,0.062041,0.062165,0.06248,0.06269,0.062886,0.063153,0.063085,0.063487,0.063647,0.063811,0.063953,0.064165,0.064255,0.064301,0.064316,0.064504,0.064541,0.064593,0.06458,0.064558,0.064516,0.064516,0.064452,0.064389,0.06431,0.064247,0.064042,0.0641,0.063978,0.063876,0.063777,0.063639,0.063595,0.063505,0.063415,0.063365,0.063326,0.063298
0.11392,0.082042,0.13677,0.062873,0.25109,0.088554,0.10667,0.050839,0.18038,0.19188,0.20667,0.20364,0.18226,0.16157,0.14357,0.12129,0.10828,0.098791,0.092365,0.087,0.08393,0.079123,0.075635,0.07262,0.069366,0.067438,0.065171,0.063158,0.061611,0.059659,0.057967,0.056284,0.054065,0.05286,0.051066,0.049315,0.047346,0.046025,0.044625,0.043278,0.042088,0.041142,0.040216,0.039383,0.038528,0.038129,0.03754,0.037129,0.036782,0.036569,0.036315,0.036265,0.034621,0.036013,0.035985,0.036022,0.035917,0.036174,0.036165,0.036345,0.036122,0.036958,0.037446,0.037872
0.088608,0.37147,0.2986,0.021814,0.51696,0.079218,0.20798,0.15821,0.1156,0.11765,0.13951,0.15828,0.14921,0.13893,0.13507,0.13136,0.12485,0.12444,0.12132,0.11853,0.11838,0.11391,0.11154,0.1095,0.10796,0.10589,0.1042,0.10276,0.10098,0.099697,0.098309,0.096985,0.093762,0.09465,0.093492,0.092404,0.091015,0.090275,0.089371,0.0883,0.088043,0.086831,0.086107,0.085259,0.084093,0.084044,0.08339,0.082782,0.082176,0.081977,0.081554,0.08123,0.081702,0.080719,0.080521,0.080662,0.079699,0.081235,0.081623,0.08235,0.082825,0.084355,0.08596,0.087725
0.088608,0.23332,0.18073,0.10531,0.34995,0.17158,0.34054,0.36698,0.18788,0.16313,0.27245,0.30886,0.31661,0.31984,0.32166,0.32259,0.32298,0.32371,0.32415,0.32447,0.32483,0.32544,0.326,0.32657,0.32704,0.32751,0.32811,0.32869,0.32943,0.33009,0.3307,0.33146,0.33246,0.33266,0.33327,0.33391,0.33465,0.33521,0.33601,0.33673,0.33753,0.33817,0.33902,0.33987,0.34043,0.3415,0.34248,0.34351,0.34441,0.34552,0.34667,0.34799,0.3494,0.35048,0.3521,0.35371,0.3553,0.35726,0.35926,0.36097,0.36264,0.36455,0.36587,0.36675
0.11392,0.25525,0.19979,0.1061,0.33145,0.1881,0.14859,0.23351,0.15906,0.11086,0.20483,0.2509,0.27833,0.29468,0.30612,0.31773,0.33024,0.33871,0.34456,0.34941,0.35592,0.36229,0.36929,0.3753,0.3794,0.38288,0.38593,0.38951,0.39378,0.39916,0.40433,0.40812,0.40695,0.412,0.413,0.41375,0.41453,0.41479,0.41522,0.41557,0.41609,0.4161,0.41632,0.41653,0.41678,0.41683,0.41694,0.41707,0.4172,0.41726,0.41733,0.41741,0.41768,0.4175,0.41755,0.41759,0.41759,0.41764,0.41767,0.41769,0.41772,0.41771,0.41772,0.41772
0.26582,0.25419,0.2121,0.089187,0.33256,0.076654,0.065283,0.13702,0.10914,0.11802,0.07327,0.083729,0.098155,0.11352,0.12445,0.13088,0.136,0.1402,0.14408,0.14755,0.1501,0.15346,0.15589,0.15807,0.15995,0.16164,0.16324,0.16462,0.16594,0.16693,0.16793,0.16877,0.16985,0.17023,0.1709,0.17145,0.17218,0.17237,0.17272,0.17304,0.1733,0.17356,0.17373,0.17388,0.17376,0.17397,0.17397,0.17388,0.17382,0.17367,0.17343,0.17319,0.17302,0.17249,0.17204,0.17151,0.17107,0.1701,0.16931,0.16841,0.16749,0.16636,0.16546,0.16482
