0.26087,0.051135,0.18058,0.09792,0.1262,0.20281,0.030773,0.27076,0.24047,0.15732,0.17571,0.065177,0.18204,0.15766,0.083853,0.056258,0.14643,0.15935,0.1191,0.090624,0.19685,0.16144,0.13357,0.16876,0.18895,0.21484,0.16285,0.2227,0.076644,0.025775,0.034387,0.087891,0.08469,0.073454,0.20873,0.076565,0.23783,0.17996,0.15015,0.17774,0.064971,0.17236,0.053461,0.066343,0.15437,0.10427,0.14041,0.11284,0.10408,0.095164,0.23163,0.20715,0.19434,0.28179,0.11538,0.045172,0.15096,0.21856,0.13798,0.063749,0.16504,0.048142,0.09376,0.076191,0.2947,0.090329,0.053659,0.096715,0.0088413,0.10231,0.11478,0.037297,0.055054,0.11334,0.13515,0.18256,0.072898,0.2241,0.1689,0.059432,0.24341,0.18727,0.1694,0.17844,0.13169,0.13316,0.085361,0.10558,0.042486,0.081159,0.076019,0.16059,0.14299,0.14386,0.094439,0.14505,0.10603,0.025564,0.042835,0.058223,0.049586,0.054226,0.059129,0.062876,0.052785,0.057397,0.055368,0.051464,0.028443,0.065798,0.060053,0.060119,0.062826,0.054519,0.048545,0.050839,0.082529,0.049777,0.050385,0.048311,0.028617,0.048475,0.041823,0.042399,0.051879,0.034861,0.034503,0.032081,0.15123,0.035247,0.033504,0.030756,0.04219,0.024248,0.025051,0.020904,0.026067,0.019376,0.019286,0.01802,0.022066,0.013842,0.013281,0.010017,0.021849,0.0071815,0.014205,0.012475,0.056041,0.13945,0.058185,0.027513,0.026748,0.020551,0.017349,0.01646,0.029194,0.040132,0.019763,0.0033728
0.21739,0.10344,0.078555,0.06355,0.1092,0.23219,0.034938,0.16894,0.069967,0.16511,0.070797,0.10989,0.091024,0.038643,0.057766,0.26913,0.15337,0.19055,0.12519,0.22961,0.17615,0.22206,0.18156,0.207,0.12965,0.087739,0.10414,0.15449,0.078816,0.080027,0.066429,0.097102,0.10486,0.2152,0.058378,0.23247,0.15536,0.10215,0.092777,0.085628,0.099678,0.14143,0.053435,0.046934,0.13064,0.12412,0.098543,0.065092,0.10819,0.12344,0.14381,0.15594,0.045814,0.18472,0.19772,0.16113,0.15216,0.1626,0.10705,0.1717,0.14388,0.16395,0.072186,0.11107,0.13815,0.099519,0.074188,0.10541,0.082474,0.10746,0.25314,0.23483,0.13872,0.099717,0.16158,0.10066,0.18066,0.1699,0.3217,0.1604,0.26966,0.17238,0.15819,0.20317,0.11545,0.23282,0.21667,0.26107,0.17401,0.25433,0.21184,0.27992,0.13979,0.075649,0.1676,0.20406,0.1299,0.15719,0.18266,0.18067,0.18428,0.18298,0.16293,0.16703,0.17216,0.15562,0.16601,0.15704,0.15326,0.11337,0.11148,0.10672,0.10769,0.1075,0.097359,0.11113,0.1541,0.088138,0.086574,0.085013,0.088737,0.080118,0.083095,0.076847,0.081951,0.074972,0.07402,0.072025,0.12377,0.055543,0.056144,0.059495,0.078393,0.049801,0.047412,0.048714,0.059779,0.04582,0.037753,0.027393,0.094318,0.042888,0.039614,0.036734,0.019746,0.03674,0.03412,0.031036,0.037244,0.095878,0.045861,0.025898,0.015021,0.011329,0.001164,0.023799,0.035538,0.0094364,0.0033384,0.0031994
0.17391,0.16932,0.15295,0.1865,0.18025,0.17767,0.0088518,0.16632,0.18451,0.034717,0.23995,0.16303,0.13308,0.098679,0.036068,0.2697,0.078141,0.13998,0.11537,0.13561,0.26962,0.10253,0.10018,0.05745,0.13453,0.15194,0.10718,0.045185,0.039018,0.10506,0.15273,0.13019,0.090647,0.040688,0.13424,0.17973,0.084113,0.15067,0.04919,0.15427,0.16135,0.16652,0.14274,0.12894,0.12015,0.076648,0.19185,0.11632,0.090092,0.15339,0.14319,0.16979,0.074979,0.16278,0.12968,0.07892,0.067068,0.12596,0.12636,0.11314,0.13084,0.091318,0.17147,0.12705,0.026983,0.061636,0.027232,0.031408,0.24354,0.038601,0.045912,0.1193,0.10788,0.19299,0.051532,0.19045,0.074836,0.15393,0.12413,0.014626,0.4223,0.069938,0.021011,0.0062037,0.03709,0.037717,0.04054,0.071806,0.040848,0.054843,0.050022,0.045611,0.16749,0.071251,0.027941,0.038656,0.051539,0.082221,0.048155,0.050688,0.046949,0.063769,0.064469,0.059929,0.070574,0.065309,0.068428,0.065795,0.041834,0.068526,0.068688,0.067189,0.061428,0.068524,0.068908,0.064814,0.06924,0.071094,0.067834,0.068288,0.058047,0.064301,0.066781,0.065115,0.073682,0.067153,0.066831,0.064494,0.091988,0.066374,0.063837,0.05775,0.056569,0.062077,0.059243,0.05824,0.053575,0.068782,0.055598,0.06571,0.031525,0.05433,0.049726,0.05037,0.054705,0.049481,0.050725,0.049107,0.067791,0.056245,0.065394,0.048433,0.049961,0.046532,0.044154,0.044027,0.063198,0.045122,0.043405,0.043411
0.43478,0.23272,0.16045,0.16558,0.21194,0.1806,0.11707,0.17012,0.090412,0.048015,0.12648,0.035231,0.093988,0.040316,0.015008,0.10277,0.18173,0.20061,0.12122,0.15117,0.14829,0.14365,0.15228,0.22694,0.1234,0.012145,0.067422,0.27299,0.051301,0.22816,0.15559,0.17815,0.15734,0.10166,0.082909,0.11328,0.20746,0.17765,0.066274,0.12013,0.070244,0.20037,0.18492,0.12564,0.088397,0.049887,0.069487,0.11565,0.077133,0.037658,0.073647,0.042474,0.090236,0.30016,0.1339,0.17011,0.068512,0.087971,0.086789,0.1212,0.10176,0.05695,0.07858,0.097026,0.22954,0.13809,0.05528,0.14342,0.15565,0.069113,0.10334,0.04524,0.18253,0.12224,0.21509,0.063165,0.097981,0.058107,0.13,0.1205,0.49263,0.059679,0.069078,0.082491,0.058841,0.13987,0.061015,0.062665,0.12023,0.098862,0.11259,0.066973,0.16284,0.032925,0.041494,0.044198,0.025859,0.034345,0.031453,0.038236,0.036892,0.04017,0.037335,0.03784,0.037529,0.037921,0.03838,0.039597,0.042243,0.033245,0.035317,0.034673,0.026881,0.035789,0.032765,0.031336,0.026575,0.034046,0.032557,0.032503,0.030579,0.03108,0.030564,0.029992,0.028234,0.031567,0.031032,0.029662,0.054913,0.029622,0.028563,0.026661,0.021981,0.027867,0.02888,0.028907,0.032005,0.030688,0.028062,0.027811,0.04682,0.027651,0.027659,0.028169,0.027549,0.031678,0.033092,0.035457,0.047868,0.067027,0.010423,0.020469,0.018397,0.024167,0.01857,0.022681,0.088388,0.025584,0.030013,0.024616
0.13043,0.25722,0.16211,0.10761,0.22977,0.17261,0.042006,0.103,0.096662,0.096561,0.12195,0.056199,0.051665,0.11465,0.064541,0.19137,0.066825,0.17934,0.070413,0.14522,0.25771,0.11094,0.051106,0.10723,0.19232,0.14012,0.03914,0.075217,0.097648,0.048256,0.09347,0.069212,0.11833,0.1036,0.10397,0.15006,0.10334,0.049288,0.18965,0.18928,0.061589,0.31636,0.10861,0.071597,0.14319,0.09043,0.16579,0.095433,0.045382,0.045059,0.13356,0.16515,0.15319,0.18421,0.19527,0.075338,0.211,0.051299,0.17859,0.077928,0.12019,0.24652,0.14894,0.18502,0.071667,0.16876,0.049075,0.29329,0.32103,0.18175,0.16182,0.10705,0.14654,0.25548,0.072253,0.045452,0.13884,0.11805,0.18924,0.19275,0.47212,0.134,0.089745,0.072064,0.12632,0.047891,0.092243,0.094381,0.076892,0.069222,0.042458,0.096556,0.07697,0.05255,0.034797,0.11147,0.091217,0.096516,0.09371,0.077011,0.075878,0.074393,0.071357,0.073195,0.071269,0.068733,0.067415,0.063349,0.071846,0.067933,0.065253,0.065834,0.065949,0.065896,0.066194,0.061084,0.044124,0.055683,0.058089,0.05762,0.054052,0.060438,0.052886,0.054813,0.067361,0.055695,0.054781,0.054362,0.065122,0.052946,0.050985,0.052301,0.042906,0.047063,0.0491,0.0478,0.045772,0.042862,0.054547,0.052911,0.021098,0.031528,0.035286,0.034874,0.042165,0.028986,0.025774,0.009173,0.030297,0.0086711,0.088978,0.032228,0.074386,0.033421,0.028183,0.0069457,0.07686,0.042694,0.036085,0.042148
0.13043,0.21654,0.15734,0.027014,0.22319,0.21284,0.075012,0.032522,0.069228,0.00618,0.018566,0.096958,0.01311,0.11598,0.13439,0.15715,0.20995,0.076905,0.10012,0.24515,0.212,0.15259,0.12067,0.15789,0.039564,0.1302,0.044054,0.21963,0.085916,0.081484,0.058202,0.035666,0.058431,0.18197,0.18996,0.23779,0.045175,0.20496,0.17474,0.1153,0.028578,0.2097,0.1688,0.010097,0.16631,0.029338,0.15229,0.080327,0.15196,0.037634,0.18431,0.076347,0.16182,0.11311,0.1321,0.13346,0.28204,0.10911,0.21087,0.15903,0.095551,0.14663,0.13688,0.10409,0.062241,0.030551,0.043348,0.14063,0.03613,0.2133,0.33258,0.1364,0.11025,0.17863,0.18094,0.056067,0.23468,0.17247,0.21165,0.18907,0.31389,0.17374,0.17776,0.11899,0.12125,0.15662,0.16846,0.19102,0.26615,0.15754,0.19276,0.17539,0.076357,0.10064,0.16586,0.18637,0.096311,0.13143,0.1421,0.14891,0.14947,0.15351,0.15232,0.15465,0.15171,0.15112,0.15228,0.16003,0.15588,0.14062,0.14214,0.14285,0.15675,0.14187,0.14076,0.13747,0.14372,0.12799,0.13032,0.12891,0.12875,0.13357,0.12735,0.12254,0.13453,0.1224,0.12133,0.11791,0.15392,0.10603,0.11134,0.11244,0.12637,0.1011,0.10085,0.097402,0.087958,0.095985,0.10638,0.094201,0.13187,0.093773,0.086209,0.085661,0.066609,0.097887,0.092099,0.070427,0.082166,0.087462,0.10937,0.082515,0.090518,0.082188,0.085055,0.08979,0.06499,0.04459,0.068097,0.086851
0.086957,0.2299,0.21935,0.024813,0.13372,0.14841,0.061703,0.15493,0.032881,0.20941,0.13231,0.12432,0.028308,0.057666,0.080795,0.17416,0.19392,0.23587,0.15438,0.25891,0.14852,0.26068,0.13777,0.16728,0.16249,0.18146,0.10762,0.3651,0.091541,0.17079,0.037121,0.057604,0.2083,0.19571,0.15221,0.23728,0.080026,0.16615,0.16641,0.018598,0.057243,0.14571,0.12137,0.11012,0.1448,0.16585,0.049555,0.17469,0.19045,0.091666,0.16102,0.071391,0.23908,0.15839,0.16548,0.12972,0.12539,0.28255,0.24598,0.1535,0.086169,0.25272,0.11188,0.11783,0.11033,0.03498,0.02995,0.10228,0.2042,0.14641,0.29811,0.08155,0.10086,0.08387,0.11987,0.17261,0.24216,0.14943,0.25696,0.10059,0.186,0.15401,0.10306,0.13856,0.027971,0.10545,0.073164,0.11259,0.113,0.090243,0.14174,0.083337,0.10575,0.078687,0.10772,0.10574,0.084525,0.077522,0.094063,0.09097,0.090276,0.090198,0.085779,0.084913,0.083296,0.081169,0.081704,0.079546,0.079697,0.074597,0.07342,0.07165,0.074603,0.067415,0.065853,0.064856,0.074822,0.063994,0.060418,0.059282,0.061789,0.056097,0.053452,0.05328,0.06944,0.052118,0.051055,0.04947,0.049581,0.041074,0.041997,0.040279,0.047042,0.039174,0.03791,0.035356,0.040323,0.033242,0.034277,0.030145,0.029823,0.023988,0.025282,0.023875,0.021253,0.025502,0.024251,0.024498,0.026791,0.0088276,0.010575,0.0052854,0.005249,0.0053481,0.0037711,0.0030382,0.0067067,0.00039577,0.00057718,0.00080071
0,0.17457,0.17762,0.011286,0.065429,0.21329,0.17956,0.16901,0.041856,0.25132,0.12365,0.098676,0.041742,0.1759,0.13732,0.05712,0.10697,0.084659,0.19439,0.21389,0.1482,0.12393,0.056735,0.20016,0.22994,0.21838,0.24169,0.14515,0.15012,0.10255,0.1892,0.075876,0.049478,0.10272,0.12594,0.18193,0.057681,0.099853,0.045662,0.26999,0.10162,0.06149,0.16374,0.085424,0.022863,0.054151,0.19904,0.063061,0.13151,0.035824,0.21955,0.25497,0.13425,0.29219,0.078211,0.16342,0.14642,0.070031,0.07603,0.19278,0.12084,0.23653,0.22503,0.092365,0.14208,0.092769,0.21688,0.18042,0.15765,0.10532,0.063523,0.13874,0.1262,0.13005,0.15939,0.05784,0.05844,0.089689,0.17176,0.099356,0.12368,0.043758,0.11843,0.16373,0.21724,0.14215,0.15816,0.15065,0.081809,0.15114,0.12548,0.14722,0.16494,0.084817,0.11383,0.10667,0.14213,0.082593,0.10634,0.10782,0.10427,0.1094,0.10856,0.10687,0.1087,0.10559,0.10344,0.10007,0.098975,0.10102,0.098377,0.097008,0.095459,0.096941,0.094313,0.096893,0.085898,0.092555,0.093151,0.092002,0.085994,0.093161,0.092702,0.091483,0.090438,0.088661,0.089746,0.090524,0.085554,0.090919,0.090084,0.091067,0.09501,0.089526,0.090631,0.091591,0.094147,0.093272,0.092718,0.087617,0.082275,0.091642,0.090407,0.089249,0.085772,0.088957,0.087173,0.078959,0.1149,0.082436,0.063893,0.083652,0.092701,0.091419,0.089804,0.091051,0.071023,0.081969,0.086293,0.086764
0.086957,0.20678,0.2069,0.19364,0.37401,0.25279,0.2148,0.15413,0.15542,0.11594,0.12904,0.108,0.12634,0.21549,0.16109,0.13331,0.077399,0.15009,0.087841,0.095513,0.18041,0.14097,0.15404,0.094935,0.21637,0.075783,0.11596,0.17946,0.044904,0.073891,0.13266,0.13875,0.21161,0.15169,0.063234,0.12526,0.079732,0.12763,0.16976,0.20458,0.08043,0.14064,0.18153,0.075738,0.16409,0.082001,0.25028,0.036804,0.092851,0.17459,0.14903,0.13618,0.16154,0.095721,0.10039,0.086117,0.080776,0.21403,0.044633,0.095016,0.12522,0.20316,0.17333,0.097826,0.031399,0.090799,0.23189,0.20555,0.16018,0.081704,0.258,0.099732,0.18236,0.082638,0.098589,0.16522,0.022759,0.067228,0.11189,0.059829,0.15408,0.073454,0.084937,0.099889,0.18229,0.10668,0.13796,0.17806,0.25499,0.15787,0.15863,0.21201,0.068389,0.23412,0.22367,0.23092,0.10798,0.22531,0.20995,0.20513,0.20871,0.2057,0.20901,0.20521,0.20377,0.20827,0.20732,0.2092,0.21717,0.2192,0.21842,0.22249,0.21851,0.22393,0.23214,0.24076,0.25713,0.22754,0.24191,0.24639,0.26884,0.24506,0.24175,0.27779,0.24387,0.25112,0.258,0.26959,0.27258,0.28369,0.28232,0.26232,0.29221,0.29291,0.29536,0.29432,0.30001,0.29354,0.30009,0.29693,0.25757,0.29609,0.30213,0.30253,0.2948,0.29799,0.29952,0.29216,0.30509,0.27545,0.27751,0.29162,0.29802,0.30201,0.30219,0.30324,0.31589,0.26408,0.30392,0.30319
0.043478,0.045845,0.20162,0.084545,0.17436,0.25336,0.16547,0.2343,0.2192,0.20355,0.12577,0.045399,0.036047,0.096371,0.26677,0.20825,0.16572,0.19595,0.23775,0.11331,0.25004,0.21831,0.16735,0.1647,0.2236,0.012356,0.16157,0.13764,0.12636,0.24389,0.057646,0.1795,0.1103,0.17023,0.086036,0.093098,0.064385,0.072361,0.11024,0.10261,0.18199,0.028868,0.21701,0.045577,0.16597,0.12921,0.28905,0.2133,0.19249,0.094052,0.15694,0.19841,0.21781,0.15845,0.18205,0.18541,0.13633,0.25156,0.12297,0.057746,0.07662,0.26224,0.3198,0.11444,0.2027,0.2516,0.24022,0.3378,0.35706,0.17721,0.26138,0.19967,0.089922,0.13455,0.17101,0.21933,0.14331,0.0461,0.18004,0.25068,0.28347,0.19741,0.19418,0.225,0.25603,0.21402,0.2125,0.22883,0.25399,0.20495,0.21357,0.19779,0.29175,0.27376,0.22663,0.21677,0.27037,0.22862,0.2238,0.21253,0.21379,0.21389,0.2128,0.21209,0.21742,0.2135,0.21359,0.21211,0.21894,0.21759,0.21534,0.2143,0.21517,0.21777,0.21219,0.21502,0.19426,0.21564,0.21477,0.21571,0.21569,0.2178,0.21511,0.21302,0.23787,0.21895,0.21368,0.21238,0.21981,0.21208,0.20813,0.20057,0.24709,0.21937,0.21616,0.21346,0.22025,0.24075,0.22258,0.2016,0.23211,0.21955,0.21899,0.20277,0.20264,0.19948,0.21137,0.18946,0.24257,0.24016,0.23685,0.23189,0.18621,0.1819,0.2134,0.22194,0.19628,0.21152,0.20189,0.20669
