0.23077,0.013237,0.16432,0.044948,0.087623,0.08738,0.09813,0.028906,0.084079,0.068713,0.079298,0.042342,0.075906,0.086408,0.11541,0.21958,0.018818,0.1505,0.14673,0.20078,0.06237,0.050427,0.086453,0.035362,0.050734,0.052177,0.027454,0.018789,5.4569e-05,0.013909,0.014015,0.014378,0.015816,0.016096,0.016733,0.017436,0.017974,0.018827,0.019296,0.019983,0.019891,0.021112,0.021678,0.022191,0.02283,0.023212,0.023714,0.024047,0.024042,0.024979,0.025382,0.025848,0.02676,0.026474,0.026694,0.027078,0.02727,0.027649,0.027912,0.02816,0.028389,0.028713,0.028983,0.029099,0.028739,0.029674,0.029873,0.029978,0.030063,0.030551,0.030593,0.030721,0.030869,0.030995,0.031114,0.031261,0.031303,0.031453,0.031573,0.031607,0.031574,0.03182,0.031925,0.031981,0.032117,0.032061,0.03214,0.032163,0.032179,0.032223,0.032253,0.032214,0.032302,0.032271,0.032354,0.032281,0.032905,0.032497,0.032363,0.032334,0.032538,0.032359,0.032375,0.032319,0.032279,0.032271,0.032229,0.032168,0.031594,0.031879,0.031916,0.031905,0.031743,0.031696,0.031574,0.031551,0.031291,0.031372,0.031265,0.031166,0.031061,0.03098,0.030856,0.030716,0.030859,0.030571,0.030386,0.030249,0.0305,0.030078,0.030059,0.029825,0.03037,0.02966,0.02961,0.029534,0.029475,0.02939,0.02939,0.029416,0.02905,0.029313,0.029233,0.029296,0.029781,0.02951,0.029522,0.029682,0.02811,0.030113,0.030377,0.030664,0.030967,0.031305,0.03168,0.032008,0.032356,0.032585,0.032804,0.032924
0.076923,0.051918,0.039401,0.16455,0.096739,0.2101,0.11592,0.17313,0.15418,0.11729,0.18139,0.18256,0.11278,0.10554,0.17477,0.065163,0.19825,0.23083,0.14815,0.098625,0.061299,0.15036,0.19583,0.23997,0.21723,0.25384,0.23594,0.23811,0.2466,0.24222,0.24329,0.24251,0.2402,0.24136,0.24262,0.24527,0.24745,0.24851,0.25057,0.25185,0.25319,0.25444,0.25529,0.25603,0.25599,0.2577,0.25813,0.25913,0.25748,0.25993,0.26061,0.26053,0.25576,0.26087,0.26137,0.26174,0.26246,0.2625,0.26275,0.26307,0.263,0.26365,0.26383,0.26404,0.26732,0.26415,0.26471,0.26368,0.26255,0.26599,0.26615,0.26609,0.26597,0.26627,0.26643,0.26651,0.26771,0.26668,0.26717,0.26803,0.26858,0.26674,0.267,0.26676,0.26748,0.26733,0.26729,0.26756,0.26749,0.26759,0.26757,0.26774,0.26267,0.26823,0.26849,0.26854,0.26763,0.26803,0.2682,0.26851,0.26741,0.26876,0.26878,0.26888,0.26921,0.26924,0.26917,0.27045,0.26605,0.26847,0.26834,0.26876,0.27282,0.26861,0.26879,0.26884,0.27102,0.26852,0.26902,0.26916,0.26877,0.26875,0.26873,0.26925,0.26841,0.26864,0.26909,0.26809,0.26866,0.26832,0.26805,0.26852,0.26956,0.26819,0.26852,0.26818,0.26799,0.26797,0.26785,0.2675,0.2725,0.26691,0.267,0.26686,0.25481,0.26692,0.26427,0.26857,0.27201,0.26072,0.26007,0.25998,0.2593,0.25862,0.25748,0.2565,0.25837,0.25475,0.2533,0.25307
0.032967,0.021137,0.11803,0.17002,0.053793,0.22104,0.15233,0.13927,0.12545,0.12355,0.082863,0.032078,0.09346,0.25127,0.15934,0.088493,0.12088,0.054344,0.23373,0.092615,0.074202,0.095064,0.13093,0.15091,0.13643,0.20769,0.21969,0.22297,0.23434,0.22992,0.25278,0.25432,0.25591,0.25613,0.25665,0.25705,0.25756,0.25756,0.25794,0.25813,0.2584,0.25844,0.25857,0.25863,0.25852,0.25888,0.25895,0.25894,0.25892,0.25916,0.25922,0.2591,0.26053,0.25941,0.25935,0.25945,0.25947,0.25951,0.25954,0.25956,0.25977,0.25977,0.25972,0.25974,0.25886,0.26005,0.25997,0.2603,0.26052,0.26005,0.26016,0.2602,0.26028,0.26031,0.26035,0.26042,0.26052,0.26055,0.26049,0.26055,0.25895,0.26054,0.26081,0.26079,0.26079,0.26091,0.26096,0.26101,0.26107,0.26113,0.26118,0.26128,0.26023,0.26137,0.26149,0.26131,0.26165,0.26165,0.26167,0.26171,0.26198,0.26197,0.26195,0.26201,0.26205,0.26212,0.26218,0.26207,0.26214,0.26253,0.26251,0.26259,0.2624,0.26267,0.26265,0.2628,0.26309,0.26295,0.26299,0.26307,0.26312,0.26327,0.2633,0.26339,0.26331,0.2636,0.26372,0.26382,0.26399,0.26382,0.26393,0.26402,0.26294,0.26433,0.26437,0.26437,0.2645,0.2646,0.2647,0.26477,0.26446,0.26474,0.26502,0.26516,0.26621,0.2656,0.26553,0.26512,0.26737,0.26635,0.26653,0.26678,0.26706,0.26751,0.26821,0.26871,0.26768,0.27098,0.27259,0.2738
0.076923,0.035909,0.040731,0.17302,0.11734,0.14432,0.078812,0.16134,0.11666,0.14424,0.2121,0.15039,0.18565,0.092402,0.082044,0.069968,0.20342,0.14371,0.082225,0.085788,0.023923,0.14607,0.15912,0.13024,0.2056,0.17628,0.17618,0.18129,0.18603,0.17622,0.1752,0.17431,0.17462,0.17335,0.17309,0.17288,0.17256,0.17184,0.17188,0.17138,0.17107,0.17063,0.17051,0.16987,0.16946,0.16936,0.16932,0.16907,0.16954,0.1686,0.16876,0.16825,0.17011,0.16741,0.16743,0.16781,0.16735,0.1673,0.16723,0.16709,0.16747,0.16702,0.16699,0.16659,0.16724,0.16619,0.16715,0.16748,0.16842,0.16555,0.16599,0.16607,0.16603,0.16599,0.16595,0.16585,0.16598,0.16603,0.16616,0.1653,0.16405,0.16511,0.16591,0.16576,0.16527,0.16536,0.16544,0.1654,0.16534,0.16529,0.1652,0.16495,0.16684,0.16571,0.16565,0.16511,0.16511,0.16498,0.16511,0.16507,0.16521,0.16495,0.16498,0.16493,0.1649,0.16494,0.16479,0.16461,0.16543,0.16502,0.16503,0.16487,0.16501,0.1649,0.16487,0.16482,0.16502,0.16482,0.16491,0.16477,0.16478,0.16483,0.16479,0.16471,0.16493,0.16482,0.16477,0.16473,0.16475,0.16478,0.16477,0.16464,0.16589,0.1649,0.16481,0.16478,0.16476,0.16478,0.16477,0.16476,0.16476,0.1648,0.16477,0.16475,0.16466,0.16495,0.16482,0.16483,0.16551,0.16482,0.16484,0.16484,0.16484,0.16484,0.16483,0.16483,0.16482,0.16485,0.16483,0.16484
0.076923,0.057583,0.16987,0.1289,0.10031,0.13799,0.047025,0.063439,0.2046,0.084447,0.099504,0.059035,0.14164,0.13815,0.10482,0.20171,0.089309,0.10007,0.058408,0.084878,0.013612,0.12558,0.13021,0.032975,0.29577,0.066533,0.070551,0.07153,0.065385,0.058207,0.054838,0.051933,0.050941,0.048465,0.047866,0.047882,0.04785,0.04868,0.049609,0.050245,0.050933,0.051264,0.051572,0.051811,0.051914,0.051941,0.051932,0.05163,0.051363,0.05155,0.051293,0.051055,0.051783,0.049847,0.049686,0.049372,0.048811,0.048459,0.048027,0.047589,0.047819,0.046599,0.046111,0.045614,0.045802,0.044325,0.044305,0.043649,0.041261,0.042287,0.041852,0.041417,0.041024,0.040396,0.039904,0.039368,0.038754,0.038446,0.037869,0.037496,0.039777,0.03644,0.035823,0.03551,0.034463,0.03443,0.034,0.033511,0.033061,0.032602,0.032139,0.03162,0.029256,0.030738,0.030513,0.03001,0.030431,0.029052,0.028637,0.028211,0.028259,0.027375,0.026944,0.026558,0.02611,0.025772,0.02532,0.024817,0.025438,0.024371,0.023946,0.023564,0.022407,0.022697,0.02246,0.022081,0.021792,0.021379,0.021055,0.02075,0.020427,0.020111,0.019833,0.019521,0.019361,0.018887,0.018602,0.018431,0.017594,0.01778,0.017479,0.017257,0.015474,0.016637,0.016442,0.016156,0.015884,0.015627,0.015367,0.015063,0.014727,0.014662,0.014414,0.014081,0.014627,0.013537,0.013426,0.013023,0.014422,0.012676,0.012391,0.012194,0.011984,0.011761,0.011587,0.011434,0.011383,0.01114,0.011077,0.011029
0.054945,0.075745,0.058131,0.1972,0.24594,0.13165,0.11003,0.023085,0.04793,0.056589,0.1197,0.019357,0.093215,0.13213,0.10498,0.095165,0.16841,0.077228,0.20071,0.14264,0.14273,0.15264,0.22507,0.27277,0.13125,0.18819,0.17559,0.17273,0.17819,0.16828,0.16719,0.16616,0.16761,0.16627,0.16803,0.17248,0.17986,0.17995,0.18051,0.18033,0.17895,0.17947,0.179,0.17844,0.17771,0.17773,0.17733,0.17683,0.17728,0.17618,0.17586,0.17497,0.17524,0.175,0.17455,0.17432,0.17394,0.17371,0.17339,0.17309,0.1728,0.17268,0.17249,0.17221,0.17168,0.17218,0.17146,0.17122,0.17137,0.17026,0.17033,0.17018,0.17002,0.16978,0.16955,0.16934,0.16899,0.16924,0.16888,0.16856,0.17126,0.16837,0.16814,0.16765,0.16764,0.1676,0.16742,0.1672,0.1671,0.16688,0.16668,0.16693,0.16549,0.16608,0.16634,0.16582,0.16647,0.16572,0.16541,0.16526,0.16528,0.16515,0.16503,0.16487,0.16471,0.16448,0.16445,0.16404,0.16395,0.16503,0.16445,0.1642,0.16348,0.16396,0.16384,0.16373,0.16378,0.16391,0.16372,0.16357,0.16359,0.1635,0.16341,0.16359,0.16341,0.1634,0.16328,0.16337,0.1625,0.16333,0.1633,0.16405,0.16212,0.16331,0.16359,0.16344,0.16353,0.16357,0.16367,0.16375,0.16367,0.16375,0.16374,0.16384,0.16442,0.1635,0.16423,0.1638,0.16405,0.16477,0.16458,0.16459,0.16463,0.16467,0.16472,0.16476,0.16477,0.16475,0.16482,0.16484
0.010989,0.094639,0.041675,0.16733,0.28998,0.08097,0.093319,0.023644,0.016237,0.0337,0.1587,0.14443,0.12533,0.044675,0.065989,0.1011,0.028758,0.11914,0.087468,0.15584,0.02151,0.08917,0.078284,0.024135,0.11738,0.051472,0.051191,0.05206,0.047908,0.050507,0.047857,0.045228,0.044515,0.04121,0.039263,0.037357,0.035432,0.034182,0.032659,0.031301,0.030533,0.028952,0.027833,0.026861,0.025515,0.025009,0.023981,0.023157,0.023082,0.021629,0.020924,0.020255,0.019358,0.018987,0.018646,0.018002,0.017533,0.016995,0.016493,0.016024,0.015911,0.01533,0.014936,0.014676,0.014307,0.014153,0.013887,0.013247,0.013343,0.012921,0.012711,0.012517,0.012452,0.01223,0.012072,0.011925,0.011519,0.011711,0.011566,0.011464,0.008956,0.011421,0.011345,0.011373,0.010305,0.011077,0.011019,0.010952,0.010929,0.010876,0.010801,0.010837,0.011286,0.01103,0.010454,0.010345,0.011722,0.010547,0.010497,0.010493,0.011533,0.010428,0.010419,0.010365,0.010367,0.010301,0.010214,0.010162,0.0095927,0.010309,0.010273,0.010238,0.0089035,0.010069,0.010066,0.0098684,0.0098281,0.0098218,0.0098302,0.0097035,0.0095553,0.0096158,0.0095274,0.0093928,0.0095767,0.0093661,0.0092576,0.0092136,0.009151,0.0093783,0.0092568,0.0092084,0.010738,0.0095203,0.0092455,0.0093087,0.0093608,0.0094079,0.0094549,0.0095194,0.0092394,0.0095674,0.0096508,0.0097475,0.0094106,0.0099857,0.010065,0.010224,0.010145,0.010353,0.010444,0.010524,0.010607,0.01069,0.010767,0.010829,0.010891,0.010934,0.010961,0.010974
0.12088,0.028718,0.027227,0.17819,0.067517,0.18097,0.14648,0.20107,0.1766,0.19339,0.18498,0.21878,0.12981,0.018282,0.14153,0.06285,0.074919,0.20717,0.14648,0.10317,0.10909,0.14481,0.15552,0.13814,0.1571,0.15266,0.15355,0.15405,0.15198,0.15142,0.15087,0.15057,0.14997,0.14998,0.14996,0.14995,0.15005,0.14982,0.14982,0.14986,0.14983,0.14988,0.14987,0.14988,0.14918,0.14983,0.14984,0.14978,0.14992,0.14982,0.1498,0.14986,0.14818,0.14995,0.14937,0.14936,0.14925,0.14931,0.14927,0.14922,0.14912,0.14907,0.14903,0.14898,0.14903,0.14865,0.14863,0.14931,0.14735,0.14892,0.1488,0.1487,0.14862,0.14856,0.1485,0.14841,0.14829,0.14833,0.14828,0.14824,0.13868,0.14815,0.148,0.14796,0.14798,0.14783,0.14776,0.14769,0.14763,0.14756,0.14747,0.14735,0.14831,0.14683,0.14735,0.14737,0.14796,0.14718,0.14713,0.14706,0.14702,0.14692,0.14686,0.14681,0.14674,0.14673,0.1467,0.14634,0.14847,0.14623,0.14619,0.14615,0.14621,0.14603,0.14597,0.14586,0.14592,0.14574,0.14567,0.14559,0.14551,0.14542,0.14534,0.14526,0.14492,0.14508,0.14501,0.14493,0.14494,0.14472,0.1446,0.1445,0.14554,0.14425,0.14435,0.14429,0.1442,0.1441,0.14401,0.14392,0.14382,0.14378,0.14369,0.14361,0.14459,0.14353,0.14339,0.14315,0.14513,0.14313,0.1431,0.14306,0.14303,0.14299,0.14295,0.14293,0.14291,0.14288,0.14287,0.14286
0.010989,0.039624,0.023498,0.26529,0.099629,0.23184,0.18221,0.18552,0.18262,0.17361,0.2535,0.16672,0.1742,0.12746,0.1067,0.16548,0.17423,0.1528,0.20107,0.066035,0.017944,0.18614,0.18062,0.19059,0.19171,0.20377,0.2037,0.19911,0.20874,0.20507,0.20529,0.20594,0.2067,0.20587,0.2055,0.2047,0.20319,0.20214,0.20106,0.19955,0.19862,0.1962,0.19474,0.19311,0.19087,0.19045,0.18955,0.18868,0.18778,0.18716,0.18681,0.18614,0.20053,0.18455,0.18446,0.18447,0.18385,0.18357,0.18328,0.1829,0.18278,0.18256,0.18224,0.18159,0.17925,0.18157,0.18171,0.18179,0.17991,0.17976,0.18007,0.17993,0.17962,0.17951,0.17928,0.179,0.1783,0.17905,0.17862,0.17782,0.1747,0.17757,0.17824,0.17755,0.17666,0.17692,0.17681,0.17662,0.17634,0.17617,0.17585,0.17547,0.16958,0.17613,0.17565,0.17427,0.17825,0.17499,0.17469,0.17422,0.17431,0.17405,0.1738,0.17345,0.17322,0.17311,0.17266,0.17199,0.18573,0.17327,0.17244,0.17192,0.17327,0.172,0.1715,0.17112,0.17031,0.17113,0.17087,0.17035,0.17012,0.17012,0.16964,0.16945,0.17107,0.16939,0.16901,0.16863,0.16914,0.16874,0.16824,0.16773,0.16349,0.16849,0.168,0.16746,0.16742,0.16716,0.16698,0.16702,0.1668,0.16623,0.16613,0.16637,0.17118,0.16604,0.16564,0.16486,0.18599,0.16596,0.1655,0.16535,0.16528,0.16513,0.16509,0.16504,0.16504,0.16484,0.16496,0.16489
0.098901,0.06034,0.074671,0.2253,0.046492,0.19756,0.14034,0.13224,0.20619,0.055545,0.11714,0.035307,0.05402,0.11332,0.078593,0.12898,0.17543,0.16425,0.15218,0.068135,0.013699,0.11847,0.16337,0.16151,0.080021,0.189,0.18195,0.18499,0.18602,0.18302,0.18333,0.18259,0.18259,0.1821,0.182,0.18166,0.18043,0.18092,0.18099,0.18101,0.18105,0.18078,0.1807,0.18034,0.17981,0.18058,0.18036,0.18018,0.1807,0.18004,0.18006,0.17967,0.17944,0.17947,0.17943,0.17925,0.17912,0.17906,0.17893,0.17883,0.1788,0.17857,0.17846,0.17825,0.17673,0.17825,0.1781,0.17795,0.17727,0.17781,0.17774,0.17758,0.17749,0.17736,0.17726,0.17713,0.17706,0.17705,0.17685,0.17674,0.17654,0.17661,0.17648,0.17632,0.17601,0.17623,0.17613,0.17604,0.17595,0.17587,0.17577,0.17572,0.17563,0.17555,0.17543,0.1754,0.1754,0.17529,0.17518,0.17508,0.17495,0.1749,0.17483,0.17474,0.17463,0.17458,0.1745,0.17445,0.17473,0.17422,0.17412,0.17404,0.1739,0.1739,0.17383,0.17369,0.17353,0.17357,0.17348,0.17338,0.1733,0.17318,0.17309,0.173,0.17313,0.17281,0.17266,0.17255,0.17261,0.17238,0.17221,0.1721,0.1718,0.17174,0.17161,0.17147,0.17129,0.17111,0.17092,0.17073,0.17066,0.17028,0.17001,0.16977,0.17008,0.16929,0.16904,0.16868,0.1692,0.16793,0.16759,0.16723,0.16685,0.16648,0.16612,0.16579,0.16547,0.16521,0.16498,0.16486
