0.1087,0.26514,0.098941,0.053979,0.13631,0.17663,0.038185,0.074859,0.11219,0.089196,0.13464,0.032083,0.067698,0.10148,0.21397,0.15615,0.09948,0.099881,0.04509,0.083077,0.2046,0.086901,0.1496,0.082354,0.053301,0.12147,0.19017,0.13574,0.21328,0.070842,0.10052,0.060666,0.31548,0.099314,0.11282,0.11361,0.098156,0.14439,0.13492,0.1545,0.14533,0.1545,0.15486,0.1552,0.15576,0.15887,0.16048,0.15959,0.15924,0.16088,0.16039,0.16008,0.15976,0.16107,0.15983,0.1591,0.15242,0.15859,0.1567,0.15518,0.12401,0.15416,0.15197,0.15216
0.1087,0.13092,0.10433,0.11417,0.1677,0.16207,0.028797,0.16839,0.12182,0.055776,0.07386,0.047232,0.11634,0.08935,0.17515,0.22445,0.11105,0.16878,0.12193,0.12051,0.044381,0.036074,0.13449,0.071236,0.063041,0.036645,0.014267,0.059651,0.1267,0.1317,0.025801,0.036114,0.36572,0.04957,0.032794,0.030417,0.075759,0.059616,0.050854,0.057618,0.06154,0.07773,0.079927,0.081946,0.085416,0.08416,0.084729,0.081233,0.10387,0.083908,0.081958,0.081628,0.088631,0.082961,0.079702,0.079829,0.091562,0.076676,0.076216,0.07286,0.080148,0.06897,0.08105,0.073612
0,0.12403,0.17971,0.13473,0.13123,0.092585,0.14365,0.18239,0.057434,0.15364,0.077451,0.067646,0.11603,0.15108,0.068767,0.029828,0.19641,0.045204,0.063214,0.090367,0.085881,0.10652,0.10443,0.10518,0.083462,0.045295,0.10596,0.077517,0.094338,0.076089,0.017891,0.047947,0.44211,0.085677,0.080483,0.082272,0.10771,0.073947,0.083253,0.076017,0.076763,0.073541,0.070212,0.067878,0.049598,0.061586,0.045716,0.041066,0.041198,0.033291,0.03327,0.03054,0.043948,0.02605,0.02549,0.020378,0.030205,0.01556,0.013943,0.010558,0.0068478,0.01448,0.016339,0.015862
0.086957,0.16359,0.1846,0.16304,0.12074,0.10535,0.064835,0.020275,0.10538,0.14321,0.15066,0.15401,0.036493,0.12796,0.14063,0.040157,0.065205,0.16148,0.14959,0.057613,0.059843,0.094816,0.028401,0.11342,0.13809,0.091601,0.022472,0.05005,0.079202,0.11647,0.10893,0.11373,0.47289,0.10219,0.083596,0.088605,0.092758,0.087019,0.085891,0.088713,0.085223,0.092552,0.094853,0.095988,0.10031,0.098233,0.097665,0.10319,0.11527,0.10682,0.11051,0.11165,0.10846,0.11963,0.11923,0.12031,0.1069,0.12147,0.12606,0.1266,0.14612,0.12913,0.12503,0.11278
0,0.18364,0.12006,0.18392,0.15091,0.10574,0.084647,0.039511,0.089928,0.092846,0.10566,0.13821,0.040728,0.1634,0.063401,0.05411,0.094896,0.094933,0.10961,0.13869,0.17011,0.037919,0.012616,0.10882,0.1998,0.06532,0.055475,0.099527,0.042622,0.1162,0.030234,0.0074398,0.46513,0.062576,0.05338,0.0544,0.077745,0.051991,0.071538,0.062989,0.056742,0.058503,0.063298,0.064778,0.078994,0.065386,0.068895,0.076309,0.10022,0.064996,0.076946,0.08088,0.095406,0.095957,0.096575,0.098796,0.1012,0.10498,0.10031,0.077242,0.13266,0.10323,0.10424,0.10866
0.086957,0.1066,0.085368,0.12017,0.13719,0.084412,0.078285,0.036495,0.05949,0.06929,0.16884,0.07153,0.1123,0.097641,0.031231,0.055513,0.12237,0.061511,0.042821,0.061528,0.14405,0.069738,0.016848,0.014709,0.098953,0.055163,0.036397,0.15247,0.052766,0.11405,0.075089,0.062169,0.14254,0.11709,0.083779,0.07318,0.056993,0.073887,0.07015,0.038985,0.031236,0.045931,0.046627,0.051709,0.072239,0.054116,0.054958,0.051056,0.059046,0.046254,0.047805,0.050001,0.055741,0.05451,0.058664,0.063894,0.083297,0.059378,0.060337,0.069376,0.07164,0.061352,0.061014,0.063456
0.086957,0.11095,0.11372,0.2268,0.1672,0.01702,0.13554,0.20884,0.021027,0.041662,0.0090286,0.032616,0.1439,0.089924,0.074902,0.089526,0.078,0.12434,0.070485,0.088466,0.16201,0.033782,0.067158,0.04539,0.083763,0.093923,0.087338,0.092904,0.099576,0.069363,0.026607,0.070282,0.034802,0.094366,0.10316,0.11526,0.05529,0.092329,0.10898,0.1242,0.1287,0.12926,0.13414,0.13797,0.13117,0.14327,0.14467,0.14885,0.15924,0.15384,0.15939,0.16312,0.18763,0.16902,0.17312,0.17598,0.1883,0.1851,0.18487,0.1848,0.17799,0.19722,0.19492,0.21515
0.086957,0.17243,0.14634,0.23012,0.18183,0.11876,0.094729,0.11268,0.036815,0.088523,0.14624,0.035212,0.077014,0.059269,0.10141,0.090709,0.060971,0.065031,0.051476,0.021675,0.14346,0.050785,0.053938,0.080419,0.12945,0.050977,0.040033,0.025301,0.13052,0.031654,0.039024,0.0070449,0.081674,0.07325,0.07616,0.079416,0.063291,0.055056,0.060603,0.076853,0.064093,0.066038,0.058368,0.055284,0.066928,0.051734,0.051239,0.045963,0.062953,0.051777,0.048752,0.04789,0.069857,0.043418,0.046487,0.04467,0.063087,0.041424,0.043402,0.046408,0.072668,0.054046,0.045659,0.044801
0.1087,0.081169,0.06737,0.17429,0.13212,0.019503,0.042992,0.10961,0.11433,0.1119,0.038791,0.016861,0.060507,0.058781,0.083391,0.10077,0.094117,0.054445,0.12021,0.080418,0.1457,0.10242,0.10607,0.1583,0.082189,0.039178,0.092899,0.054851,0.061407,0.080607,0.056133,0.078897,0.030371,0.086752,0.063558,0.062112,0.10754,0.038685,0.046357,0.041335,0.045608,0.047032,0.04322,0.026081,0.04356,0.028501,0.029328,0.030413,0.031087,0.033093,0.033211,0.033211,0.04398,0.038829,0.039674,0.038194,0.055119,0.047279,0.050007,0.054152,0.028243,0.057447,0.057181,0.063106
0.1087,0.13996,0.073961,0.16454,0.2045,0.10361,0.035256,0.068267,0.028766,0.1493,0.08461,0.15612,0.18504,0.10513,0.1581,0.028197,0.05884,0.080647,0.20689,0.10507,0.099069,0.083954,0.081215,0.10643,0.10148,0.073155,0.1197,0.053716,0.10002,0.03001,0.038356,0.097665,0.56955,0.14096,0.15695,0.16616,0.075426,0.17613,0.15824,0.15921,0.16439,0.17547,0.17815,0.17892,0.17784,0.18393,0.1838,0.1841,0.17507,0.18319,0.186,0.18577,0.2003,0.18805,0.18942,0.1903,0.16804,0.18755,0.18956,0.19368,0.15784,0.17753,0.17291,0.19047
