0.23077,0.19769,0.070935,0.072039,0.11865,0.085112,0.08916,0.063811,0.041159,0.08711,0.012656,0.17368,0.05651,0.12315,0.073454,0.068019,0.07655,0.12861,0.11638,0.17302,0.092523,0.020611,0.083193,0.016389,0.12494,0.14579,0.07294,0.086095,0.057544,0.053415,0.037241,0.07564,0.14699,0.11834,0.087663,0.079667,0.06398,0.085974,0.041261,0.04885,0.071168,0.056212,0.057941,0.058502,0.056686,0.056407,0.053565,0.05324,0.047515,0.052395,0.05071,0.049532,0.035353,0.043399,0.042977,0.044774,0.030451,0.036889,0.034971,0.030433,0.073989,0.03774,0.03746,0.033386
0.12088,0.218,0.20408,0.093009,0.23604,0.076206,0.19876,0.15275,0.2029,0.086879,0.013132,0.11029,0.095579,0.073,0.098156,0.098868,0.11573,0.051872,0.014213,0.074045,0.1292,0.16975,0.070184,0.061674,0.039339,0.14959,0.099866,0.027283,0.069797,0.07323,0.05969,0.10094,0.11218,0.12328,0.089827,0.091303,0.077925,0.02728,0.085875,0.078438,0.067023,0.071471,0.069799,0.070512,0.063603,0.06533,0.064408,0.064373,0.063685,0.059054,0.059015,0.059752,0.073792,0.058686,0.060496,0.060885,0.075433,0.061358,0.060503,0.059177,0.03072,0.053141,0.04964,0.048048
0.14286,0.20827,0.057289,0.077919,0.0702,0.040187,0.037868,0.097368,0.18381,0.1462,0.05178,0.044033,0.10079,0.13159,0.054882,0.0078738,0.19932,0.048547,0.064395,0.11672,0.11911,0.20356,0.071758,0.06277,0.020738,0.13365,0.078874,0.014772,0.1459,0.13242,0.10694,0.040031,0.21453,0.063221,0.062006,0.075769,0.045069,0.073034,0.055155,0.07279,0.069399,0.076221,0.079523,0.083151,0.091589,0.08568,0.086554,0.088338,0.092637,0.094073,0.092017,0.095167,0.11543,0.095642,0.095356,0.097431,0.090865,0.098084,0.09907,0.099395,0.092676,0.095413,0.091431,0.096947
0.16484,0.12708,0.21284,0.14349,0.48402,0.11542,0.053556,0.07395,0.15077,0.058944,0.02173,0.047944,0.087116,0.15604,0.12951,0.16345,0.11848,0.18254,0.055304,0.17651,0.088399,0.09292,0.084714,0.13137,0.15284,0.036472,0.031301,0.057402,0.050664,0.091122,0.067613,0.0032222,0.30471,0.12593,0.12587,0.10689,0.083184,0.059585,0.078479,0.078156,0.068596,0.077671,0.071405,0.066412,0.059042,0.061027,0.060026,0.059083,0.059735,0.054701,0.056101,0.055695,0.039977,0.052672,0.052707,0.051128,0.059,0.05248,0.052495,0.061651,0.032387,0.041811,0.035436,0.04328
0.12088,0.14713,0.1124,0.069736,0.31355,0.069612,0.13184,0.20451,0.12231,0.041505,0.071943,0.15096,0.014647,0.14564,0.10647,0.075784,0.18514,0.036926,0.018434,0.1149,0.0076691,0.16219,0.013383,0.03665,0.12784,0.07359,0.1426,0.082684,0.1563,0.051535,0.015138,0.097674,0.39393,0.13141,0.11375,0.11815,0.083714,0.15407,0.14691,0.14429,0.14346,0.13743,0.13663,0.13732,0.13293,0.13329,0.13068,0.12998,0.12417,0.12768,0.12573,0.12364,0.12575,0.11938,0.11757,0.11351,0.11121,0.11176,0.1087,0.10525,0.12057,0.10707,0.10258,0.10763
0.032967,0.25301,0.011837,0.13588,0.1649,0.071964,0.18365,0.18033,0.1908,0.037508,0.053435,0.073674,0.032417,0.15157,0.037027,0.036259,0.14708,0.065083,0.11128,0.073155,0.04248,0.20288,0.062687,0.036268,0.093472,0.067894,0.094475,0.079307,0.039429,0.11397,0.049371,0.12581,0.12141,0.088898,0.09798,0.10418,0.12333,0.12014,0.13247,0.13117,0.12415,0.13089,0.13079,0.12883,0.13113,0.13027,0.1276,0.12703,0.13343,0.11406,0.11332,0.11315,0.11368,0.11064,0.1105,0.11167,0.12361,0.10857,0.10832,0.10869,0.10613,0.10397,0.10282,0.099381
0.12088,0.21919,0.19679,0.069539,0.15954,0.087611,0.19078,0.083229,0.22742,0.088902,0.046516,0.068718,0.043342,0.068163,0.05874,0.12075,0.10795,0.080902,0.022129,0.086949,0.017141,0.16633,0.058932,0.032171,0.15265,0.11833,0.058504,0.019339,0.086331,0.02809,0.065925,0.082389,0.025862,0.044683,0.038019,0.052242,0.08353,0.047584,0.045039,0.070799,0.065333,0.078839,0.082841,0.085739,0.08995,0.090903,0.092416,0.094348,0.096343,0.097002,0.10009,0.10062,0.14894,0.10262,0.10481,0.10547,0.11601,0.11013,0.11182,0.12124,0.10324,0.10094,0.10067,0.099123
0.076923,0.2189,0.17522,0.050709,0.28478,0.098488,0.086055,0.081563,0.1782,0.01026,0.09193,0.079011,0.024433,0.1364,0.060304,0.13284,0.14725,0.015006,0.05596,0.053857,0.022954,0.091454,0.14741,0.069874,0.11733,0.071452,0.035277,0.11431,0.059246,0.089999,0.10197,0.0405,0.018529,0.11273,0.070814,0.10313,0.18376,0.12771,0.090862,0.11838,0.10818,0.12392,0.11454,0.10167,0.10787,0.096757,0.097033,0.10011,0.1138,0.10357,0.10738,0.10998,0.13146,0.1096,0.11414,0.11555,0.1258,0.11927,0.12195,0.12812,0.13303,0.11853,0.11735,0.11136
0.098901,0.2845,0.085479,0.13025,0.023156,0.17457,0.11858,0.097532,0.19349,0.042199,0.10957,0.17282,0.020391,0.11337,0.069289,0.042535,0.067734,0.12688,0.099367,0.020684,0.061793,0.16727,0.02866,0.13391,0.13189,0.090662,0.11683,0.1739,0.17031,0.045535,0.085962,0.086532,0.034234,0.065308,0.066383,0.071897,0.20601,0.1124,0.085221,0.0922,0.080018,0.085649,0.086419,0.085391,0.079869,0.087807,0.08848,0.086577,0.083383,0.087055,0.085197,0.086093,0.09946,0.078208,0.078949,0.076536,0.091135,0.076415,0.074136,0.074032,0.078117,0.063,0.060933,0.055897
0.16484,0.30241,0.12979,0.053901,0.34775,0.088415,0.14726,0.16415,0.11732,0.1497,0.076142,0.088964,0.14413,0.15099,0.067195,0.057749,0.03208,0.16228,0.099841,0.11936,0.11437,0.13124,0.10217,0.028296,0.03779,0.016994,0.052712,0.077155,0.1962,0.2161,0.047233,0.061999,0.42902,0.11557,0.10931,0.10491,0.1027,0.067597,0.092466,0.090096,0.086122,0.094685,0.096196,0.099491,0.10569,0.10111,0.10245,0.10353,0.10887,0.10627,0.1093,0.10978,0.12617,0.1098,0.11146,0.11262,0.12167,0.11432,0.11595,0.11165,0.081295,0.11527,0.11226,0.11309
