0.18519,0.13622,0.18836,0.20161,0.10006,0.13932,0.089043,0.13027,0.13633,0.20867,0.12443,0.037115,0.0048762,0.15544,0.091776,0.22804,0.21227,0.10394,0.057812,0.11765,0.13093,0.10603,0.045394,0.12286,0.17095,0.17205,0.22903,0.049618,0.025066,0.21466,0.18841,0.099741,0.24601,0.15006,0.14808,0.13785,0.12917,0.13949,0.16358,0.166,0.1653,0.16875,0.17082,0.17609,0.18591,0.1835,0.18664,0.18742,0.19088,0.19146,0.19334,0.19554,0.20283,0.20054,0.19966,0.20049,0.22367,0.19904,0.19962,0.18992,0.22046,0.19795,0.19557,0.18658
0.074074,0.072108,0.198,0.13232,0.058602,0.088761,0.065051,0.14089,0.23358,0.10203,0.083435,0.20049,0.14185,0.19503,0.042625,0.082237,0.2285,0.12951,0.15106,0.08993,0.22021,0.21523,0.16783,0.13355,0.093028,0.14135,0.22112,0.15061,0.088162,0.096288,0.071245,0.069107,0.26293,0.054532,0.033196,0.034287,0.14822,0.063926,0.054126,0.062971,0.046454,0.04564,0.044147,0.04311,0.048638,0.042322,0.04365,0.043527,0.040869,0.045342,0.043932,0.047496,0.054033,0.043431,0.047901,0.051352,0.025381,0.054797,0.056823,0.067318,0.067038,0.065028,0.071401,0.069824
0.074074,0.086231,0.13086,0.049144,0.054777,0.13101,0.11715,0.13236,0.1672,0.12759,0.14921,0.094007,0.13723,0.10815,0.12555,0.05021,0.17714,0.248,0.11783,0.071718,0.14996,0.12686,0.089169,0.092565,0.11638,0.026599,0.12898,0.1254,0.11037,0.12193,0.136,0.11698,0.22219,0.14964,0.16967,0.18014,0.063548,0.14378,0.14495,0.14804,0.13647,0.15078,0.15092,0.15216,0.14218,0.1554,0.15485,0.15604,0.16217,0.15527,0.15423,0.15131,0.16353,0.15462,0.15213,0.15371,0.15492,0.15261,0.15134,0.14253,0.1935,0.14848,0.15057,0.15118
0.25926,0.10121,0.065282,0.15358,0.15608,0.21087,0.19474,0.054665,0.20069,0.056845,0.077074,0.13129,0.22657,0.34062,0.096313,0.22453,0.025076,0.27966,0.17239,0.079181,0.040636,0.18962,0.2796,0.13388,0.057486,0.099476,0.077915,0.11661,0.026697,0.11236,0.05435,0.16175,0.37398,0.065589,0.054358,0.057198,0.18677,0.036647,0.021982,0.032645,0.040229,0.035759,0.034118,0.033144,0.032865,0.034154,0.034441,0.034314,0.040342,0.034874,0.033507,0.033884,0.054287,0.030465,0.031116,0.03051,0.053047,0.025605,0.023767,0.036542,0.039228,0.0064838,0.00092073,0.011198
0.18519,0.10598,0.20696,0.067672,0.13604,0.17999,0.22168,0.086192,0.14762,0.05056,0.092742,0.091117,0.21365,0.13864,0.10166,0.10837,0.095777,0.13213,0.055594,0.11588,0.1219,0.10198,0.081203,0.052843,0.11535,0.049617,0.01968,0.079308,0.057256,0.064605,0.032639,0.10934,0.40541,0.052589,0.042189,0.041484,0.13458,0.073564,0.038358,0.048944,0.02969,0.046674,0.046207,0.045997,0.050487,0.051209,0.053688,0.051476,0.060047,0.054884,0.057923,0.05751,0.055254,0.055992,0.062869,0.061898,0.075601,0.063718,0.060704,0.039775,0.067978,0.082043,0.091623,0.073339
0.25926,0.12104,0.22075,0.080827,0.12404,0.0466,0.12139,0.2084,0.15932,0.064667,0.064265,0.042346,0.2273,0.045472,0.13531,0.019294,0.10341,0.089615,0.1332,0.08951,0.19143,0.092191,0.070005,0.17494,0.051993,0.1039,0.073011,0.097212,0.13783,0.12492,0.066471,0.12927,0.15718,0.052739,0.044072,0.054795,0.059385,0.076438,0.084437,0.067327,0.073074,0.067567,0.067234,0.066344,0.061159,0.063003,0.060186,0.059272,0.064458,0.055479,0.055065,0.05179,0.087166,0.048937,0.046385,0.046321,0.04195,0.041757,0.039955,0.037719,0.017585,0.024124,0.026208,0.022756
0.14815,0.2151,0.22212,0.18863,0.21211,0.046729,0.13858,0.19849,0.11768,0.086882,0.092875,0.20495,0.11952,0.061359,0.11134,0.073077,0.13647,0.17044,0.16468,0.065536,0.11608,0.11137,0.10603,0.073955,0.19289,0.12897,0.15134,0.039539,0.097429,0.15116,0.1336,0.081582,0.12823,0.02794,0.04913,0.043082,0.11508,0.072714,0.088821,0.073116,0.086774,0.093544,0.098077,0.099139,0.10648,0.11198,0.11296,0.11844,0.11954,0.12722,0.13337,0.1384,0.14123,0.14021,0.14705,0.15134,0.12736,0.15443,0.15617,0.17715,0.095089,0.15204,0.15037,0.14835
0.074074,0.26614,0.11145,0.14011,0.23274,0.10788,0.16428,0.11558,0.018342,0.18142,0.18943,0.14957,0.15542,0.36165,0.13473,0.13137,0.049576,0.059325,0.078936,0.070774,0.090374,0.12019,0.16016,0.10031,0.24939,0.24012,0.29767,0.14011,0.069055,0.11772,0.047987,0.16392,0.13284,0.063534,0.097656,0.099962,0.19045,0.098251,0.13823,0.12192,0.10845,0.11819,0.11747,0.11823,0.12161,0.11745,0.11779,0.1181,0.1268,0.11913,0.11881,0.11912,0.10878,0.11924,0.12042,0.11953,0.11974,0.12156,0.11983,0.11928,0.1404,0.1168,0.11458,0.11172
0.18519,0.17571,0.25386,0.091091,0.14327,0.11904,0.16404,0.25617,0.055266,0.19028,0.11964,0.085782,0.36001,0.078798,0.12278,0.049212,0.14635,0.04681,0.096123,0.15929,0.19646,0.10659,0.07041,0.29446,0.06487,0.053503,0.11483,0.074454,0.16432,0.17287,0.10262,0.20642,0.028327,0.064129,0.070537,0.056838,0.24765,0.09345,0.096505,0.074876,0.090546,0.084461,0.084955,0.08495,0.084253,0.082642,0.08329,0.083925,0.085777,0.07968,0.080903,0.078799,0.09776,0.077272,0.07414,0.073021,0.061396,0.06106,0.058549,0.052569,0.12854,0.065395,0.063246,0.048056
0.11111,0.13216,0.19807,0.21847,0.19084,0.099892,0.23926,0.11659,0.1381,0.18991,0.025024,0.16023,0.29663,0.30727,0.14623,0.11721,0.12912,0.053811,0.11425,0.20536,0.05807,0.12771,0.055591,0.18362,0.064289,0.19463,0.1787,0.12779,0.12643,0.072582,0.14478,0.183,0.55902,0.13138,0.14857,0.1471,0.087684,0.17924,0.11098,0.096213,0.11064,0.097154,0.10185,0.10455,0.10649,0.10603,0.1072,0.10875,0.10985,0.10899,0.10875,0.10862,0.10573,0.11032,0.1101,0.1105,0.11535,0.10593,0.10472,0.10255,0.13249,0.10466,0.098796,0.087679
