0.15464,0.055999,0.063808,0.10715,0.13132,0.01199,0.10409,0.18318,0.11793,0.067964,0.081824,0.032916,0.12797,0.06085,0.10562,0.078803,0.11267,0.071245,0.049048,0.030347,0.01771,0.010792,0.010337,0.01017,0.009914,0.021681,0.02413,0.024385,0.02392,0.024142,0.023928,0.023704,0.024002,0.023402,0.023324,0.023163,0.022241,0.023305,0.023038,0.022999,0.023055,0.022949,0.022911,0.022885,0.022932,0.022742,0.022684,0.022803,0.022533,0.022658,0.022582,0.022525,0.022414,0.022433,0.022372,0.022336,0.022345,0.022269,0.022176,0.022118,0.022414,0.021992,0.021937,0.021886,0.021936,0.021563,0.021649,0.021501,0.021807,0.021443,0.02137,0.021264,0.021196,0.021049,0.020983,0.020769,0.021062,0.020561,0.020474,0.020279,0.020606,0.02005,0.019954,0.019807,0.019578,0.019482,0.0193,0.01906,0.018276,0.018842,0.018566,0.018333,0.017359,0.017715,0.017318,0.017037,0.016679,0.016357,0.015856,0.015389,0.014726,0.01477,0.01422,0.013822,0.013479,0.01265,0.012121,0.011631,0.010708,0.010926,0.010546,0.01039
0.13402,0.1215,0.091059,0.044972,0.10496,0.02425,0.04334,0.15662,0.057531,0.071579,0.10797,0.12952,0.13612,0.011037,0.14821,0.058735,0.20033,0.10681,0.14132,0.13495,0.13265,0.12265,0.118,0.11055,0.10501,0.10367,0.10241,0.10149,0.10158,0.10095,0.10081,0.10063,0.10083,0.10083,0.10071,0.10092,0.10101,0.10103,0.10097,0.10098,0.10108,0.10111,0.10111,0.10113,0.10079,0.10104,0.10099,0.10122,0.10027,0.10129,0.10121,0.10116,0.10106,0.10105,0.10098,0.10103,0.097717,0.10068,0.10055,0.10029,0.099991,0.10013,0.099966,0.09975,0.099084,0.099256,0.099052,0.098955,0.098682,0.099022,0.098669,0.098504,0.09816,0.09804,0.097952,0.097627,0.099015,0.097039,0.096697,0.09657,0.095386,0.095944,0.095716,0.095408,0.094734,0.09469,0.094346,0.094177,0.095008,0.093351,0.093286,0.092762,0.089995,0.092252,0.0918,0.091829,0.091683,0.091321,0.091261,0.090806,0.092112,0.09181,0.091863,0.092081,0.091518,0.09157,0.091652,0.09188,0.09237,0.092449,0.092517,0.092734
0.092784,0.068638,0.070645,0.085705,0.13855,0.061257,0.15252,0.085732,0.083237,0.070024,0.066262,0.10349,0.072473,0.039398,0.038463,0.19854,0.11702,0.071425,0.038292,0.028276,0.028547,0.024978,0.024535,0.024633,0.026229,0.025755,0.026043,0.025896,0.026067,0.02608,0.025992,0.025977,0.027712,0.026185,0.026305,0.026351,0.028859,0.027162,0.027415,0.027894,0.028367,0.028626,0.029087,0.029539,0.030471,0.03021,0.030679,0.030961,0.030248,0.032067,0.032337,0.032743,0.033417,0.033395,0.033762,0.034728,0.033708,0.035327,0.035182,0.03551,0.03688,0.03621,0.03651,0.036877,0.03599,0.037273,0.037794,0.037733,0.039262,0.038479,0.038824,0.039,0.039479,0.039482,0.039657,0.039826,0.042013,0.040368,0.040752,0.040964,0.042452,0.041333,0.041687,0.041967,0.042155,0.042296,0.042717,0.042938,0.042887,0.043366,0.043732,0.044042,0.044321,0.044481,0.044957,0.045327,0.04565,0.046053,0.0464,0.046896,0.047229,0.047728,0.048085,0.048512,0.049225,0.04951,0.049967,0.0504,0.050739,0.05109,0.051345,0.051507
0.030928,0.057315,0.074961,0.078594,0.14997,0.075171,0.08033,0.10524,0.089171,0.1286,0.12903,0.029916,0.14156,0.073758,0.085217,0.069112,0.014452,0.024067,0.045656,0.041736,0.057167,0.061901,0.067209,0.070028,0.068491,0.066999,0.064883,0.063201,0.061912,0.060547,0.059632,0.058753,0.057977,0.057536,0.056943,0.05651,0.055714,0.055485,0.054957,0.054563,0.054169,0.053768,0.053405,0.053084,0.052379,0.052256,0.052013,0.051851,0.051686,0.051275,0.050989,0.050768,0.050427,0.05032,0.0501,0.049814,0.047968,0.049574,0.049421,0.04925,0.048945,0.049041,0.0489,0.048777,0.04868,0.048583,0.048542,0.048424,0.048253,0.048333,0.048306,0.048252,0.048233,0.04821,0.048212,0.048173,0.04834,0.048197,0.048249,0.048315,0.048205,0.048339,0.048374,0.048407,0.048471,0.048573,0.048655,0.048766,0.049092,0.048818,0.048957,0.049101,0.049167,0.049399,0.049515,0.049644,0.049794,0.049915,0.050068,0.050235,0.050407,0.050544,0.05067,0.050807,0.050977,0.051072,0.051186,0.051292,0.051373,0.051449,0.051503,0.051539
0.25773,0.18737,0.17649,0.11952,0.19284,0.10862,0.12778,0.1377,0.17512,0.13489,0.065863,0.12069,0.027336,0.14101,0.026118,0.029524,0.043598,0.042505,0.01285,0.018215,0.023793,0.020143,0.019539,0.019164,0.020577,0.02081,0.021376,0.021754,0.022244,0.021875,0.021796,0.021588,0.022213,0.020971,0.020634,0.020429,0.020112,0.019728,0.019571,0.019261,0.019003,0.018788,0.018601,0.018327,0.018381,0.017869,0.017757,0.017753,0.017562,0.017454,0.017429,0.01737,0.017542,0.017405,0.017417,0.017422,0.014794,0.017703,0.017752,0.017842,0.018122,0.017895,0.018102,0.018304,0.01855,0.018714,0.018634,0.018983,0.019323,0.019449,0.019814,0.019991,0.020303,0.020561,0.020868,0.021184,0.020933,0.021754,0.022005,0.022274,0.022825,0.023121,0.023394,0.023703,0.02399,0.024337,0.024636,0.024945,0.024879,0.025905,0.026131,0.026497,0.026893,0.027077,0.02734,0.027693,0.028009,0.028349,0.028593,0.028886,0.029112,0.029373,0.029701,0.029945,0.029938,0.03028,0.030445,0.030588,0.03075,0.030794,0.030866,0.030905
0.030928,0.22219,0.11673,0.14915,0.26526,0.068497,0.092456,0.059474,0.1002,0.017899,0.10852,0.10755,0.050939,0.1401,0.079648,0.035433,0.14049,0.072018,0.0017422,0.016327,0.018806,0.01958,0.020489,0.021422,0.021603,0.023123,0.023765,0.024467,0.025126,0.025591,0.026141,0.02664,0.027699,0.027514,0.027829,0.028202,0.028456,0.028458,0.028397,0.027943,0.026932,0.024993,0.023022,0.020841,0.019882,0.01838,0.017266,0.016689,0.015899,0.015718,0.015445,0.015221,0.015183,0.015053,0.014843,0.014836,0.014562,0.014626,0.014668,0.014633,0.014941,0.014508,0.014484,0.014479,0.014251,0.01445,0.014399,0.01436,0.014429,0.014293,0.014304,0.01426,0.014167,0.014133,0.014065,0.013953,0.013783,0.013946,0.0138,0.01375,0.013532,0.013611,0.013497,0.013415,0.013297,0.013225,0.013074,0.012986,0.012309,0.012711,0.01263,0.012509,0.012553,0.012238,0.012103,0.011957,0.011821,0.011686,0.011524,0.011342,0.011267,0.011079,0.010986,0.010842,0.010797,0.010666,0.010569,0.010492,0.010503,0.010372,0.01034,0.010311
0.092784,0.04533,0.11761,0.070582,0.033603,0.065024,0.13302,0.10711,0.17009,0.064411,0.13833,0.12595,0.077784,0.12187,0.15111,0.019377,0.029061,0.064141,0.021157,0.03354,0.042082,0.042375,0.043727,0.043088,0.040307,0.044802,0.049211,0.049893,0.049784,0.049606,0.049226,0.048883,0.04819,0.048084,0.047683,0.04734,0.046954,0.046665,0.046357,0.046035,0.04572,0.045383,0.045093,0.044771,0.045106,0.044254,0.043968,0.043672,0.043584,0.043108,0.042845,0.042573,0.042275,0.042072,0.0418,0.041556,0.040089,0.041075,0.040773,0.040528,0.04019,0.040024,0.039779,0.039533,0.039279,0.039054,0.03874,0.038502,0.038169,0.037967,0.037738,0.037488,0.037376,0.03702,0.036772,0.036551,0.036174,0.03609,0.035851,0.035613,0.035412,0.035196,0.034959,0.034728,0.034503,0.034291,0.034084,0.033877,0.033739,0.033492,0.033269,0.033068,0.032877,0.032726,0.032523,0.032363,0.032231,0.032063,0.031921,0.031788,0.031458,0.031554,0.031436,0.031359,0.03126,0.03119,0.031121,0.031061,0.031013,0.030976,0.030949,0.030932
0.010309,0.0835,0.10439,0.084592,0.12496,0.11486,0.15591,0.10647,0.12059,0.20742,0.12434,0.07143,0.087326,0.060302,0.025396,0.10926,0.15252,0.088253,0.067511,0.046623,0.027844,0.024114,0.022791,0.02244,0.02267,0.021402,0.020687,0.020427,0.021021,0.022755,0.025483,0.028173,0.030805,0.031022,0.031293,0.031309,0.030976,0.031042,0.030679,0.030442,0.030274,0.030068,0.029917,0.029826,0.029624,0.029398,0.029308,0.029615,0.028444,0.029475,0.029564,0.029671,0.029883,0.030017,0.030369,0.030227,0.02956,0.030857,0.031637,0.031902,0.032301,0.032761,0.033297,0.033795,0.037066,0.035052,0.035402,0.036413,0.037224,0.03807,0.038558,0.039058,0.040104,0.040248,0.040928,0.040968,0.045974,0.042873,0.043312,0.043737,0.045432,0.04471,0.045093,0.045287,0.045813,0.046139,0.046558,0.046949,0.048193,0.047618,0.047916,0.048195,0.049886,0.048544,0.048935,0.049196,0.049507,0.049659,0.049896,0.050137,0.049897,0.050545,0.050727,0.050757,0.0513,0.05111,0.051223,0.051318,0.051307,0.051456,0.051505,0.051534
0.072165,0.018395,0.078759,0.041526,0.052228,0.010293,0.18872,0.037714,0.1047,0.14605,0.023008,0.048754,0.089374,0.11986,0.076733,0.095484,0.043531,0.069523,0.066131,0.058388,0.054494,0.054128,0.051576,0.049538,0.046981,0.046198,0.044807,0.043607,0.042354,0.041461,0.040462,0.039497,0.038976,0.037911,0.037113,0.036358,0.035703,0.034819,0.034164,0.033555,0.032951,0.032379,0.031814,0.031283,0.030648,0.030301,0.029838,0.02938,0.029098,0.028542,0.028122,0.027734,0.027396,0.027016,0.02668,0.026363,0.02587,0.02577,0.025425,0.025174,0.024947,0.024674,0.02443,0.02419,0.02412,0.023829,0.023659,0.023482,0.023274,0.023113,0.022965,0.022844,0.022697,0.022607,0.022506,0.022393,0.022069,0.022238,0.022227,0.022161,0.022151,0.022098,0.022078,0.022082,0.022061,0.022085,0.022146,0.02216,0.022306,0.022277,0.022329,0.0224,0.022959,0.022745,0.022866,0.023005,0.023152,0.023371,0.023578,0.023789,0.024083,0.024343,0.024677,0.024897,0.024963,0.02588,0.026457,0.027103,0.027947,0.028713,0.029672,0.030637
0.13402,0.13424,0.0058024,0.05582,0.14337,0.061712,0.10823,0.06647,0.028445,0.15556,0.082508,0.14818,0.086798,0.018525,0.052861,0.12657,0.040674,0.16408,0.13239,0.11519,0.11784,0.11182,0.11146,0.11142,0.11167,0.11166,0.11206,0.11257,0.11288,0.11342,0.11385,0.11418,0.11483,0.11506,0.11552,0.11581,0.11617,0.11621,0.11657,0.1167,0.11696,0.11701,0.11707,0.11711,0.11742,0.11684,0.11671,0.11626,0.11585,0.11595,0.11528,0.11452,0.11395,0.11266,0.11133,0.10995,0.11304,0.10847,0.10685,0.10539,0.1042,0.10388,0.10307,0.10237,0.10136,0.10146,0.10067,0.1004,0.10053,0.099396,0.099099,0.098692,0.098365,0.098001,0.097594,0.097347,0.095972,0.096462,0.096134,0.095598,0.095128,0.09508,0.094478,0.094014,0.093597,0.093038,0.092452,0.092014,0.091228,0.090799,0.089963,0.089442,0.088092,0.088055,0.087193,0.08638,0.085673,0.084744,0.083752,0.082793,0.081114,0.080908,0.079793,0.078869,0.076967,0.076659,0.075682,0.074765,0.074026,0.073149,0.072649,0.07228
