0.25,0.29487,0.12999,0.18505,0.55829,0.055473,0.065564,0.13785,0.051939,0.045055,0.055012,0.015123,0.19252,0.092956,0.16539,0.12051,0.068438,0.025734,0.14244,0.052929,0.11112,0.043471,0.071144,0.17774,0.10922,0.15,0.11988,0.1548,0.16824,0.15493,0.087819,0.015783,0.37117,0.098423,0.081121,0.11299,0.066913,0.10626,0.14714,0.12779,0.16018,0.16074,0.16308,0.16676,0.16137,0.1685,0.1703,0.17074,0.17348,0.17434,0.17464,0.17503,0.17742,0.18152,0.17928,0.17989,0.16701,0.18157,0.18142,0.17965,0.14023,0.18375,0.18841,0.18626
0.041667,0.23426,0.11872,0.17906,0.54957,0.13918,0.060531,0.10402,0.046596,0.066302,0.045333,0.10042,0.024128,0.2559,0.1111,0.066949,0.062846,0.085997,0.1063,0.17855,0.085024,0.12756,0.089231,0.26518,0.08084,0.15359,0.11821,0.044789,0.074581,0.11423,0.097775,0.10837,0.42993,0.18841,0.21686,0.23182,0.20627,0.23167,0.25141,0.25831,0.25173,0.26389,0.2655,0.26508,0.26751,0.26569,0.26551,0.2614,0.2612,0.2599,0.2543,0.24994,0.28363,0.25685,0.25325,0.25318,0.26831,0.25328,0.25403,0.26412,0.24244,0.24751,0.24923,0.25007
0.020833,0.15283,0.12063,0.25609,0.27777,0.021267,0.084272,0.096035,0.12125,0.1172,0.10526,0.012778,0.16103,0.073251,0.16019,0.11123,0.10657,0.023111,0.17582,0.058441,0.10785,0.047785,0.087068,0.13745,0.084532,0.083541,0.077592,0.043229,0.10612,0.14833,0.17511,0.064313,0.51872,0.064729,0.013501,0.0080274,0.052418,0.061606,0.02639,0.016566,0.011168,0.0076237,0.0042228,0.0018164,0.0094094,0.0066723,0.0075302,0.0080345,0.0015659,0.011831,0.012456,0.013654,0.020135,0.01243,0.015256,0.016312,0.015981,0.020356,0.023037,0.028079,0.034533,0.025868,0.022651,0.021915
0.20833,0.29329,0.15826,0.057632,0.17802,0.057966,0.2524,0.028553,0.19149,0.096076,0.056115,0.10699,0.064087,0.11773,0.13591,0.080486,0.10286,0.095911,0.13672,0.10868,0.1382,0.19641,0.12187,0.30909,0.046904,0.096139,0.041449,0.10178,0.099414,0.081407,0.034758,0.12776,0.61351,0.12999,0.17279,0.18917,0.11251,0.18217,0.20691,0.20128,0.20855,0.21581,0.21906,0.22183,0.22369,0.22539,0.22671,0.22825,0.23265,0.23211,0.23357,0.23479,0.22901,0.23796,0.23799,0.23949,0.24076,0.24746,0.24849,0.23942,0.21807,0.2433,0.23565,0.23353
0.29167,0.22718,0.14558,0.11957,0.069305,0.053361,0.062673,0.13087,0.082414,0.17253,0.055001,0.094002,0.054709,0.088321,0.19187,0.026325,0.14465,0.050685,0.087711,0.21661,0.10987,0.033139,0.046884,0.078673,0.098908,0.062992,0.072701,0.12546,0.17352,0.12397,0.10565,0.18268,0.60236,0.056718,0.11236,0.12375,0.17342,0.08306,0.12482,0.1203,0.10478,0.1059,0.10142,0.097438,0.094305,0.089209,0.10488,0.096074,0.089105,0.089167,0.086675,0.079911,0.072008,0.07951,0.075551,0.072618,0.052098,0.067939,0.065991,0.058958,0.057298,0.061075,0.062298,0.062112
0.14583,0.071214,0.040851,0.25172,0.23126,0.077824,0.16472,0.17546,0.059048,0.10004,0.078022,0.02289,0.16759,0.057674,0.16992,0.010796,0.14491,0.13829,0.050815,0.11804,0.16563,0.18552,0.082399,0.083534,0.16331,0.073011,0.043404,0.059051,0.17986,0.21316,0.076719,0.098708,0.20282,0.023491,0.054187,0.050622,0.069248,0.05967,0.07816,0.071535,0.059183,0.069928,0.073262,0.071927,0.074483,0.075831,0.075346,0.074806,0.08333,0.072274,0.073244,0.072269,0.079775,0.072081,0.072106,0.072323,0.070145,0.07062,0.070095,0.072152,0.055256,0.065025,0.068052,0.063287
0.16667,0.15619,0.11439,0.16006,0.2253,0.095283,0.11551,0.044175,0.09165,0.030368,0.023343,0.092464,0.15904,0.14583,0.052043,0.080263,0.10484,0.05445,0.067158,0.12921,0.12096,0.17842,0.13074,0.17588,0.040039,0.079839,0.064055,0.083204,0.14356,0.0933,0.15676,0.067828,0.13242,0.13419,0.14348,0.15032,0.22944,0.16501,0.17892,0.17197,0.18467,0.19241,0.2106,0.21362,0.21217,0.2194,0.22118,0.22359,0.2333,0.22966,0.23256,0.23333,0.24451,0.24099,0.2434,0.24533,0.23729,0.24796,0.25031,0.25679,0.22496,0.24243,0.24161,0.24014
0.1875,0.20933,0.21298,0.12122,0.22495,0.016082,0.076709,0.053811,0.13011,0.034701,0.028435,0.028581,0.1559,0.04861,0.13191,0.061331,0.037915,0.09703,0.080007,0.08307,0.1131,0.09177,0.10469,0.19605,0.065766,0.1064,0.12882,0.079404,0.12,0.036735,0.022027,0.1238,0.16205,0.038247,0.040161,0.040205,0.055659,0.034194,0.045661,0.045039,0.03683,0.040215,0.039553,0.040805,0.037663,0.041432,0.041251,0.042305,0.046319,0.042801,0.045621,0.046616,0.045353,0.05023,0.051875,0.053481,0.061757,0.055884,0.057217,0.058592,0.080737,0.060793,0.061917,0.062397
0.27083,0.19226,0.30239,0.16046,0.23925,0.061518,0.069533,0.070932,0.13554,0.15208,0.053927,0.066237,0.14777,0.14662,0.16956,0.047571,0.13432,0.027457,0.1003,0.15181,0.10676,0.067931,0.10261,0.10766,0.090196,0.11611,0.14221,0.089529,0.22082,0.084164,0.16107,0.23866,0.20341,0.19682,0.19218,0.19798,0.139,0.19711,0.17689,0.18887,0.20056,0.19979,0.19694,0.18952,0.18847,0.17081,0.16763,0.16526,0.16463,0.16278,0.16086,0.15878,0.1428,0.14627,0.14318,0.14513,0.15607,0.13269,0.12955,0.12389,0.15287,0.13396,0.11721,0.11898
0.10417,0.11846,0.13056,0.11013,0.073111,0.090214,0.062734,0.018346,0.095943,0.095071,0.016981,0.066708,0.016074,0.087923,0.045654,0.14683,0.088201,0.082226,0.15349,0.21599,0.10498,0.089998,0.072741,0.050134,0.073971,0.023893,0.14686,0.032416,0.20126,0.083939,0.14367,0.12809,0.55333,0.12729,0.13293,0.13283,0.21527,0.050792,0.090937,0.085253,0.095284,0.083569,0.083492,0.080582,0.07997,0.079345,0.078983,0.078205,0.082401,0.075795,0.074407,0.073574,0.074002,0.064307,0.065765,0.06339,0.047242,0.0516,0.05021,0.0318,0.049673,0.055056,0.057463,0.058296
