0.066667,0.099747,0.16246,0.085816,0.20752,0.12804,0.037726,0.10791,0.080888,0.072389,0.10901,0.14343,0.14669,0.1493,0.15179,0.15399,0.15612,0.15764,0.15925,0.16103,0.16192,0.16377,0.16529,0.16641,0.16735,0.1682,0.16909,0.16902,0.16901,0.17,0.17012,0.17011,0.17536,0.16958,0.16917,0.16888,0.16944,0.16765,0.16717,0.16696,0.16735,0.16564,0.16498,0.16478,0.16127,0.16302,0.16238,0.16186,0.16158,0.16071,0.16019,0.15971,0.15859,0.15853,0.15862,0.15842,0.15883,0.15858,0.15887,0.15962,0.16025,0.16149,0.1634,0.16566
0.13333,0.0463,0.029137,0.03796,0.10469,0.18995,0.0073868,0.079556,0.13161,0.15171,0.24651,0.174,0.14466,0.12584,0.11277,0.1031,0.096152,0.099109,0.094257,0.088585,0.084532,0.080609,0.077553,0.075105,0.07309,0.071201,0.069473,0.068177,0.066882,0.065364,0.064108,0.063057,0.061022,0.060748,0.059625,0.058534,0.057408,0.056336,0.055408,0.054336,0.053538,0.052304,0.051249,0.05009,0.048832,0.048028,0.04701,0.046083,0.044954,0.04394,0.04289,0.041907,0.04074,0.039905,0.03901,0.03811,0.037134,0.036336,0.035658,0.034929,0.034369,0.03395,0.033616,0.033385
0.066667,0.10144,0.11676,0.049616,0.082258,0.053695,0.084004,0.06376,0.11234,0.059277,0.041768,0.095911,0.10826,0.11694,0.12607,0.13402,0.14177,0.14835,0.1552,0.16149,0.16676,0.17145,0.175,0.17778,0.17974,0.1814,0.18254,0.18341,0.18418,0.18446,0.18477,0.18494,0.18689,0.18524,0.18524,0.18518,0.18515,0.18504,0.18492,0.18479,0.18443,0.18446,0.1843,0.18416,0.18398,0.18375,0.18359,0.1834,0.18325,0.183,0.18277,0.18257,0.18197,0.18199,0.18172,0.18136,0.18153,0.18043,0.17978,0.17904,0.17833,0.17608,0.17335,0.16933
0,0.073561,0.044737,0.029118,0.053135,0.060058,0.13005,0.11118,0.044573,0.06521,0.069646,0.044626,0.047555,0.058399,0.069241,0.078574,0.086319,0.093154,0.098873,0.10371,0.10784,0.11157,0.11474,0.11752,0.1198,0.12213,0.12406,0.12573,0.12742,0.12861,0.12982,0.13091,0.13155,0.13279,0.13353,0.13419,0.13481,0.13529,0.13573,0.13608,0.13643,0.13664,0.13681,0.13692,0.13686,0.13705,0.13701,0.13694,0.1368,0.13664,0.13644,0.13621,0.13609,0.13569,0.1354,0.1351,0.13476,0.13451,0.13422,0.13397,0.13377,0.13358,0.13345,0.13336
0.16667,0.043677,0.083951,0.13936,0.023203,0.097226,0.085985,0.12564,0.061972,0.072787,0.12494,0.13312,0.1173,0.097123,0.080899,0.070386,0.062938,0.056076,0.05056,0.045653,0.04129,0.0372,0.033727,0.030416,0.027361,0.024827,0.02216,0.019598,0.016782,0.015402,0.013472,0.011765,0.008569,0.0084633,0.007349,0.0064228,0.0058969,0.0057245,0.0058597,0.0063287,0.0072262,0.0078511,0.0087677,0.0096239,0.01021,0.011504,0.012369,0.013127,0.013881,0.014729,0.015332,0.015907,0.014778,0.016687,0.016884,0.016853,0.016552,0.016648,0.015608,0.013739,0.013254,0.010212,0.0073187,0.0046129
0.13333,0.041825,0.20107,0.25309,0.12799,0.1411,0.19171,0.12711,0.1428,0.076219,0.1054,0.11735,0.11692,0.10705,0.10189,0.096562,0.091893,0.085422,0.079816,0.074553,0.070572,0.066766,0.064448,0.062555,0.061373,0.059671,0.058549,0.057312,0.056654,0.05517,0.054149,0.053071,0.048392,0.051033,0.049931,0.048825,0.047717,0.046959,0.045516,0.044672,0.044079,0.042322,0.041233,0.040226,0.038004,0.037891,0.036612,0.035234,0.033905,0.032497,0.031053,0.029576,0.027208,0.026594,0.02452,0.022599,0.020385,0.018728,0.016106,0.014126,0.010808,0.0086035,0.0058022,0.0030736
0.066667,0.064874,0.048196,0.051886,0.1313,0.051459,0.08138,0.078972,0.058161,0.097851,0.11378,0.13154,0.1259,0.12651,0.12622,0.12597,0.12589,0.12518,0.12457,0.12399,0.12416,0.12271,0.12191,0.12128,0.12001,0.11992,0.11928,0.11887,0.11834,0.11773,0.11731,0.11696,0.11433,0.11627,0.11596,0.1158,0.11545,0.11542,0.11544,0.11543,0.11475,0.11553,0.11563,0.11573,0.11587,0.11646,0.11671,0.11712,0.11735,0.11794,0.11859,0.11905,0.1192,0.12019,0.12102,0.12186,0.12403,0.12345,0.12521,0.12595,0.12742,0.12956,0.13126,0.13272
0.16667,0.25068,0.22482,0.23285,0.18553,0.14628,0.12434,0.18793,0.17481,0.070643,0.063688,0.1309,0.15094,0.16418,0.17299,0.17923,0.18374,0.18683,0.18912,0.19076,0.19254,0.19286,0.19352,0.19403,0.19532,0.19491,0.19531,0.19562,0.19573,0.19675,0.19723,0.19764,0.20104,0.19874,0.19894,0.19934,0.19941,0.19988,0.20005,0.20026,0.20053,0.20017,0.20013,0.20005,0.20039,0.19966,0.19945,0.19914,0.1989,0.19857,0.19825,0.19795,0.19734,0.19733,0.19713,0.19695,0.19679,0.19676,0.19699,0.19726,0.19783,0.19847,0.19917,0.19971
0.033333,0.11455,0.066574,0.1287,0.20409,0.23366,0.18063,0.080957,0.091266,0.01026,0.11413,0.14313,0.14399,0.11451,0.11722,0.1182,0.11742,0.11582,0.10945,0.10059,0.092571,0.08943,0.085725,0.082909,0.081162,0.078084,0.076394,0.074956,0.071906,0.071912,0.070669,0.069486,0.073799,0.066917,0.065894,0.064735,0.064273,0.062204,0.061282,0.060055,0.059025,0.057385,0.05614,0.054743,0.054788,0.052189,0.050894,0.049573,0.048244,0.046892,0.045521,0.044145,0.044012,0.041533,0.0404,0.039193,0.038039,0.037126,0.036182,0.035276,0.034802,0.034076,0.033668,0.033414
0.033333,0.21178,0.094743,0.07452,0.14927,0.044396,0.090405,0.087991,0.12285,0.035015,0.048423,0.032199,0.026797,0.026071,0.028475,0.0326,0.03637,0.039996,0.042485,0.044259,0.046025,0.046754,0.047842,0.048806,0.049816,0.050521,0.051306,0.05203,0.053005,0.053514,0.054221,0.054879,0.056201,0.056307,0.056935,0.057528,0.058096,0.058784,0.05937,0.059973,0.060471,0.061072,0.061605,0.062118,0.062489,0.063105,0.063607,0.064082,0.064468,0.064911,0.065281,0.065724,0.066308,0.066349,0.066608,0.066872,0.067128,0.067084,0.06722,0.067161,0.067292,0.066979,0.066821,0.066682
