0.25,0.024322,0.11586,0.16125,0.012125,0.20715,0.22428,0.16633,0.13501,0.12926,0.18313,0.12914,0.13308,0.039698,0.13258,0.094126,0.083338,0.20069,0.15932,0.067966,0.19323,0.089932,0.084613,0.073092,0.081618,0.087368,0.12014,0.077558,0.078422,0.059673,0.17241,0.10576,0.26459,0.063681,0.10588,0.040896,0.068298,0.084326,0.073344,0.045998,0.16843,0.18752,0.17223,0.20364,0.22196,0.068711,0.16183,0.074031,0.17586,0.16505,0.12444,0.055742,0.058262,0.15511,0.0080825,0.10795,0.20496,0.067017,0.12588,0.11228,0.045905,0.19037,0.062371,0.13034,0.072437,0.091019,0.078094,0.03115,0.097397,0.061092,0.063221,0.039735,0.051042,0.086455,0.14073,0.035929,0.13651,0.13232,0.13498,0.082292,0.10788,0.14503,0.14366,0.19061,0.13239,0.066734,0.071224,0.15775,0.064839,0.12756,0.14627,0.12182,0.055331,0.11508,0.17669,0.14033,0.17164,0.089123,0.11693,0.12536,0.12599,0.132,0.13401,0.13666,0.13541,0.1358,0.13613,0.13986,0.14366,0.13785,0.1396,0.14035,0.14412,0.14129,0.1443,0.13971,0.15355,0.14451,0.14519,0.14546,0.14613,0.14707,0.14739,0.14698,0.13519,0.14746,0.14881,0.14923,0.16363,0.14844,0.14924,0.1461,0.15971,0.14989,0.14992,0.15177,0.14819,0.14583,0.14862,0.15044,0.16828,0.15236,0.15092,0.15128,0.14663,0.15132,0.15146,0.15288,0.15888,0.15354,0.13736,0.15298,0.15923,0.14797,0.14768,0.15657,0.17068,0.15763,0.1576,0.1648
0.11111,0.036636,0.090552,0.20373,0.17518,0.15302,0.10813,0.17352,0.049489,0.095426,0.14992,0.13433,0.14413,0.12337,0.11753,0.12559,0.057471,0.088359,0.030553,0.011373,0.23991,0.023372,0.10212,0.038953,0.050171,0.092071,0.15048,0.058896,0.16342,0.09498,0.068945,0.13934,0.092909,0.14045,0.038331,0.015179,0.10448,0.02384,0.012438,0.13423,0.15638,0.061151,0.069354,0.061585,0.089945,0.12564,0.10943,0.055297,0.11129,0.06236,0.049707,0.12374,0.090605,0.12514,0.063269,0.12957,0.12456,0.10544,0.013677,0.17007,0.035723,0.078357,0.10687,0.019977,0.087253,0.048023,0.076678,0.078044,0.033576,0.11493,0.15111,0.055369,0.088148,0.11305,0.092311,0.031262,0.036779,0.1193,0.1064,0.12371,0.041985,0.24538,0.2627,0.25878,0.19899,0.20948,0.21179,0.20222,0.11407,0.20106,0.19063,0.15843,0.0378,0.12276,0.16674,0.1889,0.29164,0.19685,0.18929,0.18425,0.1935,0.18506,0.18133,0.18788,0.19067,0.18537,0.18503,0.18338,0.18021,0.19882,0.19572,0.19624,0.2012,0.19921,0.2005,0.19514,0.19085,0.20542,0.20988,0.20897,0.20943,0.21003,0.21451,0.21613,0.21007,0.2177,0.21794,0.22044,0.22331,0.21842,0.22074,0.21404,0.23264,0.23663,0.23327,0.23293,0.22283,0.23612,0.2372,0.24187,0.24818,0.23481,0.23759,0.24071,0.23325,0.24339,0.2403,0.23995,0.24134,0.22617,0.23455,0.24023,0.24445,0.24742,0.25882,0.24952,0.27903,0.2539,0.25458,0.26093
0.055556,0.10471,0.077071,0.060387,0.08389,0.13657,0.12197,0.080705,0.13582,0.13693,0.14894,0.13178,0.15345,0.13778,0.17995,0.16412,0.049792,0.10557,0.22401,0.088849,0.20688,0.05807,0.13654,0.12585,0.13538,0.06224,0.10376,0.10974,0.20984,0.10513,0.073301,0.11025,0.071613,0.092097,0.056532,0.098107,0.0938,0.14783,0.099944,0.085227,0.12137,0.11175,0.15142,0.035715,0.11389,0.073458,0.01418,0.17072,0.061724,0.1218,0.10783,0.089685,0.061781,0.15514,0.029123,0.093046,0.15151,0.17075,0.18275,0.067033,0.10847,0.15372,0.095909,0.1255,0.10061,0.10002,0.02105,0.095134,0.10728,0.10377,0.14843,0.056996,0.068557,0.14442,0.089219,0.18625,0.13791,0.20005,0.16644,0.085455,0.15223,0.24415,0.23985,0.19683,0.16207,0.15116,0.17598,0.20756,0.14548,0.15422,0.23946,0.16218,0.09874,0.22789,0.25731,0.24292,0.094715,0.20697,0.2278,0.23088,0.23297,0.23493,0.23434,0.23555,0.22775,0.20976,0.20989,0.21301,0.22725,0.21561,0.21596,0.21708,0.22275,0.21571,0.21715,0.21358,0.2203,0.21906,0.21957,0.21906,0.21074,0.2199,0.21964,0.21767,0.21264,0.21914,0.21811,0.21788,0.22445,0.21643,0.21609,0.21566,0.22452,0.21697,0.2158,0.21539,0.21515,0.2151,0.21374,0.21626,0.21152,0.21187,0.21107,0.21053,0.21064,0.20886,0.2086,0.20727,0.19746,0.2055,0.20852,0.20736,0.20933,0.20451,0.20224,0.20138,0.22335,0.19581,0.19766,0.19447
0.055556,0.02832,0.16294,0.11101,0.14447,0.10857,0.1057,0.17315,0.10257,0.092438,0.11405,0.18346,0.068637,0.019113,0.027493,0.084365,0.026483,0.0049554,0.059843,0.139,0.070782,0.06311,0.029199,0.016595,0.19181,0.032822,0.14278,0.1886,0.13746,0.17977,0.1461,0.12197,0.15065,0.041453,0.06278,0.15971,0.10328,0.2376,0.1616,0.21192,0.16078,0.030019,0.070564,0.078863,0.069201,0.069817,0.11819,0.11856,0.17626,0.11372,0.076052,0.14465,0.054083,0.15621,0.17035,0.024597,0.078242,0.078592,0.1275,0.028525,0.10582,0.10098,0.21517,0.18398,0.15326,0.16238,0.14299,0.070449,0.099826,0.0084907,0.062858,0.074146,0.050353,0.093811,0.041581,0.061888,0.09396,0.080031,0.068759,0.1153,0.14402,0.1471,0.1809,0.16498,0.13065,0.16587,0.15208,0.15038,0.094049,0.13663,0.16945,0.1501,0.077127,0.15996,0.17244,0.095068,0.040813,0.16208,0.16215,0.16122,0.16741,0.15408,0.15358,0.14903,0.15565,0.14577,0.14081,0.14337,0.18041,0.13721,0.13991,0.14004,0.14354,0.13702,0.13071,0.13263,0.13401,0.13955,0.13825,0.1367,0.14505,0.14633,0.1368,0.13796,0.14304,0.13704,0.13844,0.13965,0.1336,0.13805,0.14162,0.14536,0.15993,0.13038,0.13384,0.13584,0.15293,0.13384,0.13837,0.1422,0.13317,0.13468,0.13378,0.13466,0.12955,0.13221,0.13376,0.13635,0.1476,0.13381,0.13366,0.13426,0.12339,0.13165,0.12813,0.12303,0.13333,0.1303,0.12219,0.1153
NaN,0.020036,0.1399,0.11846,0.091169,0.066164,0.030454,0.21535,0.096497,0.098566,0.21187,0.21929,0.064145,0.21862,0.13194,0.080679,0.029008,0.040845,0.069754,0.19693,0.13632,0.13358,0.086761,0.069001,0.18213,0.07808,0.1129,0.083416,0.1809,0.094984,0.086929,0.16016,0.059092,0.070465,0.040078,0.1055,0.098372,0.16136,0.14177,0.045107,0.14934,0.10121,0.040958,0.06901,0.2067,0.014466,0.11194,0.089401,0.026466,0.13631,0.10461,0.0449,0.036897,0.092411,0.054129,0.14435,0.067834,0.1672,0.12946,0.10172,0.11383,0.068991,0.14879,0.11737,0.13535,0.17347,0.20121,0.10995,0.10382,0.092634,0.20242,0.052168,0.20415,0.22159,0.086449,0.11873,0.1402,0.056238,0.18781,0.078056,0.087378,0.2061,0.2109,0.18035,0.22494,0.21987,0.21991,0.19419,0.16926,0.20225,0.19939,0.17227,0.13023,0.26422,0.24194,0.24072,0.12452,0.18383,0.22783,0.22117,0.21553,0.21767,0.22,0.22279,0.21352,0.22326,0.22527,0.22523,0.24064,0.22402,0.22458,0.22791,0.21033,0.2321,0.22809,0.22948,0.20641,0.21898,0.22312,0.22077,0.20614,0.2195,0.21799,0.21745,0.23098,0.20414,0.20671,0.2071,0.24711,0.20708,0.20744,0.20024,0.21476,0.20711,0.2073,0.20533,0.19794,0.21189,0.20549,0.211,0.21302,0.20424,0.20537,0.20699,0.19165,0.20588,0.21232,0.21501,0.188,0.21879,0.20366,0.20502,0.21448,0.20063,0.20426,0.20078,0.19653,0.20908,0.2007,0.19901
0.11111,0.073096,0.12223,0.10427,0.14455,0.052191,0.12906,0.052509,0.088413,0.062803,0.26515,0.15982,0.057289,0.31047,0.11931,0.032097,0.078729,0.054797,0.11495,0.16108,0.13509,0.091253,0.097556,0.11259,0.19874,0.088751,0.070734,0.080877,0.080036,0.12024,0.10649,0.12777,0.044259,0.11065,0.094277,0.052727,0.015295,0.086022,0.060578,0.06639,0.1708,0.049124,0.053642,0.19147,0.16895,0.071318,0.15698,0.094703,0.060535,0.22841,0.025839,0.068902,0.1454,0.033716,0.082238,0.14371,0.12062,0.071831,0.12012,0.13404,0.0887,0.038085,0.18721,0.13151,0.21962,0.092774,0.14803,0.076174,0.16971,0.04618,0.22477,0.056938,0.16126,0.096385,0.1473,0.096258,0.094002,0.032461,0.12094,0.12225,0.14845,0.16374,0.1674,0.15639,0.17962,0.16807,0.15265,0.13712,0.14892,0.13673,0.12863,0.11665,0.1194,0.22659,0.20126,0.20366,0.11836,0.13793,0.1657,0.15909,0.16665,0.16327,0.16346,0.15826,0.16042,0.15998,0.15873,0.16218,0.16863,0.15663,0.15761,0.15778,0.15084,0.15847,0.15553,0.15695,0.16328,0.15597,0.15679,0.15637,0.16184,0.15861,0.15737,0.15824,0.14594,0.16323,0.16098,0.16087,0.16855,0.16266,0.16368,0.16577,0.15505,0.16449,0.16435,0.16565,0.16403,0.16502,0.16881,0.16948,0.1613,0.16935,0.16948,0.17106,0.18045,0.17582,0.17463,0.17968,0.15913,0.17752,0.17604,0.17842,0.17615,0.18545,0.18508,0.1829,0.1906,0.19274,0.19369,0.19373
0.055556,0.077853,0.028294,0.18622,0.20839,0.09761,0.14057,0.10264,0.11566,0.034253,0.18771,0.11182,0.086984,0.084603,0.11979,0.10095,0.097254,0.062188,0.11461,0.13849,0.20026,0.07027,0.12561,0.13052,0.12483,0.14854,0.093689,0.043612,0.069685,0.038899,0.171,0.13242,0.098745,0.18933,0.037438,0.13333,0.097097,0.13849,0.095298,0.083794,0.080491,0.040945,0.11542,0.10295,0.066699,0.065248,0.15833,0.14032,0.015908,0.25393,0.1639,0.13605,0.25374,0.16245,0.089555,0.048947,0.16568,0.13453,0.13983,0.14476,0.099885,0.049702,0.064567,0.14742,0.16054,0.067333,0.11555,0.020044,0.13388,0.095332,0.17365,0.048533,0.069235,0.07397,0.11245,0.14001,0.091194,0.0695,0.050364,0.1624,0.11124,0.083043,0.040779,0.061063,0.03184,0.081743,0.06595,0.062346,0.032803,0.088227,0.083609,0.10791,0.072447,0.065931,0.09536,0.051244,0.042611,0.09324,0.11422,0.10418,0.10437,0.1058,0.11061,0.11004,0.10374,0.10956,0.11205,0.11453,0.11889,0.11149,0.11254,0.1137,0.11697,0.11906,0.1186,0.12006,0.099105,0.12568,0.12357,0.12535,0.095677,0.12599,0.12569,0.12835,0.10314,0.12596,0.12716,0.12799,0.11352,0.12923,0.1343,0.13171,0.12924,0.13696,0.13549,0.13443,0.13887,0.13753,0.13978,0.13904,0.10542,0.13406,0.13774,0.13783,0.1407,0.14044,0.14119,0.13211,0.15431,0.14026,0.14131,0.15326,0.13643,0.15097,0.15579,0.15805,0.14173,0.14449,0.16026,0.16058
0.083333,0.13278,0.024198,0.2409,0.14647,0.062263,0.096431,0.088884,0.20661,0.2421,0.14066,0.091397,0.077963,0.026089,0.21636,0.26127,0.10346,0.054371,0.040739,0.067977,0.11644,0.10647,0.12764,0.12356,0.1435,0.041478,0.22203,0.036882,0.10108,0.14102,0.091437,0.074501,0.12538,0.14127,0.093426,0.072562,0.02382,0.012314,0.021686,0.11694,0.1456,0.030346,0.12948,0.074556,0.13053,0.13145,0.12164,0.13123,0.063611,0.21942,0.098879,0.084061,0.13931,0.13318,0.16777,0.059918,0.1503,0.11635,0.12637,0.043527,0.21361,0.065337,0.096589,0.090589,0.050931,0.089303,0.12071,0.056112,0.14862,0.064537,0.051346,0.021914,0.059147,0.13078,0.22029,0.15051,0.12025,0.070288,0.088523,0.055279,0.094394,0.051619,0.13957,0.14188,0.083759,0.15508,0.1477,0.13193,0.14779,0.12581,0.16912,0.18616,0.11241,0.086393,0.09393,0.11874,0.089515,0.065139,0.11158,0.11537,0.10677,0.11959,0.11524,0.11622,0.10978,0.10765,0.10506,0.10561,0.12181,0.096409,0.09714,0.094598,0.093359,0.094032,0.089051,0.088993,0.081812,0.08091,0.080212,0.078256,0.076324,0.076494,0.076212,0.071164,0.087868,0.074062,0.073939,0.073016,0.07319,0.074538,0.070687,0.06972,0.068013,0.067216,0.067721,0.066995,0.07179,0.065505,0.065362,0.063869,0.08061,0.06615,0.064179,0.062931,0.064615,0.063711,0.061865,0.061843,0.066159,0.057805,0.056667,0.057443,0.058735,0.05801,0.056856,0.055102,0.058011,0.055425,0.055616,0.055574
0.027778,0.096654,0.12325,0.13484,0.16223,0.17958,0.14538,0.066408,0.23217,0.11649,0.12703,0.028318,0.11872,0.22183,0.16278,0.043628,0.057162,0.062155,0.047955,0.13001,0.064205,0.12521,0.069878,0.058646,0.20219,0.057637,0.026615,0.089539,0.16618,0.055783,0.11345,0.11058,0.006825,0.077619,0.059334,0.077362,0.1077,0.036969,0.13041,0.18153,0.11556,0.099779,0.11616,0.12659,0.14243,0.098979,0.09892,0.13215,0.058716,0.082479,0.070489,0.095106,0.10814,0.070221,0.079269,0.050416,0.07832,0.056058,0.17175,0.036187,0.10127,0.11937,0.23488,0.15643,0.067531,0.12911,0.1155,0.11378,0.10442,0.14652,0.19697,0.049628,0.11494,0.011099,0.066405,0.12722,0.091335,0.098595,0.068944,0.088466,0.1755,0.13573,0.12091,0.085765,0.083338,0.079498,0.072054,0.084123,0.091426,0.059251,0.051785,0.089656,0.081198,0.18481,0.12968,0.10921,0.021199,0.057118,0.027573,0.024492,0.034485,0.034428,0.041276,0.034291,0.040725,0.039777,0.041435,0.03678,0.076491,0.042015,0.050718,0.052369,0.067805,0.063792,0.059764,0.056984,0.059209,0.066767,0.065458,0.067377,0.064965,0.067956,0.063708,0.071514,0.064218,0.067692,0.06803,0.067738,0.079507,0.070922,0.071788,0.071716,0.07703,0.062648,0.067069,0.068253,0.064595,0.068899,0.064756,0.064357,0.078319,0.066219,0.065406,0.064624,0.068739,0.067353,0.06294,0.065262,0.07822,0.070304,0.05742,0.05652,0.048457,0.060298,0.052192,0.054005,0.058742,0.0447,0.032493,0.032472
0,0.09445,0.13991,0.083913,0.11735,0.039902,0.082162,0.13269,0.042811,0.066623,0.20374,0.048356,0.089143,0.12182,0.11969,0.065042,0.12728,0.12741,0.066823,0.15721,0.10454,0.23849,0.089599,0.11833,0.19434,0.074027,0.11171,0.12697,0.10453,0.12471,0.069386,0.10962,0.15004,0.071231,0.03045,0.052753,0.13383,0.062826,0.079367,0.14916,0.13639,0.14614,0.050456,0.087485,0.090887,0.098701,0.16795,0.06095,0.051201,0.04367,0.095643,0.11653,0.048711,0.090723,0.16808,0.043307,0.15087,0.066104,0.19547,0.05728,0.073975,0.12787,0.23559,0.12684,0.035799,0.066841,0.064457,0.073684,0.10855,0.11001,0.11766,0.041525,0.10074,0.022866,0.048489,0.043787,0.098543,0.11191,0.13334,0.14027,0.0059243,0.20432,0.16116,0.14317,0.12835,0.16505,0.15655,0.13179,0.12233,0.139,0.070347,0.085758,0.013935,0.20184,0.18449,0.18175,0.10718,0.090387,0.16637,0.1646,0.1614,0.16794,0.17053,0.16986,0.17418,0.16759,0.16794,0.16431,0.18483,0.15943,0.16665,0.16573,0.16877,0.15667,0.15671,0.15715,0.17527,0.15916,0.15897,0.15709,0.16322,0.15735,0.16169,0.15706,0.15176,0.15505,0.15526,0.15578,0.16943,0.15425,0.15574,0.1515,0.15783,0.15255,0.15422,0.15339,0.15961,0.15192,0.15057,0.15233,0.15374,0.1525,0.15236,0.1515,0.15303,0.14681,0.14738,0.14731,0.15479,0.14738,0.14314,0.14478,0.13945,0.13989,0.14093,0.13849,0.14035,0.1452,0.14034,0.13908
