0.21348,0.17984,0.061538,0.077557,0.059855,0.044251,0.030089,0.082514,0.11013,0.12893,0.081529,0.062617,0.066892,0.06829,0.077472,0.08573,0.093533,0.098405,0.10324,0.10718,0.11177,0.11329,0.11584,0.11772,0.11932,0.12093,0.12195,0.12295,0.12387,0.12463,0.12524,0.12578,0.12613,0.12659,0.127,0.12731,0.12742,0.12789,0.12797,0.12814,0.12813,0.1286,0.12869,0.12885,0.12919,0.12887,0.12901,0.1291,0.12927,0.1293,0.12934,0.12946,0.12902,0.12942,0.12941,0.12938,0.12987,0.12894,0.12866,0.12824,0.12799,0.12638,0.1252,0.12409
0.14607,0.058801,0.15946,0.080405,0.050667,0.074725,0.081344,0.051244,0.076755,0.092577,0.030011,0.03208,0.033101,0.041713,0.046968,0.051921,0.057942,0.063621,0.06455,0.06331,0.063729,0.061758,0.061269,0.06065,0.059796,0.059269,0.058401,0.057662,0.056516,0.055966,0.05514,0.054449,0.049827,0.053,0.052325,0.051791,0.051002,0.050893,0.050384,0.050201,0.050265,0.049837,0.049755,0.049759,0.049945,0.049766,0.049931,0.050151,0.050348,0.050669,0.051054,0.051439,0.051844,0.052292,0.052768,0.053256,0.053593,0.054238,0.054718,0.05512,0.055538,0.055765,0.055987,0.056126
0.033708,0.095307,0.12245,0.14178,0.093908,0.073185,0.05456,0.084336,0.19463,0.090985,0.049766,0.038579,0.042873,0.041026,0.036922,0.034026,0.031389,0.030164,0.028839,0.027666,0.026234,0.026005,0.025309,0.024745,0.024712,0.023797,0.023417,0.023046,0.022474,0.022537,0.022294,0.022158,0.022001,0.021982,0.021833,0.021709,0.021863,0.021701,0.02147,0.021449,0.021833,0.021503,0.021368,0.021414,0.022236,0.021013,0.020719,0.020586,0.020443,0.02007,0.019687,0.019465,0.020168,0.018647,0.017833,0.017292,0.016489,0.015546,0.014632,0.014226,0.013755,0.012434,0.011852,0.011406
0.078652,0.019366,0.040467,0.1666,0.1133,0.025689,0.13006,0.14941,0.21138,0.15547,0.13693,0.11506,0.10742,0.1014,0.096382,0.091823,0.086903,0.083722,0.080313,0.077222,0.074654,0.072046,0.069897,0.067952,0.066934,0.064739,0.063365,0.061993,0.060533,0.059644,0.05862,0.057644,0.063046,0.05572,0.054859,0.054016,0.052899,0.052264,0.051512,0.05057,0.050283,0.048731,0.04779,0.046725,0.046104,0.04476,0.04368,0.042478,0.041209,0.039882,0.038468,0.036709,0.034613,0.033511,0.031605,0.029529,0.026675,0.02542,0.022833,0.020271,0.017904,0.015382,0.013216,0.011755
0.10112,0.17842,0.16699,0.13007,0.045409,0.16144,0.12,0.064165,0.035763,0.14057,0.072214,0.073022,0.07272,0.07646,0.07948,0.076203,0.071373,0.068861,0.068095,0.067526,0.066736,0.066403,0.065525,0.064614,0.063781,0.062655,0.061666,0.060752,0.059296,0.058703,0.05768,0.056761,0.053584,0.054554,0.053604,0.052605,0.051674,0.050554,0.04958,0.048392,0.04794,0.046242,0.045104,0.043844,0.043032,0.041602,0.040252,0.038962,0.037506,0.036266,0.034776,0.033349,0.032222,0.030115,0.028488,0.026786,0.024287,0.023246,0.021353,0.019231,0.017632,0.015809,0.013856,0.012123
0.25843,0.16833,0.15551,0.066821,0.091519,0.12117,0.13844,0.13196,0.14753,0.035944,0.071034,0.06856,0.053572,0.05614,0.05576,0.046369,0.050371,0.055952,0.057501,0.057593,0.058434,0.05644,0.05586,0.055212,0.05412,0.053817,0.053399,0.052684,0.052038,0.051768,0.051373,0.050851,0.053023,0.050432,0.050148,0.049868,0.049551,0.04962,0.049423,0.049238,0.048515,0.048963,0.048846,0.048802,0.047622,0.048782,0.048802,0.04862,0.048746,0.04865,0.048527,0.048641,0.050549,0.048926,0.04905,0.04916,0.050508,0.049616,0.049603,0.05013,0.0516,0.051779,0.053048,0.055274
0.078652,0.13638,0.1449,0.19395,0.19328,0.10654,0.15278,0.011099,0.054086,0.18137,0.18693,0.21243,0.20408,0.20876,0.21175,0.21262,0.21014,0.20661,0.20204,0.19772,0.19476,0.19284,0.1913,0.18996,0.18924,0.18802,0.18726,0.18632,0.1857,0.18489,0.18418,0.18352,0.18332,0.18209,0.18143,0.18076,0.1801,0.1795,0.1788,0.17817,0.17769,0.17692,0.17632,0.17574,0.17509,0.17462,0.17406,0.17352,0.173,0.1725,0.17204,0.17159,0.17112,0.17077,0.17038,0.17004,0.16972,0.16948,0.16922,0.16902,0.16884,0.16871,0.16862,0.16856
NaN,0.066487,0.19523,0.10527,0.123,0.13029,0.081809,0.047074,0.064696,0.061702,0.030866,0.017988,0.013003,0.0089903,0.013869,0.019122,0.023969,0.027865,0.031374,0.034575,0.037861,0.039754,0.042033,0.044081,0.046137,0.047574,0.049174,0.050646,0.052286,0.053364,0.0546,0.055802,0.056199,0.057667,0.058628,0.059557,0.060337,0.061205,0.062023,0.062746,0.063553,0.064009,0.064609,0.06515,0.065233,0.066082,0.066483,0.066769,0.066975,0.067152,0.067269,0.067189,0.067074,0.0669,0.066602,0.066104,0.065586,0.064568,0.063527,0.062341,0.060675,0.059323,0.05778,0.056582
0.1236,0.037655,0.17533,0.068968,0.06424,0.0077959,0.12986,0.086219,0.083465,0.038446,0.008562,0.020511,0.02141,0.018117,0.016302,0.014298,0.012512,0.01295,0.015075,0.017783,0.020868,0.023447,0.02567,0.027621,0.030175,0.030723,0.032016,0.033102,0.03402,0.035047,0.035895,0.036625,0.03804,0.037934,0.038634,0.039249,0.03989,0.040304,0.04098,0.041434,0.042372,0.04249,0.042977,0.043419,0.044308,0.044411,0.044909,0.04534,0.045816,0.046319,0.046755,0.047275,0.047855,0.048024,0.048597,0.049079,0.049437,0.050119,0.0507,0.051305,0.052341,0.053116,0.054276,0.055558
0.16854,0.10626,0.013674,0.10631,0.12657,0.19117,0.058358,0.15554,0.12627,0.074358,0.054551,0.076633,0.092147,0.098502,0.10131,0.11247,0.1191,0.12062,0.12228,0.13167,0.1285,0.13368,0.13368,0.13373,0.13329,0.1333,0.13315,0.13341,0.13303,0.13364,0.13356,0.13394,0.12461,0.1338,0.13408,0.13426,0.13546,0.13482,0.13544,0.13542,0.13494,0.13615,0.13662,0.1369,0.13816,0.13667,0.13725,0.13802,0.13801,0.13862,0.13912,0.13954,0.14308,0.14084,0.14149,0.14199,0.14342,0.14327,0.14392,0.144,0.14531,0.14505,0.14562,0.14575
