0.030928,0.040466,0.053899,0.069053,0.085619,0.029921,0.085064,0.091507,0.028221,0.036477,0.023172,0.015993,0.004555,0.018937,0.026517,0.031099,0.034047,0.035263,0.036076,0.036546,0.036667,0.036488,0.036487,0.036345,0.036784,0.036063,0.035887,0.035662,0.035723,0.035413,0.035278,0.035166,0.040076,0.034975,0.034813,0.034708,0.034501,0.034648,0.034392,0.034227,0.035081,0.03423,0.034139,0.034267,0.034394,0.034167,0.034035,0.034038,0.034235,0.033905,0.033943,0.033933,0.033502,0.034138,0.034028,0.034115,0.033101,0.034054,0.033982,0.03448,0.033557,0.033252,0.032491,0.031751
0.072165,0.04781,0.21054,0.05197,0.14082,0.066823,0.10498,0.18334,0.084783,0.019273,0.079513,0.073815,0.075481,0.084057,0.091121,0.092066,0.088861,0.082273,0.077537,0.075757,0.074812,0.075248,0.075606,0.076129,0.077371,0.077654,0.078642,0.079644,0.081009,0.082523,0.084356,0.086613,0.091392,0.093425,0.097205,0.10082,0.10365,0.10636,0.10806,0.10976,0.11107,0.11216,0.11332,0.11447,0.11552,0.11652,0.11755,0.11854,0.1196,0.12055,0.12154,0.12258,0.12368,0.12465,0.12569,0.12676,0.12775,0.12885,0.12993,0.13098,0.13195,0.13278,0.13345,0.13388
0.13402,0.10782,0.058337,0.14038,0.088548,0.15653,0.16752,0.11621,0.1027,0.07306,0.078467,0.10565,0.14679,0.15836,0.16781,0.17574,0.18432,0.18933,0.18848,0.18651,0.18361,0.18283,0.18172,0.18076,0.18005,0.17916,0.17848,0.17772,0.17714,0.17643,0.17577,0.17511,0.17293,0.17401,0.17343,0.17287,0.17245,0.17202,0.17138,0.17071,0.17074,0.16989,0.16945,0.16891,0.16834,0.16818,0.16745,0.16693,0.16639,0.16574,0.16499,0.16423,0.16368,0.1628,0.16184,0.16093,0.16018,0.15901,0.15805,0.1571,0.1563,0.15561,0.15509,0.15475
0.1134,0.082177,0.14686,0.082742,0.11249,0.15632,0.10979,0.077259,0.2371,0.19114,0.22234,0.24246,0.24824,0.24526,0.24443,0.24336,0.24252,0.24149,0.2407,0.24002,0.23879,0.23855,0.23795,0.23728,0.23635,0.23608,0.2354,0.23477,0.23416,0.23337,0.23266,0.23205,0.22702,0.23058,0.22982,0.22903,0.22828,0.22744,0.22651,0.22576,0.22474,0.22403,0.22316,0.22221,0.22125,0.2204,0.21939,0.21848,0.2174,0.21646,0.21537,0.21443,0.21309,0.212,0.21083,0.20962,0.20834,0.20708,0.20576,0.20414,0.20264,0.20078,0.19879,0.19676
0.072165,0.16464,0.11087,0.010367,0.16311,0.10586,0.14672,0.12969,0.23475,0.15622,0.19445,0.18063,0.17888,0.17908,0.17937,0.17978,0.18,0.18086,0.18146,0.18205,0.18278,0.18328,0.18392,0.18453,0.18499,0.18561,0.18619,0.18677,0.18729,0.18771,0.18823,0.18867,0.18967,0.18968,0.19013,0.19055,0.19105,0.1914,0.19179,0.19213,0.19229,0.19265,0.19299,0.19316,0.19312,0.19383,0.1941,0.19416,0.19433,0.19446,0.19447,0.19436,0.19545,0.19452,0.19438,0.19413,0.19413,0.19421,0.19388,0.19341,0.19393,0.1942,0.19475,0.19556
0.13402,0.053244,0.16003,0.093666,0.1029,0.10146,0.018291,0.064601,0.098179,0.094971,0.062395,0.10586,0.10675,0.11684,0.1247,0.13067,0.13506,0.13938,0.14271,0.14535,0.14787,0.14994,0.15181,0.15337,0.15462,0.15577,0.15685,0.15758,0.15838,0.15906,0.15964,0.1601,0.16095,0.16105,0.16133,0.16157,0.16181,0.16201,0.16202,0.16216,0.16213,0.16214,0.1621,0.16207,0.162,0.16179,0.16159,0.16133,0.16107,0.16075,0.1604,0.16003,0.15953,0.1591,0.15858,0.15807,0.15756,0.15702,0.15647,0.15599,0.15554,0.15517,0.15488,0.1547
0.1134,0.18283,0.2037,0.033702,0.12887,0.013003,0.088411,0.075073,0.093613,0.12789,0.11221,0.1238,0.11828,0.11486,0.10582,0.10166,0.099613,0.10231,0.099273,0.096756,0.094035,0.092042,0.089943,0.088254,0.087765,0.084995,0.083665,0.08245,0.081128,0.079965,0.07892,0.077848,0.083896,0.076062,0.075242,0.074452,0.073641,0.072889,0.072394,0.07166,0.071836,0.070203,0.069609,0.068863,0.068534,0.067774,0.067191,0.066504,0.065979,0.065258,0.064563,0.06371,0.062926,0.062418,0.061576,0.060608,0.056901,0.058665,0.057252,0.055554,0.054556,0.052462,0.050841,0.050683
0.13402,0.080901,0.13287,0.081327,0.089144,0.054491,0.041782,0.099922,0.17001,0.031697,0.047326,0.079977,0.088784,0.092238,0.095094,0.098644,0.1026,0.10602,0.10898,0.11135,0.11313,0.11496,0.11642,0.11767,0.11852,0.1198,0.12078,0.12161,0.1222,0.12322,0.12395,0.12464,0.12442,0.12597,0.12646,0.12698,0.1276,0.12801,0.12834,0.12884,0.12911,0.12961,0.12997,0.13038,0.13111,0.131,0.1313,0.13158,0.13187,0.13208,0.13233,0.13255,0.13304,0.13296,0.1331,0.13328,0.13346,0.13357,0.13365,0.13381,0.13393,0.13394,0.13399,0.13402
0.072165,0.092108,0.13499,0.027443,0.041629,0.065619,0.093192,0.08016,0.074326,0.13356,0.15018,0.14484,0.14552,0.1447,0.14648,0.13806,0.13197,0.12872,0.094316,0.092897,0.09186,0.091182,0.089989,0.08858,0.08623,0.086149,0.085168,0.0845,0.083657,0.083563,0.083336,0.083155,0.081314,0.08298,0.082938,0.082891,0.082719,0.082771,0.082755,0.082677,0.082153,0.082404,0.082267,0.082023,0.081954,0.081627,0.081351,0.08101,0.08063,0.080252,0.079791,0.079244,0.078676,0.078196,0.077588,0.076915,0.076399,0.075533,0.074855,0.07409,0.073547,0.072951,0.072526,0.072258
0.092784,0.11257,0.019293,0.060651,0.071729,0.1464,0.11305,0.068137,0.12262,0.057231,0.020174,0.029745,0.053803,0.069735,0.091776,0.10642,0.11658,0.12404,0.13033,0.13532,0.14003,0.14222,0.14462,0.14625,0.14694,0.14773,0.14795,0.14831,0.14776,0.14804,0.14805,0.14813,0.14393,0.14838,0.14859,0.14884,0.14915,0.14948,0.14978,0.1502,0.15064,0.1508,0.15116,0.15157,0.15228,0.15213,0.15249,0.15282,0.15315,0.15342,0.15368,0.15398,0.15434,0.15439,0.15449,0.1546,0.15466,0.15477,0.15474,0.15482,0.1548,0.1547,0.15468,0.15466
