0.08,0.21054,0.19874,0.191,0.33686,0.27306,0.14013,0.14307,0.10373,0.18059,0.18124,0.21015,0.089129,0.12481,0.16392,0.1703,0.082704,0.089471,0.042019,0.23349,0.037746,0.033657,0.12342,0.010449,0.19337,0.15714,0.12992,0.060058,0.13741,0.042253,0.17812,0.11961,0.082507,0.1341,0.02153,0.11857,0.17176,0.028089,0.016816,0.024638,0.031998,0.027628,0.032461,0.037863,0.041096,0.04596,0.05314,0.064984,0.087415,0.077101,0.084191,0.087524,0.051119,0.08364,0.08458,0.08602,0.053725,0.081927,0.083509,0.08783,0.056959,0.078732,0.07976,0.080111
0.2,0.32116,0.078771,0.1127,0.16976,0.23937,0.18923,0.13919,0.11855,0.074243,0.18496,0.072516,0.12041,0.025514,0.035248,0.18651,0.096369,0.062924,0.045937,0.14797,0.050537,0.073337,0.02999,0.042368,0.15604,0.27915,0.24485,0.15166,0.16291,0.081921,0.21095,0.061226,0.056411,0.078561,0.04016,0.058382,0.2641,0.054601,0.050895,0.046632,0.048194,0.05596,0.058706,0.060223,0.056089,0.064365,0.065433,0.067244,0.074012,0.07024,0.070916,0.071825,0.082039,0.0735,0.074752,0.076432,0.082845,0.076593,0.077301,0.079817,0.076333,0.079054,0.079625,0.079916
0.12,0.22083,0.28491,0.31002,0.19615,0.2424,0.15666,0.054693,0.18512,0.19987,0.13426,0.089295,0.11823,0.12252,0.080052,0.10771,0.040433,0.091397,0.1383,0.16549,0.059144,0.044833,0.17772,0.080472,0.14413,0.077051,0.24186,0.085237,0.12154,0.039876,0.13832,0.083219,0.024194,0.061768,0.049638,0.099556,0.21572,0.032592,0.065056,0.067933,0.040731,0.060517,0.057353,0.055031,0.054176,0.04614,0.04496,0.040676,0.067066,0.041435,0.034934,0.031449,0.057448,0.036875,0.029512,0.027498,0.031042,0.021292,0.017072,0.013691,0.020632,0.010444,0.0063983,0.0086103
0.04,0.074652,0.1949,0.1972,0.060636,0.22327,0.049213,0.1465,0.25565,0.18486,0.10096,0.022898,0.19733,0.099942,0.10865,0.064379,0.28553,0.064067,0.12724,0.019823,0.10963,0.035531,0.053052,0.17486,0.17558,0.14851,0.069664,0.15668,0.033189,0.18858,0.021198,0.10543,0.11177,0.1526,0.09396,0.067727,0.062563,0.09237,0.048323,0.055345,0.059282,0.047574,0.045629,0.041362,0.037178,0.040726,0.038939,0.038371,0.038646,0.038127,0.035667,0.036245,0.04444,0.034343,0.035034,0.035438,0.019211,0.034096,0.034295,0.034162,0.041187,0.036893,0.038554,0.039311
0.12,0.13159,0.17363,0.199,0.0095418,0.19619,0.024163,0.11956,0.25459,0.18232,0.10387,0.12276,0.20264,0.16689,0.13173,0.040737,0.17248,0.073481,0.16161,0.081957,0.033203,0.035007,0.14778,0.11871,0.16717,0.28519,0.25011,0.16123,0.018791,0.24757,0.094603,0.12813,0.15534,0.16192,0.1246,0.093894,0.082155,0.1583,0.033123,0.059036,0.058684,0.044286,0.044801,0.043217,0.05306,0.04427,0.043859,0.043811,0.05869,0.044024,0.044843,0.04391,0.062391,0.051855,0.049017,0.05017,0.078847,0.048571,0.049557,0.048529,0.065681,0.046016,0.043174,0.040813
0.24,0.26289,0.11576,0.10111,0.15325,0.21953,0.19512,0.1847,0.11197,0.17161,0.14241,0.17481,0.076924,0.193,0.16008,0.066668,0.043844,0.09212,0.10229,0.14771,0.13315,0.05254,0.092679,0.098168,0.093111,0.31606,0.30542,0.13688,0.14334,0.038594,0.12292,0.093602,0.044542,0.27303,0.25658,0.30158,0.16151,0.29892,0.32321,0.32463,0.32907,0.32436,0.32846,0.33092,0.33899,0.33369,0.33338,0.33478,0.3369,0.33544,0.33621,0.33642,0.29594,0.33883,0.34216,0.34505,0.32721,0.34779,0.35011,0.34997,0.28566,0.35368,0.35818,0.35933
0.28,0.15263,0.026598,0.10638,0.050991,0.2178,0.25055,0.1942,0.23649,0.048824,0.052977,0.10506,0.14303,0.071305,0.16273,0.11553,0.18681,0.063375,0.083854,0.067571,0.099914,0.12782,0.15382,0.049915,0.13302,0.22358,0.23772,0.080461,0.12221,0.1109,0.075169,0.064244,0.028932,0.078016,0.20746,0.1779,0.077939,0.18592,0.14496,0.15833,0.16425,0.15096,0.14927,0.14499,0.14977,0.14064,0.13715,0.13186,0.12765,0.12871,0.12202,0.11563,0.10593,0.11534,0.11094,0.10906,0.10182,0.093707,0.090729,0.089181,0.10468,0.079518,0.073517,0.075686
0.12,0.08983,0.12961,0.15452,0.16848,0.21777,0.12423,0.11528,0.18258,0.21345,0.12656,0.17912,0.24729,0.25681,0.015046,0.1666,0.090657,0.1009,0.10875,0.14632,0.074204,0.095001,0.097409,0.16645,0.27086,0.13242,0.12409,0.039968,0.19166,0.16904,0.26919,0.18552,0.014631,0.10033,0.11468,0.080127,0.19408,0.10585,0.12272,0.10276,0.10057,0.098888,0.10429,0.10246,0.098005,0.10948,0.10851,0.11097,0.11673,0.11204,0.11162,0.11435,0.12523,0.11452,0.11357,0.10892,0.092831,0.11702,0.11946,0.12439,0.051354,0.13061,0.14125,0.15417
0.12,0.18403,0.051884,0.12275,0.033751,0.17527,0.12892,0.082098,0.1777,0.06153,0.21453,0.14621,0.11724,0.2659,0.21736,0.16073,0.17171,0.12621,0.071403,0.18283,0.10854,0.061209,0.088503,0.098275,0.19015,0.073967,0.1833,0.047579,0.23442,0.21373,0.22783,0.097539,0.027635,0.080822,0.14328,0.11014,0.18918,0.14192,0.15045,0.13875,0.12414,0.12055,0.11331,0.10986,0.10299,0.10082,0.096275,0.093974,0.088325,0.08541,0.084482,0.08117,0.085435,0.072814,0.06689,0.064349,0.062232,0.04814,0.044469,0.033118,0.021965,0.029732,0.018381,0.0089606
0.32,0.026578,0.1055,0.10389,0.10668,0.18864,0.15549,0.15385,0.24968,0.21747,0.12043,0.057067,0.13996,0.037176,0.090232,0.13886,0.17893,0.082471,0.19972,0.03138,0.15029,0.068447,0.063739,0.099686,0.20114,0.20799,0.11998,0.057547,0.1209,0.11801,0.10981,0.12605,0.16061,0.094522,0.10353,0.11806,0.093996,0.12924,0.14029,0.12004,0.12728,0.11871,0.11398,0.10695,0.1235,0.099066,0.089578,0.088962,0.08565,0.075057,0.074331,0.071433,0.087692,0.069215,0.066787,0.063085,0.075271,0.065265,0.063336,0.064974,0.073606,0.06263,0.053411,0.056181
