0.16484,0.15956,0.080868,0.04132,0.035328,0.1755,0.15086,0.14945,0.24119,0.078492,0.078141,0.078733,0.021714,0.06165,0.11204,0.10913,0.14716,0.059209,0.026431,0.044419,0.048722,0.055537,0.057558,0.058273,0.0577,0.058956,0.058689,0.058182,0.057656,0.056701,0.055722,0.054542,0.053676,0.052437,0.051003,0.049794,0.049065,0.047042,0.045691,0.044397,0.043182,0.041866,0.04072,0.039546,0.038258,0.037204,0.036173,0.035191,0.034693,0.033283,0.032363,0.031476,0.030644,0.029797,0.029039,0.028336,0.0267,0.026869,0.026089,0.02537,0.024982,0.024253,0.023608,0.023,0.021838,0.021942,0.021305,0.020821,0.020598,0.019811,0.019407,0.018956,0.018455,0.018064,0.017653,0.017318,0.016164,0.016524,0.016188,0.01578,0.015387,0.015272,0.014975,0.01468,0.014403,0.01414,0.013918,0.013715,0.01324,0.013093,0.013005,0.012788,0.012021,0.012496,0.012282,0.012143,0.011978,0.011896,0.011756,0.01162,0.01164,0.011467,0.011369,0.011344,0.011033,0.011182,0.011133,0.011094,0.011071,0.01102,0.011002,0.010993
0.032967,0.079153,0.12713,0.15779,0.149,0.037406,0.065275,0.036932,0.16111,0.11762,0.14712,0.031906,0.06447,0.041607,0.0807,0.060699,0.089875,0.02991,0.069669,0.062926,0.067755,0.071489,0.074572,0.077353,0.080369,0.082804,0.085401,0.088231,0.092178,0.096892,0.10366,0.10911,0.11232,0.1137,0.11508,0.1162,0.11702,0.11819,0.11898,0.11985,0.12061,0.12134,0.12208,0.12276,0.12335,0.12412,0.12463,0.12538,0.12572,0.12638,0.12698,0.12754,0.12799,0.12861,0.1291,0.12962,0.12884,0.13059,0.13103,0.13151,0.13194,0.13236,0.13279,0.13321,0.13355,0.13401,0.13448,0.13475,0.13515,0.13549,0.13585,0.1362,0.13658,0.13688,0.13723,0.1374,0.13819,0.13828,0.13857,0.1389,0.13888,0.13952,0.13975,0.14005,0.14022,0.1406,0.14092,0.14114,0.14193,0.14175,0.14218,0.1425,0.14234,0.14349,0.14373,0.14414,0.14461,0.14513,0.14565,0.14628,0.14617,0.14732,0.14822,0.14862,0.15075,0.15136,0.15269,0.15425,0.15666,0.15792,0.16099,0.16367
0.054945,0.13081,0.11436,0.088892,0.13744,0.072457,0.029245,0.12765,0.10944,0.17123,0.027674,0.026481,0.13149,0.11243,0.080125,0.098802,0.098083,0.093412,0.104,0.10943,0.10493,0.11056,0.10986,0.11002,0.10969,0.111,0.11139,0.11205,0.1127,0.1133,0.11394,0.11454,0.1161,0.11568,0.11626,0.11681,0.11685,0.11759,0.11799,0.11832,0.11862,0.11887,0.11901,0.11928,0.11953,0.11925,0.11933,0.11921,0.11967,0.11905,0.11895,0.11877,0.11891,0.11825,0.11808,0.11767,0.11791,0.11711,0.11686,0.11639,0.11645,0.11577,0.11537,0.11492,0.11446,0.11411,0.11363,0.11308,0.11343,0.1123,0.11168,0.11124,0.11055,0.11003,0.10946,0.10894,0.10818,0.10782,0.10719,0.10654,0.10739,0.1054,0.10482,0.10419,0.10369,0.10304,0.10244,0.10189,0.099711,0.10065,0.09998,0.099194,0.098173,0.098174,0.097575,0.096982,0.09625,0.095735,0.095202,0.094505,0.09429,0.094034,0.093818,0.093558,0.093895,0.093309,0.093476,0.09377,0.090613,0.094929,0.096587,0.098434
0.23077,0.15125,0.18735,0.065573,0.1475,0.14488,0.10279,0.16464,0.11552,0.1806,0.08524,0.070915,0.12973,0.10904,0.10606,0.08155,0.13127,0.11134,0.10642,0.10184,0.10423,0.11326,0.11925,0.1235,0.12536,0.12815,0.12979,0.13147,0.13331,0.1347,0.13621,0.13761,0.13964,0.14,0.14109,0.14203,0.14216,0.14313,0.14346,0.14376,0.14394,0.14408,0.1441,0.14418,0.14396,0.1439,0.14379,0.14364,0.14429,0.14325,0.14305,0.14278,0.14283,0.14227,0.14208,0.14173,0.14074,0.14089,0.14062,0.14017,0.14019,0.13928,0.13888,0.13837,0.13865,0.13755,0.13708,0.13649,0.13608,0.13571,0.13506,0.13458,0.13385,0.13339,0.1328,0.13228,0.13049,0.13129,0.13049,0.12965,0.13038,0.12863,0.12805,0.12728,0.12661,0.12588,0.12506,0.12441,0.12326,0.12341,0.12237,0.12133,0.12298,0.12004,0.11939,0.11855,0.11746,0.11677,0.116,0.11487,0.11585,0.11322,0.11223,0.11133,0.10875,0.10911,0.10773,0.1063,0.10535,0.10344,0.10158,0.099723
0.098901,0.16995,0.14642,0.1064,0.033237,0.059144,0.14632,0.14918,0.18145,0.12639,0.063727,0.078099,0.12364,0.15479,0.059759,0.14658,0.061618,0.032305,0.025077,0.037004,0.03319,0.038739,0.040339,0.040638,0.040681,0.039402,0.037701,0.035654,0.033515,0.032018,0.030669,0.029783,0.029324,0.028794,0.028539,0.028573,0.02757,0.028846,0.02906,0.029268,0.029549,0.029786,0.030008,0.030443,0.03035,0.031153,0.031385,0.03145,0.032838,0.032246,0.032536,0.032856,0.03311,0.033396,0.033576,0.033987,0.038468,0.034561,0.034725,0.035085,0.035399,0.035525,0.035802,0.036115,0.036393,0.036248,0.036764,0.037126,0.037136,0.037302,0.037689,0.037886,0.038234,0.038342,0.038606,0.038748,0.037881,0.039117,0.039397,0.039615,0.039684,0.039821,0.040017,0.040292,0.040478,0.040666,0.040894,0.041109,0.041206,0.041405,0.041597,0.042091,0.041488,0.042106,0.042517,0.042783,0.043194,0.043424,0.043626,0.044188,0.043587,0.044657,0.045411,0.045359,0.045625,0.046565,0.047215,0.047891,0.048748,0.049789,0.051285,0.052998
0.098901,0.12277,0.066835,0.17924,0.013948,0.32923,0.13481,0.16679,0.13119,0.12868,0.1396,0.042404,0.06596,0.093256,0.059878,0.12414,0.062056,0.15488,0.15148,0.15438,0.14665,0.12956,0.1258,0.12471,0.12621,0.12578,0.12755,0.12967,0.13168,0.1348,0.13753,0.14063,0.14659,0.14647,0.14943,0.15284,0.15248,0.1573,0.15867,0.16055,0.16184,0.16378,0.16529,0.1666,0.16921,0.1691,0.16993,0.17155,0.17033,0.17288,0.17342,0.17414,0.17408,0.17544,0.17617,0.17644,0.17686,0.17751,0.17813,0.17859,0.17955,0.1795,0.17991,0.18027,0.18084,0.18099,0.18142,0.18153,0.18256,0.18252,0.18282,0.18316,0.18365,0.18373,0.18401,0.18425,0.18543,0.18482,0.18511,0.18546,0.18553,0.18594,0.18624,0.1864,0.18667,0.18691,0.18709,0.18734,0.18689,0.18765,0.1878,0.1879,0.18852,0.18825,0.18838,0.18843,0.18841,0.18852,0.18852,0.18844,0.18758,0.18836,0.18818,0.18807,0.18797,0.18772,0.18753,0.18734,0.18717,0.18702,0.1869,0.18682
0.18681,0.16566,0.098241,0.075986,0.32065,0.30923,0.090662,0.25132,0.14325,0.097885,0.080036,0.095161,0.14086,0.18366,0.13267,0.20184,0.079634,0.21986,0.1828,0.17394,0.17029,0.15661,0.15382,0.15616,0.15426,0.15073,0.14689,0.14465,0.1444,0.14231,0.14182,0.14169,0.142,0.1422,0.14279,0.1437,0.14273,0.14544,0.14602,0.1468,0.14747,0.14779,0.14815,0.1484,0.14839,0.14859,0.14852,0.14883,0.14808,0.14849,0.14833,0.1482,0.14796,0.14793,0.14776,0.14773,0.14529,0.14704,0.147,0.14686,0.14659,0.14653,0.14636,0.14619,0.14639,0.14575,0.14592,0.14553,0.14516,0.14526,0.14517,0.145,0.14485,0.14478,0.14469,0.14429,0.14397,0.14417,0.14418,0.14405,0.14343,0.14389,0.14358,0.14354,0.1431,0.14323,0.14306,0.1428,0.14325,0.14272,0.14239,0.1423,0.14251,0.14189,0.14191,0.14161,0.14176,0.14131,0.14092,0.14102,0.14157,0.14043,0.14034,0.13891,0.13832,0.1392,0.13922,0.13931,0.13948,0.1391,0.14095,0.14083
0.14286,0.24566,0.13537,0.10137,0.14477,0.14514,0.086005,0.17553,0.19013,0.19533,0.025083,0.041839,0.12054,0.10591,0.11011,0.062805,0.082755,0.063062,0.034173,0.0019249,0.013326,0.015829,0.017774,0.019746,0.018825,0.021257,0.021382,0.020987,0.020671,0.019932,0.020036,0.02103,0.024663,0.025311,0.028673,0.031957,0.034539,0.038737,0.042078,0.045213,0.048262,0.051236,0.053921,0.056318,0.05891,0.060817,0.06299,0.0651,0.066173,0.06839,0.069836,0.071277,0.072169,0.073865,0.075055,0.075959,0.073222,0.078074,0.079083,0.080036,0.081166,0.081555,0.082271,0.082917,0.083408,0.08425,0.084692,0.0853,0.085241,0.086032,0.086473,0.086824,0.087197,0.087486,0.08776,0.087978,0.08796,0.088417,0.088513,0.088682,0.088872,0.088895,0.088916,0.088989,0.088939,0.088987,0.088946,0.08887,0.087208,0.088622,0.088513,0.088294,0.087784,0.087738,0.087398,0.087059,0.086706,0.08623,0.085733,0.085176,0.0846,0.083746,0.083304,0.0826,0.080768,0.080923,0.080093,0.079322,0.07865,0.07794,0.077366,0.077007
0.098901,0.03236,0.035088,0.093873,0.088572,0.1201,0.080277,0.036013,0.20618,0.073894,0.033628,0.11547,0.12661,0.16865,0.22797,0.12333,0.24163,0.046106,0.056201,0.064985,0.063946,0.068702,0.0665,0.063767,0.059824,0.057534,0.054631,0.052041,0.049569,0.04754,0.045553,0.043712,0.041627,0.040591,0.039153,0.037719,0.036983,0.035335,0.034192,0.033075,0.032063,0.031089,0.030093,0.029138,0.028184,0.027337,0.026536,0.025704,0.024503,0.024211,0.023441,0.022691,0.022075,0.021243,0.020557,0.019815,0.018509,0.018609,0.017826,0.017193,0.016352,0.015928,0.01531,0.014698,0.01383,0.013571,0.012886,0.012337,0.012225,0.011355,0.010763,0.010227,0.0096181,0.0092525,0.0087867,0.0083744,0.0081496,0.007442,0.0071105,0.0067758,0.0065923,0.0061515,0.005949,0.0057849,0.0056436,0.0056058,0.0056539,0.0056808,0.0060297,0.0058543,0.00606,0.0063326,0.0069882,0.0068694,0.0070536,0.0073744,0.0077212,0.0079908,0.0083045,0.0086702,0.0089698,0.0091283,0.0094435,0.0097602,0.0099434,0.010209,0.010406,0.010581,0.010727,0.010837,0.010929,0.010972
0.054945,0.16458,0.1762,0.11942,0.22414,0.094108,0.092613,0.15788,0.10074,0.11484,0.088787,0.096022,0.078236,0.10685,0.014634,0.055489,0.079935,0.068985,0.078058,0.081858,0.097131,0.1034,0.10921,0.10967,0.10858,0.10766,0.10664,0.10582,0.10465,0.10355,0.10224,0.10076,0.099876,0.098107,0.096614,0.09506,0.092408,0.091862,0.090398,0.089001,0.087668,0.086554,0.085495,0.084624,0.084204,0.082939,0.082111,0.081426,0.080838,0.080288,0.079725,0.079247,0.078711,0.078427,0.077994,0.077567,0.078688,0.076838,0.076518,0.076145,0.07581,0.075523,0.075222,0.0749,0.074681,0.074231,0.074014,0.073816,0.073178,0.073055,0.072838,0.072512,0.072246,0.071848,0.071544,0.071203,0.070904,0.070551,0.070322,0.069922,0.06952,0.06924,0.068867,0.068516,0.068206,0.067749,0.067328,0.066925,0.066713,0.066125,0.065586,0.065106,0.064554,0.064029,0.063655,0.063092,0.062458,0.061933,0.061275,0.060752,0.060064,0.059499,0.059033,0.058177,0.057849,0.05711,0.056626,0.056159,0.055588,0.055416,0.055143,0.05498
