0.035294,0.077373,0.026188,0.050692,0.19277,0.047096,0.11833,0.11559,0.078099,0.063637,0.087697,0.077506,0.13493,0.11687,0.08269,0.065944,0.15841,0.13229,0.05081,0.11714,0.050415,0.083087,0.13073,0.05999,0.14968,0.050795,0.044395,0.048399,0.048413,0.051987,0.051769,0.05036,0.049279,0.048763,0.048039,0.047366,0.045912,0.046145,0.045675,0.045126,0.045158,0.044404,0.04407,0.043717,0.043725,0.043268,0.043045,0.042703,0.042982,0.042486,0.042273,0.042142,0.041895,0.041793,0.041727,0.041587,0.04144,0.041369,0.041271,0.041202,0.040716,0.041062,0.040926,0.040908,0.041633,0.040537,0.040581,0.040624,0.040142,0.040693,0.040551,0.040521,0.040451,0.040449,0.040433,0.040377,0.040685,0.040324,0.040349,0.040479,0.037872,0.040474,0.040362,0.040347,0.040442,0.040414,0.040471,0.040467,0.040521,0.040552,0.0406,0.040674,0.040697,0.040757,0.040616,0.04073,0.040943,0.04085,0.040964,0.041042,0.040812,0.041226,0.041266,0.04135,0.041463,0.041554,0.041645,0.041821,0.042111,0.041682,0.042003,0.042064,0.042658,0.042279,0.042488,0.04253,0.042935,0.04282,0.043005,0.043157,0.043243,0.043409,0.043622,0.043789,0.043827,0.044105,0.044186,0.04438,0.044595,0.044848,0.044986,0.045245,0.044915,0.04551,0.045508,0.045746,0.045967,0.046137,0.046309,0.046491,0.046802,0.046761,0.046944,0.04719,0.046644,0.047517,0.04755,0.047969,0.047657,0.047833,0.048146,0.048234,0.048352,0.048485,0.048567,0.048849,0.048239,0.04947,0.049823,0.048998
0.10588,0.05409,0.16053,0.020029,0.12897,0.074133,0.02901,0.12434,0.14017,0.064465,0.14165,0.081841,0.18095,0.082028,0.05117,0.12038,0.066638,0.015202,0.050339,0.12436,0.095185,0.08756,0.044024,0.043348,0.1009,0.010843,0.060717,0.066137,0.072004,0.062704,0.063278,0.062785,0.062255,0.062176,0.061896,0.061796,0.061001,0.061097,0.060973,0.060839,0.060885,0.060548,0.060398,0.060183,0.060372,0.060142,0.059879,0.059733,0.060001,0.059344,0.059258,0.059203,0.058216,0.058536,0.058543,0.058338,0.058199,0.057945,0.057732,0.057502,0.05738,0.05721,0.056924,0.056679,0.057232,0.056323,0.056022,0.055674,0.055523,0.055396,0.055169,0.054934,0.054738,0.05447,0.054232,0.05393,0.053712,0.053659,0.053358,0.053031,0.051937,0.052622,0.052268,0.051947,0.051871,0.051707,0.051388,0.05113,0.050871,0.050632,0.050372,0.050073,0.05036,0.04987,0.049374,0.049068,0.048806,0.048809,0.048426,0.048139,0.048119,0.047704,0.047438,0.047185,0.046954,0.046685,0.046429,0.046293,0.046165,0.045637,0.045399,0.045116,0.044513,0.044735,0.044452,0.044103,0.043889,0.043719,0.043441,0.043135,0.042869,0.042614,0.042379,0.042115,0.041995,0.041546,0.041265,0.040995,0.040897,0.040665,0.040327,0.039995,0.040201,0.039675,0.039285,0.039041,0.038812,0.038558,0.038336,0.038111,0.037752,0.037636,0.037402,0.037182,0.036984,0.036875,0.036642,0.036596,0.03652,0.036148,0.036023,0.03589,0.035768,0.035659,0.035564,0.035482,0.035394,0.035372,0.035323,0.035308
0.011765,0.15547,0.056452,0.20454,0.15446,0.041593,0.052485,0.092535,0.0451,0.073523,0.16738,0.064887,0.11198,0.070804,0.065279,0.090981,0.13618,0.1113,0.063955,0.18047,0.097352,0.052158,0.14524,0.057481,0.1422,0.095089,0.09589,0.098557,0.075973,0.091987,0.094022,0.094274,0.094328,0.095817,0.096389,0.096242,0.097041,0.095892,0.095127,0.094369,0.094362,0.092694,0.091891,0.091185,0.090867,0.089796,0.089167,0.088622,0.088095,0.088098,0.087722,0.087533,0.087174,0.086907,0.086746,0.086618,0.086472,0.086341,0.086249,0.086162,0.086161,0.085987,0.085998,0.085813,0.086046,0.085927,0.085951,0.086209,0.086087,0.08604,0.086126,0.086133,0.086212,0.086237,0.086285,0.086328,0.086415,0.086583,0.086682,0.086669,0.083609,0.086753,0.086859,0.086968,0.087526,0.087211,0.087283,0.087386,0.08751,0.087616,0.087736,0.087797,0.08813,0.088336,0.088296,0.088421,0.088757,0.088751,0.08889,0.089114,0.089413,0.089393,0.089622,0.089797,0.09003,0.09024,0.090408,0.090618,0.090953,0.091236,0.091377,0.091698,0.091785,0.09216,0.092424,0.092641,0.092992,0.093363,0.093611,0.093864,0.094176,0.09454,0.094853,0.095189,0.095129,0.0959,0.096291,0.096687,0.096686,0.097495,0.097935,0.098258,0.099042,0.099386,0.099837,0.10024,0.10074,0.10124,0.10174,0.10221,0.10235,0.10338,0.10386,0.10432,0.10492,0.1052,0.10553,0.10587,0.10669,0.10694,0.10706,0.10721,0.1073,0.10728,0.10713,0.10688,0.10666,0.1064,0.10618,0.10596
0.10588,0.11951,0.0066058,0.137,0.22892,0.076686,0.10737,0.019161,0.085722,0.052467,0.05135,0.014314,0.17653,0.14078,0.062489,0.083969,0.12548,0.01662,0.076782,0.081973,0.10033,0.086966,0.15868,0.097457,0.16216,0.19139,0.17778,0.18608,0.18004,0.18905,0.19518,0.19643,0.1988,0.18634,0.18036,0.18207,0.18384,0.18497,0.18628,0.18745,0.18875,0.1895,0.19039,0.19129,0.19198,0.19244,0.19316,0.19367,0.1943,0.19495,0.19537,0.19577,0.19623,0.19655,0.19697,0.19727,0.19758,0.19789,0.19818,0.19848,0.19893,0.19896,0.19916,0.19938,0.19964,0.19971,0.19997,0.20004,0.20047,0.20056,0.20067,0.20082,0.20099,0.20111,0.20124,0.20134,0.20135,0.20166,0.20176,0.20188,0.2022,0.20219,0.20227,0.20242,0.20218,0.20258,0.20267,0.20279,0.20289,0.20302,0.20312,0.20325,0.2032,0.20343,0.20348,0.20359,0.20358,0.20381,0.20394,0.20409,0.2043,0.20428,0.20435,0.20446,0.20457,0.20468,0.20477,0.20493,0.20488,0.20508,0.20518,0.20526,0.20514,0.2055,0.20561,0.2057,0.2057,0.20594,0.20604,0.20614,0.20626,0.20636,0.20645,0.20654,0.20684,0.20676,0.20692,0.20699,0.20741,0.20727,0.20732,0.20742,0.20733,0.2075,0.20761,0.20768,0.20775,0.20782,0.20786,0.20783,0.20781,0.20777,0.20793,0.20793,0.20759,0.20778,0.2076,0.20764,0.20713,0.20713,0.2068,0.20642,0.20598,0.2054,0.20474,0.20393,0.20333,0.20208,0.20108,0.20023
0.12941,0.19825,0.14098,0.022422,0.17113,0.12483,0.13028,0.10093,0.10558,0.19686,0.10139,0.037168,0.063115,0.034639,0.052524,0.072499,0.047868,0.071276,0.047941,0.12473,0.17815,0.024005,0.13127,0.055719,0.090678,0.11931,0.084398,0.073665,0.054441,0.06198,0.053779,0.046653,0.038588,0.036792,0.034099,0.032295,0.031416,0.030988,0.030511,0.030212,0.029745,0.029912,0.029909,0.029976,0.029881,0.030191,0.030528,0.030729,0.029297,0.030935,0.031433,0.03169,0.031987,0.032439,0.032672,0.033083,0.033426,0.033748,0.034081,0.03443,0.034553,0.034973,0.035353,0.035595,0.035355,0.036214,0.036445,0.036727,0.03722,0.0372,0.037411,0.037609,0.037653,0.03797,0.038136,0.038302,0.038638,0.038613,0.038718,0.03881,0.038526,0.038992,0.039184,0.039344,0.03939,0.039241,0.039392,0.039387,0.039364,0.039432,0.039429,0.039458,0.039104,0.039348,0.039378,0.039097,0.039208,0.039306,0.039165,0.039013,0.038972,0.038868,0.038752,0.038581,0.038428,0.038313,0.038215,0.037879,0.037553,0.037623,0.037388,0.037114,0.037543,0.037059,0.036483,0.036473,0.036649,0.036018,0.035714,0.035488,0.035112,0.03489,0.034551,0.03421,0.033989,0.033831,0.033219,0.033358,0.031994,0.032227,0.031946,0.031519,0.030636,0.030594,0.030284,0.029762,0.029389,0.02882,0.02832,0.027865,0.027262,0.026391,0.025902,0.025509,0.02573,0.023672,0.023189,0.021829,0.020226,0.020282,0.01928,0.018336,0.01739,0.016326,0.015469,0.014426,0.013658,0.012716,0.012172,0.011806
0.058824,0.15136,0.066328,0.049519,0.10022,0.12138,0.062059,0.0662,0.18642,0.14836,0.10518,0.053376,0.17743,0.18261,0.1833,0.12017,0.08609,0.047408,0.081857,0.069324,0.055945,0.048179,0.021001,0.0098393,0.038041,0.048075,0.048026,0.063102,0.068125,0.072761,0.076622,0.080228,0.086525,0.091704,0.10026,0.10945,0.11513,0.11841,0.12094,0.12276,0.12383,0.12536,0.12633,0.12716,0.12798,0.1282,0.1289,0.12915,0.12952,0.12985,0.13015,0.13034,0.13097,0.13073,0.13107,0.13119,0.13139,0.13151,0.13168,0.13177,0.13221,0.13203,0.13218,0.13234,0.13222,0.13253,0.13259,0.13253,0.13317,0.13297,0.133,0.13313,0.13323,0.13335,0.13343,0.13352,0.1335,0.13378,0.13385,0.13396,0.13389,0.13426,0.13436,0.13447,0.1347,0.13466,0.13483,0.13486,0.13498,0.13513,0.13524,0.13536,0.13538,0.13578,0.13572,0.13589,0.13612,0.13599,0.13632,0.13642,0.13703,0.1366,0.13676,0.13691,0.13704,0.13718,0.13733,0.13761,0.13729,0.13769,0.13797,0.13797,0.13831,0.13828,0.13841,0.13857,0.13851,0.13895,0.13907,0.13923,0.13937,0.13951,0.13966,0.1398,0.13998,0.14008,0.14014,0.14073,0.1416,0.1408,0.14076,0.141,0.14122,0.14136,0.14144,0.14162,0.14175,0.14194,0.14203,0.14216,0.1408,0.14257,0.14269,0.14292,0.14436,0.14326,0.14353,0.14406,0.14329,0.14396,0.14453,0.14467,0.14509,0.14566,0.14621,0.14692,0.14968,0.14865,0.15053,0.15208
0.058824,0.23001,0.14919,0.09126,0.31353,0.057024,0.17021,0.059452,0.11655,0.018757,0.11469,0.078887,0.076795,0.055362,0.050607,0.11186,0.1307,0.074569,0.084982,0.084971,0.11876,0.10969,0.10968,0.086765,0.052381,0.090297,0.081413,0.08154,0.076698,0.071498,0.069326,0.067252,0.063266,0.064304,0.06378,0.063964,0.063863,0.063877,0.063567,0.062857,0.061907,0.061867,0.061386,0.060951,0.061179,0.06027,0.060135,0.060111,0.060781,0.059358,0.059388,0.059263,0.059916,0.059166,0.058979,0.058969,0.058921,0.058842,0.05885,0.058732,0.058207,0.058671,0.058694,0.058586,0.058408,0.058239,0.058343,0.058144,0.058127,0.058126,0.058026,0.058022,0.057848,0.057845,0.057765,0.057671,0.057952,0.057472,0.057369,0.057341,0.060723,0.057103,0.057022,0.056945,0.057108,0.056756,0.056674,0.056543,0.05646,0.056325,0.056183,0.056091,0.055522,0.05571,0.05579,0.055476,0.055232,0.055304,0.05517,0.054869,0.054242,0.054593,0.054398,0.054172,0.053942,0.05377,0.053537,0.053339,0.053434,0.052866,0.05271,0.052331,0.053226,0.051956,0.051709,0.051447,0.051899,0.050847,0.050638,0.050353,0.050143,0.049775,0.049502,0.049177,0.048997,0.048454,0.048143,0.04779,0.047064,0.047135,0.046646,0.046374,0.045591,0.045458,0.045257,0.04477,0.044327,0.043858,0.043429,0.043006,0.042816,0.042009,0.041507,0.041203,0.040378,0.04024,0.039672,0.039,0.03906,0.038254,0.037833,0.037417,0.037031,0.03665,0.036328,0.036034,0.035606,0.035565,0.035395,0.035323
0.011765,0.097842,0.13613,0.070252,0.1602,0.099938,0.058102,0.14115,0.064846,0.12108,0.14276,0.047751,0.22891,0.063701,0.1324,0.17523,0.25821,0.054682,0.10962,0.056137,0.083578,0.085411,0.17908,0.11003,0.042345,0.10321,0.063514,0.04574,0.046042,0.044496,0.04099,0.037429,0.035577,0.032706,0.030408,0.028365,0.027073,0.025534,0.024312,0.023221,0.02197,0.021601,0.020999,0.020497,0.019885,0.019983,0.01973,0.019671,0.019756,0.019619,0.019599,0.019522,0.020081,0.020053,0.020213,0.020357,0.020606,0.020775,0.020989,0.021234,0.021359,0.021693,0.021963,0.022208,0.022659,0.022797,0.023122,0.023013,0.023479,0.023741,0.02397,0.024227,0.024527,0.024737,0.024971,0.025234,0.025422,0.025708,0.025988,0.026193,0.028393,0.026783,0.026961,0.027072,0.026794,0.027693,0.02791,0.028127,0.028353,0.028582,0.028843,0.029099,0.030364,0.029384,0.029508,0.029733,0.029737,0.030363,0.030453,0.030679,0.03075,0.031088,0.031324,0.031525,0.031715,0.031848,0.032031,0.032505,0.033023,0.032658,0.032871,0.033072,0.033006,0.033254,0.033434,0.03361,0.033764,0.034002,0.034154,0.034331,0.034602,0.034594,0.034789,0.03499,0.035802,0.035194,0.035332,0.035509,0.036204,0.035502,0.035769,0.035817,0.038393,0.035678,0.03601,0.036149,0.036231,0.036208,0.03632,0.036354,0.036925,0.036397,0.036273,0.035789,0.036342,0.03577,0.036133,0.037115,0.03363,0.035261,0.034828,0.034394,0.033618,0.032851,0.031737,0.030363,0.031208,0.026149,0.022063,0.01437
0.058824,0.087734,0.10785,0.15291,0.12564,0.075386,0.093884,0.0464,0.045063,0.13303,0.10659,0.092626,0.11696,0.1221,0.080007,0.037274,0.090255,0.20674,0.12273,0.11664,0.12645,0.018353,0.023065,0.077918,0.13038,0.022002,0.035355,0.028177,0.041737,0.010833,0.01889,0.022042,0.034561,0.042436,0.045852,0.04823,0.049124,0.050781,0.051688,0.052531,0.053304,0.053838,0.054452,0.054941,0.055841,0.055592,0.056219,0.056582,0.055983,0.056569,0.056994,0.057401,0.05857,0.057439,0.057658,0.057815,0.05789,0.058086,0.058187,0.058311,0.058288,0.058433,0.058551,0.058598,0.058622,0.058604,0.058659,0.058786,0.058227,0.058763,0.058862,0.058873,0.058842,0.058883,0.058905,0.058846,0.059053,0.058933,0.058934,0.058885,0.058165,0.058813,0.058957,0.058831,0.05939,0.058718,0.05882,0.058744,0.058632,0.05865,0.058594,0.058468,0.057883,0.058717,0.058508,0.058502,0.058635,0.05821,0.058178,0.058196,0.058158,0.058057,0.057993,0.057911,0.057842,0.057774,0.057673,0.057631,0.057865,0.057373,0.057225,0.057063,0.057124,0.05707,0.056884,0.056635,0.056663,0.056459,0.05633,0.056144,0.055951,0.055768,0.055543,0.05542,0.055076,0.055161,0.054603,0.05441,0.054805,0.054207,0.053822,0.053416,0.05245,0.052998,0.052643,0.052259,0.051881,0.051505,0.051084,0.050661,0.049961,0.049565,0.049195,0.048614,0.04735,0.047415,0.046463,0.045646,0.045931,0.044054,0.04314,0.042112,0.041019,0.039836,0.038594,0.037164,0.033869,0.034666,0.034048,0.034801
0.10588,0.076376,0.061546,0.084378,0.095198,0.072003,0.081403,0.10084,0.09555,0.14579,0.15044,0.13365,0.078232,0.11102,0.078754,0.063936,0.0030646,0.17908,0.082831,0.1641,0.12823,0.097701,0.087459,0.045994,0.10811,0.023771,0.038178,0.051461,0.04791,0.050656,0.053611,0.054789,0.055694,0.058181,0.059194,0.060358,0.06105,0.062115,0.063012,0.063855,0.064309,0.06535,0.06603,0.066596,0.067815,0.067853,0.068218,0.068626,0.06887,0.069384,0.0698,0.070173,0.07051,0.070637,0.07096,0.07122,0.071401,0.071634,0.071824,0.07203,0.072463,0.072375,0.072491,0.072679,0.072236,0.072856,0.073006,0.072947,0.072824,0.073246,0.073347,0.073374,0.073437,0.073521,0.073575,0.073611,0.073356,0.073764,0.073797,0.073795,0.075143,0.073896,0.073949,0.073881,0.074584,0.074054,0.074057,0.074077,0.074086,0.074123,0.074135,0.074128,0.074223,0.074232,0.074241,0.074233,0.074279,0.074268,0.074294,0.07432,0.074532,0.07436,0.074349,0.074365,0.074335,0.074359,0.07435,0.074422,0.074641,0.074336,0.074321,0.074362,0.074366,0.074259,0.074319,0.074275,0.073962,0.074324,0.074306,0.074302,0.074321,0.07428,0.074269,0.074304,0.073953,0.074257,0.074216,0.074183,0.074479,0.074209,0.074163,0.074111,0.074175,0.074067,0.074078,0.074044,0.07402,0.073981,0.073938,0.073894,0.073847,0.073792,0.073748,0.073628,0.074372,0.073776,0.073666,0.073927,0.073929,0.073576,0.073566,0.073587,0.073615,0.073702,0.073797,0.074154,0.07418,0.075201,0.076364,0.078882
