0.051282,0.13317,0.028281,0.2271,0.06523,0.027413,0.12422,0.13431,0.012336,0.095209,0.12149,0.035288,0.17733,0.17842,0.20626,0.15325,0.073819,0.13804,0.066636,0.032724,0.023185,0.016916,0.014844,0.0137,0.01191,0.012222,0.011915,0.011694,0.011028,0.011512,0.011456,0.011401,0.011934,0.011496,0.011375,0.011348,0.011973,0.011119,0.010724,0.010562,0.010286,0.0101,0.0098525,0.0095478,0.0083199,0.009039,0.0088308,0.0086179,0.0085787,0.008342,0.0081219,0.0079115,0.0079609,0.0076591,0.0074897,0.0072444,0.0089116,0.0073097,0.0070774,0.0069244,0.0069477,0.0069042,0.0068756,0.0068457,0.0069696,0.00672,0.0069562,0.0068851,0.0078968,0.0068855,0.007004,0.0069767,0.0068453,0.0070859,0.0071703,0.0071033,0.0076314,0.0075379,0.0073809,0.0073475,0.0077758,0.0079858,0.0080504,0.0081526,0.0083414,0.0085207,0.0088405,0.0091904,0.009254,0.0096624,0.0098486,0.01037,0.011008,0.011161,0.011645,0.012035,0.012267,0.013022,0.013517,0.014034,0.015454,0.014954,0.015423,0.015254,0.017575,0.016941,0.017101,0.017308,0.017872,0.01692,0.016752,0.016848
0.20513,0.19172,0.10292,0.23486,0.13376,0.076457,0.10758,0.15911,0.089754,0.011033,0.055561,0.11308,0.037679,0.11201,0.069427,0.12022,0.086247,0.14341,0.15718,0.16442,0.14697,0.16197,0.15166,0.14214,0.13492,0.12921,0.12581,0.12323,0.12063,0.119,0.11727,0.11565,0.11435,0.11295,0.11152,0.11033,0.10821,0.10809,0.10688,0.10589,0.10475,0.10384,0.1029,0.10206,0.1012,0.10016,0.099026,0.098264,0.096983,0.096822,0.095953,0.09513,0.09444,0.093572,0.092789,0.09201,0.091635,0.090753,0.090071,0.089359,0.088717,0.088109,0.087452,0.086817,0.086892,0.085716,0.085304,0.084572,0.083255,0.083357,0.082969,0.082541,0.08215,0.081594,0.08125,0.080825,0.081125,0.079863,0.07957,0.079274,0.079268,0.078722,0.078421,0.078188,0.077969,0.077749,0.077549,0.077385,0.077292,0.076994,0.076922,0.0768,0.077261,0.076771,0.076727,0.076621,0.07667,0.076617,0.076594,0.076572,0.076339,0.076657,0.076808,0.076747,0.076933,0.076754,0.076807,0.076845,0.076856,0.076893,0.076912,0.076922
0.12821,0.29819,0.17065,0.075065,0.3841,0.10271,0.089233,0.11356,0.122,0.13927,0.060764,0.035864,0.099524,0.053119,0.089506,0.10459,0.17722,0.096871,0.10851,0.12869,0.13646,0.1448,0.14917,0.15333,0.15565,0.15933,0.16132,0.16285,0.16354,0.16437,0.16468,0.16466,0.16368,0.16475,0.16443,0.16408,0.16456,0.16334,0.16299,0.16255,0.16212,0.16169,0.1611,0.1607,0.15982,0.1597,0.15923,0.15858,0.15798,0.15758,0.15705,0.15653,0.15585,0.15542,0.15495,0.15442,0.15537,0.15347,0.15299,0.15246,0.15183,0.15159,0.15112,0.15068,0.15004,0.14971,0.14937,0.14897,0.14849,0.14822,0.14769,0.14736,0.14689,0.14662,0.14627,0.14593,0.14602,0.14512,0.1448,0.14453,0.14401,0.14391,0.14362,0.14333,0.14305,0.14275,0.14248,0.14221,0.14225,0.14175,0.14151,0.14124,0.1406,0.14065,0.14053,0.14027,0.14008,0.13978,0.13959,0.13926,0.1386,0.13868,0.13839,0.13781,0.13805,0.13676,0.13607,0.13518,0.13427,0.13235,0.13045,0.12894
0.051282,0.46595,0.24544,0.23699,0.5806,0.089127,0.017932,0.13137,0.09219,0.041343,0.10262,0.020759,0.049352,0.055745,0.082511,0.047524,0.072668,0.12394,0.13764,0.13268,0.13822,0.12665,0.12107,0.11645,0.11142,0.11057,0.10936,0.10874,0.10909,0.1092,0.10971,0.11043,0.11206,0.1106,0.11007,0.10849,0.10732,0.10281,0.099748,0.10127,0.10619,0.10844,0.10875,0.10859,0.1074,0.108,0.1076,0.1069,0.10766,0.10581,0.10527,0.10471,0.10408,0.10358,0.10305,0.10253,0.10022,0.10128,0.10072,0.10026,0.10017,0.099196,0.098649,0.098113,0.097021,0.097074,0.096409,0.096062,0.095373,0.094843,0.094325,0.093848,0.093239,0.092873,0.092355,0.091928,0.090799,0.090961,0.090427,0.089901,0.088877,0.089054,0.08866,0.088207,0.08776,0.08742,0.087065,0.086754,0.085757,0.085849,0.085643,0.08527,0.084678,0.08492,0.084654,0.084536,0.084418,0.084439,0.084448,0.084568,0.085104,0.084432,0.084679,0.085049,0.084924,0.085636,0.085995,0.086491,0.087625,0.087373,0.087842,0.0864
0.10256,0.19252,0.12829,0.066719,0.33608,0.26136,0.21072,0.15277,0.14878,0.20834,0.21988,0.080478,0.064342,0.027542,0.083673,0.11043,0.16404,0.088608,0.095999,0.12995,0.15016,0.17507,0.18777,0.19667,0.19995,0.20704,0.21042,0.21312,0.21642,0.21735,0.21909,0.22041,0.22157,0.22316,0.22429,0.22528,0.22848,0.22754,0.22841,0.22928,0.23011,0.23098,0.23174,0.23246,0.23357,0.23379,0.23446,0.23552,0.23659,0.23644,0.23707,0.23763,0.23824,0.23874,0.23923,0.23995,0.23832,0.24062,0.24129,0.24164,0.24209,0.24254,0.24293,0.24337,0.24284,0.24389,0.24438,0.24475,0.2449,0.2455,0.24576,0.24606,0.24649,0.24673,0.24705,0.24722,0.24706,0.24796,0.24821,0.24847,0.24891,0.24911,0.24934,0.2497,0.2499,0.25023,0.25046,0.25077,0.25088,0.25129,0.25157,0.25194,0.25173,0.25231,0.25268,0.25298,0.25327,0.25354,0.25385,0.25416,0.25442,0.25466,0.25493,0.25511,0.25535,0.25562,0.25582,0.25599,0.25616,0.25625,0.25634,0.25638
0.15385,0.37995,0.31038,0.2571,0.55255,0.11417,0.10045,0.10342,0.084764,0.096433,0.070353,0.0014315,0.056487,0.097466,0.034539,0.053398,0.15763,0.12813,0.059529,0.045687,0.022871,0.025693,0.031686,0.042256,0.040998,0.040635,0.039574,0.038301,0.036671,0.035892,0.034625,0.033471,0.032402,0.031306,0.030229,0.029352,0.02862,0.027596,0.026971,0.02616,0.02553,0.024844,0.024254,0.023736,0.023432,0.022626,0.022151,0.021759,0.022052,0.020961,0.020589,0.020227,0.019881,0.019586,0.01927,0.019123,0.017538,0.018215,0.017979,0.017723,0.018028,0.01729,0.017049,0.016819,0.016513,0.016305,0.016131,0.015913,0.015673,0.015441,0.015267,0.015077,0.014989,0.0147,0.014551,0.014216,0.013692,0.013947,0.013694,0.013574,0.012929,0.013234,0.012974,0.012808,0.012493,0.012342,0.012092,0.011877,0.010378,0.011316,0.011044,0.010784,0.010268,0.010006,0.009813,0.0093935,0.0091034,0.008616,0.0082141,0.0078156,0.0066846,0.0067256,0.0064583,0.005494,0.0050266,0.0045969,0.0039623,0.0033385,0.0032092,0.0020128,0.0013697,0.0005271
0.4359,0.59491,0.44651,0.29589,0.77489,0.21854,0.22709,0.1078,0.097316,0.11571,0.1368,0.20192,0.054709,0.091726,0.056344,0.24351,0.15916,0.12953,0.16804,0.22358,0.24078,0.24749,0.25273,0.27267,0.28602,0.28975,0.29379,0.2974,0.29908,0.30381,0.30662,0.30919,0.31239,0.31399,0.31596,0.31794,0.31923,0.32146,0.32289,0.32433,0.32558,0.32705,0.32822,0.32933,0.33103,0.33122,0.33216,0.33332,0.33373,0.3348,0.33552,0.33623,0.33645,0.33752,0.33809,0.33876,0.3381,0.33956,0.34004,0.34052,0.34096,0.34129,0.34164,0.34196,0.34215,0.34247,0.3428,0.34306,0.34211,0.34347,0.3436,0.34368,0.34381,0.34387,0.34396,0.34391,0.34414,0.34396,0.34398,0.34391,0.34301,0.34391,0.34376,0.34367,0.34345,0.34335,0.34318,0.3429,0.34338,0.3426,0.34227,0.34201,0.34119,0.34128,0.34087,0.34048,0.34011,0.3396,0.33904,0.33857,0.33925,0.33767,0.33706,0.33656,0.33589,0.3355,0.335,0.33456,0.33385,0.33382,0.33354,0.3334
0.12821,0.16096,0.1154,0.24375,0.18683,0.13409,0.14257,0.081455,0.10744,0.034241,0.047637,0.090261,0.0855,0.061077,0.082285,0.057163,0.091964,0.13077,0.16127,0.16016,0.15429,0.15539,0.15255,0.14688,0.14243,0.12637,0.12173,0.11968,0.11724,0.11528,0.11304,0.11077,0.10891,0.10689,0.10505,0.10318,0.10113,0.099906,0.098027,0.096491,0.094916,0.093415,0.091913,0.090478,0.088318,0.087584,0.086007,0.084792,0.083596,0.0823,0.081009,0.079699,0.078536,0.077274,0.076003,0.074648,0.075026,0.072206,0.071107,0.069838,0.068936,0.067691,0.066548,0.065416,0.064496,0.063014,0.062262,0.060872,0.05974,0.058788,0.05764,0.056531,0.055258,0.054292,0.053247,0.052052,0.051071,0.049718,0.048503,0.047461,0.046527,0.045226,0.04398,0.042744,0.041602,0.040384,0.039158,0.03804,0.036343,0.03533,0.033969,0.032714,0.031634,0.029881,0.02865,0.027131,0.025745,0.024192,0.022663,0.021112,0.02045,0.018014,0.016561,0.014731,0.013675,0.011388,0.0097293,0.0080811,0.0063237,0.004606,0.003114,0.001502
0.025641,0.064789,0.11517,0.16109,0.088472,0.1201,0.041464,0.074127,0.09064,0.16081,0.057377,0.064246,0.11042,0.15772,0.03266,0.12711,0.13618,0.25822,0.26629,0.24485,0.2243,0.21635,0.20921,0.20348,0.19698,0.19401,0.18979,0.18567,0.18166,0.17776,0.17392,0.17009,0.16621,0.16281,0.15937,0.15586,0.15267,0.14917,0.14598,0.14281,0.13972,0.13676,0.13374,0.13086,0.12846,0.12531,0.12258,0.12005,0.11762,0.11473,0.11221,0.10972,0.10736,0.1049,0.10253,0.10028,0.096816,0.09566,0.09339,0.091188,0.088978,0.08689,0.084792,0.082723,0.080504,0.078669,0.076608,0.074686,0.072488,0.070884,0.068929,0.067078,0.065318,0.063396,0.061582,0.059753,0.057838,0.056273,0.054537,0.05291,0.051237,0.049558,0.047905,0.046259,0.04459,0.042998,0.04142,0.039825,0.038058,0.036667,0.035045,0.033514,0.031871,0.030409,0.02885,0.027292,0.025829,0.024102,0.022518,0.02086,0.018773,0.017552,0.015723,0.013859,0.011982,0.010259,0.0084797,0.006734,0.004862,0.0033409,0.0020291,0.00093959
0.051282,0.35663,0.094334,0.10238,0.3705,0.10345,0.092396,0.12961,0.13551,0.15778,0.17731,0.072501,0.10148,0.13132,0.15627,0.14649,0.14636,0.11728,0.096173,0.10302,0.099474,0.1139,0.12573,0.12811,0.12665,0.12772,0.12747,0.12731,0.12658,0.1264,0.12568,0.12476,0.12364,0.12281,0.12183,0.12085,0.11972,0.1189,0.11787,0.11687,0.11595,0.115,0.11408,0.11318,0.1125,0.1114,0.11062,0.10974,0.10867,0.10803,0.1073,0.10653,0.10584,0.10503,0.10433,0.10362,0.10443,0.10224,0.10153,0.1008,0.10016,0.099452,0.098812,0.098192,0.097525,0.096764,0.096133,0.095654,0.095301,0.094348,0.093737,0.093081,0.09248,0.091811,0.09117,0.090616,0.089771,0.089283,0.088603,0.087931,0.087625,0.086666,0.08603,0.085368,0.084747,0.084,0.083299,0.082682,0.081842,0.081366,0.080664,0.080101,0.079343,0.078261,0.07769,0.077094,0.076345,0.075753,0.075042,0.074405,0.074476,0.07293,0.072717,0.072845,0.071529,0.071135,0.071102,0.071171,0.070948,0.072308,0.073766,0.075604
