0.010309,0.20145,0.22226,0.33638,0.28236,0.16218,0.10637,0.12179,0.21977,0.1073,0.1258,0.059616,0.18628,0.1933,0.21842,0.11873,0.18301,0.056209,0.14026,0.24456,0.21696,0.087224,0.054414,0.13678,0.017234,0.16805,0.05091,0.093419,0.081215,0.070236,0.14139,0.045211,0.046626,0.19207,0.086316,0.096445,0.046181,0.06859,0.049271,0.061026,0.045321,0.019059,0.09195,0.16118,0.05857,0.066081,0.0012748,0.018932,0.055506,0.045813,0.10135,0.030009,0.16572,0.031145,0.015579,0.11175,0.26066,0.049544,0.029483,0.046731,0.051014,0.037404,0.032977,0.047525,0.036351,0.024767,0.048597,0.037964,0.049586,0.041662,0.039638,0.039456,0.047086,0.035955,0.034536,0.033362,0.029105,0.03204,0.030957,0.030414,0.028816,0.028334,0.027154,0.026395,0.027819,0.026104,0.023474,0.023183,0.019435,0.021571,0.020327,0.019537,0.014418,0.02077,0.018625,0.017505,0.034953,0.021557,0.020777,0.023713,0.020272,0.020524,0.020599,0.014889,0.056364,0.014133,0.021148,0.027611,0.016372,0.026218,0.02388,0.012283
0.051546,0.15541,0.044352,0.35504,0.096094,0.1451,0.041881,0.039902,0.18752,0.096181,0.051597,0.061055,0.30932,0.057987,0.072948,0.096443,0.1839,0.056934,0.021399,0.0045439,0.1006,0.054202,0.035781,0.047725,0.11503,0.11849,0.067299,0.0080781,0.015212,0.045761,0.029046,0.0552,0.12076,0.07569,0.058362,0.094613,0.094944,0.090208,0.21423,0.02023,0.06433,0.076579,0.10755,0.012284,0.10422,0.072389,0.079497,0.033235,0.043943,0.07012,0.030556,0.088323,0.066785,0.073333,0.092677,0.069224,0.42867,0.23151,0.19321,0.18354,0.15015,0.18898,0.18975,0.20851,0.14992,0.16877,0.18141,0.17958,0.16437,0.18217,0.18598,0.18649,0.19017,0.19026,0.19044,0.18996,0.19047,0.19721,0.19648,0.19914,0.19144,0.1932,0.1983,0.19928,0.20726,0.19781,0.20164,0.20359,0.20197,0.20223,0.20134,0.20604,0.22909,0.20531,0.20864,0.21147,0.22642,0.2095,0.20999,0.21313,0.21688,0.21746,0.21691,0.21559,0.18858,0.22565,0.22848,0.22717,0.18469,0.23268,0.23511,0.23678
0.1134,0.1698,0.10047,0.16776,0.2798,0.082663,0.014636,0.17648,0.1706,0.16065,0.04559,0.062693,0.055645,0.18584,0.13224,0.17653,0.094714,0.0784,0.057431,0.11684,0.033334,0.20612,0.095531,0.085463,0.07058,0.12316,0.018723,0.051116,0.084712,0.054595,0.021784,0.02459,0.074749,0.1512,0.10084,0.025336,0.084699,0.035414,0.12012,0.026056,0.11097,0.043548,0.080323,0.050323,0.069001,0.0096459,0.061755,0.086305,0.076081,0.039152,0.053642,0.061207,0.066997,0.17913,0.16178,0.13579,0.51115,0.060039,0.078622,0.071269,0.10977,0.06852,0.070257,0.072569,0.066261,0.084273,0.059823,0.083013,0.069193,0.072914,0.076766,0.078082,0.065687,0.075793,0.076257,0.075644,0.073565,0.075024,0.075295,0.076201,0.053736,0.074617,0.075161,0.074938,0.073288,0.075706,0.07581,0.075209,0.071349,0.078185,0.075312,0.073976,0.078162,0.078948,0.079769,0.080432,0.081292,0.078015,0.081936,0.085561,0.079941,0.087007,0.090873,0.094476,0.10549,0.068887,0.078149,0.082766,0.089871,0.091907,0.088768,0.09121
0.051546,0.022878,0.14974,0.072429,0.38387,0.072149,0.083553,0.1539,0.11586,0.10112,0.089589,0.13603,0.14035,0.067336,0.055247,0.072881,0.062531,0.0048306,0.10738,0.12768,0.044687,0.094485,0.070825,0.05047,0.059117,0.072229,0.10068,0.05714,0.081795,0.05346,0.17295,0.051115,0.11102,0.052635,0.11571,0.046401,0.15911,0.11182,0.075397,0.064959,0.072974,0.13394,0.05756,0.11344,0.058207,0.1183,0.13733,0.058198,0.0078482,0.010785,0.039648,0.02717,0.11451,0.089595,0.032485,0.063559,0.61956,0.051604,0.07334,0.0685,0.04497,0.074384,0.072236,0.027114,0.073948,0.069706,0.094423,0.081163,0.069764,0.076029,0.080299,0.079534,0.075022,0.076985,0.07696,0.074268,0.068611,0.074646,0.073397,0.072091,0.0706,0.07677,0.073734,0.073514,0.079704,0.073136,0.073608,0.074617,0.072926,0.074326,0.072812,0.073964,0.068388,0.073831,0.07489,0.07569,0.083394,0.08071,0.078809,0.080286,0.077655,0.082511,0.084458,0.086225,0.1019,0.082544,0.087835,0.088247,0.072317,0.091739,0.090803,0.092277
0.092784,0.088779,0.16769,0.16593,0.36056,0.14505,0.10163,0.094579,0.14819,0.074226,0.032267,0.080792,0.046434,0.085557,0.051779,0.042865,0.041285,0.0050076,0.12411,0.061835,0.075377,0.14473,0.082837,0.050562,0.13898,0.074278,0.087088,0.090265,0.098178,0.13031,0.12526,0.061756,0.091952,0.1049,0.10747,0.076694,0.098624,0.076103,0.1833,0.051833,0.039619,0.051526,0.14684,0.15249,0.098876,0.0090458,0.16784,0.11234,0.11319,0.05183,0.064754,0.039731,0.031838,0.13539,0.073624,0.047424,0.59877,0.099035,0.10723,0.11325,0.078756,0.10767,0.11977,0.10588,0.072636,0.11651,0.11332,0.11162,0.18021,0.11598,0.11386,0.11326,0.11105,0.11043,0.11149,0.11165,0.11682,0.11226,0.11259,0.11355,0.11794,0.11361,0.11266,0.11359,0.11178,0.11349,0.11307,0.11418,0.10843,0.11353,0.11257,0.11162,0.11966,0.11559,0.11415,0.11322,0.13045,0.11323,0.11348,0.11384,0.11436,0.11393,0.11811,0.11748,0.14464,0.10549,0.11256,0.11391,0.097565,0.1135,0.11447,0.11286
0.15464,0.049754,0.1921,0.26519,0.15011,0.12229,0.16115,0.076699,0.14194,0.022289,0.039385,0.078165,0.075813,0.035805,0.02536,0.014301,0.018795,0.0050843,0.12291,0.075353,0.095283,0.052441,0.063644,0.084591,0.065401,0.074422,0.070979,0.067479,0.10624,0.10776,0.11605,0.041948,0.039117,0.087825,0.13531,0.15463,0.077529,0.13442,0.16981,0.014356,0.019882,0.11219,0.17079,0.055344,0.11241,0.055255,0.12887,0.16023,0.12257,0.022407,0.081324,0.093155,0.018819,0.053804,0.083212,0.024323,0.19818,0.085841,0.11816,0.1429,0.11976,0.19003,0.20288,0.15993,0.0309,0.19479,0.19128,0.18886,0.23233,0.19591,0.19612,0.19861,0.20279,0.19872,0.19845,0.19844,0.17721,0.19537,0.19394,0.19498,0.20034,0.19081,0.19199,0.19197,0.19431,0.1905,0.19049,0.18862,0.18938,0.18983,0.19074,0.19188,0.19289,0.18674,0.1871,0.18659,0.19291,0.18541,0.18448,0.1834,0.18569,0.18261,0.18215,0.17762,0.2126,0.20381,0.17864,0.17722,0.21366,0.17515,0.17562,0.17475
0.072165,0.03421,0.21642,0.30447,0.10872,0.12204,0.15161,0.037241,0.079484,0.1499,0.024544,0.044049,0.18664,0.060952,0.15922,0.10509,0.10682,0.038683,0.14393,0.10368,0.061168,0.018573,0.11122,0.14129,0.067391,0.089831,0.052467,0.053145,0.064443,0.084761,0.076885,0.016005,0.13762,0.096658,0.15528,0.079701,0.073171,0.17294,0.16119,0.10179,0.093245,0.10418,0.12231,0.053361,0.13438,0.16116,0.071163,0.029385,0.10676,0.044841,0.076284,0.061443,0.023911,0.075677,0.096514,0.051474,0.030347,0.095211,0.12755,0.12548,0.12967,0.11905,0.10808,0.11862,0.087174,0.10415,0.14175,0.088496,0.13706,0.089475,0.098354,0.1008,0.085967,0.094005,0.091452,0.091479,0.085663,0.089538,0.087794,0.088538,0.090608,0.087926,0.086954,0.086542,0.09074,0.088934,0.087933,0.089708,0.087669,0.089092,0.08912,0.087453,0.11545,0.092237,0.091189,0.091357,0.090817,0.092283,0.092305,0.097256,0.10701,0.091698,0.10693,0.10042,0.15898,0.10064,0.10916,0.096578,0.12687,0.11275,0.1133,0.11308
0.010309,0.063656,0.21027,0.14428,0.10592,0.156,0.090677,0.027487,0.070303,0.14281,0.098995,0.10935,0.15368,0.077752,0.05729,0.16558,0.10534,0.035631,0.062663,0.16143,0.13533,0.07304,0.12068,0.15462,0.10396,0.028316,0.1098,0.059233,0.12873,0.12951,0.13619,0.15796,0.038151,0.076993,0.014101,0.086898,0.076203,0.0042319,0.16185,0.051404,0.04907,0.039325,0.060504,0.088157,0.12561,0.058306,0.12032,0.048907,0.014344,0.093283,0.051647,0.031201,0.060642,0.031981,0.09451,0.070073,0.2939,0.11774,0.081161,0.061326,0.097236,0.066699,0.061736,0.077102,0.035401,0.070675,0.037247,0.047991,0.060198,0.033463,0.035251,0.033393,0.047921,0.028178,0.026645,0.026459,0.037788,0.024818,0.023972,0.024586,0.030333,0.019068,0.020179,0.020621,0.019685,0.020088,0.020898,0.019899,0.020077,0.019093,0.018705,0.018267,0.040108,0.017057,0.017201,0.01602,0.023093,0.021763,0.019996,0.020639,0.021468,0.019639,0.022838,0.019993,0.053846,0.01795,0.014072,0.019828,0.038161,0.010545,0.0112,0.0102
0.15464,0.14218,0.14923,0.11965,0.31734,0.07222,0.19851,0.056098,0.049108,0.038873,0.078828,0.084167,0.12756,0.052784,0.049291,0.082071,0.057268,0.064657,0.081664,0.035765,0.14869,0.029709,0.025961,0.080505,0.13167,0.13392,0.085924,0.052371,0.1089,0.032663,0.035062,0.059932,0.020282,0.039745,0.055058,0.11683,0.20254,0.071325,0.071345,0.016289,0.098641,0.1235,0.17258,0.095864,0.10227,0.067677,0.062223,0.083698,0.072036,0.013706,0.095833,0.026763,0.11262,0.09379,0.082557,0.10996,0.25125,0.10686,0.11414,0.14431,0.16835,0.18463,0.169,0.1575,0.098687,0.1882,0.15409,0.18571,0.22761,0.18304,0.18256,0.1839,0.1831,0.18603,0.18628,0.18567,0.18317,0.18822,0.18866,0.18968,0.2004,0.19197,0.19215,0.19272,0.1978,0.19259,0.19342,0.19542,0.19606,0.19547,0.19662,0.19689,0.1947,0.19957,0.19942,0.20014,0.18917,0.20167,0.20013,0.20075,0.20489,0.20386,0.20693,0.20561,0.26046,0.19957,0.2004,0.20083,0.22329,0.20229,0.1993,0.19673
0.23711,0.027541,0.17492,0.12981,0.31809,0.1088,0.16475,0.047057,0.078551,0.10307,0.17058,0.075765,0.071393,0.066469,0.10008,0.097884,0.13369,0.04475,0.046669,0.070561,0.1185,0.069358,0.10222,0.032697,0.17668,0.13064,0.15477,0.086028,0.063566,0.066627,0.091298,0.026342,0.064389,0.041888,0.17722,0.1045,0.070929,0.10666,0.087075,0.1136,0.049796,0.031727,0.058726,0.049504,0.069951,0.045653,0.05737,0.048945,0.080513,0.073654,0.038854,0.069348,0.091564,0.066845,0.091366,0.014397,0.54782,0.091306,0.057274,0.041131,0.0075361,0.052024,0.064107,0.029176,0.022506,0.023293,0.025065,0.03138,0.086857,0.058449,0.059965,0.064641,0.038759,0.063003,0.059092,0.053341,0.056377,0.060884,0.061095,0.059516,0.061523,0.066015,0.06397,0.062861,0.070208,0.057942,0.059803,0.058049,0.06374,0.056056,0.054891,0.055493,0.047368,0.047323,0.047034,0.045913,0.048069,0.049461,0.045413,0.039461,0.03478,0.035942,0.031027,0.025913,0.061049,0.063552,0.04593,0.04497,0.055098,0.031665,0.030593,0.032037
