0.14754,0.12832,0.17745,0.17617,0.12934,0.04931,0.023265,0.18105,0.21493,0.16789,0.08323,0.10462,0.20421,0.084824,0.21034,0.042445,0.03106,0.097658,0.022957,0.2297,0.052458,0.083857,0.085234,0.10156,0.19137,0.097261,0.10501,0.10787,0.16832,0.13152,0.054904,0.2375,0.079634,0.044539,0.044266,0.084827,0.077922,0.026059,0.089752,0.11063,0.1326,0.1308,0.13953,0.14311,0.15132,0.15384,0.15741,0.16085,0.16466,0.16385,0.16555,0.16751,0.16411,0.16698,0.16647,0.16583,0.15787,0.16526,0.16424,0.16186,0.17004,0.15716,0.15262,0.1513
0.11475,0.2218,0.10289,0.091025,0.19712,0.064957,0.058479,0.2068,0.095401,0.062177,0.18264,0.12075,0.099958,0.11023,0.079455,0.15094,0.10377,0.10856,0.024555,0.21251,0.1348,0.087339,0.08445,0.0095146,0.14997,0.094733,0.080591,0.095467,0.23764,0.040584,0.0095812,0.15724,0.11543,0.046745,0.053971,0.085878,0.10542,0.066598,0.11538,0.1091,0.10957,0.11627,0.11755,0.11859,0.12217,0.11783,0.11803,0.11801,0.1176,0.11621,0.11645,0.11534,0.11632,0.11217,0.1121,0.11132,0.11719,0.10973,0.1089,0.1085,0.087498,0.10255,0.10325,0.1088
0.11475,0.12822,0.18485,0.18456,0.20322,0.02668,0.021651,0.017336,0.17116,0.13427,0.14562,0.14056,0.10576,0.14219,0.098742,0.011429,0.11289,0.15361,0.13702,0.13739,0.078324,0.068069,0.031216,0.088193,0.081072,0.1064,0.028749,0.15642,0.096682,0.097361,0.12297,0.33936,0.097708,0.18804,0.22092,0.21478,0.091319,0.18633,0.22097,0.22321,0.23407,0.21444,0.21176,0.21056,0.19592,0.20396,0.20493,0.20647,0.19052,0.20608,0.20809,0.21022,0.20944,0.20705,0.20921,0.2131,0.21399,0.20697,0.21228,0.21206,0.19546,0.20421,0.21171,0.20852
0.11475,0.10696,0.096165,0.14749,0.11837,0.061946,0.1641,0.11409,0.17924,0.097445,0.21842,0.09676,0.15487,0.14402,0.15348,0.086285,0.17767,0.15601,0.18174,0.14494,0.11564,0.20426,0.13299,0.048167,0.096125,0.095012,0.088726,0.064639,0.24891,0.0095781,0.23594,0.17488,0.079102,0.10665,0.15197,0.16062,0.12665,0.12714,0.1519,0.13123,0.11675,0.11314,0.10881,0.10608,0.11798,0.10282,0.1012,0.10369,0.08878,0.093933,0.097032,0.099039,0.11009,0.088995,0.090348,0.092373,0.094251,0.1139,0.11399,0.11591,0.10269,0.095311,0.08277,0.095312
0.18033,0.030931,0.069344,0.1692,0.17085,0.046892,0.1093,0.078501,0.056083,0.060942,0.21418,0.10647,0.14661,0.23246,0.18214,0.098702,0.14033,0.1897,0.20095,0.12659,0.19729,0.12801,0.091727,0.066699,0.11418,0.046459,0.10345,0.0089095,0.27974,0.10934,0.15127,0.226,0.14002,0.15681,0.22291,0.21398,0.17891,0.25999,0.25673,0.26254,0.26065,0.25737,0.25464,0.2518,0.25039,0.2475,0.24471,0.24321,0.23873,0.23763,0.23494,0.23396,0.2296,0.22758,0.22553,0.22504,0.23197,0.21881,0.21781,0.21571,0.21476,0.21555,0.21398,0.21392
0.18033,0.20977,0.11681,0.10185,0.20263,0.14603,0.12471,0.071906,0.084403,0.072522,0.069476,0.024885,0.092226,0.18095,0.25708,0.075062,0.019312,0.14196,0.12199,0.044652,0.095648,0.047339,0.068435,0.15628,0.15762,0.068219,0.12062,0.03609,0.048428,0.11148,0.050496,0.16665,0.14607,0.15265,0.14367,0.1579,0.12526,0.12134,0.13721,0.13913,0.12281,0.13167,0.1274,0.12385,0.12602,0.12161,0.11962,0.11672,0.10705,0.11044,0.1093,0.10787,0.097001,0.10406,0.099135,0.10708,0.059479,0.087717,0.078109,0.082309,0.10422,0.07659,0.056034,0.076729
0.18033,0.22491,0.081025,0.07053,0.14813,0.062346,0.16306,0.13847,0.079234,0.15158,0.19755,0.085977,0.096302,0.11661,0.060298,0.15808,0.17895,0.083718,0.077567,0.16373,0.18964,0.027329,0.051562,0.057196,0.14105,0.12761,0.096931,0.04829,0.2112,0.04956,0.025428,0.12987,0.15426,0.075,0.084273,0.10629,0.089506,0.07725,0.06846,0.05498,0.059112,0.063118,0.063006,0.067352,0.067609,0.066191,0.066826,0.069061,0.067692,0.068726,0.067567,0.067641,0.060051,0.06602,0.064014,0.060393,0.036266,0.05809,0.053382,0.048387,0.020025,0.047619,0.044705,0.035736
0.016393,0.061698,0.14755,0.096408,0.094462,0.048192,0.063491,0.01751,0.26674,0.059982,0.053937,0.057372,0.048296,0.10002,0.20397,0.20075,0.09683,0.14463,0.033033,0.067407,0.14785,0.13183,0.03943,0.15113,0.055821,0.19399,0.098018,0.13835,0.0033668,0.046249,0.021826,0.22875,0.17939,0.055341,0.14674,0.13705,0.0642,0.11519,0.14129,0.13622,0.13313,0.12945,0.1249,0.12036,0.13256,0.11784,0.11644,0.11533,0.12423,0.11343,0.10985,0.10582,0.085366,0.10783,0.10459,0.10112,0.12626,0.10363,0.10044,0.096871,0.15618,0.095769,0.066974,0.10299
0.04918,0.06691,0.078713,0.083761,0.038039,0.13113,0.14294,0.032228,0.16357,0.13811,0.11636,0.013699,0.07042,0.17885,0.27744,0.19773,0.095505,0.096341,0.11588,0.078213,0.14117,0.047315,0.10374,0.17234,0.12677,0.15077,0.094282,0.1462,0.051835,0.16849,0.072926,0.058013,0.092723,0.086555,0.094525,0.097039,0.1762,0.094908,0.061148,0.074798,0.065127,0.063619,0.061543,0.054649,0.059068,0.045495,0.042991,0.038059,0.045432,0.033098,0.032449,0.031481,0.036398,0.026298,0.026093,0.025409,0.029606,0.024033,0.021734,0.02057,0.045229,0.018553,0.016985,0.016646
0.11475,0.14961,0.05449,0.18703,0.2409,0.1086,0.17981,0.14312,0.11305,0.12944,0.22969,0.022608,0.090896,0.16477,0.11429,0.18626,0.080673,0.057919,0.046487,0.099956,0.2289,0.047164,0.055919,0.046435,0.12462,0.11286,0.060147,0.14616,0.2697,0.077754,0.079718,0.1977,0.06044,0.063193,0.059578,0.067629,0.079107,0.13346,0.095621,0.08636,0.091345,0.09417,0.098611,0.10226,0.10693,0.10565,0.10882,0.11089,0.10319,0.1128,0.11389,0.11544,0.12093,0.11814,0.12026,0.12149,0.13091,0.12518,0.12645,0.12696,0.11888,0.13127,0.12828,0.13177
0.04918,0.22961,0.11427,0.081666,0.21678,0.14149,0.13303,0.18741,0.057707,0.10325,0.13884,0.092202,0.11271,0.092079,0.044748,0.10035,0.052748,0.033609,0.063651,0.13167,0.11118,0.067367,0.013231,0.051169,0.12907,0.1385,0.05639,0.054874,0.28109,0.050197,0.085718,0.16481,0.12396,0.068228,0.02874,0.040359,0.06148,0.084071,0.034076,0.025731,0.038839,0.018154,0.018505,0.018881,0.018188,0.017637,0.017297,0.016947,0.010486,0.017789,0.017907,0.017525,0.018138,0.016835,0.017242,0.0086994,0.048922,0.020952,0.021886,0.027545,0.021856,0.015157,0.0089659,0.010751
0.2459,0.15763,0.1106,0.096845,0.19639,0.31746,0.11666,0.14896,0.17293,0.05249,0.14992,0.13239,0.10979,0.1126,0.20755,0.11021,0.079545,0.14792,0.24446,0.092888,0.092262,0.04875,0.22719,0.18295,0.10919,0.15887,0.074876,0.10626,0.18485,0.0010592,0.12278,0.17707,0.23596,0.25919,0.22752,0.22654,0.10289,0.25457,0.25454,0.25658,0.25487,0.25706,0.25771,0.25883,0.26253,0.26062,0.26162,0.26275,0.25979,0.26383,0.26484,0.26835,0.23734,0.26503,0.26804,0.26571,0.24654,0.26265,0.26373,0.26404,0.32093,0.27007,0.27093,0.26786
