0.027778,0.071812,0.21568,0.052451,0.14018,0.13369,0.12368,0.17584,0.17202,0.21514,0.04286,0.20354,0.17789,0.065253,0.13518,0.055522,0.070854,0.10464,0.10404,0.18154,0.092417,0.098995,0.048445,0.05739,0.084761,0.03988,0.055339,0.089638,0.11128,0.064151,0.031666,0.052276,0.072138,0.13661,0.24714,0.21604,0.054483,0.13211,0.10562,0.13154,0.11885,0.16383,0.10458,0.14033,0.13031,0.033499,0.11121,0.17323,0.05889,0.097839,0.14647,0.10906,0.027701,0.044264,0.07086,0.18185,0.064993,0.040693,0.043157,0.032205,0.0097556,0.013785,0.02446,0.014157,0.11125,0.031859,0.016308,0.05416,0.075877,0.0054542,0.012195,0.01468,0.024538,0.012776,0.011962,0.011807,0.016464,0.013032,0.012991,0.015069,0.032816,0.010291,0.01357,0.015784,0.021439,0.015287,0.01852,0.01838,0.016353,0.018643,0.020793,0.023893,0.026958,0.016055,0.020235,0.021996,0.013091,0.019241,0.022457,0.019525,0.021505,0.022621,0.019949,0.030092,0.039784,0.019862,0.025894,0.029999,0.011303,0.046805,0.024152,0.028412
0.055556,0.13395,0.11625,0.053774,0.18055,0.20989,0.060492,0.10109,0.23334,0.1288,0.1234,0.063285,0.23761,0.063086,0.11244,0.18871,0.27114,0.080354,0.075137,0.19842,0.044399,0.097798,0.11549,0.13047,0.11251,0.17443,0.028438,0.075972,0.078588,0.024741,0.055536,0.097883,0.15905,0.12511,0.13726,0.10092,0.058883,0.073949,0.038571,0.22041,0.10972,0.14151,0.014691,0.025363,0.14329,0.15679,0.041465,0.10862,0.11589,0.11944,0.10915,0.10413,0.15346,0.17944,0.14439,0.10141,0.11733,0.13818,0.16863,0.1452,0.038819,0.16708,0.19587,0.1884,0.10956,0.18439,0.17013,0.18791,0.1807,0.19131,0.19702,0.22628,0.21591,0.22929,0.23141,0.2352,0.23905,0.23933,0.24162,0.24266,0.23895,0.24598,0.24862,0.25044,0.24027,0.25393,0.25576,0.25703,0.24308,0.25615,0.26092,0.2608,0.22921,0.26304,0.26356,0.26067,0.20338,0.27296,0.27058,0.27413,0.27744,0.2738,0.26296,0.26363,0.18647,0.28352,0.29098,0.29818,0.25917,0.29727,0.28992,0.27758
0.11111,0.15161,0.18073,0.090505,0.18738,0.053876,0.11336,0.060517,0.26005,0.15348,0.17905,0.11243,0.22354,0.14613,0.24907,0.19374,0.032883,0.072066,0.23645,0.12103,0.12301,0.060973,0.033032,0.19169,0.23525,0.12657,0.12254,0.085043,0.18008,0.18176,0.025944,0.10441,0.1159,0.13104,0.065955,0.038398,0.063449,0.11092,0.1135,0.13733,0.12271,0.18587,0.11464,0.059714,0.12271,0.063877,0.12536,0.23272,0.065626,0.10454,0.18403,0.029877,0.14554,0.10016,0.16467,0.15031,0.15363,0.075114,0.095332,0.10585,0.12759,0.09194,0.08974,0.097944,0.09231,0.078619,0.066005,0.05375,0.076133,0.051406,0.053303,0.052737,0.048238,0.050606,0.048474,0.047087,0.041992,0.046293,0.044766,0.044144,0.047054,0.03906,0.038337,0.03854,0.034557,0.035905,0.037115,0.033626,0.030819,0.033015,0.032434,0.030169,0.0225,0.02656,0.026412,0.025069,0.011193,0.03026,0.027422,0.024393,0.025716,0.024027,0.020438,0.020765,0.028729,0.018136,0.014877,0.008717,0.014071,0.012579,0.0053709,0.0023394
0.027778,0.23872,0.25045,0.15389,0.30635,0.083325,0.18374,0.19292,0.20335,0.034539,0.19157,0.055441,0.15175,0.14313,0.15294,0.13826,0.10549,0.084675,0.23026,0.077605,0.12662,0.10912,0.093245,0.22288,0.13628,0.19496,0.19282,0.19345,0.14097,0.098575,0.034528,0.07191,0.085965,0.058697,0.11906,0.1958,0.066137,0.041533,0.069283,0.056178,0.058409,0.031661,0.13693,0.033519,0.014401,0.021831,0.026647,0.1701,0.092824,0.076663,0.086658,0.11465,0.10799,0.077786,0.0098731,0.12926,0.32203,0.090913,0.10013,0.12043,0.1214,0.12203,0.1185,0.081406,0.063311,0.15084,0.12675,0.14371,0.11897,0.14136,0.14129,0.14096,0.13928,0.13744,0.13772,0.13903,0.13809,0.13768,0.13749,0.13441,0.15182,0.13786,0.13928,0.1395,0.12842,0.1401,0.1382,0.13973,0.14072,0.14006,0.1419,0.14439,0.13834,0.13858,0.13998,0.14067,0.14737,0.13966,0.14081,0.14137,0.13781,0.14097,0.15415,0.15088,0.0658,0.15004,0.14351,0.13974,0.1556,0.14153,0.14327,0.13941
0.027778,0.19341,0.17826,0.13618,0.28415,0.14397,0.10824,0.078469,0.10712,0.081494,0.077593,0.095295,0.28915,0.068687,0.079137,0.12642,0.094834,0.12688,0.20705,0.014827,0.1224,0.041916,0.11236,0.18264,0.19408,0.074257,0.12811,0.08673,0.092216,0.051275,0.085101,0.0728,0.21129,0.06258,0.049574,0.16089,0.070316,0.13086,0.064667,0.09249,0.040317,0.049938,0.090659,0.10339,0.06149,0.094786,0.17372,0.088822,0.072885,0.11188,0.096717,0.025945,0.12627,0.041685,0.077138,0.046913,0.26261,0.082818,0.076617,0.058051,0.066746,0.079682,0.072435,0.081798,0.13996,0.056279,0.073135,0.084422,0.060173,0.063067,0.072896,0.070268,0.068034,0.068802,0.06648,0.066592,0.059472,0.060984,0.059771,0.057021,0.065839,0.049528,0.051271,0.051258,0.058438,0.04447,0.042895,0.042216,0.039531,0.037924,0.040502,0.035167,0.0565,0.022747,0.022133,0.018818,0.092597,0.025431,0.016017,0.0085605,0.012887,0.0069081,0.0024066,0.014426,0.071484,0.016078,0.0059393,0.0061448,0.033852,0.013894,0.023665,0.026534
0.055556,0.026459,0.023164,0.029239,0.089873,0.079195,0.018801,0.13122,0.19126,0.086812,0.18133,0.10667,0.22804,0.085606,0.047903,0.17845,0.15469,0.086238,0.05208,0.042296,0.093233,0.082581,0.099564,0.11904,0.19042,0.15801,0.07488,0.10818,0.028374,0.066486,0.0074037,0.036258,0.16464,0.029363,0.12092,0.079004,0.13916,0.097904,0.044399,0.14028,0.078036,0.11675,0.010417,0.11755,0.047313,0.22025,0.16291,0.072201,0.091327,0.116,0.10976,0.10148,0.12403,0.10526,0.12641,0.059181,0.1469,0.23443,0.18884,0.19754,0.19727,0.19277,0.19032,0.19284,0.22963,0.16639,0.18952,0.21501,0.17344,0.17001,0.20084,0.20127,0.20484,0.19982,0.20061,0.20105,0.18988,0.19981,0.20002,0.19847,0.18803,0.20246,0.20137,0.20144,0.19718,0.1993,0.20054,0.20092,0.20111,0.19932,0.20048,0.19816,0.20318,0.20072,0.2011,0.20068,0.19778,0.19895,0.19782,0.19794,0.19453,0.19775,0.19722,0.1986,0.18468,0.20558,0.19727,0.19671,0.17251,0.19555,0.1946,0.19453
0.16667,0.1281,0.13543,0.11681,0.18873,0.22031,0.099997,0.17794,0.28898,0.031551,0.10689,0.077512,0.2336,0.15594,0.080662,0.13318,0.20776,0.094829,0.07791,0.052223,0.1359,0.17587,0.17872,0.16845,0.20597,0.16935,0.082758,0.02441,0.045405,0.096826,0.0085916,0.097358,0.02792,0.02695,0.10727,0.078507,0.08741,0.11741,0.096959,0.18978,0.073954,0.056228,0.024214,0.12252,0.098069,0.13738,0.074513,0.070926,0.14272,0.063338,0.12972,0.12985,0.10905,0.066542,0.051345,0.048681,0.038616,0.14091,0.10108,0.12977,0.11233,0.13483,0.1408,0.14383,0.14304,0.14912,0.1324,0.13632,0.1356,0.1655,0.16227,0.16045,0.12989,0.1629,0.16365,0.16282,0.14135,0.16715,0.16564,0.1641,0.17236,0.16272,0.16195,0.16129,0.16279,0.15963,0.15963,0.1586,0.16072,0.15878,0.15858,0.15826,0.16916,0.1569,0.15735,0.15752,0.15391,0.15722,0.15863,0.15688,0.15709,0.15614,0.15546,0.16837,0.18999,0.15901,0.15541,0.15613,0.1791,0.15981,0.16082,0.16319
0.13889,0.15704,0.21165,0.075625,0.12662,0.11445,0.036922,0.10768,0.1787,0.039643,0.037692,0.04858,0.14423,0.14032,0.057394,0.13297,0.15298,0.13084,0.14725,0.19132,0.099895,0.20812,0.10514,0.043898,0.14777,0.095048,0.093954,0.12832,0.073589,0.16158,0.095418,0.20277,0.0072644,0.083168,0.03446,0.073416,0.085972,0.086158,0.072565,0.14388,0.15482,0.18492,0.076358,0.01024,0.23598,0.10606,0.15501,0.089298,0.10669,0.10164,0.10869,0.043787,0.078728,0.095034,0.060236,0.098765,0.099931,0.031551,0.03651,0.062334,0.044576,0.051005,0.0091375,0.076151,0.052367,0.02667,0.0037425,0.030328,0.030124,0.013487,0.0061442,0.0061621,0.018055,0.0081768,0.010766,0.012261,0.0072081,0.012235,0.013091,0.014313,0.019173,0.020309,0.020183,0.020707,0.016092,0.020242,0.022795,0.024252,0.023375,0.026768,0.031042,0.032218,0.029868,0.032327,0.033498,0.034199,0.024368,0.036943,0.038663,0.042589,0.037873,0.041913,0.043861,0.040666,0.060911,0.050407,0.048933,0.049307,0.057151,0.055521,0.052814,0.053767
0.13889,0.065464,0.10341,0.15828,0.15949,0.20144,0.16257,0.10884,0.20495,0.12578,0.20554,0.14061,0.08526,0.096872,0.081767,0.099183,0.15346,0.05839,0.13354,0.21775,0.21939,0.19127,0.1309,0.13969,0.23171,0.05087,0.063489,0.17948,0.13792,0.10361,0.0846,0.054511,0.16786,0.107,0.07403,0.23716,0.26097,0.033583,0.070942,0.16296,0.13115,0.12082,0.0089919,0.12921,0.092249,0.2124,0.22907,0.23851,0.0993,0.071209,0.08648,0.21368,0.14559,0.10656,0.053701,0.070432,0.035802,0.19037,0.18676,0.1448,0.14376,0.1974,0.14113,0.12242,0.21291,0.14406,0.1684,0.15184,0.16642,0.16087,0.1508,0.14924,0.18356,0.14549,0.14619,0.14784,0.1375,0.1423,0.1427,0.14114,0.14051,0.14363,0.1432,0.14196,0.13655,0.14055,0.14111,0.13904,0.14396,0.13829,0.13848,0.13539,0.13307,0.13603,0.1349,0.13442,0.14061,0.13159,0.12992,0.12776,0.13199,0.1256,0.12606,0.1243,0.13879,0.10281,0.11743,0.117,0.10652,0.10231,0.11203,0.10645
0.083333,0.060306,0.069618,0.16019,0.10224,0.014467,0.13917,0.028807,0.18151,0.10895,0.15415,0.073936,0.18852,0.074791,0.14091,0.13851,0.15603,0.0564,0.17989,0.14651,0.03119,0.081252,0.056617,0.11966,0.085631,0.032685,0.18558,0.088143,0.04247,0.18665,0.22212,0.14755,0.093427,0.060256,0.19907,0.15928,0.19195,0.070956,0.10698,0.094404,0.085468,0.20117,0.072244,0.039537,0.15423,0.13295,0.13659,0.17572,0.080405,0.12508,0.11197,0.10791,0.088312,0.072581,0.037051,0.084211,0.26987,0.12009,0.11889,0.1135,0.05168,0.12814,0.11441,0.12434,0.16506,0.10244,0.12283,0.099716,0.047363,0.10054,0.10392,0.10682,0.1037,0.10302,0.10503,0.10741,0.10964,0.10526,0.10833,0.10951,0.088122,0.11125,0.10983,0.1102,0.10629,0.11014,0.10982,0.11142,0.1143,0.10894,0.10779,0.11003,0.11946,0.11106,0.11149,0.11304,0.1482,0.10106,0.10466,0.1085,0.11049,0.10789,0.10912,0.10588,0.083739,0.09018,0.10506,0.10947,0.051978,0.10598,0.11038,0.1099
