0.035294,0.21993,0.056957,0.16203,0.17504,0.074234,0.027976,0.046153,0.030151,0.11075,0.18488,0.065849,0.097612,0.048034,0.036016,0.0849,0.14962,0.04849,0.085651,0.084584,0.076877,0.075693,0.071886,0.069345,0.067261,0.065685,0.064618,0.063807,0.062982,0.06272,0.062347,0.062089,0.062159,0.061464,0.061256,0.060946,0.060705,0.060626,0.060372,0.060108,0.059835,0.059565,0.059327,0.058948,0.059562,0.058578,0.058306,0.05789,0.057985,0.057195,0.056921,0.056575,0.056176,0.055961,0.055572,0.055242,0.055834,0.054454,0.054207,0.05383,0.053295,0.053073,0.052736,0.052391,0.052324,0.05155,0.051224,0.050843,0.050901,0.050222,0.049857,0.049478,0.049416,0.048828,0.048466,0.048117,0.047093,0.047515,0.046997,0.046425,0.045524,0.046104,0.045631,0.045253,0.04489,0.044549,0.044125,0.043731,0.044163,0.043347,0.042825,0.042297,0.043204,0.041546,0.041144,0.040761,0.040111,0.040019,0.039609,0.03915,0.038622,0.038429,0.038074,0.037751,0.03729,0.036822,0.036447,0.03612,0.036097,0.035597,0.035463,0.035356
0.12941,0.17363,0.079598,0.024403,0.15599,0.072759,0.062118,0.051059,0.08612,0.033355,0.027503,0.13492,0.034175,0.13118,0.10716,0.061305,0.075572,0.19433,0.17764,0.17538,0.18253,0.18382,0.18407,0.18515,0.18758,0.18783,0.18795,0.18735,0.18602,0.18488,0.18347,0.1821,0.18094,0.17973,0.17882,0.17792,0.17696,0.17658,0.17602,0.17555,0.17511,0.17474,0.17444,0.17404,0.1737,0.17363,0.17333,0.17312,0.17306,0.17276,0.17257,0.17241,0.17229,0.17214,0.17202,0.17192,0.17191,0.17169,0.17161,0.17157,0.17147,0.17146,0.17142,0.17138,0.17153,0.17136,0.17138,0.17137,0.17121,0.17144,0.17147,0.17151,0.17157,0.17163,0.1717,0.1718,0.17193,0.17195,0.17207,0.17216,0.17234,0.17244,0.17257,0.1727,0.17284,0.17299,0.17315,0.1733,0.17349,0.17362,0.1738,0.17396,0.17423,0.17433,0.1745,0.17467,0.17485,0.175,0.17517,0.17533,0.17547,0.17561,0.17575,0.1759,0.17603,0.17611,0.1762,0.17628,0.17635,0.1764,0.17644,0.17646
0.058824,0.074235,0.12187,0.027224,0.21357,0.13756,0.087625,0.070477,0.034762,0.16941,0.051328,0.067245,0.14653,0.019096,0.067155,0.064271,0.15105,0.18981,0.23632,0.24737,0.22844,0.22223,0.21466,0.20958,0.21382,0.21291,0.21579,0.21871,0.22086,0.22217,0.22292,0.22333,0.22249,0.22291,0.22241,0.22176,0.22191,0.2205,0.21948,0.21858,0.21762,0.21622,0.21503,0.21356,0.21229,0.21043,0.20864,0.20728,0.20612,0.2041,0.2026,0.20128,0.20007,0.19906,0.19816,0.19765,0.19605,0.19607,0.19575,0.19529,0.19472,0.19431,0.19394,0.1936,0.19309,0.19296,0.19283,0.19251,0.19224,0.19197,0.19179,0.19158,0.19131,0.1912,0.19106,0.19078,0.19016,0.19053,0.19041,0.19021,0.1901,0.19014,0.19007,0.19002,0.18993,0.18993,0.18991,0.18988,0.19061,0.19023,0.19028,0.19044,0.19028,0.19075,0.19101,0.19127,0.19163,0.19197,0.19242,0.19289,0.19379,0.19406,0.19474,0.19521,0.19567,0.19694,0.19787,0.19877,0.19923,0.19993,0.20013,0.20017
0.10588,0.091027,0.067961,0.06039,0.18211,0.15058,0.0023905,0.069574,0.092135,0.039867,0.1501,0.070852,0.064632,0.061354,0.053436,0.078133,0.027772,0.045392,0.054846,0.056369,0.065238,0.069666,0.075859,0.082092,0.085854,0.096576,0.1038,0.10973,0.11454,0.11809,0.12133,0.12419,0.12691,0.12914,0.13142,0.1335,0.13522,0.13723,0.139,0.14059,0.14209,0.14349,0.14488,0.14621,0.1476,0.14845,0.14952,0.15057,0.15114,0.1524,0.1533,0.15411,0.15476,0.15554,0.15629,0.15697,0.15589,0.15823,0.15867,0.15918,0.15994,0.16016,0.16059,0.16099,0.16141,0.16185,0.16205,0.1624,0.16305,0.16295,0.16333,0.16364,0.16386,0.16408,0.16429,0.16453,0.16526,0.16492,0.165,0.1652,0.16519,0.16546,0.1657,0.16585,0.16599,0.16613,0.16634,0.16651,0.16606,0.16681,0.16709,0.16727,0.16759,0.16785,0.16807,0.16839,0.16872,0.16918,0.16954,0.16997,0.17089,0.171,0.17159,0.17221,0.17303,0.17354,0.17417,0.17478,0.17522,0.17578,0.17615,0.17637
0.17647,0.14835,0.11738,0.078497,0.087542,0.14721,0.12489,0.063008,0.069756,0.085843,0.14858,0.085527,0.12088,0.091329,0.048866,0.056781,0.10221,0.079839,0.053686,0.051171,0.044242,0.040922,0.038236,0.038881,0.041957,0.042501,0.043993,0.045175,0.045627,0.046977,0.047682,0.048226,0.049996,0.049274,0.049756,0.049897,0.0496,0.05053,0.050761,0.050877,0.0509,0.051098,0.051234,0.051292,0.051192,0.051606,0.051557,0.051505,0.051835,0.051658,0.051638,0.051664,0.051666,0.051649,0.051629,0.051633,0.051975,0.051658,0.051644,0.051597,0.051873,0.051608,0.051577,0.051562,0.051698,0.051448,0.051332,0.051407,0.051011,0.051237,0.051231,0.051185,0.051187,0.051099,0.051035,0.051044,0.050616,0.050837,0.050825,0.050731,0.050724,0.050557,0.050472,0.050397,0.050343,0.050226,0.050129,0.050059,0.049755,0.049779,0.049717,0.049593,0.049799,0.049273,0.049181,0.049102,0.048918,0.048878,0.048775,0.048675,0.048091,0.048406,0.048473,0.048803,0.048134,0.04873,0.048927,0.049234,0.04944,0.050546,0.051918,0.055242
0.12941,0.21494,0.085976,0.088051,0.041671,0.057351,0.071129,0.077505,0.1565,0.072025,0.06141,0.10977,0.13375,0.062454,0.046312,0.071202,0.10963,0.031485,0.055814,0.031659,0.031853,0.023886,0.021745,0.020801,0.017914,0.018529,0.018218,0.017774,0.016621,0.017392,0.017201,0.016979,0.016499,0.017274,0.017033,0.017308,0.018515,0.017078,0.017022,0.017164,0.017224,0.017409,0.01742,0.017541,0.017801,0.017508,0.017419,0.01766,0.018456,0.018076,0.018038,0.01808,0.01817,0.018284,0.018415,0.018519,0.020264,0.01868,0.018775,0.01864,0.019052,0.019072,0.019094,0.019049,0.018048,0.019196,0.019577,0.019195,0.019519,0.01987,0.019765,0.019745,0.019902,0.019762,0.019882,0.019769,0.019397,0.019648,0.019692,0.019707,0.019914,0.019739,0.01977,0.01969,0.019592,0.019512,0.019374,0.019472,0.019068,0.018726,0.018796,0.018223,0.016295,0.018089,0.017919,0.017535,0.017247,0.016753,0.016435,0.016121,0.015379,0.015326,0.015215,0.014382,0.013358,0.013565,0.013176,0.012801,0.012258,0.012159,0.012001,0.011816
0.011765,0.16231,0.12108,0.084793,0.25575,0.05637,0.060056,0.10534,0.11712,0.10734,0.093742,0.018613,0.16856,0.13864,0.09197,0.061635,0.017236,0.15662,0.16177,0.16477,0.17043,0.16914,0.17241,0.17566,0.17804,0.17986,0.18137,0.18241,0.18222,0.18319,0.18319,0.18309,0.18282,0.1825,0.18167,0.18099,0.18042,0.17928,0.17836,0.17739,0.17629,0.17519,0.1741,0.173,0.1729,0.17097,0.16989,0.16907,0.16817,0.16702,0.16619,0.16541,0.16449,0.16403,0.1634,0.16287,0.16005,0.16175,0.16125,0.16091,0.1603,0.1601,0.1597,0.15932,0.15903,0.15868,0.15838,0.15802,0.15787,0.15744,0.15712,0.15695,0.1568,0.15646,0.15621,0.15589,0.1557,0.15553,0.15518,0.15497,0.15452,0.15455,0.15428,0.15409,0.1538,0.15363,0.15342,0.15319,0.15295,0.15267,0.1525,0.15218,0.15189,0.15173,0.15146,0.15125,0.15098,0.15084,0.15074,0.15037,0.15039,0.15014,0.14999,0.14984,0.1501,0.14989,0.14999,0.15026,0.14996,0.15139,0.15213,0.15275
0.058824,0.13806,0.073903,0.037972,0.15576,0.039683,0.015498,0.14677,0.04994,0.096124,0.064166,0.080018,0.15118,0.085282,0.034345,0.04703,0.053179,0.10219,0.086081,0.068986,0.054955,0.038351,0.033456,0.030207,0.028506,0.024373,0.017324,0.0067664,0.005075,0.0053615,0.0055589,0.0055082,0.0054228,0.0054421,0.0050769,0.0047102,0.0054223,0.0040881,0.0039658,0.0037124,0.0034591,0.0032371,0.0030388,0.0028891,0.0026123,0.0026558,0.0025078,0.0025482,0.0025853,0.0025783,0.0026399,0.002753,0.0028481,0.0030541,0.0031986,0.0033742,0.0028483,0.0037311,0.0039635,0.004166,0.004366,0.0046079,0.0048232,0.0050318,0.0053974,0.0054004,0.005673,0.0058717,0.0060976,0.006307,0.0065028,0.0066953,0.0068416,0.0071005,0.0073198,0.0074875,0.0075102,0.0078062,0.0079937,0.0081822,0.0083293,0.0085515,0.0086944,0.008843,0.009011,0.009179,0.0093503,0.009527,0.0096809,0.0098065,0.0099278,0.01008,0.010255,0.01036,0.010507,0.010624,0.010733,0.010847,0.010964,0.011081,0.011233,0.011261,0.011362,0.011411,0.011466,0.011541,0.0116,0.01165,0.011691,0.011719,0.011745,0.011762
0.082353,0.079802,0.1177,0.10809,0.061358,0.21596,0.087635,0.10766,0.074585,0.060349,0.11399,0.037938,0.044847,0.020975,0.0096515,0.073702,0.086361,0.058943,0.013685,0.019928,0.020351,0.02367,0.026062,0.028421,0.031457,0.033813,0.035963,0.037973,0.039762,0.041461,0.043029,0.044461,0.045568,0.047185,0.048343,0.049399,0.0502,0.051903,0.052983,0.053994,0.054984,0.055978,0.05693,0.057947,0.059242,0.059436,0.060439,0.061105,0.061779,0.062675,0.063427,0.064135,0.06476,0.065442,0.066175,0.066789,0.068585,0.067984,0.068643,0.069164,0.069837,0.070368,0.07095,0.071548,0.072274,0.072617,0.073228,0.073803,0.074223,0.074916,0.075517,0.076101,0.076767,0.077249,0.077813,0.078482,0.079268,0.079623,0.080174,0.080848,0.080799,0.081883,0.082585,0.083155,0.08385,0.084398,0.084951,0.085684,0.086548,0.086663,0.087318,0.087911,0.088289,0.088951,0.089617,0.090128,0.090579,0.091169,0.09167,0.092121,0.091699,0.093208,0.093296,0.094413,0.09482,0.094826,0.095199,0.09557,0.097708,0.097677,0.097733,0.10139
0.035294,0.047662,0.075072,0.050393,0.015949,0.17741,0.074027,0.10624,0.084466,0.13012,0.08489,0.076547,0.22163,0.076935,0.047566,0.13616,0.040087,0.047075,0.10151,0.11201,0.086246,0.096934,0.092277,0.091785,0.10375,0.1153,0.11681,0.11756,0.11806,0.11781,0.11759,0.11707,0.11723,0.1158,0.11493,0.11379,0.11427,0.11162,0.11002,0.10881,0.10756,0.1065,0.10555,0.10446,0.10468,0.10337,0.10268,0.10308,0.10306,0.10198,0.10183,0.10169,0.10176,0.10151,0.10142,0.10149,0.093503,0.10107,0.10126,0.10113,0.10148,0.10101,0.101,0.10096,0.10021,0.10074,0.10089,0.10066,0.1003,0.10057,0.10053,0.10024,0.10036,0.10007,0.09994,0.099368,0.098821,0.099277,0.098913,0.098553,0.099406,0.098223,0.097731,0.097292,0.096615,0.096427,0.095825,0.095213,0.093773,0.0946,0.093898,0.093191,0.092259,0.092152,0.091179,0.090454,0.089803,0.089077,0.088043,0.087546,0.087219,0.085939,0.084775,0.083782,0.083418,0.082475,0.08184,0.081415,0.080661,0.080485,0.081042,0.082179
