0.3253,0.082428,0.057481,0.15291,0.24929,0.10455,0.060307,0.0408,0.14048,0.10939,0.0372,0.066833,0.12963,0.10887,0.10443,0.037105,0.10576,0.11128,0.10894,0.07542,0.058903,0.025681,0.021106,0.099691,0.12236,0.10755,0.10025,0.045974,0.10831,0.067794,0.10858,0.11788,0.11956,0.1333,0.12881,0.11912,0.068059,0.13357,0.11998,0.12682,0.12683,0.12676,0.11257,0.11341,0.13596,0.11295,0.11618,0.11502,0.13661,0.11838,0.12059,0.12329,0.12252,0.12001,0.12134,0.12136,0.13805,0.12219,0.11806,0.11662,0.14152,0.13137,0.13672,0.12756
0.10843,0.08322,0.07946,0.1236,0.26656,0.086709,0.074335,0.093661,0.18722,0.17558,0.096403,0.0468,0.012393,0.18953,0.058177,0.083863,0.060373,0.045518,0.16818,0.056943,0.036568,0.10952,0.025444,0.13753,0.10727,0.079188,0.16647,0.079303,0.11774,0.13036,0.12681,0.042541,0.088198,0.053259,0.083287,0.073337,0.055664,0.052857,0.053273,0.038179,0.045587,0.034934,0.034881,0.033171,0.028937,0.029574,0.028008,0.028073,0.031416,0.023198,0.023788,0.021872,0.011319,0.023115,0.022199,0.018275,0.016188,0.019506,0.019103,0.02412,0.036733,0.014229,0.015855,0.014371
0.25301,0.15061,0.14039,0.074082,0.25342,0.021232,0.06789,0.075329,0.15204,0.16395,0.2034,0.16935,0.049499,0.14701,0.15851,0.081,0.065388,0.055522,0.23377,0.10594,0.11412,0.099404,0.13015,0.039822,0.15157,0.039539,0.12548,0.10196,0.19728,0.054936,0.15918,0.071934,0.11499,0.067698,0.018656,0.021352,0.061932,0.036336,0.029194,0.036939,0.04302,0.029779,0.028784,0.027489,0.019307,0.026279,0.02644,0.02643,0.024952,0.025342,0.026113,0.028105,0.028124,0.029909,0.030276,0.031749,0.017073,0.033365,0.033931,0.036388,0.061504,0.035394,0.035986,0.036029
0.10843,0.18723,0.042636,0.0288,0.091159,0.12139,0.014298,0.11814,0.098311,0.05489,0.18247,0.17317,0.044127,0.047919,0.1307,0.052935,0.10362,0.080833,0.069571,0.035495,0.020583,0.12217,0.11836,0.074886,0.091748,0.10649,0.058675,0.036717,0.15516,0.029993,0.015116,0.04355,0.29705,0.079251,0.11268,0.10264,0.097839,0.10071,0.10283,0.11099,0.10527,0.10168,0.10002,0.099523,0.090848,0.098166,0.097142,0.094866,0.10003,0.093793,0.092804,0.091456,0.0837,0.090902,0.089981,0.088896,0.10013,0.10755,0.10976,0.086847,0.10216,0.10836,0.098977,0.10221
0.22892,0.11519,0.18247,0.087589,0.19107,0.073457,0.04359,0.021249,0.086654,0.042648,0.11858,0.095508,0.11013,0.087215,0.18435,0.11369,0.080443,0.062222,0.02753,0.10053,0.068931,0.059739,0.045549,0.081355,0.069776,0.04335,0.13473,0.062643,0.085816,0.080887,0.036221,0.079121,0.17695,0.039203,0.026977,0.018731,0.058146,0.049748,0.026533,0.0081371,0.01608,0.013154,0.011695,0.010128,0.014385,0.0098693,0.010049,0.010978,0.012359,0.011044,0.012429,0.012536,0.017655,0.013584,0.013907,0.013845,0.013808,0.015556,0.014577,0.013699,0.021212,0.013884,0.013157,0.012037
0.27711,0.1902,0.18649,0.1088,0.18768,0.20673,0.039442,0.052078,0.14565,0.066487,0.14097,0.056834,0.17035,0.1147,0.14938,0.13648,0.1331,0.15231,0.069243,0.12832,0.057131,0.11176,0.1172,0.10209,0.036617,0.048141,0.042452,0.052054,0.1254,0.049907,0.044901,0.13712,0.043374,0.095524,0.074765,0.115,0.020016,0.102,0.089545,0.093412,0.085852,0.097393,0.099495,0.1031,0.10096,0.10605,0.10819,0.10986,0.12055,0.11585,0.11712,0.12099,0.098268,0.12249,0.12534,0.12974,0.13362,0.12932,0.13114,0.14139,0.15537,0.13541,0.14001,0.13476
0.060241,0.16283,0.12787,0.10778,0.17527,0.11849,0.12627,0.073508,0.14863,0.095051,0.1323,0.061078,0.089556,0.0191,0.031955,0.051682,0.095217,0.081294,0.12971,0.065736,0.059484,0.085624,0.064829,0.024465,0.16427,0.039922,0.15131,0.047318,0.15171,0.046435,0.12305,0.050439,0.057564,0.20188,0.16301,0.15514,0.13891,0.15608,0.15028,0.14177,0.1406,0.13959,0.13923,0.14014,0.13904,0.13781,0.13683,0.13639,0.13557,0.13537,0.13474,0.13293,0.12163,0.13145,0.12944,0.12834,0.14276,0.12742,0.12549,0.12438,0.12175,0.1209,0.11972,0.11639
0.18072,0.40377,0.24957,0.21491,0.40085,0.11427,0.040118,0.092803,0.19172,0.11579,0.07196,0.079096,0.081799,0.044174,0.023236,0.090983,0.079684,0.096926,0.018022,0.063859,0.16016,0.071503,0.084365,0.08055,0.12339,0.065099,0.1599,0.066564,0.31356,0.1218,0.020269,0.015824,0.068009,0.08693,0.073792,0.068968,0.087355,0.063236,0.071299,0.072013,0.060724,0.063525,0.062959,0.060608,0.058261,0.059635,0.059699,0.059159,0.065299,0.061388,0.060967,0.061988,0.05071,0.059583,0.063687,0.063939,0.072331,0.069949,0.072739,0.076453,0.094849,0.07859,0.077676,0.074886
0.10843,0.15021,0.28271,0.20745,0.11279,0.11395,0.059564,0.083208,0.078084,0.10624,0.10986,0.018972,0.15529,0.05255,0.11432,0.15654,0.055666,0.22858,0.0072566,0.14295,0.18288,0.17472,0.11,0.034132,0.13987,0.067843,0.094207,0.0882,0.15926,0.058694,0.079545,0.048641,0.073261,0.061734,0.074888,0.040437,0.086239,0.066737,0.028579,0.039741,0.032715,0.035555,0.036474,0.042917,0.033128,0.047476,0.050615,0.05248,0.054445,0.051958,0.053088,0.053394,0.039407,0.051659,0.05216,0.050797,0.059095,0.055338,0.055852,0.054767,0.079241,0.054566,0.058745,0.047835
0.084337,0.061882,0.17544,0.075045,0.18001,0.086611,0.12116,0.1295,0.047876,0.10333,0.05201,0.024159,0.11304,0.047093,0.10575,0.19722,0.05812,0.15857,0.014602,0.068987,0.049774,0.11313,0.030062,0.039102,0.1504,0.086365,0.036483,0.12495,0.029763,0.028014,0.051621,0.041223,0.11179,0.039594,0.052562,0.06293,0.028919,0.036114,0.05763,0.055417,0.045492,0.046958,0.044516,0.041704,0.03832,0.029834,0.026338,0.021732,0.020371,0.020464,0.019906,0.021151,0.02757,0.020675,0.023005,0.026342,0.056301,0.025447,0.026953,0.029948,0.023215,0.031487,0.036085,0.033949
