0.32258,0.22716,0.20343,0.23954,0.42766,0.21243,0.18242,0.14477,0.15092,0.10526,0.057125,0.043875,0.070202,0.079192,0.19941,0.18697,0.17822,0.17247,0.076714,0.19252,0.17187,0.021777,0.15773,0.1846,0.071844,0.071314,0.19054,0.13297,0.105,0.051339,0.10249,0.12597,0.10341,0.045271,0.065221,0.15632,0.10525,0.052065,0.20684,0.072999,0.17114,0.16238,0.15188,0.18536,0.22447,0.14422,0.06608,0.19432,0.12845,0.15367,0.07287,0.040999,0.037518,0.078691,0.028847,0.12839,0.07069,0.10612,0.17153,0.17407,0.11812,0.16098,0.14758,0.14218,0.067065,0.063457,0.092695,0.065443,0.041433,0.098473,0.090012,0.091772,0.078731,0.086711,0.084875,0.087786,0.08582,0.076025,0.076858,0.075178,0.063754,0.077807,0.078861,0.075601,0.089077,0.065551,0.071082,0.071047,0.080946,0.069884,0.073772,0.062709,0.026557,0.066583,0.066626,0.065141,0.057319,0.070607,0.066637,0.064909,0.060629,0.064486,0.065136,0.062675,0.056211,0.06705,0.066994,0.067307,0.049551,0.06391,0.064326,0.064536
0.29032,0.18755,0.24134,0.23112,0.43854,0.2186,0.13931,0.13777,0.067599,0.085405,0.14595,0.035904,0.068093,0.027584,0.25562,0.19651,0.1148,0.10661,0.031862,0.14601,0.10905,0.14105,0.075727,0.19111,0.1644,0.085405,0.1773,0.11562,0.059544,0.078456,0.045697,0.065394,0.15619,0.097359,0.10415,0.10716,0.028915,0.12877,0.20961,0.13349,0.062416,0.082842,0.10036,0.12177,0.17138,0.015417,0.057584,0.19233,0.18003,0.057778,0.082431,0.042539,0.13701,0.067622,0.16861,0.11223,0.15491,0.16414,0.16389,0.1439,0.13992,0.17681,0.20549,0.19383,0.17263,0.18945,0.21694,0.24077,0.14601,0.23353,0.23402,0.23381,0.2216,0.23392,0.23573,0.23402,0.2324,0.23283,0.23468,0.235,0.22895,0.23513,0.2337,0.2345,0.24261,0.23504,0.23236,0.23729,0.2034,0.23461,0.22912,0.23196,0.22194,0.25012,0.24773,0.24919,0.27154,0.22604,0.2288,0.23273,0.23459,0.23772,0.23956,0.22017,0.19858,0.22927,0.22887,0.22647,0.24219,0.23613,0.22689,0.22585
0.096774,0.11139,0.15261,0.17179,0.18119,0.13836,0.10998,0.030979,0.24013,0.10243,0.2342,0.14869,0.15974,0.066695,0.21088,0.18081,0.1299,0.070698,0.14862,0.08993,0.077188,0.069729,0.21103,0.12495,0.087143,0.059591,0.14702,0.11624,0.10572,0.077767,0.15401,0.047213,0.043346,0.080556,0.092128,0.055613,0.17217,0.043136,0.24843,0.045564,0.16863,0.064992,0.021153,0.13054,0.15428,0.16279,0.17693,0.18112,0.12299,0.2517,0.17934,0.075122,0.17358,0.047703,0.12093,0.038754,0.18091,0.057689,0.011998,0.045966,0.14983,0.074315,0.05694,0.060848,0.12644,0.078128,0.070524,0.046312,0.058431,0.07781,0.069591,0.07248,0.043407,0.068743,0.070662,0.06896,0.0962,0.072723,0.072426,0.072654,0.031043,0.076387,0.074102,0.074334,0.07208,0.07384,0.074249,0.074119,0.07272,0.068796,0.076906,0.070295,0.07786,0.069352,0.068893,0.070823,0.098967,0.054415,0.058258,0.062734,0.065284,0.058307,0.059458,0.058498,0.05541,0.032723,0.054402,0.053443,0.099449,0.058425,0.058168,0.060898
0.064516,0.049282,0.17251,0.068845,0.31178,0.19691,0.31317,0.21052,0.12866,0.036152,0.27651,0.056618,0.12362,0.086279,0.19412,0.13282,0.078244,0.11194,0.18857,0.11709,0.15799,0.10265,0.23414,0.13338,0.033066,0.073907,0.044609,0.028833,0.17397,0.037093,0.14191,0.1397,0.081597,0.10599,0.15879,0.097363,0.17468,0.046329,0.093967,0.20325,0.13909,0.17501,0.13783,0.21959,0.20098,0.084097,0.18027,0.13619,0.086913,0.12074,0.089696,0.1596,0.038184,0.18867,0.16956,0.13378,0.33494,0.082774,0.088866,0.098918,0.041165,0.091038,0.051057,0.054781,0.15555,0.085032,0.081982,0.081033,0.026109,0.081893,0.077945,0.071845,0.053468,0.067988,0.064839,0.058793,0.069588,0.06114,0.060938,0.060656,0.059416,0.062849,0.063339,0.063509,0.059521,0.059276,0.058255,0.058764,0.062336,0.05952,0.056944,0.056491,0.052789,0.057131,0.057361,0.057359,0.053061,0.059693,0.059965,0.060262,0.060201,0.061149,0.061442,0.062887,0.057791,0.061272,0.062526,0.063046,0.062674,0.064153,0.06428,0.06444
0.12903,0.19089,0.2226,0.070438,0.21482,0.20924,0.11696,0.057614,0.1801,0.11472,0.20392,0.1127,0.13825,0.063342,0.16055,0.1625,0.13557,0.088099,0.024791,0.095187,0.010137,0.095524,0.20337,0.076566,0.060042,0.071783,0.061751,0.10403,0.087491,0.075915,0.12568,0.030553,0.090652,0.20697,0.11222,0.13713,0.19923,0.057499,0.099752,0.059486,0.16576,0.085224,0.11854,0.16723,0.20864,0.04462,0.088467,0.13324,0.089411,0.19728,0.2406,0.15037,0.073575,0.1202,0.16551,0.20431,0.29457,0.060086,0.050856,0.061101,0.14495,0.037766,0.024052,0.0082579,0.063776,0.059547,0.089525,0.046113,0.085282,0.061347,0.054351,0.049252,0.029972,0.052601,0.05302,0.051024,0.051829,0.057601,0.058889,0.060164,0.081253,0.063766,0.066611,0.069427,0.069524,0.066233,0.06906,0.075084,0.081291,0.076502,0.077752,0.081303,0.053243,0.079257,0.08097,0.081508,0.077641,0.082591,0.086719,0.086152,0.084899,0.087819,0.087634,0.086889,0.082841,0.090334,0.088516,0.089926,0.076467,0.096672,0.092719,0.095964
0.032258,0.1447,0.14642,0.064106,0.065333,0.16135,0.061308,0.048546,0.14248,0.14073,0.10543,0.073881,0.11738,0.034144,0.23239,0.12555,0.12023,0.056404,0.038761,0.10186,0.012113,0.070093,0.082858,0.11718,0.041707,0.16085,0.064151,0.069751,0.13951,0.058619,0.074955,0.03702,0.12006,0.17082,0.095559,0.096703,0.12319,0.071024,0.144,0.11299,0.10378,0.052661,0.11043,0.13667,0.18489,0.0063986,0.054625,0.098194,0.070981,0.12935,0.28379,0.13385,0.099231,0.055857,0.11191,0.18811,0.086106,0.12833,0.054938,0.079648,0.1861,0.13802,0.066826,0.10544,0.045155,0.060929,0.10827,0.10324,0.10939,0.076056,0.076278,0.078091,0.095384,0.073769,0.076843,0.082302,0.07229,0.077461,0.078988,0.080891,0.063762,0.081488,0.082583,0.082454,0.080101,0.084446,0.081827,0.083475,0.079897,0.082412,0.083489,0.084828,0.0975,0.080653,0.082688,0.082907,0.082423,0.08019,0.080472,0.081661,0.079237,0.079419,0.079421,0.075488,0.074481,0.080508,0.077476,0.074416,0.090044,0.075902,0.070864,0.067726
0.19355,0.039132,0.17833,0.051892,0.21367,0.14991,0.14201,0.17009,0.14023,0.056823,0.12822,0.076883,0.016415,0.080335,0.15121,0.13474,0.091834,0.10631,0.10548,0.21792,0.093298,0.13644,0.048486,0.083992,0.047851,0.23694,0.027917,0.064926,0.059767,0.12544,0.15775,0.20852,0.13333,0.071357,0.080669,0.14382,0.12526,0.11671,0.069612,0.1401,0.069909,0.15974,0.23547,0.16013,0.2175,0.047036,0.11244,0.1529,0.10096,0.11757,0.11827,0.10032,0.14965,0.1012,0.12975,0.14024,0.11111,0.05103,0.099713,0.12674,0.16188,0.13537,0.15424,0.13105,0.052435,0.15898,0.19835,0.19257,0.11242,0.1693,0.16953,0.16839,0.17334,0.16982,0.17031,0.16922,0.16489,0.17137,0.17164,0.17139,0.18029,0.17438,0.17368,0.17439,0.17034,0.17279,0.17312,0.17438,0.17781,0.17374,0.1752,0.17714,0.17088,0.17913,0.17912,0.17959,0.18659,0.18484,0.18295,0.18604,0.18812,0.18924,0.1896,0.18813,0.20877,0.19735,0.20129,0.20025,0.19507,0.20913,0.2163,0.21922
0.19355,0.10538,0.18971,0.043775,0.17911,0.10522,0.13837,0.086688,0.11262,0.072822,0.098933,0.25635,0.13962,0.20369,0.030411,0.10414,0.07218,0.081637,0.16987,0.21496,0.10952,0.14204,0.12181,0.026442,0.084492,0.076566,0.029558,0.071151,0.14201,0.1085,0.17182,0.17564,0.13843,0.053693,0.045904,0.10768,0.10027,0.097132,0.017207,0.090971,0.11398,0.094601,0.14471,0.059303,0.082806,0.07343,0.18511,0.19042,0.042512,0.2335,0.040144,0.11987,0.046695,0.031455,0.13244,0.10529,0.09469,0.10755,0.15605,0.06791,0.11162,0.09128,0.13071,0.16199,0.064866,0.11601,0.118,0.11247,0.089095,0.10218,0.11326,0.1177,0.10308,0.10982,0.11059,0.10884,0.12322,0.11087,0.10976,0.10803,0.12673,0.11006,0.10694,0.10622,0.10152,0.10235,0.10582,0.10564,0.097753,0.099838,0.099216,0.095774,0.090324,0.098572,0.093047,0.091434,0.087374,0.087751,0.084473,0.082853,0.085036,0.080175,0.078372,0.074763,0.049311,0.076367,0.074003,0.070886,0.042969,0.065315,0.066059,0.064531
0.12903,0.093463,0.16123,0.091852,0.21853,0.10687,0.1243,0.18568,0.10225,0.20039,0.037197,0.17375,0.15957,0.03167,0.094448,0.06755,0.085685,0.041641,0.1658,0.11466,0.23488,0.03793,0.082186,0.20728,0.11496,0.195,0.047713,0.029611,0.11097,0.10886,0.13512,0.12577,0.10271,0.20491,0.060118,0.084425,0.092707,0.12518,0.19341,0.11681,0.098697,0.14979,0.10844,0.065044,0.12223,0.056906,0.049521,0.24638,0.077477,0.19206,0.19405,0.13667,0.054583,0.052204,0.1634,0.16394,0.081464,0.059474,0.065502,0.046767,0.047657,0.03081,0.049398,0.059405,0.013778,0.10632,0.08248,0.077065,0.094135,0.074826,0.071061,0.065633,0.076126,0.070112,0.071159,0.069371,0.083624,0.076015,0.077032,0.076487,0.089064,0.076749,0.076693,0.076275,0.071311,0.079238,0.080583,0.079055,0.082848,0.078099,0.078267,0.082812,0.071589,0.09006,0.082726,0.081919,0.085853,0.087927,0.083829,0.084105,0.073735,0.079905,0.078825,0.072199,0.074079,0.092643,0.093322,0.094952,0.073321,0.096551,0.096646,0.095943
0.12903,0.19053,0.062413,0.074951,0.18974,0.15587,0.075556,0.16632,0.11945,0.12767,0.14899,0.054437,0.10665,0.066698,0.082806,0.16742,0.16765,0.05893,0.098716,0.1017,0.19711,0.035479,0.12864,0.11966,0.068408,0.15082,0.080663,0.0046891,0.11589,0.15277,0.076711,0.059476,0.11856,0.1737,0.089399,0.099575,0.082431,0.098254,0.1488,0.10493,0.13989,0.09036,0.13421,0.022653,0.14148,0.04228,0.0043309,0.21571,0.05511,0.098017,0.096724,0.069159,0.034468,0.052681,0.13358,0.12918,0.095623,0.10087,0.11727,0.11704,0.096618,0.12799,0.1123,0.054738,0.082476,0.061429,0.11905,0.090554,0.14509,0.12248,0.10736,0.091455,0.086097,0.090049,0.085957,0.076693,0.066953,0.082658,0.077029,0.074297,0.1384,0.065428,0.06588,0.065641,0.074631,0.062595,0.055118,0.058109,0.067196,0.042723,0.049367,0.042019,0.023438,0.044419,0.056243,0.045382,0.024068,0.057657,0.056286,0.055603,0.052895,0.052403,0.050425,0.037566,0.017862,0.02136,0.033122,0.033043,0.035816,0.050948,0.053634,0.056888
