0.24324,0.046813,0.080788,0.060792,0.049336,0.15174,0.26474,0.13804,0.10243,0.072639,0.14405,0.15417,0.14052,0.13197,0.12287,0.11608,0.11123,0.12046,0.13247,0.13265,0.13506,0.14097,0.14901,0.15246,0.15392,0.1545,0.15497,0.15548,0.15598,0.15603,0.15636,0.15669,0.15779,0.15724,0.15753,0.15784,0.15805,0.15838,0.15872,0.159,0.15925,0.1595,0.15974,0.15993,0.16004,0.1604,0.1606,0.16079,0.16095,0.16111,0.16126,0.1614,0.16143,0.16159,0.16172,0.1618,0.16188,0.16195,0.16201,0.16204,0.16209,0.16212,0.16214,0.16216
0.054054,0.14607,0.098211,0.086561,0.095479,0.21498,0.10661,0.18407,0.080397,0.17451,0.13729,0.12038,0.11466,0.09233,0.094262,0.088349,0.084985,0.083252,0.082007,0.080902,0.079355,0.078742,0.077855,0.076855,0.075783,0.074879,0.074007,0.072939,0.071986,0.071132,0.070234,0.069264,0.070211,0.067518,0.066628,0.065729,0.065023,0.063957,0.062912,0.061998,0.060915,0.059964,0.058894,0.057931,0.056513,0.055481,0.054275,0.052919,0.051728,0.05021,0.048679,0.047078,0.046398,0.043697,0.041847,0.039971,0.03838,0.036165,0.033827,0.033027,0.030483,0.02936,0.028144,0.027446
0.10811,0.046435,0.043363,0.096182,0.045095,0.054889,0.12652,0.060159,0.05055,0.049422,0.1301,0.12733,0.12342,0.11063,0.10879,0.10924,0.10498,0.09677,0.093324,0.092272,0.092091,0.091863,0.091717,0.091644,0.091486,0.091127,0.090804,0.090577,0.090192,0.089438,0.088743,0.088018,0.085382,0.086385,0.085512,0.084609,0.083622,0.082613,0.081819,0.080708,0.079832,0.078579,0.077536,0.076297,0.074476,0.073823,0.07272,0.071538,0.070261,0.069088,0.06783,0.066366,0.065567,0.063763,0.06237,0.060711,0.059015,0.05705,0.054665,0.051716,0.048166,0.043306,0.037231,0.030457
0.027027,0.030802,0.25246,0.14167,0.069808,0.18268,0.27474,0.18857,0.16821,0.076554,0.061405,0.04339,0.039624,0.042569,0.045555,0.048765,0.05157,0.053529,0.055296,0.056823,0.059106,0.05935,0.060227,0.06123,0.062386,0.062721,0.063461,0.064055,0.064774,0.065139,0.065558,0.065876,0.069588,0.066409,0.066628,0.066817,0.066709,0.066847,0.067004,0.06693,0.066501,0.06631,0.066048,0.065635,0.065096,0.064372,0.063798,0.062871,0.061921,0.060738,0.059402,0.057518,0.055289,0.053696,0.051278,0.048339,0.045753,0.04157,0.037181,0.032026,0.026229,0.020684,0.014035,0.0070631
0.10811,0.068991,0.34772,0.07044,0.22799,0.12152,0.18711,0.24277,0.086723,0.20169,0.21298,0.19213,0.18344,0.18075,0.18151,0.18411,0.18915,0.19129,0.19497,0.1985,0.20135,0.20413,0.20653,0.20859,0.21036,0.2122,0.21352,0.21502,0.21659,0.21737,0.21842,0.21938,0.21772,0.22116,0.22194,0.22271,0.2236,0.22421,0.22485,0.22541,0.22611,0.22679,0.22737,0.22789,0.22781,0.22904,0.22961,0.23018,0.23065,0.23129,0.2319,0.23244,0.23367,0.23392,0.23451,0.23525,0.23597,0.23691,0.23781,0.23881,0.23986,0.24113,0.24216,0.24293
0.13514,0.062805,0.11735,0.113,0.086975,0.08657,0.016395,0.11835,0.13501,0.070355,0.022216,0.0053036,0.011108,0.022898,0.027517,0.018965,0.021772,0.014682,0.015332,0.016467,0.017376,0.019518,0.020875,0.022163,0.022157,0.024425,0.02578,0.028446,0.034023,0.044027,0.049477,0.051344,0.051315,0.052452,0.052737,0.052915,0.05317,0.053174,0.053228,0.053278,0.052938,0.053396,0.053433,0.053474,0.053947,0.053568,0.053588,0.053614,0.05365,0.05369,0.053716,0.053762,0.054037,0.053843,0.053859,0.053897,0.053986,0.053939,0.053971,0.054003,0.054062,0.054034,0.054046,0.054053
0.16216,0.25275,0.28848,0.19516,0.31094,0.15421,0.17949,0.046104,0.046054,0.26656,0.29085,0.33375,0.34163,0.34557,0.34826,0.35151,0.35489,0.35836,0.36162,0.36459,0.36797,0.36992,0.37203,0.37378,0.37455,0.37652,0.37753,0.37845,0.37956,0.37981,0.38037,0.38082,0.38046,0.38162,0.38189,0.38215,0.38263,0.38263,0.38275,0.38296,0.38186,0.38322,0.38333,0.38344,0.38265,0.38353,0.38361,0.38365,0.38369,0.38359,0.38356,0.38354,0.38477,0.38316,0.38299,0.38273,0.38433,0.38181,0.38141,0.38066,0.38009,0.37946,0.37889,0.37845
0.10811,0.23987,0.09077,0.11224,0.088945,0.046258,0.27762,0.19014,0.18485,0.17971,0.17224,0.17567,0.17254,0.16768,0.1692,0.17899,0.17645,0.17303,0.1701,0.1675,0.16479,0.16305,0.16104,0.15916,0.15705,0.15574,0.1541,0.15261,0.1511,0.14973,0.14837,0.1471,0.14655,0.14446,0.14333,0.14218,0.14102,0.13997,0.13896,0.13806,0.13707,0.13626,0.13542,0.13468,0.13395,0.13318,0.13257,0.13203,0.13155,0.13118,0.13084,0.13065,0.13039,0.13054,0.1307,0.13097,0.13139,0.13178,0.13241,0.13305,0.13383,0.13427,0.13476,0.13506
0.054054,0.24874,0.10337,0.035683,0.11393,0.11225,0.039227,0.084189,0.1271,0.08277,0.095014,0.10985,0.10835,0.1043,0.11052,0.11331,0.11425,0.11632,0.11774,0.1193,0.12092,0.12194,0.12323,0.12452,0.1258,0.12684,0.12795,0.12894,0.1302,0.13095,0.13192,0.13289,0.13571,0.13473,0.13561,0.13648,0.13726,0.13815,0.13905,0.13986,0.14073,0.14142,0.14218,0.14289,0.14335,0.14443,0.14513,0.14578,0.14647,0.14709,0.14767,0.14827,0.14852,0.14922,0.14967,0.15002,0.1505,0.15045,0.15056,0.15058,0.15034,0.15054,0.15078,0.15266
0,0.11116,0.13171,0.17677,0.060789,0.16376,0.022393,0.10965,0.059891,0.14606,0.13396,0.10765,0.1005,0.10147,0.096557,0.091974,0.087941,0.084036,0.080645,0.077577,0.075093,0.07207,0.069809,0.067597,0.065558,0.063778,0.06199,0.060262,0.058573,0.057198,0.055778,0.054464,0.052462,0.051897,0.050708,0.04952,0.048308,0.047352,0.046153,0.045055,0.044106,0.043096,0.042066,0.041124,0.040139,0.039161,0.03821,0.037314,0.036382,0.035481,0.034564,0.033707,0.032757,0.032127,0.0313,0.030589,0.02988,0.029234,0.028681,0.028241,0.02778,0.027466,0.027227,0.027075
