0.11111,0.16061,0.061932,0.17536,0.14835,0.065821,0.15351,0.20001,0.17764,0.064473,0.15168,0.068564,0.083644,0.17989,0.12334,0.32552,0.12747,0.14116,0.1657,0.078482,0.18976,0.077587,0.11875,0.10621,0.11241,0.035061,0.13484,0.17738,0.071688,0.041294,0.09572,0.049836,0.28938,0.11542,0.10542,0.086104,0.055639,0.090519,0.098455,0.048664,0.054629,0.071269,0.073869,0.083418,0.074951,0.080796,0.079811,0.081923,0.064518,0.075769,0.076248,0.071886,0.047087,0.070625,0.069747,0.072642,0.027306,0.053182,0.051667,0.06759,0.093656,0.048241,0.035526,0.063447
0.11111,0.14102,0.15545,0.19469,0.18732,0.14713,0.2312,0.24311,0.21993,0.038311,0.17167,0.12539,0.20464,0.15766,0.24653,0.17162,0.048481,0.1379,0.18689,0.038972,0.088691,0.083603,0.048492,0.11511,0.15201,0.061361,0.23338,0.22339,0.1275,0.12035,0.14444,0.094377,0.32941,0.13272,0.11618,0.11229,0.10659,0.091942,0.087149,0.11059,0.1033,0.10547,0.10424,0.10083,0.099731,0.099317,0.097593,0.096943,0.10188,0.09467,0.096608,0.095625,0.081866,0.096268,0.096556,0.095768,0.10708,0.099997,0.10448,0.11104,0.043424,0.089038,0.087394,0.10631
0.11111,0.16803,0.053199,0.13349,0.12314,0.12013,0.14049,0.20095,0.12844,0.083322,0.070349,0.11878,0.060154,0.173,0.086669,0.133,0.11497,0.036132,0.070252,0.099839,0.042796,0.069598,0.15033,0.047451,0.083728,0.20517,0.19277,0.10298,0.21116,0.13055,0.15939,0.1473,0.53728,0.143,0.15443,0.1534,0.12145,0.15979,0.14747,0.14292,0.14752,0.1336,0.13101,0.13078,0.12742,0.13009,0.13165,0.13146,0.13195,0.13433,0.135,0.13636,0.13465,0.13802,0.13939,0.13996,0.14509,0.14322,0.14435,0.14589,0.18263,0.14737,0.14753,0.14814
0.18519,0.044928,0.12866,0.099254,0.17585,0.16457,0.11139,0.1402,0.39946,0.11891,0.12629,0.18279,0.2006,0.12678,0.098779,0.13119,0.11738,0.15518,0.11371,0.061464,0.062001,0.053153,0.16352,0.10998,0.1336,0.17794,0.073978,0.051045,0.13169,0.31159,0.2558,0.23765,0.55195,0.17192,0.1749,0.1784,0.17509,0.14967,0.16117,0.15294,0.15169,0.15384,0.15431,0.15297,0.14892,0.15372,0.15317,0.15285,0.15509,0.15201,0.15128,0.15079,0.15111,0.15007,0.14962,0.14918,0.14372,0.14908,0.14856,0.14844,0.16874,0.14832,0.14823,0.14806
0.11111,0.16468,0.16867,0.15781,0.24289,0.14135,0.13566,0.19173,0.26024,0.15286,0.15424,0.25904,0.086188,0.16205,0.044711,0.074669,0.20345,0.074188,0.068739,0.086566,0.072924,0.10414,0.14248,0.12298,0.092441,0.10015,0.25176,0.061667,0.13083,0.33737,0.2052,0.27904,0.61069,0.21722,0.21496,0.2166,0.14327,0.17892,0.17969,0.17751,0.17504,0.17381,0.17067,0.16924,0.16907,0.16686,0.16622,0.16516,0.166,0.16334,0.16349,0.16416,0.14908,0.16025,0.15921,0.15698,0.15776,0.153,0.15054,0.1491,0.21008,0.17053,0.17418,0.14928
0.074074,0.084332,0.078233,0.20567,0.087819,0.17645,0.13778,0.13031,0.076192,0.21716,0.17987,0.14209,0.14308,0.16506,0.069899,0.057534,0.19839,0.14834,0.079361,0.043029,0.076993,0.017769,0.21457,0.17217,0.085046,0.072494,0.28044,0.17468,0.068556,0.19152,0.17082,0.057237,0.34718,0.22412,0.2478,0.25829,0.17861,0.19664,0.21346,0.20706,0.22237,0.21517,0.21116,0.20865,0.21084,0.20344,0.20343,0.19884,0.19989,0.19814,0.19484,0.19325,0.19834,0.19147,0.18926,0.18909,0.19218,0.18599,0.18609,0.1778,0.23206,0.18497,0.1852,0.18524
0,0.067979,0.093285,0.1853,0.30516,0.14201,0.19766,0.21279,0.20846,0.25212,0.093791,0.19191,0.073761,0.21002,0.1171,0.065288,0.13839,0.029832,0.097261,0.067574,0.049007,0.13811,0.10417,0.13167,0.024756,0.1522,0.19105,0.17334,0.1274,0.14265,0.09287,0.05643,0.11562,0.10412,0.17789,0.18263,0.1194,0.11965,0.14908,0.15708,0.1541,0.14833,0.14716,0.14506,0.14699,0.14151,0.1401,0.1432,0.13572,0.14243,0.14383,0.14162,0.11982,0.15101,0.14963,0.15975,0.12912,0.13329,0.14845,0.12721,0.079375,0.1347,0.14278,0.095941
0.037037,0.15825,0.056569,0.1624,0.24869,0.059597,0.092478,0.17452,0.15808,0.17817,0.11962,0.15233,0.11264,0.22002,0.044767,0.098316,0.061229,0.048231,0.1305,0.078398,0.15519,0.045443,0.094579,0.10242,0.038949,0.022553,0.10787,0.007708,0.14995,0.18747,0.046852,0.16438,0.02768,0.064743,0.08253,0.078441,0.11172,0.058082,0.074279,0.076156,0.078406,0.10043,0.1116,0.12477,0.12597,0.13111,0.13652,0.13743,0.13618,0.14669,0.14696,0.14798,0.14946,0.15707,0.15611,0.15862,0.15106,0.15777,0.15879,0.1573,0.062761,0.16427,0.16021,0.15353
0.18519,0.091535,0.037682,0.13872,0.15231,0.14898,0.11985,0.19354,0.16409,0.2783,0.32831,0.17622,0.073115,0.053002,0.11391,0.11165,0.025189,0.21459,0.24811,0.2448,0.092846,0.079486,0.18523,0.089423,0.1962,0.11627,0.19673,0.14099,0.10573,0.20747,0.2715,0.15188,0.1669,0.22884,0.24649,0.27211,0.17974,0.26318,0.24902,0.25972,0.25873,0.26318,0.26597,0.27023,0.27964,0.27755,0.28023,0.28351,0.2895,0.28645,0.28794,0.28922,0.29712,0.29288,0.29395,0.29581,0.28863,0.29473,0.29568,0.30008,0.31397,0.29608,0.29612,0.29591
0.074074,0.059761,0.062027,0.15088,0.23278,0.10136,0.18455,0.16872,0.16751,0.18604,0.23679,0.093305,0.033289,0.18364,0.05001,0.079821,0.10602,0.092622,0.12058,0.07696,0.13415,0.089405,0.17052,0.13046,0.059328,0.19435,0.16149,0.13305,0.15411,0.22141,0.29143,0.30787,0.46326,0.33329,0.33322,0.3339,0.30513,0.33984,0.32275,0.31701,0.32736,0.32024,0.32178,0.3244,0.32268,0.32126,0.32083,0.32289,0.32661,0.32489,0.32101,0.3217,0.29213,0.32851,0.32822,0.32782,0.31517,0.30767,0.32304,0.30973,0.30193,0.3285,0.32737,0.30493
0.037037,0.097324,0.2202,0.087982,0.028804,0.065303,0.079533,0.16623,0.31276,0.057402,0.053931,0.11752,0.1241,0.19075,0.071526,0.099026,0.024107,0.064504,0.093591,0.084965,0.095647,0.10306,0.036712,0.12317,0.040333,0.12972,0.2023,0.1201,0.25021,0.13544,0.09973,0.079566,0.37019,0.12794,0.1336,0.14245,0.15585,0.12276,0.14427,0.15228,0.15399,0.15975,0.16352,0.16608,0.16978,0.17189,0.17408,0.17501,0.17254,0.17596,0.17603,0.17555,0.16614,0.17854,0.1777,0.17559,0.1604,0.17663,0.17882,0.18478,0.20144,0.15453,0.16321,0.1521
0.074074,0.2962,0.13301,0.15023,0.075229,0.25368,0.016643,0.03227,0.21255,0.21464,0.10171,0.18434,0.20226,0.10547,0.05608,0.11485,0.1217,0.11396,0.060487,0.10195,0.11646,0.15023,0.049396,0.029951,0.11652,0.085151,0.24775,0.10284,0.16244,0.08955,0.22474,0.17735,0.26514,0.18703,0.20045,0.19246,0.10886,0.22963,0.19676,0.20255,0.19445,0.19383,0.1916,0.19023,0.18994,0.19001,0.18991,0.1899,0.1998,0.19106,0.19175,0.19285,0.18299,0.19454,0.19424,0.19478,0.19068,0.19642,0.19781,0.19513,0.15667,0.20933,0.20913,0.20671
0.037037,0.14324,0.025292,0.062014,0.15958,0.16924,0.21503,0.12359,0.10175,0.034973,0.11263,0.017661,0.095467,0.14289,0.084545,0.030092,0.17395,0.12369,0.21361,0.1264,0.054959,0.10607,0.13278,0.18109,0.11421,0.12031,0.09598,0.0971,0.18634,0.047934,0.16087,0.093636,0.41331,0.099018,0.075711,0.054611,0.073152,0.08758,0.059392,0.069809,0.057616,0.056706,0.053958,0.052681,0.052339,0.050293,0.049379,0.047967,0.049949,0.045138,0.043783,0.04143,0.046358,0.042683,0.041659,0.039659,0.041454,0.03787,0.037765,0.037323,0.047706,0.037611,0.037577,0.03699
