0.16456,0.15192,0.10756,0.026428,0.09119,0.14609,0.10621,0.24156,0.22696,0.10842,0.10446,0.13342,0.02663,0.12393,0.059488,0.098431,0.16373,0.09164,0.15593,0.15436,0.10715,0.061279,0.072954,0.049739,0.092927,0.10456,0.11177,0.055873,0.15635,0.13472,0.18107,0.058113,0.04875,0.036763,0.094322,0.072084,0.13749,0.11998,0.01519,0.084967,0.2301,0.17018,0.056842,0.13273,0.11388,0.09324,0.056523,0.010379,0.093188,0.022907,0.075719,0.16938,0.1162,0.05493,0.093486,0.075283,0.23097,0.072066,0.019669,0.054725,0.096851,0.13063,0.10697,0.16799,0.086892,0.20211,0.12625,0.088126,0.013911,0.093006,0.14208,0.068839,0.10264,0.077244,0.02923,0.1423,0.055763,0.11504,0.10455,0.016115,0.096164,0.091597,0.10177,0.049384,0.041315,0.094431,0.063365,0.026729,0.15275,0.064398,0.029812,0.031793,0.1325,0.064171,0.02548,0.073519,0.15681,0.049808,0.058332,0.052089,0.050322,0.059669,0.057134,0.056533,0.05818,0.06093,0.060685,0.060953,0.068537,0.063062,0.062681,0.063217,0.061106,0.064696,0.064599,0.06288,0.071336,0.066003,0.065189,0.066145,0.082515,0.06705,0.065663,0.065237,0.047724,0.067174,0.065561,0.065971,0.071166,0.061765,0.06221,0.063326,0.077889,0.072163,0.066174,0.067793,0.060325,0.064768,0.066648,0.065839,0.077341,0.066586,0.06395,0.064507,0.067127,0.06554,0.065977,0.065014,0.088714,0.059282,0.068253,0.064488,0.066646,0.063666,0.063141,0.062334,0.076025,0.06492,0.063285,0.063443
NaN,0.1966,0.24208,0.059536,0.20092,0.08883,0.11757,0.057919,0.17175,0.12882,0.093961,0.072928,0.072758,0.079215,0.083011,0.070252,0.14064,0.098779,0.20822,0.19026,0.0075925,0.070951,0.046706,0.096698,0.053111,0.094516,0.072651,0.032779,0.20196,0.040801,0.061789,0.22563,0.10202,0.25149,0.06978,0.10145,0.17436,0.17993,0.04823,0.064854,0.1527,0.12418,0.12579,0.17753,0.068872,0.083117,0.11706,0.15879,0.15288,0.058243,0.05763,0.038849,0.090929,0.13881,0.062421,0.11299,0.13861,0.16162,0.030924,0.014349,0.13482,0.044479,0.091066,0.044143,0.21757,0.0419,0.037809,0.086662,0.13649,0.10432,0.084237,0.048478,0.056653,0.1409,0.10893,0.01481,0.10182,0.048555,0.048791,0.058823,0.16346,0.08428,0.066797,0.11562,0.046108,0.041545,0.048075,0.051319,0.20073,0.084588,0.032517,0.096544,0.099964,0.046708,0.033877,0.084346,0.13801,0.038741,0.041978,0.04806,0.049149,0.047228,0.04832,0.05024,0.047671,0.049998,0.051613,0.048119,0.027559,0.05187,0.049313,0.048253,0.045943,0.050115,0.046764,0.047654,0.045056,0.04933,0.048358,0.047269,0.047818,0.050142,0.048668,0.05262,0.054802,0.048885,0.049544,0.049545,0.057934,0.048409,0.050175,0.048499,0.03449,0.047039,0.051081,0.049629,0.054902,0.056147,0.051595,0.048727,0.040508,0.056799,0.055199,0.055908,0.054758,0.054967,0.053595,0.057422,0.068557,0.058644,0.052869,0.054143,0.054597,0.049618,0.051323,0.051592,0.037734,0.04523,0.039912,0.03909
0.063291,0.13584,0.097487,0.088641,0.0077174,0.1194,0.076607,0.19888,0.049733,0.13233,0.10037,0.091954,0.0118,0.11266,0.18543,0.13064,0.17186,0.035261,0.10592,0.035472,0.078351,0.12171,0.081459,0.059113,0.1192,0.095612,0.013617,0.047496,0.092117,0.098633,0.12392,0.14327,0.18906,0.072294,0.14414,0.054034,0.1257,0.15588,0.14677,0.068085,0.073093,0.08497,0.039074,0.037504,0.012512,0.052144,0.035113,0.15782,0.15552,0.17138,0.041405,0.13693,0.0631,0.088458,0.12859,0.043814,0.078756,0.12313,0.10982,0.031989,0.13648,0.12487,0.033624,0.070324,0.031536,0.041897,0.024407,0.09003,0.079357,0.087159,0.081785,0.10702,0.14395,0.033414,0.035444,0.05907,0.12858,0.090894,0.062132,0.030879,0.080673,0.10873,0.13958,0.16714,0.07277,0.13552,0.10746,0.072167,0.16143,0.1107,0.071017,0.059695,0.072551,0.07758,0.070107,0.096758,0.12458,0.10103,0.091354,0.086145,0.087124,0.076857,0.074965,0.072741,0.072873,0.070656,0.070431,0.070335,0.067966,0.065591,0.064606,0.063705,0.059601,0.063549,0.061722,0.060391,0.060526,0.059799,0.059319,0.059017,0.057152,0.060648,0.059502,0.058835,0.06656,0.055056,0.05638,0.056741,0.073534,0.054723,0.055441,0.054676,0.059164,0.053152,0.053854,0.053763,0.054637,0.056078,0.056401,0.054902,0.051189,0.05539,0.055098,0.055355,0.057455,0.056953,0.056048,0.05659,0.061703,0.058179,0.055869,0.057471,0.056186,0.061683,0.058828,0.062668,0.059259,0.063618,0.0628,0.062977
0.012658,0.069651,0.055975,0.081674,0.16756,0.18637,0.019796,0.02601,0.2586,0.099594,0.11996,0.062175,0.050613,0.24118,0.25335,0.17647,0.014653,0.095694,0.13842,0.11064,0.02212,0.15653,0.098293,0.079262,0.084977,0.19722,0.083434,0.086932,0.080444,0.052279,0.06943,0.069471,0.092814,0.11802,0.19614,0.092028,0.040388,0.036236,0.089646,0.028759,0.23122,0.14465,0.11407,0.10452,0.083303,0.13702,0.053717,0.065657,0.13521,0.061192,0.24182,0.050328,0.073971,0.052629,0.054965,0.099646,0.21974,0.18037,0.22158,0.15488,0.13791,0.061026,0.051453,0.081203,0.19609,0.029495,0.079607,0.086131,0.17305,0.11314,0.060798,0.17309,0.20306,0.016688,0.17741,0.13723,0.17032,0.12535,0.09563,0.21003,0.31655,0.14964,0.04341,0.080386,0.1071,0.058195,0.071509,0.07888,0.066077,0.049675,0.059594,0.087815,0.071004,0.13283,0.10851,0.11405,0.20912,0.11564,0.11201,0.109,0.10896,0.10364,0.10147,0.10232,0.10214,0.10077,0.099211,0.10517,0.077108,0.095602,0.096448,0.095236,0.096561,0.09089,0.094183,0.088115,0.09675,0.090096,0.086957,0.084547,0.092061,0.086678,0.087451,0.085072,0.08912,0.082419,0.082222,0.081941,0.089698,0.080669,0.079592,0.077751,0.095847,0.076894,0.07646,0.075811,0.078524,0.080202,0.072945,0.074804,0.066567,0.068976,0.068604,0.068669,0.076687,0.067605,0.063415,0.06465,0.078763,0.064357,0.059854,0.060378,0.058649,0.059564,0.059489,0.057742,0.063494,0.054717,0.056197,0.058665
0.012658,0.15552,0.011861,0.10414,0.12051,0.094207,0.086147,0.16261,0.20019,0.077149,0.029705,0.093196,0.044243,0.13245,0.098821,0.15167,0.10759,0.05216,0.053123,0.078717,0.080984,0.10941,0.071777,0.040751,0.18633,0.10801,0.03355,0.069791,0.19979,0.05744,0.20025,0.056714,0.20442,0.089112,0.13601,0.077014,0.073747,0.035359,0.20996,0.06717,0.18196,0.071563,0.056828,0.068332,0.15715,0.052846,0.045413,0.033527,0.12549,0.10313,0.15247,0.083767,0.090519,0.032657,0.043144,0.13881,0.14595,0.18028,0.088245,0.062771,0.17915,0.11988,0.036178,0.096489,0.028903,0.11718,0.091715,0.060068,0.089871,0.027718,0.12416,0.11123,0.09553,0.040666,0.043775,0.11021,0.14346,0.039061,0.023852,0.10044,0.15168,0.025972,0.062002,0.03002,0.027616,0.023699,0.014507,0.01265,0.013617,0.038439,0.025104,0.02579,0.10482,0.090284,0.025519,0.072752,0.08315,0.01631,0.027985,0.025614,0.023826,0.02573,0.025672,0.025361,0.024179,0.024854,0.024388,0.023799,0.021637,0.018558,0.020153,0.020448,0.025936,0.01683,0.016887,0.016721,0.021884,0.015255,0.015146,0.014562,0.0064951,0.014417,0.012185,0.01138,0.020483,0.010995,0.010885,0.010235,0.0098024,0.0079887,0.0082857,0.0041731,0.013799,0.0087522,0.0065747,0.0051149,0.010839,0.0065442,0.0014991,0.0012543,0.0068545,0.0067749,0.0053,0.0045742,0.0014252,0.0049395,0.0059116,0.0075739,0.0086022,0.0093535,0.0091706,0.0085647,0.011096,0.010507,0.011216,0.011913,0.0090993,0.01087,0.012617,0.012532
0.16456,0.20207,0.16291,0.057798,0.19422,0.047896,0.07362,0.088074,0.096933,0.016484,0.045731,0.12083,0.041678,0.041853,0.087192,0.12601,0.12907,0.017961,0.10343,0.12068,0.070177,0.079589,0.069308,0.020433,0.1657,0.039238,0.069452,0.13425,0.14316,0.092628,0.14077,0.027403,0.24294,0.11564,0.070851,0.10101,0.046012,0.058774,0.24385,0.099001,0.10986,0.087629,0.10205,0.15193,0.048811,0.06726,0.11809,0.027105,0.21624,0.10043,0.074242,0.07117,0.12549,0.050995,0.015189,0.10862,0.15069,0.14412,0.021586,0.09477,0.11317,0.074236,0.11367,0.18601,0.095864,0.095961,0.13463,0.10622,0.11624,0.13918,0.10088,0.10121,0.091449,0.063471,0.057602,0.11884,0.12987,0.12149,0.032603,0.1574,0.084202,0.0048133,0.038228,0.018512,0.025421,0.016497,0.018455,0.004907,0.0095116,0.064198,0.0144,0.038169,0.098878,0.062875,0.067146,0.10261,0.053429,0.051547,0.014332,0.019656,0.023931,0.017322,0.021623,0.021396,0.020025,0.020632,0.019652,0.019466,0.022727,0.018435,0.017819,0.019264,0.017054,0.012963,0.016005,0.015123,0.031543,0.01501,0.014303,0.014082,0.014415,0.012313,0.010635,0.011597,0.010683,0.010616,0.010277,0.010281,0.013541,0.0085833,0.0087208,0.0096867,0.01424,0.0087895,0.0078661,0.0074663,0.0028693,0.0074866,0.0034329,0.0068843,0.0070216,0.0061749,0.0090467,0.0099977,0.0059929,0.0047043,0.0064934,0.0085939,0.021597,0.0093634,0.01624,0.012888,0.014646,0.020098,0.021633,0.027066,0.025683,0.016135,0.016543,0.020498
0.012658,0.18464,0.19093,0.066851,0.20379,0.10454,0.078742,0.11942,0.031118,0.07774,0.12842,0.14184,0.066667,0.073196,0.018928,0.025584,0.14373,0.033175,0.17984,0.12524,0.16044,0.037895,0.083278,0.04788,0.036367,0.08574,0.075429,0.069607,0.026624,0.098589,0.14465,0.031131,0.084574,0.022404,0.12395,0.095243,0.078537,0.025514,0.081061,0.086268,0.053677,0.065055,0.17895,0.15105,0.15245,0.036765,0.07334,0.090527,0.16277,0.027222,0.052335,0.035051,0.17167,0.089017,0.16006,0.063857,0.083879,0.054087,0.061356,0.049832,0.080626,0.22316,0.12441,0.088712,0.066757,0.19652,0.15949,0.1477,0.071217,0.16857,0.10667,0.089349,0.032049,0.057064,0.025576,0.12959,0.0458,0.091759,0.090128,0.040198,0.13934,0.026698,0.017884,0.044272,0.070834,0.018684,0.055412,0.038531,0.045901,0.10235,0.069241,0.04153,0.073233,0.084666,0.090784,0.065002,0.076119,0.096439,0.10624,0.10501,0.11733,0.10464,0.10439,0.1084,0.10558,0.10832,0.1092,0.11172,0.13255,0.10536,0.11051,0.11121,0.10869,0.11387,0.1139,0.11392,0.123,0.11501,0.11639,0.11775,0.12488,0.11575,0.11879,0.12048,0.11263,0.1215,0.1214,0.12208,0.1006,0.12567,0.12362,0.12569,0.11165,0.12816,0.12845,0.12902,0.11694,0.12781,0.1295,0.13125,0.12138,0.13149,0.13293,0.13309,0.12974,0.13428,0.13451,0.13331,0.10537,0.13143,0.12639,0.13367,0.13147,0.13614,0.13739,0.13648,0.11004,0.13935,0.13897,0.13922
0.063291,0.1087,0.15822,0.075916,0.16557,0.078794,0.11806,0.045913,0.10131,0.12054,0.10414,0.070265,0.024953,0.092351,0.011373,0.0056243,0.049405,0.062289,0.058752,0.13172,0.14116,0.068491,0.046468,0.075784,0.017449,0.1648,0.11144,0.055642,0.11243,0.12129,0.15212,0.17807,0.1406,0.09207,0.10232,0.06674,0.015736,0.1252,0.10056,0.13153,0.12878,0.081552,0.14026,0.055086,0.13128,0.019372,0.0071009,0.082011,0.096955,0.068501,0.15342,0.052897,0.066065,0.069446,0.12108,0.11392,0.18332,0.096212,0.064837,0.086256,0.1675,0.12947,0.15336,0.114,0.11043,0.15571,0.21642,0.1594,0.029695,0.067455,0.13569,0.093304,0.23509,0.092398,0.079731,0.084729,0.083993,0.017228,0.15345,0.025348,0.13448,0.090977,0.085161,0.059153,0.056478,0.073421,0.073738,0.077359,0.029415,0.10192,0.080448,0.081561,0.083899,0.071372,0.012513,0.014183,0.04392,0.056815,0.047687,0.048098,0.04759,0.054871,0.049637,0.049207,0.054012,0.05065,0.052067,0.055051,0.062311,0.051309,0.050272,0.051072,0.063447,0.053482,0.050506,0.056431,0.066773,0.051775,0.053899,0.05422,0.05823,0.056808,0.054236,0.054885,0.058197,0.059354,0.059134,0.059008,0.052963,0.058455,0.057173,0.060404,0.071047,0.062833,0.064215,0.064198,0.066939,0.062443,0.065376,0.06607,0.068339,0.063348,0.066208,0.067277,0.072413,0.068568,0.072752,0.071417,0.06739,0.071645,0.052261,0.066919,0.070878,0.069137,0.066138,0.081766,0.039199,0.073384,0.065827,0.06541
0.16456,0.14776,0.064843,0.097463,0.2614,0.19761,0.10264,0.10945,0.090549,0.12797,0.11051,0.080315,0.1231,0.063105,0.10001,0.11449,0.08229,0.093075,0.10576,0.13951,0.026983,0.090986,0.10089,0.019916,0.093377,0.032943,0.045554,0.21172,0.15309,0.032749,0.10436,0.021971,0.12437,0.11675,0.14456,0.078024,0.10515,0.062958,0.25568,0.092583,0.10969,0.054713,0.10267,0.10421,0.033217,0.14251,0.053861,0.094321,0.19915,0.11002,0.054788,0.016102,0.1706,0.098039,0.11206,0.054013,0.10784,0.1155,0.080836,0.11838,0.092181,0.070864,0.15496,0.097736,0.099155,0.042632,0.18258,0.063247,0.086242,0.04341,0.16159,0.094694,0.14888,0.15001,0.057659,0.063778,0.077375,0.20379,0.096368,0.19771,0.073792,0.066432,0.10301,0.044605,0.029787,0.020761,0.0059343,0.018446,0.12303,0.023083,0.015216,0.045557,0.058663,0.034418,0.10059,0.06661,0.10492,0.070865,0.048733,0.045744,0.050283,0.048646,0.053014,0.057599,0.050937,0.050616,0.057931,0.054408,0.063405,0.052317,0.056705,0.055175,0.059315,0.081029,0.058242,0.064613,0.072675,0.069645,0.068322,0.06789,0.088281,0.072908,0.090117,0.077469,0.090983,0.084163,0.0822,0.07866,0.11575,0.10148,0.095009,0.10471,0.12634,0.086725,0.090755,0.095037,0.10666,0.097672,0.089751,0.097461,0.09803,0.094857,0.09674,0.097437,0.1319,0.093302,0.096994,0.091424,0.089433,0.12606,0.09397,0.091227,0.098806,0.098528,0.081604,0.083899,0.1054,0.079084,0.071772,0.066069
0.037975,0.14403,0.029668,0.11768,0.025862,0.094884,0.10263,0.11688,0.2028,0.033571,0.1555,0.014016,0.083535,0.042475,0.11113,0.1878,0.053753,0.022117,0.16188,0.14403,0.18137,0.071325,0.1537,0.027352,0.09545,0.046841,0.063369,0.1945,0.18965,0.017204,0.06076,0.097308,0.074634,0.12619,0.015733,0.0040399,0.13767,0.091757,0.19572,0.14344,0.075951,0.19154,0.10635,0.1353,0.11621,0.23274,0.13515,0.07571,0.17092,0.082571,0.06522,0.091069,0.15529,0.091227,0.15785,0.10971,0.065414,0.17865,0.067613,0.13026,0.10505,0.0084916,0.021255,0.17825,0.079555,0.1901,0.061368,0.032791,0.064372,0.047415,0.12527,0.094745,0.12691,0.10524,0.11447,0.12429,0.04014,0.092459,0.075936,0.2065,0.11523,0.092776,0.020674,0.027674,0.011573,0.027249,0.025169,0.027696,0.065243,0.037568,0.043388,0.058509,0.040392,0.10422,0.048581,0.088854,0.01881,0.074868,0.027763,0.039618,0.041173,0.039518,0.039057,0.041927,0.044769,0.04108,0.039461,0.03973,0.0097486,0.039961,0.040337,0.040236,0.039766,0.041644,0.039979,0.039541,0.017348,0.036473,0.03705,0.036902,0.032192,0.036769,0.036701,0.038042,0.038862,0.034989,0.03483,0.035344,0.054674,0.032626,0.034381,0.033838,0.054016,0.031423,0.032825,0.033284,0.030434,0.036219,0.03292,0.033796,0.035459,0.041922,0.037992,0.037677,0.04881,0.036453,0.039532,0.041777,0.054978,0.036518,0.034585,0.04253,0.036617,0.040581,0.043749,0.055695,0.040814,0.038238,0.052089,0.055506
