0.25,0.12458,0.14649,0.11786,0.11614,0.15842,0.052619,0.14263,0.21085,0.065466,0.061139,0.061362,0.049125,0.049462,0.048079,0.046453,0.044502,0.043388,0.041908,0.040575,0.039916,0.037929,0.036793,0.035694,0.034805,0.033433,0.032469,0.031281,0.030146,0.029398,0.028454,0.02755,0.029862,0.02558,0.024734,0.023949,0.023033,0.022323,0.021651,0.02098,0.019998,0.019457,0.01887,0.018174,0.01765,0.017109,0.016691,0.016214,0.015592,0.015474,0.015209,0.014789,0.015519,0.014964,0.014435,0.014469,0.015853,0.014691,0.014527,0.014947,0.013572,0.013606,0.011624,0.0068396
0.1875,0.088808,0.2069,0.10209,0.14906,0.084738,0.14066,0.13343,0.1178,0.11012,0.13081,0.15733,0.15255,0.14234,0.13095,0.12178,0.11435,0.10851,0.10346,0.099032,0.094824,0.091839,0.088699,0.08591,0.083601,0.081421,0.079531,0.077827,0.076112,0.075,0.073899,0.07291,0.07332,0.070942,0.070321,0.069763,0.069089,0.068591,0.068218,0.067866,0.068019,0.067355,0.067095,0.066959,0.066854,0.066763,0.066783,0.066766,0.066873,0.067073,0.067297,0.067589,0.067194,0.068042,0.068614,0.069244,0.069269,0.070676,0.071682,0.07297,0.074659,0.075814,0.077972,0.081193
0,0.078277,0.083718,0.053859,0.075021,0.037312,0.020599,0.061176,0.026774,0.063252,0.057221,0.073636,0.089552,0.088239,0.086815,0.086016,0.085525,0.085206,0.084944,0.084635,0.084591,0.084032,0.083719,0.083453,0.083505,0.082807,0.082518,0.082192,0.081789,0.081415,0.081074,0.080667,0.081895,0.079896,0.07955,0.07911,0.078651,0.078225,0.077874,0.07734,0.07701,0.076273,0.075717,0.075074,0.07449,0.074012,0.073389,0.072673,0.072047,0.071272,0.07043,0.069609,0.068788,0.067724,0.066675,0.06546,0.064721,0.062556,0.060791,0.058383,0.056059,0.052693,0.048627,0.044209
0.0625,0.10845,0.12763,0.042038,0.11946,0.077495,0.066395,0.11946,0.056878,0.069634,0.082317,0.090339,0.096566,0.093775,0.095308,0.10737,0.11224,0.11393,0.11552,0.11706,0.11812,0.11952,0.12072,0.12175,0.12246,0.12376,0.12449,0.12531,0.12649,0.127,0.12776,0.12868,0.12784,0.13024,0.13082,0.13166,0.13266,0.13331,0.13403,0.13492,0.13543,0.13648,0.13724,0.13808,0.13817,0.1395,0.14025,0.14125,0.14193,0.14258,0.14361,0.14421,0.14642,0.14562,0.1463,0.1468,0.1477,0.14761,0.14793,0.14797,0.14799,0.14755,0.14696,0.14605
0.16667,0.25918,0.20098,0.087152,0.10191,0.0099321,0.16726,0.15621,0.25156,0.066241,0.055464,0.075584,0.085989,0.09256,0.095943,0.097436,0.097783,0.096101,0.094463,0.09291,0.092163,0.091557,0.091316,0.091242,0.090182,0.091316,0.091381,0.091656,0.09143,0.091886,0.092032,0.09226,0.090917,0.092512,0.092668,0.092852,0.093047,0.093292,0.093472,0.093662,0.093396,0.094178,0.094479,0.094741,0.095353,0.095428,0.095797,0.096239,0.096543,0.097077,0.097581,0.09812,0.09886,0.099264,0.099766,0.10039,0.10107,0.10156,0.10214,0.10272,0.10324,0.10359,0.1039,0.10409
0.020833,0.066297,0.25437,0.063376,0.1469,0.061484,0.07297,0.10143,0.06778,0.16826,0.20553,0.22297,0.22639,0.2345,0.23154,0.23154,0.23232,0.23286,0.23329,0.23384,0.23472,0.23438,0.23464,0.23488,0.23488,0.23523,0.23545,0.23554,0.23588,0.23604,0.23622,0.23649,0.23873,0.237,0.2373,0.23757,0.23763,0.23818,0.2385,0.23874,0.239,0.23947,0.23988,0.24038,0.24065,0.24115,0.24176,0.24236,0.24303,0.24363,0.24435,0.24515,0.24539,0.24632,0.24726,0.24811,0.2492,0.24986,0.25064,0.25136,0.25225,0.25227,0.25173,0.25067
0,0.27868,0.34093,0.096286,0.30764,0.092394,0.036077,0.074327,0.25922,0.17915,0.18303,0.19443,0.19905,0.20799,0.23114,0.24485,0.25182,0.25606,0.25995,0.26379,0.27615,0.28577,0.28919,0.29134,0.29381,0.29422,0.29528,0.29631,0.29664,0.29769,0.29827,0.29872,0.29565,0.29942,0.29965,0.29979,0.29954,0.30008,0.29995,0.29996,0.30062,0.29981,0.29965,0.2995,0.30019,0.29919,0.29887,0.29862,0.29834,0.2981,0.29781,0.29765,0.29669,0.29721,0.29694,0.29676,0.29694,0.29645,0.29647,0.29649,0.29672,0.29585,0.29484,0.2929
0.14583,0.043295,0.17222,0.09096,0.15158,0.13201,0.11976,0.08391,0.080514,0.042906,0.04636,0.097535,0.13668,0.15203,0.16891,0.18135,0.18958,0.19441,0.19741,0.19915,0.20055,0.20127,0.20184,0.20216,0.20229,0.20245,0.2025,0.20253,0.20266,0.20225,0.20205,0.20168,0.20176,0.20103,0.2007,0.20017,0.2,0.19896,0.1983,0.19761,0.19724,0.196,0.19509,0.19414,0.19198,0.19186,0.19076,0.18943,0.18817,0.18673,0.18519,0.18368,0.18393,0.18038,0.17876,0.17705,0.17489,0.17361,0.1721,0.17055,0.1692,0.16816,0.16734,0.16684
0.125,0.082384,0.22331,0.12454,0.12394,0.083051,0.06661,0.042057,0.021163,0.062363,0.035795,0.044952,0.050909,0.058944,0.06777,0.069985,0.070571,0.069609,0.068688,0.067471,0.066295,0.064982,0.063782,0.062529,0.06156,0.060013,0.058899,0.057696,0.056393,0.055318,0.054189,0.053018,0.05171,0.050704,0.04959,0.048387,0.047213,0.046103,0.044887,0.043637,0.043121,0.041439,0.040286,0.039172,0.037836,0.036787,0.035734,0.034521,0.033413,0.032249,0.031112,0.030055,0.028573,0.027989,0.026899,0.025983,0.024682,0.024082,0.023256,0.022692,0.021897,0.021505,0.02114,0.020925
0.10417,0.20899,0.087176,0.067847,0.18636,0.05411,0.034043,0.066648,0.052925,0.056557,0.05573,0.042406,0.062698,0.076631,0.08062,0.080891,0.079333,0.079248,0.078367,0.077466,0.076234,0.075962,0.075291,0.074755,0.07432,0.073748,0.073403,0.072841,0.072537,0.072103,0.07178,0.071398,0.075322,0.070871,0.070596,0.070295,0.07011,0.06975,0.069629,0.069278,0.068774,0.068784,0.068515,0.06827,0.067951,0.06785,0.067611,0.067308,0.067159,0.066778,0.06645,0.066169,0.065882,0.065481,0.065243,0.064882,0.064828,0.064091,0.063746,0.063355,0.063104,0.062885,0.062681,0.062552
0.125,0.15773,0.2244,0.13739,0.25758,0.097498,0.08226,0.11184,0.10638,0.068321,0.035264,0.053507,0.049237,0.041114,0.036076,0.035512,0.036289,0.037046,0.037256,0.036771,0.035403,0.033491,0.030819,0.028047,0.025826,0.023869,0.022238,0.020941,0.020116,0.019235,0.018614,0.018098,0.01822,0.017517,0.017284,0.017127,0.017007,0.016991,0.016962,0.016987,0.016957,0.01716,0.017263,0.017375,0.0173,0.017679,0.017857,0.018042,0.018279,0.018466,0.018691,0.018919,0.01921,0.019347,0.019556,0.019765,0.020285,0.020151,0.020335,0.020418,0.020508,0.02071,0.020791,0.020849
0.16667,0.10326,0.1062,0.027358,0.26083,0.053013,0.057637,0.092883,0.10392,0.047763,0.082092,0.074102,0.065563,0.049301,0.038864,0.03348,0.02982,0.026172,0.02337,0.021009,0.019013,0.01741,0.01649,0.01602,0.016023,0.016672,0.017647,0.018661,0.019968,0.021526,0.022964,0.024456,0.028889,0.027433,0.028868,0.030353,0.031895,0.03323,0.034673,0.036114,0.037535,0.038808,0.040199,0.041661,0.043755,0.044317,0.045715,0.047159,0.048676,0.050074,0.051647,0.053281,0.055491,0.05657,0.058459,0.060387,0.062222,0.064947,0.067387,0.07032,0.073707,0.076516,0.079717,0.082319
0.041667,0.059372,0.11345,0.097906,0.23967,0.029607,0.074861,0.077015,0.1655,0.034579,0.035313,0.021051,0.024878,0.027743,0.032939,0.038682,0.043746,0.045507,0.045136,0.044645,0.044729,0.044578,0.044683,0.044947,0.044054,0.045303,0.045374,0.045662,0.045483,0.045711,0.045762,0.045791,0.043888,0.045751,0.045688,0.045624,0.045391,0.045479,0.045362,0.04533,0.044806,0.044975,0.044834,0.044674,0.044611,0.044439,0.044289,0.044121,0.043946,0.043803,0.043652,0.043578,0.043431,0.043313,0.043192,0.043053,0.042741,0.042881,0.042949,0.042877,0.042878,0.042913,0.042614,0.042134
0.125,0.037553,0.095964,0.11336,0.082536,0.058061,0.10926,0.10811,0.063377,0.06712,0.059041,0.070053,0.079453,0.08524,0.087912,0.088748,0.089544,0.088648,0.088382,0.088068,0.088698,0.087776,0.087402,0.086719,0.085266,0.082481,0.078544,0.074467,0.069038,0.064359,0.059576,0.056203,0.043339,0.051597,0.050041,0.049063,0.048048,0.047745,0.047154,0.046795,0.046708,0.046403,0.046253,0.04615,0.045614,0.046007,0.04598,0.045913,0.045805,0.045794,0.04573,0.045631,0.045424,0.045354,0.045143,0.044905,0.044588,0.044225,0.043844,0.043387,0.042858,0.04244,0.042035,0.041753
0.14583,0.063932,0.076565,0.11407,0.12228,0.11288,0.058005,0.03495,0.1357,0.040143,0.062508,0.060891,0.071523,0.091127,0.10126,0.10768,0.11296,0.11653,0.11987,0.12273,0.12497,0.12688,0.12845,0.12974,0.13057,0.13163,0.13236,0.13301,0.13332,0.13383,0.13416,0.13443,0.13205,0.13467,0.13482,0.13485,0.13481,0.13487,0.13479,0.13471,0.13466,0.13455,0.13442,0.13425,0.13437,0.13397,0.13375,0.13353,0.13324,0.13306,0.13275,0.13248,0.13188,0.13183,0.13141,0.131,0.1305,0.12994,0.12923,0.12848,0.12771,0.12674,0.12587,0.12524
0.0625,0.2373,0.14873,0.15259,0.25805,0.069538,0.04653,0.010445,0.20237,0.081561,0.038236,0.064973,0.08025,0.090667,0.10045,0.11053,0.11954,0.12628,0.13138,0.13576,0.13821,0.14282,0.14615,0.14908,0.15222,0.15464,0.15718,0.15879,0.16185,0.16331,0.16523,0.16707,0.17683,0.17001,0.17147,0.17289,0.17487,0.17521,0.17661,0.1776,0.17836,0.1795,0.18028,0.18142,0.18005,0.18292,0.18336,0.18409,0.18515,0.18523,0.18578,0.18605,0.18917,0.18692,0.1878,0.18804,0.1892,0.18907,0.18946,0.19006,0.18916,0.19134,0.19249,0.19299
0.20833,0.027873,0.16739,0.082959,0.11093,0.032347,0.040473,0.071849,0.032027,0.035718,0.016624,0.019613,0.023565,0.025568,0.023491,0.020364,0.01968,0.018081,0.017803,0.01788,0.017554,0.018371,0.018818,0.019198,0.019696,0.020175,0.020695,0.021181,0.021746,0.022265,0.022797,0.023326,0.021015,0.02447,0.025007,0.025578,0.026296,0.026696,0.027138,0.027782,0.028639,0.028943,0.029495,0.030074,0.030029,0.031254,0.031803,0.032366,0.033012,0.03365,0.034262,0.034858,0.036275,0.036004,0.036623,0.03729,0.037141,0.038488,0.039058,0.03975,0.040261,0.040891,0.041318,0.041608
0.020833,0.19824,0.10215,0.028131,0.13733,0.10028,0.018053,0.03195,0.13088,0.08151,0.03262,0.037712,0.061646,0.074058,0.082896,0.089448,0.094653,0.099786,0.10369,0.12635,0.13069,0.13391,0.13655,0.13887,0.14096,0.1428,0.14452,0.14605,0.14776,0.14877,0.14999,0.15112,0.15285,0.15319,0.15412,0.15497,0.15574,0.15653,0.15727,0.15795,0.1585,0.15918,0.15976,0.1603,0.16017,0.1613,0.16176,0.1622,0.16263,0.16301,0.16337,0.16378,0.16421,0.16457,0.16502,0.16551,0.16642,0.16673,0.16741,0.16827,0.16846,0.16988,0.17018,0.16886
0.3125,0.047624,0.03415,0.12141,0.11601,0.024108,0.14184,0.074211,0.096248,0.13967,0.071071,0.092394,0.083825,0.080445,0.076233,0.072717,0.069468,0.067056,0.064826,0.062759,0.061309,0.059372,0.05778,0.056437,0.055015,0.054086,0.052967,0.051989,0.051449,0.050273,0.049471,0.048727,0.048913,0.047446,0.046918,0.046385,0.045757,0.045434,0.04511,0.044729,0.044279,0.044147,0.04387,0.043649,0.042732,0.043178,0.043,0.042883,0.042735,0.042651,0.042528,0.042446,0.042062,0.042272,0.042213,0.042152,0.042102,0.041941,0.041883,0.041831,0.041681,0.041724,0.041692,0.041665
0.29167,0.17614,0.029879,0.052368,0.29645,0.046422,0.032188,0.093771,0.21813,0.073249,0.14218,0.16183,0.1768,0.17923,0.18293,0.1851,0.18686,0.18806,0.18963,0.19123,0.19364,0.1949,0.19654,0.19809,0.19888,0.20071,0.20177,0.20264,0.20362,0.20442,0.20514,0.20578,0.20797,0.20697,0.20774,0.20836,0.20879,0.20959,0.21043,0.21095,0.21118,0.21241,0.21314,0.21388,0.2152,0.2155,0.21624,0.21705,0.21794,0.2188,0.21964,0.22058,0.22155,0.22226,0.22325,0.22412,0.22497,0.22581,0.22664,0.22728,0.22803,0.22845,0.22884,0.22907
0.1875,0.043839,0.034928,0.062569,0.070885,0.03972,0.05932,0.066442,0.080893,0.05573,0.041604,0.037606,0.03224,0.03095,0.032109,0.03324,0.034399,0.035138,0.035963,0.036776,0.03718,0.038013,0.038788,0.039392,0.039992,0.040418,0.040895,0.041095,0.041528,0.041792,0.042014,0.04227,0.045374,0.042414,0.042592,0.042683,0.042777,0.042817,0.042939,0.042928,0.043127,0.042992,0.04299,0.043029,0.042996,0.042984,0.042977,0.042955,0.043072,0.04293,0.04285,0.042827,0.042202,0.042464,0.04251,0.042336,0.041884,0.042002,0.041695,0.041396,0.041282,0.041337,0.041362,0.041529
0.14583,0.040618,0.093762,0.14072,0.062989,0.13851,0.072415,0.043129,0.050916,0.084503,0.060983,0.058572,0.063544,0.063024,0.063,0.062581,0.062001,0.061768,0.061401,0.061045,0.060944,0.060394,0.060163,0.059855,0.059447,0.05925,0.05891,0.058568,0.058361,0.057934,0.057594,0.057268,0.057721,0.056515,0.056142,0.055793,0.055436,0.055133,0.054745,0.05445,0.053978,0.053811,0.053549,0.053312,0.052865,0.052842,0.052694,0.052567,0.052449,0.052397,0.052411,0.052435,0.052929,0.052844,0.053111,0.053516,0.054063,0.054785,0.055623,0.056692,0.057979,0.059357,0.060814,0.062011
0.083333,0.069998,0.079268,0.060903,0.05336,0.047274,0.046796,0.058862,0.078897,0.10442,0.091393,0.093647,0.08472,0.083479,0.075831,0.070203,0.067105,0.066453,0.065664,0.065118,0.064475,0.064178,0.063731,0.063298,0.062865,0.062278,0.061795,0.06119,0.060697,0.059991,0.059356,0.058643,0.058153,0.057184,0.056411,0.055613,0.054765,0.053911,0.053042,0.0521,0.05111,0.050176,0.049158,0.048128,0.046986,0.045944,0.044859,0.043684,0.042501,0.04127,0.040003,0.038697,0.037429,0.035952,0.034525,0.033024,0.031538,0.029703,0.028057,0.026346,0.024717,0.023239,0.021993,0.021138
0.14583,0.025765,0.11107,0.040846,0.12874,0.14184,0.1178,0.085411,0.061856,0.12556,0.14131,0.14627,0.1467,0.14931,0.14579,0.13931,0.13308,0.12894,0.12496,0.12145,0.11842,0.11558,0.11295,0.11056,0.10821,0.10623,0.10421,0.10234,0.10064,0.098723,0.097061,0.095455,0.095161,0.092419,0.091048,0.089665,0.088402,0.087072,0.085904,0.084689,0.083644,0.082475,0.081401,0.080332,0.079092,0.078472,0.077495,0.076555,0.075699,0.074838,0.073962,0.073163,0.072484,0.071604,0.070803,0.070007,0.068973,0.068317,0.067411,0.066434,0.065452,0.064412,0.063453,0.062766
0.083333,0.091629,0.092585,0.075706,0.056653,0.09323,0.039821,0.14432,0.061481,0.18286,0.17076,0.1689,0.16731,0.16362,0.16461,0.16697,0.16941,0.17184,0.17399,0.17589,0.17704,0.17891,0.1801,0.18115,0.18215,0.18289,0.18356,0.18419,0.18503,0.1853,0.18572,0.18608,0.18507,0.18673,0.18698,0.18719,0.18746,0.18753,0.18762,0.18775,0.18779,0.18786,0.18792,0.18797,0.18769,0.18795,0.18794,0.18793,0.1879,0.18788,0.18786,0.18782,0.18787,0.18777,0.18772,0.18768,0.18765,0.18762,0.18759,0.18757,0.18753,0.18752,0.18751,0.1875
0.14583,0.10253,0.045368,0.10798,0.040153,0.16975,0.041638,0.12595,0.15494,0.019844,0.056935,0.05689,0.063213,0.063635,0.063084,0.062485,0.061664,0.061399,0.060932,0.060617,0.060743,0.059699,0.059634,0.059437,0.059083,0.058949,0.058929,0.058401,0.058537,0.058287,0.058103,0.057902,0.062301,0.057697,0.057356,0.057114,0.056549,0.056742,0.056243,0.055927,0.05505,0.055171,0.054737,0.054553,0.053805,0.053251,0.052714,0.052107,0.051591,0.050538,0.049807,0.048941,0.047064,0.046861,0.045689,0.044466,0.043745,0.04155,0.039648,0.038793,0.03619,0.034048,0.031374,0.027188
0.041667,0.070524,0.044071,0.040374,0.093885,0.13661,0.066425,0.042998,0.17129,0.16248,0.21841,0.21896,0.21838,0.21572,0.21345,0.21121,0.20872,0.20693,0.20492,0.203,0.20118,0.19987,0.1984,0.19712,0.196,0.19493,0.19397,0.19308,0.19254,0.19167,0.19107,0.19051,0.19173,0.18955,0.18918,0.18883,0.18862,0.18824,0.18806,0.18783,0.18772,0.18754,0.18741,0.18732,0.18695,0.18718,0.18714,0.18712,0.18713,0.18711,0.18712,0.18715,0.18717,0.18719,0.18724,0.18728,0.1873,0.18734,0.18739,0.18742,0.18743,0.18747,0.18749,0.1875
0.125,0.15653,0.044437,0.04432,0.21413,0.08832,0.040827,0.15772,0.075174,0.14568,0.11268,0.11239,0.10472,0.10242,0.10373,0.10556,0.10594,0.10573,0.1048,0.10366,0.10306,0.1026,0.10343,0.10571,0.10875,0.11011,0.11139,0.11188,0.1115,0.11226,0.11224,0.11214,0.11231,0.11166,0.11149,0.11123,0.11082,0.11061,0.11042,0.11011,0.10992,0.10948,0.10916,0.10891,0.10934,0.10813,0.10783,0.10747,0.10711,0.10678,0.10637,0.10604,0.10516,0.10517,0.10493,0.10462,0.10448,0.10423,0.10397,0.10407,0.1041,0.104,0.10406,0.10409
0.083333,0.12197,0.24776,0.11371,0.29942,0.11797,0.096666,0.072614,0.050926,0.20234,0.16198,0.18708,0.19525,0.19169,0.18984,0.18894,0.18879,0.18821,0.18802,0.18794,0.18839,0.18768,0.18756,0.18742,0.18755,0.18706,0.18689,0.18663,0.18638,0.18614,0.18586,0.18553,0.18595,0.18471,0.18435,0.18399,0.18346,0.18307,0.18261,0.18218,0.18158,0.18115,0.18054,0.18002,0.17931,0.17869,0.17799,0.17728,0.17668,0.17597,0.1752,0.17437,0.17396,0.17271,0.17201,0.17119,0.17095,0.16956,0.169,0.16837,0.16793,0.16731,0.167,0.16677
0.14583,0.1664,0.13046,0.13193,0.067717,0.039746,0.13174,0.059091,0.28317,0.13595,0.15211,0.13509,0.11809,0.10422,0.091331,0.081232,0.073327,0.068875,0.065428,0.062968,0.061338,0.059437,0.057893,0.056646,0.055987,0.054138,0.053132,0.052022,0.051406,0.050284,0.049462,0.048595,0.053727,0.047065,0.046376,0.045901,0.044934,0.044496,0.044231,0.043811,0.043524,0.042068,0.041693,0.04122,0.039656,0.039703,0.039702,0.038987,0.038474,0.037823,0.037362,0.036076,0.032728,0.034354,0.03346,0.032056,0.030373,0.030421,0.028768,0.026876,0.024718,0.023589,0.022074,0.021164
