0.27273,0.19843,0.062135,0.0089494,0.058311,0.035586,0.14448,0.084156,0.16099,0.10276,0.073066,0.076453,0.083901,0.077498,0.075809,0.078026,0.079992,0.081698,0.083985,0.086145,0.088704,0.090255,0.091628,0.092596,0.093397,0.093847,0.094208,0.094482,0.095053,0.094706,0.094721,0.09462,0.097728,0.094489,0.094415,0.094285,0.094276,0.093972,0.093767,0.093586,0.093474,0.093237,0.093062,0.092892,0.092408,0.092527,0.092333,0.092168,0.092048,0.091895,0.091768,0.091649,0.091788,0.091458,0.091349,0.091262,0.091189,0.091125,0.091066,0.091021,0.090985,0.090942,0.090923,0.090912
0.22727,0.13644,0.21203,0.29303,0.060189,0.14489,0.10984,0.06516,0.20553,0.10165,0.12726,0.14665,0.15803,0.18353,0.18607,0.18835,0.19104,0.19423,0.19743,0.20008,0.2029,0.20168,0.20197,0.20076,0.19802,0.19677,0.19536,0.19219,0.19197,0.19076,0.19,0.18945,0.20295,0.18839,0.18795,0.18758,0.18683,0.18677,0.18686,0.1865,0.1859,0.18604,0.18577,0.18547,0.18514,0.18509,0.1848,0.18458,0.18441,0.18409,0.18384,0.18364,0.1829,0.18313,0.18299,0.18279,0.18266,0.18241,0.18226,0.18211,0.18199,0.18194,0.18187,0.18184
0.22727,0.12421,0.23786,0.11547,0.089283,0.068809,0.13639,0.09514,0.13667,0.21967,0.21756,0.16939,0.13433,0.11618,0.10206,0.098583,0.097678,0.097538,0.098019,0.098685,0.1009,0.10059,0.10168,0.10288,0.10369,0.10505,0.10626,0.10743,0.10942,0.10951,0.11045,0.1113,0.10999,0.11316,0.11381,0.11442,0.11478,0.11579,0.11631,0.11693,0.11716,0.11792,0.11849,0.11898,0.11844,0.11997,0.12042,0.12085,0.12122,0.12171,0.12212,0.12268,0.1224,0.12361,0.12397,0.12445,0.1249,0.12548,0.12612,0.12627,0.12702,0.12766,0.1286,0.1307
0.20455,0.2101,0.2078,0.14024,0.021707,0.13987,0.089504,0.12937,0.050511,0.19215,0.27701,0.30543,0.31365,0.33758,0.34221,0.34449,0.34553,0.34746,0.3484,0.34918,0.35056,0.3505,0.35048,0.35087,0.35095,0.35135,0.35139,0.35229,0.35204,0.35195,0.35197,0.35207,0.35007,0.35136,0.35155,0.35156,0.35113,0.35139,0.35167,0.35129,0.35146,0.35098,0.35079,0.35005,0.35202,0.35011,0.34979,0.34951,0.34887,0.34926,0.34891,0.34857,0.34824,0.34822,0.34715,0.34668,0.34567,0.34555,0.34456,0.34433,0.34392,0.34248,0.34172,0.34114
0.18182,0.13653,0.08914,0.11543,0.12493,0.23312,0.077917,0.11074,0.086348,0.099193,0.14108,0.11156,0.12685,0.12451,0.1225,0.12136,0.12092,0.1201,0.1198,0.11971,0.11845,0.11977,0.11994,0.1202,0.11989,0.12114,0.12178,0.12284,0.12531,0.12523,0.12671,0.12804,0.11819,0.13186,0.13302,0.1343,0.13476,0.13626,0.13694,0.13786,0.13817,0.1388,0.13929,0.13967,0.13883,0.14037,0.14064,0.14081,0.14104,0.14111,0.14122,0.14121,0.14052,0.14106,0.14089,0.14066,0.14056,0.13995,0.13941,0.13882,0.13823,0.13753,0.13694,0.13654
0.22727,0.23029,0.29263,0.096148,0.12849,0.10212,0.14807,0.096191,0.26622,0.14502,0.15833,0.16627,0.15387,0.1432,0.14223,0.14317,0.1457,0.14702,0.1492,0.15177,0.15388,0.15625,0.15843,0.16059,0.16181,0.16436,0.166,0.1678,0.16897,0.17035,0.17159,0.17274,0.16611,0.17474,0.17567,0.17655,0.17737,0.17814,0.17875,0.17942,0.17949,0.18044,0.18089,0.18129,0.18167,0.18204,0.18225,0.18247,0.18262,0.18277,0.18284,0.18288,0.18285,0.18291,0.18281,0.18271,0.18274,0.18248,0.18232,0.18221,0.18208,0.18197,0.18189,0.18184
0.022727,0.11672,0.14481,0.13131,0.14062,0.040974,0.11525,0.085755,0.24337,0.16956,0.10597,0.097519,0.10807,0.10254,0.099899,0.098103,0.093399,0.094427,0.090743,0.084053,0.080321,0.077905,0.077011,0.076647,0.076105,0.076024,0.075828,0.075619,0.075584,0.074963,0.074524,0.074026,0.071923,0.07308,0.072588,0.07199,0.071487,0.070674,0.069953,0.069179,0.068613,0.067709,0.066878,0.066001,0.06447,0.064072,0.063096,0.062086,0.061047,0.060033,0.058939,0.057788,0.057448,0.055451,0.054216,0.052979,0.051949,0.050664,0.049468,0.048376,0.047369,0.046569,0.045949,0.045583
0.20455,0.13989,0.23754,0.26091,0.01308,0.055673,0.13377,0.10322,0.11445,0.059914,0.12352,0.1541,0.16364,0.16958,0.17261,0.1747,0.1762,0.17794,0.18032,0.18419,0.1883,0.19289,0.19424,0.19457,0.19376,0.194,0.1934,0.19293,0.19385,0.19207,0.19152,0.19094,0.18821,0.19013,0.18937,0.18881,0.18786,0.18812,0.18765,0.18689,0.18651,0.18595,0.18557,0.18517,0.18168,0.18427,0.18389,0.18341,0.18288,0.18253,0.18219,0.18176,0.18229,0.1816,0.18102,0.18065,0.17907,0.18037,0.18015,0.17953,0.18003,0.1802,0.18054,0.181
0.22727,0.195,0.26427,0.14917,0.094304,0.066301,0.18817,0.15955,0.039366,0.3355,0.35193,0.35031,0.35312,0.35568,0.35843,0.36042,0.36218,0.36281,0.36314,0.36321,0.3636,0.36192,0.36074,0.35953,0.3579,0.35671,0.35546,0.35414,0.35345,0.35244,0.35177,0.35128,0.35333,0.34998,0.34965,0.34937,0.34878,0.34898,0.3484,0.34816,0.34765,0.34767,0.34747,0.34703,0.34661,0.34675,0.34655,0.34632,0.34555,0.3459,0.34561,0.34532,0.3445,0.34512,0.34417,0.34388,0.34345,0.34302,0.34244,0.34251,0.34255,0.34155,0.34125,0.34106
0.27273,0.17914,0.20263,0.077932,0.086396,0.12355,0.14778,0.099166,0.12554,0.34362,0.34171,0.3254,0.3239,0.33053,0.32963,0.32677,0.32368,0.32107,0.31863,0.31652,0.31395,0.31301,0.31144,0.31013,0.30879,0.30796,0.30701,0.30623,0.30547,0.30471,0.30409,0.3035,0.30181,0.30249,0.30205,0.30164,0.30131,0.30089,0.30066,0.30035,0.30018,0.29997,0.29981,0.2996,0.2998,0.29946,0.29937,0.29931,0.29921,0.29929,0.2993,0.29935,0.299,0.29963,0.29984,0.30008,0.30021,0.30052,0.30078,0.30069,0.30098,0.30025,0.29911,0.29703
